epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574110313009,2019-11-18T15:51:53.009,81.710,-43.659,150.366,20.915
1574110313019,2019-11-18T15:51:53.019,81.720,-43.476,149.451,20.305
1574110313029,2019-11-18T15:51:53.029,81.730,-43.049,148.598,20.244
1574110313039,2019-11-18T15:51:53.039,81.740,-42.317,147.439,20.122
1574110313049,2019-11-18T15:51:53.049,81.750,-42.195,146.037,19.756
1574110313059,2019-11-18T15:51:53.059,81.760,-42.012,143.841,19.634
1574110313069,2019-11-18T15:51:53.069,81.770,-41.098,141.159,19.878
1574110313079,2019-11-18T15:51:53.079,81.780,-40.549,138.049,20.122
1574110313089,2019-11-18T15:51:53.089,81.790,-40.427,134.634,20.061
1574110313099,2019-11-18T15:51:53.099,81.800,-40.000,131.463,20.122
1574110313109,2019-11-18T15:51:53.109,81.810,-39.573,128.598,20.061
1574110313119,2019-11-18T15:51:53.119,81.820,-39.878,126.220,19.756
1574110313129,2019-11-18T15:51:53.129,81.830,-40.549,124.268,19.390
1574110313139,2019-11-18T15:51:53.139,81.840,-40.976,122.866,19.268
1574110313149,2019-11-18T15:51:53.149,81.850,-40.793,121.646,19.451
1574110313159,2019-11-18T15:51:53.159,81.860,-40.244,120.549,19.878
1574110313169,2019-11-18T15:51:53.169,81.870,-40.183,119.451,19.695
1574110313179,2019-11-18T15:51:53.179,81.880,-40.244,118.476,19.329
1574110313189,2019-11-18T15:51:53.189,81.890,-39.207,117.805,19.085
1574110313199,2019-11-18T15:51:53.199,81.900,-37.988,117.195,18.659
1574110313209,2019-11-18T15:51:53.209,81.910,-37.561,116.829,18.049
1574110313219,2019-11-18T15:51:53.219,81.920,-37.622,116.829,17.317
1574110313229,2019-11-18T15:51:53.229,81.930,-37.500,116.829,16.951
1574110313239,2019-11-18T15:51:53.239,81.940,-37.012,116.707,16.829
1574110313249,2019-11-18T15:51:53.249,81.950,-36.768,116.524,16.524
1574110313259,2019-11-18T15:51:53.259,81.960,-36.524,116.159,16.402
1574110313269,2019-11-18T15:51:53.269,81.970,-35.854,115.793,16.463
1574110313279,2019-11-18T15:51:53.279,81.980,-35.610,115.793,16.098
1574110313289,2019-11-18T15:51:53.289,81.990,-36.707,116.341,15.610
1574110313299,2019-11-18T15:51:53.299,82.000,-38.415,117.622,15.061
1574110313309,2019-11-18T15:51:53.309,82.010,-39.451,119.268,14.878
1574110313319,2019-11-18T15:51:53.319,82.020,-40.305,120.732,14.756
1574110313329,2019-11-18T15:51:53.329,82.030,-41.524,121.951,14.512
1574110313339,2019-11-18T15:51:53.339,82.040,-41.951,122.744,14.634
1574110313349,2019-11-18T15:51:53.349,82.050,-41.585,123.476,15.366
1574110313359,2019-11-18T15:51:53.359,82.060,-41.341,124.451,16.341
1574110313369,2019-11-18T15:51:53.369,82.070,-41.524,125.976,17.073
1574110313379,2019-11-18T15:51:53.379,82.080,-42.012,127.866,17.561
1574110313389,2019-11-18T15:51:53.389,82.090,-42.866,129.695,18.049
1574110313399,2019-11-18T15:51:53.399,82.100,-43.659,131.220,18.720
1574110313409,2019-11-18T15:51:53.409,82.110,-43.963,132.561,19.634
1574110313419,2019-11-18T15:51:53.419,82.120,-43.841,133.963,20.488
1574110313429,2019-11-18T15:51:53.429,82.130,-44.268,136.159,21.159
1574110313439,2019-11-18T15:51:53.439,82.140,-45.549,138.720,22.073
1574110313449,2019-11-18T15:51:53.449,82.150,-46.768,141.646,22.866
1574110313459,2019-11-18T15:51:53.459,82.160,-48.171,144.512,23.415
1574110313469,2019-11-18T15:51:53.469,82.170,-50.122,147.012,23.780
1574110313479,2019-11-18T15:51:53.479,82.180,-51.280,149.268,24.268
1574110313489,2019-11-18T15:51:53.489,82.190,-51.890,151.280,24.878
1574110313499,2019-11-18T15:51:53.499,82.200,-52.195,153.476,25.732
1574110313509,2019-11-18T15:51:53.509,82.210,-52.378,156.098,26.646
1574110313519,2019-11-18T15:51:53.519,82.220,-53.110,158.902,27.317
1574110313529,2019-11-18T15:51:53.529,82.230,-54.146,161.768,27.988
1574110313539,2019-11-18T15:51:53.539,82.240,-55.793,164.756,28.780
1574110313549,2019-11-18T15:51:53.549,82.250,-57.439,167.927,29.329
1574110313559,2019-11-18T15:51:53.559,82.260,-59.329,171.280,29.878
1574110313569,2019-11-18T15:51:53.569,82.270,-61.463,175.000,30.488
1574110313579,2019-11-18T15:51:53.579,82.280,-63.963,178.659,31.098
1574110313589,2019-11-18T15:51:53.589,82.290,-65.732,182.256,32.073
1574110313599,2019-11-18T15:51:53.599,82.300,-66.220,185.610,33.415
1574110313609,2019-11-18T15:51:53.609,82.310,-66.463,188.720,34.390
1574110313619,2019-11-18T15:51:53.619,82.320,-66.280,191.524,35.366
1574110313629,2019-11-18T15:51:53.629,82.330,-64.695,194.024,36.951
1574110313639,2019-11-18T15:51:53.639,82.340,-62.805,196.402,38.720
1574110313649,2019-11-18T15:51:53.649,82.350,-61.768,198.537,39.878
1574110313659,2019-11-18T15:51:53.659,82.360,-61.402,200.427,40.854
1574110313669,2019-11-18T15:51:53.669,82.370,-60.427,202.317,41.890
1574110313679,2019-11-18T15:51:53.679,82.380,-58.780,204.390,42.927
1574110313689,2019-11-18T15:51:53.689,82.390,-57.500,206.707,43.659
1574110313699,2019-11-18T15:51:53.699,82.400,-56.341,209.146,44.207
1574110313709,2019-11-18T15:51:53.709,82.410,-55.549,211.524,44.695
1574110313719,2019-11-18T15:51:53.719,82.420,-55.366,213.598,44.817
1574110313729,2019-11-18T15:51:53.729,82.430,-54.939,215.427,44.878
1574110313739,2019-11-18T15:51:53.739,82.440,-54.085,217.073,45.061
1574110313749,2019-11-18T15:51:53.749,82.450,-53.476,218.537,45.122
1574110313759,2019-11-18T15:51:53.759,82.460,-52.744,219.512,45.427
1574110313769,2019-11-18T15:51:53.769,82.470,-51.280,220.244,45.610
1574110313779,2019-11-18T15:51:53.779,82.480,-50.244,220.732,45.610
1574110313789,2019-11-18T15:51:53.789,82.490,-49.634,220.854,45.122
1574110313799,2019-11-18T15:51:53.799,82.500,-48.902,220.549,44.573
1574110313809,2019-11-18T15:51:53.809,82.510,-47.866,219.939,44.207
1574110313819,2019-11-18T15:51:53.819,82.520,-47.195,219.207,43.659
1574110313829,2019-11-18T15:51:53.829,82.530,-46.707,218.293,43.293
1574110313839,2019-11-18T15:51:53.839,82.540,-45.793,217.134,43.049
1574110313849,2019-11-18T15:51:53.849,82.550,-44.756,215.549,42.866
1574110313859,2019-11-18T15:51:53.859,82.560,-44.329,213.659,42.256
1574110313869,2019-11-18T15:51:53.869,82.570,-44.146,211.402,41.341
1574110313879,2019-11-18T15:51:53.879,82.580,-44.024,209.085,40.610
1574110313889,2019-11-18T15:51:53.889,82.590,-43.841,206.707,39.878
1574110313899,2019-11-18T15:51:53.899,82.600,-43.902,204.146,38.963
1574110313909,2019-11-18T15:51:53.909,82.610,-44.024,201.768,38.171
1574110313919,2019-11-18T15:51:53.919,82.620,-43.963,199.390,37.500
1574110313929,2019-11-18T15:51:53.929,82.630,-43.963,197.012,36.951
1574110313939,2019-11-18T15:51:53.939,82.640,-44.146,194.634,36.159
1574110313949,2019-11-18T15:51:53.949,82.650,-44.878,192.317,34.939
1574110313959,2019-11-18T15:51:53.959,82.660,-46.159,189.817,33.476
1574110313969,2019-11-18T15:51:53.969,82.670,-47.073,187.683,32.195
1574110313979,2019-11-18T15:51:53.979,82.680,-47.866,185.976,31.098
1574110313989,2019-11-18T15:51:53.989,82.690,-48.171,184.512,30.061
1574110313999,2019-11-18T15:51:53.999,82.700,-48.171,183.354,29.085
1574110314009,2019-11-18T15:51:54.009,82.710,-48.293,182.561,28.110
1574110314019,2019-11-18T15:51:54.019,82.720,-48.171,182.134,27.256
1574110314029,2019-11-18T15:51:54.029,82.730,-48.598,182.073,26.463
1574110314039,2019-11-18T15:51:54.039,82.740,-49.756,182.012,25.488
1574110314049,2019-11-18T15:51:54.049,82.750,-50.915,182.134,24.817
1574110314059,2019-11-18T15:51:54.059,82.760,-51.585,182.622,24.451
1574110314069,2019-11-18T15:51:54.069,82.770,-52.012,183.415,23.963
1574110314079,2019-11-18T15:51:54.079,82.780,-52.866,184.512,22.988
1574110314089,2019-11-18T15:51:54.089,82.790,-53.659,186.159,22.439
1574110314099,2019-11-18T15:51:54.099,82.800,-53.963,188.476,22.561
1574110314109,2019-11-18T15:51:54.109,82.810,-54.268,191.280,22.744
1574110314119,2019-11-18T15:51:54.119,82.820,-55.061,193.780,23.110
1574110314129,2019-11-18T15:51:54.129,82.830,-56.159,196.037,23.293
1574110314139,2019-11-18T15:51:54.139,82.840,-56.402,198.232,23.720
1574110314149,2019-11-18T15:51:54.149,82.850,-54.878,200.366,24.695
1574110314159,2019-11-18T15:51:54.159,82.860,-52.927,202.500,25.549
1574110314169,2019-11-18T15:51:54.169,82.870,-51.524,204.451,26.220
1574110314179,2019-11-18T15:51:54.179,82.880,-49.817,206.524,27.012
1574110314189,2019-11-18T15:51:54.189,82.890,-48.232,208.232,27.683
1574110314199,2019-11-18T15:51:54.199,82.900,-47.378,209.268,28.049
1574110314209,2019-11-18T15:51:54.209,82.910,-46.768,209.939,28.293
1574110314219,2019-11-18T15:51:54.219,82.920,-45.793,210.061,28.537
1574110314229,2019-11-18T15:51:54.229,82.930,-44.878,209.817,29.085
1574110314239,2019-11-18T15:51:54.239,82.940,-44.573,209.451,29.268
1574110314249,2019-11-18T15:51:54.249,82.950,-44.573,208.902,29.329
1574110314259,2019-11-18T15:51:54.259,82.960,-44.207,208.415,29.817
1574110314269,2019-11-18T15:51:54.269,82.970,-43.841,207.805,30.305
1574110314279,2019-11-18T15:51:54.279,82.980,-43.720,207.012,30.793
1574110314289,2019-11-18T15:51:54.289,82.990,-43.476,206.098,31.402
1574110314299,2019-11-18T15:51:54.299,83.000,-42.744,205.000,32.317
1574110314309,2019-11-18T15:51:54.309,83.010,-41.585,203.598,33.415
1574110314319,2019-11-18T15:51:54.319,83.020,-41.037,202.012,34.390
1574110314329,2019-11-18T15:51:54.329,83.030,-41.220,200.244,35.000
1574110314339,2019-11-18T15:51:54.339,83.040,-41.220,198.476,35.610
1574110314349,2019-11-18T15:51:54.349,83.050,-40.732,196.524,36.280
1574110314359,2019-11-18T15:51:54.359,83.060,-40.366,194.634,36.402
1574110314369,2019-11-18T15:51:54.369,83.070,-40.000,192.561,36.402
1574110314379,2019-11-18T15:51:54.379,83.080,-38.841,190.549,36.524
1574110314389,2019-11-18T15:51:54.389,83.090,-37.561,188.780,36.341
1574110314399,2019-11-18T15:51:54.399,83.100,-37.134,187.256,35.671
1574110314409,2019-11-18T15:51:54.409,83.110,-37.012,185.671,34.695
1574110314419,2019-11-18T15:51:54.419,83.120,-37.439,183.902,33.293
1574110314429,2019-11-18T15:51:54.429,83.130,-38.598,181.951,32.012
1574110314439,2019-11-18T15:51:54.439,83.140,-39.329,179.817,30.976
1574110314449,2019-11-18T15:51:54.449,83.150,-39.329,177.744,30.000
1574110314459,2019-11-18T15:51:54.459,83.160,-39.878,176.098,28.720
1574110314469,2019-11-18T15:51:54.469,83.170,-40.793,174.756,27.195
1574110314479,2019-11-18T15:51:54.479,83.180,-41.402,173.720,25.793
1574110314489,2019-11-18T15:51:54.489,83.190,-41.768,173.171,24.390
1574110314499,2019-11-18T15:51:54.499,83.200,-42.195,172.927,22.927
1574110314509,2019-11-18T15:51:54.509,83.210,-42.988,172.805,21.585
1574110314519,2019-11-18T15:51:54.519,83.220,-43.293,172.988,20.366
1574110314529,2019-11-18T15:51:54.529,83.230,-42.866,173.476,19.390
1574110314539,2019-11-18T15:51:54.539,83.240,-42.561,174.268,18.659
1574110314549,2019-11-18T15:51:54.549,83.250,-42.683,175.244,17.866
1574110314559,2019-11-18T15:51:54.559,83.260,-42.927,176.463,17.317
1574110314569,2019-11-18T15:51:54.569,83.270,-42.500,177.927,17.195
1574110314579,2019-11-18T15:51:54.579,83.280,-42.317,179.207,17.012
1574110314589,2019-11-18T15:51:54.589,83.290,-42.622,180.244,16.890
1574110314599,2019-11-18T15:51:54.599,83.300,-43.110,181.098,16.890
1574110314609,2019-11-18T15:51:54.609,83.310,-43.659,182.195,16.829
1574110314619,2019-11-18T15:51:54.619,83.320,-44.207,183.841,17.317
1574110314629,2019-11-18T15:51:54.629,83.330,-44.634,186.220,18.049
1574110314639,2019-11-18T15:51:54.639,83.340,-45.732,189.146,19.024
1574110314649,2019-11-18T15:51:54.649,83.350,-47.622,191.951,20.122
1574110314659,2019-11-18T15:51:54.659,83.360,-49.756,194.451,21.220
1574110314669,2019-11-18T15:51:54.669,83.370,-51.280,196.707,22.561
1574110314679,2019-11-18T15:51:54.679,83.380,-52.012,198.354,23.841
1574110314689,2019-11-18T15:51:54.689,83.390,-52.866,199.268,25.061
1574110314699,2019-11-18T15:51:54.699,83.400,-53.354,199.634,26.463
1574110314709,2019-11-18T15:51:54.709,83.410,-52.927,199.512,27.927
1574110314719,2019-11-18T15:51:54.719,83.420,-52.073,199.024,29.085
1574110314729,2019-11-18T15:51:54.729,83.430,-52.012,198.293,29.878
1574110314739,2019-11-18T15:51:54.739,83.440,-52.134,197.195,30.244
1574110314749,2019-11-18T15:51:54.749,83.450,-51.707,195.732,30.549
1574110314759,2019-11-18T15:51:54.759,83.460,-50.976,194.024,30.854
1574110314769,2019-11-18T15:51:54.769,83.470,-50.732,191.829,30.976
1574110314779,2019-11-18T15:51:54.779,83.480,-50.488,189.451,30.732
1574110314789,2019-11-18T15:51:54.789,83.490,-49.939,187.073,30.671
1574110314799,2019-11-18T15:51:54.799,83.500,-49.207,184.329,30.671
1574110314809,2019-11-18T15:51:54.809,83.510,-48.476,181.463,30.915
1574110314819,2019-11-18T15:51:54.819,83.520,-47.561,178.476,30.976
1574110314829,2019-11-18T15:51:54.829,83.530,-46.890,175.366,30.549
1574110314839,2019-11-18T15:51:54.839,83.540,-46.951,172.256,29.939
1574110314849,2019-11-18T15:51:54.849,83.550,-46.951,169.024,29.817
1574110314859,2019-11-18T15:51:54.859,83.560,-46.524,165.854,29.695
1574110314869,2019-11-18T15:51:54.869,83.570,-46.524,162.683,29.207
1574110314879,2019-11-18T15:51:54.879,83.580,-46.646,159.695,28.780
1574110314889,2019-11-18T15:51:54.889,83.590,-45.793,156.951,28.780
1574110314899,2019-11-18T15:51:54.899,83.600,-44.756,154.451,28.415
1574110314909,2019-11-18T15:51:54.909,83.610,-44.573,152.317,27.805
1574110314919,2019-11-18T15:51:54.919,83.620,-44.451,150.427,27.500
1574110314929,2019-11-18T15:51:54.929,83.630,-44.024,149.024,27.256
1574110314939,2019-11-18T15:51:54.939,83.640,-43.841,147.866,26.585
1574110314949,2019-11-18T15:51:54.949,83.650,-43.659,147.256,26.098
1574110314959,2019-11-18T15:51:54.959,83.660,-42.256,147.134,26.037
1574110314969,2019-11-18T15:51:54.969,83.670,-40.732,147.378,25.854
1574110314979,2019-11-18T15:51:54.979,83.680,-40.244,147.622,25.366
1574110314989,2019-11-18T15:51:54.989,83.690,-40.061,147.683,24.878
1574110314999,2019-11-18T15:51:54.999,83.700,-39.329,147.683,24.695
1574110315009,2019-11-18T15:51:55.009,83.710,-38.354,147.683,24.695
1574110315019,2019-11-18T15:51:55.019,83.720,-37.805,146.890,24.329
1574110315029,2019-11-18T15:51:55.029,83.730,-37.378,145.488,24.024
1574110315039,2019-11-18T15:51:55.039,83.740,-36.890,143.720,23.720
1574110315049,2019-11-18T15:51:55.049,83.750,-36.341,141.463,23.049
1574110315059,2019-11-18T15:51:55.059,83.760,-35.671,139.085,22.195
1574110315069,2019-11-18T15:51:55.069,83.770,-34.756,136.890,21.341
1574110315079,2019-11-18T15:51:55.079,83.780,-33.476,135.183,20.671
1574110315089,2019-11-18T15:51:55.089,83.790,-32.439,133.537,20.122
1574110315099,2019-11-18T15:51:55.099,83.800,-31.585,131.890,19.390
1574110315109,2019-11-18T15:51:55.109,83.810,-30.976,130.427,18.354
1574110315119,2019-11-18T15:51:55.119,83.820,-29.939,128.963,17.805
1574110315129,2019-11-18T15:51:55.129,83.830,-28.720,127.683,17.439
1574110315139,2019-11-18T15:51:55.139,83.840,-27.439,126.829,17.012
1574110315149,2019-11-18T15:51:55.149,83.850,-26.524,126.220,16.463
1574110315159,2019-11-18T15:51:55.159,83.860,-25.793,125.915,16.159
1574110315169,2019-11-18T15:51:55.169,83.870,-24.878,125.793,16.037
1574110315179,2019-11-18T15:51:55.179,83.880,-24.268,125.610,15.854
1574110315189,2019-11-18T15:51:55.189,83.890,-24.085,125.244,15.976
1574110315199,2019-11-18T15:51:55.199,83.900,-24.024,124.695,16.037
1574110315209,2019-11-18T15:51:55.209,83.910,-23.598,124.573,16.402
1574110315219,2019-11-18T15:51:55.219,83.920,-23.841,125.000,16.768
1574110315229,2019-11-18T15:51:55.229,83.930,-24.695,125.915,17.073
1574110315239,2019-11-18T15:51:55.239,83.940,-25.732,127.073,17.561
1574110315249,2019-11-18T15:51:55.249,83.950,-27.134,127.927,18.171
1574110315259,2019-11-18T15:51:55.259,83.960,-28.232,128.537,19.268
1574110315269,2019-11-18T15:51:55.269,83.970,-28.963,128.963,20.000
1574110315279,2019-11-18T15:51:55.279,83.980,-30.183,129.390,20.366
1574110315289,2019-11-18T15:51:55.289,83.990,-31.037,130.183,20.976
1574110315299,2019-11-18T15:51:55.299,84.000,-31.341,131.524,21.707
1574110315309,2019-11-18T15:51:55.309,84.010,-32.744,132.744,21.707
1574110315319,2019-11-18T15:51:55.319,84.020,-35.244,133.902,21.037
1574110315329,2019-11-18T15:51:55.329,84.030,-37.073,135.305,20.976
1574110315339,2019-11-18T15:51:55.339,84.040,-36.951,137.256,21.585
1574110315349,2019-11-18T15:51:55.349,84.050,-36.524,139.390,22.378
1574110315359,2019-11-18T15:51:55.359,84.060,-36.341,141.768,23.171
1574110315369,2019-11-18T15:51:55.369,84.070,-35.854,144.085,24.451
1574110315379,2019-11-18T15:51:55.379,84.080,-35.427,146.098,25.915
1574110315389,2019-11-18T15:51:55.389,84.090,-35.671,147.683,27.012
1574110315399,2019-11-18T15:51:55.399,84.100,-36.402,148.963,27.927
1574110315409,2019-11-18T15:51:55.409,84.110,-36.707,150.366,29.085
1574110315419,2019-11-18T15:51:55.419,84.120,-37.256,151.890,30.061
1574110315429,2019-11-18T15:51:55.429,84.130,-38.415,153.841,31.037
1574110315439,2019-11-18T15:51:55.439,84.140,-39.146,156.402,32.134
1574110315449,2019-11-18T15:51:55.449,84.150,-38.963,159.512,33.171
1574110315459,2019-11-18T15:51:55.459,84.160,-38.963,162.561,34.024
1574110315469,2019-11-18T15:51:55.469,84.170,-39.817,165.549,34.634
1574110315479,2019-11-18T15:51:55.479,84.180,-40.366,168.537,35.366
1574110315489,2019-11-18T15:51:55.489,84.190,-40.549,171.341,36.341
1574110315499,2019-11-18T15:51:55.499,84.200,-40.976,174.085,36.951
1574110315509,2019-11-18T15:51:55.509,84.210,-41.524,177.073,37.439
1574110315519,2019-11-18T15:51:55.519,84.220,-42.073,180.122,37.866
1574110315529,2019-11-18T15:51:55.529,84.230,-42.683,183.171,38.232
1574110315539,2019-11-18T15:51:55.539,84.240,-42.988,186.280,38.537
1574110315549,2019-11-18T15:51:55.549,84.250,-43.110,189.268,38.780
1574110315559,2019-11-18T15:51:55.559,84.260,-42.805,192.378,39.085
1574110315569,2019-11-18T15:51:55.569,84.270,-42.561,195.244,39.390
1574110315579,2019-11-18T15:51:55.579,84.280,-42.744,197.866,39.329
1574110315589,2019-11-18T15:51:55.589,84.290,-43.171,200.488,39.207
1574110315599,2019-11-18T15:51:55.599,84.300,-43.415,202.866,39.268
1574110315609,2019-11-18T15:51:55.609,84.310,-43.415,205.183,39.268
1574110315619,2019-11-18T15:51:55.619,84.320,-43.902,207.500,39.085
1574110315629,2019-11-18T15:51:55.629,84.330,-43.902,209.573,39.146
1574110315639,2019-11-18T15:51:55.639,84.340,-43.598,211.463,39.390
1574110315649,2019-11-18T15:51:55.649,84.350,-43.841,212.988,39.329
1574110315659,2019-11-18T15:51:55.659,84.360,-44.329,214.390,39.146
1574110315669,2019-11-18T15:51:55.669,84.370,-44.146,215.549,39.207
1574110315679,2019-11-18T15:51:55.679,84.380,-43.902,216.646,39.146
1574110315689,2019-11-18T15:51:55.689,84.390,-44.451,217.744,38.720
1574110315699,2019-11-18T15:51:55.699,84.400,-45.061,218.780,38.049
1574110315709,2019-11-18T15:51:55.709,84.410,-44.939,219.390,37.622
1574110315719,2019-11-18T15:51:55.719,84.420,-43.902,219.634,37.378
1574110315729,2019-11-18T15:51:55.729,84.430,-43.476,219.329,36.829
1574110315739,2019-11-18T15:51:55.739,84.440,-43.232,218.476,36.037
1574110315749,2019-11-18T15:51:55.749,84.450,-42.866,217.439,35.305
1574110315759,2019-11-18T15:51:55.759,84.460,-42.500,216.341,34.695
1574110315769,2019-11-18T15:51:55.769,84.470,-42.317,215.488,34.024
1574110315779,2019-11-18T15:51:55.779,84.480,-42.927,214.634,33.171
1574110315789,2019-11-18T15:51:55.789,84.490,-43.902,213.598,32.500
1574110315799,2019-11-18T15:51:55.799,84.500,-44.390,212.439,32.500
1574110315809,2019-11-18T15:51:55.809,84.510,-44.634,211.280,32.378
1574110315819,2019-11-18T15:51:55.819,84.520,-45.061,209.817,32.378
1574110315829,2019-11-18T15:51:55.829,84.530,-45.183,208.598,32.561
1574110315839,2019-11-18T15:51:55.839,84.540,-45.549,207.744,32.744
1574110315849,2019-11-18T15:51:55.849,84.550,-46.463,206.890,32.927
1574110315859,2019-11-18T15:51:55.859,84.560,-47.744,206.098,33.049
1574110315869,2019-11-18T15:51:55.869,84.570,-49.024,205.244,33.110
1574110315879,2019-11-18T15:51:55.879,84.580,-49.756,204.573,33.049
1574110315889,2019-11-18T15:51:55.889,84.590,-49.695,203.537,32.805
1574110315899,2019-11-18T15:51:55.899,84.600,-48.720,202.134,32.744
1574110315909,2019-11-18T15:51:55.909,84.610,-47.195,200.244,32.866
1574110315919,2019-11-18T15:51:55.919,84.620,-45.610,198.110,32.927
1574110315929,2019-11-18T15:51:55.929,84.630,-44.634,195.610,32.622
1574110315939,2019-11-18T15:51:55.939,84.640,-43.841,193.171,32.378
1574110315949,2019-11-18T15:51:55.949,84.650,-43.841,190.549,31.829
1574110315959,2019-11-18T15:51:55.959,84.660,-44.085,187.622,31.159
1574110315969,2019-11-18T15:51:55.969,84.670,-44.451,184.878,30.427
1574110315979,2019-11-18T15:51:55.979,84.680,-44.634,182.012,29.573
1574110315989,2019-11-18T15:51:55.989,84.690,-44.207,179.085,28.963
1574110315999,2019-11-18T15:51:55.999,84.700,-43.293,176.585,28.354
1574110316009,2019-11-18T15:51:56.009,84.710,-42.622,174.512,27.866
1574110316019,2019-11-18T15:51:56.019,84.720,-42.195,172.561,27.500
1574110316029,2019-11-18T15:51:56.029,84.730,-41.829,170.976,27.073
1574110316039,2019-11-18T15:51:56.039,84.740,-41.585,169.634,26.829
1574110316049,2019-11-18T15:51:56.049,84.750,-41.463,168.476,26.524
1574110316059,2019-11-18T15:51:56.059,84.760,-41.768,167.439,25.976
1574110316069,2019-11-18T15:51:56.069,84.770,-41.646,166.707,25.793
1574110316079,2019-11-18T15:51:56.079,84.780,-40.793,166.402,26.159
1574110316089,2019-11-18T15:51:56.089,84.790,-39.756,166.341,26.280
1574110316099,2019-11-18T15:51:56.099,84.800,-38.537,166.585,26.402
1574110316109,2019-11-18T15:51:56.109,84.810,-37.317,167.256,26.585
1574110316119,2019-11-18T15:51:56.119,84.820,-36.646,168.354,26.585
1574110316129,2019-11-18T15:51:56.129,84.830,-36.707,170.000,26.463
1574110316139,2019-11-18T15:51:56.139,84.840,-37.073,172.317,26.402
1574110316149,2019-11-18T15:51:56.149,84.850,-37.622,175.244,26.524
1574110316159,2019-11-18T15:51:56.159,84.860,-38.171,178.780,26.890
1574110316169,2019-11-18T15:51:56.169,84.870,-38.720,182.500,27.439
1574110316179,2019-11-18T15:51:56.179,84.880,-39.512,186.098,28.110
1574110316189,2019-11-18T15:51:56.189,84.890,-40.793,189.146,28.780
1574110316199,2019-11-18T15:51:56.199,84.900,-41.646,192.012,29.146
1574110316209,2019-11-18T15:51:56.209,84.910,-42.073,194.268,29.573
1574110316219,2019-11-18T15:51:56.219,84.920,-42.317,196.037,30.000
1574110316229,2019-11-18T15:51:56.229,84.930,-42.683,197.622,30.061
1574110316239,2019-11-18T15:51:56.239,84.940,-42.927,198.841,30.183
1574110316249,2019-11-18T15:51:56.249,84.950,-42.866,199.878,30.244
1574110316259,2019-11-18T15:51:56.259,84.960,-43.232,200.732,30.122
1574110316269,2019-11-18T15:51:56.269,84.970,-43.841,201.280,29.695
1574110316279,2019-11-18T15:51:56.279,84.980,-44.085,201.585,29.451
1574110316289,2019-11-18T15:51:56.289,84.990,-44.268,201.707,29.329
1574110316299,2019-11-18T15:51:56.299,85.000,-44.573,201.402,28.902
1574110316309,2019-11-18T15:51:56.309,85.010,-44.939,200.793,28.659
1574110316319,2019-11-18T15:51:56.319,85.020,-44.634,199.939,28.720
1574110316329,2019-11-18T15:51:56.329,85.030,-43.659,198.841,28.902
1574110316339,2019-11-18T15:51:56.339,85.040,-42.988,197.683,28.963
1574110316349,2019-11-18T15:51:56.349,85.050,-42.317,196.402,29.024
1574110316359,2019-11-18T15:51:56.359,85.060,-41.341,195.305,29.512
1574110316369,2019-11-18T15:51:56.369,85.070,-40.732,194.024,29.634
1574110316379,2019-11-18T15:51:56.379,85.080,-40.854,192.622,29.451
1574110316389,2019-11-18T15:51:56.389,85.090,-41.037,191.037,29.329
1574110316399,2019-11-18T15:51:56.399,85.100,-40.854,189.146,29.085
1574110316409,2019-11-18T15:51:56.409,85.110,-40.244,187.195,28.902
1574110316419,2019-11-18T15:51:56.419,85.120,-39.512,185.427,28.841
1574110316429,2019-11-18T15:51:56.429,85.130,-38.780,183.598,28.780
1574110316439,2019-11-18T15:51:56.439,85.140,-37.744,181.890,28.659
1574110316449,2019-11-18T15:51:56.449,85.150,-36.829,180.549,28.537
1574110316459,2019-11-18T15:51:56.459,85.160,-36.098,179.085,28.293
1574110316469,2019-11-18T15:51:56.469,85.170,-35.976,177.683,27.866
1574110316479,2019-11-18T15:51:56.479,85.180,-36.341,176.646,27.195
1574110316489,2019-11-18T15:51:56.489,85.190,-37.073,175.793,26.646
1574110316499,2019-11-18T15:51:56.499,85.200,-37.744,175.122,26.341
1574110316509,2019-11-18T15:51:56.509,85.210,-38.780,174.695,26.037
1574110316519,2019-11-18T15:51:56.519,85.220,-39.939,174.268,25.549
1574110316529,2019-11-18T15:51:56.529,85.230,-40.915,173.780,25.122
1574110316539,2019-11-18T15:51:56.539,85.240,-41.341,173.293,24.817
1574110316549,2019-11-18T15:51:56.549,85.250,-41.646,172.744,24.512
1574110316559,2019-11-18T15:51:56.559,85.260,-41.890,172.439,24.207
1574110316569,2019-11-18T15:51:56.569,85.270,-42.195,172.256,24.085
1574110316579,2019-11-18T15:51:56.579,85.280,-42.988,172.134,24.207
1574110316589,2019-11-18T15:51:56.589,85.290,-43.841,171.890,24.512
1574110316599,2019-11-18T15:51:56.599,85.300,-44.207,171.402,24.817
1574110316609,2019-11-18T15:51:56.609,85.310,-44.695,170.732,25.061
1574110316619,2019-11-18T15:51:56.619,85.320,-44.817,169.939,25.244
1574110316629,2019-11-18T15:51:56.629,85.330,-44.573,169.024,25.549
1574110316639,2019-11-18T15:51:56.639,85.340,-44.390,168.232,25.732
1574110316649,2019-11-18T15:51:56.649,85.350,-44.268,167.622,26.037
1574110316659,2019-11-18T15:51:56.659,85.360,-43.720,167.012,26.341
1574110316669,2019-11-18T15:51:56.669,85.370,-43.110,166.402,26.585
