epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574111447726,2019-11-18T16:10:47.726,50.760,0.006,-0.951,0.035
1574111447736,2019-11-18T16:10:47.736,50.770,0.058,-0.926,0.079
1574111447746,2019-11-18T16:10:47.746,50.780,0.088,-0.820,0.149
1574111447756,2019-11-18T16:10:47.756,50.790,0.109,-0.795,0.213
1574111447766,2019-11-18T16:10:47.766,50.800,0.159,-0.861,0.274
1574111447776,2019-11-18T16:10:47.776,50.810,0.174,-0.973,0.281
1574111447786,2019-11-18T16:10:47.786,50.820,0.154,-1.059,0.239
1574111447796,2019-11-18T16:10:47.796,50.830,0.136,-1.004,0.218
1574111447806,2019-11-18T16:10:47.806,50.840,0.074,-0.883,0.198
1574111447816,2019-11-18T16:10:47.816,50.850,0.007,-0.904,0.131
1574111447826,2019-11-18T16:10:47.826,50.860,0.026,-0.951,0.060
1574111447836,2019-11-18T16:10:47.836,50.870,0.004,-0.901,-0.004
1574111447846,2019-11-18T16:10:47.846,50.880,-0.062,-0.901,-0.062
1574111447856,2019-11-18T16:10:47.856,50.890,-0.060,-1.063,-0.110
1574111447866,2019-11-18T16:10:47.866,50.900,-0.048,-1.321,-0.191
1574111447876,2019-11-18T16:10:47.876,50.910,-0.054,-1.603,-0.264
1574111447886,2019-11-18T16:10:47.886,50.920,0.039,-1.865,-0.271
1574111447896,2019-11-18T16:10:47.896,50.930,0.170,-1.768,-0.297
1574111447906,2019-11-18T16:10:47.906,50.940,0.168,-1.486,-0.314
1574111447916,2019-11-18T16:10:47.916,50.950,0.142,-1.243,-0.276
1574111447926,2019-11-18T16:10:47.926,50.960,0.184,-1.237,-0.258
1574111447936,2019-11-18T16:10:47.936,50.970,0.237,-1.376,-0.318
1574111447946,2019-11-18T16:10:47.946,50.980,0.238,-1.433,-0.347
1574111447956,2019-11-18T16:10:47.956,50.990,0.225,-1.361,-0.316
1574111447966,2019-11-18T16:10:47.966,51.000,0.211,-1.330,-0.312
1574111447976,2019-11-18T16:10:47.976,51.010,0.201,-1.335,-0.334
1574111447986,2019-11-18T16:10:47.986,51.020,0.169,-1.254,-0.356
1574111447996,2019-11-18T16:10:47.996,51.030,0.121,-1.106,-0.378
1574111448006,2019-11-18T16:10:48.006,51.040,0.050,-1.049,-0.423
1574111448016,2019-11-18T16:10:48.016,51.050,-0.018,-1.058,-0.491
1574111448026,2019-11-18T16:10:48.026,51.060,-0.075,-1.022,-0.540
1574111448036,2019-11-18T16:10:48.036,51.070,-0.150,-0.933,-0.576
1574111448046,2019-11-18T16:10:48.046,51.080,-0.220,-0.889,-0.634
1574111448056,2019-11-18T16:10:48.056,51.090,-0.266,-0.893,-0.715
1574111448066,2019-11-18T16:10:48.066,51.100,-0.273,-0.882,-0.745
1574111448076,2019-11-18T16:10:48.076,51.110,-0.197,-0.840,-0.726
1574111448086,2019-11-18T16:10:48.086,51.120,-0.132,-0.747,-0.733
1574111448096,2019-11-18T16:10:48.096,51.130,-0.119,-0.653,-0.753
1574111448106,2019-11-18T16:10:48.106,51.140,-0.065,-0.650,-0.748
1574111448116,2019-11-18T16:10:48.116,51.150,0.016,-0.683,-0.788
1574111448126,2019-11-18T16:10:48.126,51.160,0.091,-0.687,-0.828
1574111448136,2019-11-18T16:10:48.136,51.170,0.139,-0.644,-0.842
1574111448146,2019-11-18T16:10:48.146,51.180,0.198,-0.613,-0.852
1574111448156,2019-11-18T16:10:48.156,51.190,0.259,-0.604,-0.882
1574111448166,2019-11-18T16:10:48.166,51.200,0.316,-0.585,-0.927
1574111448176,2019-11-18T16:10:48.176,51.210,0.373,-0.556,-0.977
1574111448186,2019-11-18T16:10:48.186,51.220,0.452,-0.564,-1.009
1574111448196,2019-11-18T16:10:48.196,51.230,0.536,-0.594,-1.048
1574111448206,2019-11-18T16:10:48.206,51.240,0.594,-0.603,-1.070
1574111448216,2019-11-18T16:10:48.216,51.250,0.663,-0.596,-1.057
1574111448226,2019-11-18T16:10:48.226,51.260,0.727,-0.585,-1.071
1574111448236,2019-11-18T16:10:48.236,51.270,0.768,-0.529,-1.128
1574111448246,2019-11-18T16:10:48.246,51.280,0.775,-0.478,-1.164
1574111448256,2019-11-18T16:10:48.256,51.290,0.800,-0.540,-1.174
1574111448266,2019-11-18T16:10:48.266,51.300,0.846,-0.704,-1.203
1574111448276,2019-11-18T16:10:48.276,51.310,0.874,-0.880,-1.231
1574111448286,2019-11-18T16:10:48.286,51.320,0.879,-1.080,-1.293
1574111448296,2019-11-18T16:10:48.296,51.330,0.856,-1.242,-1.384
1574111448306,2019-11-18T16:10:48.306,51.340,0.863,-1.264,-1.401
1574111448316,2019-11-18T16:10:48.316,51.350,0.888,-1.148,-1.384
1574111448326,2019-11-18T16:10:48.326,51.360,0.890,-1.051,-1.361
1574111448336,2019-11-18T16:10:48.336,51.370,0.892,-1.014,-1.326
1574111448346,2019-11-18T16:10:48.346,51.380,0.906,-0.980,-1.267
1574111448356,2019-11-18T16:10:48.356,51.390,0.906,-0.962,-1.200
1574111448366,2019-11-18T16:10:48.366,51.400,0.896,-1.002,-1.116
1574111448376,2019-11-18T16:10:48.376,51.410,0.890,-1.078,-1.031
1574111448386,2019-11-18T16:10:48.386,51.420,0.889,-1.089,-0.926
1574111448396,2019-11-18T16:10:48.396,51.430,0.849,-1.015,-0.829
1574111448406,2019-11-18T16:10:48.406,51.440,0.771,-0.935,-0.767
1574111448416,2019-11-18T16:10:48.416,51.450,0.697,-0.898,-0.720
1574111448426,2019-11-18T16:10:48.426,51.460,0.648,-0.896,-0.658
1574111448436,2019-11-18T16:10:48.436,51.470,0.617,-0.903,-0.586
1574111448446,2019-11-18T16:10:48.446,51.480,0.592,-0.905,-0.507
1574111448456,2019-11-18T16:10:48.456,51.490,0.568,-0.898,-0.436
1574111448466,2019-11-18T16:10:48.466,51.500,0.545,-0.877,-0.393
1574111448476,2019-11-18T16:10:48.476,51.510,0.513,-0.834,-0.347
1574111448486,2019-11-18T16:10:48.486,51.520,0.484,-0.816,-0.277
1574111448496,2019-11-18T16:10:48.496,51.530,0.487,-0.797,-0.230
1574111448506,2019-11-18T16:10:48.506,51.540,0.477,-0.754,-0.191
1574111448516,2019-11-18T16:10:48.516,51.550,0.446,-0.714,-0.155
1574111448526,2019-11-18T16:10:48.526,51.560,0.416,-0.727,-0.135
1574111448536,2019-11-18T16:10:48.536,51.570,0.391,-0.811,-0.125
1574111448546,2019-11-18T16:10:48.546,51.580,0.387,-0.927,-0.105
1574111448556,2019-11-18T16:10:48.556,51.590,0.378,-0.994,-0.099
1574111448566,2019-11-18T16:10:48.566,51.600,0.357,-0.979,-0.083
1574111448576,2019-11-18T16:10:48.576,51.610,0.333,-0.929,-0.066
1574111448586,2019-11-18T16:10:48.586,51.620,0.309,-0.917,-0.070
1574111448596,2019-11-18T16:10:48.596,51.630,0.300,-0.937,-0.081
1574111448606,2019-11-18T16:10:48.606,51.640,0.296,-0.928,-0.080
1574111448616,2019-11-18T16:10:48.616,51.650,0.289,-0.920,-0.064
1574111448626,2019-11-18T16:10:48.626,51.660,0.299,-0.961,-0.053
1574111448636,2019-11-18T16:10:48.636,51.670,0.310,-0.983,-0.050
1574111448646,2019-11-18T16:10:48.646,51.680,0.292,-0.973,-0.046
1574111448656,2019-11-18T16:10:48.656,51.690,0.269,-0.977,-0.046
1574111448666,2019-11-18T16:10:48.666,51.700,0.259,-0.995,-0.057
1574111448676,2019-11-18T16:10:48.676,51.710,0.251,-1.016,-0.055
1574111448686,2019-11-18T16:10:48.686,51.720,0.229,-1.167,-0.021
1574111448696,2019-11-18T16:10:48.696,51.730,0.239,-1.410,-0.024
1574111448706,2019-11-18T16:10:48.706,51.740,0.273,-1.436,-0.070
1574111448716,2019-11-18T16:10:48.716,51.750,0.208,-1.229,-0.086
1574111448726,2019-11-18T16:10:48.726,51.760,0.074,-1.212,-0.084
1574111448736,2019-11-18T16:10:48.736,51.770,0.061,-1.443,-0.137
1574111448746,2019-11-18T16:10:48.746,51.780,0.127,-1.435,-0.190
1574111448756,2019-11-18T16:10:48.756,51.790,0.113,-1.127,-0.144
1574111448766,2019-11-18T16:10:48.766,51.800,0.083,-0.899,-0.053
1574111448776,2019-11-18T16:10:48.776,51.810,0.142,-0.890,-0.012
1574111448786,2019-11-18T16:10:48.786,51.820,0.218,-0.890,0.020
1574111448796,2019-11-18T16:10:48.796,51.830,0.244,-0.797,0.087
1574111448806,2019-11-18T16:10:48.806,51.840,0.259,-0.760,0.190
1574111448816,2019-11-18T16:10:48.816,51.850,0.308,-0.896,0.277
1574111448826,2019-11-18T16:10:48.826,51.860,0.383,-1.105,0.335
1574111448836,2019-11-18T16:10:48.836,51.870,0.451,-1.222,0.377
1574111448846,2019-11-18T16:10:48.846,51.880,0.481,-1.131,0.418
1574111448856,2019-11-18T16:10:48.856,51.890,0.462,-0.950,0.451
1574111448866,2019-11-18T16:10:48.866,51.900,0.450,-0.864,0.470
1574111448876,2019-11-18T16:10:48.876,51.910,0.470,-0.904,0.471
1574111448886,2019-11-18T16:10:48.886,51.920,0.471,-0.976,0.452
1574111448896,2019-11-18T16:10:48.896,51.930,0.444,-1.017,0.440
1574111448906,2019-11-18T16:10:48.906,51.940,0.425,-0.995,0.425
1574111448916,2019-11-18T16:10:48.916,51.950,0.395,-0.922,0.413
1574111448926,2019-11-18T16:10:48.926,51.960,0.361,-0.893,0.391
1574111448936,2019-11-18T16:10:48.936,51.970,0.338,-0.923,0.363
1574111448946,2019-11-18T16:10:48.946,51.980,0.315,-0.935,0.341
1574111448956,2019-11-18T16:10:48.956,51.990,0.292,-0.906,0.325
1574111448966,2019-11-18T16:10:48.966,52.000,0.266,-0.863,0.317
1574111448976,2019-11-18T16:10:48.976,52.010,0.247,-0.832,0.302
1574111448986,2019-11-18T16:10:48.986,52.020,0.234,-0.795,0.285
1574111448996,2019-11-18T16:10:48.996,52.030,0.223,-0.756,0.274
1574111449006,2019-11-18T16:10:49.006,52.040,0.210,-0.760,0.271
1574111449016,2019-11-18T16:10:49.016,52.050,0.198,-0.782,0.259
1574111449026,2019-11-18T16:10:49.026,52.060,0.192,-0.769,0.239
1574111449036,2019-11-18T16:10:49.036,52.070,0.184,-0.728,0.226
1574111449046,2019-11-18T16:10:49.046,52.080,0.173,-0.715,0.214
1574111449056,2019-11-18T16:10:49.056,52.090,0.179,-0.742,0.195
1574111449066,2019-11-18T16:10:49.066,52.100,0.194,-0.777,0.181
1574111449076,2019-11-18T16:10:49.076,52.110,0.198,-0.779,0.169
1574111449086,2019-11-18T16:10:49.086,52.120,0.195,-0.781,0.142
1574111449096,2019-11-18T16:10:49.096,52.130,0.190,-0.801,0.135
1574111449106,2019-11-18T16:10:49.106,52.140,0.197,-0.832,0.143
1574111449116,2019-11-18T16:10:49.116,52.150,0.202,-0.851,0.146
1574111449126,2019-11-18T16:10:49.126,52.160,0.208,-0.871,0.145
1574111449136,2019-11-18T16:10:49.136,52.170,0.217,-0.884,0.140
1574111449146,2019-11-18T16:10:49.146,52.180,0.218,-0.900,0.123
1574111449156,2019-11-18T16:10:49.156,52.190,0.218,-0.912,0.115
1574111449166,2019-11-18T16:10:49.166,52.200,0.228,-0.911,0.125
1574111449176,2019-11-18T16:10:49.176,52.210,0.244,-0.916,0.145
1574111449186,2019-11-18T16:10:49.186,52.220,0.259,-0.971,0.154
1574111449196,2019-11-18T16:10:49.196,52.230,0.294,-1.016,0.153
1574111449206,2019-11-18T16:10:49.206,52.240,0.311,-0.994,0.166
1574111449216,2019-11-18T16:10:49.216,52.250,0.314,-0.987,0.182
1574111449226,2019-11-18T16:10:49.226,52.260,0.328,-0.966,0.181
1574111449236,2019-11-18T16:10:49.236,52.270,0.314,-0.887,0.182
1574111449246,2019-11-18T16:10:49.246,52.280,0.297,-0.917,0.204
1574111449256,2019-11-18T16:10:49.256,52.290,0.300,-1.074,0.180
1574111449266,2019-11-18T16:10:49.266,52.300,0.275,-1.307,0.161
1574111449276,2019-11-18T16:10:49.276,52.310,0.254,-1.709,0.165
1574111449286,2019-11-18T16:10:49.286,52.320,0.297,-1.991,0.095
1574111449296,2019-11-18T16:10:49.296,52.330,0.282,-1.715,0.025
1574111449306,2019-11-18T16:10:49.306,52.340,0.177,-1.383,0.052
1574111449316,2019-11-18T16:10:49.316,52.350,0.151,-1.327,0.009
1574111449326,2019-11-18T16:10:49.326,52.360,0.176,-1.263,-0.087
1574111449336,2019-11-18T16:10:49.336,52.370,0.111,-1.108,-0.132
1574111449346,2019-11-18T16:10:49.346,52.380,0.036,-1.001,-0.173
1574111449356,2019-11-18T16:10:49.356,52.390,0.054,-1.067,-0.245
1574111449366,2019-11-18T16:10:49.366,52.400,0.054,-1.085,-0.340
1574111449376,2019-11-18T16:10:49.376,52.410,-0.006,-1.054,-0.396
1574111449386,2019-11-18T16:10:49.386,52.420,-0.056,-1.136,-0.402
1574111449396,2019-11-18T16:10:49.396,52.430,-0.041,-1.299,-0.424
1574111449406,2019-11-18T16:10:49.406,52.440,-0.025,-1.262,-0.460
1574111449416,2019-11-18T16:10:49.416,52.450,-0.083,-1.124,-0.435
1574111449426,2019-11-18T16:10:49.426,52.460,-0.102,-1.154,-0.387
1574111449436,2019-11-18T16:10:49.436,52.470,-0.054,-1.279,-0.367
1574111449446,2019-11-18T16:10:49.446,52.480,-0.032,-1.294,-0.339
1574111449456,2019-11-18T16:10:49.456,52.490,-0.037,-1.213,-0.291
1574111449466,2019-11-18T16:10:49.466,52.500,-0.033,-1.152,-0.247
1574111449476,2019-11-18T16:10:49.476,52.510,-0.018,-1.154,-0.214
1574111449486,2019-11-18T16:10:49.486,52.520,0.001,-1.062,-0.188
1574111449496,2019-11-18T16:10:49.496,52.530,-0.003,-0.906,-0.147
1574111449506,2019-11-18T16:10:49.506,52.540,-0.014,-0.776,-0.125
1574111449516,2019-11-18T16:10:49.516,52.550,-0.023,-0.742,-0.114
1574111449526,2019-11-18T16:10:49.526,52.560,-0.049,-0.767,-0.116
1574111449536,2019-11-18T16:10:49.536,52.570,-0.071,-0.773,-0.123
1574111449546,2019-11-18T16:10:49.546,52.580,-0.087,-0.726,-0.110
1574111449556,2019-11-18T16:10:49.556,52.590,-0.104,-0.683,-0.094
1574111449566,2019-11-18T16:10:49.566,52.600,-0.113,-0.664,-0.091
1574111449576,2019-11-18T16:10:49.576,52.610,-0.119,-0.679,-0.097
1574111449586,2019-11-18T16:10:49.586,52.620,-0.136,-0.690,-0.097
1574111449596,2019-11-18T16:10:49.596,52.630,-0.145,-0.701,-0.095
1574111449606,2019-11-18T16:10:49.606,52.640,-0.147,-0.722,-0.093
1574111449616,2019-11-18T16:10:49.616,52.650,-0.147,-0.730,-0.087
1574111449626,2019-11-18T16:10:49.626,52.660,-0.139,-0.729,-0.077
1574111449636,2019-11-18T16:10:49.636,52.670,-0.120,-0.719,-0.059
1574111449646,2019-11-18T16:10:49.646,52.680,-0.102,-0.712,-0.041
1574111449656,2019-11-18T16:10:49.656,52.690,-0.070,-0.687,-0.025
1574111449666,2019-11-18T16:10:49.666,52.700,-0.045,-0.638,-0.000
1574111449676,2019-11-18T16:10:49.676,52.710,-0.033,-0.596,0.017
1574111449686,2019-11-18T16:10:49.686,52.720,-0.031,-0.563,0.027
1574111449696,2019-11-18T16:10:49.696,52.730,-0.031,-0.594,0.047
1574111449706,2019-11-18T16:10:49.706,52.740,-0.027,-0.774,0.075
1574111449716,2019-11-18T16:10:49.716,52.750,-0.000,-0.996,0.067
1574111449726,2019-11-18T16:10:49.726,52.760,0.028,-1.054,0.060
1574111449736,2019-11-18T16:10:49.736,52.770,0.025,-0.981,0.081
1574111449746,2019-11-18T16:10:49.746,52.780,0.014,-0.990,0.084
1574111449756,2019-11-18T16:10:49.756,52.790,0.016,-1.120,0.077
1574111449766,2019-11-18T16:10:49.766,52.800,0.019,-1.282,0.070
1574111449776,2019-11-18T16:10:49.776,52.810,0.039,-1.365,0.068
1574111449786,2019-11-18T16:10:49.786,52.820,0.046,-1.264,0.077
1574111449796,2019-11-18T16:10:49.796,52.830,0.041,-1.254,0.115
1574111449806,2019-11-18T16:10:49.806,52.840,0.062,-1.457,0.130
1574111449816,2019-11-18T16:10:49.816,52.850,0.125,-1.820,0.142
1574111449826,2019-11-18T16:10:49.826,52.860,0.203,-1.875,0.112
1574111449836,2019-11-18T16:10:49.836,52.870,0.225,-1.559,0.134
1574111449846,2019-11-18T16:10:49.846,52.880,0.148,-1.389,0.215
1574111449856,2019-11-18T16:10:49.856,52.890,0.173,-1.636,0.209
1574111449866,2019-11-18T16:10:49.866,52.900,0.274,-1.771,0.165
1574111449876,2019-11-18T16:10:49.876,52.910,0.266,-1.479,0.192
1574111449886,2019-11-18T16:10:49.886,52.920,0.218,-1.125,0.221
1574111449896,2019-11-18T16:10:49.896,52.930,0.242,-0.981,0.224
1574111449906,2019-11-18T16:10:49.906,52.940,0.270,-0.899,0.214
1574111449916,2019-11-18T16:10:49.916,52.950,0.307,-0.769,0.201
1574111449926,2019-11-18T16:10:49.926,52.960,0.292,-0.563,0.232
1574111449936,2019-11-18T16:10:49.936,52.970,0.289,-0.702,0.262
1574111449946,2019-11-18T16:10:49.946,52.980,0.330,-0.889,0.218
1574111449956,2019-11-18T16:10:49.956,52.990,0.340,-0.852,0.207
1574111449966,2019-11-18T16:10:49.966,53.000,0.296,-0.747,0.240
1574111449976,2019-11-18T16:10:49.976,53.010,0.270,-0.856,0.250
1574111449986,2019-11-18T16:10:49.986,53.020,0.286,-1.021,0.224
1574111449996,2019-11-18T16:10:49.996,53.030,0.283,-1.028,0.237
1574111450006,2019-11-18T16:10:50.006,53.040,0.261,-0.950,0.261
1574111450016,2019-11-18T16:10:50.016,53.050,0.248,-0.890,0.271
1574111450026,2019-11-18T16:10:50.026,53.060,0.256,-0.856,0.289
1574111450036,2019-11-18T16:10:50.036,53.070,0.265,-0.828,0.310
1574111450046,2019-11-18T16:10:50.046,53.080,0.263,-0.781,0.328
1574111450056,2019-11-18T16:10:50.056,53.090,0.257,-0.739,0.358
1574111450066,2019-11-18T16:10:50.066,53.100,0.258,-0.726,0.366
1574111450076,2019-11-18T16:10:50.076,53.110,0.255,-0.679,0.368
1574111450086,2019-11-18T16:10:50.086,53.120,0.250,-0.615,0.377
1574111450096,2019-11-18T16:10:50.096,53.130,0.247,-0.572,0.364
1574111450106,2019-11-18T16:10:50.106,53.140,0.235,-0.550,0.351
1574111450116,2019-11-18T16:10:50.116,53.150,0.215,-0.523,0.340
1574111450126,2019-11-18T16:10:50.126,53.160,0.195,-0.538,0.325
1574111450136,2019-11-18T16:10:50.136,53.170,0.165,-0.587,0.313
1574111450146,2019-11-18T16:10:50.146,53.180,0.144,-0.656,0.295
1574111450156,2019-11-18T16:10:50.156,53.190,0.131,-0.705,0.280
1574111450166,2019-11-18T16:10:50.166,53.200,0.112,-0.715,0.264
1574111450176,2019-11-18T16:10:50.176,53.210,0.099,-0.725,0.250
1574111450186,2019-11-18T16:10:50.186,53.220,0.090,-0.744,0.233
1574111450196,2019-11-18T16:10:50.196,53.230,0.082,-0.760,0.227
1574111450206,2019-11-18T16:10:50.206,53.240,0.078,-0.787,0.229
1574111450216,2019-11-18T16:10:50.216,53.250,0.091,-0.832,0.224
1574111450226,2019-11-18T16:10:50.226,53.260,0.100,-0.872,0.231
1574111450236,2019-11-18T16:10:50.236,53.270,0.104,-1.000,0.238
1574111450246,2019-11-18T16:10:50.246,53.280,0.139,-1.130,0.210
1574111450256,2019-11-18T16:10:50.256,53.290,0.160,-1.095,0.205
1574111450266,2019-11-18T16:10:50.266,53.300,0.164,-0.957,0.209
1574111450276,2019-11-18T16:10:50.276,53.310,0.177,-0.913,0.200
1574111450286,2019-11-18T16:10:50.286,53.320,0.187,-1.030,0.180
1574111450296,2019-11-18T16:10:50.296,53.330,0.199,-1.180,0.154
1574111450306,2019-11-18T16:10:50.306,53.340,0.212,-1.272,0.146
1574111450316,2019-11-18T16:10:50.316,53.350,0.203,-1.215,0.128
1574111450326,2019-11-18T16:10:50.326,53.360,0.185,-1.144,0.126
1574111450336,2019-11-18T16:10:50.336,53.370,0.176,-1.198,0.121
1574111450346,2019-11-18T16:10:50.346,53.380,0.158,-1.412,0.120
1574111450356,2019-11-18T16:10:50.356,53.390,0.190,-1.865,0.125
1574111450366,2019-11-18T16:10:50.366,53.400,0.281,-1.932,0.051
1574111450376,2019-11-18T16:10:50.376,53.410,0.257,-1.413,0.060
1574111450386,2019-11-18T16:10:50.386,53.420,0.123,-1.105,0.165
1574111450396,2019-11-18T16:10:50.396,53.430,0.161,-1.506,0.148
1574111450406,2019-11-18T16:10:50.406,53.440,0.296,-1.738,0.059
1574111450416,2019-11-18T16:10:50.416,53.450,0.240,-1.312,0.097
1574111450426,2019-11-18T16:10:50.426,53.460,0.166,-0.937,0.160
1574111450436,2019-11-18T16:10:50.436,53.470,0.175,-0.818,0.123
1574111450446,2019-11-18T16:10:50.446,53.480,0.177,-0.938,0.105
1574111450456,2019-11-18T16:10:50.456,53.490,0.166,-0.997,0.097
1574111450466,2019-11-18T16:10:50.466,53.500,0.148,-1.013,0.089
1574111450476,2019-11-18T16:10:50.476,53.510,0.136,-1.049,0.075
1574111450486,2019-11-18T16:10:50.486,53.520,0.122,-1.113,0.063
1574111450496,2019-11-18T16:10:50.496,53.530,0.109,-1.140,0.034
1574111450506,2019-11-18T16:10:50.506,53.540,0.082,-1.082,0.021
1574111450516,2019-11-18T16:10:50.516,53.550,0.054,-1.020,0.027
1574111450526,2019-11-18T16:10:50.526,53.560,0.044,-1.001,0.014
1574111450536,2019-11-18T16:10:50.536,53.570,0.042,-0.954,0.013
1574111450546,2019-11-18T16:10:50.546,53.580,0.031,-0.864,0.031
1574111450556,2019-11-18T16:10:50.556,53.590,0.024,-0.788,0.049
1574111450566,2019-11-18T16:10:50.566,53.600,0.016,-0.753,0.063
1574111450576,2019-11-18T16:10:50.576,53.610,0.007,-0.739,0.076
1574111450586,2019-11-18T16:10:50.586,53.620,0.001,-0.733,0.101
1574111450596,2019-11-18T16:10:50.596,53.630,-0.002,-0.707,0.120
1574111450606,2019-11-18T16:10:50.606,53.640,-0.011,-0.670,0.144
1574111450616,2019-11-18T16:10:50.616,53.650,-0.014,-0.636,0.160
1574111450626,2019-11-18T16:10:50.626,53.660,-0.025,-0.636,0.164
1574111450636,2019-11-18T16:10:50.636,53.670,-0.026,-0.658,0.170
1574111450646,2019-11-18T16:10:50.646,53.680,-0.030,-0.672,0.178
1574111450656,2019-11-18T16:10:50.656,53.690,-0.044,-0.676,0.181
1574111450666,2019-11-18T16:10:50.666,53.700,-0.062,-0.688,0.170
1574111450676,2019-11-18T16:10:50.676,53.710,-0.077,-0.710,0.164
1574111450686,2019-11-18T16:10:50.686,53.720,-0.067,-0.749,0.184
1574111450696,2019-11-18T16:10:50.696,53.730,-0.034,-0.755,0.184
1574111450706,2019-11-18T16:10:50.706,53.740,0.002,-0.653,0.178
1574111450716,2019-11-18T16:10:50.716,53.750,0.012,-0.567,0.177
1574111450726,2019-11-18T16:10:50.726,53.760,-0.007,-0.601,0.164
1574111450736,2019-11-18T16:10:50.736,53.770,0.004,-0.680,0.134
1574111450746,2019-11-18T16:10:50.746,53.780,-0.003,-0.726,0.136
1574111450756,2019-11-18T16:10:50.756,53.790,-0.044,-0.914,0.131
1574111450766,2019-11-18T16:10:50.766,53.800,-0.045,-1.183,0.082
1574111450776,2019-11-18T16:10:50.776,53.810,-0.019,-1.260,0.047
1574111450786,2019-11-18T16:10:50.786,53.820,-0.031,-0.995,0.038
1574111450796,2019-11-18T16:10:50.796,53.830,-0.074,-0.800,0.048
1574111450806,2019-11-18T16:10:50.806,53.840,-0.068,-0.972,0.038
1574111450816,2019-11-18T16:10:50.816,53.850,-0.037,-1.231,0.008
1574111450826,2019-11-18T16:10:50.826,53.860,-0.060,-1.356,0.019
1574111450836,2019-11-18T16:10:50.836,53.870,-0.050,-1.359,0.029
1574111450846,2019-11-18T16:10:50.846,53.880,-0.042,-1.183,0.012
1574111450856,2019-11-18T16:10:50.856,53.890,-0.063,-1.058,0.035
1574111450866,2019-11-18T16:10:50.866,53.900,-0.046,-1.201,0.065
1574111450876,2019-11-18T16:10:50.876,53.910,-0.038,-1.470,0.054
1574111450886,2019-11-18T16:10:50.886,53.920,-0.021,-1.667,0.049
1574111450896,2019-11-18T16:10:50.896,53.930,0.023,-1.472,0.038
1574111450906,2019-11-18T16:10:50.906,53.940,0.011,-1.221,0.071
1574111450916,2019-11-18T16:10:50.916,53.950,-0.021,-1.322,0.105
1574111450926,2019-11-18T16:10:50.926,53.960,0.021,-1.580,0.042
1574111450936,2019-11-18T16:10:50.936,53.970,0.041,-1.385,-0.006
1574111450946,2019-11-18T16:10:50.946,53.980,-0.013,-1.020,0.067
1574111450956,2019-11-18T16:10:50.956,53.990,-0.021,-0.957,0.086
1574111450966,2019-11-18T16:10:50.966,54.000,0.032,-1.058,0.045
1574111450976,2019-11-18T16:10:50.976,54.010,0.040,-1.056,0.048
1574111450986,2019-11-18T16:10:50.986,54.020,0.052,-1.011,0.079
1574111450996,2019-11-18T16:10:50.996,54.030,0.078,-1.045,0.066
1574111451006,2019-11-18T16:10:51.006,54.040,0.111,-1.041,0.061
1574111451016,2019-11-18T16:10:51.016,54.050,0.126,-1.041,0.078
1574111451026,2019-11-18T16:10:51.026,54.060,0.127,-1.153,0.084
1574111451036,2019-11-18T16:10:51.036,54.070,0.151,-1.239,0.075
1574111451046,2019-11-18T16:10:51.046,54.080,0.151,-1.133,0.085
1574111451056,2019-11-18T16:10:51.056,54.090,0.133,-0.999,0.092
1574111451066,2019-11-18T16:10:51.066,54.100,0.141,-0.980,0.090
1574111451076,2019-11-18T16:10:51.076,54.110,0.155,-0.968,0.089
1574111451086,2019-11-18T16:10:51.086,54.120,0.138,-0.910,0.094
1574111451096,2019-11-18T16:10:51.096,54.130,0.138,-0.860,0.100
1574111451106,2019-11-18T16:10:51.106,54.140,0.138,-0.775,0.079
1574111451116,2019-11-18T16:10:51.116,54.150,0.140,-0.718,0.072
1574111451126,2019-11-18T16:10:51.126,54.160,0.132,-0.631,0.060
1574111451136,2019-11-18T16:10:51.136,54.170,0.124,-0.608,0.054
1574111451146,2019-11-18T16:10:51.146,54.180,0.114,-0.632,0.038
1574111451156,2019-11-18T16:10:51.156,54.190,0.088,-0.634,0.017
1574111451166,2019-11-18T16:10:51.166,54.200,0.063,-0.665,0.011
1574111451176,2019-11-18T16:10:51.176,54.210,0.055,-0.725,0.006
1574111451186,2019-11-18T16:10:51.186,54.220,0.051,-0.803,-0.017
1574111451196,2019-11-18T16:10:51.196,54.230,0.055,-0.876,-0.024
1574111451206,2019-11-18T16:10:51.206,54.240,0.050,-0.868,-0.025
1574111451216,2019-11-18T16:10:51.216,54.250,0.049,-0.813,-0.025
1574111451226,2019-11-18T16:10:51.226,54.260,0.047,-0.802,-0.035
1574111451236,2019-11-18T16:10:51.236,54.270,0.053,-0.814,-0.038
1574111451246,2019-11-18T16:10:51.246,54.280,0.050,-0.810,-0.034
1574111451256,2019-11-18T16:10:51.256,54.290,0.035,-0.807,-0.032
1574111451266,2019-11-18T16:10:51.266,54.300,0.038,-0.838,-0.032
1574111451276,2019-11-18T16:10:51.276,54.310,0.040,-0.860,-0.036
1574111451286,2019-11-18T16:10:51.286,54.320,0.035,-0.869,-0.037
1574111451296,2019-11-18T16:10:51.296,54.330,0.034,-0.860,-0.036
1574111451306,2019-11-18T16:10:51.306,54.340,0.030,-0.876,-0.034
1574111451316,2019-11-18T16:10:51.316,54.350,0.026,-0.974,-0.028
1574111451326,2019-11-18T16:10:51.326,54.360,0.042,-1.083,-0.026
