epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574110090554,2019-11-18T15:48:10.554,97.700,0.525,-0.854,-0.073
1574110090564,2019-11-18T15:48:10.564,97.710,0.525,-0.854,-0.072
1574110090574,2019-11-18T15:48:10.574,97.720,0.523,-0.856,-0.074
1574110090584,2019-11-18T15:48:10.584,97.730,0.521,-0.855,-0.076
1574110090594,2019-11-18T15:48:10.594,97.740,0.518,-0.853,-0.074
1574110090604,2019-11-18T15:48:10.604,97.750,0.519,-0.855,-0.076
1574110090614,2019-11-18T15:48:10.614,97.760,0.518,-0.854,-0.077
1574110090624,2019-11-18T15:48:10.624,97.770,0.518,-0.852,-0.078
1574110090634,2019-11-18T15:48:10.634,97.780,0.517,-0.852,-0.075
1574110090644,2019-11-18T15:48:10.644,97.790,0.517,-0.851,-0.074
1574110090654,2019-11-18T15:48:10.654,97.800,0.519,-0.851,-0.071
1574110090664,2019-11-18T15:48:10.664,97.810,0.519,-0.851,-0.074
1574110090674,2019-11-18T15:48:10.674,97.820,0.520,-0.850,-0.071
1574110090684,2019-11-18T15:48:10.684,97.830,0.523,-0.849,-0.071
1574110090694,2019-11-18T15:48:10.694,97.840,0.528,-0.851,-0.071
1574110090704,2019-11-18T15:48:10.704,97.850,0.528,-0.852,-0.071
1574110090714,2019-11-18T15:48:10.714,97.860,0.530,-0.853,-0.072
1574110090724,2019-11-18T15:48:10.724,97.870,0.529,-0.849,-0.074
1574110090734,2019-11-18T15:48:10.734,97.880,0.531,-0.849,-0.069
1574110090744,2019-11-18T15:48:10.744,97.890,0.534,-0.851,-0.064
1574110090754,2019-11-18T15:48:10.754,97.900,0.535,-0.851,-0.069
1574110090764,2019-11-18T15:48:10.764,97.910,0.536,-0.851,-0.070
1574110090774,2019-11-18T15:48:10.774,97.920,0.535,-0.854,-0.075
1574110090784,2019-11-18T15:48:10.784,97.930,0.532,-0.852,-0.076
1574110090794,2019-11-18T15:48:10.794,97.940,0.531,-0.851,-0.079
1574110090804,2019-11-18T15:48:10.804,97.950,0.529,-0.852,-0.079
1574110090814,2019-11-18T15:48:10.814,97.960,0.529,-0.855,-0.081
1574110090824,2019-11-18T15:48:10.824,97.970,0.529,-0.853,-0.078
1574110090834,2019-11-18T15:48:10.834,97.980,0.529,-0.851,-0.079
1574110090844,2019-11-18T15:48:10.844,97.990,0.530,-0.853,-0.079
1574110090854,2019-11-18T15:48:10.854,98.000,0.532,-0.852,-0.080
1574110090864,2019-11-18T15:48:10.864,98.010,0.533,-0.850,-0.081
1574110090874,2019-11-18T15:48:10.874,98.020,0.531,-0.849,-0.083
1574110090884,2019-11-18T15:48:10.884,98.030,0.532,-0.849,-0.082
1574110090894,2019-11-18T15:48:10.894,98.040,0.534,-0.849,-0.083
1574110090904,2019-11-18T15:48:10.904,98.050,0.529,-0.851,-0.083
1574110090914,2019-11-18T15:48:10.914,98.060,0.528,-0.852,-0.080
1574110090924,2019-11-18T15:48:10.924,98.070,0.528,-0.856,-0.081
1574110090934,2019-11-18T15:48:10.934,98.080,0.527,-0.854,-0.081
1574110090944,2019-11-18T15:48:10.944,98.090,0.528,-0.853,-0.085
1574110090954,2019-11-18T15:48:10.954,98.100,0.528,-0.850,-0.083
1574110090964,2019-11-18T15:48:10.964,98.110,0.529,-0.859,-0.083
1574110090974,2019-11-18T15:48:10.974,98.120,0.528,-0.865,-0.083
1574110090984,2019-11-18T15:48:10.984,98.130,0.521,-0.856,-0.082
1574110090994,2019-11-18T15:48:10.994,98.140,0.522,-0.854,-0.079
1574110091004,2019-11-18T15:48:11.004,98.150,0.521,-0.855,-0.079
1574110091014,2019-11-18T15:48:11.014,98.160,0.521,-0.853,-0.078
1574110091024,2019-11-18T15:48:11.024,98.170,0.521,-0.851,-0.076
1574110091034,2019-11-18T15:48:11.034,98.180,0.519,-0.846,-0.075
1574110091044,2019-11-18T15:48:11.044,98.190,0.518,-0.845,-0.076
1574110091054,2019-11-18T15:48:11.054,98.200,0.519,-0.846,-0.077
1574110091064,2019-11-18T15:48:11.064,98.210,0.518,-0.846,-0.073
1574110091074,2019-11-18T15:48:11.074,98.220,0.518,-0.849,-0.073
1574110091084,2019-11-18T15:48:11.084,98.230,0.520,-0.852,-0.073
1574110091094,2019-11-18T15:48:11.094,98.240,0.523,-0.849,-0.071
1574110091104,2019-11-18T15:48:11.104,98.250,0.522,-0.851,-0.073
1574110091114,2019-11-18T15:48:11.114,98.260,0.525,-0.854,-0.070
1574110091124,2019-11-18T15:48:11.124,98.270,0.525,-0.854,-0.070
1574110091134,2019-11-18T15:48:11.134,98.280,0.528,-0.851,-0.071
1574110091144,2019-11-18T15:48:11.144,98.290,0.526,-0.852,-0.072
1574110091154,2019-11-18T15:48:11.154,98.300,0.527,-0.856,-0.072
1574110091164,2019-11-18T15:48:11.164,98.310,0.532,-0.859,-0.074
1574110091174,2019-11-18T15:48:11.174,98.320,0.529,-0.860,-0.073
1574110091184,2019-11-18T15:48:11.184,98.330,0.527,-0.859,-0.072
1574110091194,2019-11-18T15:48:11.194,98.340,0.524,-0.859,-0.073
1574110091204,2019-11-18T15:48:11.204,98.350,0.521,-0.855,-0.075
1574110091214,2019-11-18T15:48:11.214,98.360,0.520,-0.856,-0.075
1574110091224,2019-11-18T15:48:11.224,98.370,0.520,-0.857,-0.079
1574110091234,2019-11-18T15:48:11.234,98.380,0.521,-0.855,-0.080
1574110091244,2019-11-18T15:48:11.244,98.390,0.518,-0.856,-0.078
1574110091254,2019-11-18T15:48:11.254,98.400,0.518,-0.860,-0.080
1574110091264,2019-11-18T15:48:11.264,98.410,0.517,-0.857,-0.081
1574110091274,2019-11-18T15:48:11.274,98.420,0.516,-0.855,-0.079
1574110091284,2019-11-18T15:48:11.284,98.430,0.515,-0.856,-0.078
1574110091294,2019-11-18T15:48:11.294,98.440,0.513,-0.854,-0.074
1574110091304,2019-11-18T15:48:11.304,98.450,0.510,-0.854,-0.073
1574110091314,2019-11-18T15:48:11.314,98.460,0.511,-0.857,-0.074
1574110091324,2019-11-18T15:48:11.324,98.470,0.512,-0.860,-0.074
1574110091334,2019-11-18T15:48:11.334,98.480,0.510,-0.856,-0.075
1574110091344,2019-11-18T15:48:11.344,98.490,0.510,-0.854,-0.076
1574110091354,2019-11-18T15:48:11.354,98.500,0.512,-0.854,-0.076
1574110091364,2019-11-18T15:48:11.364,98.510,0.512,-0.855,-0.073
1574110091374,2019-11-18T15:48:11.374,98.520,0.512,-0.856,-0.074
1574110091384,2019-11-18T15:48:11.384,98.530,0.513,-0.853,-0.073
1574110091394,2019-11-18T15:48:11.394,98.540,0.513,-0.854,-0.071
1574110091404,2019-11-18T15:48:11.404,98.550,0.513,-0.857,-0.071
1574110091414,2019-11-18T15:48:11.414,98.560,0.513,-0.855,-0.069
1574110091424,2019-11-18T15:48:11.424,98.570,0.513,-0.856,-0.068
1574110091434,2019-11-18T15:48:11.434,98.580,0.513,-0.854,-0.070
1574110091444,2019-11-18T15:48:11.444,98.590,0.514,-0.853,-0.066
1574110091454,2019-11-18T15:48:11.454,98.600,0.514,-0.853,-0.068
1574110091464,2019-11-18T15:48:11.464,98.610,0.511,-0.854,-0.068
1574110091474,2019-11-18T15:48:11.474,98.620,0.512,-0.853,-0.067
1574110091484,2019-11-18T15:48:11.484,98.630,0.510,-0.851,-0.068
1574110091494,2019-11-18T15:48:11.494,98.640,0.510,-0.853,-0.066
1574110091504,2019-11-18T15:48:11.504,98.650,0.512,-0.854,-0.065
1574110091514,2019-11-18T15:48:11.514,98.660,0.513,-0.854,-0.067
1574110091524,2019-11-18T15:48:11.524,98.670,0.515,-0.850,-0.067
1574110091534,2019-11-18T15:48:11.534,98.680,0.515,-0.854,-0.065
1574110091544,2019-11-18T15:48:11.544,98.690,0.516,-0.854,-0.067
1574110091554,2019-11-18T15:48:11.554,98.700,0.518,-0.851,-0.067
1574110091564,2019-11-18T15:48:11.564,98.710,0.521,-0.853,-0.065
1574110091574,2019-11-18T15:48:11.574,98.720,0.520,-0.851,-0.065
1574110091584,2019-11-18T15:48:11.584,98.730,0.521,-0.851,-0.064
1574110091594,2019-11-18T15:48:11.594,98.740,0.521,-0.852,-0.065
1574110091604,2019-11-18T15:48:11.604,98.750,0.521,-0.850,-0.066
1574110091614,2019-11-18T15:48:11.614,98.760,0.522,-0.850,-0.064
1574110091624,2019-11-18T15:48:11.624,98.770,0.522,-0.850,-0.066
1574110091634,2019-11-18T15:48:11.634,98.780,0.523,-0.852,-0.070
1574110091644,2019-11-18T15:48:11.644,98.790,0.522,-0.854,-0.066
1574110091654,2019-11-18T15:48:11.654,98.800,0.522,-0.853,-0.069
1574110091664,2019-11-18T15:48:11.664,98.810,0.519,-0.853,-0.076
1574110091674,2019-11-18T15:48:11.674,98.820,0.522,-0.852,-0.075
1574110091684,2019-11-18T15:48:11.684,98.830,0.519,-0.850,-0.076
1574110091694,2019-11-18T15:48:11.694,98.840,0.521,-0.848,-0.076
1574110091704,2019-11-18T15:48:11.704,98.850,0.521,-0.850,-0.078
1574110091714,2019-11-18T15:48:11.714,98.860,0.519,-0.850,-0.080
1574110091724,2019-11-18T15:48:11.724,98.870,0.524,-0.850,-0.079
1574110091734,2019-11-18T15:48:11.734,98.880,0.530,-0.851,-0.076
1574110091744,2019-11-18T15:48:11.744,98.890,0.530,-0.852,-0.080
1574110091754,2019-11-18T15:48:11.754,98.900,0.531,-0.847,-0.080
1574110091764,2019-11-18T15:48:11.764,98.910,0.532,-0.846,-0.080
1574110091774,2019-11-18T15:48:11.774,98.920,0.533,-0.846,-0.077
1574110091784,2019-11-18T15:48:11.784,98.930,0.533,-0.852,-0.076
1574110091794,2019-11-18T15:48:11.794,98.940,0.534,-0.855,-0.075
1574110091804,2019-11-18T15:48:11.804,98.950,0.533,-0.855,-0.078
1574110091814,2019-11-18T15:48:11.814,98.960,0.535,-0.853,-0.080
1574110091824,2019-11-18T15:48:11.824,98.970,0.533,-0.850,-0.074
1574110091834,2019-11-18T15:48:11.834,98.980,0.536,-0.853,-0.076
1574110091844,2019-11-18T15:48:11.844,98.990,0.537,-0.849,-0.077
1574110091854,2019-11-18T15:48:11.854,99.000,0.538,-0.850,-0.075
1574110091864,2019-11-18T15:48:11.864,99.010,0.537,-0.849,-0.074
1574110091874,2019-11-18T15:48:11.874,99.020,0.537,-0.851,-0.071
1574110091884,2019-11-18T15:48:11.884,99.030,0.540,-0.853,-0.074
1574110091894,2019-11-18T15:48:11.894,99.040,0.536,-0.848,-0.074
1574110091904,2019-11-18T15:48:11.904,99.050,0.538,-0.842,-0.074
1574110091914,2019-11-18T15:48:11.914,99.060,0.533,-0.842,-0.073
1574110091924,2019-11-18T15:48:11.924,99.070,0.536,-0.844,-0.073
1574110091934,2019-11-18T15:48:11.934,99.080,0.534,-0.845,-0.075
1574110091944,2019-11-18T15:48:11.944,99.090,0.535,-0.844,-0.075
1574110091954,2019-11-18T15:48:11.954,99.100,0.535,-0.845,-0.079
1574110091964,2019-11-18T15:48:11.964,99.110,0.535,-0.846,-0.076
1574110091974,2019-11-18T15:48:11.974,99.120,0.535,-0.845,-0.081
1574110091984,2019-11-18T15:48:11.984,99.130,0.535,-0.843,-0.077
1574110091994,2019-11-18T15:48:11.994,99.140,0.537,-0.843,-0.075
1574110092004,2019-11-18T15:48:12.004,99.150,0.537,-0.840,-0.080
1574110092014,2019-11-18T15:48:12.014,99.160,0.537,-0.839,-0.080
1574110092024,2019-11-18T15:48:12.024,99.170,0.535,-0.840,-0.080
1574110092034,2019-11-18T15:48:12.034,99.180,0.538,-0.840,-0.081
1574110092044,2019-11-18T15:48:12.044,99.190,0.538,-0.841,-0.081
1574110092054,2019-11-18T15:48:12.054,99.200,0.537,-0.843,-0.081
1574110092064,2019-11-18T15:48:12.064,99.210,0.538,-0.841,-0.084
1574110092074,2019-11-18T15:48:12.074,99.220,0.537,-0.844,-0.083
1574110092084,2019-11-18T15:48:12.084,99.230,0.538,-0.844,-0.079
1574110092094,2019-11-18T15:48:12.094,99.240,0.542,-0.842,-0.083
1574110092104,2019-11-18T15:48:12.104,99.250,0.542,-0.841,-0.083
1574110092114,2019-11-18T15:48:12.114,99.260,0.543,-0.839,-0.082
1574110092124,2019-11-18T15:48:12.124,99.270,0.545,-0.840,-0.079
1574110092134,2019-11-18T15:48:12.134,99.280,0.546,-0.838,-0.075
1574110092144,2019-11-18T15:48:12.144,99.290,0.545,-0.837,-0.077
1574110092154,2019-11-18T15:48:12.154,99.300,0.548,-0.840,-0.079
1574110092164,2019-11-18T15:48:12.164,99.310,0.551,-0.843,-0.078
1574110092174,2019-11-18T15:48:12.174,99.320,0.551,-0.839,-0.077
1574110092184,2019-11-18T15:48:12.184,99.330,0.553,-0.836,-0.078
1574110092194,2019-11-18T15:48:12.194,99.340,0.553,-0.841,-0.078
1574110092204,2019-11-18T15:48:12.204,99.350,0.554,-0.843,-0.077
1574110092214,2019-11-18T15:48:12.214,99.360,0.549,-0.839,-0.075
1574110092224,2019-11-18T15:48:12.224,99.370,0.550,-0.839,-0.077
1574110092234,2019-11-18T15:48:12.234,99.380,0.553,-0.844,-0.083
1574110092244,2019-11-18T15:48:12.244,99.390,0.552,-0.843,-0.081
1574110092254,2019-11-18T15:48:12.254,99.400,0.546,-0.839,-0.082
1574110092264,2019-11-18T15:48:12.264,99.410,0.549,-0.840,-0.083
1574110092274,2019-11-18T15:48:12.274,99.420,0.548,-0.841,-0.084
1574110092284,2019-11-18T15:48:12.284,99.430,0.546,-0.839,-0.086
1574110092294,2019-11-18T15:48:12.294,99.440,0.546,-0.838,-0.086
1574110092304,2019-11-18T15:48:12.304,99.450,0.547,-0.841,-0.083
1574110092314,2019-11-18T15:48:12.314,99.460,0.548,-0.840,-0.084
1574110092324,2019-11-18T15:48:12.324,99.470,0.549,-0.837,-0.081
1574110092334,2019-11-18T15:48:12.334,99.480,0.547,-0.834,-0.080
1574110092344,2019-11-18T15:48:12.344,99.490,0.547,-0.837,-0.081
1574110092354,2019-11-18T15:48:12.354,99.500,0.550,-0.839,-0.081
1574110092364,2019-11-18T15:48:12.364,99.510,0.551,-0.836,-0.076
1574110092374,2019-11-18T15:48:12.374,99.520,0.549,-0.837,-0.075
1574110092384,2019-11-18T15:48:12.384,99.530,0.552,-0.839,-0.073
1574110092394,2019-11-18T15:48:12.394,99.540,0.555,-0.840,-0.072
1574110092404,2019-11-18T15:48:12.404,99.550,0.553,-0.839,-0.072
1574110092414,2019-11-18T15:48:12.414,99.560,0.554,-0.836,-0.070
1574110092424,2019-11-18T15:48:12.424,99.570,0.554,-0.833,-0.071
1574110092434,2019-11-18T15:48:12.434,99.580,0.554,-0.836,-0.072
1574110092444,2019-11-18T15:48:12.444,99.590,0.553,-0.841,-0.072
1574110092454,2019-11-18T15:48:12.454,99.600,0.549,-0.836,-0.072
1574110092464,2019-11-18T15:48:12.464,99.610,0.544,-0.834,-0.073
1574110092474,2019-11-18T15:48:12.474,99.620,0.544,-0.834,-0.075
1574110092484,2019-11-18T15:48:12.484,99.630,0.547,-0.835,-0.076
1574110092494,2019-11-18T15:48:12.494,99.640,0.542,-0.833,-0.078
1574110092504,2019-11-18T15:48:12.504,99.650,0.543,-0.834,-0.078
1574110092514,2019-11-18T15:48:12.514,99.660,0.544,-0.838,-0.078
1574110092524,2019-11-18T15:48:12.524,99.670,0.544,-0.836,-0.082
1574110092534,2019-11-18T15:48:12.534,99.680,0.542,-0.834,-0.080
1574110092544,2019-11-18T15:48:12.544,99.690,0.545,-0.834,-0.078
1574110092554,2019-11-18T15:48:12.554,99.700,0.544,-0.834,-0.080
1574110092564,2019-11-18T15:48:12.564,99.710,0.546,-0.834,-0.076
1574110092574,2019-11-18T15:48:12.574,99.720,0.547,-0.834,-0.074
1574110092584,2019-11-18T15:48:12.584,99.730,0.550,-0.833,-0.075
1574110092594,2019-11-18T15:48:12.594,99.740,0.555,-0.833,-0.074
1574110092604,2019-11-18T15:48:12.604,99.750,0.554,-0.833,-0.070
1574110092614,2019-11-18T15:48:12.614,99.760,0.558,-0.835,-0.069
1574110092624,2019-11-18T15:48:12.624,99.770,0.556,-0.836,-0.073
1574110092634,2019-11-18T15:48:12.634,99.780,0.554,-0.837,-0.072
1574110092644,2019-11-18T15:48:12.644,99.790,0.554,-0.837,-0.073
1574110092654,2019-11-18T15:48:12.654,99.800,0.555,-0.835,-0.075
1574110092664,2019-11-18T15:48:12.664,99.810,0.552,-0.835,-0.077
1574110092674,2019-11-18T15:48:12.674,99.820,0.552,-0.833,-0.075
1574110092684,2019-11-18T15:48:12.684,99.830,0.550,-0.835,-0.076
1574110092694,2019-11-18T15:48:12.694,99.840,0.553,-0.833,-0.078
1574110092704,2019-11-18T15:48:12.704,99.850,0.550,-0.831,-0.078
1574110092714,2019-11-18T15:48:12.714,99.860,0.552,-0.832,-0.076
1574110092724,2019-11-18T15:48:12.724,99.870,0.552,-0.833,-0.076
1574110092734,2019-11-18T15:48:12.734,99.880,0.551,-0.833,-0.077
1574110092744,2019-11-18T15:48:12.744,99.890,0.553,-0.830,-0.075
1574110092754,2019-11-18T15:48:12.754,99.900,0.554,-0.833,-0.078
1574110092764,2019-11-18T15:48:12.764,99.910,0.549,-0.836,-0.078
1574110092774,2019-11-18T15:48:12.774,99.920,0.551,-0.835,-0.078
1574110092784,2019-11-18T15:48:12.784,99.930,0.553,-0.834,-0.078
1574110092794,2019-11-18T15:48:12.794,99.940,0.555,-0.840,-0.078
1574110092804,2019-11-18T15:48:12.804,99.950,0.556,-0.843,-0.077
1574110092814,2019-11-18T15:48:12.814,99.960,0.559,-0.842,-0.079
1574110092824,2019-11-18T15:48:12.824,99.970,0.559,-0.840,-0.079
1574110092834,2019-11-18T15:48:12.834,99.980,0.560,-0.838,-0.079
1574110092844,2019-11-18T15:48:12.844,99.990,0.557,-0.840,-0.081
1574110092854,2019-11-18T15:48:12.854,100.000,0.560,-0.840,-0.083
1574110092864,2019-11-18T15:48:12.864,100.010,0.557,-0.836,-0.080
1574110092874,2019-11-18T15:48:12.874,100.020,0.553,-0.833,-0.079
1574110092884,2019-11-18T15:48:12.884,100.030,0.555,-0.837,-0.084
1574110092894,2019-11-18T15:48:12.894,100.040,0.556,-0.836,-0.083
1574110092904,2019-11-18T15:48:12.904,100.050,0.553,-0.833,-0.083
1574110092914,2019-11-18T15:48:12.914,100.060,0.550,-0.833,-0.081
1574110092924,2019-11-18T15:48:12.924,100.070,0.549,-0.835,-0.083
1574110092934,2019-11-18T15:48:12.934,100.080,0.548,-0.836,-0.084
1574110092944,2019-11-18T15:48:12.944,100.090,0.545,-0.835,-0.083
1574110092954,2019-11-18T15:48:12.954,100.100,0.547,-0.834,-0.083
1574110092964,2019-11-18T15:48:12.964,100.110,0.548,-0.834,-0.083
1574110092974,2019-11-18T15:48:12.974,100.120,0.546,-0.832,-0.083
1574110092984,2019-11-18T15:48:12.984,100.130,0.549,-0.836,-0.085
1574110092994,2019-11-18T15:48:12.994,100.140,0.547,-0.836,-0.083
1574110093004,2019-11-18T15:48:13.004,100.150,0.546,-0.835,-0.085
1574110093014,2019-11-18T15:48:13.014,100.160,0.546,-0.834,-0.085
1574110093024,2019-11-18T15:48:13.024,100.170,0.545,-0.835,-0.084
1574110093034,2019-11-18T15:48:13.034,100.180,0.544,-0.838,-0.083
1574110093044,2019-11-18T15:48:13.044,100.190,0.545,-0.837,-0.084
1574110093054,2019-11-18T15:48:13.054,100.200,0.547,-0.838,-0.086
1574110093064,2019-11-18T15:48:13.064,100.210,0.545,-0.838,-0.085
1574110093074,2019-11-18T15:48:13.074,100.220,0.546,-0.837,-0.086
1574110093084,2019-11-18T15:48:13.084,100.230,0.547,-0.839,-0.086
1574110093094,2019-11-18T15:48:13.094,100.240,0.543,-0.842,-0.084
1574110093104,2019-11-18T15:48:13.104,100.250,0.544,-0.840,-0.087
1574110093114,2019-11-18T15:48:13.114,100.260,0.546,-0.836,-0.082
1574110093124,2019-11-18T15:48:13.124,100.270,0.546,-0.837,-0.082
1574110093134,2019-11-18T15:48:13.134,100.280,0.548,-0.836,-0.079
1574110093144,2019-11-18T15:48:13.144,100.290,0.552,-0.835,-0.076
1574110093154,2019-11-18T15:48:13.154,100.300,0.552,-0.835,-0.076
1574110093164,2019-11-18T15:48:13.164,100.310,0.552,-0.837,-0.076
1574110093174,2019-11-18T15:48:13.174,100.320,0.552,-0.835,-0.074
1574110093184,2019-11-18T15:48:13.184,100.330,0.553,-0.834,-0.075
1574110093194,2019-11-18T15:48:13.194,100.340,0.553,-0.836,-0.074
1574110093204,2019-11-18T15:48:13.204,100.350,0.556,-0.835,-0.074
1574110093214,2019-11-18T15:48:13.214,100.360,0.555,-0.833,-0.071
1574110093224,2019-11-18T15:48:13.224,100.370,0.555,-0.830,-0.069
1574110093234,2019-11-18T15:48:13.234,100.380,0.555,-0.832,-0.075
1574110093244,2019-11-18T15:48:13.244,100.390,0.554,-0.834,-0.073
1574110093254,2019-11-18T15:48:13.254,100.400,0.554,-0.835,-0.072
1574110093264,2019-11-18T15:48:13.264,100.410,0.554,-0.834,-0.076
1574110093274,2019-11-18T15:48:13.274,100.420,0.551,-0.833,-0.077
1574110093284,2019-11-18T15:48:13.284,100.430,0.550,-0.834,-0.077
1574110093294,2019-11-18T15:48:13.294,100.440,0.549,-0.835,-0.079
1574110093304,2019-11-18T15:48:13.304,100.450,0.550,-0.833,-0.075
1574110093314,2019-11-18T15:48:13.314,100.460,0.550,-0.833,-0.078
1574110093324,2019-11-18T15:48:13.324,100.470,0.550,-0.833,-0.078
1574110093334,2019-11-18T15:48:13.334,100.480,0.550,-0.827,-0.077
1574110093344,2019-11-18T15:48:13.344,100.490,0.549,-0.827,-0.076
1574110093354,2019-11-18T15:48:13.354,100.500,0.550,-0.831,-0.078
1574110093364,2019-11-18T15:48:13.364,100.510,0.549,-0.835,-0.079
1574110093374,2019-11-18T15:48:13.374,100.520,0.548,-0.836,-0.076
1574110093384,2019-11-18T15:48:13.384,100.530,0.549,-0.833,-0.076
1574110093394,2019-11-18T15:48:13.394,100.540,0.548,-0.835,-0.076
1574110093404,2019-11-18T15:48:13.404,100.550,0.548,-0.838,-0.076
1574110093414,2019-11-18T15:48:13.414,100.560,0.551,-0.843,-0.079
1574110093424,2019-11-18T15:48:13.424,100.570,0.551,-0.840,-0.081
1574110093434,2019-11-18T15:48:13.434,100.580,0.550,-0.834,-0.081
1574110093444,2019-11-18T15:48:13.444,100.590,0.551,-0.836,-0.080
1574110093454,2019-11-18T15:48:13.454,100.600,0.549,-0.841,-0.082
1574110093464,2019-11-18T15:48:13.464,100.610,0.547,-0.839,-0.081
1574110093474,2019-11-18T15:48:13.474,100.620,0.547,-0.835,-0.080
1574110093484,2019-11-18T15:48:13.484,100.630,0.550,-0.840,-0.081
1574110093494,2019-11-18T15:48:13.494,100.640,0.552,-0.843,-0.080
1574110093504,2019-11-18T15:48:13.504,100.650,0.552,-0.834,-0.080
1574110093514,2019-11-18T15:48:13.514,100.660,0.551,-0.826,-0.080
1574110093524,2019-11-18T15:48:13.524,100.670,0.556,-0.833,-0.080
1574110093534,2019-11-18T15:48:13.534,100.680,0.559,-0.837,-0.082
1574110093544,2019-11-18T15:48:13.544,100.690,0.554,-0.836,-0.082
1574110093554,2019-11-18T15:48:13.554,100.700,0.553,-0.837,-0.080
1574110093564,2019-11-18T15:48:13.564,100.710,0.554,-0.833,-0.081
1574110093574,2019-11-18T15:48:13.574,100.720,0.553,-0.830,-0.078
1574110093584,2019-11-18T15:48:13.584,100.730,0.553,-0.828,-0.077
1574110093594,2019-11-18T15:48:13.594,100.740,0.552,-0.831,-0.080
1574110093604,2019-11-18T15:48:13.604,100.750,0.551,-0.833,-0.080
1574110093614,2019-11-18T15:48:13.614,100.760,0.547,-0.832,-0.082
1574110093624,2019-11-18T15:48:13.624,100.770,0.549,-0.834,-0.082
1574110093634,2019-11-18T15:48:13.634,100.780,0.550,-0.836,-0.082
1574110093644,2019-11-18T15:48:13.644,100.790,0.550,-0.839,-0.080
1574110093654,2019-11-18T15:48:13.654,100.800,0.550,-0.840,-0.080
1574110093664,2019-11-18T15:48:13.664,100.810,0.552,-0.837,-0.081
1574110093674,2019-11-18T15:48:13.674,100.820,0.549,-0.835,-0.084
1574110093684,2019-11-18T15:48:13.684,100.830,0.547,-0.831,-0.082
1574110093694,2019-11-18T15:48:13.694,100.840,0.550,-0.833,-0.084
1574110093704,2019-11-18T15:48:13.704,100.850,0.551,-0.838,-0.085
1574110093714,2019-11-18T15:48:13.714,100.860,0.553,-0.835,-0.087
1574110093724,2019-11-18T15:48:13.724,100.870,0.554,-0.829,-0.086
1574110093734,2019-11-18T15:48:13.734,100.880,0.558,-0.831,-0.085
1574110093744,2019-11-18T15:48:13.744,100.890,0.561,-0.835,-0.087
1574110093754,2019-11-18T15:48:13.754,100.900,0.555,-0.837,-0.093
1574110093764,2019-11-18T15:48:13.764,100.910,0.549,-0.843,-0.094
1574110093774,2019-11-18T15:48:13.774,100.920,0.551,-0.845,-0.094
1574110093784,2019-11-18T15:48:13.784,100.930,0.549,-0.846,-0.098
1574110093794,2019-11-18T15:48:13.794,100.940,0.546,-0.843,-0.096
1574110093804,2019-11-18T15:48:13.804,100.950,0.546,-0.847,-0.091
1574110093814,2019-11-18T15:48:13.814,100.960,0.548,-0.846,-0.092
1574110093824,2019-11-18T15:48:13.824,100.970,0.548,-0.842,-0.092
1574110093834,2019-11-18T15:48:13.834,100.980,0.545,-0.840,-0.086
1574110093844,2019-11-18T15:48:13.844,100.990,0.546,-0.838,-0.081
1574110093854,2019-11-18T15:48:13.854,101.000,0.547,-0.837,-0.081
1574110093864,2019-11-18T15:48:13.864,101.010,0.549,-0.833,-0.081
1574110093874,2019-11-18T15:48:13.874,101.020,0.549,-0.833,-0.083
1574110093884,2019-11-18T15:48:13.884,101.030,0.548,-0.835,-0.078
1574110093894,2019-11-18T15:48:13.894,101.040,0.548,-0.836,-0.078
1574110093904,2019-11-18T15:48:13.904,101.050,0.547,-0.834,-0.075
1574110093914,2019-11-18T15:48:13.914,101.060,0.547,-0.830,-0.073
1574110093924,2019-11-18T15:48:13.924,101.070,0.549,-0.833,-0.072
1574110093934,2019-11-18T15:48:13.934,101.080,0.546,-0.831,-0.068
1574110093944,2019-11-18T15:48:13.944,101.090,0.547,-0.827,-0.067
1574110093954,2019-11-18T15:48:13.954,101.100,0.547,-0.824,-0.069
1574110093964,2019-11-18T15:48:13.964,101.110,0.545,-0.828,-0.068
1574110093974,2019-11-18T15:48:13.974,101.120,0.548,-0.829,-0.069
1574110093984,2019-11-18T15:48:13.984,101.130,0.550,-0.831,-0.068
1574110093994,2019-11-18T15:48:13.994,101.140,0.548,-0.832,-0.070
1574110094004,2019-11-18T15:48:14.004,101.150,0.548,-0.831,-0.074
1574110094014,2019-11-18T15:48:14.014,101.160,0.548,-0.831,-0.070
1574110094024,2019-11-18T15:48:14.024,101.170,0.552,-0.832,-0.073
1574110094034,2019-11-18T15:48:14.034,101.180,0.552,-0.833,-0.072
1574110094044,2019-11-18T15:48:14.044,101.190,0.552,-0.833,-0.075
1574110094054,2019-11-18T15:48:14.054,101.200,0.555,-0.835,-0.075
1574110094064,2019-11-18T15:48:14.064,101.210,0.552,-0.835,-0.077
1574110094074,2019-11-18T15:48:14.074,101.220,0.553,-0.837,-0.075
1574110094084,2019-11-18T15:48:14.084,101.230,0.555,-0.840,-0.080
1574110094094,2019-11-18T15:48:14.094,101.240,0.553,-0.840,-0.081
1574110094104,2019-11-18T15:48:14.104,101.250,0.553,-0.840,-0.083
1574110094114,2019-11-18T15:48:14.114,101.260,0.553,-0.841,-0.081
