epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574109881297,2019-11-18T15:44:41.297,126.061,97518.313
1574109881432,2019-11-18T15:44:41.432,126.196,97517.828
1574109881568,2019-11-18T15:44:41.568,126.332,97514.844
1574109881704,2019-11-18T15:44:41.704,126.468,97519.125
1574109881839,2019-11-18T15:44:41.839,126.603,97515.219
1574109881975,2019-11-18T15:44:41.975,126.739,97522.563
1574109882112,2019-11-18T15:44:42.112,126.876,97517.828
1574109882246,2019-11-18T15:44:42.246,127.010,97521.742
1574109882383,2019-11-18T15:44:42.383,127.147,97520.078
1574109882517,2019-11-18T15:44:42.517,127.281,97519.125
1574109882654,2019-11-18T15:44:42.654,127.418,97520.922
1574109882790,2019-11-18T15:44:42.790,127.554,97519.125
1574109882925,2019-11-18T15:44:42.925,127.689,97522.563
1574109883061,2019-11-18T15:44:43.061,127.825,97522.234
1574109883196,2019-11-18T15:44:43.196,127.960,97515.703
1574109883332,2019-11-18T15:44:43.332,128.096,97517.344
1574109883468,2019-11-18T15:44:43.468,128.232,97519.125
1574109883603,2019-11-18T15:44:43.603,128.367,97520.438
1574109883739,2019-11-18T15:44:43.739,128.503,97523.047
1574109883875,2019-11-18T15:44:43.875,128.639,97519.125
1574109884010,2019-11-18T15:44:44.010,128.774,97519.500
1574109884146,2019-11-18T15:44:44.146,128.910,97516.883
1574109884281,2019-11-18T15:44:44.281,129.045,97519.125
1574109884417,2019-11-18T15:44:44.417,129.181,97523.047
1574109884554,2019-11-18T15:44:44.554,129.318,97518.641
1574109884688,2019-11-18T15:44:44.688,129.452,97519.953
1574109884825,2019-11-18T15:44:44.825,129.589,97522.563
1574109884961,2019-11-18T15:44:44.961,129.725,97519.125
1574109885096,2019-11-18T15:44:45.096,129.860,97522.922
1574109885232,2019-11-18T15:44:45.232,129.996,97519.500
1574109885367,2019-11-18T15:44:45.367,130.131,97519.008
1574109885503,2019-11-18T15:44:45.503,130.267,97507.742
1574109885639,2019-11-18T15:44:45.639,130.403,97518.641
1574109885774,2019-11-18T15:44:45.774,130.538,97516.883
1574109885910,2019-11-18T15:44:45.910,130.674,97518.188
1574109886046,2019-11-18T15:44:46.046,130.810,97517.828
1574109886181,2019-11-18T15:44:46.181,130.945,97518.188
1574109886317,2019-11-18T15:44:46.317,131.081,97515.578
1574109886452,2019-11-18T15:44:46.452,131.216,97518.188
1574109886588,2019-11-18T15:44:46.588,131.352,97518.188
1574109886724,2019-11-18T15:44:46.724,131.488,97523.406
1574109886859,2019-11-18T15:44:46.859,131.623,97520.313
1574109886995,2019-11-18T15:44:46.995,131.759,97522.109
1574109887132,2019-11-18T15:44:47.132,131.896,97519.828
1574109887266,2019-11-18T15:44:47.266,132.030,97518.641
1574109887403,2019-11-18T15:44:47.403,132.167,97518.516
1574109887539,2019-11-18T15:44:47.539,132.303,97514.727
1574109887674,2019-11-18T15:44:47.674,132.438,97515.578
1574109887810,2019-11-18T15:44:47.810,132.574,97517.703
1574109887946,2019-11-18T15:44:47.946,132.710,97521.133
1574109888081,2019-11-18T15:44:48.081,132.845,97521.625
1574109888217,2019-11-18T15:44:48.217,132.981,97518.516
1574109888352,2019-11-18T15:44:48.352,133.116,97516.727
1574109888488,2019-11-18T15:44:48.488,133.252,97526.359
1574109888624,2019-11-18T15:44:48.624,133.388,97526.359
1574109888759,2019-11-18T15:44:48.759,133.523,97520.313
1574109888895,2019-11-18T15:44:48.895,133.659,97523.258
1574109889032,2019-11-18T15:44:49.032,133.796,97511.984
1574109889166,2019-11-18T15:44:49.166,133.930,97521.133
1574109889303,2019-11-18T15:44:49.303,134.067,97516.727
1574109889439,2019-11-18T15:44:49.439,134.203,97514.602
1574109889574,2019-11-18T15:44:49.574,134.338,97518.516
1574109889710,2019-11-18T15:44:49.710,134.474,97522.438
1574109889845,2019-11-18T15:44:49.845,134.609,97521.953
1574109889981,2019-11-18T15:44:49.981,134.745,97518.883
1574109890117,2019-11-18T15:44:50.117,134.881,97521.133
1574109890252,2019-11-18T15:44:50.252,135.016,97521.133
1574109890388,2019-11-18T15:44:50.388,135.152,97521.953
1574109890524,2019-11-18T15:44:50.524,135.288,97521.953
1574109890659,2019-11-18T15:44:50.659,135.423,97522.797
1574109890795,2019-11-18T15:44:50.795,135.559,97518.516
1574109890930,2019-11-18T15:44:50.930,135.694,97520.641
1574109891066,2019-11-18T15:44:51.066,135.830,97521.500
1574109891203,2019-11-18T15:44:51.203,135.967,97522.438
1574109891337,2019-11-18T15:44:51.337,136.101,97520.188
1574109891474,2019-11-18T15:44:51.474,136.238,97518.883
1574109891610,2019-11-18T15:44:51.610,136.374,97520.188
1574109891745,2019-11-18T15:44:51.745,136.509,97515.906
1574109891881,2019-11-18T15:44:51.881,136.645,97518.031
1574109892016,2019-11-18T15:44:52.016,136.780,97519.344
1574109892152,2019-11-18T15:44:52.152,136.916,97520.188
1574109892288,2019-11-18T15:44:52.288,137.052,97521.133
1574109892423,2019-11-18T15:44:52.423,137.187,97517.578
1574109892559,2019-11-18T15:44:52.559,137.323,97520.516
1574109892695,2019-11-18T15:44:52.695,137.459,97520.516
1574109892830,2019-11-18T15:44:52.830,137.594,97524.922
1574109892966,2019-11-18T15:44:52.966,137.730,97524.922
1574109893101,2019-11-18T15:44:53.101,137.865,97520.516
1574109893237,2019-11-18T15:44:53.237,138.001,97520.188
1574109893373,2019-11-18T15:44:53.373,138.137,97518.391
1574109893508,2019-11-18T15:44:53.508,138.272,97521.375
1574109893644,2019-11-18T15:44:53.644,138.408,97522.672
1574109893781,2019-11-18T15:44:53.781,138.545,97520.516
1574109893915,2019-11-18T15:44:53.915,138.679,97519.219
1574109894052,2019-11-18T15:44:54.052,138.816,97517.094
1574109894186,2019-11-18T15:44:54.186,138.950,97518.883
1574109894323,2019-11-18T15:44:54.323,139.087,97518.391
1574109894459,2019-11-18T15:44:54.459,139.223,97515.297
1574109894594,2019-11-18T15:44:54.594,139.358,97521.375
1574109894730,2019-11-18T15:44:54.730,139.494,97519.219
1574109894866,2019-11-18T15:44:54.866,139.630,97516.602
1574109895001,2019-11-18T15:44:55.001,139.765,97518.758
1574109895137,2019-11-18T15:44:55.137,139.901,97517.094
1574109895272,2019-11-18T15:44:55.272,140.036,97518.883
1574109895408,2019-11-18T15:44:55.408,140.172,97521.828
1574109895544,2019-11-18T15:44:55.544,140.308,97517.453
1574109895681,2019-11-18T15:44:55.681,140.445,97520.063
1574109895815,2019-11-18T15:44:55.815,140.579,97517.094
1574109895952,2019-11-18T15:44:55.952,140.716,97520.516
1574109896086,2019-11-18T15:44:56.086,140.850,97520.516
1574109896223,2019-11-18T15:44:56.223,140.987,97514.844
1574109896359,2019-11-18T15:44:56.359,141.123,97515.297
1574109896494,2019-11-18T15:44:56.494,141.258,97519.219
1574109896630,2019-11-18T15:44:56.630,141.394,97518.758
1574109896765,2019-11-18T15:44:56.765,141.529,97524.797
1574109896901,2019-11-18T15:44:56.901,141.665,97520.063
1574109897037,2019-11-18T15:44:57.037,141.801,97520.883
1574109897172,2019-11-18T15:44:57.172,141.936,97516.141
1574109897308,2019-11-18T15:44:57.308,142.072,97516.969
1574109897444,2019-11-18T15:44:57.444,142.208,97516.141
1574109897579,2019-11-18T15:44:57.579,142.343,97521.703
1574109897715,2019-11-18T15:44:57.715,142.479,97512.234
1574109897851,2019-11-18T15:44:57.851,142.615,97520.391
1574109897986,2019-11-18T15:44:57.986,142.750,97526.109
1574109898122,2019-11-18T15:44:58.122,142.886,97519.578
1574109898257,2019-11-18T15:44:58.257,143.021,97517.781
1574109898393,2019-11-18T15:44:58.393,143.157,97516.969
1574109898530,2019-11-18T15:44:58.530,143.294,97519.906
1574109898664,2019-11-18T15:44:58.664,143.428,97517.453
1574109898801,2019-11-18T15:44:58.801,143.565,97519.094
1574109898937,2019-11-18T15:44:58.937,143.701,97516.477
1574109899072,2019-11-18T15:44:59.072,143.836,97520.883
1574109899208,2019-11-18T15:44:59.208,143.972,97521.375
1574109899344,2019-11-18T15:44:59.344,144.108,97523.008
1574109899479,2019-11-18T15:44:59.479,144.243,97522.672
1574109899615,2019-11-18T15:44:59.615,144.379,97519.578
1574109899750,2019-11-18T15:44:59.750,144.514,97516.969
1574109899886,2019-11-18T15:44:59.886,144.650,97517.781
1574109900022,2019-11-18T15:45:00.022,144.786,97517.781
1574109900157,2019-11-18T15:45:00.157,144.921,97519.906
1574109900293,2019-11-18T15:45:00.293,145.057,97521.219
1574109900430,2019-11-18T15:45:00.430,145.194,97516.969
1574109900564,2019-11-18T15:45:00.564,145.328,97523.500
1574109900701,2019-11-18T15:45:00.701,145.465,97519.578
1574109900835,2019-11-18T15:45:00.835,145.599,97515.664
1574109900972,2019-11-18T15:45:00.972,145.736,97519.906
1574109901108,2019-11-18T15:45:01.108,145.872,97519.906
1574109901243,2019-11-18T15:45:01.243,146.007,97523.008
1574109901379,2019-11-18T15:45:01.379,146.143,97513.375
1574109901515,2019-11-18T15:45:01.515,146.279,97515.992
1574109901650,2019-11-18T15:45:01.650,146.414,97516.969
1574109901786,2019-11-18T15:45:01.786,146.550,97515.992
1574109901921,2019-11-18T15:45:01.921,146.685,97521.703
1574109902057,2019-11-18T15:45:02.057,146.821,97519.094
1574109902193,2019-11-18T15:45:02.193,146.957,97516.969
1574109902328,2019-11-18T15:45:02.328,147.092,97519.094
1574109902464,2019-11-18T15:45:02.464,147.228,97516.477
1574109902600,2019-11-18T15:45:02.600,147.364,97520.273
1574109902735,2019-11-18T15:45:02.735,147.499,97520.391
1574109902871,2019-11-18T15:45:02.871,147.635,97518.602
1574109903006,2019-11-18T15:45:03.006,147.770,97516.844
1574109903142,2019-11-18T15:45:03.142,147.906,97515.172
1574109903279,2019-11-18T15:45:03.279,148.043,97518.148
1574109903413,2019-11-18T15:45:03.413,148.177,97517.297
1574109903550,2019-11-18T15:45:03.550,148.314,97517.297
1574109903686,2019-11-18T15:45:03.686,148.450,97521.578
1574109903821,2019-11-18T15:45:03.821,148.585,97519.453
1574109903957,2019-11-18T15:45:03.957,148.721,97519.906
1574109904092,2019-11-18T15:45:04.092,148.856,97515.992
1574109904228,2019-11-18T15:45:04.228,148.992,97521.219
1574109904364,2019-11-18T15:45:04.364,149.128,97519.094
1574109904499,2019-11-18T15:45:04.499,149.263,97517.656
1574109904635,2019-11-18T15:45:04.635,149.399,97515.992
1574109904771,2019-11-18T15:45:04.771,149.535,97517.297
1574109904906,2019-11-18T15:45:04.906,149.670,97520.273
1574109905042,2019-11-18T15:45:05.042,149.806,97518.148
1574109905179,2019-11-18T15:45:05.179,149.943,97516.844
1574109905313,2019-11-18T15:45:05.313,150.077,97518.148
1574109905450,2019-11-18T15:45:05.450,150.214,97523.375
1574109905584,2019-11-18T15:45:05.584,150.348,97516.844
1574109905721,2019-11-18T15:45:05.721,150.485,97522.883
1574109905857,2019-11-18T15:45:05.857,150.621,97517.297
1574109905992,2019-11-18T15:45:05.992,150.756,97521.578
1574109906128,2019-11-18T15:45:06.128,150.892,97517.297
1574109906264,2019-11-18T15:45:06.264,151.028,97518.969
1574109906399,2019-11-18T15:45:06.399,151.163,97515.992
1574109906535,2019-11-18T15:45:06.535,151.299,97518.969
1574109906670,2019-11-18T15:45:06.670,151.434,97520.273
1574109906806,2019-11-18T15:45:06.806,151.570,97518.969
1574109906942,2019-11-18T15:45:06.942,151.706,97513.867
1574109907077,2019-11-18T15:45:07.077,151.841,97512.922
1574109907213,2019-11-18T15:45:07.213,151.977,97516.844
1574109907349,2019-11-18T15:45:07.349,152.113,97520.641
1574109907484,2019-11-18T15:45:07.484,152.248,97518.484
1574109907620,2019-11-18T15:45:07.620,152.384,97517.656
1574109907757,2019-11-18T15:45:07.757,152.521,97522.391
1574109907891,2019-11-18T15:45:07.891,152.655,97517.656
1574109908028,2019-11-18T15:45:08.028,152.792,97518.484
1574109908162,2019-11-18T15:45:08.162,152.926,97519.781
1574109908299,2019-11-18T15:45:08.299,153.063,97518.484
1574109908435,2019-11-18T15:45:08.435,153.199,97516.359
1574109908571,2019-11-18T15:45:08.571,153.335,97519.781
1574109908706,2019-11-18T15:45:08.706,153.470,97518.484
1574109908842,2019-11-18T15:45:08.842,153.606,97518.969
1574109908977,2019-11-18T15:45:08.977,153.741,97522.883
1574109909113,2019-11-18T15:45:09.113,153.877,97521.945
1574109909249,2019-11-18T15:45:09.249,154.013,97522.391
1574109909386,2019-11-18T15:45:09.386,154.150,97515.539
1574109909520,2019-11-18T15:45:09.520,154.284,97517.656
1574109909657,2019-11-18T15:45:09.657,154.421,97513.250
1574109909791,2019-11-18T15:45:09.791,154.555,97514.563
1574109909928,2019-11-18T15:45:09.928,154.692,97515.867
1574109910064,2019-11-18T15:45:10.064,154.828,97521.094
1574109910199,2019-11-18T15:45:10.199,154.963,97520.273
1574109910335,2019-11-18T15:45:10.335,155.099,97519.781
1574109910471,2019-11-18T15:45:10.471,155.235,97518.969
1574109910606,2019-11-18T15:45:10.606,155.370,97516.359
1574109910742,2019-11-18T15:45:10.742,155.506,97514.563
1574109910877,2019-11-18T15:45:10.877,155.641,97516.719
1574109911013,2019-11-18T15:45:11.013,155.777,97519.328
1574109911149,2019-11-18T15:45:11.149,155.913,97521.945
1574109911284,2019-11-18T15:45:11.284,156.048,97515.867
1574109911420,2019-11-18T15:45:11.420,156.184,97516.234
1574109911557,2019-11-18T15:45:11.557,156.321,97517.172
1574109911691,2019-11-18T15:45:11.691,156.455,97520.641
1574109911828,2019-11-18T15:45:11.828,156.592,97523.703
1574109911962,2019-11-18T15:45:11.962,156.726,97520.641
1574109912099,2019-11-18T15:45:12.099,156.863,97515.867
1574109912235,2019-11-18T15:45:12.235,156.999,97518.969
1574109912370,2019-11-18T15:45:12.370,157.134,97517.172
1574109912506,2019-11-18T15:45:12.506,157.270,97519.781
1574109912642,2019-11-18T15:45:12.642,157.406,97518.359
1574109912777,2019-11-18T15:45:12.777,157.541,97519.328
1574109912913,2019-11-18T15:45:12.913,157.677,97518.023
1574109913048,2019-11-18T15:45:13.048,157.812,97518.023
1574109913184,2019-11-18T15:45:13.184,157.948,97516.719
1574109913320,2019-11-18T15:45:13.320,158.084,97526.188
1574109913456,2019-11-18T15:45:13.456,158.220,97521.453
1574109913591,2019-11-18T15:45:13.591,158.355,97515.414
1574109913727,2019-11-18T15:45:13.727,158.491,97524.063
1574109913862,2019-11-18T15:45:13.862,158.626,97520.641
1574109913998,2019-11-18T15:45:13.998,158.762,97521.578
1574109914135,2019-11-18T15:45:14.135,158.899,97520.969
1574109914269,2019-11-18T15:45:14.269,159.033,97520.641
1574109914406,2019-11-18T15:45:14.406,159.170,97520.969
1574109914542,2019-11-18T15:45:14.542,159.306,97516.234
1574109914677,2019-11-18T15:45:14.677,159.441,97521.453
1574109914813,2019-11-18T15:45:14.813,159.577,97520.148
1574109914948,2019-11-18T15:45:14.948,159.712,97522.766
1574109915084,2019-11-18T15:45:15.084,159.848,97518.844
1574109915220,2019-11-18T15:45:15.220,159.984,97518.844
1574109915356,2019-11-18T15:45:15.356,160.120,97517.047
1574109915491,2019-11-18T15:45:15.491,160.255,97517.531
1574109915627,2019-11-18T15:45:15.627,160.391,97517.867
1574109915762,2019-11-18T15:45:15.762,160.526,97512.797
1574109915898,2019-11-18T15:45:15.898,160.662,97517.047
1574109916035,2019-11-18T15:45:16.035,160.799,97519.328
1574109916169,2019-11-18T15:45:16.169,160.933,97516.719
1574109916306,2019-11-18T15:45:16.306,161.070,97520.148
1574109916442,2019-11-18T15:45:16.442,161.206,97522.766
1574109916577,2019-11-18T15:45:16.577,161.341,97520.641
1574109916713,2019-11-18T15:45:16.713,161.477,97522.273
1574109916848,2019-11-18T15:45:16.848,161.612,97515.414
1574109916984,2019-11-18T15:45:16.984,161.748,97522.766
1574109917120,2019-11-18T15:45:17.120,161.884,97519.656
1574109917255,2019-11-18T15:45:17.255,162.019,97522.273
1574109917391,2019-11-18T15:45:17.391,162.155,97519.328
1574109917527,2019-11-18T15:45:17.527,162.291,97518.359
1574109917662,2019-11-18T15:45:17.662,162.426,97519.656
1574109917798,2019-11-18T15:45:17.798,162.562,97517.047
1574109917933,2019-11-18T15:45:17.933,162.697,97520.641
1574109918069,2019-11-18T15:45:18.069,162.833,97517.047
1574109918205,2019-11-18T15:45:18.205,162.969,97517.531
1574109918340,2019-11-18T15:45:18.340,163.104,97518.359
1574109918476,2019-11-18T15:45:18.476,163.240,97518.359
1574109918613,2019-11-18T15:45:18.613,163.377,97523.578
1574109918747,2019-11-18T15:45:18.747,163.511,97525.859
1574109918884,2019-11-18T15:45:18.884,163.648,97514.922
1574109919018,2019-11-18T15:45:19.018,163.782,97514.922
1574109919155,2019-11-18T15:45:19.155,163.919,97518.359
1574109919291,2019-11-18T15:45:19.291,164.055,97521.453
1574109919426,2019-11-18T15:45:19.426,164.190,97518.359
1574109919562,2019-11-18T15:45:19.562,164.326,97517.047
1574109919698,2019-11-18T15:45:19.698,164.462,97516.563
1574109919833,2019-11-18T15:45:19.833,164.597,97522.766
1574109919969,2019-11-18T15:45:19.969,164.733,97520.969
1574109920105,2019-11-18T15:45:20.105,164.869,97520.969
1574109920240,2019-11-18T15:45:20.240,165.004,97518.844
1574109920376,2019-11-18T15:45:20.376,165.140,97516.719
1574109920513,2019-11-18T15:45:20.513,165.277,97521.453
1574109920647,2019-11-18T15:45:20.647,165.411,97513.742
1574109920784,2019-11-18T15:45:20.784,165.548,97524.891
1574109920918,2019-11-18T15:45:20.918,165.682,97520.969
1574109921055,2019-11-18T15:45:21.055,165.819,97516.719
1574109921191,2019-11-18T15:45:21.191,165.955,97520.148
1574109921326,2019-11-18T15:45:21.326,166.090,97514.922
1574109921462,2019-11-18T15:45:21.462,166.226,97518.359
1574109921598,2019-11-18T15:45:21.598,166.362,97515.414
1574109921733,2019-11-18T15:45:21.733,166.497,97517.531
1574109921869,2019-11-18T15:45:21.869,166.633,97516.234
1574109922005,2019-11-18T15:45:22.005,166.769,97517.047
1574109922140,2019-11-18T15:45:22.140,166.904,97520.969
1574109922276,2019-11-18T15:45:22.276,167.040,97518.844
1574109922412,2019-11-18T15:45:22.412,167.176,97520.148
1574109922547,2019-11-18T15:45:22.547,167.311,97520.641
1574109922683,2019-11-18T15:45:22.683,167.447,97519.172
1574109922820,2019-11-18T15:45:22.820,167.584,97522.273
1574109922954,2019-11-18T15:45:22.954,167.718,97523.578
1574109923091,2019-11-18T15:45:23.091,167.855,97517.047
1574109923225,2019-11-18T15:45:23.225,167.989,97516.234
1574109923362,2019-11-18T15:45:23.362,168.126,97518.359
1574109923498,2019-11-18T15:45:23.498,168.262,97515.742
1574109923633,2019-11-18T15:45:23.633,168.397,97515.742
1574109923769,2019-11-18T15:45:23.769,168.533,97515.742
1574109923905,2019-11-18T15:45:23.905,168.669,97518.359
1574109924040,2019-11-18T15:45:24.040,168.804,97519.656
1574109924176,2019-11-18T15:45:24.176,168.940,97520.969
1574109924312,2019-11-18T15:45:24.312,169.076,97526.188
1574109924447,2019-11-18T15:45:24.447,169.211,97517.867
1574109924583,2019-11-18T15:45:24.583,169.347,97519.656
1574109924718,2019-11-18T15:45:24.718,169.482,97520.969
1574109924854,2019-11-18T15:45:24.854,169.618,97521.781
1574109924991,2019-11-18T15:45:24.991,169.755,97522.273
1574109925125,2019-11-18T15:45:25.125,169.889,97520.148
1574109925262,2019-11-18T15:45:25.262,170.026,97522.641
1574109925398,2019-11-18T15:45:25.398,170.162,97517.047
1574109925533,2019-11-18T15:45:25.533,170.297,97520.969
1574109925669,2019-11-18T15:45:25.669,170.433,97521.781
1574109925804,2019-11-18T15:45:25.804,170.568,97517.414
1574109925940,2019-11-18T15:45:25.940,170.704,97519.656
1574109926076,2019-11-18T15:45:26.076,170.840,97518.359
1574109926211,2019-11-18T15:45:26.211,170.975,97513.953
1574109926347,2019-11-18T15:45:26.347,171.111,97522.273
1574109926483,2019-11-18T15:45:26.483,171.247,97522.273
1574109926618,2019-11-18T15:45:26.618,171.382,97520.484
1574109926754,2019-11-18T15:45:26.754,171.518,97519.172
1574109926889,2019-11-18T15:45:26.889,171.653,97517.867
1574109927025,2019-11-18T15:45:27.025,171.789,97513.125
1574109927162,2019-11-18T15:45:27.162,171.926,97516.563
1574109927296,2019-11-18T15:45:27.296,172.060,97512.313
1574109927433,2019-11-18T15:45:27.433,172.197,97513.125
1574109927569,2019-11-18T15:45:27.569,172.333,97519.172
1574109927704,2019-11-18T15:45:27.704,172.468,97519.656
1574109927840,2019-11-18T15:45:27.840,172.604,97516.563
1574109927974,2019-11-18T15:45:27.974,172.738,97516.234
1574109928111,2019-11-18T15:45:28.111,172.875,97522.273
1574109928247,2019-11-18T15:45:28.247,173.011,97519.172
1574109928382,2019-11-18T15:45:28.382,173.146,97520.969
1574109928518,2019-11-18T15:45:28.518,173.282,97516.563
1574109928654,2019-11-18T15:45:28.654,173.418,97511.008
1574109928789,2019-11-18T15:45:28.789,173.553,97519.172
1574109928925,2019-11-18T15:45:28.925,173.689,97515.250
1574109929060,2019-11-18T15:45:29.060,173.824,97514.438
1574109929196,2019-11-18T15:45:29.196,173.960,97520.023
1574109929332,2019-11-18T15:45:29.332,174.096,97515.250
1574109929467,2019-11-18T15:45:29.467,174.231,97515.250
1574109929603,2019-11-18T15:45:29.603,174.367,97516.922
1574109929740,2019-11-18T15:45:29.740,174.504,97515.742
1574109929874,2019-11-18T15:45:29.874,174.638,97515.742
1574109930011,2019-11-18T15:45:30.011,174.775,97517.867
1574109930145,2019-11-18T15:45:30.145,174.909,97521.781
1574109930282,2019-11-18T15:45:30.282,175.046,97517.867
1574109930418,2019-11-18T15:45:30.418,175.182,97517.414
1574109930553,2019-11-18T15:45:30.553,175.317,97520.484
1574109930689,2019-11-18T15:45:30.689,175.453,97519.656
1574109930825,2019-11-18T15:45:30.825,175.589,97520.023
1574109930961,2019-11-18T15:45:30.961,175.725,97518.359
1574109931096,2019-11-18T15:45:31.096,175.860,97516.563
1574109931232,2019-11-18T15:45:31.232,175.996,97513.953
1574109931369,2019-11-18T15:45:31.369,176.133,97514.797
1574109931503,2019-11-18T15:45:31.503,176.267,97522.641
1574109931640,2019-11-18T15:45:31.640,176.404,97516.563
1574109931774,2019-11-18T15:45:31.774,176.538,97518.719
1574109931911,2019-11-18T15:45:31.911,176.675,97523.453
1574109932047,2019-11-18T15:45:32.047,176.811,97525.250
1574109932182,2019-11-18T15:45:32.182,176.946,97518.719
1574109932318,2019-11-18T15:45:32.318,177.082,97514.797
1574109932454,2019-11-18T15:45:32.454,177.218,97520.359
1574109932589,2019-11-18T15:45:32.589,177.353,97519.172
1574109932725,2019-11-18T15:45:32.725,177.489,97521.328
1574109932861,2019-11-18T15:45:32.861,177.625,97516.922
1574109932996,2019-11-18T15:45:32.996,177.760,97523.938
1574109933132,2019-11-18T15:45:33.132,177.896,97515.617
1574109933267,2019-11-18T15:45:33.267,178.031,97518.234
1574109933403,2019-11-18T15:45:33.403,178.167,97516.109
1574109933539,2019-11-18T15:45:33.539,178.303,97516.109
1574109933674,2019-11-18T15:45:33.674,178.438,97516.109
1574109933810,2019-11-18T15:45:33.810,178.574,97519.172
1574109933947,2019-11-18T15:45:33.947,178.711,97512.641
1574109934081,2019-11-18T15:45:34.081,178.845,97518.234
1574109934218,2019-11-18T15:45:34.218,178.982,97519.531
1574109934352,2019-11-18T15:45:34.352,179.116,97522.148
1574109934489,2019-11-18T15:45:34.489,179.253,97513.492
