epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574109538912,2019-11-18T15:38:58.912,117.910,1.707,0.244,-2.439
1574109538922,2019-11-18T15:38:58.922,117.920,1.951,-0.061,-2.805
1574109538932,2019-11-18T15:38:58.932,117.930,2.134,-0.305,-3.232
1574109538942,2019-11-18T15:38:58.942,117.940,2.012,-0.549,-3.293
1574109538952,2019-11-18T15:38:58.952,117.950,1.646,-0.793,-3.415
1574109538962,2019-11-18T15:38:58.962,117.960,1.037,-0.854,-3.354
1574109538972,2019-11-18T15:38:58.972,117.970,0.427,-0.793,-3.049
1574109538982,2019-11-18T15:38:58.982,117.980,0.000,-0.732,-2.561
1574109538992,2019-11-18T15:38:58.992,117.990,-0.305,-0.549,-2.256
1574109539002,2019-11-18T15:38:59.002,118.000,-0.488,-0.244,-1.951
1574109539012,2019-11-18T15:38:59.012,118.010,0.061,0.000,-1.646
1574109539022,2019-11-18T15:38:59.022,118.020,0.732,0.183,-1.585
1574109539032,2019-11-18T15:38:59.032,118.030,1.280,0.305,-1.829
1574109539042,2019-11-18T15:38:59.042,118.040,1.646,0.488,-1.951
1574109539052,2019-11-18T15:38:59.052,118.050,2.134,0.610,-1.951
1574109539062,2019-11-18T15:38:59.062,118.060,2.500,0.732,-2.012
1574109539072,2019-11-18T15:38:59.072,118.070,2.500,0.732,-2.317
1574109539082,2019-11-18T15:38:59.082,118.080,2.317,0.671,-2.500
1574109539092,2019-11-18T15:38:59.092,118.090,2.195,0.549,-2.439
1574109539102,2019-11-18T15:38:59.102,118.100,2.012,0.488,-2.378
1574109539112,2019-11-18T15:38:59.112,118.110,1.646,0.427,-2.256
1574109539122,2019-11-18T15:38:59.122,118.120,1.280,0.427,-1.951
1574109539132,2019-11-18T15:38:59.132,118.130,1.037,0.610,-1.402
1574109539142,2019-11-18T15:38:59.142,118.140,1.159,0.854,-0.793
1574109539152,2019-11-18T15:38:59.152,118.150,1.524,1.098,-0.305
1574109539162,2019-11-18T15:38:59.162,118.160,1.646,1.524,-0.122
1574109539172,2019-11-18T15:38:59.172,118.170,2.195,1.890,0.000
1574109539182,2019-11-18T15:38:59.182,118.180,3.049,2.195,0.183
1574109539192,2019-11-18T15:38:59.192,118.190,3.902,2.622,0.244
1574109539202,2019-11-18T15:38:59.202,118.200,4.634,3.171,0.244
1574109539212,2019-11-18T15:38:59.212,118.210,5.305,3.476,0.061
1574109539222,2019-11-18T15:38:59.222,118.220,5.732,3.659,-0.244
1574109539232,2019-11-18T15:38:59.232,118.230,5.976,3.720,-0.488
1574109539242,2019-11-18T15:38:59.242,118.240,6.280,3.841,-0.732
1574109539252,2019-11-18T15:38:59.252,118.250,6.707,4.024,-0.793
1574109539262,2019-11-18T15:38:59.262,118.260,7.134,4.024,-0.793
1574109539272,2019-11-18T15:38:59.272,118.270,7.683,4.146,-0.976
1574109539282,2019-11-18T15:38:59.282,118.280,8.293,4.207,-1.037
1574109539292,2019-11-18T15:38:59.292,118.290,9.024,3.902,-1.159
1574109539302,2019-11-18T15:38:59.302,118.300,9.573,3.841,-1.463
1574109539312,2019-11-18T15:38:59.312,118.310,10.122,3.780,-1.585
1574109539322,2019-11-18T15:38:59.322,118.320,11.098,3.720,-1.585
1574109539332,2019-11-18T15:38:59.332,118.330,11.951,3.659,-1.707
1574109539342,2019-11-18T15:38:59.342,118.340,12.317,3.659,-2.134
1574109539352,2019-11-18T15:38:59.352,118.350,12.317,3.232,-2.622
1574109539362,2019-11-18T15:38:59.362,118.360,12.378,3.049,-3.232
1574109539372,2019-11-18T15:38:59.372,118.370,12.561,3.049,-4.024
1574109539382,2019-11-18T15:38:59.382,118.380,12.561,3.049,-4.939
1574109539392,2019-11-18T15:38:59.392,118.390,12.317,2.805,-5.915
1574109539402,2019-11-18T15:38:59.402,118.400,11.829,2.622,-6.646
1574109539412,2019-11-18T15:38:59.412,118.410,11.524,2.500,-7.317
1574109539422,2019-11-18T15:38:59.422,118.420,11.220,2.317,-7.683
1574109539432,2019-11-18T15:38:59.432,118.430,11.037,2.073,-7.866
1574109539442,2019-11-18T15:38:59.442,118.440,10.793,1.585,-8.232
1574109539452,2019-11-18T15:38:59.452,118.450,10.610,0.976,-8.720
1574109539462,2019-11-18T15:38:59.462,118.460,10.854,0.244,-9.451
1574109539472,2019-11-18T15:38:59.472,118.470,11.646,-0.549,-10.427
1574109539482,2019-11-18T15:38:59.482,118.480,12.439,-1.220,-11.463
1574109539492,2019-11-18T15:38:59.492,118.490,13.110,-2.012,-12.256
1574109539502,2019-11-18T15:38:59.502,118.500,13.598,-2.744,-12.622
1574109539512,2019-11-18T15:38:59.512,118.510,13.963,-3.415,-12.134
1574109539522,2019-11-18T15:38:59.522,118.520,14.085,-4.085,-11.220
1574109539532,2019-11-18T15:38:59.532,118.530,14.268,-4.390,-10.488
1574109539542,2019-11-18T15:38:59.542,118.540,13.537,-4.695,-10.366
1574109539552,2019-11-18T15:38:59.552,118.550,12.439,-4.939,-10.122
1574109539562,2019-11-18T15:38:59.562,118.560,11.646,-4.939,-9.573
1574109539572,2019-11-18T15:38:59.572,118.570,11.037,-4.817,-8.598
1574109539582,2019-11-18T15:38:59.582,118.580,10.061,-4.573,-7.561
1574109539592,2019-11-18T15:38:59.592,118.590,9.085,-4.329,-6.646
1574109539602,2019-11-18T15:38:59.602,118.600,8.415,-3.902,-5.488
1574109539612,2019-11-18T15:38:59.612,118.610,7.988,-3.598,-4.390
1574109539622,2019-11-18T15:38:59.622,118.620,7.683,-3.049,-3.354
1574109539632,2019-11-18T15:38:59.632,118.630,7.195,-2.561,-2.073
1574109539642,2019-11-18T15:38:59.642,118.640,6.646,-2.256,-1.098
1574109539652,2019-11-18T15:38:59.652,118.650,6.037,-1.951,-0.427
1574109539662,2019-11-18T15:38:59.662,118.660,5.671,-1.585,0.305
1574109539672,2019-11-18T15:38:59.672,118.670,5.366,-1.280,0.732
1574109539682,2019-11-18T15:38:59.682,118.680,5.000,-0.976,0.976
1574109539692,2019-11-18T15:38:59.692,118.690,4.573,-0.732,1.037
1574109539702,2019-11-18T15:38:59.702,118.700,4.451,-0.427,1.098
1574109539712,2019-11-18T15:38:59.712,118.710,4.695,-0.122,1.220
1574109539722,2019-11-18T15:38:59.722,118.720,4.939,0.000,1.037
1574109539732,2019-11-18T15:38:59.732,118.730,5.000,0.061,0.732
1574109539742,2019-11-18T15:38:59.742,118.740,5.000,0.122,0.366
1574109539752,2019-11-18T15:38:59.752,118.750,4.878,0.061,0.122
1574109539762,2019-11-18T15:38:59.762,118.760,4.695,0.061,-0.183
1574109539772,2019-11-18T15:38:59.772,118.770,4.695,0.061,-0.305
1574109539782,2019-11-18T15:38:59.782,118.780,4.512,-0.122,-0.305
1574109539792,2019-11-18T15:38:59.792,118.790,4.207,-0.244,-0.427
1574109539802,2019-11-18T15:38:59.802,118.800,3.841,-0.244,-0.244
1574109539812,2019-11-18T15:38:59.812,118.810,3.537,-0.244,0.000
1574109539822,2019-11-18T15:38:59.822,118.820,3.415,-0.244,0.183
1574109539832,2019-11-18T15:38:59.832,118.830,3.049,-0.183,0.244
1574109539842,2019-11-18T15:38:59.842,118.840,2.500,-0.244,0.000
1574109539852,2019-11-18T15:38:59.852,118.850,1.951,-0.183,-0.122
1574109539862,2019-11-18T15:38:59.862,118.860,1.524,0.000,-0.366
1574109539872,2019-11-18T15:38:59.872,118.870,1.159,0.305,-0.732
1574109539882,2019-11-18T15:38:59.882,118.880,0.976,0.549,-0.976
1574109539892,2019-11-18T15:38:59.892,118.890,0.976,0.854,-1.341
1574109539902,2019-11-18T15:38:59.902,118.900,1.159,0.976,-1.951
1574109539912,2019-11-18T15:38:59.912,118.910,1.341,0.976,-2.561
1574109539922,2019-11-18T15:38:59.922,118.920,1.280,0.915,-3.110
1574109539932,2019-11-18T15:38:59.932,118.930,1.037,0.732,-3.110
1574109539942,2019-11-18T15:38:59.942,118.940,0.610,0.793,-2.988
1574109539952,2019-11-18T15:38:59.952,118.950,-0.122,0.793,-2.805
1574109539962,2019-11-18T15:38:59.962,118.960,-0.732,1.098,-2.683
1574109539972,2019-11-18T15:38:59.972,118.970,-1.402,1.707,-2.927
1574109539982,2019-11-18T15:38:59.982,118.980,-2.561,2.256,-2.988
1574109539992,2019-11-18T15:38:59.992,118.990,-3.902,2.988,-2.805
1574109540002,2019-11-18T15:39:00.002,119.000,-5.610,3.720,-2.561
1574109540012,2019-11-18T15:39:00.012,119.010,-7.317,4.390,-2.683
1574109540022,2019-11-18T15:39:00.022,119.020,-8.476,4.756,-2.805
1574109540032,2019-11-18T15:39:00.032,119.030,-8.902,5.000,-2.744
1574109540042,2019-11-18T15:39:00.042,119.040,-8.780,5.000,-2.805
1574109540052,2019-11-18T15:39:00.052,119.050,-8.537,4.695,-2.988
1574109540062,2019-11-18T15:39:00.062,119.060,-8.232,4.085,-3.049
1574109540072,2019-11-18T15:39:00.072,119.070,-7.744,3.598,-2.988
1574109540082,2019-11-18T15:39:00.082,119.080,-7.683,2.988,-2.683
1574109540092,2019-11-18T15:39:00.092,119.090,-7.561,2.317,-2.195
1574109540102,2019-11-18T15:39:00.102,119.100,-7.073,1.585,-1.646
1574109540112,2019-11-18T15:39:00.112,119.110,-6.341,0.915,-1.280
1574109540122,2019-11-18T15:39:00.122,119.120,-5.854,0.366,-1.098
1574109540132,2019-11-18T15:39:00.132,119.130,-5.427,-0.061,-0.915
1574109540142,2019-11-18T15:39:00.142,119.140,-5.000,-0.366,-0.671
1574109540152,2019-11-18T15:39:00.152,119.150,-4.634,-0.366,-0.610
1574109540162,2019-11-18T15:39:00.162,119.160,-4.085,-0.244,-0.671
1574109540172,2019-11-18T15:39:00.172,119.170,-3.415,0.000,-0.671
1574109540182,2019-11-18T15:39:00.182,119.180,-2.683,0.305,-0.793
1574109540192,2019-11-18T15:39:00.192,119.190,-2.134,0.793,-1.098
1574109540202,2019-11-18T15:39:00.202,119.200,-1.890,1.341,-1.646
1574109540212,2019-11-18T15:39:00.212,119.210,-1.829,1.890,-2.073
1574109540222,2019-11-18T15:39:00.222,119.220,-2.073,2.439,-2.256
1574109540232,2019-11-18T15:39:00.232,119.230,-2.378,3.171,-2.500
1574109540242,2019-11-18T15:39:00.242,119.240,-2.805,3.659,-2.683
1574109540252,2019-11-18T15:39:00.252,119.250,-3.415,3.963,-2.866
1574109540262,2019-11-18T15:39:00.262,119.260,-3.841,4.146,-2.866
1574109540272,2019-11-18T15:39:00.272,119.270,-4.268,4.207,-2.378
1574109540282,2019-11-18T15:39:00.282,119.280,-4.817,4.146,-1.646
1574109540292,2019-11-18T15:39:00.292,119.290,-5.244,4.268,-1.159
1574109540302,2019-11-18T15:39:00.302,119.300,-5.671,4.268,-0.732
1574109540312,2019-11-18T15:39:00.312,119.310,-5.793,4.390,-0.183
1574109540322,2019-11-18T15:39:00.322,119.320,-5.854,4.268,0.061
1574109540332,2019-11-18T15:39:00.332,119.330,-5.793,3.902,0.183
1574109540342,2019-11-18T15:39:00.342,119.340,-5.671,3.354,0.305
1574109540352,2019-11-18T15:39:00.352,119.350,-5.366,2.805,0.183
1574109540362,2019-11-18T15:39:00.362,119.360,-4.695,2.439,-0.122
1574109540372,2019-11-18T15:39:00.372,119.370,-3.659,2.561,-0.061
1574109540382,2019-11-18T15:39:00.382,119.380,-2.561,2.561,0.061
1574109540392,2019-11-18T15:39:00.392,119.390,-2.073,2.561,-0.122
1574109540402,2019-11-18T15:39:00.402,119.400,-2.012,2.622,-0.488
1574109540412,2019-11-18T15:39:00.412,119.410,-1.707,2.500,-0.732
1574109540422,2019-11-18T15:39:00.422,119.420,-1.524,2.500,-1.037
1574109540432,2019-11-18T15:39:00.432,119.430,-1.585,2.378,-1.524
1574109540442,2019-11-18T15:39:00.442,119.440,-1.829,2.256,-2.073
1574109540452,2019-11-18T15:39:00.452,119.450,-2.195,2.317,-2.317
1574109540462,2019-11-18T15:39:00.462,119.460,-2.378,2.195,-2.195
1574109540472,2019-11-18T15:39:00.472,119.470,-2.561,2.134,-2.073
1574109540482,2019-11-18T15:39:00.482,119.480,-2.683,2.012,-1.768
1574109540492,2019-11-18T15:39:00.492,119.490,-2.866,1.707,-1.524
1574109540502,2019-11-18T15:39:00.502,119.500,-2.744,1.463,-1.220
1574109540512,2019-11-18T15:39:00.512,119.510,-2.744,1.280,-0.793
1574109540522,2019-11-18T15:39:00.522,119.520,-2.988,0.976,-0.610
1574109540532,2019-11-18T15:39:00.532,119.530,-3.110,0.732,-0.183
1574109540542,2019-11-18T15:39:00.542,119.540,-2.805,0.671,0.244
1574109540552,2019-11-18T15:39:00.552,119.550,-2.073,0.549,0.488
1574109540562,2019-11-18T15:39:00.562,119.560,-1.341,0.366,0.366
1574109540572,2019-11-18T15:39:00.572,119.570,-0.610,0.549,0.122
1574109540582,2019-11-18T15:39:00.582,119.580,-0.183,0.610,-0.183
1574109540592,2019-11-18T15:39:00.592,119.590,0.061,0.549,-0.610
1574109540602,2019-11-18T15:39:00.602,119.600,0.183,0.427,-0.976
1574109540612,2019-11-18T15:39:00.612,119.610,-0.061,0.305,-1.341
1574109540622,2019-11-18T15:39:00.622,119.620,-0.488,0.183,-1.829
1574109540632,2019-11-18T15:39:00.632,119.630,-1.037,-0.061,-2.439
1574109540642,2019-11-18T15:39:00.642,119.640,-1.707,-0.244,-2.866
1574109540652,2019-11-18T15:39:00.652,119.650,-2.378,-0.427,-3.049
1574109540662,2019-11-18T15:39:00.662,119.660,-2.622,-0.427,-2.805
1574109540672,2019-11-18T15:39:00.672,119.670,-2.439,-0.488,-2.317
1574109540682,2019-11-18T15:39:00.682,119.680,-2.195,-0.549,-1.951
1574109540692,2019-11-18T15:39:00.692,119.690,-2.073,-0.488,-1.463
1574109540702,2019-11-18T15:39:00.702,119.700,-2.012,-0.488,-1.037
1574109540712,2019-11-18T15:39:00.712,119.710,-2.073,-0.488,-0.366
1574109540722,2019-11-18T15:39:00.722,119.720,-2.073,-0.610,0.244
1574109540732,2019-11-18T15:39:00.732,119.730,-2.073,-0.732,0.671
1574109540742,2019-11-18T15:39:00.742,119.740,-2.134,-0.732,1.037
1574109540752,2019-11-18T15:39:00.752,119.750,-2.073,-0.732,1.341
1574109540762,2019-11-18T15:39:00.762,119.760,-2.134,-0.671,1.524
1574109540772,2019-11-18T15:39:00.772,119.770,-2.256,-0.488,1.463
1574109540782,2019-11-18T15:39:00.782,119.780,-2.439,-0.305,1.341
1574109540792,2019-11-18T15:39:00.792,119.790,-2.378,-0.061,1.220
1574109540802,2019-11-18T15:39:00.802,119.800,-2.256,0.305,1.220
1574109540812,2019-11-18T15:39:00.812,119.810,-2.012,0.732,1.037
1574109540822,2019-11-18T15:39:00.822,119.820,-1.890,1.220,0.488
1574109540832,2019-11-18T15:39:00.832,119.830,-1.829,1.646,-0.122
1574109540842,2019-11-18T15:39:00.842,119.840,-1.768,2.012,-0.610
1574109540852,2019-11-18T15:39:00.852,119.850,-1.341,2.073,-0.854
1574109540862,2019-11-18T15:39:00.862,119.860,-0.976,2.012,-0.915
1574109540872,2019-11-18T15:39:00.872,119.870,-0.793,1.829,-0.854
1574109540882,2019-11-18T15:39:00.882,119.880,-0.671,1.524,-0.732
1574109540892,2019-11-18T15:39:00.892,119.890,-0.793,1.159,-0.610
1574109540902,2019-11-18T15:39:00.902,119.900,-0.976,0.915,-0.366
1574109540912,2019-11-18T15:39:00.912,119.910,-1.280,0.549,-0.061
1574109540922,2019-11-18T15:39:00.922,119.920,-1.463,0.549,0.366
1574109540932,2019-11-18T15:39:00.932,119.930,-1.524,0.427,0.610
1574109540942,2019-11-18T15:39:00.942,119.940,-1.646,0.183,0.610
1574109540952,2019-11-18T15:39:00.952,119.950,-1.768,0.061,0.549
1574109540962,2019-11-18T15:39:00.962,119.960,-1.646,0.305,0.244
1574109540972,2019-11-18T15:39:00.972,119.970,-1.159,0.427,-0.122
1574109540982,2019-11-18T15:39:00.982,119.980,-0.549,0.610,-0.488
1574109540992,2019-11-18T15:39:00.992,119.990,0.183,0.915,-0.854
1574109541002,2019-11-18T15:39:01.002,120.000,0.549,1.341,-1.098
1574109541012,2019-11-18T15:39:01.012,120.010,0.732,1.707,-1.341
1574109541022,2019-11-18T15:39:01.022,120.020,1.037,2.073,-1.402
1574109541032,2019-11-18T15:39:01.032,120.030,1.159,2.256,-1.341
1574109541042,2019-11-18T15:39:01.042,120.040,0.915,2.378,-1.341
1574109541052,2019-11-18T15:39:01.052,120.050,0.244,2.500,-1.220
1574109541062,2019-11-18T15:39:01.062,120.060,-0.305,2.378,-0.915
1574109541072,2019-11-18T15:39:01.072,120.070,-0.610,2.256,-0.366
1574109541082,2019-11-18T15:39:01.082,120.080,-1.037,2.073,0.000
1574109541092,2019-11-18T15:39:01.092,120.090,-1.463,2.012,0.427
1574109541102,2019-11-18T15:39:01.102,120.100,-1.585,2.012,0.732
1574109541112,2019-11-18T15:39:01.112,120.110,-1.707,1.890,1.159
1574109541122,2019-11-18T15:39:01.122,120.120,-1.768,1.707,1.463
1574109541132,2019-11-18T15:39:01.132,120.130,-1.280,1.707,1.585
1574109541142,2019-11-18T15:39:01.142,120.140,-0.610,1.951,1.402
1574109541152,2019-11-18T15:39:01.152,120.150,-0.366,2.195,0.854
1574109541162,2019-11-18T15:39:01.162,120.160,-0.061,2.622,0.244
1574109541172,2019-11-18T15:39:01.172,120.170,0.366,3.171,-0.183
1574109541182,2019-11-18T15:39:01.182,120.180,0.305,3.841,-0.305
1574109541192,2019-11-18T15:39:01.192,120.190,0.122,4.451,-0.549
1574109541202,2019-11-18T15:39:01.202,120.200,0.000,4.939,-0.793
1574109541212,2019-11-18T15:39:01.212,120.210,-0.366,5.427,-1.098
1574109541222,2019-11-18T15:39:01.222,120.220,-0.854,5.671,-1.037
1574109541232,2019-11-18T15:39:01.232,120.230,-1.341,5.793,-1.220
1574109541242,2019-11-18T15:39:01.242,120.240,-1.890,5.854,-1.463
1574109541252,2019-11-18T15:39:01.252,120.250,-2.256,5.427,-1.463
1574109541262,2019-11-18T15:39:01.262,120.260,-2.439,5.000,-1.524
1574109541272,2019-11-18T15:39:01.272,120.270,-2.500,4.512,-1.524
1574109541282,2019-11-18T15:39:01.282,120.280,-2.561,4.085,-1.341
1574109541292,2019-11-18T15:39:01.292,120.290,-2.622,3.537,-1.037
1574109541302,2019-11-18T15:39:01.302,120.300,-2.622,3.049,-0.427
1574109541312,2019-11-18T15:39:01.312,120.310,-2.561,2.561,0.122
1574109541322,2019-11-18T15:39:01.322,120.320,-2.195,2.195,0.610
1574109541332,2019-11-18T15:39:01.332,120.330,-1.341,2.073,1.037
1574109541342,2019-11-18T15:39:01.342,120.340,-0.854,1.951,1.159
1574109541352,2019-11-18T15:39:01.352,120.350,-0.488,1.768,1.037
1574109541362,2019-11-18T15:39:01.362,120.360,0.122,1.829,1.098
1574109541372,2019-11-18T15:39:01.372,120.370,0.488,1.890,1.098
1574109541382,2019-11-18T15:39:01.382,120.380,0.610,1.890,0.915
1574109541392,2019-11-18T15:39:01.392,120.390,0.671,2.134,0.549
1574109541402,2019-11-18T15:39:01.402,120.400,0.854,2.500,0.366
1574109541412,2019-11-18T15:39:01.412,120.410,0.671,2.866,0.183
1574109541422,2019-11-18T15:39:01.422,120.420,0.366,3.293,0.122
1574109541432,2019-11-18T15:39:01.432,120.430,0.122,3.659,0.488
1574109541442,2019-11-18T15:39:01.442,120.440,0.122,4.268,0.793
1574109541452,2019-11-18T15:39:01.452,120.450,0.183,4.634,0.976
1574109541462,2019-11-18T15:39:01.462,120.460,0.000,4.939,1.159
1574109541472,2019-11-18T15:39:01.472,120.470,-0.061,5.061,1.463
1574109541482,2019-11-18T15:39:01.482,120.480,0.244,4.878,1.890
1574109541492,2019-11-18T15:39:01.492,120.490,0.427,4.573,2.134
1574109541502,2019-11-18T15:39:01.502,120.500,0.854,4.085,2.134
1574109541512,2019-11-18T15:39:01.512,120.510,1.341,3.476,1.768
1574109541522,2019-11-18T15:39:01.522,120.520,1.524,2.927,1.098
1574109541532,2019-11-18T15:39:01.532,120.530,1.707,2.500,0.427
1574109541542,2019-11-18T15:39:01.542,120.540,1.890,2.134,0.000
1574109541552,2019-11-18T15:39:01.552,120.550,2.073,1.890,-0.305
1574109541562,2019-11-18T15:39:01.562,120.560,2.134,1.768,-0.488
1574109541572,2019-11-18T15:39:01.572,120.570,1.829,1.829,-0.793
1574109541582,2019-11-18T15:39:01.582,120.580,1.280,1.951,-1.037
1574109541592,2019-11-18T15:39:01.592,120.590,0.549,2.012,-1.037
1574109541602,2019-11-18T15:39:01.602,120.600,-0.366,2.073,-0.854
1574109541612,2019-11-18T15:39:01.612,120.610,-1.220,2.012,-0.488
1574109541622,2019-11-18T15:39:01.622,120.620,-1.890,1.890,-0.244
1574109541632,2019-11-18T15:39:01.632,120.630,-2.195,1.829,-0.122
1574109541642,2019-11-18T15:39:01.642,120.640,-2.195,1.768,0.244
1574109541652,2019-11-18T15:39:01.652,120.650,-2.134,1.646,0.488
1574109541662,2019-11-18T15:39:01.662,120.660,-1.646,1.646,0.732
1574109541672,2019-11-18T15:39:01.672,120.670,-0.793,1.707,1.280
1574109541682,2019-11-18T15:39:01.682,120.680,-0.305,1.829,1.585
1574109541692,2019-11-18T15:39:01.692,120.690,-0.366,1.951,1.890
1574109541702,2019-11-18T15:39:01.702,120.700,-0.183,1.890,2.256
1574109541712,2019-11-18T15:39:01.712,120.710,0.427,2.012,2.500
1574109541722,2019-11-18T15:39:01.722,120.720,0.915,2.256,2.317
1574109541732,2019-11-18T15:39:01.732,120.730,1.159,2.439,1.829
1574109541742,2019-11-18T15:39:01.742,120.740,1.280,2.683,1.463
1574109541752,2019-11-18T15:39:01.752,120.750,1.341,2.988,1.098
1574109541762,2019-11-18T15:39:01.762,120.760,1.280,3.049,0.915
1574109541772,2019-11-18T15:39:01.772,120.770,1.220,3.232,0.671
1574109541782,2019-11-18T15:39:01.782,120.780,1.220,3.110,0.549
1574109541792,2019-11-18T15:39:01.792,120.790,1.280,2.744,0.488
1574109541802,2019-11-18T15:39:01.802,120.800,1.280,2.500,0.305
1574109541812,2019-11-18T15:39:01.812,120.810,0.976,2.012,0.000
1574109541822,2019-11-18T15:39:01.822,120.820,0.915,1.524,-0.122
1574109541832,2019-11-18T15:39:01.832,120.830,0.854,1.098,-0.244
1574109541842,2019-11-18T15:39:01.842,120.840,0.610,0.732,-0.305
1574109541852,2019-11-18T15:39:01.852,120.850,0.427,0.305,-0.366
1574109541862,2019-11-18T15:39:01.862,120.860,1.159,-0.244,-0.305
1574109541872,2019-11-18T15:39:01.872,120.870,1.890,-0.427,-0.427
1574109541882,2019-11-18T15:39:01.882,120.880,1.890,-0.549,-0.732
1574109541892,2019-11-18T15:39:01.892,120.890,1.707,-0.732,-1.159
1574109541902,2019-11-18T15:39:01.902,120.900,1.524,-0.793,-1.037
1574109541912,2019-11-18T15:39:01.912,120.910,0.976,-0.732,-0.976
1574109541922,2019-11-18T15:39:01.922,120.920,0.305,-0.488,-0.976
1574109541932,2019-11-18T15:39:01.932,120.930,-0.061,-0.244,-0.854
1574109541942,2019-11-18T15:39:01.942,120.940,-0.183,0.000,-0.793
1574109541952,2019-11-18T15:39:01.952,120.950,0.000,0.244,-0.488
1574109541962,2019-11-18T15:39:01.962,120.960,0.244,0.305,-0.305
1574109541972,2019-11-18T15:39:01.972,120.970,0.549,0.488,-0.183
1574109541982,2019-11-18T15:39:01.982,120.980,0.549,0.549,-0.061
1574109541992,2019-11-18T15:39:01.992,120.990,0.366,0.610,-0.244
1574109542002,2019-11-18T15:39:02.002,121.000,0.488,0.671,-0.427
1574109542012,2019-11-18T15:39:02.012,121.010,0.793,0.671,-0.854
1574109542022,2019-11-18T15:39:02.022,121.020,1.159,0.671,-1.280
1574109542032,2019-11-18T15:39:02.032,121.030,1.646,0.610,-1.829
1574109542042,2019-11-18T15:39:02.042,121.040,1.707,0.488,-2.439
1574109542052,2019-11-18T15:39:02.052,121.050,1.707,0.549,-2.805
1574109542062,2019-11-18T15:39:02.062,121.060,1.585,0.488,-3.049
1574109542072,2019-11-18T15:39:02.072,121.070,1.037,0.427,-2.927
1574109542082,2019-11-18T15:39:02.082,121.080,0.488,0.488,-2.805
1574109542092,2019-11-18T15:39:02.092,121.090,0.000,0.671,-2.439
1574109542102,2019-11-18T15:39:02.102,121.100,-0.610,0.793,-1.768
1574109542112,2019-11-18T15:39:02.112,121.110,-1.220,0.854,-1.280
1574109542122,2019-11-18T15:39:02.122,121.120,-1.646,0.854,-0.671
1574109542132,2019-11-18T15:39:02.132,121.130,-1.890,0.793,0.000
1574109542142,2019-11-18T15:39:02.142,121.140,-1.951,0.793,0.610
1574109542152,2019-11-18T15:39:02.152,121.150,-1.768,0.671,1.037
1574109542162,2019-11-18T15:39:02.162,121.160,-1.829,0.549,1.402
1574109542172,2019-11-18T15:39:02.172,121.170,-1.707,0.427,1.402
1574109542182,2019-11-18T15:39:02.182,121.180,-1.402,0.305,1.220
1574109542192,2019-11-18T15:39:02.192,121.190,-0.793,0.366,1.220
1574109542202,2019-11-18T15:39:02.202,121.200,0.183,0.427,1.159
1574109542212,2019-11-18T15:39:02.212,121.210,1.037,0.244,0.854
1574109542222,2019-11-18T15:39:02.222,121.220,1.890,0.122,0.244
1574109542232,2019-11-18T15:39:02.232,121.230,2.317,0.244,-0.610
1574109542242,2019-11-18T15:39:02.242,121.240,2.378,0.244,-1.585
1574109542252,2019-11-18T15:39:02.252,121.250,2.439,0.427,-2.439
1574109542262,2019-11-18T15:39:02.262,121.260,2.439,0.732,-3.354
1574109542272,2019-11-18T15:39:02.272,121.270,2.561,1.220,-4.207
1574109542282,2019-11-18T15:39:02.282,121.280,2.500,1.707,-5.427
1574109542292,2019-11-18T15:39:02.292,121.290,2.134,2.195,-6.585
1574109542302,2019-11-18T15:39:02.302,121.300,1.829,2.622,-7.256
1574109542312,2019-11-18T15:39:02.312,121.310,1.463,3.110,-7.744
1574109542322,2019-11-18T15:39:02.322,121.320,1.220,3.354,-7.622
1574109542332,2019-11-18T15:39:02.332,121.330,0.488,3.537,-7.073
1574109542342,2019-11-18T15:39:02.342,121.340,-0.183,3.415,-6.463
1574109542352,2019-11-18T15:39:02.352,121.350,-0.671,3.171,-5.610
1574109542362,2019-11-18T15:39:02.362,121.360,-0.732,2.805,-4.817
1574109542372,2019-11-18T15:39:02.372,121.370,-0.427,2.317,-4.146
1574109542382,2019-11-18T15:39:02.382,121.380,0.366,1.890,-3.293
1574109542392,2019-11-18T15:39:02.392,121.390,0.976,1.585,-2.866
1574109542402,2019-11-18T15:39:02.402,121.400,0.915,1.220,-2.317
1574109542412,2019-11-18T15:39:02.412,121.410,0.976,0.915,-1.646
1574109542422,2019-11-18T15:39:02.422,121.420,1.037,0.732,-1.037
1574109542432,2019-11-18T15:39:02.432,121.430,0.976,0.671,-0.671
1574109542442,2019-11-18T15:39:02.442,121.440,0.732,0.732,-0.549
1574109542452,2019-11-18T15:39:02.452,121.450,0.366,0.915,-0.427
1574109542462,2019-11-18T15:39:02.462,121.460,-0.061,1.280,-0.305
1574109542472,2019-11-18T15:39:02.472,121.470,-0.488,1.829,-0.061
1574109542482,2019-11-18T15:39:02.482,121.480,-0.976,2.317,0.366
1574109542492,2019-11-18T15:39:02.492,121.490,-0.915,2.744,1.341
1574109542502,2019-11-18T15:39:02.502,121.500,-0.549,3.293,2.439
1574109542512,2019-11-18T15:39:02.512,121.510,0.000,3.720,3.354
1574109542522,2019-11-18T15:39:02.522,121.520,0.732,4.207,4.024
1574109542532,2019-11-18T15:39:02.532,121.530,1.524,4.817,4.451
