epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574110357349,2019-11-18T15:52:37.349,126.060,97519.625
1574110357485,2019-11-18T15:52:37.485,126.196,97515.703
1574110357620,2019-11-18T15:52:37.620,126.331,97516.523
1574110357756,2019-11-18T15:52:37.756,126.467,97515.703
1574110357892,2019-11-18T15:52:37.892,126.603,97518.320
1574110358027,2019-11-18T15:52:38.027,126.738,97518.773
1574110358163,2019-11-18T15:52:38.163,126.874,97519.625
1574110358298,2019-11-18T15:52:38.298,127.009,97519.625
1574110358434,2019-11-18T15:52:38.434,127.145,97514.859
1574110358571,2019-11-18T15:52:38.571,127.282,97516.648
1574110358707,2019-11-18T15:52:38.707,127.418,97522.234
1574110358842,2019-11-18T15:52:38.842,127.553,97520.930
1574110358978,2019-11-18T15:52:38.978,127.689,97517.469
1574110359114,2019-11-18T15:52:39.114,127.825,97517.953
1574110359249,2019-11-18T15:52:39.249,127.960,97522.688
1574110359385,2019-11-18T15:52:39.385,128.096,97519.258
1574110359520,2019-11-18T15:52:39.520,128.231,97519.750
1574110359656,2019-11-18T15:52:39.656,128.367,97515.344
1574110359792,2019-11-18T15:52:39.792,128.503,97516.648
1574110359927,2019-11-18T15:52:39.927,128.638,97521.875
1574110360063,2019-11-18T15:52:40.063,128.774,97516.164
1574110360200,2019-11-18T15:52:40.200,128.911,97515.828
1574110360334,2019-11-18T15:52:40.334,129.045,97517.594
1574110360471,2019-11-18T15:52:40.471,129.182,97518.438
1574110360605,2019-11-18T15:52:40.605,129.316,97520.563
1574110360742,2019-11-18T15:52:40.742,129.453,97517.141
1574110360878,2019-11-18T15:52:40.878,129.589,97513.672
1574110361012,2019-11-18T15:52:41.012,129.723,97520.203
1574110361149,2019-11-18T15:52:41.149,129.860,97517.594
1574110361285,2019-11-18T15:52:41.285,129.996,97516.281
1574110361420,2019-11-18T15:52:41.420,130.131,97518.891
1574110361556,2019-11-18T15:52:41.556,130.267,97515.953
1574110361691,2019-11-18T15:52:41.691,130.402,97521.508
1574110361827,2019-11-18T15:52:41.827,130.538,97521.047
1574110361963,2019-11-18T15:52:41.963,130.674,97523.297
1574110362098,2019-11-18T15:52:42.098,130.809,97519.383
1574110362234,2019-11-18T15:52:42.234,130.945,97518.078
1574110362370,2019-11-18T15:52:42.370,131.081,97520.688
1574110362505,2019-11-18T15:52:42.505,131.216,97518.078
1574110362641,2019-11-18T15:52:42.641,131.352,97517.258
1574110362776,2019-11-18T15:52:42.776,131.487,97517.750
1574110362912,2019-11-18T15:52:42.912,131.623,97518.078
1574110363049,2019-11-18T15:52:43.049,131.760,97517.750
1574110363183,2019-11-18T15:52:43.183,131.894,97516.766
1574110363320,2019-11-18T15:52:43.320,132.031,97515.594
1574110363456,2019-11-18T15:52:43.456,132.167,97517.258
1574110363591,2019-11-18T15:52:43.591,132.302,97517.258
1574110363727,2019-11-18T15:52:43.727,132.438,97517.750
1574110363862,2019-11-18T15:52:43.862,132.573,97513.828
1574110363998,2019-11-18T15:52:43.998,132.709,97514.773
1574110364134,2019-11-18T15:52:44.134,132.845,97514.281
1574110364269,2019-11-18T15:52:44.269,132.980,97521.656
1574110364405,2019-11-18T15:52:44.405,133.116,97513.469
1574110364541,2019-11-18T15:52:44.541,133.252,97515.711
1574110364676,2019-11-18T15:52:44.676,133.387,97519.508
1574110364812,2019-11-18T15:52:44.812,133.523,97515.258
1574110364947,2019-11-18T15:52:44.947,133.658,97516.563
1574110365083,2019-11-18T15:52:45.083,133.794,97516.891
1574110365220,2019-11-18T15:52:45.220,133.931,97512.648
1574110365354,2019-11-18T15:52:45.354,134.065,97517.016
1574110365491,2019-11-18T15:52:45.491,134.202,97509.672
1574110365627,2019-11-18T15:52:45.627,134.338,97516.563
1574110365762,2019-11-18T15:52:45.762,134.473,97514.891
1574110365898,2019-11-18T15:52:45.898,134.609,97517.016
1574110366033,2019-11-18T15:52:46.033,134.744,97518.813
1574110366169,2019-11-18T15:52:46.169,134.880,97514.891
1574110366305,2019-11-18T15:52:46.305,135.016,97520.484
1574110366440,2019-11-18T15:52:46.440,135.151,97517.172
1574110366576,2019-11-18T15:52:46.576,135.287,97517.992
1574110366712,2019-11-18T15:52:46.712,135.423,97519.781
1574110366847,2019-11-18T15:52:46.847,135.558,97514.891
1574110366983,2019-11-18T15:52:46.983,135.694,97514.563
1574110367118,2019-11-18T15:52:47.118,135.829,97514.203
1574110367254,2019-11-18T15:52:47.254,135.965,97517.172
1574110367390,2019-11-18T15:52:47.390,136.101,97515.867
1574110367525,2019-11-18T15:52:47.525,136.236,97517.172
1574110367661,2019-11-18T15:52:47.661,136.372,97515.867
1574110367798,2019-11-18T15:52:47.798,136.509,97515.016
1574110367934,2019-11-18T15:52:47.934,136.645,97513.828
1574110368069,2019-11-18T15:52:48.069,136.780,97513.375
1574110368205,2019-11-18T15:52:48.205,136.916,97516.813
1574110368340,2019-11-18T15:52:48.340,137.051,97519.422
1574110368476,2019-11-18T15:52:48.476,137.187,97514.563
1574110368611,2019-11-18T15:52:48.611,137.322,97510.281
1574110368747,2019-11-18T15:52:48.747,137.458,97510.766
1574110368883,2019-11-18T15:52:48.883,137.594,97514.563
1574110369018,2019-11-18T15:52:49.018,137.729,97515.141
1574110369154,2019-11-18T15:52:49.154,137.865,97515.016
1574110369290,2019-11-18T15:52:49.290,138.001,97522.391
1574110369425,2019-11-18T15:52:49.425,138.136,97514.203
1574110369561,2019-11-18T15:52:49.561,138.272,97513.711
1574110369698,2019-11-18T15:52:49.698,138.409,97518.484
1574110369832,2019-11-18T15:52:49.832,138.543,97515.500
1574110369969,2019-11-18T15:52:49.969,138.680,97521.219
1574110370105,2019-11-18T15:52:50.105,138.816,97518.602
1574110370240,2019-11-18T15:52:50.240,138.951,97519.063
1574110370376,2019-11-18T15:52:50.376,139.087,97515.984
1574110370511,2019-11-18T15:52:50.511,139.222,97518.484
1574110370647,2019-11-18T15:52:50.647,139.358,97513.828
1574110370783,2019-11-18T15:52:50.783,139.494,97520.359
1574110370918,2019-11-18T15:52:50.918,139.629,97521.219
1574110371054,2019-11-18T15:52:51.054,139.765,97515.984
1574110371190,2019-11-18T15:52:51.190,139.901,97521.547
1574110371325,2019-11-18T15:52:51.325,140.036,97519.422
1574110371461,2019-11-18T15:52:51.461,140.172,97522.516
1574110371596,2019-11-18T15:52:51.596,140.307,97519.422
1574110371732,2019-11-18T15:52:51.732,140.443,97519.422
1574110371868,2019-11-18T15:52:51.868,140.579,97519.063
1574110372003,2019-11-18T15:52:52.003,140.714,97519.063
1574110372139,2019-11-18T15:52:52.139,140.850,97515.141
1574110372276,2019-11-18T15:52:52.276,140.987,97520.031
1574110372410,2019-11-18T15:52:52.410,141.121,97510.406
1574110372547,2019-11-18T15:52:52.547,141.258,97513.500
1574110372681,2019-11-18T15:52:52.681,141.392,97516.109
1574110372818,2019-11-18T15:52:52.818,141.529,97519.063
1574110372954,2019-11-18T15:52:52.954,141.665,97520.844
1574110373089,2019-11-18T15:52:53.089,141.800,97518.727
1574110373225,2019-11-18T15:52:53.225,141.936,97522.641
1574110373361,2019-11-18T15:52:53.361,142.072,97516.938
1574110373496,2019-11-18T15:52:53.496,142.207,97520.844
1574110373632,2019-11-18T15:52:53.632,142.343,97522.641
1574110373767,2019-11-18T15:52:53.767,142.478,97521.336
1574110373903,2019-11-18T15:52:53.903,142.614,97516.109
1574110374039,2019-11-18T15:52:54.039,142.750,97515.297
1574110374174,2019-11-18T15:52:54.174,142.885,97515.297
1574110374310,2019-11-18T15:52:54.310,143.021,97518.727
1574110374447,2019-11-18T15:52:54.447,143.158,97518.359
1574110374581,2019-11-18T15:52:54.581,143.292,97514.813
1574110374718,2019-11-18T15:52:54.718,143.429,97519.211
1574110374854,2019-11-18T15:52:54.854,143.565,97518.359
1574110374989,2019-11-18T15:52:54.989,143.700,97518.234
1574110375125,2019-11-18T15:52:55.125,143.836,97524.438
1574110375260,2019-11-18T15:52:55.260,143.971,97520.516
1574110375396,2019-11-18T15:52:55.396,144.107,97518.727
1574110375532,2019-11-18T15:52:55.532,144.243,97512.688
1574110375667,2019-11-18T15:52:55.667,144.378,97524.438
1574110375803,2019-11-18T15:52:55.803,144.514,97520.516
1574110375939,2019-11-18T15:52:55.939,144.650,97523.945
1574110376074,2019-11-18T15:52:56.074,144.785,97515.297
1574110376210,2019-11-18T15:52:56.210,144.921,97517.422
1574110376345,2019-11-18T15:52:56.345,145.056,97515.750
1574110376481,2019-11-18T15:52:56.481,145.192,97519.211
1574110376617,2019-11-18T15:52:56.617,145.328,97521.828
1574110376752,2019-11-18T15:52:56.752,145.463,97519.664
1574110376888,2019-11-18T15:52:56.888,145.599,97518.844
1574110377025,2019-11-18T15:52:57.025,145.736,97516.602
1574110377159,2019-11-18T15:52:57.159,145.870,97516.602
1574110377296,2019-11-18T15:52:57.296,146.007,97517.906
1574110377430,2019-11-18T15:52:57.430,146.141,97519.664
1574110377567,2019-11-18T15:52:57.567,146.278,97522.281
1574110377703,2019-11-18T15:52:57.703,146.414,97518.359
1574110377839,2019-11-18T15:52:57.839,146.550,97517.906
1574110377974,2019-11-18T15:52:57.974,146.685,97520.031
1574110378110,2019-11-18T15:52:58.110,146.821,97516.109
1574110378245,2019-11-18T15:52:58.245,146.956,97516.938
1574110378381,2019-11-18T15:52:58.381,147.092,97519.211
1574110378517,2019-11-18T15:52:58.517,147.228,97518.727
1574110378654,2019-11-18T15:52:58.654,147.365,97516.602
1574110378788,2019-11-18T15:52:58.788,147.499,97520.031
1574110378925,2019-11-18T15:52:58.925,147.636,97514.813
1574110379059,2019-11-18T15:52:59.059,147.770,97512.688
1574110379196,2019-11-18T15:52:59.196,147.907,97513.984
1574110379332,2019-11-18T15:52:59.332,148.043,97520.516
1574110379467,2019-11-18T15:52:59.467,148.178,97518.234
1574110379603,2019-11-18T15:52:59.603,148.314,97522.969
1574110379739,2019-11-18T15:52:59.739,148.450,97513.984
1574110379874,2019-11-18T15:52:59.874,148.585,97513.984
1574110380010,2019-11-18T15:53:00.010,148.721,97516.602
1574110380145,2019-11-18T15:53:00.145,148.856,97513.984
1574110380281,2019-11-18T15:53:00.281,148.992,97517.750
1574110380417,2019-11-18T15:53:00.417,149.128,97518.727
1574110380552,2019-11-18T15:53:00.552,149.263,97516.602
1574110380688,2019-11-18T15:53:00.688,149.399,97522.641
1574110380825,2019-11-18T15:53:00.825,149.536,97513.016
1574110380959,2019-11-18T15:53:00.959,149.670,97517.422
1574110381096,2019-11-18T15:53:01.096,149.807,97517.422
1574110381230,2019-11-18T15:53:01.230,149.941,97514.813
1574110381367,2019-11-18T15:53:01.367,150.078,97514.320
1574110381503,2019-11-18T15:53:01.503,150.214,97516.938
1574110381637,2019-11-18T15:53:01.637,150.348,97520.516
1574110381774,2019-11-18T15:53:01.774,150.485,97521.336
1574110381910,2019-11-18T15:53:01.910,150.621,97514.445
1574110382045,2019-11-18T15:53:02.045,150.756,97517.422
1574110382181,2019-11-18T15:53:02.181,150.892,97515.750
1574110382316,2019-11-18T15:53:02.316,151.027,97518.727
1574110382452,2019-11-18T15:53:02.452,151.163,97512.195
1574110382588,2019-11-18T15:53:02.588,151.299,97525.250
1574110382723,2019-11-18T15:53:02.723,151.434,97516.602
1574110382859,2019-11-18T15:53:02.859,151.570,97515.297
1574110382995,2019-11-18T15:53:02.995,151.706,97514.813
1574110383130,2019-11-18T15:53:03.130,151.841,97516.109
1574110383266,2019-11-18T15:53:03.266,151.977,97517.422
1574110383401,2019-11-18T15:53:03.401,152.112,97513.984
1574110383537,2019-11-18T15:53:03.537,152.248,97513.500
1574110383674,2019-11-18T15:53:03.674,152.385,97513.500
1574110383808,2019-11-18T15:53:03.808,152.519,97518.359
1574110383945,2019-11-18T15:53:03.945,152.656,97514.445
1574110384081,2019-11-18T15:53:04.081,152.792,97513.141
1574110384216,2019-11-18T15:53:04.216,152.927,97517.906
1574110384352,2019-11-18T15:53:04.352,153.063,97526.563
1574110384487,2019-11-18T15:53:04.487,153.198,97516.109
1574110384623,2019-11-18T15:53:04.623,153.334,97521.828
1574110384759,2019-11-18T15:53:04.759,153.470,97513.141
1574110384894,2019-11-18T15:53:04.894,153.605,97516.938
1574110385030,2019-11-18T15:53:05.030,153.741,97518.727
1574110385166,2019-11-18T15:53:05.166,153.877,97521.336
1574110385301,2019-11-18T15:53:05.301,154.012,97521.336
1574110385437,2019-11-18T15:53:05.437,154.148,97517.422
1574110385572,2019-11-18T15:53:05.572,154.283,97517.750
1574110385708,2019-11-18T15:53:05.708,154.419,97516.602
1574110385845,2019-11-18T15:53:05.845,154.556,97520.844
1574110385979,2019-11-18T15:53:05.979,154.690,97519.211
1574110386116,2019-11-18T15:53:06.116,154.827,97520.031
1574110386252,2019-11-18T15:53:06.252,154.963,97514.813
1574110386387,2019-11-18T15:53:06.387,155.098,97521.336
1574110386523,2019-11-18T15:53:06.523,155.234,97520.516
1574110386658,2019-11-18T15:53:06.658,155.369,97519.664
1574110386794,2019-11-18T15:53:06.794,155.505,97511.828
1574110386930,2019-11-18T15:53:06.930,155.641,97519.547
1574110387065,2019-11-18T15:53:07.065,155.776,97520.969
1574110387201,2019-11-18T15:53:07.201,155.912,97521.336
1574110387337,2019-11-18T15:53:07.337,156.048,97523.945
1574110387472,2019-11-18T15:53:07.472,156.183,97520.516
1574110387608,2019-11-18T15:53:07.608,156.319,97523.945
1574110387744,2019-11-18T15:53:07.744,156.455,97517.422
1574110387879,2019-11-18T15:53:07.879,156.590,97519.664
1574110388015,2019-11-18T15:53:08.015,156.726,97514.320
1574110388152,2019-11-18T15:53:08.152,156.863,97516.602
1574110388286,2019-11-18T15:53:08.286,156.997,97515.750
1574110388423,2019-11-18T15:53:08.423,157.134,97518.727
1574110388559,2019-11-18T15:53:08.559,157.270,97520.516
1574110388694,2019-11-18T15:53:08.694,157.405,97517.906
1574110388830,2019-11-18T15:53:08.830,157.541,97520.516
1574110388965,2019-11-18T15:53:08.965,157.676,97518.727
1574110389101,2019-11-18T15:53:09.101,157.812,97521.336
1574110389237,2019-11-18T15:53:09.237,157.948,97518.234
1574110389372,2019-11-18T15:53:09.372,158.083,97518.727
1574110389508,2019-11-18T15:53:09.508,158.219,97512.688
1574110389644,2019-11-18T15:53:09.644,158.355,97519.211
1574110389779,2019-11-18T15:53:09.779,158.490,97519.211
1574110389915,2019-11-18T15:53:09.915,158.626,97520.031
1574110390052,2019-11-18T15:53:10.052,158.763,97521.336
1574110390186,2019-11-18T15:53:10.186,158.897,97516.602
1574110390323,2019-11-18T15:53:10.323,159.034,97509.586
1574110390457,2019-11-18T15:53:10.457,159.168,97512.195
1574110390594,2019-11-18T15:53:10.594,159.305,97517.422
1574110390730,2019-11-18T15:53:10.730,159.441,97519.547
1574110390865,2019-11-18T15:53:10.865,159.576,97513.984
1574110391001,2019-11-18T15:53:11.001,159.712,97525.125
1574110391137,2019-11-18T15:53:11.137,159.848,97513.500
1574110391272,2019-11-18T15:53:11.272,159.983,97518.602
1574110391408,2019-11-18T15:53:11.408,160.119,97515.141
1574110391543,2019-11-18T15:53:11.543,160.254,97518.727
1574110391679,2019-11-18T15:53:11.679,160.390,97521.664
1574110391815,2019-11-18T15:53:11.815,160.526,97522.969
1574110391950,2019-11-18T15:53:11.950,160.661,97516.109
1574110392086,2019-11-18T15:53:12.086,160.797,97518.484
1574110392222,2019-11-18T15:53:12.222,160.933,97520.844
1574110392357,2019-11-18T15:53:12.357,161.068,97521.336
1574110392493,2019-11-18T15:53:12.493,161.204,97520.359
1574110392628,2019-11-18T15:53:12.628,161.339,97519.906
1574110392764,2019-11-18T15:53:12.764,161.475,97519.906
1574110392901,2019-11-18T15:53:12.901,161.612,97518.109
1574110393035,2019-11-18T15:53:13.035,161.746,97515.141
1574110393172,2019-11-18T15:53:13.172,161.883,97515.984
1574110393308,2019-11-18T15:53:13.308,162.019,97513.375
1574110393443,2019-11-18T15:53:13.443,162.154,97519.063
1574110393579,2019-11-18T15:53:13.579,162.290,97516.445
1574110393714,2019-11-18T15:53:13.714,162.425,97518.602
1574110393850,2019-11-18T15:53:13.850,162.561,97516.445
1574110393986,2019-11-18T15:53:13.986,162.697,97519.063
1574110394121,2019-11-18T15:53:14.121,162.832,97521.664
1574110394257,2019-11-18T15:53:14.257,162.968,97518.938
1574110394393,2019-11-18T15:53:14.393,163.104,97521.219
1574110394528,2019-11-18T15:53:14.528,163.239,97521.094
1574110394664,2019-11-18T15:53:14.664,163.375,97517.297
1574110394799,2019-11-18T15:53:14.799,163.510,97519.422
1574110394935,2019-11-18T15:53:14.935,163.646,97517.297
1574110395072,2019-11-18T15:53:15.072,163.783,97519.906
1574110395206,2019-11-18T15:53:15.206,163.917,97518.602
1574110395343,2019-11-18T15:53:15.343,164.054,97521.094
1574110395479,2019-11-18T15:53:15.479,164.190,97525.008
1574110395614,2019-11-18T15:53:15.614,164.325,97516.445
1574110395750,2019-11-18T15:53:15.750,164.461,97515.984
1574110395885,2019-11-18T15:53:15.885,164.596,97514.688
1574110396021,2019-11-18T15:53:16.021,164.732,97520.031
1574110396157,2019-11-18T15:53:16.157,164.868,97517.750
1574110396293,2019-11-18T15:53:16.293,165.004,97516.938
1574110396428,2019-11-18T15:53:16.428,165.139,97519.906
1574110396564,2019-11-18T15:53:16.564,165.275,97521.664
1574110396700,2019-11-18T15:53:16.700,165.411,97515.867
1574110396835,2019-11-18T15:53:16.835,165.546,97520.359
1574110396971,2019-11-18T15:53:16.971,165.682,97515.141
1574110397106,2019-11-18T15:53:17.106,165.817,97521.219
1574110397242,2019-11-18T15:53:17.242,165.953,97513.375
1574110397379,2019-11-18T15:53:17.379,166.090,97522.516
1574110397513,2019-11-18T15:53:17.513,166.224,97519.063
1574110397650,2019-11-18T15:53:17.650,166.361,97519.781
1574110397786,2019-11-18T15:53:17.786,166.497,97515.141
1574110397921,2019-11-18T15:53:17.921,166.632,97513.375
1574110398057,2019-11-18T15:53:18.057,166.768,97513.828
1574110398192,2019-11-18T15:53:18.192,166.903,97516.445
1574110398328,2019-11-18T15:53:18.328,167.039,97516.445
1574110398464,2019-11-18T15:53:18.464,167.175,97518.602
1574110398599,2019-11-18T15:53:18.599,167.310,97515.141
1574110398735,2019-11-18T15:53:18.735,167.446,97512.531
1574110398871,2019-11-18T15:53:18.871,167.582,97516.445
1574110399006,2019-11-18T15:53:19.006,167.717,97515.141
1574110399142,2019-11-18T15:53:19.142,167.853,97517.297
1574110399277,2019-11-18T15:53:19.277,167.988,97515.984
1574110399413,2019-11-18T15:53:19.413,168.124,97519.781
1574110399550,2019-11-18T15:53:19.550,168.261,97512.078
1574110399684,2019-11-18T15:53:19.684,168.395,97513.828
1574110399821,2019-11-18T15:53:19.821,168.532,97521.094
1574110399957,2019-11-18T15:53:19.957,168.668,97514.688
1574110400092,2019-11-18T15:53:20.092,168.803,97522.391
1574110400228,2019-11-18T15:53:20.228,168.939,97517.297
1574110400363,2019-11-18T15:53:20.363,169.074,97519.781
1574110400499,2019-11-18T15:53:20.499,169.210,97515.984
1574110400635,2019-11-18T15:53:20.635,169.346,97513.828
1574110400770,2019-11-18T15:53:20.770,169.481,97516.445
1574110400906,2019-11-18T15:53:20.906,169.617,97518.938
1574110401042,2019-11-18T15:53:21.042,169.753,97523.344
1574110401177,2019-11-18T15:53:21.177,169.888,97522.852
1574110401313,2019-11-18T15:53:21.313,170.024,97521.094
1574110401448,2019-11-18T15:53:21.448,170.159,97519.422
1574110401584,2019-11-18T15:53:21.584,170.295,97515.984
1574110401721,2019-11-18T15:53:21.721,170.432,97517.297
1574110401855,2019-11-18T15:53:21.855,170.566,97515.500
1574110401992,2019-11-18T15:53:21.992,170.703,97515.141
1574110402128,2019-11-18T15:53:22.128,170.839,97517.750
1574110402262,2019-11-18T15:53:22.262,170.973,97519.906
1574110402399,2019-11-18T15:53:22.399,171.110,97518.109
1574110402533,2019-11-18T15:53:22.533,171.244,97513.828
1574110402670,2019-11-18T15:53:22.670,171.381,97518.109
1574110402806,2019-11-18T15:53:22.806,171.517,97517.297
1574110402941,2019-11-18T15:53:22.941,171.652,97519.906
1574110403077,2019-11-18T15:53:23.077,171.788,97518.109
1574110403213,2019-11-18T15:53:23.213,171.924,97516.938
1574110403348,2019-11-18T15:53:23.348,172.059,97513.828
1574110403484,2019-11-18T15:53:23.484,172.195,97521.219
1574110403620,2019-11-18T15:53:23.620,172.331,97519.063
1574110403755,2019-11-18T15:53:23.755,172.466,97517.750
1574110403891,2019-11-18T15:53:23.891,172.602,97515.984
1574110404026,2019-11-18T15:53:24.026,172.737,97512.531
1574110404162,2019-11-18T15:53:24.162,172.873,97517.625
1574110404299,2019-11-18T15:53:24.299,173.010,97524.281
1574110404433,2019-11-18T15:53:24.433,173.144,97517.297
1574110404570,2019-11-18T15:53:24.570,173.281,97514.688
1574110404706,2019-11-18T15:53:24.706,173.417,97514.320
1574110404841,2019-11-18T15:53:24.841,173.552,97513.828
1574110404977,2019-11-18T15:53:24.977,173.688,97516.938
1574110405113,2019-11-18T15:53:25.113,173.824,97513.828
1574110405249,2019-11-18T15:53:25.249,173.960,97515.016
1574110405384,2019-11-18T15:53:25.384,174.095,97518.602
1574110405520,2019-11-18T15:53:25.520,174.231,97514.320
1574110405655,2019-11-18T15:53:25.655,174.366,97513.375
1574110405791,2019-11-18T15:53:25.791,174.502,97515.141
1574110405928,2019-11-18T15:53:25.928,174.639,97516.813
1574110406062,2019-11-18T15:53:26.062,174.773,97522.969
1574110406199,2019-11-18T15:53:26.199,174.910,97519.906
1574110406335,2019-11-18T15:53:26.335,175.046,97519.906
1574110406470,2019-11-18T15:53:26.470,175.181,97510.406
1574110406606,2019-11-18T15:53:26.606,175.317,97516.445
1574110406741,2019-11-18T15:53:26.741,175.452,97514.320
1574110406877,2019-11-18T15:53:26.877,175.588,97517.750
1574110407013,2019-11-18T15:53:27.013,175.724,97518.727
1574110407148,2019-11-18T15:53:27.148,175.859,97520.844
1574110407284,2019-11-18T15:53:27.284,175.995,97518.727
1574110407420,2019-11-18T15:53:27.420,176.131,97515.141
1574110407555,2019-11-18T15:53:27.555,176.266,97521.219
1574110407691,2019-11-18T15:53:27.691,176.402,97512.195
1574110407826,2019-11-18T15:53:27.826,176.537,97511.219
1574110407962,2019-11-18T15:53:27.962,176.673,97516.445
1574110408098,2019-11-18T15:53:28.098,176.809,97513.828
1574110408233,2019-11-18T15:53:28.233,176.944,97519.063
1574110408369,2019-11-18T15:53:28.369,177.080,97513.016
1574110408506,2019-11-18T15:53:28.506,177.217,97520.359
1574110408640,2019-11-18T15:53:28.640,177.351,97516.445
1574110408777,2019-11-18T15:53:28.777,177.488,97519.063
1574110408913,2019-11-18T15:53:28.913,177.624,97524.641
1574110409048,2019-11-18T15:53:29.048,177.759,97520.359
1574110409184,2019-11-18T15:53:29.184,177.895,97515.984
1574110409319,2019-11-18T15:53:29.319,178.030,97515.625
1574110409455,2019-11-18T15:53:29.455,178.166,97516.445
1574110409591,2019-11-18T15:53:29.591,178.302,97519.063
1574110409726,2019-11-18T15:53:29.726,178.437,97515.141
1574110409862,2019-11-18T15:53:29.862,178.573,97519.906
1574110409998,2019-11-18T15:53:29.998,178.709,97519.906
1574110410133,2019-11-18T15:53:30.133,178.844,97515.984
1574110410269,2019-11-18T15:53:30.269,178.980,97517.750
1574110410404,2019-11-18T15:53:30.404,179.115,97519.547
1574110410540,2019-11-18T15:53:30.540,179.251,97516.445
1574110410677,2019-11-18T15:53:30.677,179.388,97516.109
1574110410811,2019-11-18T15:53:30.811,179.522,97523.461
1574110410948,2019-11-18T15:53:30.948,179.659,97519.547
1574110411084,2019-11-18T15:53:31.084,179.795,97511.711
1574110411219,2019-11-18T15:53:31.219,179.930,97520.031
1574110411355,2019-11-18T15:53:31.355,180.066,97521.664
1574110411490,2019-11-18T15:53:31.490,180.201,97519.547
1574110411626,2019-11-18T15:53:31.626,180.337,97516.938
1574110411762,2019-11-18T15:53:31.762,180.473,97518.727
