epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568490492786,2019-09-14T15:48:12.786,31.260,0.592,0.802,0.087
1568490492796,2019-09-14T15:48:12.796,31.270,0.578,0.813,0.079
1568490492806,2019-09-14T15:48:12.806,31.280,0.565,0.817,0.075
1568490492816,2019-09-14T15:48:12.816,31.290,0.558,0.823,0.071
1568490492826,2019-09-14T15:48:12.826,31.300,0.545,0.832,0.064
1568490492836,2019-09-14T15:48:12.836,31.310,0.536,0.839,0.060
1568490492846,2019-09-14T15:48:12.846,31.320,0.529,0.852,0.059
1568490492856,2019-09-14T15:48:12.856,31.330,0.514,0.860,0.057
1568490492866,2019-09-14T15:48:12.866,31.340,0.502,0.865,0.054
1568490492876,2019-09-14T15:48:12.876,31.350,0.496,0.871,0.055
1568490492886,2019-09-14T15:48:12.886,31.360,0.484,0.880,0.053
1568490492896,2019-09-14T15:48:12.896,31.370,0.468,0.883,0.049
1568490492906,2019-09-14T15:48:12.906,31.380,0.454,0.880,0.043
1568490492916,2019-09-14T15:48:12.916,31.390,0.445,0.890,0.044
1568490492926,2019-09-14T15:48:12.926,31.400,0.438,0.906,0.044
1568490492936,2019-09-14T15:48:12.936,31.410,0.424,0.918,0.038
1568490492946,2019-09-14T15:48:12.946,31.420,0.408,0.926,0.036
1568490492956,2019-09-14T15:48:12.956,31.430,0.393,0.935,0.031
1568490492966,2019-09-14T15:48:12.966,31.440,0.379,0.944,0.032
1568490492976,2019-09-14T15:48:12.976,31.450,0.370,0.954,0.031
1568490492986,2019-09-14T15:48:12.986,31.460,0.353,0.962,0.030
1568490492996,2019-09-14T15:48:12.996,31.470,0.339,0.959,0.025
1568490493006,2019-09-14T15:48:13.006,31.480,0.324,0.953,0.026
1568490493016,2019-09-14T15:48:13.016,31.490,0.310,0.949,0.027
1568490493026,2019-09-14T15:48:13.026,31.500,0.306,0.950,0.023
1568490493036,2019-09-14T15:48:13.036,31.510,0.300,0.949,0.025
1568490493046,2019-09-14T15:48:13.046,31.520,0.287,0.940,0.024
1568490493056,2019-09-14T15:48:13.056,31.530,0.285,0.938,0.020
1568490493066,2019-09-14T15:48:13.066,31.540,0.282,0.940,0.018
1568490493076,2019-09-14T15:48:13.076,31.550,0.282,0.945,0.013
1568490493086,2019-09-14T15:48:13.086,31.560,0.271,0.941,0.008
1568490493096,2019-09-14T15:48:13.096,31.570,0.275,0.944,0.009
1568490493106,2019-09-14T15:48:13.106,31.580,0.275,0.962,0.008
1568490493116,2019-09-14T15:48:13.116,31.590,0.283,0.973,-0.001
1568490493126,2019-09-14T15:48:13.126,31.600,0.280,0.980,-0.008
1568490493136,2019-09-14T15:48:13.136,31.610,0.282,0.990,-0.015
1568490493146,2019-09-14T15:48:13.146,31.620,0.277,0.990,-0.017
1568490493156,2019-09-14T15:48:13.156,31.630,0.269,0.982,-0.022
1568490493166,2019-09-14T15:48:13.166,31.640,0.278,0.985,-0.019
1568490493176,2019-09-14T15:48:13.176,31.650,0.274,0.988,-0.022
1568490493186,2019-09-14T15:48:13.186,31.660,0.268,0.977,-0.022
1568490493196,2019-09-14T15:48:13.196,31.670,0.268,0.964,-0.021
1568490493206,2019-09-14T15:48:13.206,31.680,0.268,0.963,-0.022
1568490493216,2019-09-14T15:48:13.216,31.690,0.263,0.960,-0.020
1568490493226,2019-09-14T15:48:13.226,31.700,0.261,0.949,-0.020
1568490493236,2019-09-14T15:48:13.236,31.710,0.259,0.942,-0.018
1568490493246,2019-09-14T15:48:13.246,31.720,0.257,0.939,-0.018
1568490493256,2019-09-14T15:48:13.256,31.730,0.256,0.942,-0.020
1568490493266,2019-09-14T15:48:13.266,31.740,0.256,0.942,-0.018
1568490493276,2019-09-14T15:48:13.276,31.750,0.255,0.941,-0.018
1568490493286,2019-09-14T15:48:13.286,31.760,0.258,0.947,-0.020
1568490493296,2019-09-14T15:48:13.296,31.770,0.257,0.947,-0.019
1568490493306,2019-09-14T15:48:13.306,31.780,0.256,0.948,-0.018
1568490493316,2019-09-14T15:48:13.316,31.790,0.255,0.949,-0.022
1568490493326,2019-09-14T15:48:13.326,31.800,0.253,0.945,-0.023
1568490493336,2019-09-14T15:48:13.336,31.810,0.254,0.946,-0.024
1568490493346,2019-09-14T15:48:13.346,31.820,0.251,0.951,-0.022
1568490493356,2019-09-14T15:48:13.356,31.830,0.250,0.948,-0.019
1568490493366,2019-09-14T15:48:13.366,31.840,0.247,0.945,-0.021
1568490493376,2019-09-14T15:48:13.376,31.850,0.246,0.944,-0.020
1568490493386,2019-09-14T15:48:13.386,31.860,0.243,0.943,-0.019
1568490493396,2019-09-14T15:48:13.396,31.870,0.241,0.946,-0.021
1568490493406,2019-09-14T15:48:13.406,31.880,0.238,0.947,-0.019
1568490493416,2019-09-14T15:48:13.416,31.890,0.239,0.945,-0.016
1568490493426,2019-09-14T15:48:13.426,31.900,0.241,0.947,-0.017
1568490493436,2019-09-14T15:48:13.436,31.910,0.245,0.951,-0.019
1568490493446,2019-09-14T15:48:13.446,31.920,0.252,0.951,-0.016
1568490493456,2019-09-14T15:48:13.456,31.930,0.255,0.952,-0.019
1568490493466,2019-09-14T15:48:13.466,31.940,0.255,0.954,-0.020
1568490493476,2019-09-14T15:48:13.476,31.950,0.255,0.947,-0.021
1568490493486,2019-09-14T15:48:13.486,31.960,0.253,0.942,-0.022
1568490493496,2019-09-14T15:48:13.496,31.970,0.254,0.941,-0.023
1568490493506,2019-09-14T15:48:13.506,31.980,0.255,0.946,-0.023
1568490493516,2019-09-14T15:48:13.516,31.990,0.254,0.950,-0.022
1568490493526,2019-09-14T15:48:13.526,32.000,0.251,0.951,-0.025
1568490493536,2019-09-14T15:48:13.536,32.010,0.254,0.956,-0.026
1568490493546,2019-09-14T15:48:13.546,32.020,0.253,0.958,-0.026
1568490493556,2019-09-14T15:48:13.556,32.030,0.249,0.960,-0.025
1568490493566,2019-09-14T15:48:13.566,32.040,0.242,0.956,-0.024
1568490493576,2019-09-14T15:48:13.576,32.050,0.242,0.956,-0.024
1568490493586,2019-09-14T15:48:13.586,32.060,0.243,0.959,-0.023
1568490493596,2019-09-14T15:48:13.596,32.070,0.240,0.961,-0.025
1568490493606,2019-09-14T15:48:13.606,32.080,0.240,0.961,-0.022
1568490493616,2019-09-14T15:48:13.616,32.090,0.242,0.961,-0.022
1568490493626,2019-09-14T15:48:13.626,32.100,0.243,0.956,-0.024
1568490493636,2019-09-14T15:48:13.636,32.110,0.242,0.954,-0.021
1568490493646,2019-09-14T15:48:13.646,32.120,0.244,0.951,-0.023
1568490493656,2019-09-14T15:48:13.656,32.130,0.248,0.950,-0.024
1568490493666,2019-09-14T15:48:13.666,32.140,0.255,0.950,-0.025
1568490493676,2019-09-14T15:48:13.676,32.150,0.258,0.944,-0.030
1568490493686,2019-09-14T15:48:13.686,32.160,0.262,0.936,-0.028
1568490493696,2019-09-14T15:48:13.696,32.170,0.263,0.931,-0.029
1568490493706,2019-09-14T15:48:13.706,32.180,0.264,0.932,-0.030
1568490493716,2019-09-14T15:48:13.716,32.190,0.267,0.927,-0.033
1568490493726,2019-09-14T15:48:13.726,32.200,0.270,0.926,-0.032
1568490493736,2019-09-14T15:48:13.736,32.210,0.273,0.936,-0.031
1568490493746,2019-09-14T15:48:13.746,32.220,0.278,0.940,-0.029
1568490493756,2019-09-14T15:48:13.756,32.230,0.276,0.939,-0.031
1568490493766,2019-09-14T15:48:13.766,32.240,0.277,0.942,-0.031
1568490493776,2019-09-14T15:48:13.776,32.250,0.281,0.951,-0.032
1568490493786,2019-09-14T15:48:13.786,32.260,0.282,0.951,-0.030
1568490493796,2019-09-14T15:48:13.796,32.270,0.278,0.947,-0.032
1568490493806,2019-09-14T15:48:13.806,32.280,0.275,0.945,-0.029
1568490493816,2019-09-14T15:48:13.816,32.290,0.269,0.942,-0.027
1568490493826,2019-09-14T15:48:13.826,32.300,0.267,0.942,-0.028
1568490493836,2019-09-14T15:48:13.836,32.310,0.265,0.944,-0.028
1568490493846,2019-09-14T15:48:13.846,32.320,0.258,0.943,-0.025
1568490493856,2019-09-14T15:48:13.856,32.330,0.251,0.942,-0.024
1568490493866,2019-09-14T15:48:13.866,32.340,0.253,0.945,-0.023
1568490493876,2019-09-14T15:48:13.876,32.350,0.250,0.953,-0.024
1568490493886,2019-09-14T15:48:13.886,32.360,0.247,0.956,-0.020
1568490493896,2019-09-14T15:48:13.896,32.370,0.247,0.957,-0.017
1568490493906,2019-09-14T15:48:13.906,32.380,0.246,0.961,-0.019
1568490493916,2019-09-14T15:48:13.916,32.390,0.244,0.960,-0.021
1568490493926,2019-09-14T15:48:13.926,32.400,0.245,0.957,-0.021
1568490493936,2019-09-14T15:48:13.936,32.410,0.239,0.957,-0.019
1568490493946,2019-09-14T15:48:13.946,32.420,0.238,0.958,-0.018
1568490493956,2019-09-14T15:48:13.956,32.430,0.237,0.956,-0.017
1568490493966,2019-09-14T15:48:13.966,32.440,0.234,0.954,-0.021
1568490493976,2019-09-14T15:48:13.976,32.450,0.232,0.953,-0.021
1568490493986,2019-09-14T15:48:13.986,32.460,0.232,0.953,-0.021
1568490493996,2019-09-14T15:48:13.996,32.470,0.232,0.956,-0.017
1568490494006,2019-09-14T15:48:14.006,32.480,0.236,0.958,-0.019
1568490494016,2019-09-14T15:48:14.016,32.490,0.237,0.959,-0.018
1568490494026,2019-09-14T15:48:14.026,32.500,0.236,0.958,-0.020
1568490494036,2019-09-14T15:48:14.036,32.510,0.239,0.955,-0.021
1568490494046,2019-09-14T15:48:14.046,32.520,0.240,0.953,-0.022
1568490494056,2019-09-14T15:48:14.056,32.530,0.238,0.954,-0.023
1568490494066,2019-09-14T15:48:14.066,32.540,0.238,0.949,-0.020
1568490494076,2019-09-14T15:48:14.076,32.550,0.240,0.950,-0.023
1568490494086,2019-09-14T15:48:14.086,32.560,0.242,0.950,-0.024
1568490494096,2019-09-14T15:48:14.096,32.570,0.242,0.945,-0.023
1568490494106,2019-09-14T15:48:14.106,32.580,0.243,0.948,-0.024
1568490494116,2019-09-14T15:48:14.116,32.590,0.246,0.951,-0.021
1568490494126,2019-09-14T15:48:14.126,32.600,0.246,0.952,-0.024
1568490494136,2019-09-14T15:48:14.136,32.610,0.245,0.950,-0.026
1568490494146,2019-09-14T15:48:14.146,32.620,0.243,0.952,-0.028
1568490494156,2019-09-14T15:48:14.156,32.630,0.243,0.953,-0.028
1568490494166,2019-09-14T15:48:14.166,32.640,0.244,0.955,-0.027
1568490494176,2019-09-14T15:48:14.176,32.650,0.248,0.961,-0.026
1568490494186,2019-09-14T15:48:14.186,32.660,0.248,0.965,-0.024
1568490494196,2019-09-14T15:48:14.196,32.670,0.251,0.973,-0.022
1568490494206,2019-09-14T15:48:14.206,32.680,0.249,0.978,-0.020
1568490494216,2019-09-14T15:48:14.216,32.690,0.243,0.975,-0.021
1568490494226,2019-09-14T15:48:14.226,32.700,0.240,0.976,-0.024
1568490494236,2019-09-14T15:48:14.236,32.710,0.240,0.977,-0.022
1568490494246,2019-09-14T15:48:14.246,32.720,0.241,0.978,-0.019
1568490494256,2019-09-14T15:48:14.256,32.730,0.242,0.988,-0.018
1568490494266,2019-09-14T15:48:14.266,32.740,0.246,1.000,-0.017
1568490494276,2019-09-14T15:48:14.276,32.750,0.241,1.004,-0.015
1568490494286,2019-09-14T15:48:14.286,32.760,0.227,1.005,-0.010
1568490494296,2019-09-14T15:48:14.296,32.770,0.226,1.000,-0.007
1568490494306,2019-09-14T15:48:14.306,32.780,0.224,0.993,-0.005
1568490494316,2019-09-14T15:48:14.316,32.790,0.221,0.987,-0.004
1568490494326,2019-09-14T15:48:14.326,32.800,0.231,0.986,-0.002
1568490494336,2019-09-14T15:48:14.336,32.810,0.238,0.983,-0.000
1568490494346,2019-09-14T15:48:14.346,32.820,0.243,0.976,0.000
1568490494356,2019-09-14T15:48:14.356,32.830,0.249,0.962,0.003
1568490494366,2019-09-14T15:48:14.366,32.840,0.256,0.947,0.006
1568490494376,2019-09-14T15:48:14.376,32.850,0.261,0.939,0.005
1568490494386,2019-09-14T15:48:14.386,32.860,0.276,0.931,0.005
1568490494396,2019-09-14T15:48:14.396,32.870,0.287,0.929,0.002
1568490494406,2019-09-14T15:48:14.406,32.880,0.303,0.924,0.005
1568490494416,2019-09-14T15:48:14.416,32.890,0.306,0.917,0.004
1568490494426,2019-09-14T15:48:14.426,32.900,0.309,0.907,0.002
1568490494436,2019-09-14T15:48:14.436,32.910,0.319,0.900,0.003
1568490494446,2019-09-14T15:48:14.446,32.920,0.332,0.900,0.006
1568490494456,2019-09-14T15:48:14.456,32.930,0.344,0.903,0.007
1568490494466,2019-09-14T15:48:14.466,32.940,0.351,0.906,0.009
1568490494476,2019-09-14T15:48:14.476,32.950,0.356,0.911,0.010
1568490494486,2019-09-14T15:48:14.486,32.960,0.362,0.913,0.014
1568490494496,2019-09-14T15:48:14.496,32.970,0.363,0.908,0.010
1568490494506,2019-09-14T15:48:14.506,32.980,0.375,0.905,0.012
1568490494516,2019-09-14T15:48:14.516,32.990,0.382,0.906,0.015
1568490494526,2019-09-14T15:48:14.526,33.000,0.387,0.903,0.017
1568490494536,2019-09-14T15:48:14.536,33.010,0.394,0.897,0.019
1568490494546,2019-09-14T15:48:14.546,33.020,0.401,0.896,0.018
1568490494556,2019-09-14T15:48:14.556,33.030,0.404,0.894,0.020
1568490494566,2019-09-14T15:48:14.566,33.040,0.410,0.888,0.020
1568490494576,2019-09-14T15:48:14.576,33.050,0.416,0.888,0.023
1568490494586,2019-09-14T15:48:14.586,33.060,0.416,0.889,0.028
1568490494596,2019-09-14T15:48:14.596,33.070,0.417,0.882,0.029
1568490494606,2019-09-14T15:48:14.606,33.080,0.429,0.881,0.028
1568490494616,2019-09-14T15:48:14.616,33.090,0.431,0.879,0.030
1568490494626,2019-09-14T15:48:14.626,33.100,0.437,0.875,0.030
1568490494636,2019-09-14T15:48:14.636,33.110,0.449,0.874,0.027
1568490494646,2019-09-14T15:48:14.646,33.120,0.454,0.876,0.031
1568490494656,2019-09-14T15:48:14.656,33.130,0.457,0.872,0.030
1568490494666,2019-09-14T15:48:14.666,33.140,0.463,0.868,0.025
1568490494676,2019-09-14T15:48:14.676,33.150,0.468,0.871,0.027
1568490494686,2019-09-14T15:48:14.686,33.160,0.473,0.870,0.025
1568490494696,2019-09-14T15:48:14.696,33.170,0.476,0.863,0.021
1568490494706,2019-09-14T15:48:14.706,33.180,0.480,0.862,0.023
1568490494716,2019-09-14T15:48:14.716,33.190,0.487,0.865,0.020
1568490494726,2019-09-14T15:48:14.726,33.200,0.491,0.859,0.017
1568490494736,2019-09-14T15:48:14.736,33.210,0.494,0.857,0.014
1568490494746,2019-09-14T15:48:14.746,33.220,0.496,0.855,0.018
1568490494756,2019-09-14T15:48:14.756,33.230,0.500,0.851,0.017
1568490494766,2019-09-14T15:48:14.766,33.240,0.502,0.847,0.016
1568490494776,2019-09-14T15:48:14.776,33.250,0.503,0.850,0.017
1568490494786,2019-09-14T15:48:14.786,33.260,0.506,0.850,0.019
1568490494796,2019-09-14T15:48:14.796,33.270,0.511,0.846,0.019
1568490494806,2019-09-14T15:48:14.806,33.280,0.515,0.846,0.017
1568490494816,2019-09-14T15:48:14.816,33.290,0.517,0.849,0.019
1568490494826,2019-09-14T15:48:14.826,33.300,0.517,0.846,0.018
1568490494836,2019-09-14T15:48:14.836,33.310,0.519,0.844,0.019
1568490494846,2019-09-14T15:48:14.846,33.320,0.524,0.848,0.018
1568490494856,2019-09-14T15:48:14.856,33.330,0.524,0.847,0.015
1568490494866,2019-09-14T15:48:14.866,33.340,0.523,0.841,0.015
1568490494876,2019-09-14T15:48:14.876,33.350,0.523,0.841,0.018
1568490494886,2019-09-14T15:48:14.886,33.360,0.526,0.841,0.021
1568490494896,2019-09-14T15:48:14.896,33.370,0.525,0.840,0.021
1568490494906,2019-09-14T15:48:14.906,33.380,0.525,0.841,0.022
1568490494916,2019-09-14T15:48:14.916,33.390,0.526,0.843,0.023
1568490494926,2019-09-14T15:48:14.926,33.400,0.524,0.842,0.026
1568490494936,2019-09-14T15:48:14.936,33.410,0.521,0.843,0.028
1568490494946,2019-09-14T15:48:14.946,33.420,0.520,0.842,0.028
1568490494956,2019-09-14T15:48:14.956,33.430,0.520,0.840,0.028
1568490494966,2019-09-14T15:48:14.966,33.440,0.523,0.842,0.030
1568490494976,2019-09-14T15:48:14.976,33.450,0.526,0.846,0.030
1568490494986,2019-09-14T15:48:14.986,33.460,0.520,0.841,0.033
1568490494996,2019-09-14T15:48:14.996,33.470,0.519,0.836,0.033
1568490495006,2019-09-14T15:48:15.006,33.480,0.517,0.838,0.037
1568490495016,2019-09-14T15:48:15.016,33.490,0.516,0.833,0.038
1568490495026,2019-09-14T15:48:15.026,33.500,0.523,0.833,0.041
1568490495036,2019-09-14T15:48:15.036,33.510,0.524,0.837,0.039
1568490495046,2019-09-14T15:48:15.046,33.520,0.522,0.834,0.040
1568490495056,2019-09-14T15:48:15.056,33.530,0.523,0.833,0.044
1568490495066,2019-09-14T15:48:15.066,33.540,0.521,0.834,0.046
1568490495076,2019-09-14T15:48:15.076,33.550,0.518,0.832,0.048
1568490495086,2019-09-14T15:48:15.086,33.560,0.516,0.833,0.050
1568490495096,2019-09-14T15:48:15.096,33.570,0.517,0.839,0.055
1568490495106,2019-09-14T15:48:15.106,33.580,0.521,0.841,0.056
1568490495116,2019-09-14T15:48:15.116,33.590,0.523,0.841,0.055
1568490495126,2019-09-14T15:48:15.126,33.600,0.523,0.836,0.057
1568490495136,2019-09-14T15:48:15.136,33.610,0.519,0.837,0.059
1568490495146,2019-09-14T15:48:15.146,33.620,0.519,0.835,0.056
1568490495156,2019-09-14T15:48:15.156,33.630,0.517,0.836,0.053
1568490495166,2019-09-14T15:48:15.166,33.640,0.519,0.840,0.052
1568490495176,2019-09-14T15:48:15.176,33.650,0.520,0.842,0.051
1568490495186,2019-09-14T15:48:15.186,33.660,0.521,0.843,0.051
1568490495196,2019-09-14T15:48:15.196,33.670,0.516,0.842,0.052
1568490495206,2019-09-14T15:48:15.206,33.680,0.516,0.841,0.049
1568490495216,2019-09-14T15:48:15.216,33.690,0.516,0.842,0.046
1568490495226,2019-09-14T15:48:15.226,33.700,0.515,0.847,0.045
1568490495236,2019-09-14T15:48:15.236,33.710,0.516,0.847,0.045
1568490495246,2019-09-14T15:48:15.246,33.720,0.523,0.852,0.042
1568490495256,2019-09-14T15:48:15.256,33.730,0.520,0.852,0.042
1568490495266,2019-09-14T15:48:15.266,33.740,0.517,0.852,0.041
1568490495276,2019-09-14T15:48:15.276,33.750,0.519,0.853,0.042
1568490495286,2019-09-14T15:48:15.286,33.760,0.519,0.855,0.042
1568490495296,2019-09-14T15:48:15.296,33.770,0.514,0.856,0.039
1568490495306,2019-09-14T15:48:15.306,33.780,0.511,0.856,0.039
1568490495316,2019-09-14T15:48:15.316,33.790,0.509,0.857,0.040
1568490495326,2019-09-14T15:48:15.326,33.800,0.510,0.854,0.040
1568490495336,2019-09-14T15:48:15.336,33.810,0.507,0.852,0.040
1568490495346,2019-09-14T15:48:15.346,33.820,0.506,0.855,0.039
1568490495356,2019-09-14T15:48:15.356,33.830,0.504,0.854,0.040
1568490495366,2019-09-14T15:48:15.366,33.840,0.505,0.854,0.040
1568490495376,2019-09-14T15:48:15.376,33.850,0.506,0.855,0.043
1568490495386,2019-09-14T15:48:15.386,33.860,0.509,0.851,0.039
1568490495396,2019-09-14T15:48:15.396,33.870,0.514,0.854,0.038
1568490495406,2019-09-14T15:48:15.406,33.880,0.512,0.855,0.036
1568490495416,2019-09-14T15:48:15.416,33.890,0.513,0.854,0.034
1568490495426,2019-09-14T15:48:15.426,33.900,0.514,0.850,0.032
1568490495436,2019-09-14T15:48:15.436,33.910,0.512,0.850,0.031
1568490495446,2019-09-14T15:48:15.446,33.920,0.515,0.854,0.029
1568490495456,2019-09-14T15:48:15.456,33.930,0.517,0.855,0.029
1568490495466,2019-09-14T15:48:15.466,33.940,0.517,0.852,0.031
1568490495476,2019-09-14T15:48:15.476,33.950,0.514,0.849,0.034
1568490495486,2019-09-14T15:48:15.486,33.960,0.511,0.851,0.033
1568490495496,2019-09-14T15:48:15.496,33.970,0.509,0.849,0.036
1568490495506,2019-09-14T15:48:15.506,33.980,0.514,0.847,0.036
1568490495516,2019-09-14T15:48:15.516,33.990,0.511,0.846,0.033
1568490495526,2019-09-14T15:48:15.526,34.000,0.510,0.846,0.035
1568490495536,2019-09-14T15:48:15.536,34.010,0.510,0.844,0.034
1568490495546,2019-09-14T15:48:15.546,34.020,0.512,0.843,0.036
1568490495556,2019-09-14T15:48:15.556,34.030,0.513,0.845,0.036
1568490495566,2019-09-14T15:48:15.566,34.040,0.513,0.843,0.033
1568490495576,2019-09-14T15:48:15.576,34.050,0.514,0.849,0.035
1568490495586,2019-09-14T15:48:15.586,34.060,0.508,0.847,0.037
1568490495596,2019-09-14T15:48:15.596,34.070,0.510,0.850,0.038
1568490495606,2019-09-14T15:48:15.606,34.080,0.509,0.851,0.037
1568490495616,2019-09-14T15:48:15.616,34.090,0.508,0.851,0.039
1568490495626,2019-09-14T15:48:15.626,34.100,0.507,0.850,0.038
1568490495636,2019-09-14T15:48:15.636,34.110,0.510,0.850,0.039
1568490495646,2019-09-14T15:48:15.646,34.120,0.511,0.849,0.039
1568490495656,2019-09-14T15:48:15.656,34.130,0.516,0.850,0.037
1568490495666,2019-09-14T15:48:15.666,34.140,0.521,0.849,0.033
1568490495676,2019-09-14T15:48:15.676,34.150,0.520,0.851,0.030
1568490495686,2019-09-14T15:48:15.686,34.160,0.521,0.853,0.033
1568490495696,2019-09-14T15:48:15.696,34.170,0.522,0.852,0.034
1568490495706,2019-09-14T15:48:15.706,34.180,0.519,0.850,0.032
1568490495716,2019-09-14T15:48:15.716,34.190,0.519,0.854,0.032
1568490495726,2019-09-14T15:48:15.726,34.200,0.518,0.854,0.036
1568490495736,2019-09-14T15:48:15.736,34.210,0.516,0.855,0.037
1568490495746,2019-09-14T15:48:15.746,34.220,0.515,0.856,0.037
1568490495756,2019-09-14T15:48:15.756,34.230,0.511,0.854,0.039
1568490495766,2019-09-14T15:48:15.766,34.240,0.506,0.854,0.042
1568490495776,2019-09-14T15:48:15.776,34.250,0.504,0.853,0.040
1568490495786,2019-09-14T15:48:15.786,34.260,0.507,0.851,0.042
1568490495796,2019-09-14T15:48:15.796,34.270,0.508,0.848,0.042
1568490495806,2019-09-14T15:48:15.806,34.280,0.514,0.850,0.046
1568490495816,2019-09-14T15:48:15.816,34.290,0.515,0.851,0.045
1568490495826,2019-09-14T15:48:15.826,34.300,0.513,0.845,0.045
1568490495836,2019-09-14T15:48:15.836,34.310,0.517,0.842,0.046
1568490495846,2019-09-14T15:48:15.846,34.320,0.520,0.850,0.044
1568490495856,2019-09-14T15:48:15.856,34.330,0.520,0.850,0.051
1568490495866,2019-09-14T15:48:15.866,34.340,0.518,0.848,0.050
1568490495876,2019-09-14T15:48:15.876,34.350,0.517,0.847,0.048
1568490495886,2019-09-14T15:48:15.886,34.360,0.518,0.844,0.049
1568490495896,2019-09-14T15:48:15.896,34.370,0.516,0.839,0.051
1568490495906,2019-09-14T15:48:15.906,34.380,0.511,0.838,0.052
1568490495916,2019-09-14T15:48:15.916,34.390,0.514,0.839,0.050
1568490495926,2019-09-14T15:48:15.926,34.400,0.515,0.845,0.049
1568490495936,2019-09-14T15:48:15.936,34.410,0.519,0.846,0.049
1568490495946,2019-09-14T15:48:15.946,34.420,0.518,0.844,0.045
1568490495956,2019-09-14T15:48:15.956,34.430,0.519,0.842,0.044
1568490495966,2019-09-14T15:48:15.966,34.440,0.519,0.844,0.043
1568490495976,2019-09-14T15:48:15.976,34.450,0.520,0.846,0.044
1568490495986,2019-09-14T15:48:15.986,34.460,0.519,0.846,0.045
1568490495996,2019-09-14T15:48:15.996,34.470,0.517,0.842,0.042
1568490496006,2019-09-14T15:48:16.006,34.480,0.517,0.840,0.042
1568490496016,2019-09-14T15:48:16.016,34.490,0.522,0.843,0.040
1568490496026,2019-09-14T15:48:16.026,34.500,0.520,0.845,0.039
1568490496036,2019-09-14T15:48:16.036,34.510,0.523,0.843,0.042
1568490496046,2019-09-14T15:48:16.046,34.520,0.521,0.847,0.045
1568490496056,2019-09-14T15:48:16.056,34.530,0.522,0.850,0.044
1568490496066,2019-09-14T15:48:16.066,34.540,0.524,0.847,0.040
1568490496076,2019-09-14T15:48:16.076,34.550,0.520,0.850,0.042
1568490496086,2019-09-14T15:48:16.086,34.560,0.517,0.850,0.044
1568490496096,2019-09-14T15:48:16.096,34.570,0.517,0.847,0.041
1568490496106,2019-09-14T15:48:16.106,34.580,0.518,0.848,0.042
1568490496116,2019-09-14T15:48:16.116,34.590,0.518,0.847,0.043
1568490496126,2019-09-14T15:48:16.126,34.600,0.518,0.846,0.045
1568490496136,2019-09-14T15:48:16.136,34.610,0.519,0.851,0.042
1568490496146,2019-09-14T15:48:16.146,34.620,0.520,0.849,0.042
1568490496156,2019-09-14T15:48:16.156,34.630,0.519,0.852,0.040
1568490496166,2019-09-14T15:48:16.166,34.640,0.520,0.854,0.037
1568490496176,2019-09-14T15:48:16.176,34.650,0.520,0.855,0.037
1568490496186,2019-09-14T15:48:16.186,34.660,0.523,0.856,0.037
1568490496196,2019-09-14T15:48:16.196,34.670,0.528,0.856,0.034
1568490496206,2019-09-14T15:48:16.206,34.680,0.523,0.855,0.032
1568490496216,2019-09-14T15:48:16.216,34.690,0.520,0.853,0.033
1568490496226,2019-09-14T15:48:16.226,34.700,0.522,0.848,0.028
1568490496236,2019-09-14T15:48:16.236,34.710,0.522,0.850,0.026
1568490496246,2019-09-14T15:48:16.246,34.720,0.520,0.852,0.027
1568490496256,2019-09-14T15:48:16.256,34.730,0.518,0.850,0.023
1568490496266,2019-09-14T15:48:16.266,34.740,0.519,0.846,0.021
1568490496276,2019-09-14T15:48:16.276,34.750,0.522,0.843,0.020
1568490496286,2019-09-14T15:48:16.286,34.760,0.519,0.843,0.020
1568490496296,2019-09-14T15:48:16.296,34.770,0.516,0.839,0.017
1568490496306,2019-09-14T15:48:16.306,34.780,0.518,0.839,0.015
1568490496316,2019-09-14T15:48:16.316,34.790,0.516,0.842,0.015
1568490496326,2019-09-14T15:48:16.326,34.800,0.515,0.840,0.016
1568490496336,2019-09-14T15:48:16.336,34.810,0.513,0.838,0.015
1568490496346,2019-09-14T15:48:16.346,34.820,0.516,0.844,0.019
1568490496356,2019-09-14T15:48:16.356,34.830,0.518,0.849,0.019
1568490496366,2019-09-14T15:48:16.366,34.840,0.517,0.851,0.019
1568490496376,2019-09-14T15:48:16.376,34.850,0.514,0.849,0.021
1568490496386,2019-09-14T15:48:16.386,34.860,0.517,0.855,0.025
1568490496396,2019-09-14T15:48:16.396,34.870,0.508,0.855,0.024
1568490496406,2019-09-14T15:48:16.406,34.880,0.503,0.841,0.026
1568490496416,2019-09-14T15:48:16.416,34.890,0.507,0.848,0.028
1568490496426,2019-09-14T15:48:16.426,34.900,0.507,0.860,0.026
1568490496436,2019-09-14T15:48:16.436,34.910,0.506,0.853,0.027
1568490496446,2019-09-14T15:48:16.446,34.920,0.512,0.851,0.031
1568490496456,2019-09-14T15:48:16.456,34.930,0.519,0.858,0.030
1568490496466,2019-09-14T15:48:16.466,34.940,0.519,0.854,0.026
1568490496476,2019-09-14T15:48:16.476,34.950,0.525,0.849,0.023
1568490496486,2019-09-14T15:48:16.486,34.960,0.529,0.849,0.021
1568490496496,2019-09-14T15:48:16.496,34.970,0.536,0.847,0.018
1568490496506,2019-09-14T15:48:16.506,34.980,0.546,0.846,0.017
