epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568494325845,2019-09-14T16:52:05.845,42.960,-16.037,-20.061,-13.110
1568494325855,2019-09-14T16:52:05.855,42.970,-16.098,-20.000,-13.293
1568494325865,2019-09-14T16:52:05.865,42.980,-15.915,-20.061,-13.476
1568494325875,2019-09-14T16:52:05.875,42.990,-15.976,-20.000,-13.476
1568494325885,2019-09-14T16:52:05.885,43.000,-15.854,-19.878,-13.171
1568494325895,2019-09-14T16:52:05.895,43.010,-15.732,-19.695,-12.805
1568494325905,2019-09-14T16:52:05.905,43.020,-15.671,-19.451,-12.195
1568494325915,2019-09-14T16:52:05.915,43.030,-15.610,-19.024,-11.463
1568494325925,2019-09-14T16:52:05.925,43.040,-15.549,-18.598,-10.915
1568494325935,2019-09-14T16:52:05.935,43.050,-15.366,-18.232,-10.488
1568494325945,2019-09-14T16:52:05.945,43.060,-14.878,-17.988,-10.244
1568494325955,2019-09-14T16:52:05.955,43.070,-14.329,-17.805,-10.061
1568494325965,2019-09-14T16:52:05.965,43.080,-13.659,-17.683,-9.939
1568494325975,2019-09-14T16:52:05.975,43.090,-12.988,-17.622,-9.939
1568494325985,2019-09-14T16:52:05.985,43.100,-12.134,-17.500,-9.878
1568494325995,2019-09-14T16:52:05.995,43.110,-11.341,-17.500,-9.634
1568494326005,2019-09-14T16:52:06.005,43.120,-10.671,-17.317,-9.207
1568494326015,2019-09-14T16:52:06.015,43.130,-10.244,-16.951,-8.598
1568494326025,2019-09-14T16:52:06.025,43.140,-9.756,-16.768,-7.988
1568494326035,2019-09-14T16:52:06.035,43.150,-9.329,-16.402,-6.951
1568494326045,2019-09-14T16:52:06.045,43.160,-8.963,-16.098,-6.098
1568494326055,2019-09-14T16:52:06.055,43.170,-8.415,-15.854,-5.366
1568494326065,2019-09-14T16:52:06.065,43.180,-7.683,-15.427,-4.695
1568494326075,2019-09-14T16:52:06.075,43.190,-7.073,-15.122,-4.085
1568494326085,2019-09-14T16:52:06.085,43.200,-6.463,-14.939,-3.659
1568494326095,2019-09-14T16:52:06.095,43.210,-5.671,-14.695,-3.171
1568494326105,2019-09-14T16:52:06.105,43.220,-5.061,-14.390,-2.866
1568494326115,2019-09-14T16:52:06.115,43.230,-4.573,-14.085,-2.683
1568494326125,2019-09-14T16:52:06.125,43.240,-4.024,-13.902,-2.683
1568494326135,2019-09-14T16:52:06.135,43.250,-3.049,-13.537,-2.805
1568494326145,2019-09-14T16:52:06.145,43.260,-2.378,-13.049,-2.988
1568494326155,2019-09-14T16:52:06.155,43.270,-1.768,-12.500,-3.110
1568494326165,2019-09-14T16:52:06.165,43.280,-1.098,-11.951,-3.537
1568494326175,2019-09-14T16:52:06.175,43.290,-0.305,-11.341,-4.024
1568494326185,2019-09-14T16:52:06.185,43.300,0.427,-10.732,-4.390
1568494326195,2019-09-14T16:52:06.195,43.310,1.280,-10.000,-4.939
1568494326205,2019-09-14T16:52:06.205,43.320,2.073,-9.390,-5.610
1568494326215,2019-09-14T16:52:06.215,43.330,2.805,-8.720,-6.098
1568494326225,2019-09-14T16:52:06.225,43.340,3.780,-7.927,-6.402
1568494326235,2019-09-14T16:52:06.235,43.350,3.902,-6.951,-5.915
1568494326245,2019-09-14T16:52:06.245,43.360,3.720,-5.915,-5.000
1568494326255,2019-09-14T16:52:06.255,43.370,3.963,-5.122,-4.085
1568494326265,2019-09-14T16:52:06.265,43.380,4.451,-4.695,-3.354
1568494326275,2019-09-14T16:52:06.275,43.390,4.634,-4.329,-2.927
1568494326285,2019-09-14T16:52:06.285,43.400,4.939,-4.024,-2.683
1568494326295,2019-09-14T16:52:06.295,43.410,5.305,-3.902,-2.622
1568494326305,2019-09-14T16:52:06.305,43.420,5.793,-3.841,-2.988
1568494326315,2019-09-14T16:52:06.315,43.430,6.220,-4.024,-3.537
1568494326325,2019-09-14T16:52:06.325,43.440,6.524,-4.085,-4.207
1568494326335,2019-09-14T16:52:06.335,43.450,7.134,-4.085,-5.061
1568494326345,2019-09-14T16:52:06.345,43.460,7.744,-4.207,-6.159
1568494326355,2019-09-14T16:52:06.355,43.470,8.232,-3.963,-7.378
1568494326365,2019-09-14T16:52:06.365,43.480,8.963,-3.598,-8.720
1568494326375,2019-09-14T16:52:06.375,43.490,9.756,-3.171,-10.427
1568494326385,2019-09-14T16:52:06.385,43.500,10.610,-2.439,-12.195
1568494326395,2019-09-14T16:52:06.395,43.510,11.341,-1.646,-14.024
1568494326405,2019-09-14T16:52:06.405,43.520,12.012,-0.488,-15.732
1568494326415,2019-09-14T16:52:06.415,43.530,12.622,0.732,-17.561
1568494326425,2019-09-14T16:52:06.425,43.540,13.232,2.256,-19.268
1568494326435,2019-09-14T16:52:06.435,43.550,13.902,3.598,-20.915
1568494326445,2019-09-14T16:52:06.445,43.560,14.695,4.878,-22.317
1568494326455,2019-09-14T16:52:06.455,43.570,15.732,6.037,-24.024
1568494326465,2019-09-14T16:52:06.465,43.580,16.707,7.134,-25.732
1568494326475,2019-09-14T16:52:06.475,43.590,17.805,7.927,-27.622
1568494326485,2019-09-14T16:52:06.485,43.600,18.902,8.598,-29.878
1568494326495,2019-09-14T16:52:06.495,43.610,19.939,9.329,-31.524
1568494326505,2019-09-14T16:52:06.505,43.620,20.000,10.305,-32.378
1568494326515,2019-09-14T16:52:06.515,43.630,19.939,11.037,-32.805
1568494326525,2019-09-14T16:52:06.525,43.640,20.305,11.890,-32.378
1568494326535,2019-09-14T16:52:06.535,43.650,19.634,12.805,-31.280
1568494326545,2019-09-14T16:52:06.545,43.660,18.902,13.902,-29.329
1568494326555,2019-09-14T16:52:06.555,43.670,18.354,15.122,-26.341
1568494326565,2019-09-14T16:52:06.565,43.680,17.317,16.402,-22.317
1568494326575,2019-09-14T16:52:06.575,43.690,15.854,17.988,-17.012
1568494326585,2019-09-14T16:52:06.585,43.700,13.415,19.207,-12.805
1568494326595,2019-09-14T16:52:06.595,43.710,12.988,19.573,-10.244
1568494326605,2019-09-14T16:52:06.605,43.720,14.329,20.000,-5.305
1568494326615,2019-09-14T16:52:06.615,43.730,11.524,22.195,3.537
1568494326625,2019-09-14T16:52:06.625,43.740,7.195,24.634,12.378
1568494326635,2019-09-14T16:52:06.635,43.750,6.341,25.549,17.927
1568494326645,2019-09-14T16:52:06.645,43.760,7.439,25.549,20.244
1568494326655,2019-09-14T16:52:06.655,43.770,7.378,25.488,20.915
1568494326665,2019-09-14T16:52:06.665,43.780,6.829,25.305,20.610
1568494326675,2019-09-14T16:52:06.675,43.790,6.829,24.756,18.902
1568494326685,2019-09-14T16:52:06.685,43.800,6.707,24.085,16.037
1568494326695,2019-09-14T16:52:06.695,43.810,6.341,23.293,11.646
1568494326705,2019-09-14T16:52:06.705,43.820,7.012,22.195,6.951
1568494326715,2019-09-14T16:52:06.715,43.830,7.683,21.037,4.329
1568494326725,2019-09-14T16:52:06.725,43.840,6.037,21.280,4.695
1568494326735,2019-09-14T16:52:06.735,43.850,2.805,21.890,5.732
1568494326745,2019-09-14T16:52:06.745,43.860,2.805,21.402,5.122
1568494326755,2019-09-14T16:52:06.755,43.870,3.293,20.915,5.000
1568494326765,2019-09-14T16:52:06.765,43.880,1.098,20.915,5.549
1568494326775,2019-09-14T16:52:06.775,43.890,-0.305,20.610,5.915
1568494326785,2019-09-14T16:52:06.785,43.900,-0.671,19.939,5.732
1568494326795,2019-09-14T16:52:06.795,43.910,-2.134,19.573,4.695
1568494326805,2019-09-14T16:52:06.805,43.920,-2.073,17.927,1.707
1568494326815,2019-09-14T16:52:06.815,43.930,-0.549,16.524,-0.488
1568494326825,2019-09-14T16:52:06.825,43.940,-2.256,16.037,-0.488
1568494326835,2019-09-14T16:52:06.835,43.950,-3.537,15.061,-0.915
1568494326845,2019-09-14T16:52:06.845,43.960,-1.951,13.476,-1.951
1568494326855,2019-09-14T16:52:06.855,43.970,-1.707,12.256,-2.195
1568494326865,2019-09-14T16:52:06.865,43.980,-2.866,11.463,-1.951
1568494326875,2019-09-14T16:52:06.875,43.990,-2.927,10.427,-1.951
1568494326885,2019-09-14T16:52:06.885,44.000,-2.500,9.390,-2.134
1568494326895,2019-09-14T16:52:06.895,44.010,-2.866,8.415,-1.524
1568494326905,2019-09-14T16:52:06.905,44.020,-3.354,7.561,-0.854
1568494326915,2019-09-14T16:52:06.915,44.030,-2.988,6.707,-0.549
1568494326925,2019-09-14T16:52:06.925,44.040,-2.988,6.220,0.183
1568494326935,2019-09-14T16:52:06.935,44.050,-4.085,6.280,1.341
1568494326945,2019-09-14T16:52:06.945,44.060,-5.000,6.341,2.256
1568494326955,2019-09-14T16:52:06.955,44.070,-5.061,6.463,2.988
1568494326965,2019-09-14T16:52:06.965,44.080,-5.610,7.012,3.171
1568494326975,2019-09-14T16:52:06.975,44.090,-5.671,7.073,2.439
1568494326985,2019-09-14T16:52:06.985,44.100,-5.732,7.073,2.195
1568494326995,2019-09-14T16:52:06.995,44.110,-7.744,6.890,2.256
1568494327005,2019-09-14T16:52:07.005,44.120,-8.171,5.854,1.220
1568494327015,2019-09-14T16:52:07.015,44.130,-6.402,3.659,0.061
1568494327025,2019-09-14T16:52:07.025,44.140,-6.890,1.707,0.549
1568494327035,2019-09-14T16:52:07.035,44.150,-8.780,-0.915,1.220
1568494327045,2019-09-14T16:52:07.045,44.160,-9.207,-4.085,1.098
1568494327055,2019-09-14T16:52:07.055,44.170,-10.427,-7.073,1.768
1568494327065,2019-09-14T16:52:07.065,44.180,-13.415,-9.634,3.598
1568494327075,2019-09-14T16:52:07.075,44.190,-15.671,-12.683,5.122
1568494327085,2019-09-14T16:52:07.085,44.200,-16.280,-16.707,5.305
1568494327095,2019-09-14T16:52:07.095,44.210,-16.341,-21.280,5.244
1568494327105,2019-09-14T16:52:07.105,44.220,-17.622,-25.122,6.341
1568494327115,2019-09-14T16:52:07.115,44.230,-19.207,-28.171,7.317
1568494327125,2019-09-14T16:52:07.125,44.240,-19.756,-31.159,7.439
1568494327135,2019-09-14T16:52:07.135,44.250,-19.573,-33.780,7.073
1568494327145,2019-09-14T16:52:07.145,44.260,-19.756,-35.427,7.195
1568494327155,2019-09-14T16:52:07.155,44.270,-20.427,-35.793,8.110
1568494327165,2019-09-14T16:52:07.165,44.280,-20.427,-35.549,8.841
1568494327175,2019-09-14T16:52:07.175,44.290,-19.634,-34.939,9.390
1568494327185,2019-09-14T16:52:07.185,44.300,-18.902,-33.902,9.756
1568494327195,2019-09-14T16:52:07.195,44.310,-17.683,-32.622,9.451
1568494327205,2019-09-14T16:52:07.205,44.320,-15.610,-31.098,8.537
1568494327215,2019-09-14T16:52:07.215,44.330,-13.476,-29.146,7.256
1568494327225,2019-09-14T16:52:07.225,44.340,-11.524,-26.707,5.793
1568494327235,2019-09-14T16:52:07.235,44.350,-9.634,-24.207,3.963
1568494327245,2019-09-14T16:52:07.245,44.360,-7.317,-21.890,1.341
1568494327255,2019-09-14T16:52:07.255,44.370,-5.000,-19.390,-1.280
1568494327265,2019-09-14T16:52:07.265,44.380,-3.415,-16.951,-3.415
1568494327275,2019-09-14T16:52:07.275,44.390,-2.561,-14.451,-5.244
1568494327285,2019-09-14T16:52:07.285,44.400,-2.012,-12.012,-6.280
1568494327295,2019-09-14T16:52:07.295,44.410,-1.768,-9.756,-6.646
1568494327305,2019-09-14T16:52:07.305,44.420,-1.463,-7.866,-6.220
1568494327315,2019-09-14T16:52:07.315,44.430,-1.951,-6.280,-5.122
1568494327325,2019-09-14T16:52:07.325,44.440,-2.744,-4.573,-4.573
1568494327335,2019-09-14T16:52:07.335,44.450,-3.537,-2.622,-4.390
1568494327345,2019-09-14T16:52:07.345,44.460,-5.000,-1.159,-4.817
1568494327355,2019-09-14T16:52:07.355,44.470,-5.793,0.122,-6.341
1568494327365,2019-09-14T16:52:07.365,44.480,-6.585,1.280,-7.927
1568494327375,2019-09-14T16:52:07.375,44.490,-7.622,2.134,-9.329
1568494327385,2019-09-14T16:52:07.385,44.500,-8.841,2.927,-10.244
1568494327395,2019-09-14T16:52:07.395,44.510,-9.573,3.293,-11.829
1568494327405,2019-09-14T16:52:07.405,44.520,-8.780,3.171,-13.963
1568494327415,2019-09-14T16:52:07.415,44.530,-8.415,2.988,-15.671
1568494327425,2019-09-14T16:52:07.425,44.540,-8.659,2.805,-17.622
1568494327435,2019-09-14T16:52:07.435,44.550,-8.171,1.890,-19.817
1568494327445,2019-09-14T16:52:07.445,44.560,-6.098,0.671,-21.890
1568494327455,2019-09-14T16:52:07.455,44.570,-5.183,0.488,-21.829
1568494327465,2019-09-14T16:52:07.465,44.580,-6.098,0.915,-19.817
1568494327475,2019-09-14T16:52:07.475,44.590,-5.915,1.037,-17.500
1568494327485,2019-09-14T16:52:07.485,44.600,-4.085,0.671,-16.037
1568494327495,2019-09-14T16:52:07.495,44.610,-2.500,0.305,-14.451
1568494327505,2019-09-14T16:52:07.505,44.620,-2.256,0.427,-11.402
1568494327515,2019-09-14T16:52:07.515,44.630,-2.073,0.427,-7.988
1568494327525,2019-09-14T16:52:07.525,44.640,-0.976,0.000,-5.305
1568494327535,2019-09-14T16:52:07.535,44.650,0.488,-0.427,-2.927
1568494327545,2019-09-14T16:52:07.545,44.660,1.159,-0.732,-0.793
1568494327555,2019-09-14T16:52:07.555,44.670,1.463,-1.037,0.854
1568494327565,2019-09-14T16:52:07.565,44.680,1.890,-1.341,2.256
1568494327575,2019-09-14T16:52:07.575,44.690,2.134,-1.646,3.598
1568494327585,2019-09-14T16:52:07.585,44.700,2.073,-2.195,4.451
1568494327595,2019-09-14T16:52:07.595,44.710,2.561,-2.927,4.939
1568494327605,2019-09-14T16:52:07.605,44.720,2.866,-3.720,5.549
1568494327615,2019-09-14T16:52:07.615,44.730,2.622,-4.390,6.280
1568494327625,2019-09-14T16:52:07.625,44.740,2.439,-5.061,6.829
1568494327635,2019-09-14T16:52:07.635,44.750,2.317,-5.549,7.317
1568494327645,2019-09-14T16:52:07.645,44.760,1.341,-5.671,7.805
1568494327655,2019-09-14T16:52:07.655,44.770,0.671,-5.915,7.927
1568494327665,2019-09-14T16:52:07.665,44.780,0.122,-5.732,8.537
1568494327675,2019-09-14T16:52:07.675,44.790,-1.341,-4.939,9.512
1568494327685,2019-09-14T16:52:07.685,44.800,-2.744,-4.451,9.573
1568494327695,2019-09-14T16:52:07.695,44.810,-2.866,-4.573,8.902
1568494327705,2019-09-14T16:52:07.705,44.820,-3.780,-4.329,8.720
1568494327715,2019-09-14T16:52:07.715,44.830,-5.122,-3.841,8.598
1568494327725,2019-09-14T16:52:07.725,44.840,-5.427,-3.476,8.293
1568494327735,2019-09-14T16:52:07.735,44.850,-5.671,-3.049,8.476
1568494327745,2019-09-14T16:52:07.745,44.860,-6.646,-2.195,8.902
1568494327755,2019-09-14T16:52:07.755,44.870,-7.134,-1.768,9.146
1568494327765,2019-09-14T16:52:07.765,44.880,-7.561,-1.463,9.756
1568494327775,2019-09-14T16:52:07.775,44.890,-9.451,-0.427,10.732
1568494327785,2019-09-14T16:52:07.785,44.900,-10.671,0.610,11.829
1568494327795,2019-09-14T16:52:07.795,44.910,-11.890,1.829,12.866
1568494327805,2019-09-14T16:52:07.805,44.920,-14.146,2.866,13.415
1568494327815,2019-09-14T16:52:07.815,44.930,-15.183,3.537,12.927
1568494327825,2019-09-14T16:52:07.825,44.940,-16.646,4.695,12.805
1568494327835,2019-09-14T16:52:07.835,44.950,-20.305,6.341,13.537
1568494327845,2019-09-14T16:52:07.845,44.960,-23.171,8.354,14.817
1568494327855,2019-09-14T16:52:07.855,44.970,-26.829,10.671,16.707
1568494327865,2019-09-14T16:52:07.865,44.980,-29.573,12.195,18.963
1568494327875,2019-09-14T16:52:07.875,44.990,-29.634,12.744,20.610
1568494327885,2019-09-14T16:52:07.885,45.000,-28.780,12.744,21.220
1568494327895,2019-09-14T16:52:07.895,45.010,-27.256,12.378,20.549
1568494327905,2019-09-14T16:52:07.905,45.020,-25.061,11.524,18.720
1568494327915,2019-09-14T16:52:07.915,45.030,-23.537,10.854,16.646
1568494327925,2019-09-14T16:52:07.925,45.040,-22.744,10.488,15.427
1568494327935,2019-09-14T16:52:07.935,45.050,-21.402,10.183,14.512
1568494327945,2019-09-14T16:52:07.945,45.060,-19.329,9.512,13.537
1568494327955,2019-09-14T16:52:07.955,45.070,-17.683,8.963,12.500
1568494327965,2019-09-14T16:52:07.965,45.080,-16.707,8.049,11.280
1568494327975,2019-09-14T16:52:07.975,45.090,-15.000,6.402,8.354
1568494327985,2019-09-14T16:52:07.985,45.100,-11.524,4.573,2.988
1568494327995,2019-09-14T16:52:07.995,45.110,-8.110,2.683,-1.524
1568494328005,2019-09-14T16:52:08.005,45.120,-6.037,1.463,-3.354
1568494328015,2019-09-14T16:52:08.015,45.130,-4.512,0.549,-4.085
1568494328025,2019-09-14T16:52:08.025,45.140,-1.890,-0.366,-4.939
1568494328035,2019-09-14T16:52:08.035,45.150,1.524,-1.463,-5.854
1568494328045,2019-09-14T16:52:08.045,45.160,2.378,-1.768,-5.854
1568494328055,2019-09-14T16:52:08.055,45.170,-0.122,-1.341,-6.402
1568494328065,2019-09-14T16:52:08.065,45.180,-1.402,-2.073,-8.476
1568494328075,2019-09-14T16:52:08.075,45.190,-0.305,-2.622,-9.756
1568494328085,2019-09-14T16:52:08.085,45.200,-1.890,-2.256,-8.720
1568494328095,2019-09-14T16:52:08.095,45.210,-4.512,-1.585,-7.317
1568494328105,2019-09-14T16:52:08.105,45.220,-4.024,-1.280,-7.134
1568494328115,2019-09-14T16:52:08.115,45.230,-3.171,-0.793,-7.805
1568494328125,2019-09-14T16:52:08.125,45.240,-3.598,0.305,-8.659
1568494328135,2019-09-14T16:52:08.135,45.250,-3.049,1.220,-9.573
1568494328145,2019-09-14T16:52:08.145,45.260,-1.524,2.012,-11.280
1568494328155,2019-09-14T16:52:08.155,45.270,0.061,2.866,-13.476
1568494328165,2019-09-14T16:52:08.165,45.280,1.402,3.720,-15.671
1568494328175,2019-09-14T16:52:08.175,45.290,2.927,4.390,-17.378
1568494328185,2019-09-14T16:52:08.185,45.300,4.024,5.061,-18.598
1568494328195,2019-09-14T16:52:08.195,45.310,4.878,5.915,-18.720
1568494328205,2019-09-14T16:52:08.205,45.320,5.183,6.646,-18.049
1568494328215,2019-09-14T16:52:08.215,45.330,5.671,6.524,-17.500
1568494328225,2019-09-14T16:52:08.225,45.340,6.159,6.220,-16.280
1568494328235,2019-09-14T16:52:08.235,45.350,6.524,5.732,-14.451
1568494328245,2019-09-14T16:52:08.245,45.360,7.073,4.573,-12.927
1568494328255,2019-09-14T16:52:08.255,45.370,7.805,3.171,-11.707
1568494328265,2019-09-14T16:52:08.265,45.380,7.988,1.280,-10.427
1568494328275,2019-09-14T16:52:08.275,45.390,8.841,-1.220,-9.146
1568494328285,2019-09-14T16:52:08.285,45.400,9.695,-3.659,-7.866
1568494328295,2019-09-14T16:52:08.295,45.410,10.122,-6.098,-6.402
1568494328305,2019-09-14T16:52:08.305,45.420,9.390,-7.744,-3.963
1568494328315,2019-09-14T16:52:08.315,45.430,7.988,-8.841,-0.976
1568494328325,2019-09-14T16:52:08.325,45.440,7.500,-9.695,1.159
1568494328335,2019-09-14T16:52:08.335,45.450,7.866,-10.854,1.159
1568494328345,2019-09-14T16:52:08.345,45.460,8.232,-11.646,0.549
1568494328355,2019-09-14T16:52:08.355,45.470,7.683,-11.890,-0.366
1568494328365,2019-09-14T16:52:08.365,45.480,6.707,-11.220,-1.098
1568494328375,2019-09-14T16:52:08.375,45.490,5.854,-10.549,-1.951
1568494328385,2019-09-14T16:52:08.385,45.500,5.488,-9.878,-2.744
1568494328395,2019-09-14T16:52:08.395,45.510,5.000,-8.780,-2.988
1568494328405,2019-09-14T16:52:08.405,45.520,3.659,-7.195,-2.500
1568494328415,2019-09-14T16:52:08.415,45.530,2.622,-5.610,-1.829
1568494328425,2019-09-14T16:52:08.425,45.540,2.866,-4.390,-1.951
1568494328435,2019-09-14T16:52:08.435,45.550,3.415,-3.415,-2.317
1568494328445,2019-09-14T16:52:08.445,45.560,2.805,-1.951,-1.585
1568494328455,2019-09-14T16:52:08.455,45.570,1.159,-0.305,-0.061
1568494328465,2019-09-14T16:52:08.465,45.580,0.366,0.732,1.159
1568494328475,2019-09-14T16:52:08.475,45.590,0.122,1.646,2.134
1568494328485,2019-09-14T16:52:08.485,45.600,-0.915,2.805,3.232
1568494328495,2019-09-14T16:52:08.495,45.610,-1.341,3.902,3.537
1568494328505,2019-09-14T16:52:08.505,45.620,0.061,4.207,2.927
1568494328515,2019-09-14T16:52:08.515,45.630,1.280,4.207,2.622
1568494328525,2019-09-14T16:52:08.525,45.640,1.341,4.207,3.841
1568494328535,2019-09-14T16:52:08.535,45.650,0.915,4.390,6.524
1568494328545,2019-09-14T16:52:08.545,45.660,0.366,4.939,9.573
1568494328555,2019-09-14T16:52:08.555,45.670,0.671,5.366,11.768
1568494328565,2019-09-14T16:52:08.565,45.680,2.500,5.427,12.988
1568494328575,2019-09-14T16:52:08.575,45.690,3.049,5.305,13.537
1568494328585,2019-09-14T16:52:08.585,45.700,3.720,5.183,12.561
1568494328595,2019-09-14T16:52:08.595,45.710,5.610,4.695,11.402
1568494328605,2019-09-14T16:52:08.605,45.720,6.890,4.573,12.012
1568494328615,2019-09-14T16:52:08.615,45.730,7.805,4.939,13.049
1568494328625,2019-09-14T16:52:08.625,45.740,9.756,5.122,13.110
1568494328635,2019-09-14T16:52:08.635,45.750,11.524,5.427,12.805
1568494328645,2019-09-14T16:52:08.645,45.760,12.561,6.220,12.927
1568494328655,2019-09-14T16:52:08.655,45.770,13.293,6.890,12.805
1568494328665,2019-09-14T16:52:08.665,45.780,14.146,7.439,12.439
1568494328675,2019-09-14T16:52:08.675,45.790,14.939,7.866,12.134
1568494328685,2019-09-14T16:52:08.685,45.800,15.671,7.988,12.195
1568494328695,2019-09-14T16:52:08.695,45.810,16.829,8.232,12.805
1568494328705,2019-09-14T16:52:08.705,45.820,17.195,8.293,13.110
1568494328715,2019-09-14T16:52:08.715,45.830,17.439,8.171,13.232
1568494328725,2019-09-14T16:52:08.725,45.840,17.927,7.927,12.683
1568494328735,2019-09-14T16:52:08.735,45.850,17.927,7.439,12.195
1568494328745,2019-09-14T16:52:08.745,45.860,17.439,6.951,12.256
1568494328755,2019-09-14T16:52:08.755,45.870,17.256,6.280,12.988
1568494328765,2019-09-14T16:52:08.765,45.880,17.134,5.488,13.780
1568494328775,2019-09-14T16:52:08.775,45.890,16.890,4.695,13.963
1568494328785,2019-09-14T16:52:08.785,45.900,16.524,3.963,13.293
1568494328795,2019-09-14T16:52:08.795,45.910,16.280,2.866,12.317
1568494328805,2019-09-14T16:52:08.805,45.920,15.610,2.073,11.037
1568494328815,2019-09-14T16:52:08.815,45.930,15.610,0.671,9.207
1568494328825,2019-09-14T16:52:08.825,45.940,15.183,-0.488,8.049
1568494328835,2019-09-14T16:52:08.835,45.950,13.780,-1.890,7.744
1568494328845,2019-09-14T16:52:08.845,45.960,13.476,-3.841,6.463
1568494328855,2019-09-14T16:52:08.855,45.970,13.720,-6.098,4.817
1568494328865,2019-09-14T16:52:08.865,45.980,12.683,-7.988,3.598
1568494328875,2019-09-14T16:52:08.875,45.990,11.646,-9.695,2.744
1568494328885,2019-09-14T16:52:08.885,46.000,10.976,-11.524,1.463
1568494328895,2019-09-14T16:52:08.895,46.010,10.244,-12.927,0.122
1568494328905,2019-09-14T16:52:08.905,46.020,9.085,-14.146,-0.793
1568494328915,2019-09-14T16:52:08.915,46.030,7.866,-15.000,-1.585
1568494328925,2019-09-14T16:52:08.925,46.040,6.524,-15.732,-2.378
1568494328935,2019-09-14T16:52:08.935,46.050,5.305,-16.646,-3.598
1568494328945,2019-09-14T16:52:08.945,46.060,4.085,-17.317,-5.183
1568494328955,2019-09-14T16:52:08.955,46.070,2.134,-17.744,-6.280
1568494328965,2019-09-14T16:52:08.965,46.080,-0.305,-17.866,-7.195
1568494328975,2019-09-14T16:52:08.975,46.090,-2.988,-17.805,-8.476
1568494328985,2019-09-14T16:52:08.985,46.100,-6.098,-18.110,-9.634
1568494328995,2019-09-14T16:52:08.995,46.110,-9.390,-18.780,-10.366
1568494329005,2019-09-14T16:52:09.005,46.120,-13.354,-20.305,-10.549
1568494329015,2019-09-14T16:52:09.015,46.130,-17.622,-22.683,-10.488
1568494329025,2019-09-14T16:52:09.025,46.140,-22.927,-24.573,-10.427
1568494329035,2019-09-14T16:52:09.035,46.150,-28.780,-26.220,-10.976
1568494329045,2019-09-14T16:52:09.045,46.160,-33.720,-27.195,-11.829
1568494329055,2019-09-14T16:52:09.055,46.170,-38.476,-27.134,-12.683
1568494329065,2019-09-14T16:52:09.065,46.180,-43.354,-26.098,-13.780
1568494329075,2019-09-14T16:52:09.075,46.190,-47.378,-24.573,-15.854
1568494329085,2019-09-14T16:52:09.085,46.200,-49.634,-23.415,-19.573
1568494329095,2019-09-14T16:52:09.095,46.210,-50.671,-21.585,-23.598
1568494329105,2019-09-14T16:52:09.105,46.220,-52.988,-19.146,-27.073
1568494329115,2019-09-14T16:52:09.115,46.230,-54.207,-16.463,-30.732
1568494329125,2019-09-14T16:52:09.125,46.240,-53.841,-13.354,-34.390
1568494329135,2019-09-14T16:52:09.135,46.250,-53.963,-9.573,-36.707
1568494329145,2019-09-14T16:52:09.145,46.260,-52.988,-5.427,-37.683
1568494329155,2019-09-14T16:52:09.155,46.270,-50.061,-1.402,-37.988
1568494329165,2019-09-14T16:52:09.165,46.280,-45.549,2.378,-36.951
1568494329175,2019-09-14T16:52:09.175,46.290,-39.207,6.098,-34.390
1568494329185,2019-09-14T16:52:09.185,46.300,-32.561,9.939,-31.098
1568494329195,2019-09-14T16:52:09.195,46.310,-24.207,13.293,-29.207
1568494329205,2019-09-14T16:52:09.205,46.320,-14.695,17.500,-27.988
1568494329215,2019-09-14T16:52:09.215,46.330,-8.171,23.537,-25.183
1568494329225,2019-09-14T16:52:09.225,46.340,-1.768,28.963,-22.012
1568494329235,2019-09-14T16:52:09.235,46.350,6.707,33.110,-20.427
1568494329245,2019-09-14T16:52:09.245,46.360,15.061,36.829,-19.329
1568494329255,2019-09-14T16:52:09.255,46.370,22.744,41.159,-15.793
1568494329265,2019-09-14T16:52:09.265,46.380,28.598,45.976,-10.061
1568494329275,2019-09-14T16:52:09.275,46.390,33.171,50.305,-4.329
1568494329285,2019-09-14T16:52:09.285,46.400,39.146,53.354,-0.366
1568494329295,2019-09-14T16:52:09.295,46.410,45.427,55.366,2.378
1568494329305,2019-09-14T16:52:09.305,46.420,50.183,56.646,4.939
1568494329315,2019-09-14T16:52:09.315,46.430,54.817,57.317,6.890
1568494329325,2019-09-14T16:52:09.325,46.440,59.573,57.500,8.780
1568494329335,2019-09-14T16:52:09.335,46.450,63.232,57.988,10.549
1568494329345,2019-09-14T16:52:09.345,46.460,65.366,58.841,11.951
1568494329355,2019-09-14T16:52:09.355,46.470,67.134,59.512,12.988
1568494329365,2019-09-14T16:52:09.365,46.480,67.866,60.122,13.049
1568494329375,2019-09-14T16:52:09.375,46.490,64.939,61.280,12.988
1568494329385,2019-09-14T16:52:09.385,46.500,60.122,61.646,13.963
1568494329395,2019-09-14T16:52:09.395,46.510,55.915,60.427,15.488
1568494329405,2019-09-14T16:52:09.405,46.520,52.378,56.646,16.220
1568494329415,2019-09-14T16:52:09.415,46.530,49.146,51.402,16.768
1568494329425,2019-09-14T16:52:09.425,46.540,45.793,44.512,17.256
1568494329435,2019-09-14T16:52:09.435,46.550,40.610,36.524,16.829
1568494329445,2019-09-14T16:52:09.445,46.560,34.268,27.561,15.366
