epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574107119035,2019-11-18T14:58:39.035,126.062,97512.469
1574107119171,2019-11-18T14:58:39.171,126.198,97505.930
1574107119307,2019-11-18T14:58:39.307,126.334,97510.305
1574107119442,2019-11-18T14:58:39.442,126.469,97512.922
1574107119578,2019-11-18T14:58:39.578,126.605,97515.078
1574107119714,2019-11-18T14:58:39.714,126.741,97512.469
1574107119849,2019-11-18T14:58:39.849,126.876,97510.797
1574107119985,2019-11-18T14:58:39.985,127.012,97509.852
1574107120121,2019-11-18T14:58:40.121,127.148,97508.188
1574107120256,2019-11-18T14:58:40.256,127.283,97508.547
1574107120392,2019-11-18T14:58:40.392,127.419,97510.797
1574107120527,2019-11-18T14:58:40.527,127.554,97510.797
1574107120663,2019-11-18T14:58:40.663,127.690,97508.547
1574107120800,2019-11-18T14:58:40.800,127.827,97512.469
1574107120934,2019-11-18T14:58:40.934,127.961,97512.469
1574107121071,2019-11-18T14:58:41.071,128.098,97513.281
1574107121207,2019-11-18T14:58:41.207,128.234,97505.563
1574107121342,2019-11-18T14:58:41.342,128.369,97515.891
1574107121478,2019-11-18T14:58:41.478,128.505,97513.281
1574107121613,2019-11-18T14:58:41.613,128.640,97518.016
1574107121749,2019-11-18T14:58:41.749,128.776,97511.977
1574107121885,2019-11-18T14:58:41.885,128.912,97513.281
1574107122020,2019-11-18T14:58:42.020,129.047,97511.484
1574107122156,2019-11-18T14:58:42.156,129.183,97510.672
1574107122292,2019-11-18T14:58:42.292,129.319,97509.367
1574107122427,2019-11-18T14:58:42.427,129.454,97509.719
1574107122563,2019-11-18T14:58:42.563,129.590,97512.797
1574107122698,2019-11-18T14:58:42.698,129.725,97508.875
1574107122834,2019-11-18T14:58:42.834,129.861,97510.180
1574107122971,2019-11-18T14:58:42.971,129.998,97509.367
1574107123105,2019-11-18T14:58:43.105,130.132,97514.102
1574107123242,2019-11-18T14:58:43.242,130.269,97510.672
1574107123378,2019-11-18T14:58:43.378,130.405,97516.258
1574107123513,2019-11-18T14:58:43.513,130.540,97512.344
1574107123649,2019-11-18T14:58:43.649,130.676,97507.563
1574107123784,2019-11-18T14:58:43.784,130.811,97514.102
1574107123920,2019-11-18T14:58:43.920,130.947,97517.078
1574107124056,2019-11-18T14:58:44.056,131.083,97517.078
1574107124191,2019-11-18T14:58:44.191,131.218,97510.547
1574107124327,2019-11-18T14:58:44.327,131.354,97511.031
1574107124463,2019-11-18T14:58:44.463,131.490,97509.719
1574107124598,2019-11-18T14:58:44.598,131.625,97511.031
1574107124734,2019-11-18T14:58:44.734,131.761,97513.156
1574107124869,2019-11-18T14:58:44.869,131.896,97508.875
1574107125005,2019-11-18T14:58:45.005,132.032,97509.719
1574107125141,2019-11-18T14:58:45.141,132.168,97504.500
1574107125276,2019-11-18T14:58:45.276,132.303,97504.500
1574107125412,2019-11-18T14:58:45.412,132.439,97509.234
1574107125549,2019-11-18T14:58:45.549,132.576,97512.672
1574107125683,2019-11-18T14:58:45.683,132.710,97509.719
1574107125820,2019-11-18T14:58:45.820,132.847,97510.547
1574107125954,2019-11-18T14:58:45.954,132.981,97513.156
1574107126091,2019-11-18T14:58:46.091,133.118,97507.438
1574107126227,2019-11-18T14:58:46.227,133.254,97511.844
1574107126363,2019-11-18T14:58:46.363,133.390,97509.234
1574107126498,2019-11-18T14:58:46.498,133.525,97509.234
1574107126634,2019-11-18T14:58:46.634,133.661,97507.930
1574107126770,2019-11-18T14:58:46.770,133.797,97513.156
1574107126905,2019-11-18T14:58:46.905,133.932,97504.500
1574107127041,2019-11-18T14:58:47.041,134.068,97513.484
1574107127178,2019-11-18T14:58:47.178,134.205,97510.875
1574107127312,2019-11-18T14:58:47.312,134.339,97507.930
1574107127449,2019-11-18T14:58:47.449,134.476,97512.344
1574107127583,2019-11-18T14:58:47.583,134.610,97510.055
1574107127720,2019-11-18T14:58:47.720,134.747,97515.281
1574107127856,2019-11-18T14:58:47.856,134.883,97507.438
1574107127991,2019-11-18T14:58:47.991,135.018,97516.953
1574107128127,2019-11-18T14:58:48.127,135.154,97506.953
1574107128263,2019-11-18T14:58:48.263,135.290,97507.313
1574107128398,2019-11-18T14:58:48.398,135.425,97506.500
1574107128534,2019-11-18T14:58:48.534,135.561,97508.266
1574107128669,2019-11-18T14:58:48.669,135.696,97515.156
1574107128805,2019-11-18T14:58:48.805,135.832,97510.750
1574107128941,2019-11-18T14:58:48.941,135.968,97506.953
1574107129076,2019-11-18T14:58:49.076,136.103,97509.109
1574107129212,2019-11-18T14:58:49.212,136.239,97515.156
1574107129348,2019-11-18T14:58:49.348,136.375,97509.930
1574107129483,2019-11-18T14:58:49.483,136.510,97511.719
1574107129619,2019-11-18T14:58:49.619,136.646,97510.875
1574107129754,2019-11-18T14:58:49.754,136.781,97515.156
1574107129890,2019-11-18T14:58:49.890,136.917,97512.547
1574107130027,2019-11-18T14:58:50.027,137.054,97510.875
1574107130161,2019-11-18T14:58:50.161,137.188,97507.680
1574107130298,2019-11-18T14:58:50.298,137.325,97512.055
1574107130434,2019-11-18T14:58:50.434,137.461,97510.422
1574107130569,2019-11-18T14:58:50.569,137.596,97511.594
1574107130705,2019-11-18T14:58:50.705,137.732,97505.063
1574107130841,2019-11-18T14:58:50.841,137.868,97512.906
1574107130976,2019-11-18T14:58:50.976,138.003,97516.336
1574107131112,2019-11-18T14:58:51.112,138.139,97512.906
1574107131247,2019-11-18T14:58:51.247,138.274,97510.625
1574107131383,2019-11-18T14:58:51.383,138.410,97515.844
1574107131519,2019-11-18T14:58:51.519,138.546,97509.805
1574107131654,2019-11-18T14:58:51.654,138.681,97515.031
1574107131790,2019-11-18T14:58:51.790,138.817,97515.844
1574107131925,2019-11-18T14:58:51.925,138.952,97514.547
1574107132061,2019-11-18T14:58:52.061,139.088,97508.500
1574107132198,2019-11-18T14:58:52.198,139.225,97513.719
1574107132332,2019-11-18T14:58:52.332,139.359,97509.313
1574107132469,2019-11-18T14:58:52.469,139.496,97510.625
1574107132605,2019-11-18T14:58:52.605,139.632,97515.031
1574107132740,2019-11-18T14:58:52.740,139.767,97514.547
1574107132876,2019-11-18T14:58:52.876,139.903,97510.625
1574107133011,2019-11-18T14:58:53.011,140.038,97511.594
1574107133147,2019-11-18T14:58:53.147,140.174,97519.281
1574107133283,2019-11-18T14:58:53.283,140.310,97511.930
1574107133418,2019-11-18T14:58:53.418,140.445,97510.625
1574107133554,2019-11-18T14:58:53.554,140.581,97509.680
1574107133690,2019-11-18T14:58:53.690,140.717,97510.141
1574107133825,2019-11-18T14:58:53.825,140.852,97509.680
1574107133961,2019-11-18T14:58:53.961,140.988,97514.055
1574107134096,2019-11-18T14:58:54.096,141.123,97510.984
1574107134232,2019-11-18T14:58:54.232,141.259,97515.234
1574107134369,2019-11-18T14:58:54.369,141.396,97511.313
1574107134503,2019-11-18T14:58:54.503,141.530,97509.680
1574107134640,2019-11-18T14:58:54.640,141.667,97513.594
1574107134776,2019-11-18T14:58:54.776,141.803,97510.500
1574107134911,2019-11-18T14:58:54.911,141.938,97510.500
1574107135047,2019-11-18T14:58:55.047,142.074,97510.984
1574107135183,2019-11-18T14:58:55.183,142.210,97515.234
1574107135319,2019-11-18T14:58:55.319,142.346,97511.805
1574107135454,2019-11-18T14:58:55.454,142.481,97513.109
1574107135590,2019-11-18T14:58:55.590,142.617,97510.500
1574107135725,2019-11-18T14:58:55.725,142.752,97514.422
1574107135861,2019-11-18T14:58:55.861,142.888,97513.930
1574107135997,2019-11-18T14:58:55.997,143.024,97513.109
1574107136132,2019-11-18T14:58:56.132,143.159,97512.625
1574107136268,2019-11-18T14:58:56.268,143.295,97516.547
1574107136405,2019-11-18T14:58:56.405,143.432,97510.016
1574107136539,2019-11-18T14:58:56.539,143.566,97512.172
1574107136676,2019-11-18T14:58:56.676,143.703,97511.313
1574107136810,2019-11-18T14:58:56.810,143.837,97513.930
1574107136947,2019-11-18T14:58:56.947,143.974,97509.555
1574107137083,2019-11-18T14:58:57.083,144.110,97515.234
1574107137218,2019-11-18T14:58:57.218,144.245,97514.781
1574107137354,2019-11-18T14:58:57.354,144.381,97512.625
1574107137490,2019-11-18T14:58:57.490,144.517,97514.781
1574107137625,2019-11-18T14:58:57.625,144.652,97515.594
1574107137761,2019-11-18T14:58:57.761,144.788,97509.555
1574107137897,2019-11-18T14:58:57.897,144.924,97511.680
1574107138032,2019-11-18T14:58:58.032,145.059,97514.781
1574107138168,2019-11-18T14:58:58.168,145.195,97515.594
1574107138305,2019-11-18T14:58:58.305,145.332,97510.375
1574107138439,2019-11-18T14:58:58.439,145.466,97511.313
1574107138576,2019-11-18T14:58:58.576,145.603,97514.297
1574107138710,2019-11-18T14:58:58.710,145.737,97514.297
1574107138847,2019-11-18T14:58:58.847,145.874,97510.375
1574107138983,2019-11-18T14:58:58.983,146.010,97513.469
1574107139118,2019-11-18T14:58:59.118,146.145,97507.766
1574107139254,2019-11-18T14:58:59.254,146.281,97510.375
1574107139390,2019-11-18T14:58:59.390,146.417,97512.500
1574107139525,2019-11-18T14:58:59.525,146.552,97512.984
1574107139661,2019-11-18T14:58:59.661,146.688,97511.680
1574107139797,2019-11-18T14:58:59.797,146.824,97510.375
1574107139932,2019-11-18T14:58:59.932,146.959,97515.594
1574107140068,2019-11-18T14:59:00.068,147.095,97511.313
1574107140204,2019-11-18T14:59:00.204,147.231,97512.500
1574107140339,2019-11-18T14:59:00.339,147.366,97516.422
1574107140475,2019-11-18T14:59:00.475,147.502,97514.781
1574107140612,2019-11-18T14:59:00.612,147.639,97517.234
1574107140746,2019-11-18T14:59:00.746,147.773,97512.500
1574107140883,2019-11-18T14:59:00.883,147.910,97515.109
1574107141019,2019-11-18T14:59:01.019,148.046,97508.578
1574107141154,2019-11-18T14:59:01.154,148.181,97510.859
1574107141290,2019-11-18T14:59:01.290,148.317,97516.906
1574107141426,2019-11-18T14:59:01.426,148.453,97514.625
1574107141561,2019-11-18T14:59:01.561,148.588,97513.805
1574107141697,2019-11-18T14:59:01.697,148.724,97515.109
1574107141833,2019-11-18T14:59:01.833,148.860,97518.539
1574107141968,2019-11-18T14:59:01.968,148.995,97515.109
1574107142104,2019-11-18T14:59:02.104,149.131,97511.680
1574107142239,2019-11-18T14:59:02.239,149.266,97516.906
1574107142375,2019-11-18T14:59:02.375,149.402,97517.234
1574107142512,2019-11-18T14:59:02.512,149.539,97511.188
1574107142646,2019-11-18T14:59:02.646,149.673,97510.859
1574107142783,2019-11-18T14:59:02.783,149.810,97513.805
1574107142919,2019-11-18T14:59:02.919,149.946,97509.063
1574107143054,2019-11-18T14:59:03.054,150.081,97505.148
1574107143190,2019-11-18T14:59:03.190,150.217,97511.680
1574107143325,2019-11-18T14:59:03.325,150.352,97514.625
1574107143461,2019-11-18T14:59:03.461,150.488,97512.500
1574107143597,2019-11-18T14:59:03.597,150.624,97507.273
1574107143732,2019-11-18T14:59:03.732,150.759,97511.188
1574107143868,2019-11-18T14:59:03.868,150.895,97506.781
1574107144004,2019-11-18T14:59:04.004,151.031,97509.891
1574107144139,2019-11-18T14:59:04.139,151.166,97511.188
1574107144275,2019-11-18T14:59:04.275,151.302,97517.719
1574107144411,2019-11-18T14:59:04.411,151.438,97508.938
1574107144546,2019-11-18T14:59:04.546,151.573,97510.375
1574107144682,2019-11-18T14:59:04.682,151.709,97509.398
1574107144817,2019-11-18T14:59:04.817,151.844,97509.398
1574107144953,2019-11-18T14:59:04.953,151.980,97507.641
1574107145090,2019-11-18T14:59:05.090,152.117,97508.578
1574107145224,2019-11-18T14:59:05.224,152.251,97508.938
1574107145361,2019-11-18T14:59:05.361,152.388,97512.016
1574107145497,2019-11-18T14:59:05.497,152.524,97512.016
1574107145632,2019-11-18T14:59:05.632,152.659,97514.984
1574107145768,2019-11-18T14:59:05.768,152.795,97506.781
1574107145904,2019-11-18T14:59:05.904,152.931,97510.703
1574107146039,2019-11-18T14:59:06.039,153.066,97510.703
1574107146175,2019-11-18T14:59:06.175,153.202,97512.859
1574107146310,2019-11-18T14:59:06.310,153.337,97518.086
1574107146446,2019-11-18T14:59:06.446,153.473,97515.930
1574107146582,2019-11-18T14:59:06.582,153.609,97512.016
1574107146717,2019-11-18T14:59:06.717,153.744,97516.297
1574107146853,2019-11-18T14:59:06.853,153.880,97510.250
1574107146988,2019-11-18T14:59:06.988,154.015,97516.297
1574107147124,2019-11-18T14:59:07.124,154.151,97509.766
1574107147261,2019-11-18T14:59:07.261,154.288,97514.984
1574107147395,2019-11-18T14:59:07.395,154.422,97508.086
1574107147532,2019-11-18T14:59:07.532,154.559,97516.781
1574107147668,2019-11-18T14:59:07.668,154.695,97512.859
1574107147803,2019-11-18T14:59:07.803,154.830,97512.859
1574107147939,2019-11-18T14:59:07.939,154.966,97512.375
1574107148074,2019-11-18T14:59:08.074,155.101,97515.805
1574107148210,2019-11-18T14:59:08.210,155.237,97509.398
1574107148346,2019-11-18T14:59:08.346,155.373,97512.375
1574107148481,2019-11-18T14:59:08.481,155.508,97509.398
1574107148617,2019-11-18T14:59:08.617,155.644,97510.250
1574107148753,2019-11-18T14:59:08.753,155.780,97508.453
1574107148888,2019-11-18T14:59:08.888,155.915,97511.063
1574107149024,2019-11-18T14:59:09.024,156.051,97511.430
1574107149161,2019-11-18T14:59:09.161,156.188,97510.578
1574107149297,2019-11-18T14:59:09.297,156.324,97510.578
1574107149431,2019-11-18T14:59:09.431,156.458,97508.453
1574107149568,2019-11-18T14:59:09.568,156.595,97510.125
1574107149702,2019-11-18T14:59:09.702,156.729,97511.430
1574107149839,2019-11-18T14:59:09.839,156.866,97508.813
1574107149973,2019-11-18T14:59:09.973,157.000,97515.344
1574107150110,2019-11-18T14:59:10.110,157.137,97516.656
1574107150246,2019-11-18T14:59:10.246,157.273,97516.656
1574107150382,2019-11-18T14:59:10.382,157.409,97509.766
1574107150517,2019-11-18T14:59:10.517,157.544,97504.531
1574107150653,2019-11-18T14:59:10.653,157.680,97512.734
1574107150789,2019-11-18T14:59:10.789,157.816,97507.508
1574107150924,2019-11-18T14:59:10.924,157.951,97515.344
1574107151060,2019-11-18T14:59:11.060,158.087,97509.266
1574107151195,2019-11-18T14:59:11.195,158.222,97512.375
1574107151331,2019-11-18T14:59:11.331,158.358,97511.430
1574107151468,2019-11-18T14:59:11.468,158.495,97512.734
1574107151602,2019-11-18T14:59:11.602,158.629,97512.375
1574107151739,2019-11-18T14:59:11.739,158.766,97510.125
1574107151875,2019-11-18T14:59:11.875,158.902,97506.203
1574107152010,2019-11-18T14:59:12.010,159.037,97513.063
1574107152146,2019-11-18T14:59:12.146,159.173,97512.242
1574107152281,2019-11-18T14:59:12.281,159.308,97508.813
1574107152417,2019-11-18T14:59:12.417,159.444,97509.141
1574107152553,2019-11-18T14:59:12.553,159.580,97514.859
1574107152688,2019-11-18T14:59:12.688,159.715,97508.813
1574107152824,2019-11-18T14:59:12.824,159.851,97510.125
1574107152960,2019-11-18T14:59:12.960,159.987,97511.430
1574107153095,2019-11-18T14:59:13.095,160.122,97513.555
1574107153231,2019-11-18T14:59:13.231,160.258,97515.344
1574107153368,2019-11-18T14:59:13.368,160.395,97509.633
1574107153502,2019-11-18T14:59:13.502,160.529,97510.453
1574107153639,2019-11-18T14:59:13.639,160.666,97510.453
1574107153773,2019-11-18T14:59:13.773,160.800,97516.984
1574107153910,2019-11-18T14:59:13.910,160.937,97511.758
1574107154046,2019-11-18T14:59:14.046,161.073,97509.633
1574107154181,2019-11-18T14:59:14.181,161.208,97509.633
1574107154317,2019-11-18T14:59:14.317,161.344,97511.430
1574107154453,2019-11-18T14:59:14.453,161.480,97509.633
1574107154588,2019-11-18T14:59:14.588,161.615,97512.578
1574107154724,2019-11-18T14:59:14.724,161.751,97509.633
1574107154860,2019-11-18T14:59:14.860,161.887,97512.242
1574107154995,2019-11-18T14:59:14.995,162.022,97509.141
1574107155131,2019-11-18T14:59:15.131,162.158,97515.188
1574107155266,2019-11-18T14:59:15.266,162.293,97515.680
1574107155402,2019-11-18T14:59:15.402,162.429,97509.141
1574107155538,2019-11-18T14:59:15.538,162.565,97508.328
1574107155673,2019-11-18T14:59:15.673,162.700,97511.266
1574107155809,2019-11-18T14:59:15.809,162.836,97509.141
1574107155946,2019-11-18T14:59:15.946,162.973,97506.531
1574107156080,2019-11-18T14:59:16.080,163.107,97510.453
1574107156217,2019-11-18T14:59:16.217,163.244,97506.047
1574107156351,2019-11-18T14:59:16.351,163.378,97507.836
1574107156488,2019-11-18T14:59:16.488,163.515,97509.141
1574107156624,2019-11-18T14:59:16.624,163.651,97509.961
1574107156759,2019-11-18T14:59:16.759,163.786,97514.734
1574107156895,2019-11-18T14:59:16.895,163.922,97514.367
1574107157031,2019-11-18T14:59:17.031,164.058,97510.453
1574107157166,2019-11-18T14:59:17.166,164.193,97508.656
1574107157302,2019-11-18T14:59:17.302,164.329,97507.836
1574107157438,2019-11-18T14:59:17.438,164.465,97512.578
1574107157573,2019-11-18T14:59:17.573,164.600,97514.734
1574107157709,2019-11-18T14:59:17.709,164.736,97509.508
1574107157844,2019-11-18T14:59:17.844,164.871,97507.352
1574107157980,2019-11-18T14:59:17.980,165.007,97512.578
1574107158117,2019-11-18T14:59:18.117,165.144,97511.633
1574107158251,2019-11-18T14:59:18.251,165.278,97512.117
1574107158388,2019-11-18T14:59:18.388,165.415,97513.422
1574107158524,2019-11-18T14:59:18.524,165.551,97508.203
1574107158659,2019-11-18T14:59:18.659,165.686,97512.938
1574107158795,2019-11-18T14:59:18.795,165.822,97510.813
1574107158931,2019-11-18T14:59:18.931,165.958,97512.117
1574107159066,2019-11-18T14:59:19.066,166.093,97509.508
1574107159202,2019-11-18T14:59:19.202,166.229,97512.938
1574107159338,2019-11-18T14:59:19.338,166.365,97512.938
1574107159473,2019-11-18T14:59:19.473,166.500,97512.453
1574107159609,2019-11-18T14:59:19.609,166.636,97506.406
1574107159745,2019-11-18T14:59:19.745,166.772,97504.281
1574107159880,2019-11-18T14:59:19.880,166.907,97508.531
1574107160016,2019-11-18T14:59:20.016,167.043,97509.836
1574107160151,2019-11-18T14:59:20.151,167.178,97508.656
1574107160287,2019-11-18T14:59:20.287,167.314,97506.406
1574107160424,2019-11-18T14:59:20.424,167.451,97510.813
1574107160558,2019-11-18T14:59:20.558,167.585,97509.836
1574107160695,2019-11-18T14:59:20.695,167.722,97510.328
1574107160831,2019-11-18T14:59:20.831,167.858,97510.813
1574107160966,2019-11-18T14:59:20.966,167.993,97508.203
1574107161102,2019-11-18T14:59:21.102,168.129,97509.508
1574107161237,2019-11-18T14:59:21.237,168.264,97508.203
1574107161373,2019-11-18T14:59:21.373,168.400,97511.141
1574107161509,2019-11-18T14:59:21.509,168.536,97508.203
1574107161644,2019-11-18T14:59:21.644,168.671,97509.508
1574107161780,2019-11-18T14:59:21.780,168.807,97513.750
1574107161916,2019-11-18T14:59:21.916,168.943,97513.750
1574107162051,2019-11-18T14:59:22.051,169.078,97512.117
1574107162187,2019-11-18T14:59:22.187,169.214,97513.750
1574107162324,2019-11-18T14:59:22.324,169.351,97511.141
1574107162458,2019-11-18T14:59:22.458,169.485,97506.406
1574107162595,2019-11-18T14:59:22.595,169.622,97512.453
1574107162729,2019-11-18T14:59:22.729,169.756,97509.836
1574107162866,2019-11-18T14:59:22.866,169.893,97511.992
1574107163002,2019-11-18T14:59:23.002,170.029,97510.328
1574107163137,2019-11-18T14:59:23.137,170.164,97511.633
1574107163273,2019-11-18T14:59:23.273,170.300,97511.992
1574107163409,2019-11-18T14:59:23.409,170.436,97509.836
1574107163544,2019-11-18T14:59:23.544,170.571,97513.750
1574107163680,2019-11-18T14:59:23.680,170.707,97509.383
1574107163816,2019-11-18T14:59:23.816,170.843,97509.836
1574107163951,2019-11-18T14:59:23.951,170.978,97505.102
1574107164087,2019-11-18T14:59:24.087,171.114,97514.117
1574107164222,2019-11-18T14:59:24.222,171.249,97508.078
1574107164358,2019-11-18T14:59:24.358,171.385,97509.383
1574107164494,2019-11-18T14:59:24.494,171.521,97508.078
1574107164629,2019-11-18T14:59:24.629,171.656,97510.688
1574107164765,2019-11-18T14:59:24.765,171.792,97507.711
1574107164902,2019-11-18T14:59:24.902,171.929,97508.531
1574107165036,2019-11-18T14:59:25.036,172.063,97508.891
1574107165173,2019-11-18T14:59:25.173,172.200,97512.453
1574107165307,2019-11-18T14:59:25.307,172.334,97508.078
1574107165444,2019-11-18T14:59:25.444,172.471,97511.992
1574107165580,2019-11-18T14:59:25.580,172.607,97513.297
1574107165715,2019-11-18T14:59:25.715,172.742,97509.383
1574107165851,2019-11-18T14:59:25.851,172.878,97515.422
1574107165987,2019-11-18T14:59:25.987,173.014,97508.078
1574107166122,2019-11-18T14:59:26.122,173.149,97508.531
1574107166258,2019-11-18T14:59:26.258,173.285,97510.688
1574107166394,2019-11-18T14:59:26.394,173.421,97510.203
1574107166529,2019-11-18T14:59:26.529,173.556,97507.578
1574107166665,2019-11-18T14:59:26.665,173.692,97512.813
1574107166800,2019-11-18T14:59:26.800,173.827,97507.578
1574107166936,2019-11-18T14:59:26.936,173.963,97515.063
1574107167073,2019-11-18T14:59:27.073,174.100,97507.219
1574107167207,2019-11-18T14:59:27.207,174.234,97508.891
1574107167344,2019-11-18T14:59:27.344,174.371,97504.969
1574107167480,2019-11-18T14:59:27.480,174.507,97511.992
1574107167615,2019-11-18T14:59:27.615,174.642,97510.203
1574107167751,2019-11-18T14:59:27.751,174.778,97506.766
1574107167887,2019-11-18T14:59:27.887,174.914,97510.203
1574107168022,2019-11-18T14:59:28.022,175.049,97508.078
1574107168158,2019-11-18T14:59:28.158,175.185,97508.891
1574107168294,2019-11-18T14:59:28.294,175.321,97508.891
1574107168429,2019-11-18T14:59:28.429,175.456,97508.891
1574107168565,2019-11-18T14:59:28.565,175.592,97510.688
1574107168700,2019-11-18T14:59:28.700,175.727,97509.711
1574107168836,2019-11-18T14:59:28.836,175.863,97506.609
1574107168973,2019-11-18T14:59:28.973,176.000,97511.016
1574107169107,2019-11-18T14:59:29.107,176.134,97515.422
1574107169244,2019-11-18T14:59:29.244,176.271,97508.891
1574107169380,2019-11-18T14:59:29.380,176.407,97505.297
1574107169515,2019-11-18T14:59:29.515,176.542,97510.203
1574107169651,2019-11-18T14:59:29.651,176.678,97507.094
1574107169786,2019-11-18T14:59:29.786,176.813,97509.219
1574107169922,2019-11-18T14:59:29.922,176.949,97508.406
1574107170058,2019-11-18T14:59:30.058,177.085,97506.281
1574107170193,2019-11-18T14:59:30.193,177.220,97505.789
1574107170329,2019-11-18T14:59:30.329,177.356,97504.156
1574107170465,2019-11-18T14:59:30.465,177.492,97511.508
1574107170600,2019-11-18T14:59:30.600,177.627,97512.328
1574107170736,2019-11-18T14:59:30.736,177.763,97511.836
1574107170871,2019-11-18T14:59:30.871,177.898,97507.094
1574107171007,2019-11-18T14:59:31.007,178.034,97509.219
1574107171143,2019-11-18T14:59:31.143,178.170,97513.500
1574107171278,2019-11-18T14:59:31.278,178.305,97510.531
1574107171414,2019-11-18T14:59:31.414,178.441,97512.328
1574107171551,2019-11-18T14:59:31.551,178.578,97507.094
1574107171685,2019-11-18T14:59:31.685,178.712,97507.578
1574107171822,2019-11-18T14:59:31.822,178.849,97510.203
1574107171956,2019-11-18T14:59:31.956,178.983,97511.508
1574107172093,2019-11-18T14:59:32.093,179.120,97508.406
1574107172229,2019-11-18T14:59:32.229,179.256,97511.836
1574107172364,2019-11-18T14:59:32.364,179.391,97509.711
1574107172500,2019-11-18T14:59:32.500,179.527,97513.141
1574107172636,2019-11-18T14:59:32.636,179.663,97507.094
1574107172771,2019-11-18T14:59:32.771,179.798,97510.531
1574107172907,2019-11-18T14:59:32.907,179.934,97506.766
1574107173042,2019-11-18T14:59:33.042,180.069,97511.508
1574107173178,2019-11-18T14:59:33.178,180.205,97505.789
1574107173314,2019-11-18T14:59:33.314,180.341,97511.508
1574107173449,2019-11-18T14:59:33.449,180.476,97510.531
1574107173585,2019-11-18T14:59:33.585,180.612,97509.711
1574107173722,2019-11-18T14:59:33.722,180.749,97506.281
1574107173856,2019-11-18T14:59:33.856,180.883,97511.016
1574107173993,2019-11-18T14:59:33.993,181.020,97511.508
1574107174127,2019-11-18T14:59:34.127,181.154,97502.359
1574107174264,2019-11-18T14:59:34.264,181.291,97510.531
1574107174400,2019-11-18T14:59:34.400,181.427,97509.711
1574107174535,2019-11-18T14:59:34.535,181.562,97507.094
1574107174671,2019-11-18T14:59:34.671,181.698,97509.711
