epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574107773609,2019-11-18T15:09:33.609,83.760,0.201,-1.001,0.034
1574107773619,2019-11-18T15:09:33.619,83.770,0.199,-1.005,0.033
1574107773629,2019-11-18T15:09:33.629,83.780,0.197,-1.012,0.030
1574107773639,2019-11-18T15:09:33.639,83.790,0.191,-1.015,0.033
1574107773649,2019-11-18T15:09:33.649,83.800,0.192,-1.017,0.028
1574107773659,2019-11-18T15:09:33.659,83.810,0.193,-1.011,0.028
1574107773669,2019-11-18T15:09:33.669,83.820,0.196,-0.989,0.031
1574107773679,2019-11-18T15:09:33.679,83.830,0.197,-0.974,0.033
1574107773689,2019-11-18T15:09:33.689,83.840,0.199,-0.972,0.030
1574107773699,2019-11-18T15:09:33.699,83.850,0.205,-0.969,0.030
1574107773709,2019-11-18T15:09:33.709,83.860,0.208,-0.971,0.031
1574107773719,2019-11-18T15:09:33.719,83.870,0.206,-0.978,0.031
1574107773729,2019-11-18T15:09:33.729,83.880,0.204,-0.986,0.029
1574107773739,2019-11-18T15:09:33.739,83.890,0.203,-0.986,0.031
1574107773749,2019-11-18T15:09:33.749,83.900,0.207,-0.999,0.032
1574107773759,2019-11-18T15:09:33.759,83.910,0.205,-1.005,0.028
1574107773769,2019-11-18T15:09:33.769,83.920,0.202,-0.999,0.029
1574107773779,2019-11-18T15:09:33.779,83.930,0.206,-0.986,0.027
1574107773789,2019-11-18T15:09:33.789,83.940,0.210,-0.980,0.033
1574107773799,2019-11-18T15:09:33.799,83.950,0.213,-0.978,0.035
1574107773809,2019-11-18T15:09:33.809,83.960,0.213,-0.974,0.037
1574107773819,2019-11-18T15:09:33.819,83.970,0.211,-0.972,0.038
1574107773829,2019-11-18T15:09:33.829,83.980,0.208,-0.977,0.038
1574107773839,2019-11-18T15:09:33.839,83.990,0.206,-0.987,0.038
1574107773849,2019-11-18T15:09:33.849,84.000,0.202,-0.996,0.035
1574107773859,2019-11-18T15:09:33.859,84.010,0.195,-0.999,0.036
1574107773869,2019-11-18T15:09:33.869,84.020,0.193,-0.995,0.035
1574107773879,2019-11-18T15:09:33.879,84.030,0.190,-0.988,0.033
1574107773889,2019-11-18T15:09:33.889,84.040,0.188,-0.986,0.035
1574107773899,2019-11-18T15:09:33.899,84.050,0.190,-0.980,0.037
1574107773909,2019-11-18T15:09:33.909,84.060,0.186,-0.981,0.032
1574107773919,2019-11-18T15:09:33.919,84.070,0.180,-0.982,0.029
1574107773929,2019-11-18T15:09:33.929,84.080,0.170,-0.982,0.035
1574107773939,2019-11-18T15:09:33.939,84.090,0.168,-0.998,0.034
1574107773949,2019-11-18T15:09:33.949,84.100,0.170,-1.001,0.031
1574107773959,2019-11-18T15:09:33.959,84.110,0.169,-0.976,0.038
1574107773969,2019-11-18T15:09:33.969,84.120,0.168,-0.981,0.036
1574107773979,2019-11-18T15:09:33.979,84.130,0.168,-1.007,0.040
1574107773989,2019-11-18T15:09:33.989,84.140,0.162,-1.029,0.041
1574107773999,2019-11-18T15:09:33.999,84.150,0.164,-1.023,0.043
1574107774009,2019-11-18T15:09:34.009,84.160,0.163,-0.991,0.049
1574107774019,2019-11-18T15:09:34.019,84.170,0.164,-0.983,0.051
1574107774029,2019-11-18T15:09:34.029,84.180,0.164,-0.987,0.054
1574107774039,2019-11-18T15:09:34.039,84.190,0.165,-0.979,0.057
1574107774049,2019-11-18T15:09:34.049,84.200,0.165,-0.977,0.065
1574107774059,2019-11-18T15:09:34.059,84.210,0.171,-0.981,0.065
1574107774069,2019-11-18T15:09:34.069,84.220,0.172,-0.984,0.069
1574107774079,2019-11-18T15:09:34.079,84.230,0.172,-0.989,0.070
1574107774089,2019-11-18T15:09:34.089,84.240,0.172,-0.988,0.069
1574107774099,2019-11-18T15:09:34.099,84.250,0.174,-0.989,0.071
1574107774109,2019-11-18T15:09:34.109,84.260,0.172,-1.002,0.069
1574107774119,2019-11-18T15:09:34.119,84.270,0.176,-0.995,0.067
1574107774129,2019-11-18T15:09:34.129,84.280,0.176,-0.989,0.067
1574107774139,2019-11-18T15:09:34.139,84.290,0.178,-0.997,0.070
1574107774149,2019-11-18T15:09:34.149,84.300,0.177,-0.993,0.070
1574107774159,2019-11-18T15:09:34.159,84.310,0.177,-0.992,0.067
1574107774169,2019-11-18T15:09:34.169,84.320,0.187,-0.994,0.071
1574107774179,2019-11-18T15:09:34.179,84.330,0.191,-0.971,0.073
1574107774189,2019-11-18T15:09:34.189,84.340,0.180,-0.971,0.069
1574107774199,2019-11-18T15:09:34.199,84.350,0.178,-1.004,0.066
1574107774209,2019-11-18T15:09:34.209,84.360,0.168,-1.006,0.063
1574107774219,2019-11-18T15:09:34.219,84.370,0.154,-0.989,0.065
1574107774229,2019-11-18T15:09:34.229,84.380,0.148,-0.989,0.068
1574107774239,2019-11-18T15:09:34.239,84.390,0.144,-0.996,0.065
1574107774249,2019-11-18T15:09:34.249,84.400,0.140,-0.990,0.064
1574107774259,2019-11-18T15:09:34.259,84.410,0.147,-0.974,0.064
1574107774269,2019-11-18T15:09:34.269,84.420,0.156,-0.966,0.066
1574107774279,2019-11-18T15:09:34.279,84.430,0.161,-0.965,0.067
1574107774289,2019-11-18T15:09:34.289,84.440,0.162,-0.956,0.063
1574107774299,2019-11-18T15:09:34.299,84.450,0.160,-0.956,0.065
1574107774309,2019-11-18T15:09:34.309,84.460,0.162,-0.958,0.063
1574107774319,2019-11-18T15:09:34.319,84.470,0.169,-0.960,0.063
1574107774329,2019-11-18T15:09:34.329,84.480,0.177,-0.967,0.060
1574107774339,2019-11-18T15:09:34.339,84.490,0.181,-0.976,0.055
1574107774349,2019-11-18T15:09:34.349,84.500,0.185,-0.986,0.058
1574107774359,2019-11-18T15:09:34.359,84.510,0.190,-1.000,0.057
1574107774369,2019-11-18T15:09:34.369,84.520,0.192,-1.008,0.061
1574107774379,2019-11-18T15:09:34.379,84.530,0.203,-1.012,0.061
1574107774389,2019-11-18T15:09:34.389,84.540,0.202,-1.013,0.056
1574107774399,2019-11-18T15:09:34.399,84.550,0.197,-1.005,0.053
1574107774409,2019-11-18T15:09:34.409,84.560,0.194,-1.014,0.048
1574107774419,2019-11-18T15:09:34.419,84.570,0.202,-1.038,0.053
1574107774429,2019-11-18T15:09:34.429,84.580,0.206,-1.032,0.049
1574107774439,2019-11-18T15:09:34.439,84.590,0.202,-1.023,0.052
1574107774449,2019-11-18T15:09:34.449,84.600,0.204,-1.011,0.049
1574107774459,2019-11-18T15:09:34.459,84.610,0.200,-1.010,0.043
1574107774469,2019-11-18T15:09:34.469,84.620,0.190,-1.026,0.042
1574107774479,2019-11-18T15:09:34.479,84.630,0.179,-1.027,0.047
1574107774489,2019-11-18T15:09:34.489,84.640,0.176,-1.024,0.057
1574107774499,2019-11-18T15:09:34.499,84.650,0.176,-1.018,0.057
1574107774509,2019-11-18T15:09:34.509,84.660,0.174,-0.991,0.059
1574107774519,2019-11-18T15:09:34.519,84.670,0.171,-0.958,0.059
1574107774529,2019-11-18T15:09:34.529,84.680,0.167,-0.943,0.062
1574107774539,2019-11-18T15:09:34.539,84.690,0.170,-0.955,0.063
1574107774549,2019-11-18T15:09:34.549,84.700,0.173,-0.956,0.063
1574107774559,2019-11-18T15:09:34.559,84.710,0.175,-0.952,0.066
1574107774569,2019-11-18T15:09:34.569,84.720,0.177,-0.961,0.065
1574107774579,2019-11-18T15:09:34.579,84.730,0.176,-0.960,0.060
1574107774589,2019-11-18T15:09:34.589,84.740,0.175,-0.959,0.054
1574107774599,2019-11-18T15:09:34.599,84.750,0.171,-0.967,0.050
1574107774609,2019-11-18T15:09:34.609,84.760,0.175,-0.963,0.045
1574107774619,2019-11-18T15:09:34.619,84.770,0.180,-0.934,0.042
1574107774629,2019-11-18T15:09:34.629,84.780,0.172,-0.979,0.036
1574107774639,2019-11-18T15:09:34.639,84.790,0.178,-1.008,0.029
1574107774649,2019-11-18T15:09:34.649,84.800,0.167,-0.998,0.027
1574107774659,2019-11-18T15:09:34.659,84.810,0.174,-1.017,0.016
1574107774669,2019-11-18T15:09:34.669,84.820,0.180,-1.004,0.010
1574107774679,2019-11-18T15:09:34.679,84.830,0.183,-0.978,0.011
1574107774689,2019-11-18T15:09:34.689,84.840,0.189,-0.979,0.006
1574107774699,2019-11-18T15:09:34.699,84.850,0.184,-0.991,0.001
1574107774709,2019-11-18T15:09:34.709,84.860,0.176,-0.993,-0.002
1574107774719,2019-11-18T15:09:34.719,84.870,0.179,-0.993,-0.002
1574107774729,2019-11-18T15:09:34.729,84.880,0.179,-0.986,-0.005
1574107774739,2019-11-18T15:09:34.739,84.890,0.175,-0.992,-0.009
1574107774749,2019-11-18T15:09:34.749,84.900,0.171,-0.996,-0.001
1574107774759,2019-11-18T15:09:34.759,84.910,0.162,-1.010,-0.001
1574107774769,2019-11-18T15:09:34.769,84.920,0.162,-1.020,0.000
1574107774779,2019-11-18T15:09:34.779,84.930,0.159,-1.004,0.003
1574107774789,2019-11-18T15:09:34.789,84.940,0.154,-0.978,0.005
1574107774799,2019-11-18T15:09:34.799,84.950,0.149,-0.973,0.009
1574107774809,2019-11-18T15:09:34.809,84.960,0.151,-0.981,0.015
1574107774819,2019-11-18T15:09:34.819,84.970,0.162,-0.996,0.021
1574107774829,2019-11-18T15:09:34.829,84.980,0.166,-0.991,0.023
1574107774839,2019-11-18T15:09:34.839,84.990,0.169,-0.972,0.026
1574107774849,2019-11-18T15:09:34.849,85.000,0.169,-0.976,0.024
1574107774859,2019-11-18T15:09:34.859,85.010,0.164,-0.983,0.009
1574107774869,2019-11-18T15:09:34.869,85.020,0.155,-0.961,-0.002
1574107774879,2019-11-18T15:09:34.879,85.030,0.148,-0.947,-0.008
1574107774889,2019-11-18T15:09:34.889,85.040,0.160,-0.977,-0.003
1574107774899,2019-11-18T15:09:34.899,85.050,0.172,-1.012,-0.000
1574107774909,2019-11-18T15:09:34.909,85.060,0.177,-1.012,0.003
1574107774919,2019-11-18T15:09:34.919,85.070,0.179,-1.004,0.002
1574107774929,2019-11-18T15:09:34.929,85.080,0.182,-1.001,-0.002
1574107774939,2019-11-18T15:09:34.939,85.090,0.174,-0.989,-0.005
1574107774949,2019-11-18T15:09:34.949,85.100,0.169,-1.003,-0.002
1574107774959,2019-11-18T15:09:34.959,85.110,0.167,-1.026,-0.005
1574107774969,2019-11-18T15:09:34.969,85.120,0.171,-1.031,-0.005
1574107774979,2019-11-18T15:09:34.979,85.130,0.169,-1.025,-0.005
1574107774989,2019-11-18T15:09:34.989,85.140,0.166,-1.019,0.000
1574107774999,2019-11-18T15:09:34.999,85.150,0.173,-1.025,0.003
1574107775009,2019-11-18T15:09:35.009,85.160,0.171,-1.008,0.002
1574107775019,2019-11-18T15:09:35.019,85.170,0.167,-0.981,0.008
1574107775029,2019-11-18T15:09:35.029,85.180,0.170,-0.980,0.006
1574107775039,2019-11-18T15:09:35.039,85.190,0.175,-0.972,0.016
1574107775049,2019-11-18T15:09:35.049,85.200,0.182,-0.973,0.020
1574107775059,2019-11-18T15:09:35.059,85.210,0.185,-0.979,0.021
1574107775069,2019-11-18T15:09:35.069,85.220,0.183,-0.988,0.021
1574107775079,2019-11-18T15:09:35.079,85.230,0.185,-0.980,0.024
1574107775089,2019-11-18T15:09:35.089,85.240,0.186,-0.972,0.027
1574107775099,2019-11-18T15:09:35.099,85.250,0.188,-0.975,0.030
1574107775109,2019-11-18T15:09:35.109,85.260,0.192,-0.968,0.026
1574107775119,2019-11-18T15:09:35.119,85.270,0.190,-0.948,0.032
1574107775129,2019-11-18T15:09:35.129,85.280,0.185,-0.969,0.033
1574107775139,2019-11-18T15:09:35.139,85.290,0.188,-0.999,0.033
1574107775149,2019-11-18T15:09:35.149,85.300,0.196,-0.989,0.039
1574107775159,2019-11-18T15:09:35.159,85.310,0.207,-0.973,0.042
1574107775169,2019-11-18T15:09:35.169,85.320,0.210,-0.969,0.048
1574107775179,2019-11-18T15:09:35.179,85.330,0.214,-0.965,0.056
1574107775189,2019-11-18T15:09:35.189,85.340,0.223,-0.966,0.064
1574107775199,2019-11-18T15:09:35.199,85.350,0.222,-0.978,0.065
1574107775209,2019-11-18T15:09:35.209,85.360,0.214,-0.991,0.064
1574107775219,2019-11-18T15:09:35.219,85.370,0.205,-1.005,0.063
1574107775229,2019-11-18T15:09:35.229,85.380,0.203,-1.015,0.064
1574107775239,2019-11-18T15:09:35.239,85.390,0.203,-1.014,0.062
1574107775249,2019-11-18T15:09:35.249,85.400,0.197,-1.000,0.063
1574107775259,2019-11-18T15:09:35.259,85.410,0.196,-0.984,0.062
1574107775269,2019-11-18T15:09:35.269,85.420,0.192,-0.968,0.063
1574107775279,2019-11-18T15:09:35.279,85.430,0.188,-0.962,0.064
1574107775289,2019-11-18T15:09:35.289,85.440,0.189,-0.974,0.063
1574107775299,2019-11-18T15:09:35.299,85.450,0.185,-0.968,0.061
1574107775309,2019-11-18T15:09:35.309,85.460,0.180,-0.964,0.062
1574107775319,2019-11-18T15:09:35.319,85.470,0.178,-0.985,0.056
1574107775329,2019-11-18T15:09:35.329,85.480,0.181,-0.986,0.055
1574107775339,2019-11-18T15:09:35.339,85.490,0.188,-0.976,0.060
1574107775349,2019-11-18T15:09:35.349,85.500,0.197,-0.967,0.063
1574107775359,2019-11-18T15:09:35.359,85.510,0.194,-0.957,0.061
1574107775369,2019-11-18T15:09:35.369,85.520,0.188,-0.948,0.061
1574107775379,2019-11-18T15:09:35.379,85.530,0.184,-0.954,0.062
1574107775389,2019-11-18T15:09:35.389,85.540,0.186,-0.972,0.058
1574107775399,2019-11-18T15:09:35.399,85.550,0.187,-0.982,0.062
1574107775409,2019-11-18T15:09:35.409,85.560,0.195,-0.974,0.061
1574107775419,2019-11-18T15:09:35.419,85.570,0.203,-0.962,0.063
1574107775429,2019-11-18T15:09:35.429,85.580,0.208,-0.956,0.064
1574107775439,2019-11-18T15:09:35.439,85.590,0.215,-0.964,0.064
1574107775449,2019-11-18T15:09:35.449,85.600,0.216,-0.981,0.065
1574107775459,2019-11-18T15:09:35.459,85.610,0.214,-0.985,0.062
1574107775469,2019-11-18T15:09:35.469,85.620,0.211,-0.993,0.065
1574107775479,2019-11-18T15:09:35.479,85.630,0.213,-0.996,0.063
1574107775489,2019-11-18T15:09:35.489,85.640,0.206,-0.984,0.062
1574107775499,2019-11-18T15:09:35.499,85.650,0.202,-0.986,0.061
1574107775509,2019-11-18T15:09:35.509,85.660,0.197,-0.990,0.050
1574107775519,2019-11-18T15:09:35.519,85.670,0.191,-0.975,0.050
1574107775529,2019-11-18T15:09:35.529,85.680,0.185,-0.980,0.053
1574107775539,2019-11-18T15:09:35.539,85.690,0.181,-1.004,0.049
1574107775549,2019-11-18T15:09:35.549,85.700,0.177,-1.002,0.042
1574107775559,2019-11-18T15:09:35.559,85.710,0.161,-1.000,0.040
1574107775569,2019-11-18T15:09:35.569,85.720,0.153,-1.012,0.032
1574107775579,2019-11-18T15:09:35.579,85.730,0.154,-1.006,0.030
1574107775589,2019-11-18T15:09:35.589,85.740,0.155,-0.999,0.033
1574107775599,2019-11-18T15:09:35.599,85.750,0.165,-1.002,0.036
1574107775609,2019-11-18T15:09:35.609,85.760,0.174,-1.002,0.032
1574107775619,2019-11-18T15:09:35.619,85.770,0.177,-0.989,0.027
1574107775629,2019-11-18T15:09:35.629,85.780,0.180,-0.980,0.030
1574107775639,2019-11-18T15:09:35.639,85.790,0.179,-0.994,0.030
1574107775649,2019-11-18T15:09:35.649,85.800,0.188,-1.018,0.030
1574107775659,2019-11-18T15:09:35.659,85.810,0.193,-1.017,0.028
1574107775669,2019-11-18T15:09:35.669,85.820,0.189,-1.011,0.032
1574107775679,2019-11-18T15:09:35.679,85.830,0.194,-1.007,0.036
1574107775689,2019-11-18T15:09:35.689,85.840,0.192,-0.985,0.034
1574107775699,2019-11-18T15:09:35.699,85.850,0.184,-0.966,0.030
1574107775709,2019-11-18T15:09:35.709,85.860,0.179,-0.964,0.032
1574107775719,2019-11-18T15:09:35.719,85.870,0.179,-0.980,0.033
1574107775729,2019-11-18T15:09:35.729,85.880,0.186,-0.989,0.034
1574107775739,2019-11-18T15:09:35.739,85.890,0.187,-0.988,0.037
1574107775749,2019-11-18T15:09:35.749,85.900,0.183,-1.000,0.039
1574107775759,2019-11-18T15:09:35.759,85.910,0.179,-1.008,0.034
1574107775769,2019-11-18T15:09:35.769,85.920,0.177,-1.012,0.034
1574107775779,2019-11-18T15:09:35.779,85.930,0.175,-1.004,0.032
1574107775789,2019-11-18T15:09:35.789,85.940,0.173,-0.993,0.031
1574107775799,2019-11-18T15:09:35.799,85.950,0.168,-1.001,0.029
1574107775809,2019-11-18T15:09:35.809,85.960,0.172,-1.001,0.029
1574107775819,2019-11-18T15:09:35.819,85.970,0.174,-0.997,0.033
1574107775829,2019-11-18T15:09:35.829,85.980,0.171,-1.012,0.036
1574107775839,2019-11-18T15:09:35.839,85.990,0.165,-1.030,0.040
1574107775849,2019-11-18T15:09:35.849,86.000,0.166,-1.025,0.043
1574107775859,2019-11-18T15:09:35.859,86.010,0.169,-1.015,0.049
1574107775869,2019-11-18T15:09:35.869,86.020,0.171,-1.004,0.052
1574107775879,2019-11-18T15:09:35.879,86.030,0.168,-0.998,0.063
1574107775889,2019-11-18T15:09:35.889,86.040,0.171,-0.994,0.068
1574107775899,2019-11-18T15:09:35.899,86.050,0.176,-0.988,0.070
1574107775909,2019-11-18T15:09:35.909,86.060,0.178,-0.982,0.074
1574107775919,2019-11-18T15:09:35.919,86.070,0.180,-0.985,0.074
1574107775929,2019-11-18T15:09:35.929,86.080,0.174,-0.985,0.074
1574107775939,2019-11-18T15:09:35.939,86.090,0.174,-0.983,0.073
1574107775949,2019-11-18T15:09:35.949,86.100,0.175,-0.979,0.073
1574107775959,2019-11-18T15:09:35.959,86.110,0.168,-0.967,0.075
1574107775969,2019-11-18T15:09:35.969,86.120,0.166,-0.975,0.069
1574107775979,2019-11-18T15:09:35.979,86.130,0.164,-0.986,0.072
1574107775989,2019-11-18T15:09:35.989,86.140,0.165,-0.983,0.070
1574107775999,2019-11-18T15:09:35.999,86.150,0.171,-0.966,0.070
1574107776009,2019-11-18T15:09:36.009,86.160,0.178,-0.967,0.074
1574107776019,2019-11-18T15:09:36.019,86.170,0.181,-0.976,0.073
1574107776029,2019-11-18T15:09:36.029,86.180,0.179,-0.974,0.071
1574107776039,2019-11-18T15:09:36.039,86.190,0.176,-0.980,0.071
1574107776049,2019-11-18T15:09:36.049,86.200,0.173,-0.982,0.066
1574107776059,2019-11-18T15:09:36.059,86.210,0.173,-0.971,0.064
1574107776069,2019-11-18T15:09:36.069,86.220,0.174,-0.972,0.061
1574107776079,2019-11-18T15:09:36.079,86.230,0.173,-0.978,0.057
1574107776089,2019-11-18T15:09:36.089,86.240,0.176,-0.977,0.058
1574107776099,2019-11-18T15:09:36.099,86.250,0.178,-0.978,0.063
1574107776109,2019-11-18T15:09:36.109,86.260,0.181,-0.979,0.061
1574107776119,2019-11-18T15:09:36.119,86.270,0.179,-0.979,0.057
1574107776129,2019-11-18T15:09:36.129,86.280,0.169,-0.973,0.056
1574107776139,2019-11-18T15:09:36.139,86.290,0.160,-0.980,0.053
1574107776149,2019-11-18T15:09:36.149,86.300,0.162,-0.985,0.050
1574107776159,2019-11-18T15:09:36.159,86.310,0.170,-0.979,0.055
1574107776169,2019-11-18T15:09:36.169,86.320,0.185,-0.964,0.053
1574107776179,2019-11-18T15:09:36.179,86.330,0.192,-0.961,0.053
1574107776189,2019-11-18T15:09:36.189,86.340,0.193,-0.979,0.052
1574107776199,2019-11-18T15:09:36.199,86.350,0.195,-0.984,0.050
1574107776209,2019-11-18T15:09:36.209,86.360,0.189,-0.990,0.052
1574107776219,2019-11-18T15:09:36.219,86.370,0.182,-1.005,0.045
1574107776229,2019-11-18T15:09:36.229,86.380,0.182,-1.003,0.043
1574107776239,2019-11-18T15:09:36.239,86.390,0.187,-0.989,0.043
1574107776249,2019-11-18T15:09:36.249,86.400,0.194,-0.982,0.042
1574107776259,2019-11-18T15:09:36.259,86.410,0.199,-0.980,0.044
1574107776269,2019-11-18T15:09:36.269,86.420,0.195,-0.985,0.042
1574107776279,2019-11-18T15:09:36.279,86.430,0.189,-0.992,0.042
1574107776289,2019-11-18T15:09:36.289,86.440,0.189,-0.987,0.042
1574107776299,2019-11-18T15:09:36.299,86.450,0.183,-0.999,0.040
1574107776309,2019-11-18T15:09:36.309,86.460,0.178,-1.029,0.038
1574107776319,2019-11-18T15:09:36.319,86.470,0.182,-1.035,0.035
1574107776329,2019-11-18T15:09:36.329,86.480,0.187,-1.022,0.040
1574107776339,2019-11-18T15:09:36.339,86.490,0.191,-1.030,0.036
1574107776349,2019-11-18T15:09:36.349,86.500,0.187,-1.028,0.036
1574107776359,2019-11-18T15:09:36.359,86.510,0.184,-1.018,0.038
1574107776369,2019-11-18T15:09:36.369,86.520,0.182,-1.013,0.040
1574107776379,2019-11-18T15:09:36.379,86.530,0.182,-1.007,0.037
1574107776389,2019-11-18T15:09:36.389,86.540,0.182,-0.998,0.036
1574107776399,2019-11-18T15:09:36.399,86.550,0.181,-0.986,0.036
1574107776409,2019-11-18T15:09:36.409,86.560,0.177,-0.981,0.033
1574107776419,2019-11-18T15:09:36.419,86.570,0.173,-0.976,0.028
1574107776429,2019-11-18T15:09:36.429,86.580,0.165,-0.978,0.031
1574107776439,2019-11-18T15:09:36.439,86.590,0.157,-0.984,0.030
1574107776449,2019-11-18T15:09:36.449,86.600,0.158,-0.966,0.033
1574107776459,2019-11-18T15:09:36.459,86.610,0.164,-0.953,0.038
1574107776469,2019-11-18T15:09:36.469,86.620,0.173,-0.965,0.038
1574107776479,2019-11-18T15:09:36.479,86.630,0.176,-0.982,0.036
1574107776489,2019-11-18T15:09:36.489,86.640,0.175,-0.990,0.043
1574107776499,2019-11-18T15:09:36.499,86.650,0.178,-0.992,0.042
1574107776509,2019-11-18T15:09:36.509,86.660,0.182,-0.979,0.042
1574107776519,2019-11-18T15:09:36.519,86.670,0.186,-0.968,0.043
1574107776529,2019-11-18T15:09:36.529,86.680,0.183,-0.963,0.043
1574107776539,2019-11-18T15:09:36.539,86.690,0.185,-0.968,0.043
1574107776549,2019-11-18T15:09:36.549,86.700,0.185,-0.972,0.049
1574107776559,2019-11-18T15:09:36.559,86.710,0.179,-0.977,0.045
1574107776569,2019-11-18T15:09:36.569,86.720,0.175,-0.975,0.038
1574107776579,2019-11-18T15:09:36.579,86.730,0.168,-0.968,0.043
1574107776589,2019-11-18T15:09:36.589,86.740,0.162,-0.988,0.038
1574107776599,2019-11-18T15:09:36.599,86.750,0.157,-0.997,0.038
1574107776609,2019-11-18T15:09:36.609,86.760,0.155,-0.987,0.032
1574107776619,2019-11-18T15:09:36.619,86.770,0.156,-0.989,0.034
1574107776629,2019-11-18T15:09:36.629,86.780,0.154,-0.994,0.036
1574107776639,2019-11-18T15:09:36.639,86.790,0.153,-0.994,0.034
1574107776649,2019-11-18T15:09:36.649,86.800,0.153,-0.983,0.027
1574107776659,2019-11-18T15:09:36.659,86.810,0.154,-0.971,0.029
1574107776669,2019-11-18T15:09:36.669,86.820,0.155,-0.964,0.030
1574107776679,2019-11-18T15:09:36.679,86.830,0.148,-0.968,0.033
1574107776689,2019-11-18T15:09:36.689,86.840,0.149,-0.982,0.034
1574107776699,2019-11-18T15:09:36.699,86.850,0.147,-0.982,0.041
1574107776709,2019-11-18T15:09:36.709,86.860,0.150,-0.980,0.046
1574107776719,2019-11-18T15:09:36.719,86.870,0.162,-0.995,0.058
1574107776729,2019-11-18T15:09:36.729,86.880,0.171,-0.989,0.064
1574107776739,2019-11-18T15:09:36.739,86.890,0.180,-0.974,0.070
1574107776749,2019-11-18T15:09:36.749,86.900,0.187,-0.978,0.072
1574107776759,2019-11-18T15:09:36.759,86.910,0.180,-0.989,0.074
1574107776769,2019-11-18T15:09:36.769,86.920,0.166,-0.986,0.074
1574107776779,2019-11-18T15:09:36.779,86.930,0.164,-0.994,0.071
1574107776789,2019-11-18T15:09:36.789,86.940,0.167,-0.990,0.059
1574107776799,2019-11-18T15:09:36.799,86.950,0.158,-0.960,0.047
1574107776809,2019-11-18T15:09:36.809,86.960,0.155,-0.950,0.043
1574107776819,2019-11-18T15:09:36.819,86.970,0.158,-0.972,0.042
1574107776829,2019-11-18T15:09:36.829,86.980,0.166,-0.994,0.043
1574107776839,2019-11-18T15:09:36.839,86.990,0.182,-1.005,0.048
1574107776849,2019-11-18T15:09:36.849,87.000,0.196,-1.023,0.051
1574107776859,2019-11-18T15:09:36.859,87.010,0.195,-0.999,0.043
1574107776869,2019-11-18T15:09:36.869,87.020,0.187,-0.976,0.042
1574107776879,2019-11-18T15:09:36.879,87.030,0.193,-0.990,0.028
1574107776889,2019-11-18T15:09:36.889,87.040,0.191,-0.996,0.015
1574107776899,2019-11-18T15:09:36.899,87.050,0.184,-0.986,0.008
1574107776909,2019-11-18T15:09:36.909,87.060,0.178,-0.962,0.004
1574107776919,2019-11-18T15:09:36.919,87.070,0.173,-0.969,0.011
1574107776929,2019-11-18T15:09:36.929,87.080,0.185,-1.003,0.006
1574107776939,2019-11-18T15:09:36.939,87.090,0.178,-1.010,0.005
1574107776949,2019-11-18T15:09:36.949,87.100,0.169,-1.009,0.009
1574107776959,2019-11-18T15:09:36.959,87.110,0.174,-1.038,0.010
1574107776969,2019-11-18T15:09:36.969,87.120,0.174,-1.040,0.010
1574107776979,2019-11-18T15:09:36.979,87.130,0.166,-0.995,0.018
1574107776989,2019-11-18T15:09:36.989,87.140,0.168,-0.991,0.024
1574107776999,2019-11-18T15:09:36.999,87.150,0.166,-0.997,0.024
1574107777009,2019-11-18T15:09:37.009,87.160,0.165,-0.976,0.030
1574107777019,2019-11-18T15:09:37.019,87.170,0.173,-0.974,0.035
1574107777029,2019-11-18T15:09:37.029,87.180,0.181,-0.980,0.039
1574107777039,2019-11-18T15:09:37.039,87.190,0.179,-0.989,0.041
1574107777049,2019-11-18T15:09:37.049,87.200,0.177,-1.001,0.041
1574107777059,2019-11-18T15:09:37.059,87.210,0.184,-1.011,0.033
1574107777069,2019-11-18T15:09:37.069,87.220,0.186,-1.015,0.025
1574107777079,2019-11-18T15:09:37.079,87.230,0.173,-1.011,0.017
1574107777089,2019-11-18T15:09:37.089,87.240,0.167,-1.013,0.013
1574107777099,2019-11-18T15:09:37.099,87.250,0.168,-1.025,0.010
1574107777109,2019-11-18T15:09:37.109,87.260,0.155,-1.021,0.007
1574107777119,2019-11-18T15:09:37.119,87.270,0.154,-1.022,0.013
1574107777129,2019-11-18T15:09:37.129,87.280,0.150,-1.017,0.018
1574107777139,2019-11-18T15:09:37.139,87.290,0.150,-1.008,0.023
1574107777149,2019-11-18T15:09:37.149,87.300,0.146,-1.009,0.022
1574107777159,2019-11-18T15:09:37.159,87.310,0.143,-1.002,0.026
1574107777169,2019-11-18T15:09:37.169,87.320,0.137,-0.989,0.023
1574107777179,2019-11-18T15:09:37.179,87.330,0.125,-0.970,0.024
1574107777189,2019-11-18T15:09:37.189,87.340,0.113,-0.969,0.022
1574107777199,2019-11-18T15:09:37.199,87.350,0.111,-0.979,0.027
1574107777209,2019-11-18T15:09:37.209,87.360,0.112,-0.981,0.027
1574107777219,2019-11-18T15:09:37.219,87.370,0.112,-0.993,0.029
1574107777229,2019-11-18T15:09:37.229,87.380,0.116,-0.997,0.025
1574107777239,2019-11-18T15:09:37.239,87.390,0.122,-0.995,0.022
1574107777249,2019-11-18T15:09:37.249,87.400,0.121,-0.997,0.028
1574107777259,2019-11-18T15:09:37.259,87.410,0.126,-0.998,0.027
