epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574108901551,2019-11-18T15:28:21.551,47.990,0.194,-0.785,0.071
1574108901561,2019-11-18T15:28:21.561,48.000,0.221,-0.711,0.081
1574108901571,2019-11-18T15:28:21.571,48.010,0.234,-0.643,0.077
1574108901581,2019-11-18T15:28:21.581,48.020,0.243,-0.515,0.078
1574108901591,2019-11-18T15:28:21.591,48.030,0.230,-0.355,0.075
1574108901601,2019-11-18T15:28:21.601,48.040,0.231,-0.324,0.071
1574108901611,2019-11-18T15:28:21.611,48.050,0.215,-0.362,0.069
1574108901621,2019-11-18T15:28:21.621,48.060,0.142,-0.409,0.044
1574108901631,2019-11-18T15:28:21.631,48.070,0.041,-0.444,0.007
1574108901641,2019-11-18T15:28:21.641,48.080,-0.035,-0.408,-0.009
1574108901651,2019-11-18T15:28:21.651,48.090,-0.092,-0.229,0.015
1574108901661,2019-11-18T15:28:21.661,48.100,-0.102,-0.023,0.067
1574108901671,2019-11-18T15:28:21.671,48.110,-0.036,0.051,0.096
1574108901681,2019-11-18T15:28:21.681,48.120,0.038,0.009,0.102
1574108901691,2019-11-18T15:28:21.691,48.130,0.060,-0.080,0.084
1574108901701,2019-11-18T15:28:21.701,48.140,0.036,-0.263,0.074
1574108901711,2019-11-18T15:28:21.711,48.150,-0.017,-0.618,0.062
1574108901721,2019-11-18T15:28:21.721,48.160,-0.050,-1.209,0.040
1574108901731,2019-11-18T15:28:21.731,48.170,-0.029,-1.535,-0.005
1574108901741,2019-11-18T15:28:21.741,48.180,-0.004,-1.141,0.040
1574108901751,2019-11-18T15:28:21.751,48.190,-0.054,-0.595,0.138
1574108901761,2019-11-18T15:28:21.761,48.200,0.019,-0.416,0.133
1574108901771,2019-11-18T15:28:21.771,48.210,0.114,-0.543,0.158
1574108901781,2019-11-18T15:28:21.781,48.220,0.105,-0.796,0.168
1574108901791,2019-11-18T15:28:21.791,48.230,0.120,-1.186,0.141
1574108901801,2019-11-18T15:28:21.801,48.240,0.142,-1.424,0.107
1574108901811,2019-11-18T15:28:21.811,48.250,0.079,-1.340,0.105
1574108901821,2019-11-18T15:28:21.821,48.260,0.008,-1.355,0.102
1574108901831,2019-11-18T15:28:21.831,48.270,0.001,-1.706,0.058
1574108901841,2019-11-18T15:28:21.841,48.280,0.074,-2.176,-0.008
1574108901851,2019-11-18T15:28:21.851,48.290,0.061,-2.302,-0.042
1574108901861,2019-11-18T15:28:21.861,48.300,-0.003,-2.113,-0.008
1574108901871,2019-11-18T15:28:21.871,48.310,0.006,-1.968,0.052
1574108901881,2019-11-18T15:28:21.881,48.320,0.063,-1.897,0.084
1574108901891,2019-11-18T15:28:21.891,48.330,0.081,-1.769,0.116
1574108901901,2019-11-18T15:28:21.901,48.340,0.082,-1.683,0.118
1574108901911,2019-11-18T15:28:21.911,48.350,0.077,-1.678,0.097
1574108901921,2019-11-18T15:28:21.921,48.360,0.055,-1.608,0.094
1574108901931,2019-11-18T15:28:21.931,48.370,0.047,-1.472,0.100
1574108901941,2019-11-18T15:28:21.941,48.380,0.059,-1.323,0.113
1574108901951,2019-11-18T15:28:21.951,48.390,0.055,-1.047,0.110
1574108901961,2019-11-18T15:28:21.961,48.400,0.060,-0.883,0.133
1574108901971,2019-11-18T15:28:21.971,48.410,0.068,-0.788,0.121
1574108901981,2019-11-18T15:28:21.981,48.420,0.077,-0.717,0.109
1574108901991,2019-11-18T15:28:21.991,48.430,0.069,-0.604,0.094
1574108902001,2019-11-18T15:28:22.001,48.440,0.063,-0.517,0.079
1574108902011,2019-11-18T15:28:22.011,48.450,0.056,-0.407,0.056
1574108902021,2019-11-18T15:28:22.021,48.460,0.056,-0.300,0.041
1574108902031,2019-11-18T15:28:22.031,48.470,0.058,-0.244,0.031
1574108902041,2019-11-18T15:28:22.041,48.480,0.069,-0.251,0.030
1574108902051,2019-11-18T15:28:22.051,48.490,0.047,-0.275,0.024
1574108902061,2019-11-18T15:28:22.061,48.500,0.014,-0.333,0.021
1574108902071,2019-11-18T15:28:22.071,48.510,0.014,-0.356,0.008
1574108902081,2019-11-18T15:28:22.081,48.520,0.011,-0.279,-0.004
1574108902091,2019-11-18T15:28:22.091,48.530,-0.004,-0.163,-0.019
1574108902101,2019-11-18T15:28:22.101,48.540,-0.022,-0.257,-0.034
1574108902111,2019-11-18T15:28:22.111,48.550,-0.038,-0.647,-0.064
1574108902121,2019-11-18T15:28:22.121,48.560,0.018,-1.145,-0.054
1574108902131,2019-11-18T15:28:22.131,48.570,0.027,-1.198,-0.072
1574108902141,2019-11-18T15:28:22.141,48.580,-0.033,-1.021,-0.050
1574108902151,2019-11-18T15:28:22.151,48.590,-0.029,-0.942,-0.035
1574108902161,2019-11-18T15:28:22.161,48.600,0.002,-0.880,-0.052
1574108902171,2019-11-18T15:28:22.171,48.610,-0.002,-0.802,-0.031
1574108902181,2019-11-18T15:28:22.181,48.620,0.029,-0.815,-0.008
1574108902191,2019-11-18T15:28:22.191,48.630,0.041,-0.881,0.006
1574108902201,2019-11-18T15:28:22.201,48.640,0.001,-1.005,0.039
1574108902211,2019-11-18T15:28:22.211,48.650,-0.016,-1.233,0.062
1574108902221,2019-11-18T15:28:22.221,48.660,-0.011,-1.587,0.063
1574108902231,2019-11-18T15:28:22.231,48.670,0.010,-1.832,0.032
1574108902241,2019-11-18T15:28:22.241,48.680,0.037,-1.812,0.023
1574108902251,2019-11-18T15:28:22.251,48.690,0.036,-1.798,0.019
1574108902261,2019-11-18T15:28:22.261,48.700,0.079,-1.873,-0.007
1574108902271,2019-11-18T15:28:22.271,48.710,0.070,-1.809,-0.001
1574108902281,2019-11-18T15:28:22.281,48.720,0.042,-1.674,0.007
1574108902291,2019-11-18T15:28:22.291,48.730,0.050,-1.636,-0.006
1574108902301,2019-11-18T15:28:22.301,48.740,0.045,-1.603,-0.015
1574108902311,2019-11-18T15:28:22.311,48.750,0.023,-1.531,-0.013
1574108902321,2019-11-18T15:28:22.321,48.760,0.007,-1.480,-0.010
1574108902331,2019-11-18T15:28:22.331,48.770,-0.000,-1.424,0.000
1574108902341,2019-11-18T15:28:22.341,48.780,0.000,-1.338,0.012
1574108902351,2019-11-18T15:28:22.351,48.790,0.000,-1.252,0.023
1574108902361,2019-11-18T15:28:22.361,48.800,-0.003,-1.177,0.030
1574108902371,2019-11-18T15:28:22.371,48.810,0.006,-1.101,0.040
1574108902381,2019-11-18T15:28:22.381,48.820,0.013,-0.905,0.043
1574108902391,2019-11-18T15:28:22.391,48.830,0.034,-0.696,0.070
1574108902401,2019-11-18T15:28:22.401,48.840,0.032,-0.546,0.095
1574108902411,2019-11-18T15:28:22.411,48.850,0.076,-0.519,0.106
1574108902421,2019-11-18T15:28:22.421,48.860,0.091,-0.351,0.102
1574108902431,2019-11-18T15:28:22.431,48.870,0.058,-0.091,0.125
1574108902441,2019-11-18T15:28:22.441,48.880,0.050,0.048,0.138
1574108902451,2019-11-18T15:28:22.451,48.890,0.097,-0.048,0.138
1574108902461,2019-11-18T15:28:22.461,48.900,0.139,-0.194,0.120
1574108902471,2019-11-18T15:28:22.471,48.910,0.146,-0.185,0.109
1574108902481,2019-11-18T15:28:22.481,48.920,0.138,-0.054,0.120
1574108902491,2019-11-18T15:28:22.491,48.930,0.142,-0.014,0.121
1574108902501,2019-11-18T15:28:22.501,48.940,0.176,-0.085,0.111
1574108902511,2019-11-18T15:28:22.511,48.950,0.215,-0.186,0.106
1574108902521,2019-11-18T15:28:22.521,48.960,0.197,-0.420,0.116
1574108902531,2019-11-18T15:28:22.531,48.970,0.127,-1.033,0.104
1574108902541,2019-11-18T15:28:22.541,48.980,0.125,-1.725,0.051
1574108902551,2019-11-18T15:28:22.551,48.990,0.134,-1.455,0.041
1574108902561,2019-11-18T15:28:22.561,49.000,-0.010,-0.943,0.153
1574108902571,2019-11-18T15:28:22.571,49.010,0.124,-0.888,0.148
1574108902581,2019-11-18T15:28:22.581,49.020,0.225,-0.968,0.119
1574108902591,2019-11-18T15:28:22.591,49.030,0.216,-0.959,0.133
1574108902601,2019-11-18T15:28:22.601,49.040,0.253,-0.961,0.120
1574108902611,2019-11-18T15:28:22.611,49.050,0.235,-0.921,0.095
1574108902621,2019-11-18T15:28:22.621,49.060,0.157,-0.947,0.119
1574108902631,2019-11-18T15:28:22.631,49.070,0.043,-1.388,0.081
1574108902641,2019-11-18T15:28:22.641,49.080,0.063,-2.110,0.026
1574108902651,2019-11-18T15:28:22.651,49.090,0.134,-2.402,0.017
1574108902661,2019-11-18T15:28:22.661,49.100,0.135,-2.329,0.032
1574108902671,2019-11-18T15:28:22.671,49.110,0.147,-2.251,0.037
1574108902681,2019-11-18T15:28:22.681,49.120,0.141,-2.077,0.083
1574108902691,2019-11-18T15:28:22.691,49.130,0.130,-1.882,0.135
1574108902701,2019-11-18T15:28:22.701,49.140,0.161,-1.757,0.170
1574108902711,2019-11-18T15:28:22.711,49.150,0.191,-1.661,0.200
1574108902721,2019-11-18T15:28:22.721,49.160,0.193,-1.583,0.206
1574108902731,2019-11-18T15:28:22.731,49.170,0.166,-1.484,0.197
1574108902741,2019-11-18T15:28:22.741,49.180,0.137,-1.383,0.178
1574108902751,2019-11-18T15:28:22.751,49.190,0.104,-1.167,0.143
1574108902761,2019-11-18T15:28:22.761,49.200,0.089,-1.020,0.133
1574108902771,2019-11-18T15:28:22.771,49.210,0.080,-0.891,0.102
1574108902781,2019-11-18T15:28:22.781,49.220,0.090,-0.803,0.094
1574108902791,2019-11-18T15:28:22.791,49.230,0.088,-0.614,0.077
1574108902801,2019-11-18T15:28:22.801,49.240,0.089,-0.479,0.069
1574108902811,2019-11-18T15:28:22.811,49.250,0.108,-0.373,0.047
1574108902821,2019-11-18T15:28:22.821,49.260,0.141,-0.254,0.030
1574108902831,2019-11-18T15:28:22.831,49.270,0.161,-0.099,0.005
1574108902841,2019-11-18T15:28:22.841,49.280,0.189,-0.060,-0.010
1574108902851,2019-11-18T15:28:22.851,49.290,0.209,-0.165,-0.017
1574108902861,2019-11-18T15:28:22.861,49.300,0.212,-0.348,-0.003
1574108902871,2019-11-18T15:28:22.871,49.310,0.214,-0.508,0.011
1574108902881,2019-11-18T15:28:22.881,49.320,0.233,-0.491,0.012
1574108902891,2019-11-18T15:28:22.891,49.330,0.242,-0.269,0.006
1574108902901,2019-11-18T15:28:22.901,49.340,0.248,-0.085,0.010
1574108902911,2019-11-18T15:28:22.911,49.350,0.248,-0.016,0.005
1574108902921,2019-11-18T15:28:22.921,49.360,0.206,-0.189,0.004
1574108902931,2019-11-18T15:28:22.931,49.370,0.050,-0.718,0.006
1574108902941,2019-11-18T15:28:22.941,49.380,0.039,-1.791,0.056
1574108902951,2019-11-18T15:28:22.951,49.390,0.272,-1.720,-0.028
1574108902961,2019-11-18T15:28:22.961,49.400,0.050,-0.866,0.068
1574108902971,2019-11-18T15:28:22.971,49.410,-0.054,-0.624,0.106
1574108902981,2019-11-18T15:28:22.981,49.420,0.098,-0.903,0.037
1574108902991,2019-11-18T15:28:22.991,49.430,0.097,-0.938,0.037
1574108903001,2019-11-18T15:28:23.001,49.440,0.082,-0.888,0.080
1574108903011,2019-11-18T15:28:23.011,49.450,0.060,-1.120,0.085
1574108903021,2019-11-18T15:28:23.021,49.460,0.090,-1.349,0.071
1574108903031,2019-11-18T15:28:23.031,49.470,0.042,-1.326,0.079
1574108903041,2019-11-18T15:28:23.041,49.480,-0.045,-1.440,0.086
1574108903051,2019-11-18T15:28:23.051,49.490,-0.022,-1.850,0.053
1574108903061,2019-11-18T15:28:23.061,49.500,0.078,-1.956,-0.010
1574108903071,2019-11-18T15:28:23.071,49.510,0.092,-1.811,-0.018
1574108903081,2019-11-18T15:28:23.081,49.520,0.112,-1.780,-0.030
1574108903091,2019-11-18T15:28:23.091,49.530,0.141,-1.684,-0.038
1574108903101,2019-11-18T15:28:23.101,49.540,0.141,-1.518,-0.009
1574108903111,2019-11-18T15:28:23.111,49.550,0.161,-1.502,0.004
1574108903121,2019-11-18T15:28:23.121,49.560,0.198,-1.573,-0.001
1574108903131,2019-11-18T15:28:23.131,49.570,0.210,-1.525,0.016
1574108903141,2019-11-18T15:28:23.141,49.580,0.198,-1.405,0.040
1574108903151,2019-11-18T15:28:23.151,49.590,0.175,-1.341,0.044
1574108903161,2019-11-18T15:28:23.161,49.600,0.139,-1.316,0.042
1574108903171,2019-11-18T15:28:23.171,49.610,0.113,-1.285,0.046
1574108903181,2019-11-18T15:28:23.181,49.620,0.127,-1.239,0.047
1574108903191,2019-11-18T15:28:23.191,49.630,0.186,-1.133,0.075
1574108903201,2019-11-18T15:28:23.201,49.640,0.235,-0.882,0.119
1574108903211,2019-11-18T15:28:23.211,49.650,0.256,-0.639,0.158
1574108903221,2019-11-18T15:28:23.221,49.660,0.241,-0.548,0.175
1574108903231,2019-11-18T15:28:23.231,49.670,0.238,-0.507,0.160
1574108903241,2019-11-18T15:28:23.241,49.680,0.227,-0.302,0.139
1574108903251,2019-11-18T15:28:23.251,49.690,0.193,-0.023,0.149
1574108903261,2019-11-18T15:28:23.261,49.700,0.154,0.158,0.166
1574108903271,2019-11-18T15:28:23.271,49.710,0.138,0.085,0.164
1574108903281,2019-11-18T15:28:23.281,49.720,0.133,-0.070,0.140
1574108903291,2019-11-18T15:28:23.291,49.730,0.107,-0.125,0.126
1574108903301,2019-11-18T15:28:23.301,49.740,0.076,-0.075,0.122
1574108903311,2019-11-18T15:28:23.311,49.750,0.070,-0.026,0.114
1574108903321,2019-11-18T15:28:23.321,49.760,0.081,-0.074,0.117
1574108903331,2019-11-18T15:28:23.331,49.770,0.122,-0.202,0.103
1574108903341,2019-11-18T15:28:23.341,49.780,0.140,-0.354,0.084
1574108903351,2019-11-18T15:28:23.351,49.790,0.063,-0.839,0.082
1574108903361,2019-11-18T15:28:23.361,49.800,0.035,-1.894,0.059
1574108903371,2019-11-18T15:28:23.371,49.810,0.251,-1.926,-0.032
1574108903381,2019-11-18T15:28:23.381,49.820,0.005,-1.068,0.057
1574108903391,2019-11-18T15:28:23.391,49.830,-0.061,-0.606,0.108
1574108903401,2019-11-18T15:28:23.401,49.840,0.100,-0.830,0.094
1574108903411,2019-11-18T15:28:23.411,49.850,0.116,-1.082,0.107
1574108903421,2019-11-18T15:28:23.421,49.860,0.125,-1.157,0.124
1574108903431,2019-11-18T15:28:23.431,49.870,0.129,-1.110,0.137
1574108903441,2019-11-18T15:28:23.441,49.880,0.039,-1.223,0.146
1574108903451,2019-11-18T15:28:23.451,49.890,0.018,-1.830,0.115
1574108903461,2019-11-18T15:28:23.461,49.900,0.091,-2.173,0.061
1574108903471,2019-11-18T15:28:23.471,49.910,0.085,-2.136,0.047
1574108903481,2019-11-18T15:28:23.481,49.920,0.123,-2.108,0.044
1574108903491,2019-11-18T15:28:23.491,49.930,0.156,-1.998,0.056
1574108903501,2019-11-18T15:28:23.501,49.940,0.121,-1.759,0.093
1574108903511,2019-11-18T15:28:23.511,49.950,0.149,-1.567,0.122
1574108903521,2019-11-18T15:28:23.521,49.960,0.208,-1.443,0.141
1574108903531,2019-11-18T15:28:23.531,49.970,0.229,-1.379,0.154
1574108903541,2019-11-18T15:28:23.541,49.980,0.245,-1.342,0.138
1574108903551,2019-11-18T15:28:23.551,49.990,0.241,-1.276,0.136
1574108903561,2019-11-18T15:28:23.561,50.000,0.206,-1.167,0.118
1574108903571,2019-11-18T15:28:23.571,50.010,0.188,-1.125,0.096
1574108903581,2019-11-18T15:28:23.581,50.020,0.177,-1.099,0.083
1574108903591,2019-11-18T15:28:23.591,50.030,0.156,-1.016,0.071
1574108903601,2019-11-18T15:28:23.601,50.040,0.139,-0.884,0.069
1574108903611,2019-11-18T15:28:23.611,50.050,0.139,-0.786,0.064
1574108903621,2019-11-18T15:28:23.621,50.060,0.154,-0.672,0.052
1574108903631,2019-11-18T15:28:23.631,50.070,0.157,-0.478,0.042
1574108903641,2019-11-18T15:28:23.641,50.080,0.133,-0.305,0.023
1574108903651,2019-11-18T15:28:23.651,50.090,0.130,-0.269,-0.011
1574108903661,2019-11-18T15:28:23.661,50.100,0.137,-0.332,-0.025
1574108903671,2019-11-18T15:28:23.671,50.110,0.144,-0.381,-0.034
1574108903681,2019-11-18T15:28:23.681,50.120,0.123,-0.377,-0.026
1574108903691,2019-11-18T15:28:23.691,50.130,0.111,-0.344,-0.022
1574108903701,2019-11-18T15:28:23.701,50.140,0.134,-0.287,-0.021
1574108903711,2019-11-18T15:28:23.711,50.150,0.143,-0.158,-0.027
1574108903721,2019-11-18T15:28:23.721,50.160,0.149,-0.064,-0.021
1574108903731,2019-11-18T15:28:23.731,50.170,0.146,-0.030,-0.027
1574108903741,2019-11-18T15:28:23.741,50.180,0.088,-0.244,-0.039
1574108903751,2019-11-18T15:28:23.751,50.190,-0.060,-0.901,-0.027
1574108903761,2019-11-18T15:28:23.761,50.200,0.068,-2.075,0.042
1574108903771,2019-11-18T15:28:23.771,50.210,0.403,-1.669,-0.041
1574108903781,2019-11-18T15:28:23.781,50.220,0.088,-0.761,0.090
1574108903791,2019-11-18T15:28:23.791,50.230,0.123,-0.644,0.094
1574108903801,2019-11-18T15:28:23.801,50.240,0.244,-0.970,0.008
1574108903811,2019-11-18T15:28:23.811,50.250,0.173,-1.095,-0.003
1574108903821,2019-11-18T15:28:23.821,50.260,0.167,-1.167,0.021
1574108903831,2019-11-18T15:28:23.831,50.270,0.183,-1.252,0.027
1574108903841,2019-11-18T15:28:23.841,50.280,0.147,-1.224,0.025
1574108903851,2019-11-18T15:28:23.851,50.290,0.103,-1.283,0.055
1574108903861,2019-11-18T15:28:23.861,50.300,0.112,-1.607,0.080
1574108903871,2019-11-18T15:28:23.871,50.310,0.170,-1.922,0.055
1574108903881,2019-11-18T15:28:23.881,50.320,0.219,-1.845,0.022
1574108903891,2019-11-18T15:28:23.891,50.330,0.201,-1.732,0.041
1574108903901,2019-11-18T15:28:23.901,50.340,0.231,-1.777,0.014
1574108903911,2019-11-18T15:28:23.911,50.350,0.264,-1.645,-0.017
1574108903921,2019-11-18T15:28:23.921,50.360,0.234,-1.368,0.014
1574108903931,2019-11-18T15:28:23.931,50.370,0.226,-1.343,0.021
1574108903941,2019-11-18T15:28:23.941,50.380,0.240,-1.429,0.010
1574108903951,2019-11-18T15:28:23.951,50.390,0.202,-1.380,0.014
1574108903961,2019-11-18T15:28:23.961,50.400,0.140,-1.322,0.001
1574108903971,2019-11-18T15:28:23.971,50.410,0.105,-1.309,-0.025
1574108903981,2019-11-18T15:28:23.981,50.420,0.082,-1.234,-0.032
1574108903991,2019-11-18T15:28:23.991,50.430,0.054,-1.163,-0.029
1574108904001,2019-11-18T15:28:24.001,50.440,0.054,-1.131,-0.029
1574108904011,2019-11-18T15:28:24.011,50.450,0.079,-1.012,-0.034
1574108904021,2019-11-18T15:28:24.021,50.460,0.091,-0.871,-0.015
1574108904031,2019-11-18T15:28:24.031,50.470,0.113,-0.783,0.002
1574108904041,2019-11-18T15:28:24.041,50.480,0.145,-0.641,0.016
1574108904051,2019-11-18T15:28:24.051,50.490,0.137,-0.422,0.024
1574108904061,2019-11-18T15:28:24.061,50.500,0.158,-0.286,0.029
1574108904071,2019-11-18T15:28:24.071,50.510,0.191,-0.230,0.032
1574108904081,2019-11-18T15:28:24.081,50.520,0.189,-0.246,0.044
1574108904091,2019-11-18T15:28:24.091,50.530,0.174,-0.292,0.055
1574108904101,2019-11-18T15:28:24.101,50.540,0.173,-0.269,0.061
1574108904111,2019-11-18T15:28:24.111,50.550,0.183,-0.161,0.065
1574108904121,2019-11-18T15:28:24.121,50.560,0.181,-0.016,0.069
1574108904131,2019-11-18T15:28:24.131,50.570,0.183,-0.067,0.089
1574108904141,2019-11-18T15:28:24.141,50.580,0.200,-0.186,0.085
1574108904151,2019-11-18T15:28:24.151,50.590,0.212,-0.244,0.082
1574108904161,2019-11-18T15:28:24.161,50.600,0.193,-0.320,0.088
1574108904171,2019-11-18T15:28:24.171,50.610,0.046,-0.632,0.062
1574108904181,2019-11-18T15:28:24.181,50.620,-0.062,-1.570,0.059
1574108904191,2019-11-18T15:28:24.191,50.630,0.226,-1.751,-0.013
1574108904201,2019-11-18T15:28:24.201,50.640,0.037,-0.835,0.073
1574108904211,2019-11-18T15:28:24.211,50.650,-0.132,-0.467,0.140
1574108904221,2019-11-18T15:28:24.221,50.660,0.044,-0.902,0.083
1574108904231,2019-11-18T15:28:24.231,50.670,0.062,-1.193,0.080
1574108904241,2019-11-18T15:28:24.241,50.680,0.028,-1.073,0.107
1574108904251,2019-11-18T15:28:24.251,50.690,0.083,-0.833,0.144
1574108904261,2019-11-18T15:28:24.261,50.700,0.106,-0.896,0.145
1574108904271,2019-11-18T15:28:24.271,50.710,0.030,-1.431,0.080
1574108904281,2019-11-18T15:28:24.281,50.720,0.074,-2.108,0.037
1574108904291,2019-11-18T15:28:24.291,50.730,0.033,-2.119,-0.041
1574108904301,2019-11-18T15:28:24.301,50.740,-0.035,-2.073,-0.060
1574108904311,2019-11-18T15:28:24.311,50.750,0.026,-2.162,-0.106
1574108904321,2019-11-18T15:28:24.321,50.760,0.093,-2.065,-0.114
1574108904331,2019-11-18T15:28:24.331,50.770,0.036,-1.731,-0.037
1574108904341,2019-11-18T15:28:24.341,50.780,0.043,-1.642,-0.005
1574108904351,2019-11-18T15:28:24.351,50.790,0.112,-1.666,-0.006
1574108904361,2019-11-18T15:28:24.361,50.800,0.124,-1.601,0.004
1574108904371,2019-11-18T15:28:24.371,50.810,0.129,-1.538,-0.001
1574108904381,2019-11-18T15:28:24.381,50.820,0.146,-1.468,-0.012
1574108904391,2019-11-18T15:28:24.391,50.830,0.167,-1.350,-0.005
1574108904401,2019-11-18T15:28:24.401,50.840,0.168,-1.129,-0.008
1574108904411,2019-11-18T15:28:24.411,50.850,0.190,-1.016,0.004
1574108904421,2019-11-18T15:28:24.421,50.860,0.207,-0.862,-0.003
1574108904431,2019-11-18T15:28:24.431,50.870,0.200,-0.723,0.000
1574108904441,2019-11-18T15:28:24.441,50.880,0.183,-0.665,0.000
1574108904451,2019-11-18T15:28:24.451,50.890,0.198,-0.632,-0.001
1574108904461,2019-11-18T15:28:24.461,50.900,0.165,-0.470,-0.024
1574108904471,2019-11-18T15:28:24.471,50.910,0.131,-0.353,-0.028
1574108904481,2019-11-18T15:28:24.481,50.920,0.137,-0.327,-0.039
1574108904491,2019-11-18T15:28:24.491,50.930,0.138,-0.390,-0.049
1574108904501,2019-11-18T15:28:24.501,50.940,0.130,-0.455,-0.048
1574108904511,2019-11-18T15:28:24.511,50.950,0.116,-0.476,-0.035
1574108904521,2019-11-18T15:28:24.521,50.960,0.111,-0.440,-0.024
1574108904531,2019-11-18T15:28:24.531,50.970,0.111,-0.336,-0.030
1574108904541,2019-11-18T15:28:24.541,50.980,0.077,-0.139,-0.052
1574108904551,2019-11-18T15:28:24.551,50.990,0.048,-0.027,-0.064
1574108904561,2019-11-18T15:28:24.561,51.000,0.001,-0.118,-0.104
1574108904571,2019-11-18T15:28:24.571,51.010,-0.124,-0.534,-0.155
1574108904581,2019-11-18T15:28:24.581,51.020,-0.153,-1.498,-0.085
1574108904591,2019-11-18T15:28:24.591,51.030,0.125,-1.771,-0.160
1574108904601,2019-11-18T15:28:24.601,51.040,0.030,-0.959,-0.138
1574108904611,2019-11-18T15:28:24.611,51.050,-0.121,-0.352,-0.061
1574108904621,2019-11-18T15:28:24.621,51.060,0.021,-0.518,-0.103
1574108904631,2019-11-18T15:28:24.631,51.070,0.009,-0.769,-0.134
1574108904641,2019-11-18T15:28:24.641,51.080,-0.013,-0.898,-0.119
1574108904651,2019-11-18T15:28:24.651,51.090,0.017,-1.178,-0.101
1574108904661,2019-11-18T15:28:24.661,51.100,0.071,-1.494,-0.128
1574108904671,2019-11-18T15:28:24.671,51.110,0.084,-1.432,-0.142
1574108904681,2019-11-18T15:28:24.681,51.120,0.017,-1.276,-0.096
1574108904691,2019-11-18T15:28:24.691,51.130,-0.020,-1.401,-0.087
1574108904701,2019-11-18T15:28:24.701,51.140,-0.019,-1.687,-0.125
1574108904711,2019-11-18T15:28:24.711,51.150,0.023,-1.937,-0.137
1574108904721,2019-11-18T15:28:24.721,51.160,0.076,-1.882,-0.140
1574108904731,2019-11-18T15:28:24.731,51.170,0.082,-1.725,-0.129
1574108904741,2019-11-18T15:28:24.741,51.180,0.065,-1.590,-0.130
1574108904751,2019-11-18T15:28:24.751,51.190,0.073,-1.492,-0.131
1574108904761,2019-11-18T15:28:24.761,51.200,0.077,-1.448,-0.145
1574108904771,2019-11-18T15:28:24.771,51.210,0.069,-1.450,-0.147
1574108904781,2019-11-18T15:28:24.781,51.220,0.065,-1.418,-0.144
1574108904791,2019-11-18T15:28:24.791,51.230,0.053,-1.341,-0.135
1574108904801,2019-11-18T15:28:24.801,51.240,0.030,-1.250,-0.116
1574108904811,2019-11-18T15:28:24.811,51.250,0.026,-1.154,-0.091
1574108904821,2019-11-18T15:28:24.821,51.260,0.017,-1.076,-0.063
1574108904831,2019-11-18T15:28:24.831,51.270,0.014,-0.958,-0.038
1574108904841,2019-11-18T15:28:24.841,51.280,0.028,-0.861,-0.009
1574108904851,2019-11-18T15:28:24.851,51.290,0.042,-0.785,0.012
1574108904861,2019-11-18T15:28:24.861,51.300,0.082,-0.708,0.034
1574108904871,2019-11-18T15:28:24.871,51.310,0.064,-0.500,0.047
1574108904881,2019-11-18T15:28:24.881,51.320,0.052,-0.356,0.068
1574108904891,2019-11-18T15:28:24.891,51.330,0.070,-0.319,0.070
1574108904901,2019-11-18T15:28:24.901,51.340,0.086,-0.374,0.059
1574108904911,2019-11-18T15:28:24.911,51.350,0.086,-0.463,0.050
1574108904921,2019-11-18T15:28:24.921,51.360,0.087,-0.443,0.041
1574108904931,2019-11-18T15:28:24.931,51.370,0.091,-0.314,0.052
1574108904941,2019-11-18T15:28:24.941,51.380,0.089,-0.094,0.053
1574108904951,2019-11-18T15:28:24.951,51.390,0.095,0.040,0.067
1574108904961,2019-11-18T15:28:24.961,51.400,0.110,0.024,0.068
1574108904971,2019-11-18T15:28:24.971,51.410,0.120,-0.113,0.066
1574108904981,2019-11-18T15:28:24.981,51.420,0.110,-0.350,0.069
1574108904991,2019-11-18T15:28:24.991,51.430,0.072,-0.780,0.077
1574108905001,2019-11-18T15:28:25.001,51.440,0.036,-1.435,0.062
1574108905011,2019-11-18T15:28:25.011,51.450,0.136,-1.792,0.018
1574108905021,2019-11-18T15:28:25.021,51.460,0.106,-1.353,0.046
1574108905031,2019-11-18T15:28:25.031,51.470,0.060,-0.889,0.108
1574108905041,2019-11-18T15:28:25.041,51.480,0.104,-0.713,0.067
1574108905051,2019-11-18T15:28:25.051,51.490,0.091,-0.763,0.068
1574108905061,2019-11-18T15:28:25.061,51.500,0.069,-0.992,0.071
1574108905071,2019-11-18T15:28:25.071,51.510,0.120,-1.324,0.043
1574108905081,2019-11-18T15:28:25.081,51.520,0.191,-1.438,0.046
1574108905091,2019-11-18T15:28:25.091,51.530,0.145,-1.317,0.097
1574108905101,2019-11-18T15:28:25.101,51.540,0.070,-1.422,0.122
1574108905111,2019-11-18T15:28:25.111,51.550,0.008,-1.717,0.092
1574108905121,2019-11-18T15:28:25.121,51.560,-0.006,-2.127,0.078
1574108905131,2019-11-18T15:28:25.131,51.570,0.041,-2.227,0.046
1574108905141,2019-11-18T15:28:25.141,51.580,0.095,-2.000,0.056
1574108905151,2019-11-18T15:28:25.151,51.590,0.138,-1.669,0.103
1574108905161,2019-11-18T15:28:25.161,51.600,0.167,-1.485,0.144
1574108905171,2019-11-18T15:28:25.171,51.610,0.184,-1.455,0.150
