epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574107072749,2019-11-18T14:57:52.749,79.690,0.732,-0.692,0.097
1574107072759,2019-11-18T14:57:52.759,79.700,0.730,-0.698,0.097
1574107072769,2019-11-18T14:57:52.769,79.710,0.729,-0.702,0.097
1574107072779,2019-11-18T14:57:52.779,79.720,0.730,-0.696,0.097
1574107072789,2019-11-18T14:57:52.789,79.730,0.729,-0.694,0.096
1574107072799,2019-11-18T14:57:52.799,79.740,0.733,-0.691,0.097
1574107072809,2019-11-18T14:57:52.809,79.750,0.733,-0.687,0.096
1574107072819,2019-11-18T14:57:52.819,79.760,0.733,-0.688,0.097
1574107072829,2019-11-18T14:57:52.829,79.770,0.733,-0.689,0.095
1574107072839,2019-11-18T14:57:52.839,79.780,0.734,-0.691,0.099
1574107072849,2019-11-18T14:57:52.849,79.790,0.735,-0.697,0.097
1574107072859,2019-11-18T14:57:52.859,79.800,0.735,-0.699,0.099
1574107072869,2019-11-18T14:57:52.869,79.810,0.739,-0.697,0.098
1574107072879,2019-11-18T14:57:52.879,79.820,0.739,-0.695,0.098
1574107072889,2019-11-18T14:57:52.889,79.830,0.736,-0.697,0.100
1574107072899,2019-11-18T14:57:52.899,79.840,0.738,-0.693,0.100
1574107072909,2019-11-18T14:57:52.909,79.850,0.738,-0.692,0.101
1574107072919,2019-11-18T14:57:52.919,79.860,0.737,-0.693,0.102
1574107072929,2019-11-18T14:57:52.929,79.870,0.739,-0.694,0.101
1574107072939,2019-11-18T14:57:52.939,79.880,0.736,-0.693,0.102
1574107072949,2019-11-18T14:57:52.949,79.890,0.737,-0.691,0.105
1574107072959,2019-11-18T14:57:52.959,79.900,0.738,-0.687,0.105
1574107072969,2019-11-18T14:57:52.969,79.910,0.741,-0.683,0.106
1574107072979,2019-11-18T14:57:52.979,79.920,0.742,-0.681,0.103
1574107072989,2019-11-18T14:57:52.989,79.930,0.744,-0.687,0.103
1574107072999,2019-11-18T14:57:52.999,79.940,0.742,-0.684,0.101
1574107073009,2019-11-18T14:57:53.009,79.950,0.745,-0.684,0.103
1574107073019,2019-11-18T14:57:53.019,79.960,0.747,-0.686,0.100
1574107073029,2019-11-18T14:57:53.029,79.970,0.747,-0.688,0.099
1574107073039,2019-11-18T14:57:53.039,79.980,0.749,-0.692,0.100
1574107073049,2019-11-18T14:57:53.049,79.990,0.748,-0.692,0.094
1574107073059,2019-11-18T14:57:53.059,80.000,0.747,-0.692,0.093
1574107073069,2019-11-18T14:57:53.069,80.010,0.743,-0.698,0.092
1574107073079,2019-11-18T14:57:53.079,80.020,0.746,-0.697,0.091
1574107073089,2019-11-18T14:57:53.089,80.030,0.749,-0.687,0.091
1574107073099,2019-11-18T14:57:53.099,80.040,0.752,-0.686,0.091
1574107073109,2019-11-18T14:57:53.109,80.050,0.754,-0.698,0.087
1574107073119,2019-11-18T14:57:53.119,80.060,0.750,-0.701,0.089
1574107073129,2019-11-18T14:57:53.129,80.070,0.747,-0.698,0.090
1574107073139,2019-11-18T14:57:53.139,80.080,0.744,-0.702,0.086
1574107073149,2019-11-18T14:57:53.149,80.090,0.741,-0.705,0.086
1574107073159,2019-11-18T14:57:53.159,80.100,0.740,-0.705,0.084
1574107073169,2019-11-18T14:57:53.169,80.110,0.737,-0.705,0.086
1574107073179,2019-11-18T14:57:53.179,80.120,0.734,-0.710,0.090
1574107073189,2019-11-18T14:57:53.189,80.130,0.730,-0.707,0.090
1574107073199,2019-11-18T14:57:53.199,80.140,0.724,-0.701,0.090
1574107073209,2019-11-18T14:57:53.209,80.150,0.722,-0.703,0.094
1574107073219,2019-11-18T14:57:53.219,80.160,0.737,-0.697,0.104
1574107073229,2019-11-18T14:57:53.229,80.170,0.732,-0.697,0.104
1574107073239,2019-11-18T14:57:53.239,80.180,0.727,-0.698,0.104
1574107073249,2019-11-18T14:57:53.249,80.190,0.731,-0.692,0.110
1574107073259,2019-11-18T14:57:53.259,80.200,0.729,-0.685,0.117
1574107073269,2019-11-18T14:57:53.269,80.210,0.732,-0.685,0.117
1574107073279,2019-11-18T14:57:53.279,80.220,0.736,-0.684,0.121
1574107073289,2019-11-18T14:57:53.289,80.230,0.739,-0.688,0.124
1574107073299,2019-11-18T14:57:53.299,80.240,0.735,-0.679,0.126
1574107073309,2019-11-18T14:57:53.309,80.250,0.729,-0.692,0.127
1574107073319,2019-11-18T14:57:53.319,80.260,0.732,-0.715,0.122
1574107073329,2019-11-18T14:57:53.329,80.270,0.726,-0.710,0.116
1574107073339,2019-11-18T14:57:53.339,80.280,0.724,-0.702,0.118
1574107073349,2019-11-18T14:57:53.349,80.290,0.724,-0.705,0.113
1574107073359,2019-11-18T14:57:53.359,80.300,0.721,-0.697,0.113
1574107073369,2019-11-18T14:57:53.369,80.310,0.720,-0.687,0.110
1574107073379,2019-11-18T14:57:53.379,80.320,0.721,-0.685,0.109
1574107073389,2019-11-18T14:57:53.389,80.330,0.721,-0.684,0.108
1574107073399,2019-11-18T14:57:53.399,80.340,0.722,-0.687,0.114
1574107073409,2019-11-18T14:57:53.409,80.350,0.724,-0.688,0.116
1574107073419,2019-11-18T14:57:53.419,80.360,0.724,-0.697,0.113
1574107073429,2019-11-18T14:57:53.429,80.370,0.725,-0.705,0.112
1574107073439,2019-11-18T14:57:53.439,80.380,0.724,-0.705,0.116
1574107073449,2019-11-18T14:57:53.449,80.390,0.726,-0.705,0.115
1574107073459,2019-11-18T14:57:53.459,80.400,0.725,-0.705,0.118
1574107073469,2019-11-18T14:57:53.469,80.410,0.726,-0.702,0.120
1574107073479,2019-11-18T14:57:53.479,80.420,0.728,-0.701,0.121
1574107073489,2019-11-18T14:57:53.489,80.430,0.732,-0.691,0.123
1574107073499,2019-11-18T14:57:53.499,80.440,0.734,-0.687,0.121
1574107073509,2019-11-18T14:57:53.509,80.450,0.737,-0.688,0.123
1574107073519,2019-11-18T14:57:53.519,80.460,0.734,-0.693,0.123
1574107073529,2019-11-18T14:57:53.529,80.470,0.733,-0.696,0.122
1574107073539,2019-11-18T14:57:53.539,80.480,0.731,-0.698,0.120
1574107073549,2019-11-18T14:57:53.549,80.490,0.729,-0.700,0.119
1574107073559,2019-11-18T14:57:53.559,80.500,0.728,-0.700,0.116
1574107073569,2019-11-18T14:57:53.569,80.510,0.724,-0.697,0.116
1574107073579,2019-11-18T14:57:53.579,80.520,0.724,-0.696,0.115
1574107073589,2019-11-18T14:57:53.589,80.530,0.722,-0.693,0.117
1574107073599,2019-11-18T14:57:53.599,80.540,0.724,-0.688,0.116
1574107073609,2019-11-18T14:57:53.609,80.550,0.727,-0.690,0.115
1574107073619,2019-11-18T14:57:53.619,80.560,0.734,-0.690,0.116
1574107073629,2019-11-18T14:57:53.629,80.570,0.734,-0.690,0.114
1574107073639,2019-11-18T14:57:53.639,80.580,0.742,-0.690,0.113
1574107073649,2019-11-18T14:57:53.649,80.590,0.744,-0.691,0.109
1574107073659,2019-11-18T14:57:53.659,80.600,0.743,-0.691,0.108
1574107073669,2019-11-18T14:57:53.669,80.610,0.743,-0.698,0.108
1574107073679,2019-11-18T14:57:53.679,80.620,0.741,-0.705,0.107
1574107073689,2019-11-18T14:57:53.689,80.630,0.735,-0.704,0.106
1574107073699,2019-11-18T14:57:53.699,80.640,0.733,-0.701,0.108
1574107073709,2019-11-18T14:57:53.709,80.650,0.734,-0.700,0.105
1574107073719,2019-11-18T14:57:53.719,80.660,0.735,-0.694,0.104
1574107073729,2019-11-18T14:57:53.729,80.670,0.739,-0.686,0.104
1574107073739,2019-11-18T14:57:53.739,80.680,0.745,-0.687,0.107
1574107073749,2019-11-18T14:57:53.749,80.690,0.746,-0.685,0.105
1574107073759,2019-11-18T14:57:53.759,80.700,0.747,-0.679,0.107
1574107073769,2019-11-18T14:57:53.769,80.710,0.747,-0.693,0.107
1574107073779,2019-11-18T14:57:53.779,80.720,0.746,-0.703,0.108
1574107073789,2019-11-18T14:57:53.789,80.730,0.743,-0.702,0.109
1574107073799,2019-11-18T14:57:53.799,80.740,0.741,-0.708,0.110
1574107073809,2019-11-18T14:57:53.809,80.750,0.741,-0.708,0.106
1574107073819,2019-11-18T14:57:53.819,80.760,0.742,-0.703,0.108
1574107073829,2019-11-18T14:57:53.829,80.770,0.742,-0.702,0.113
1574107073839,2019-11-18T14:57:53.839,80.780,0.745,-0.697,0.118
1574107073849,2019-11-18T14:57:53.849,80.790,0.743,-0.696,0.117
1574107073859,2019-11-18T14:57:53.859,80.800,0.740,-0.694,0.121
1574107073869,2019-11-18T14:57:53.869,80.810,0.741,-0.691,0.121
1574107073879,2019-11-18T14:57:53.879,80.820,0.740,-0.689,0.122
1574107073889,2019-11-18T14:57:53.889,80.830,0.737,-0.691,0.124
1574107073899,2019-11-18T14:57:53.899,80.840,0.734,-0.692,0.122
1574107073909,2019-11-18T14:57:53.909,80.850,0.733,-0.692,0.123
1574107073919,2019-11-18T14:57:53.919,80.860,0.730,-0.693,0.125
1574107073929,2019-11-18T14:57:53.929,80.870,0.728,-0.693,0.127
1574107073939,2019-11-18T14:57:53.939,80.880,0.727,-0.696,0.129
1574107073949,2019-11-18T14:57:53.949,80.890,0.724,-0.693,0.128
1574107073959,2019-11-18T14:57:53.959,80.900,0.722,-0.689,0.129
1574107073969,2019-11-18T14:57:53.969,80.910,0.724,-0.688,0.131
1574107073979,2019-11-18T14:57:53.979,80.920,0.726,-0.691,0.131
1574107073989,2019-11-18T14:57:53.989,80.930,0.728,-0.693,0.133
1574107073999,2019-11-18T14:57:53.999,80.940,0.729,-0.694,0.130
1574107074009,2019-11-18T14:57:54.009,80.950,0.728,-0.695,0.134
1574107074019,2019-11-18T14:57:54.019,80.960,0.730,-0.694,0.134
1574107074029,2019-11-18T14:57:54.029,80.970,0.732,-0.694,0.132
1574107074039,2019-11-18T14:57:54.039,80.980,0.731,-0.695,0.134
1574107074049,2019-11-18T14:57:54.049,80.990,0.733,-0.694,0.134
1574107074059,2019-11-18T14:57:54.059,81.000,0.732,-0.693,0.133
1574107074069,2019-11-18T14:57:54.069,81.010,0.734,-0.692,0.131
1574107074079,2019-11-18T14:57:54.079,81.020,0.733,-0.693,0.132
1574107074089,2019-11-18T14:57:54.089,81.030,0.734,-0.693,0.127
1574107074099,2019-11-18T14:57:54.099,81.040,0.735,-0.693,0.129
1574107074109,2019-11-18T14:57:54.109,81.050,0.734,-0.694,0.126
1574107074119,2019-11-18T14:57:54.119,81.060,0.732,-0.694,0.125
1574107074129,2019-11-18T14:57:54.129,81.070,0.732,-0.694,0.121
1574107074139,2019-11-18T14:57:54.139,81.080,0.731,-0.695,0.121
1574107074149,2019-11-18T14:57:54.149,81.090,0.730,-0.695,0.118
1574107074159,2019-11-18T14:57:54.159,81.100,0.727,-0.696,0.114
1574107074169,2019-11-18T14:57:54.169,81.110,0.728,-0.696,0.114
1574107074179,2019-11-18T14:57:54.179,81.120,0.724,-0.697,0.111
1574107074189,2019-11-18T14:57:54.189,81.130,0.725,-0.699,0.110
1574107074199,2019-11-18T14:57:54.199,81.140,0.723,-0.702,0.109
1574107074209,2019-11-18T14:57:54.209,81.150,0.724,-0.703,0.110
1574107074219,2019-11-18T14:57:54.219,81.160,0.721,-0.704,0.110
1574107074229,2019-11-18T14:57:54.229,81.170,0.725,-0.705,0.109
1574107074239,2019-11-18T14:57:54.239,81.180,0.727,-0.705,0.110
1574107074249,2019-11-18T14:57:54.249,81.190,0.729,-0.697,0.113
1574107074259,2019-11-18T14:57:54.259,81.200,0.732,-0.697,0.120
1574107074269,2019-11-18T14:57:54.269,81.210,0.731,-0.700,0.121
1574107074279,2019-11-18T14:57:54.279,81.220,0.734,-0.703,0.120
1574107074289,2019-11-18T14:57:54.289,81.230,0.735,-0.701,0.122
1574107074299,2019-11-18T14:57:54.299,81.240,0.734,-0.704,0.125
1574107074309,2019-11-18T14:57:54.309,81.250,0.734,-0.698,0.121
1574107074319,2019-11-18T14:57:54.319,81.260,0.730,-0.693,0.124
1574107074329,2019-11-18T14:57:54.329,81.270,0.729,-0.696,0.124
1574107074339,2019-11-18T14:57:54.339,81.280,0.728,-0.691,0.123
1574107074349,2019-11-18T14:57:54.349,81.290,0.728,-0.690,0.125
1574107074359,2019-11-18T14:57:54.359,81.300,0.729,-0.692,0.124
1574107074369,2019-11-18T14:57:54.369,81.310,0.731,-0.684,0.121
1574107074379,2019-11-18T14:57:54.379,81.320,0.734,-0.682,0.123
1574107074389,2019-11-18T14:57:54.389,81.330,0.738,-0.691,0.119
1574107074399,2019-11-18T14:57:54.399,81.340,0.742,-0.702,0.120
1574107074409,2019-11-18T14:57:54.409,81.350,0.741,-0.702,0.117
1574107074419,2019-11-18T14:57:54.419,81.360,0.737,-0.705,0.114
1574107074429,2019-11-18T14:57:54.429,81.370,0.733,-0.709,0.111
1574107074439,2019-11-18T14:57:54.439,81.380,0.731,-0.710,0.109
1574107074449,2019-11-18T14:57:54.449,81.390,0.725,-0.709,0.106
1574107074459,2019-11-18T14:57:54.459,81.400,0.722,-0.706,0.105
1574107074469,2019-11-18T14:57:54.469,81.410,0.722,-0.701,0.107
1574107074479,2019-11-18T14:57:54.479,81.420,0.717,-0.699,0.107
1574107074489,2019-11-18T14:57:54.489,81.430,0.719,-0.694,0.106
1574107074499,2019-11-18T14:57:54.499,81.440,0.719,-0.693,0.109
1574107074509,2019-11-18T14:57:54.509,81.450,0.721,-0.695,0.113
1574107074519,2019-11-18T14:57:54.519,81.460,0.726,-0.698,0.116
1574107074529,2019-11-18T14:57:54.529,81.470,0.728,-0.700,0.117
1574107074539,2019-11-18T14:57:54.539,81.480,0.732,-0.700,0.124
1574107074549,2019-11-18T14:57:54.549,81.490,0.736,-0.697,0.124
1574107074559,2019-11-18T14:57:54.559,81.500,0.737,-0.690,0.123
1574107074569,2019-11-18T14:57:54.569,81.510,0.739,-0.694,0.125
1574107074579,2019-11-18T14:57:54.579,81.520,0.737,-0.699,0.128
1574107074589,2019-11-18T14:57:54.589,81.530,0.733,-0.695,0.125
1574107074599,2019-11-18T14:57:54.599,81.540,0.731,-0.695,0.123
1574107074609,2019-11-18T14:57:54.609,81.550,0.728,-0.692,0.123
1574107074619,2019-11-18T14:57:54.619,81.560,0.725,-0.690,0.122
1574107074629,2019-11-18T14:57:54.629,81.570,0.728,-0.690,0.123
1574107074639,2019-11-18T14:57:54.639,81.580,0.729,-0.692,0.125
1574107074649,2019-11-18T14:57:54.649,81.590,0.728,-0.690,0.123
1574107074659,2019-11-18T14:57:54.659,81.600,0.732,-0.686,0.119
1574107074669,2019-11-18T14:57:54.669,81.610,0.737,-0.689,0.122
1574107074679,2019-11-18T14:57:54.679,81.620,0.736,-0.696,0.120
1574107074689,2019-11-18T14:57:54.689,81.630,0.740,-0.700,0.119
1574107074699,2019-11-18T14:57:54.699,81.640,0.743,-0.701,0.115
1574107074709,2019-11-18T14:57:54.709,81.650,0.746,-0.702,0.112
1574107074719,2019-11-18T14:57:54.719,81.660,0.746,-0.708,0.110
1574107074729,2019-11-18T14:57:54.729,81.670,0.738,-0.712,0.110
1574107074739,2019-11-18T14:57:54.739,81.680,0.731,-0.713,0.108
1574107074749,2019-11-18T14:57:54.749,81.690,0.732,-0.714,0.106
1574107074759,2019-11-18T14:57:54.759,81.700,0.721,-0.712,0.105
1574107074769,2019-11-18T14:57:54.769,81.710,0.714,-0.711,0.105
1574107074779,2019-11-18T14:57:54.779,81.720,0.713,-0.701,0.104
1574107074789,2019-11-18T14:57:54.789,81.730,0.711,-0.702,0.105
1574107074799,2019-11-18T14:57:54.799,81.740,0.711,-0.700,0.106
1574107074809,2019-11-18T14:57:54.809,81.750,0.716,-0.696,0.109
1574107074819,2019-11-18T14:57:54.819,81.760,0.719,-0.694,0.111
1574107074829,2019-11-18T14:57:54.829,81.770,0.723,-0.696,0.114
1574107074839,2019-11-18T14:57:54.839,81.780,0.729,-0.693,0.115
1574107074849,2019-11-18T14:57:54.849,81.790,0.732,-0.694,0.120
1574107074859,2019-11-18T14:57:54.859,81.800,0.736,-0.692,0.119
1574107074869,2019-11-18T14:57:54.869,81.810,0.739,-0.694,0.120
1574107074879,2019-11-18T14:57:54.879,81.820,0.740,-0.695,0.122
1574107074889,2019-11-18T14:57:54.889,81.830,0.742,-0.697,0.123
1574107074899,2019-11-18T14:57:54.899,81.840,0.741,-0.696,0.119
1574107074909,2019-11-18T14:57:54.909,81.850,0.740,-0.693,0.118
1574107074919,2019-11-18T14:57:54.919,81.860,0.743,-0.694,0.117
1574107074929,2019-11-18T14:57:54.929,81.870,0.743,-0.690,0.119
1574107074939,2019-11-18T14:57:54.939,81.880,0.739,-0.693,0.113
1574107074949,2019-11-18T14:57:54.949,81.890,0.738,-0.694,0.112
1574107074959,2019-11-18T14:57:54.959,81.900,0.736,-0.692,0.111
1574107074969,2019-11-18T14:57:54.969,81.910,0.732,-0.698,0.110
1574107074979,2019-11-18T14:57:54.979,81.920,0.730,-0.706,0.112
1574107074989,2019-11-18T14:57:54.989,81.930,0.732,-0.708,0.114
1574107074999,2019-11-18T14:57:54.999,81.940,0.731,-0.702,0.114
1574107075009,2019-11-18T14:57:55.009,81.950,0.730,-0.697,0.118
1574107075019,2019-11-18T14:57:55.019,81.960,0.735,-0.700,0.119
1574107075029,2019-11-18T14:57:55.029,81.970,0.735,-0.700,0.119
1574107075039,2019-11-18T14:57:55.039,81.980,0.737,-0.692,0.120
1574107075049,2019-11-18T14:57:55.049,81.990,0.740,-0.691,0.118
1574107075059,2019-11-18T14:57:55.059,82.000,0.741,-0.695,0.121
1574107075069,2019-11-18T14:57:55.069,82.010,0.740,-0.695,0.119
1574107075079,2019-11-18T14:57:55.079,82.020,0.737,-0.688,0.120
1574107075089,2019-11-18T14:57:55.089,82.030,0.736,-0.690,0.118
1574107075099,2019-11-18T14:57:55.099,82.040,0.735,-0.694,0.115
1574107075109,2019-11-18T14:57:55.109,82.050,0.733,-0.701,0.116
1574107075119,2019-11-18T14:57:55.119,82.060,0.733,-0.702,0.112
1574107075129,2019-11-18T14:57:55.129,82.070,0.729,-0.705,0.113
1574107075139,2019-11-18T14:57:55.139,82.080,0.729,-0.708,0.111
1574107075149,2019-11-18T14:57:55.149,82.090,0.724,-0.712,0.109
1574107075159,2019-11-18T14:57:55.159,82.100,0.725,-0.712,0.107
1574107075169,2019-11-18T14:57:55.169,82.110,0.718,-0.709,0.106
1574107075179,2019-11-18T14:57:55.179,82.120,0.716,-0.711,0.107
1574107075189,2019-11-18T14:57:55.189,82.130,0.711,-0.710,0.105
1574107075199,2019-11-18T14:57:55.199,82.140,0.711,-0.708,0.107
1574107075209,2019-11-18T14:57:55.209,82.150,0.712,-0.705,0.107
1574107075219,2019-11-18T14:57:55.219,82.160,0.715,-0.701,0.110
1574107075229,2019-11-18T14:57:55.229,82.170,0.718,-0.699,0.111
1574107075239,2019-11-18T14:57:55.239,82.180,0.718,-0.700,0.113
1574107075249,2019-11-18T14:57:55.249,82.190,0.719,-0.699,0.119
1574107075259,2019-11-18T14:57:55.259,82.200,0.721,-0.699,0.119
1574107075269,2019-11-18T14:57:55.269,82.210,0.722,-0.701,0.121
1574107075279,2019-11-18T14:57:55.279,82.220,0.727,-0.695,0.124
1574107075289,2019-11-18T14:57:55.289,82.230,0.732,-0.696,0.125
1574107075299,2019-11-18T14:57:55.299,82.240,0.731,-0.697,0.128
1574107075309,2019-11-18T14:57:55.309,82.250,0.730,-0.697,0.128
1574107075319,2019-11-18T14:57:55.319,82.260,0.730,-0.697,0.125
1574107075329,2019-11-18T14:57:55.329,82.270,0.729,-0.700,0.124
1574107075339,2019-11-18T14:57:55.339,82.280,0.729,-0.701,0.122
1574107075349,2019-11-18T14:57:55.349,82.290,0.726,-0.695,0.122
1574107075359,2019-11-18T14:57:55.359,82.300,0.728,-0.691,0.123
1574107075369,2019-11-18T14:57:55.369,82.310,0.728,-0.692,0.124
1574107075379,2019-11-18T14:57:55.379,82.320,0.728,-0.692,0.119
1574107075389,2019-11-18T14:57:55.389,82.330,0.728,-0.693,0.118
1574107075399,2019-11-18T14:57:55.399,82.340,0.731,-0.697,0.120
1574107075409,2019-11-18T14:57:55.409,82.350,0.734,-0.702,0.121
1574107075419,2019-11-18T14:57:55.419,82.360,0.734,-0.701,0.118
1574107075429,2019-11-18T14:57:55.429,82.370,0.739,-0.701,0.118
1574107075439,2019-11-18T14:57:55.439,82.380,0.740,-0.701,0.122
1574107075449,2019-11-18T14:57:55.449,82.390,0.738,-0.703,0.119
1574107075459,2019-11-18T14:57:55.459,82.400,0.735,-0.704,0.117
1574107075469,2019-11-18T14:57:55.469,82.410,0.733,-0.702,0.116
1574107075479,2019-11-18T14:57:55.479,82.420,0.731,-0.707,0.113
1574107075489,2019-11-18T14:57:55.489,82.430,0.724,-0.707,0.112
1574107075499,2019-11-18T14:57:55.499,82.440,0.723,-0.698,0.109
1574107075509,2019-11-18T14:57:55.509,82.450,0.724,-0.696,0.110
1574107075519,2019-11-18T14:57:55.519,82.460,0.726,-0.700,0.112
1574107075529,2019-11-18T14:57:55.529,82.470,0.726,-0.698,0.108
1574107075539,2019-11-18T14:57:55.539,82.480,0.727,-0.700,0.111
1574107075549,2019-11-18T14:57:55.549,82.490,0.729,-0.701,0.111
1574107075559,2019-11-18T14:57:55.559,82.500,0.727,-0.705,0.109
1574107075569,2019-11-18T14:57:55.569,82.510,0.724,-0.704,0.112
1574107075579,2019-11-18T14:57:55.579,82.520,0.727,-0.703,0.113
1574107075589,2019-11-18T14:57:55.589,82.530,0.728,-0.700,0.109
1574107075599,2019-11-18T14:57:55.599,82.540,0.727,-0.701,0.107
1574107075609,2019-11-18T14:57:55.609,82.550,0.726,-0.703,0.110
1574107075619,2019-11-18T14:57:55.619,82.560,0.726,-0.709,0.109
1574107075629,2019-11-18T14:57:55.629,82.570,0.721,-0.710,0.108
1574107075639,2019-11-18T14:57:55.639,82.580,0.717,-0.710,0.107
1574107075649,2019-11-18T14:57:55.649,82.590,0.716,-0.718,0.104
1574107075659,2019-11-18T14:57:55.659,82.600,0.715,-0.712,0.106
1574107075669,2019-11-18T14:57:55.669,82.610,0.718,-0.698,0.104
1574107075679,2019-11-18T14:57:55.679,82.620,0.720,-0.704,0.109
1574107075689,2019-11-18T14:57:55.689,82.630,0.722,-0.713,0.109
1574107075699,2019-11-18T14:57:55.699,82.640,0.726,-0.706,0.109
1574107075709,2019-11-18T14:57:55.709,82.650,0.728,-0.701,0.108
1574107075719,2019-11-18T14:57:55.719,82.660,0.727,-0.705,0.109
1574107075729,2019-11-18T14:57:55.729,82.670,0.725,-0.705,0.111
1574107075739,2019-11-18T14:57:55.739,82.680,0.723,-0.703,0.107
1574107075749,2019-11-18T14:57:55.749,82.690,0.726,-0.701,0.110
1574107075759,2019-11-18T14:57:55.759,82.700,0.727,-0.703,0.109
1574107075769,2019-11-18T14:57:55.769,82.710,0.725,-0.700,0.110
1574107075779,2019-11-18T14:57:55.779,82.720,0.725,-0.696,0.108
1574107075789,2019-11-18T14:57:55.789,82.730,0.724,-0.700,0.109
1574107075799,2019-11-18T14:57:55.799,82.740,0.724,-0.698,0.106
1574107075809,2019-11-18T14:57:55.809,82.750,0.724,-0.700,0.105
1574107075819,2019-11-18T14:57:55.819,82.760,0.725,-0.703,0.109
1574107075829,2019-11-18T14:57:55.829,82.770,0.726,-0.707,0.112
1574107075839,2019-11-18T14:57:55.839,82.780,0.729,-0.705,0.112
1574107075849,2019-11-18T14:57:55.849,82.790,0.729,-0.701,0.109
1574107075859,2019-11-18T14:57:55.859,82.800,0.730,-0.699,0.112
1574107075869,2019-11-18T14:57:55.869,82.810,0.731,-0.703,0.111
1574107075879,2019-11-18T14:57:55.879,82.820,0.730,-0.707,0.113
1574107075889,2019-11-18T14:57:55.889,82.830,0.730,-0.704,0.114
1574107075899,2019-11-18T14:57:55.899,82.840,0.732,-0.699,0.114
1574107075909,2019-11-18T14:57:55.909,82.850,0.732,-0.698,0.114
1574107075919,2019-11-18T14:57:55.919,82.860,0.730,-0.696,0.112
1574107075929,2019-11-18T14:57:55.929,82.870,0.725,-0.698,0.112
1574107075939,2019-11-18T14:57:55.939,82.880,0.725,-0.700,0.110
1574107075949,2019-11-18T14:57:55.949,82.890,0.729,-0.701,0.112
1574107075959,2019-11-18T14:57:55.959,82.900,0.729,-0.700,0.111
1574107075969,2019-11-18T14:57:55.969,82.910,0.728,-0.703,0.110
1574107075979,2019-11-18T14:57:55.979,82.920,0.725,-0.706,0.112
1574107075989,2019-11-18T14:57:55.989,82.930,0.726,-0.706,0.113
1574107075999,2019-11-18T14:57:55.999,82.940,0.728,-0.703,0.112
1574107076009,2019-11-18T14:57:56.009,82.950,0.730,-0.700,0.113
1574107076019,2019-11-18T14:57:56.019,82.960,0.732,-0.701,0.114
1574107076029,2019-11-18T14:57:56.029,82.970,0.732,-0.699,0.116
1574107076039,2019-11-18T14:57:56.039,82.980,0.731,-0.697,0.113
1574107076049,2019-11-18T14:57:56.049,82.990,0.730,-0.698,0.113
1574107076059,2019-11-18T14:57:56.059,83.000,0.729,-0.699,0.115
1574107076069,2019-11-18T14:57:56.069,83.010,0.731,-0.701,0.115
1574107076079,2019-11-18T14:57:56.079,83.020,0.730,-0.701,0.115
1574107076089,2019-11-18T14:57:56.089,83.030,0.730,-0.701,0.113
1574107076099,2019-11-18T14:57:56.099,83.040,0.730,-0.698,0.114
1574107076109,2019-11-18T14:57:56.109,83.050,0.728,-0.698,0.113
1574107076119,2019-11-18T14:57:56.119,83.060,0.727,-0.699,0.109
1574107076129,2019-11-18T14:57:56.129,83.070,0.727,-0.700,0.106
1574107076139,2019-11-18T14:57:56.139,83.080,0.727,-0.703,0.110
1574107076149,2019-11-18T14:57:56.149,83.090,0.724,-0.704,0.109
1574107076159,2019-11-18T14:57:56.159,83.100,0.719,-0.700,0.111
1574107076169,2019-11-18T14:57:56.169,83.110,0.721,-0.697,0.113
1574107076179,2019-11-18T14:57:56.179,83.120,0.723,-0.694,0.111
1574107076189,2019-11-18T14:57:56.189,83.130,0.726,-0.693,0.115
1574107076199,2019-11-18T14:57:56.199,83.140,0.728,-0.694,0.114
1574107076209,2019-11-18T14:57:56.209,83.150,0.730,-0.694,0.114
1574107076219,2019-11-18T14:57:56.219,83.160,0.733,-0.695,0.117
1574107076229,2019-11-18T14:57:56.229,83.170,0.732,-0.696,0.117
1574107076239,2019-11-18T14:57:56.239,83.180,0.732,-0.701,0.109
1574107076249,2019-11-18T14:57:56.249,83.190,0.731,-0.702,0.110
1574107076259,2019-11-18T14:57:56.259,83.200,0.729,-0.703,0.112
1574107076269,2019-11-18T14:57:56.269,83.210,0.730,-0.710,0.109
1574107076279,2019-11-18T14:57:56.279,83.220,0.729,-0.709,0.110
1574107076289,2019-11-18T14:57:56.289,83.230,0.733,-0.700,0.108
1574107076299,2019-11-18T14:57:56.299,83.240,0.735,-0.697,0.109
1574107076309,2019-11-18T14:57:56.309,83.250,0.736,-0.704,0.109
1574107076319,2019-11-18T14:57:56.319,83.260,0.737,-0.701,0.108
1574107076329,2019-11-18T14:57:56.329,83.270,0.738,-0.701,0.108
1574107076339,2019-11-18T14:57:56.339,83.280,0.735,-0.703,0.106
1574107076349,2019-11-18T14:57:56.349,83.290,0.733,-0.699,0.107
1574107076359,2019-11-18T14:57:56.359,83.300,0.731,-0.696,0.107
1574107076369,2019-11-18T14:57:56.369,83.310,0.729,-0.695,0.104
1574107076379,2019-11-18T14:57:56.379,83.320,0.730,-0.693,0.104
1574107076389,2019-11-18T14:57:56.389,83.330,0.730,-0.694,0.108
1574107076399,2019-11-18T14:57:56.399,83.340,0.728,-0.699,0.108
1574107076409,2019-11-18T14:57:56.409,83.350,0.731,-0.697,0.106
