epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574108063232,2019-11-18T15:14:23.232,126.059,97512.602
1574108063367,2019-11-18T15:14:23.367,126.194,97509.172
1574108063503,2019-11-18T15:14:23.503,126.330,97511.781
1574108063638,2019-11-18T15:14:23.638,126.465,97515.219
1574108063774,2019-11-18T15:14:23.774,126.601,97512.234
1574108063910,2019-11-18T15:14:23.910,126.737,97512.602
1574108064045,2019-11-18T15:14:24.045,126.872,97508.320
1574108064181,2019-11-18T15:14:24.181,127.008,97509.984
1574108064317,2019-11-18T15:14:24.317,127.144,97508.195
1574108064452,2019-11-18T15:14:24.452,127.279,97512.602
1574108064588,2019-11-18T15:14:24.588,127.415,97506.070
1574108064725,2019-11-18T15:14:24.725,127.552,97510.813
1574108064859,2019-11-18T15:14:24.859,127.686,97515.703
1574108064996,2019-11-18T15:14:24.996,127.823,97509.984
1574108065130,2019-11-18T15:14:25.130,127.957,97506.563
1574108065267,2019-11-18T15:14:25.267,128.094,97505.703
1574108065403,2019-11-18T15:14:25.403,128.230,97506.563
1574108065538,2019-11-18T15:14:25.538,128.365,97504.766
1574108065674,2019-11-18T15:14:25.674,128.501,97514.727
1574108065809,2019-11-18T15:14:25.809,128.636,97509.172
1574108065945,2019-11-18T15:14:25.945,128.772,97509.984
1574108066081,2019-11-18T15:14:26.081,128.908,97508.688
1574108066216,2019-11-18T15:14:26.216,129.043,97509.625
1574108066352,2019-11-18T15:14:26.352,129.179,97509.984
1574108066488,2019-11-18T15:14:26.488,129.315,97506.070
1574108066623,2019-11-18T15:14:26.623,129.450,97506.563
1574108066759,2019-11-18T15:14:26.759,129.586,97509.984
1574108066896,2019-11-18T15:14:26.896,129.723,97513.906
1574108067030,2019-11-18T15:14:27.030,129.857,97503.945
1574108067167,2019-11-18T15:14:27.167,129.994,97509.984
1574108067301,2019-11-18T15:14:27.301,130.128,97510.938
1574108067438,2019-11-18T15:14:27.438,130.265,97509.500
1574108067574,2019-11-18T15:14:27.574,130.401,97512.602
1574108067709,2019-11-18T15:14:27.709,130.536,97513.422
1574108067845,2019-11-18T15:14:27.845,130.672,97505.703
1574108067981,2019-11-18T15:14:27.981,130.808,97510.477
1574108068116,2019-11-18T15:14:28.116,130.943,97509.172
1574108068252,2019-11-18T15:14:28.252,131.079,97517.000
1574108068387,2019-11-18T15:14:28.387,131.214,97505.250
1574108068523,2019-11-18T15:14:28.523,131.350,97511.781
1574108068659,2019-11-18T15:14:28.659,131.486,97509.625
1574108068794,2019-11-18T15:14:28.794,131.621,97511.781
1574108068930,2019-11-18T15:14:28.930,131.757,97509.625
1574108069067,2019-11-18T15:14:29.067,131.894,97511.297
1574108069201,2019-11-18T15:14:29.201,132.028,97511.297
1574108069337,2019-11-18T15:14:29.337,132.164,97510.477
1574108069472,2019-11-18T15:14:29.472,132.299,97513.906
1574108069608,2019-11-18T15:14:29.608,132.435,97512.234
1574108069745,2019-11-18T15:14:29.745,132.572,97509.625
1574108069879,2019-11-18T15:14:29.879,132.706,97512.234
1574108070016,2019-11-18T15:14:30.016,132.843,97509.625
1574108070152,2019-11-18T15:14:30.152,132.979,97508.320
1574108070287,2019-11-18T15:14:30.287,133.114,97507.867
1574108070423,2019-11-18T15:14:30.423,133.250,97507.016
1574108070559,2019-11-18T15:14:30.559,133.386,97514.844
1574108070694,2019-11-18T15:14:30.694,133.521,97515.219
1574108070830,2019-11-18T15:14:30.830,133.657,97509.984
1574108070966,2019-11-18T15:14:30.966,133.793,97509.172
1574108071101,2019-11-18T15:14:31.101,133.928,97509.625
1574108071237,2019-11-18T15:14:31.237,134.064,97512.234
1574108071374,2019-11-18T15:14:31.374,134.201,97508.320
1574108071508,2019-11-18T15:14:31.508,134.335,97510.938
1574108071645,2019-11-18T15:14:31.645,134.472,97506.195
1574108071779,2019-11-18T15:14:31.779,134.606,97510.938
1574108071916,2019-11-18T15:14:31.916,134.743,97509.625
1574108072052,2019-11-18T15:14:32.052,134.879,97509.625
1574108072187,2019-11-18T15:14:32.187,135.014,97510.938
1574108072323,2019-11-18T15:14:32.323,135.150,97516.156
1574108072459,2019-11-18T15:14:32.459,135.286,97513.094
1574108072594,2019-11-18T15:14:32.594,135.421,97515.219
1574108072730,2019-11-18T15:14:32.730,135.557,97513.094
1574108072865,2019-11-18T15:14:32.865,135.692,97514.844
1574108073001,2019-11-18T15:14:33.001,135.828,97514.398
1574108073137,2019-11-18T15:14:33.137,135.964,97514.844
1574108073272,2019-11-18T15:14:33.272,136.099,97510.938
1574108073408,2019-11-18T15:14:33.408,136.235,97509.625
1574108073545,2019-11-18T15:14:33.545,136.372,97507.867
1574108073679,2019-11-18T15:14:33.679,136.506,97513.906
1574108073816,2019-11-18T15:14:33.816,136.643,97510.477
1574108073952,2019-11-18T15:14:33.952,136.779,97515.703
1574108074087,2019-11-18T15:14:34.087,136.914,97511.781
1574108074223,2019-11-18T15:14:34.223,137.050,97508.320
1574108074358,2019-11-18T15:14:34.358,137.185,97510.938
1574108074494,2019-11-18T15:14:34.494,137.321,97510.477
1574108074630,2019-11-18T15:14:34.630,137.457,97513.547
1574108074765,2019-11-18T15:14:34.765,137.592,97509.625
1574108074901,2019-11-18T15:14:34.901,137.728,97509.172
1574108075037,2019-11-18T15:14:35.037,137.864,97516.156
1574108075172,2019-11-18T15:14:35.172,137.999,97513.094
1574108075308,2019-11-18T15:14:35.308,138.135,97511.781
1574108075443,2019-11-18T15:14:35.443,138.270,97512.602
1574108075579,2019-11-18T15:14:35.579,138.406,97512.602
1574108075715,2019-11-18T15:14:35.715,138.542,97510.109
1574108075852,2019-11-18T15:14:35.852,138.679,97507.375
1574108075986,2019-11-18T15:14:35.986,138.813,97509.172
1574108076123,2019-11-18T15:14:36.123,138.950,97506.563
1574108076257,2019-11-18T15:14:36.257,139.084,97513.094
1574108076394,2019-11-18T15:14:36.394,139.221,97517.000
1574108076530,2019-11-18T15:14:36.530,139.357,97511.297
1574108076665,2019-11-18T15:14:36.665,139.492,97513.094
1574108076801,2019-11-18T15:14:36.801,139.628,97513.906
1574108076936,2019-11-18T15:14:36.936,139.763,97512.602
1574108077072,2019-11-18T15:14:37.072,139.899,97511.781
1574108077208,2019-11-18T15:14:37.208,140.035,97513.906
1574108077343,2019-11-18T15:14:37.343,140.170,97516.031
1574108077479,2019-11-18T15:14:37.479,140.306,97510.477
1574108077615,2019-11-18T15:14:37.615,140.442,97516.031
1574108077750,2019-11-18T15:14:37.750,140.577,97515.219
1574108077886,2019-11-18T15:14:37.886,140.713,97513.422
1574108078021,2019-11-18T15:14:38.021,140.848,97514.398
1574108078157,2019-11-18T15:14:38.157,140.984,97509.984
1574108078294,2019-11-18T15:14:38.294,141.121,97515.219
1574108078428,2019-11-18T15:14:38.428,141.255,97509.172
1574108078565,2019-11-18T15:14:38.565,141.392,97511.297
1574108078701,2019-11-18T15:14:38.701,141.528,97511.297
1574108078836,2019-11-18T15:14:38.836,141.663,97511.297
1574108078972,2019-11-18T15:14:38.972,141.799,97515.219
1574108079107,2019-11-18T15:14:39.107,141.934,97512.602
1574108079243,2019-11-18T15:14:39.243,142.070,97509.984
1574108079379,2019-11-18T15:14:39.379,142.206,97509.172
1574108079514,2019-11-18T15:14:39.514,142.341,97512.109
1574108079650,2019-11-18T15:14:39.650,142.477,97513.094
1574108079786,2019-11-18T15:14:39.786,142.613,97516.031
1574108079921,2019-11-18T15:14:39.921,142.748,97513.906
1574108080057,2019-11-18T15:14:40.057,142.884,97512.602
1574108080193,2019-11-18T15:14:40.193,143.020,97514.727
1574108080328,2019-11-18T15:14:40.328,143.155,97512.969
1574108080464,2019-11-18T15:14:40.464,143.291,97509.500
1574108080601,2019-11-18T15:14:40.601,143.428,97511.656
1574108080735,2019-11-18T15:14:40.735,143.562,97511.781
1574108080872,2019-11-18T15:14:40.872,143.699,97516.516
1574108081008,2019-11-18T15:14:41.008,143.835,97516.156
1574108081143,2019-11-18T15:14:41.143,143.970,97513.906
1574108081279,2019-11-18T15:14:41.279,144.106,97510.813
1574108081414,2019-11-18T15:14:41.414,144.241,97512.602
1574108081550,2019-11-18T15:14:41.550,144.377,97516.516
1574108081686,2019-11-18T15:14:41.686,144.513,97514.844
1574108081821,2019-11-18T15:14:41.821,144.648,97509.984
1574108081957,2019-11-18T15:14:41.957,144.784,97513.094
1574108082093,2019-11-18T15:14:42.093,144.920,97517.000
1574108082228,2019-11-18T15:14:42.228,145.055,97510.477
1574108082364,2019-11-18T15:14:42.364,145.191,97513.906
1574108082501,2019-11-18T15:14:42.501,145.328,97511.781
1574108082635,2019-11-18T15:14:42.635,145.462,97511.297
1574108082772,2019-11-18T15:14:42.772,145.599,97512.234
1574108082906,2019-11-18T15:14:42.906,145.733,97512.602
1574108083043,2019-11-18T15:14:43.043,145.870,97509.172
1574108083179,2019-11-18T15:14:43.179,146.006,97510.477
1574108083314,2019-11-18T15:14:43.314,146.141,97514.398
1574108083450,2019-11-18T15:14:43.450,146.277,97509.297
1574108083586,2019-11-18T15:14:43.586,146.413,97516.641
1574108083721,2019-11-18T15:14:43.721,146.548,97517.953
1574108083857,2019-11-18T15:14:43.857,146.684,97516.156
1574108083992,2019-11-18T15:14:43.992,146.819,97514.844
1574108084128,2019-11-18T15:14:44.128,146.955,97510.602
1574108084264,2019-11-18T15:14:44.264,147.091,97510.109
1574108084399,2019-11-18T15:14:44.399,147.226,97510.602
1574108084535,2019-11-18T15:14:44.535,147.362,97510.602
1574108084671,2019-11-18T15:14:44.671,147.498,97514.844
1574108084806,2019-11-18T15:14:44.806,147.633,97512.719
1574108084942,2019-11-18T15:14:44.942,147.769,97515.828
1574108085077,2019-11-18T15:14:45.077,147.904,97511.422
1574108085213,2019-11-18T15:14:45.213,148.040,97513.547
1574108085350,2019-11-18T15:14:45.350,148.177,97507.500
1574108085484,2019-11-18T15:14:45.484,148.311,97514.031
1574108085621,2019-11-18T15:14:45.621,148.448,97511.906
1574108085757,2019-11-18T15:14:45.757,148.584,97512.234
1574108085892,2019-11-18T15:14:45.892,148.719,97504.406
1574108086028,2019-11-18T15:14:46.028,148.855,97510.938
1574108086163,2019-11-18T15:14:46.163,148.990,97508.813
1574108086299,2019-11-18T15:14:46.299,149.126,97510.602
1574108086435,2019-11-18T15:14:46.435,149.262,97511.422
1574108086570,2019-11-18T15:14:46.570,149.397,97513.211
1574108086706,2019-11-18T15:14:46.706,149.533,97515.828
1574108086842,2019-11-18T15:14:46.842,149.669,97509.781
1574108086977,2019-11-18T15:14:46.977,149.804,97515.336
1574108087113,2019-11-18T15:14:47.113,149.940,97511.422
1574108087248,2019-11-18T15:14:47.248,150.075,97511.906
1574108087384,2019-11-18T15:14:47.384,150.211,97510.938
1574108087521,2019-11-18T15:14:47.521,150.348,97513.211
1574108087655,2019-11-18T15:14:47.655,150.482,97506.688
1574108087792,2019-11-18T15:14:47.792,150.619,97509.297
1574108087928,2019-11-18T15:14:47.928,150.755,97516.156
1574108088063,2019-11-18T15:14:48.063,150.890,97515.000
1574108088199,2019-11-18T15:14:48.199,151.026,97509.297
1574108088335,2019-11-18T15:14:48.335,151.162,97512.719
1574108088470,2019-11-18T15:14:48.470,151.297,97511.906
1574108088606,2019-11-18T15:14:48.606,151.433,97506.688
1574108088742,2019-11-18T15:14:48.742,151.569,97504.563
1574108088877,2019-11-18T15:14:48.877,151.704,97506.688
1574108089013,2019-11-18T15:14:49.013,151.840,97509.297
1574108089150,2019-11-18T15:14:49.150,151.977,97511.086
1574108089284,2019-11-18T15:14:49.284,152.111,97511.906
1574108089421,2019-11-18T15:14:49.421,152.248,97507.992
1574108089555,2019-11-18T15:14:49.555,152.382,97508.477
1574108089692,2019-11-18T15:14:49.692,152.519,97513.703
1574108089828,2019-11-18T15:14:49.828,152.655,97511.547
1574108089962,2019-11-18T15:14:49.962,152.789,97513.211
1574108090099,2019-11-18T15:14:50.099,152.926,97509.297
1574108090235,2019-11-18T15:14:50.235,153.062,97510.234
1574108090370,2019-11-18T15:14:50.370,153.197,97509.781
1574108090506,2019-11-18T15:14:50.506,153.333,97516.313
1574108090641,2019-11-18T15:14:50.641,153.468,97510.234
1574108090777,2019-11-18T15:14:50.777,153.604,97511.547
1574108090913,2019-11-18T15:14:50.913,153.740,97515.922
1574108091048,2019-11-18T15:14:51.048,153.875,97510.234
1574108091184,2019-11-18T15:14:51.184,154.011,97516.766
1574108091320,2019-11-18T15:14:51.320,154.147,97507.625
1574108091455,2019-11-18T15:14:51.455,154.282,97512.844
1574108091591,2019-11-18T15:14:51.591,154.418,97516.313
1574108091728,2019-11-18T15:14:51.728,154.555,97516.313
1574108091862,2019-11-18T15:14:51.862,154.689,97511.906
1574108091999,2019-11-18T15:14:51.999,154.826,97516.766
1574108092133,2019-11-18T15:14:52.133,154.960,97515.000
1574108092270,2019-11-18T15:14:52.270,155.097,97509.781
1574108092406,2019-11-18T15:14:52.406,155.233,97512.844
1574108092541,2019-11-18T15:14:52.541,155.368,97511.547
1574108092677,2019-11-18T15:14:52.677,155.504,97514.516
1574108092813,2019-11-18T15:14:52.813,155.640,97510.234
1574108092948,2019-11-18T15:14:52.948,155.775,97507.625
1574108093084,2019-11-18T15:14:53.084,155.911,97513.211
1574108093219,2019-11-18T15:14:53.219,156.046,97505.469
1574108093355,2019-11-18T15:14:53.355,156.182,97509.781
1574108093491,2019-11-18T15:14:53.491,156.318,97512.000
1574108093626,2019-11-18T15:14:53.626,156.453,97507.172
1574108093762,2019-11-18T15:14:53.762,156.589,97516.313
1574108093899,2019-11-18T15:14:53.899,156.726,97515.828
1574108094033,2019-11-18T15:14:54.033,156.860,97511.547
1574108094170,2019-11-18T15:14:54.170,156.997,97506.320
1574108094304,2019-11-18T15:14:54.304,157.131,97511.547
1574108094441,2019-11-18T15:14:54.441,157.268,97511.547
1574108094577,2019-11-18T15:14:54.577,157.404,97515.461
1574108094712,2019-11-18T15:14:54.712,157.539,97508.930
1574108094848,2019-11-18T15:14:54.848,157.675,97517.617
1574108094984,2019-11-18T15:14:54.984,157.811,97510.234
1574108095119,2019-11-18T15:14:55.119,157.946,97507.172
1574108095255,2019-11-18T15:14:55.255,158.082,97509.391
1574108095390,2019-11-18T15:14:55.390,158.217,97516.641
1574108095526,2019-11-18T15:14:55.526,158.353,97509.297
1574108095662,2019-11-18T15:14:55.662,158.489,97511.906
1574108095797,2019-11-18T15:14:55.797,158.624,97506.773
1574108095933,2019-11-18T15:14:55.933,158.760,97509.781
1574108096069,2019-11-18T15:14:56.069,158.896,97514.516
1574108096204,2019-11-18T15:14:56.204,159.031,97511.547
1574108096340,2019-11-18T15:14:56.340,159.167,97508.477
1574108096475,2019-11-18T15:14:56.475,159.302,97510.602
1574108096611,2019-11-18T15:14:56.611,159.438,97513.211
1574108096748,2019-11-18T15:14:56.748,159.575,97508.477
1574108096882,2019-11-18T15:14:56.882,159.709,97515.336
1574108097019,2019-11-18T15:14:57.019,159.846,97512.719
1574108097155,2019-11-18T15:14:57.155,159.982,97511.086
1574108097290,2019-11-18T15:14:57.290,160.117,97511.906
1574108097426,2019-11-18T15:14:57.426,160.253,97513.547
1574108097562,2019-11-18T15:14:57.562,160.389,97507.992
1574108097697,2019-11-18T15:14:57.697,160.524,97515.828
1574108097833,2019-11-18T15:14:57.833,160.660,97512.719
1574108097969,2019-11-18T15:14:57.969,160.796,97510.602
1574108098104,2019-11-18T15:14:58.104,160.931,97510.602
1574108098240,2019-11-18T15:14:58.240,161.067,97516.156
1574108098375,2019-11-18T15:14:58.375,161.202,97514.516
1574108098511,2019-11-18T15:14:58.511,161.338,97515.336
1574108098648,2019-11-18T15:14:58.648,161.475,97516.156
1574108098782,2019-11-18T15:14:58.782,161.609,97514.031
1574108098919,2019-11-18T15:14:58.919,161.746,97512.719
1574108099055,2019-11-18T15:14:59.055,161.882,97514.516
1574108099190,2019-11-18T15:14:59.190,162.017,97509.625
1574108099326,2019-11-18T15:14:59.326,162.153,97512.234
1574108099461,2019-11-18T15:14:59.461,162.288,97514.844
1574108099597,2019-11-18T15:14:59.597,162.424,97510.938
1574108099733,2019-11-18T15:14:59.733,162.560,97514.844
1574108099868,2019-11-18T15:14:59.868,162.695,97511.422
1574108100004,2019-11-18T15:15:00.004,162.831,97510.938
1574108100140,2019-11-18T15:15:00.140,162.967,97512.234
1574108100275,2019-11-18T15:15:00.275,163.102,97514.031
1574108100411,2019-11-18T15:15:00.411,163.238,97512.719
1574108100546,2019-11-18T15:15:00.546,163.373,97509.297
1574108100682,2019-11-18T15:15:00.682,163.509,97508.813
1574108100818,2019-11-18T15:15:00.818,163.645,97509.625
1574108100953,2019-11-18T15:15:00.953,163.780,97510.938
1574108101089,2019-11-18T15:15:01.089,163.916,97510.938
1574108101226,2019-11-18T15:15:01.226,164.053,97508.320
1574108101360,2019-11-18T15:15:01.360,164.187,97510.109
1574108101497,2019-11-18T15:15:01.497,164.324,97508.320
1574108101631,2019-11-18T15:15:01.631,164.458,97508.688
1574108101768,2019-11-18T15:15:01.768,164.595,97512.719
1574108101904,2019-11-18T15:15:01.904,164.731,97514.844
1574108102039,2019-11-18T15:15:02.039,164.866,97508.320
1574108102175,2019-11-18T15:15:02.175,165.002,97508.320
1574108102311,2019-11-18T15:15:02.311,165.138,97511.422
1574108102446,2019-11-18T15:15:02.446,165.273,97510.109
1574108102582,2019-11-18T15:15:02.582,165.409,97510.938
1574108102718,2019-11-18T15:15:02.718,165.545,97512.234
1574108102853,2019-11-18T15:15:02.853,165.680,97513.547
1574108102989,2019-11-18T15:15:02.989,165.816,97516.156
1574108103124,2019-11-18T15:15:03.124,165.951,97511.422
1574108103260,2019-11-18T15:15:03.260,166.087,97512.234
1574108103397,2019-11-18T15:15:03.397,166.224,97509.297
1574108103531,2019-11-18T15:15:03.531,166.358,97510.602
1574108103668,2019-11-18T15:15:03.668,166.495,97508.477
1574108103804,2019-11-18T15:15:03.804,166.631,97509.297
1574108103939,2019-11-18T15:15:03.939,166.766,97511.906
1574108104075,2019-11-18T15:15:04.075,166.902,97514.516
1574108104211,2019-11-18T15:15:04.211,167.038,97513.211
1574108104346,2019-11-18T15:15:04.346,167.173,97511.422
1574108104482,2019-11-18T15:15:04.482,167.309,97512.234
1574108104617,2019-11-18T15:15:04.617,167.444,97511.422
1574108104753,2019-11-18T15:15:04.753,167.580,97503.586
1574108104889,2019-11-18T15:15:04.889,167.716,97510.938
1574108105024,2019-11-18T15:15:05.024,167.851,97507.500
1574108105160,2019-11-18T15:15:05.160,167.987,97510.109
1574108105296,2019-11-18T15:15:05.296,168.123,97514.844
1574108105431,2019-11-18T15:15:05.431,168.258,97509.625
1574108105567,2019-11-18T15:15:05.567,168.394,97511.422
1574108105704,2019-11-18T15:15:05.704,168.531,97510.602
1574108105838,2019-11-18T15:15:05.838,168.665,97514.031
1574108105975,2019-11-18T15:15:05.975,168.802,97508.813
1574108106111,2019-11-18T15:15:06.111,168.938,97512.234
1574108106246,2019-11-18T15:15:06.246,169.073,97509.297
1574108106382,2019-11-18T15:15:06.382,169.209,97514.031
1574108106518,2019-11-18T15:15:06.518,169.345,97511.086
1574108106653,2019-11-18T15:15:06.653,169.480,97516.156
1574108106789,2019-11-18T15:15:06.789,169.616,97510.602
1574108106924,2019-11-18T15:15:06.924,169.751,97510.602
1574108107060,2019-11-18T15:15:07.060,169.887,97510.109
1574108107196,2019-11-18T15:15:07.196,170.023,97514.516
1574108107331,2019-11-18T15:15:07.331,170.158,97510.602
1574108107467,2019-11-18T15:15:07.467,170.294,97510.938
1574108107604,2019-11-18T15:15:07.604,170.431,97513.211
1574108107738,2019-11-18T15:15:07.738,170.565,97512.234
1574108107875,2019-11-18T15:15:07.875,170.702,97513.211
1574108108009,2019-11-18T15:15:08.009,170.836,97510.109
1574108108146,2019-11-18T15:15:08.146,170.973,97513.211
1574108108282,2019-11-18T15:15:08.282,171.109,97510.938
1574108108417,2019-11-18T15:15:08.417,171.244,97507.992
1574108108553,2019-11-18T15:15:08.553,171.380,97507.016
1574108108689,2019-11-18T15:15:08.689,171.516,97510.109
1574108108824,2019-11-18T15:15:08.824,171.651,97514.516
1574108108960,2019-11-18T15:15:08.960,171.787,97511.906
1574108109095,2019-11-18T15:15:09.095,171.922,97507.992
1574108109231,2019-11-18T15:15:09.231,172.058,97511.422
1574108109367,2019-11-18T15:15:09.367,172.194,97510.602
1574108109502,2019-11-18T15:15:09.502,172.329,97512.719
1574108109638,2019-11-18T15:15:09.638,172.465,97512.719
1574108109775,2019-11-18T15:15:09.775,172.602,97508.477
1574108109909,2019-11-18T15:15:09.909,172.736,97509.297
1574108110046,2019-11-18T15:15:10.046,172.873,97507.992
1574108110180,2019-11-18T15:15:10.180,173.007,97515.828
1574108110317,2019-11-18T15:15:10.317,173.144,97506.688
1574108110453,2019-11-18T15:15:10.453,173.280,97509.297
1574108110587,2019-11-18T15:15:10.587,173.414,97516.641
1574108110724,2019-11-18T15:15:10.724,173.551,97510.602
1574108110860,2019-11-18T15:15:10.860,173.687,97514.031
1574108110995,2019-11-18T15:15:10.995,173.822,97511.422
1574108111131,2019-11-18T15:15:11.131,173.958,97507.992
1574108111266,2019-11-18T15:15:11.266,174.093,97510.477
1574108111402,2019-11-18T15:15:11.402,174.229,97505.375
1574108111538,2019-11-18T15:15:11.538,174.365,97507.500
1574108111673,2019-11-18T15:15:11.673,174.500,97511.906
1574108111809,2019-11-18T15:15:11.809,174.636,97511.422
1574108111945,2019-11-18T15:15:11.945,174.772,97512.234
1574108112080,2019-11-18T15:15:12.080,174.907,97513.547
1574108112216,2019-11-18T15:15:12.216,175.043,97513.211
1574108112351,2019-11-18T15:15:12.351,175.178,97509.625
1574108112487,2019-11-18T15:15:12.487,175.314,97517.125
1574108112624,2019-11-18T15:15:12.624,175.451,97512.234
1574108112758,2019-11-18T15:15:12.758,175.585,97514.031
1574108112895,2019-11-18T15:15:12.895,175.722,97514.031
1574108113031,2019-11-18T15:15:13.031,175.858,97514.844
1574108113166,2019-11-18T15:15:13.166,175.993,97514.844
1574108113302,2019-11-18T15:15:13.302,176.129,97513.547
1574108113437,2019-11-18T15:15:13.437,176.264,97515.336
1574108113573,2019-11-18T15:15:13.573,176.400,97510.938
1574108113709,2019-11-18T15:15:13.709,176.536,97513.547
1574108113844,2019-11-18T15:15:13.844,176.671,97512.719
1574108113980,2019-11-18T15:15:13.980,176.807,97514.031
1574108114116,2019-11-18T15:15:14.116,176.943,97515.703
1574108114251,2019-11-18T15:15:14.251,177.078,97515.703
1574108114387,2019-11-18T15:15:14.387,177.214,97512.719
1574108114522,2019-11-18T15:15:14.522,177.349,97513.547
1574108114658,2019-11-18T15:15:14.658,177.485,97520.438
1574108114795,2019-11-18T15:15:14.795,177.622,97514.844
1574108114929,2019-11-18T15:15:14.929,177.756,97509.625
1574108115066,2019-11-18T15:15:15.066,177.893,97512.234
1574108115202,2019-11-18T15:15:15.202,178.029,97517.000
1574108115338,2019-11-18T15:15:15.338,178.165,97511.781
1574108115473,2019-11-18T15:15:15.473,178.300,97507.867
1574108115609,2019-11-18T15:15:15.609,178.436,97513.547
1574108115744,2019-11-18T15:15:15.744,178.571,97517.344
1574108115880,2019-11-18T15:15:15.880,178.707,97516.516
1574108116016,2019-11-18T15:15:16.016,178.843,97514.844
1574108116151,2019-11-18T15:15:16.151,178.978,97509.984
1574108116287,2019-11-18T15:15:16.287,179.114,97511.297
1574108116423,2019-11-18T15:15:16.423,179.250,97507.867
1574108116558,2019-11-18T15:15:16.558,179.385,97510.477
1574108116694,2019-11-18T15:15:16.694,179.521,97509.984
1574108116829,2019-11-18T15:15:16.829,179.656,97513.094
1574108116965,2019-11-18T15:15:16.965,179.792,97513.906
1574108117102,2019-11-18T15:15:17.102,179.929,97510.813
1574108117236,2019-11-18T15:15:17.236,180.063,97515.703
1574108117373,2019-11-18T15:15:17.373,180.200,97515.219
1574108117509,2019-11-18T15:15:17.509,180.336,97511.297
1574108117644,2019-11-18T15:15:17.644,180.471,97509.172
1574108117780,2019-11-18T15:15:17.780,180.607,97512.602
1574108117916,2019-11-18T15:15:17.916,180.743,97513.094
1574108118051,2019-11-18T15:15:18.051,180.878,97509.984
1574108118187,2019-11-18T15:15:18.187,181.014,97514.844
1574108118322,2019-11-18T15:15:18.322,181.149,97513.906
1574108118458,2019-11-18T15:15:18.458,181.285,97512.602
1574108118594,2019-11-18T15:15:18.594,181.421,97513.906
1574108118729,2019-11-18T15:15:18.729,181.556,97515.219
1574108118865,2019-11-18T15:15:18.865,181.692,97509.625
1574108119002,2019-11-18T15:15:19.002,181.829,97512.602
1574108119136,2019-11-18T15:15:19.136,181.963,97512.234
1574108119273,2019-11-18T15:15:19.273,182.100,97513.906
1574108119409,2019-11-18T15:15:19.409,182.236,97511.781
1574108119544,2019-11-18T15:15:19.544,182.371,97510.938
1574108119680,2019-11-18T15:15:19.680,182.507,97506.195
1574108119815,2019-11-18T15:15:19.815,182.642,97507.016
1574108119951,2019-11-18T15:15:19.951,182.778,97511.422
1574108120087,2019-11-18T15:15:20.087,182.914,97514.398
1574108120222,2019-11-18T15:15:20.222,183.049,97508.320
1574108120358,2019-11-18T15:15:20.358,183.185,97516.516
1574108120493,2019-11-18T15:15:20.493,183.320,97512.234
1574108120629,2019-11-18T15:15:20.629,183.456,97511.422
1574108120765,2019-11-18T15:15:20.765,183.592,97514.031
1574108120900,2019-11-18T15:15:20.900,183.727,97512.719
1574108121036,2019-11-18T15:15:21.036,183.863,97510.602
1574108121172,2019-11-18T15:15:21.172,183.999,97517.461
1574108121307,2019-11-18T15:15:21.307,184.134,97513.547
1574108121443,2019-11-18T15:15:21.443,184.270,97517.461
1574108121578,2019-11-18T15:15:21.578,184.405,97513.547
1574108121714,2019-11-18T15:15:21.714,184.541,97514.516
1574108121851,2019-11-18T15:15:21.851,184.678,97509.297
1574108121985,2019-11-18T15:15:21.985,184.812,97514.031
