epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574107577834,2019-11-18T15:06:17.834,126.063,97514.195
1574107577969,2019-11-18T15:06:17.969,126.198,97510.766
1574107578105,2019-11-18T15:06:18.105,126.334,97514.688
1574107578241,2019-11-18T15:06:18.241,126.470,97510.281
1574107578376,2019-11-18T15:06:18.376,126.605,97518.117
1574107578512,2019-11-18T15:06:18.512,126.741,97510.281
1574107578647,2019-11-18T15:06:18.647,126.876,97512.406
1574107578783,2019-11-18T15:06:18.783,127.012,97512.891
1574107578919,2019-11-18T15:06:18.919,127.148,97514.195
1574107579054,2019-11-18T15:06:19.054,127.283,97513.375
1574107579190,2019-11-18T15:06:19.190,127.419,97510.281
1574107579327,2019-11-18T15:06:19.327,127.556,97511.578
1574107579461,2019-11-18T15:06:19.461,127.690,97512.891
1574107579598,2019-11-18T15:06:19.598,127.827,97515.500
1574107579734,2019-11-18T15:06:19.734,127.963,97514.195
1574107579869,2019-11-18T15:06:19.869,128.098,97510.281
1574107580005,2019-11-18T15:06:20.005,128.234,97512.891
1574107580140,2019-11-18T15:06:20.140,128.369,97513.703
1574107580276,2019-11-18T15:06:20.276,128.505,97515.016
1574107580412,2019-11-18T15:06:20.412,128.641,97510.766
1574107580547,2019-11-18T15:06:20.547,128.776,97515.500
1574107580683,2019-11-18T15:06:20.683,128.912,97517.172
1574107580819,2019-11-18T15:06:20.819,129.048,97513.703
1574107580954,2019-11-18T15:06:20.954,129.183,97514.563
1574107581090,2019-11-18T15:06:21.090,129.319,97515.016
1574107581225,2019-11-18T15:06:21.225,129.454,97511.578
1574107581361,2019-11-18T15:06:21.361,129.590,97513.703
1574107581497,2019-11-18T15:06:21.497,129.726,97512.891
1574107581632,2019-11-18T15:06:21.632,129.861,97515.859
1574107581768,2019-11-18T15:06:21.768,129.997,97512.891
1574107581905,2019-11-18T15:06:21.905,130.134,97515.016
1574107582039,2019-11-18T15:06:22.039,130.268,97515.016
1574107582176,2019-11-18T15:06:22.176,130.405,97515.500
1574107582310,2019-11-18T15:06:22.310,130.539,97514.563
1574107582447,2019-11-18T15:06:22.447,130.676,97517.172
1574107582583,2019-11-18T15:06:22.583,130.812,97513.250
1574107582718,2019-11-18T15:06:22.718,130.947,97508.477
1574107582854,2019-11-18T15:06:22.854,131.083,97510.641
1574107582990,2019-11-18T15:06:22.990,131.219,97510.641
1574107583125,2019-11-18T15:06:23.125,131.354,97512.406
1574107583261,2019-11-18T15:06:23.261,131.490,97514.070
1574107583396,2019-11-18T15:06:23.396,131.625,97510.281
1574107583532,2019-11-18T15:06:23.532,131.761,97515.859
1574107583668,2019-11-18T15:06:23.668,131.897,97511.094
1574107583805,2019-11-18T15:06:23.805,132.034,97511.945
1574107583939,2019-11-18T15:06:23.939,132.168,97511.094
1574107584076,2019-11-18T15:06:24.076,132.305,97506.719
1574107584212,2019-11-18T15:06:24.212,132.441,97510.641
1574107584347,2019-11-18T15:06:24.347,132.576,97508.477
1574107584483,2019-11-18T15:06:24.483,132.712,97514.563
1574107584618,2019-11-18T15:06:24.618,132.847,97513.250
1574107584754,2019-11-18T15:06:24.754,132.983,97511.453
1574107584889,2019-11-18T15:06:24.889,133.118,97515.859
1574107585025,2019-11-18T15:06:25.025,133.254,97515.016
1574107585161,2019-11-18T15:06:25.161,133.390,97507.172
1574107585297,2019-11-18T15:06:25.297,133.526,97509.328
1574107585432,2019-11-18T15:06:25.432,133.661,97514.070
1574107585568,2019-11-18T15:06:25.568,133.797,97511.453
1574107585703,2019-11-18T15:06:25.703,133.932,97515.859
1574107585839,2019-11-18T15:06:25.839,134.068,97515.859
1574107585975,2019-11-18T15:06:25.975,134.204,97515.375
1574107586110,2019-11-18T15:06:26.110,134.339,97511.094
1574107586246,2019-11-18T15:06:26.246,134.475,97505.867
1574107586383,2019-11-18T15:06:26.383,134.612,97509.328
1574107586517,2019-11-18T15:06:26.517,134.746,97508.352
1574107586654,2019-11-18T15:06:26.654,134.883,97511.094
1574107586788,2019-11-18T15:06:26.788,135.017,97514.891
1574107586925,2019-11-18T15:06:26.925,135.154,97509.656
1574107587061,2019-11-18T15:06:27.061,135.290,97514.070
1574107587196,2019-11-18T15:06:27.196,135.425,97507.047
1574107587332,2019-11-18T15:06:27.332,135.561,97507.531
1574107587468,2019-11-18T15:06:27.468,135.697,97513.250
1574107587603,2019-11-18T15:06:27.603,135.832,97511.453
1574107587739,2019-11-18T15:06:27.739,135.968,97507.047
1574107587875,2019-11-18T15:06:27.875,136.104,97512.281
1574107588010,2019-11-18T15:06:28.010,136.239,97510.641
1574107588146,2019-11-18T15:06:28.146,136.375,97511.813
1574107588283,2019-11-18T15:06:28.283,136.512,97509.656
1574107588417,2019-11-18T15:06:28.417,136.646,97514.070
1574107588554,2019-11-18T15:06:28.554,136.783,97512.281
1574107588690,2019-11-18T15:06:28.690,136.919,97510.156
1574107588825,2019-11-18T15:06:28.825,137.054,97510.969
1574107588961,2019-11-18T15:06:28.961,137.190,97505.742
1574107589096,2019-11-18T15:06:29.096,137.325,97504.922
1574107589232,2019-11-18T15:06:29.232,137.461,97509.656
1574107589368,2019-11-18T15:06:29.368,137.597,97511.813
1574107589503,2019-11-18T15:06:29.503,137.732,97512.281
1574107589639,2019-11-18T15:06:29.639,137.868,97507.898
1574107589775,2019-11-18T15:06:29.775,138.004,97510.156
1574107589910,2019-11-18T15:06:29.910,138.139,97507.047
1574107590046,2019-11-18T15:06:30.046,138.275,97513.945
1574107590183,2019-11-18T15:06:30.183,138.412,97510.969
1574107590317,2019-11-18T15:06:30.317,138.546,97510.023
1574107590454,2019-11-18T15:06:30.454,138.683,97511.328
1574107590588,2019-11-18T15:06:30.588,138.817,97513.578
1574107590725,2019-11-18T15:06:30.725,138.954,97513.578
1574107590861,2019-11-18T15:06:30.861,139.090,97512.281
1574107590996,2019-11-18T15:06:30.996,139.225,97511.328
1574107591132,2019-11-18T15:06:31.132,139.361,97511.328
1574107591268,2019-11-18T15:06:31.268,139.497,97514.891
1574107591403,2019-11-18T15:06:31.403,139.632,97513.578
1574107591539,2019-11-18T15:06:31.539,139.768,97509.656
1574107591675,2019-11-18T15:06:31.675,139.904,97515.250
1574107591810,2019-11-18T15:06:31.810,140.039,97509.203
1574107591946,2019-11-18T15:06:31.946,140.175,97511.328
1574107592082,2019-11-18T15:06:32.082,140.311,97510.516
1574107592217,2019-11-18T15:06:32.217,140.446,97509.531
1574107592353,2019-11-18T15:06:32.353,140.582,97510.969
1574107592488,2019-11-18T15:06:32.488,140.717,97509.203
1574107592624,2019-11-18T15:06:32.624,140.853,97512.148
1574107592761,2019-11-18T15:06:32.761,140.990,97514.438
1574107592895,2019-11-18T15:06:32.895,141.124,97515.250
1574107593032,2019-11-18T15:06:33.032,141.261,97510.516
1574107593168,2019-11-18T15:06:33.168,141.397,97513.453
1574107593303,2019-11-18T15:06:33.303,141.532,97513.945
1574107593439,2019-11-18T15:06:33.439,141.668,97509.203
1574107593574,2019-11-18T15:06:33.574,141.803,97510.969
1574107593710,2019-11-18T15:06:33.710,141.939,97512.641
1574107593846,2019-11-18T15:06:33.846,142.075,97507.898
1574107593981,2019-11-18T15:06:33.981,142.210,97509.203
1574107594117,2019-11-18T15:06:34.117,142.346,97516.563
1574107594253,2019-11-18T15:06:34.253,142.482,97516.070
1574107594388,2019-11-18T15:06:34.388,142.617,97509.656
1574107594524,2019-11-18T15:06:34.524,142.753,97510.023
1574107594661,2019-11-18T15:06:34.661,142.890,97510.023
1574107594795,2019-11-18T15:06:34.795,143.024,97513.945
1574107594932,2019-11-18T15:06:34.932,143.161,97513.125
1574107595066,2019-11-18T15:06:35.066,143.295,97510.516
1574107595203,2019-11-18T15:06:35.203,143.432,97509.656
1574107595339,2019-11-18T15:06:35.339,143.568,97517.047
1574107595474,2019-11-18T15:06:35.474,143.703,97507.898
1574107595610,2019-11-18T15:06:35.610,143.839,97501.359
1574107595746,2019-11-18T15:06:35.746,143.975,97513.125
1574107595881,2019-11-18T15:06:35.881,144.110,97508.352
1574107596017,2019-11-18T15:06:36.017,144.246,97508.719
1574107596152,2019-11-18T15:06:36.152,144.381,97514.438
1574107596288,2019-11-18T15:06:36.288,144.517,97502.672
1574107596424,2019-11-18T15:06:36.424,144.653,97500.516
1574107596559,2019-11-18T15:06:36.559,144.788,97513.125
1574107596695,2019-11-18T15:06:36.695,144.924,97510.969
1574107596831,2019-11-18T15:06:36.831,145.060,97508.352
1574107596966,2019-11-18T15:06:36.966,145.195,97511.328
1574107597102,2019-11-18T15:06:37.102,145.331,97515.734
1574107597239,2019-11-18T15:06:37.239,145.468,97514.438
1574107597373,2019-11-18T15:06:37.373,145.602,97513.453
1574107597510,2019-11-18T15:06:37.510,145.739,97513.945
1574107597644,2019-11-18T15:06:37.644,145.873,97510.023
1574107597781,2019-11-18T15:06:37.781,146.010,97513.945
1574107597917,2019-11-18T15:06:37.917,146.146,97512.641
1574107598052,2019-11-18T15:06:38.052,146.281,97509.203
1574107598188,2019-11-18T15:06:38.188,146.417,97511.328
1574107598324,2019-11-18T15:06:38.324,146.553,97512.641
1574107598459,2019-11-18T15:06:38.459,146.688,97512.641
1574107598595,2019-11-18T15:06:38.595,146.824,97511.328
1574107598731,2019-11-18T15:06:38.731,146.960,97513.453
1574107598866,2019-11-18T15:06:38.866,147.095,97515.250
1574107599002,2019-11-18T15:06:39.002,147.231,97510.023
1574107599139,2019-11-18T15:06:39.139,147.368,97511.328
1574107599273,2019-11-18T15:06:39.273,147.502,97510.023
1574107599410,2019-11-18T15:06:39.410,147.639,97512.641
1574107599546,2019-11-18T15:06:39.546,147.775,97510.023
1574107599681,2019-11-18T15:06:39.681,147.910,97513.945
1574107599817,2019-11-18T15:06:39.817,148.046,97510.023
1574107599952,2019-11-18T15:06:39.952,148.181,97510.023
1574107600088,2019-11-18T15:06:40.088,148.317,97508.719
1574107600224,2019-11-18T15:06:40.224,148.453,97512.641
1574107600359,2019-11-18T15:06:40.359,148.588,97511.328
1574107600495,2019-11-18T15:06:40.495,148.724,97511.813
1574107600631,2019-11-18T15:06:40.631,148.860,97515.250
1574107600766,2019-11-18T15:06:40.766,148.995,97512.281
1574107600902,2019-11-18T15:06:40.902,149.131,97512.969
1574107601038,2019-11-18T15:06:41.038,149.267,97508.719
1574107601173,2019-11-18T15:06:41.173,149.402,97510.844
1574107601309,2019-11-18T15:06:41.309,149.538,97510.844
1574107601444,2019-11-18T15:06:41.444,149.673,97512.969
1574107601580,2019-11-18T15:06:41.580,149.809,97512.641
1574107601717,2019-11-18T15:06:41.717,149.946,97510.023
1574107601851,2019-11-18T15:06:41.851,150.080,97509.531
1574107601988,2019-11-18T15:06:41.988,150.217,97512.641
1574107602122,2019-11-18T15:06:42.122,150.351,97510.516
1574107602259,2019-11-18T15:06:42.259,150.488,97514.273
1574107602395,2019-11-18T15:06:42.395,150.624,97510.844
1574107602530,2019-11-18T15:06:42.530,150.759,97509.531
1574107602666,2019-11-18T15:06:42.666,150.895,97511.656
1574107602802,2019-11-18T15:06:42.802,151.031,97512.969
1574107602937,2019-11-18T15:06:42.937,151.166,97519.984
1574107603073,2019-11-18T15:06:43.073,151.302,97513.453
1574107603209,2019-11-18T15:06:43.209,151.438,97512.148
1574107603344,2019-11-18T15:06:43.344,151.573,97516.070
1574107603480,2019-11-18T15:06:43.480,151.709,97510.352
1574107603615,2019-11-18T15:06:43.615,151.844,97510.023
1574107603751,2019-11-18T15:06:43.751,151.980,97508.719
1574107603888,2019-11-18T15:06:43.888,152.117,97509.898
1574107604022,2019-11-18T15:06:44.022,152.251,97508.719
1574107604159,2019-11-18T15:06:44.159,152.388,97510.352
1574107604293,2019-11-18T15:06:44.293,152.522,97507.406
1574107604430,2019-11-18T15:06:44.430,152.659,97509.531
1574107604566,2019-11-18T15:06:44.566,152.795,97508.227
1574107604701,2019-11-18T15:06:44.701,152.930,97511.328
1574107604837,2019-11-18T15:06:44.837,153.066,97510.352
1574107604973,2019-11-18T15:06:44.973,153.202,97510.023
1574107605108,2019-11-18T15:06:45.108,153.337,97516.070
1574107605244,2019-11-18T15:06:45.244,153.473,97512.641
1574107605379,2019-11-18T15:06:45.379,153.608,97507.742
1574107605515,2019-11-18T15:06:45.515,153.744,97509.203
1574107605651,2019-11-18T15:06:45.651,153.880,97508.719
1574107605786,2019-11-18T15:06:45.786,154.015,97509.531
1574107605922,2019-11-18T15:06:45.922,154.151,97511.328
1574107606059,2019-11-18T15:06:46.059,154.288,97515.250
1574107606193,2019-11-18T15:06:46.193,154.422,97512.641
1574107606329,2019-11-18T15:06:46.329,154.558,97512.148
1574107606464,2019-11-18T15:06:46.464,154.693,97510.023
1574107606600,2019-11-18T15:06:46.600,154.829,97510.023
1574107606737,2019-11-18T15:06:46.737,154.966,97504.797
1574107606871,2019-11-18T15:06:46.871,155.100,97515.734
1574107607008,2019-11-18T15:06:47.008,155.237,97511.328
1574107607144,2019-11-18T15:06:47.144,155.373,97512.641
1574107607279,2019-11-18T15:06:47.279,155.508,97509.531
1574107607415,2019-11-18T15:06:47.415,155.644,97513.453
1574107607550,2019-11-18T15:06:47.550,155.779,97512.641
1574107607686,2019-11-18T15:06:47.686,155.915,97506.594
1574107607822,2019-11-18T15:06:47.822,156.051,97510.023
1574107607957,2019-11-18T15:06:47.957,156.186,97508.719
1574107608093,2019-11-18T15:06:48.093,156.322,97511.813
1574107608229,2019-11-18T15:06:48.229,156.458,97511.328
1574107608364,2019-11-18T15:06:48.364,156.593,97511.328
1574107608500,2019-11-18T15:06:48.500,156.729,97512.641
1574107608637,2019-11-18T15:06:48.637,156.866,97513.945
1574107608771,2019-11-18T15:06:48.771,157.000,97511.328
1574107608908,2019-11-18T15:06:48.908,157.137,97511.328
1574107609044,2019-11-18T15:06:49.044,157.273,97508.719
1574107609179,2019-11-18T15:06:49.179,157.408,97512.148
1574107609315,2019-11-18T15:06:49.315,157.544,97511.328
1574107609451,2019-11-18T15:06:49.451,157.680,97514.273
1574107609586,2019-11-18T15:06:49.586,157.815,97509.203
1574107609722,2019-11-18T15:06:49.722,157.951,97511.328
1574107609858,2019-11-18T15:06:49.858,158.087,97510.969
1574107609993,2019-11-18T15:06:49.993,158.222,97510.023
1574107610129,2019-11-18T15:06:50.129,158.358,97516.563
1574107610266,2019-11-18T15:06:50.266,158.495,97513.453
1574107610400,2019-11-18T15:06:50.400,158.629,97515.250
1574107610537,2019-11-18T15:06:50.537,158.766,97509.203
1574107610671,2019-11-18T15:06:50.671,158.900,97507.898
1574107610808,2019-11-18T15:06:50.808,159.037,97509.203
1574107610944,2019-11-18T15:06:50.944,159.173,97513.945
1574107611079,2019-11-18T15:06:51.079,159.308,97510.516
1574107611215,2019-11-18T15:06:51.215,159.444,97508.352
1574107611351,2019-11-18T15:06:51.351,159.580,97515.250
1574107611486,2019-11-18T15:06:51.486,159.715,97510.516
1574107611622,2019-11-18T15:06:51.622,159.851,97507.047
1574107611757,2019-11-18T15:06:51.757,159.986,97512.641
1574107611893,2019-11-18T15:06:51.893,160.122,97515.250
1574107612029,2019-11-18T15:06:52.029,160.258,97510.969
1574107612164,2019-11-18T15:06:52.164,160.393,97513.945
1574107612300,2019-11-18T15:06:52.300,160.529,97515.250
1574107612436,2019-11-18T15:06:52.436,160.665,97512.641
1574107612571,2019-11-18T15:06:52.571,160.800,97510.969
1574107612707,2019-11-18T15:06:52.707,160.936,97511.813
1574107612842,2019-11-18T15:06:52.842,161.071,97514.438
1574107612978,2019-11-18T15:06:52.978,161.207,97511.813
1574107613115,2019-11-18T15:06:53.115,161.344,97509.203
1574107613249,2019-11-18T15:06:53.249,161.478,97513.945
1574107613386,2019-11-18T15:06:53.386,161.615,97510.516
1574107613522,2019-11-18T15:06:53.522,161.751,97515.250
1574107613657,2019-11-18T15:06:53.657,161.886,97507.047
1574107613793,2019-11-18T15:06:53.793,162.022,97513.578
1574107613928,2019-11-18T15:06:53.928,162.157,97514.438
1574107614064,2019-11-18T15:06:54.064,162.293,97506.594
1574107614200,2019-11-18T15:06:54.200,162.429,97505.742
1574107614335,2019-11-18T15:06:54.335,162.564,97513.125
1574107614471,2019-11-18T15:06:54.471,162.700,97505.281
1574107614607,2019-11-18T15:06:54.607,162.836,97507.406
1574107614742,2019-11-18T15:06:54.742,162.971,97510.969
1574107614878,2019-11-18T15:06:54.878,163.107,97512.641
1574107615015,2019-11-18T15:06:55.015,163.244,97506.594
1574107615149,2019-11-18T15:06:55.149,163.378,97508.352
1574107615286,2019-11-18T15:06:55.286,163.515,97507.898
1574107615420,2019-11-18T15:06:55.420,163.649,97508.719
1574107615557,2019-11-18T15:06:55.557,163.786,97512.281
1574107615693,2019-11-18T15:06:55.693,163.922,97505.742
1574107615828,2019-11-18T15:06:55.828,164.057,97512.641
1574107615964,2019-11-18T15:06:55.964,164.193,97511.813
1574107616100,2019-11-18T15:06:56.100,164.329,97510.516
1574107616235,2019-11-18T15:06:56.235,164.464,97508.352
1574107616371,2019-11-18T15:06:56.371,164.600,97511.813
1574107616507,2019-11-18T15:06:56.507,164.736,97513.125
1574107616642,2019-11-18T15:06:56.642,164.871,97509.203
1574107616778,2019-11-18T15:06:56.778,165.007,97505.742
1574107616913,2019-11-18T15:06:56.913,165.142,97508.352
1574107617049,2019-11-18T15:06:57.049,165.278,97511.813
1574107617185,2019-11-18T15:06:57.185,165.414,97513.945
1574107617322,2019-11-18T15:06:57.322,165.551,97509.656
1574107617456,2019-11-18T15:06:57.456,165.685,97509.656
1574107617593,2019-11-18T15:06:57.593,165.822,97511.813
1574107617727,2019-11-18T15:06:57.727,165.956,97507.898
1574107617864,2019-11-18T15:06:57.864,166.093,97510.023
1574107618000,2019-11-18T15:06:58.000,166.229,97508.352
1574107618135,2019-11-18T15:06:58.135,166.364,97510.844
1574107618271,2019-11-18T15:06:58.271,166.500,97510.516
1574107618407,2019-11-18T15:06:58.407,166.636,97515.250
1574107618542,2019-11-18T15:06:58.542,166.771,97512.641
1574107618678,2019-11-18T15:06:58.678,166.907,97505.609
1574107618814,2019-11-18T15:06:58.814,167.043,97508.719
1574107618949,2019-11-18T15:06:58.949,167.178,97510.516
1574107619085,2019-11-18T15:06:59.085,167.314,97505.281
1574107619220,2019-11-18T15:06:59.220,167.449,97510.969
1574107619356,2019-11-18T15:06:59.356,167.585,97510.023
1574107619493,2019-11-18T15:06:59.493,167.722,97507.898
1574107619627,2019-11-18T15:06:59.627,167.856,97513.453
1574107619764,2019-11-18T15:06:59.764,167.993,97513.945
1574107619900,2019-11-18T15:06:59.900,168.129,97513.453
1574107620035,2019-11-18T15:07:00.035,168.264,97512.641
1574107620171,2019-11-18T15:07:00.171,168.400,97511.328
1574107620307,2019-11-18T15:07:00.307,168.536,97511.813
1574107620442,2019-11-18T15:07:00.442,168.671,97511.328
1574107620578,2019-11-18T15:07:00.578,168.807,97507.898
1574107620713,2019-11-18T15:07:00.713,168.942,97513.945
1574107620849,2019-11-18T15:07:00.849,169.078,97512.641
1574107620985,2019-11-18T15:07:00.985,169.214,97510.023
1574107621121,2019-11-18T15:07:01.121,169.350,97508.352
1574107621256,2019-11-18T15:07:01.256,169.485,97514.438
1574107621392,2019-11-18T15:07:01.392,169.621,97515.250
1574107621527,2019-11-18T15:07:01.527,169.756,97513.453
1574107621663,2019-11-18T15:07:01.663,169.892,97513.125
1574107621800,2019-11-18T15:07:01.800,170.029,97510.516
1574107621934,2019-11-18T15:07:01.934,170.163,97511.813
1574107622071,2019-11-18T15:07:02.071,170.300,97513.125
1574107622207,2019-11-18T15:07:02.207,170.436,97518.688
1574107622342,2019-11-18T15:07:02.342,170.571,97510.516
1574107622478,2019-11-18T15:07:02.478,170.707,97512.281
1574107622613,2019-11-18T15:07:02.613,170.842,97509.531
1574107622749,2019-11-18T15:07:02.749,170.978,97512.148
1574107622885,2019-11-18T15:07:02.885,171.114,97508.719
1574107623020,2019-11-18T15:07:03.020,171.249,97512.641
1574107623156,2019-11-18T15:07:03.156,171.385,97508.719
1574107623292,2019-11-18T15:07:03.292,171.521,97507.047
1574107623427,2019-11-18T15:07:03.427,171.656,97511.328
1574107623563,2019-11-18T15:07:03.563,171.792,97509.656
1574107623698,2019-11-18T15:07:03.698,171.927,97510.969
1574107623834,2019-11-18T15:07:03.834,172.063,97506.594
1574107623971,2019-11-18T15:07:03.971,172.200,97509.656
1574107624105,2019-11-18T15:07:04.105,172.334,97508.352
1574107624242,2019-11-18T15:07:04.242,172.471,97512.281
1574107624378,2019-11-18T15:07:04.378,172.607,97514.438
1574107624513,2019-11-18T15:07:04.513,172.742,97513.945
1574107624649,2019-11-18T15:07:04.649,172.878,97517.047
1574107624784,2019-11-18T15:07:04.784,173.013,97511.328
1574107624920,2019-11-18T15:07:04.920,173.149,97510.969
1574107625056,2019-11-18T15:07:05.056,173.285,97507.898
1574107625191,2019-11-18T15:07:05.191,173.420,97513.945
1574107625327,2019-11-18T15:07:05.327,173.556,97512.281
1574107625463,2019-11-18T15:07:05.463,173.692,97510.516
1574107625598,2019-11-18T15:07:05.598,173.827,97510.516
1574107625734,2019-11-18T15:07:05.734,173.963,97510.516
1574107625871,2019-11-18T15:07:05.871,174.100,97507.898
1574107626005,2019-11-18T15:07:06.005,174.234,97514.891
1574107626142,2019-11-18T15:07:06.142,174.371,97512.281
1574107626276,2019-11-18T15:07:06.276,174.505,97514.438
1574107626413,2019-11-18T15:07:06.413,174.642,97507.898
1574107626549,2019-11-18T15:07:06.549,174.778,97518.352
1574107626684,2019-11-18T15:07:06.684,174.913,97510.969
1574107626820,2019-11-18T15:07:06.820,175.049,97511.813
1574107626956,2019-11-18T15:07:06.956,175.185,97511.094
1574107627091,2019-11-18T15:07:07.091,175.320,97512.766
1574107627227,2019-11-18T15:07:07.227,175.456,97509.656
1574107627363,2019-11-18T15:07:07.363,175.592,97508.352
1574107627498,2019-11-18T15:07:07.498,175.727,97512.281
1574107627634,2019-11-18T15:07:07.634,175.863,97510.516
1574107627770,2019-11-18T15:07:07.770,175.999,97508.352
1574107627905,2019-11-18T15:07:07.905,176.134,97512.641
1574107628041,2019-11-18T15:07:08.041,176.270,97510.516
1574107628178,2019-11-18T15:07:08.178,176.407,97510.969
1574107628312,2019-11-18T15:07:08.312,176.541,97507.898
1574107628449,2019-11-18T15:07:08.449,176.678,97511.328
1574107628583,2019-11-18T15:07:08.583,176.812,97510.641
1574107628720,2019-11-18T15:07:08.720,176.949,97513.578
1574107628856,2019-11-18T15:07:08.856,177.085,97512.281
1574107628991,2019-11-18T15:07:08.991,177.220,97511.453
1574107629127,2019-11-18T15:07:09.127,177.356,97508.352
1574107629263,2019-11-18T15:07:09.263,177.492,97510.969
1574107629398,2019-11-18T15:07:09.398,177.627,97519.172
1574107629534,2019-11-18T15:07:09.534,177.763,97513.250
1574107629670,2019-11-18T15:07:09.670,177.899,97506.234
1574107629805,2019-11-18T15:07:09.805,178.034,97510.969
1574107629941,2019-11-18T15:07:09.941,178.170,97513.125
1574107630076,2019-11-18T15:07:10.076,178.305,97510.156
1574107630212,2019-11-18T15:07:10.212,178.441,97510.156
1574107630349,2019-11-18T15:07:10.349,178.578,97513.125
1574107630483,2019-11-18T15:07:10.483,178.712,97508.844
1574107630620,2019-11-18T15:07:10.620,178.849,97510.969
1574107630754,2019-11-18T15:07:10.754,178.983,97512.281
1574107630891,2019-11-18T15:07:10.891,179.120,97503.617
1574107631027,2019-11-18T15:07:11.027,179.256,97507.047
1574107631162,2019-11-18T15:07:11.162,179.391,97513.125
1574107631298,2019-11-18T15:07:11.298,179.527,97511.453
1574107631434,2019-11-18T15:07:11.434,179.663,97508.844
1574107631569,2019-11-18T15:07:11.569,179.798,97512.281
1574107631705,2019-11-18T15:07:11.705,179.934,97511.813
1574107631840,2019-11-18T15:07:11.840,180.069,97511.813
1574107631976,2019-11-18T15:07:11.976,180.205,97512.281
1574107632112,2019-11-18T15:07:12.112,180.341,97517.500
1574107632247,2019-11-18T15:07:12.247,180.476,97506.594
1574107632383,2019-11-18T15:07:12.383,180.612,97512.281
1574107632519,2019-11-18T15:07:12.519,180.748,97510.156
1574107632654,2019-11-18T15:07:12.654,180.883,97511.328
1574107632790,2019-11-18T15:07:12.790,181.019,97510.156
1574107632925,2019-11-18T15:07:12.925,181.154,97509.656
1574107633061,2019-11-18T15:07:13.061,181.290,97513.125
1574107633198,2019-11-18T15:07:13.198,181.427,97510.969
1574107633332,2019-11-18T15:07:13.332,181.561,97508.352
1574107633469,2019-11-18T15:07:13.469,181.698,97512.641
1574107633605,2019-11-18T15:07:13.605,181.834,97510.969
1574107633740,2019-11-18T15:07:13.740,181.969,97507.047
1574107633876,2019-11-18T15:07:13.876,182.105,97512.281
1574107634011,2019-11-18T15:07:14.011,182.240,97512.281
1574107634147,2019-11-18T15:07:14.147,182.376,97513.578
1574107634283,2019-11-18T15:07:14.283,182.512,97515.250
1574107634419,2019-11-18T15:07:14.419,182.648,97508.352
1574107634554,2019-11-18T15:07:14.554,182.783,97513.578
1574107634690,2019-11-18T15:07:14.690,182.919,97504.797
1574107634825,2019-11-18T15:07:14.825,183.054,97511.328
1574107634961,2019-11-18T15:07:14.961,183.190,97513.578
1574107635098,2019-11-18T15:07:15.098,183.327,97505.742
1574107635232,2019-11-18T15:07:15.232,183.461,97516.195
1574107635369,2019-11-18T15:07:15.369,183.598,97508.352
1574107635505,2019-11-18T15:07:15.505,183.734,97512.281
1574107635640,2019-11-18T15:07:15.640,183.869,97509.656
1574107635776,2019-11-18T15:07:15.776,184.005,97507.531
1574107635912,2019-11-18T15:07:15.912,184.141,97512.281
1574107636047,2019-11-18T15:07:16.047,184.276,97511.813
1574107636183,2019-11-18T15:07:16.183,184.412,97505.742
1574107636319,2019-11-18T15:07:16.319,184.548,97508.352
1574107636454,2019-11-18T15:07:16.454,184.683,97507.047
1574107636590,2019-11-18T15:07:16.590,184.819,97509.656
1574107636726,2019-11-18T15:07:16.726,184.955,97510.023
1574107636861,2019-11-18T15:07:16.861,185.090,97510.969
1574107636997,2019-11-18T15:07:16.997,185.226,97508.719
1574107637134,2019-11-18T15:07:17.134,185.363,97505.281
1574107637268,2019-11-18T15:07:17.268,185.497,97505.742
1574107637405,2019-11-18T15:07:17.405,185.634,97509.656
1574107637539,2019-11-18T15:07:17.539,185.768,97513.945
1574107637676,2019-11-18T15:07:17.676,185.905,97513.578
1574107637812,2019-11-18T15:07:17.812,186.041,97510.156
1574107637947,2019-11-18T15:07:17.947,186.176,97512.641
1574107638083,2019-11-18T15:07:18.083,186.312,97511.453
1574107638219,2019-11-18T15:07:18.219,186.448,97509.656
1574107638354,2019-11-18T15:07:18.354,186.583,97508.352
1574107638490,2019-11-18T15:07:18.490,186.719,97510.969
1574107638626,2019-11-18T15:07:18.626,186.855,97508.352
1574107638761,2019-11-18T15:07:18.761,186.990,97504.438
