epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574108057480,2019-11-18T15:14:17.480,120.300,23.902,23.232,-2.561
1574108057490,2019-11-18T15:14:17.490,120.310,21.463,21.829,-9.146
1574108057500,2019-11-18T15:14:17.500,120.320,17.134,21.037,-15.305
1574108057510,2019-11-18T15:14:17.510,120.330,11.829,21.402,-21.037
1574108057520,2019-11-18T15:14:17.520,120.340,5.366,22.317,-26.463
1574108057530,2019-11-18T15:14:17.530,120.350,-0.610,23.659,-31.159
1574108057540,2019-11-18T15:14:17.540,120.360,-4.756,24.939,-34.756
1574108057550,2019-11-18T15:14:17.550,120.370,-7.439,26.220,-36.707
1574108057560,2019-11-18T15:14:17.560,120.380,-9.512,27.317,-37.378
1574108057570,2019-11-18T15:14:17.570,120.390,-10.061,28.171,-37.561
1574108057580,2019-11-18T15:14:17.580,120.400,-9.207,28.841,-37.988
1574108057590,2019-11-18T15:14:17.590,120.410,-7.561,29.451,-37.988
1574108057600,2019-11-18T15:14:17.600,120.420,-5.366,29.878,-36.890
1574108057610,2019-11-18T15:14:17.610,120.430,-3.476,30.000,-35.305
1574108057620,2019-11-18T15:14:17.620,120.440,-2.134,29.756,-33.476
1574108057630,2019-11-18T15:14:17.630,120.450,-1.463,29.268,-31.280
1574108057640,2019-11-18T15:14:17.640,120.460,-1.037,28.598,-28.415
1574108057650,2019-11-18T15:14:17.650,120.470,-0.915,28.171,-25.488
1574108057660,2019-11-18T15:14:17.660,120.480,-1.951,27.866,-22.683
1574108057670,2019-11-18T15:14:17.670,120.490,-2.866,27.866,-18.841
1574108057680,2019-11-18T15:14:17.680,120.500,-3.232,28.049,-14.512
1574108057690,2019-11-18T15:14:17.690,120.510,-3.902,28.537,-10.610
1574108057700,2019-11-18T15:14:17.700,120.520,-4.878,28.902,-7.317
1574108057710,2019-11-18T15:14:17.710,120.530,-6.402,29.268,-4.451
1574108057720,2019-11-18T15:14:17.720,120.540,-7.805,30.122,-1.402
1574108057730,2019-11-18T15:14:17.730,120.550,-9.085,31.220,1.707
1574108057740,2019-11-18T15:14:17.740,120.560,-10.122,32.378,4.146
1574108057750,2019-11-18T15:14:17.750,120.570,-11.037,33.780,5.793
1574108057760,2019-11-18T15:14:17.760,120.580,-11.829,34.817,6.768
1574108057770,2019-11-18T15:14:17.770,120.590,-11.524,35.366,7.256
1574108057780,2019-11-18T15:14:17.780,120.600,-10.549,35.427,7.134
1574108057790,2019-11-18T15:14:17.790,120.610,-10.671,35.061,7.195
1574108057800,2019-11-18T15:14:17.800,120.620,-10.793,34.268,7.866
1574108057810,2019-11-18T15:14:17.810,120.630,-9.878,32.866,8.598
1574108057820,2019-11-18T15:14:17.820,120.640,-8.902,31.402,8.659
1574108057830,2019-11-18T15:14:17.830,120.650,-7.378,29.878,8.780
1574108057840,2019-11-18T15:14:17.840,120.660,-5.671,28.293,8.537
1574108057850,2019-11-18T15:14:17.850,120.670,-5.671,26.524,6.220
1574108057860,2019-11-18T15:14:17.860,120.680,-6.220,25.000,2.073
1574108057870,2019-11-18T15:14:17.870,120.690,-5.427,23.415,-2.622
1574108057880,2019-11-18T15:14:17.880,120.700,-4.695,21.646,-7.073
1574108057890,2019-11-18T15:14:17.890,120.710,-4.024,19.939,-11.220
1574108057900,2019-11-18T15:14:17.900,120.720,-3.780,18.415,-15.427
1574108057910,2019-11-18T15:14:17.910,120.730,-3.476,17.256,-18.963
1574108057920,2019-11-18T15:14:17.920,120.740,-4.146,16.768,-21.829
1574108057930,2019-11-18T15:14:17.930,120.750,-7.134,16.951,-23.780
1574108057940,2019-11-18T15:14:17.940,120.760,-10.732,17.805,-23.902
1574108057950,2019-11-18T15:14:17.950,120.770,-13.841,18.780,-22.561
1574108057960,2019-11-18T15:14:17.960,120.780,-17.317,19.634,-20.732
1574108057970,2019-11-18T15:14:17.970,120.790,-20.061,19.756,-18.476
1574108057980,2019-11-18T15:14:17.980,120.800,-21.951,19.207,-15.610
1574108057990,2019-11-18T15:14:17.990,120.810,-24.329,17.988,-12.866
1574108058000,2019-11-18T15:14:18.000,120.820,-25.854,15.915,-9.390
1574108058010,2019-11-18T15:14:18.010,120.830,-25.671,13.354,-5.427
1574108058020,2019-11-18T15:14:18.020,120.840,-24.939,10.305,-1.768
1574108058030,2019-11-18T15:14:18.030,120.850,-22.744,7.256,2.378
1574108058040,2019-11-18T15:14:18.040,120.860,-21.463,4.634,5.488
1574108058050,2019-11-18T15:14:18.050,120.870,-21.768,2.134,7.561
1574108058060,2019-11-18T15:14:18.060,120.880,-21.280,0.183,9.207
1574108058070,2019-11-18T15:14:18.070,120.890,-21.220,-1.037,9.878
1574108058080,2019-11-18T15:14:18.080,120.900,-21.707,-1.646,10.000
1574108058090,2019-11-18T15:14:18.090,120.910,-20.976,-1.280,9.817
1574108058100,2019-11-18T15:14:18.100,120.920,-19.756,0.305,9.207
1574108058110,2019-11-18T15:14:18.110,120.930,-17.561,2.744,7.622
1574108058120,2019-11-18T15:14:18.120,120.940,-13.780,5.915,5.427
1574108058130,2019-11-18T15:14:18.130,120.950,-11.646,9.085,2.378
1574108058140,2019-11-18T15:14:18.140,120.960,-12.256,12.012,-0.427
1574108058150,2019-11-18T15:14:18.150,120.970,-13.537,14.085,-1.585
1574108058160,2019-11-18T15:14:18.160,120.980,-14.207,14.817,-1.707
1574108058170,2019-11-18T15:14:18.170,120.990,-14.695,14.634,-1.037
1574108058180,2019-11-18T15:14:18.180,121.000,-14.634,13.902,1.037
1574108058190,2019-11-18T15:14:18.190,121.010,-13.598,12.561,3.780
1574108058200,2019-11-18T15:14:18.200,121.020,-12.317,10.549,6.402
1574108058210,2019-11-18T15:14:18.210,121.030,-11.037,8.171,7.988
1574108058220,2019-11-18T15:14:18.220,121.040,-9.207,5.427,8.720
1574108058230,2019-11-18T15:14:18.230,121.050,-6.280,2.378,8.537
1574108058240,2019-11-18T15:14:18.240,121.060,-2.988,-0.549,7.317
1574108058250,2019-11-18T15:14:18.250,121.070,0.305,-3.293,5.671
1574108058260,2019-11-18T15:14:18.260,121.080,4.451,-6.098,4.024
1574108058270,2019-11-18T15:14:18.270,121.090,7.012,-8.232,0.305
1574108058280,2019-11-18T15:14:18.280,121.100,7.927,-9.939,-3.720
1574108058290,2019-11-18T15:14:18.290,121.110,10.549,-11.220,-6.402
1574108058300,2019-11-18T15:14:18.300,121.120,13.720,-12.378,-8.902
1574108058310,2019-11-18T15:14:18.310,121.130,15.549,-13.415,-11.585
1574108058320,2019-11-18T15:14:18.320,121.140,16.646,-14.268,-13.902
1574108058330,2019-11-18T15:14:18.330,121.150,17.683,-14.939,-15.610
1574108058340,2019-11-18T15:14:18.340,121.160,18.049,-15.732,-16.829
1574108058350,2019-11-18T15:14:18.350,121.170,18.232,-16.890,-17.317
1574108058360,2019-11-18T15:14:18.360,121.180,18.659,-18.720,-17.073
1574108058370,2019-11-18T15:14:18.370,121.190,19.268,-21.280,-15.793
1574108058380,2019-11-18T15:14:18.380,121.200,18.963,-24.451,-14.512
1574108058390,2019-11-18T15:14:18.390,121.210,18.049,-27.744,-13.415
1574108058400,2019-11-18T15:14:18.400,121.220,17.195,-30.915,-12.500
1574108058410,2019-11-18T15:14:18.410,121.230,15.549,-33.963,-12.378
1574108058420,2019-11-18T15:14:18.420,121.240,13.598,-37.012,-12.805
1574108058430,2019-11-18T15:14:18.430,121.250,12.805,-39.817,-12.927
1574108058440,2019-11-18T15:14:18.440,121.260,11.707,-42.195,-14.146
1574108058450,2019-11-18T15:14:18.450,121.270,10.427,-44.390,-15.915
1574108058460,2019-11-18T15:14:18.460,121.280,10.671,-46.220,-16.951
1574108058470,2019-11-18T15:14:18.470,121.290,10.854,-47.805,-18.476
1574108058480,2019-11-18T15:14:18.480,121.300,10.366,-49.024,-21.220
1574108058490,2019-11-18T15:14:18.490,121.310,10.549,-50.000,-24.146
1574108058500,2019-11-18T15:14:18.500,121.320,12.195,-50.793,-26.707
1574108058510,2019-11-18T15:14:18.510,121.330,14.085,-51.524,-29.085
1574108058520,2019-11-18T15:14:18.520,121.340,16.829,-52.134,-30.671
1574108058530,2019-11-18T15:14:18.530,121.350,20.122,-52.683,-31.280
1574108058540,2019-11-18T15:14:18.540,121.360,23.476,-53.232,-30.671
1574108058550,2019-11-18T15:14:18.550,121.370,26.951,-53.659,-29.146
1574108058560,2019-11-18T15:14:18.560,121.380,29.085,-54.024,-26.890
1574108058570,2019-11-18T15:14:18.570,121.390,30.488,-54.451,-24.268
1574108058580,2019-11-18T15:14:18.580,121.400,31.037,-54.634,-21.646
1574108058590,2019-11-18T15:14:18.590,121.410,30.183,-54.817,-19.329
1574108058600,2019-11-18T15:14:18.600,121.420,28.415,-54.695,-16.890
1574108058610,2019-11-18T15:14:18.610,121.430,26.341,-54.207,-14.146
1574108058620,2019-11-18T15:14:18.620,121.440,24.329,-53.476,-11.524
1574108058630,2019-11-18T15:14:18.630,121.450,23.598,-52.439,-8.841
1574108058640,2019-11-18T15:14:18.640,121.460,23.110,-51.098,-6.707
1574108058650,2019-11-18T15:14:18.650,121.470,23.354,-49.695,-5.061
1574108058660,2019-11-18T15:14:18.660,121.480,25.122,-48.415,-3.415
1574108058670,2019-11-18T15:14:18.670,121.490,27.744,-47.195,-2.195
1574108058680,2019-11-18T15:14:18.680,121.500,29.817,-46.341,-1.646
1574108058690,2019-11-18T15:14:18.690,121.510,31.098,-45.610,-2.012
1574108058700,2019-11-18T15:14:18.700,121.520,31.707,-44.878,-2.622
1574108058710,2019-11-18T15:14:18.710,121.530,31.220,-43.780,-2.683
1574108058720,2019-11-18T15:14:18.720,121.540,28.780,-42.439,-2.439
1574108058730,2019-11-18T15:14:18.730,121.550,25.488,-40.732,-1.280
1574108058740,2019-11-18T15:14:18.740,121.560,22.500,-38.841,0.793
1574108058750,2019-11-18T15:14:18.750,121.570,19.146,-37.012,2.988
1574108058760,2019-11-18T15:14:18.760,121.580,15.549,-35.305,5.366
1574108058770,2019-11-18T15:14:18.770,121.590,12.866,-33.902,8.049
1574108058780,2019-11-18T15:14:18.780,121.600,10.732,-32.805,11.037
1574108058790,2019-11-18T15:14:18.790,121.610,9.024,-31.951,13.841
1574108058800,2019-11-18T15:14:18.800,121.620,7.195,-31.220,16.220
1574108058810,2019-11-18T15:14:18.810,121.630,6.098,-30.610,18.354
1574108058820,2019-11-18T15:14:18.820,121.640,5.793,-30.000,20.183
1574108058830,2019-11-18T15:14:18.830,121.650,5.061,-29.451,21.098
1574108058840,2019-11-18T15:14:18.840,121.660,5.000,-29.146,21.768
1574108058850,2019-11-18T15:14:18.850,121.670,6.159,-28.841,21.646
1574108058860,2019-11-18T15:14:18.860,121.680,7.744,-28.659,20.610
1574108058870,2019-11-18T15:14:18.870,121.690,9.817,-28.415,18.720
1574108058880,2019-11-18T15:14:18.880,121.700,11.829,-28.110,16.280
1574108058890,2019-11-18T15:14:18.890,121.710,12.744,-27.744,12.988
1574108058900,2019-11-18T15:14:18.900,121.720,12.988,-27.683,9.024
1574108058910,2019-11-18T15:14:18.910,121.730,13.415,-27.988,5.915
1574108058920,2019-11-18T15:14:18.920,121.740,14.390,-28.171,4.146
1574108058930,2019-11-18T15:14:18.930,121.750,15.610,-28.049,3.598
1574108058940,2019-11-18T15:14:18.940,121.760,16.951,-27.622,3.598
1574108058950,2019-11-18T15:14:18.950,121.770,17.866,-26.768,3.232
1574108058960,2019-11-18T15:14:18.960,121.780,18.293,-25.671,2.134
1574108058970,2019-11-18T15:14:18.970,121.790,18.780,-24.451,0.671
1574108058980,2019-11-18T15:14:18.980,121.800,18.841,-23.049,-1.220
1574108058990,2019-11-18T15:14:18.990,121.810,17.927,-21.341,-3.780
1574108059000,2019-11-18T15:14:19.000,121.820,16.341,-19.512,-6.402
1574108059010,2019-11-18T15:14:19.010,121.830,14.817,-17.622,-8.354
1574108059020,2019-11-18T15:14:19.020,121.840,13.171,-15.732,-9.939
1574108059030,2019-11-18T15:14:19.030,121.850,11.829,-13.902,-10.793
1574108059040,2019-11-18T15:14:19.040,121.860,10.305,-12.012,-10.671
1574108059050,2019-11-18T15:14:19.050,121.870,8.720,-10.000,-10.000
1574108059060,2019-11-18T15:14:19.060,121.880,7.439,-8.354,-9.451
1574108059070,2019-11-18T15:14:19.070,121.890,7.012,-7.378,-8.598
1574108059080,2019-11-18T15:14:19.080,121.900,7.134,-6.829,-7.744
1574108059090,2019-11-18T15:14:19.090,121.910,7.378,-6.951,-7.012
1574108059100,2019-11-18T15:14:19.100,121.920,8.354,-7.561,-6.646
1574108059110,2019-11-18T15:14:19.110,121.930,9.268,-8.720,-6.768
1574108059120,2019-11-18T15:14:19.120,121.940,9.695,-10.244,-7.378
1574108059130,2019-11-18T15:14:19.130,121.950,9.207,-12.012,-8.598
1574108059140,2019-11-18T15:14:19.140,121.960,7.866,-13.659,-9.695
1574108059150,2019-11-18T15:14:19.150,121.970,5.610,-15.061,-11.402
1574108059160,2019-11-18T15:14:19.160,121.980,2.866,-16.280,-13.963
1574108059170,2019-11-18T15:14:19.170,121.990,0.854,-17.195,-17.134
1574108059180,2019-11-18T15:14:19.180,122.000,-1.159,-17.866,-20.793
1574108059190,2019-11-18T15:14:19.190,122.010,-3.110,-18.415,-24.939
1574108059200,2019-11-18T15:14:19.200,122.020,-4.756,-18.720,-29.024
1574108059210,2019-11-18T15:14:19.210,122.030,-6.829,-18.537,-33.110
1574108059220,2019-11-18T15:14:19.220,122.040,-9.207,-17.805,-36.524
1574108059230,2019-11-18T15:14:19.230,122.050,-12.012,-16.707,-38.841
1574108059240,2019-11-18T15:14:19.240,122.060,-14.817,-15.183,-38.659
1574108059250,2019-11-18T15:14:19.250,122.070,-16.159,-13.415,-35.915
1574108059260,2019-11-18T15:14:19.260,122.080,-16.402,-11.463,-31.707
1574108059270,2019-11-18T15:14:19.270,122.090,-15.915,-9.512,-26.585
1574108059280,2019-11-18T15:14:19.280,122.100,-14.817,-7.805,-20.610
1574108059290,2019-11-18T15:14:19.290,122.110,-13.720,-6.402,-15.000
1574108059300,2019-11-18T15:14:19.300,122.120,-13.049,-5.427,-10.122
1574108059310,2019-11-18T15:14:19.310,122.130,-12.439,-5.000,-5.976
1574108059320,2019-11-18T15:14:19.320,122.140,-11.280,-5.061,-2.378
1574108059330,2019-11-18T15:14:19.330,122.150,-9.817,-5.488,0.915
1574108059340,2019-11-18T15:14:19.340,122.160,-8.841,-6.524,3.598
1574108059350,2019-11-18T15:14:19.350,122.170,-7.927,-7.927,5.610
1574108059360,2019-11-18T15:14:19.360,122.180,-6.951,-9.756,6.829
1574108059370,2019-11-18T15:14:19.370,122.190,-6.341,-11.707,7.683
1574108059380,2019-11-18T15:14:19.380,122.200,-5.244,-13.963,8.476
1574108059390,2019-11-18T15:14:19.390,122.210,-4.207,-16.280,8.720
1574108059400,2019-11-18T15:14:19.400,122.220,-3.110,-18.537,8.720
1574108059410,2019-11-18T15:14:19.410,122.230,-1.768,-20.793,8.841
1574108059420,2019-11-18T15:14:19.420,122.240,-0.366,-22.927,8.537
1574108059430,2019-11-18T15:14:19.430,122.250,0.610,-24.573,8.049
1574108059440,2019-11-18T15:14:19.440,122.260,1.159,-25.793,7.378
1574108059450,2019-11-18T15:14:19.450,122.270,1.463,-26.646,6.646
1574108059460,2019-11-18T15:14:19.460,122.280,1.707,-27.073,6.037
1574108059470,2019-11-18T15:14:19.470,122.290,2.073,-26.951,5.610
1574108059480,2019-11-18T15:14:19.480,122.300,2.195,-26.280,4.695
1574108059490,2019-11-18T15:14:19.490,122.310,2.317,-25.305,4.024
1574108059500,2019-11-18T15:14:19.500,122.320,3.354,-24.085,3.598
1574108059510,2019-11-18T15:14:19.510,122.330,3.720,-22.622,2.134
1574108059520,2019-11-18T15:14:19.520,122.340,3.476,-21.220,0.366
1574108059530,2019-11-18T15:14:19.530,122.350,4.085,-19.634,-1.280
1574108059540,2019-11-18T15:14:19.540,122.360,4.573,-18.110,-2.744
1574108059550,2019-11-18T15:14:19.550,122.370,4.085,-16.524,-4.390
1574108059560,2019-11-18T15:14:19.560,122.380,3.415,-15.122,-5.915
1574108059570,2019-11-18T15:14:19.570,122.390,3.354,-13.902,-6.829
1574108059580,2019-11-18T15:14:19.580,122.400,3.537,-12.561,-7.866
1574108059590,2019-11-18T15:14:19.590,122.410,4.085,-11.646,-9.024
1574108059600,2019-11-18T15:14:19.600,122.420,5.488,-10.915,-9.939
1574108059610,2019-11-18T15:14:19.610,122.430,7.012,-10.244,-11.585
1574108059620,2019-11-18T15:14:19.620,122.440,8.232,-9.756,-13.659
1574108059630,2019-11-18T15:14:19.630,122.450,9.207,-9.512,-15.427
1574108059640,2019-11-18T15:14:19.640,122.460,9.695,-9.329,-17.012
1574108059650,2019-11-18T15:14:19.650,122.470,9.451,-9.085,-18.293
1574108059660,2019-11-18T15:14:19.660,122.480,9.207,-8.659,-18.720
1574108059670,2019-11-18T15:14:19.670,122.490,8.963,-8.293,-18.537
1574108059680,2019-11-18T15:14:19.680,122.500,8.110,-7.927,-17.988
1574108059690,2019-11-18T15:14:19.690,122.510,8.049,-7.622,-16.829
1574108059700,2019-11-18T15:14:19.700,122.520,9.024,-7.561,-14.878
1574108059710,2019-11-18T15:14:19.710,122.530,9.634,-7.561,-12.866
1574108059720,2019-11-18T15:14:19.720,122.540,10.549,-7.683,-10.732
1574108059730,2019-11-18T15:14:19.730,122.550,11.707,-8.049,-8.537
1574108059740,2019-11-18T15:14:19.740,122.560,12.561,-8.780,-6.280
1574108059750,2019-11-18T15:14:19.750,122.570,12.988,-9.268,-4.024
1574108059760,2019-11-18T15:14:19.760,122.580,12.866,-9.695,-1.707
1574108059770,2019-11-18T15:14:19.770,122.590,11.951,-10.305,0.610
1574108059780,2019-11-18T15:14:19.780,122.600,10.610,-10.854,3.232
1574108059790,2019-11-18T15:14:19.790,122.610,8.841,-11.524,5.366
1574108059800,2019-11-18T15:14:19.800,122.620,6.646,-11.890,7.073
1574108059810,2019-11-18T15:14:19.810,122.630,3.963,-12.012,8.293
1574108059820,2019-11-18T15:14:19.820,122.640,1.159,-11.829,8.354
1574108059830,2019-11-18T15:14:19.830,122.650,-1.463,-11.524,7.622
1574108059840,2019-11-18T15:14:19.840,122.660,-4.085,-10.793,6.402
1574108059850,2019-11-18T15:14:19.850,122.670,-6.463,-9.756,5.122
1574108059860,2019-11-18T15:14:19.860,122.680,-8.476,-8.659,3.963
1574108059870,2019-11-18T15:14:19.870,122.690,-9.939,-7.317,2.744
1574108059880,2019-11-18T15:14:19.880,122.700,-11.402,-5.976,1.585
1574108059890,2019-11-18T15:14:19.890,122.710,-12.622,-4.512,0.854
1574108059900,2019-11-18T15:14:19.900,122.720,-13.720,-3.110,0.366
1574108059910,2019-11-18T15:14:19.910,122.730,-15.244,-1.768,0.000
1574108059920,2019-11-18T15:14:19.920,122.740,-15.488,-0.549,0.183
1574108059930,2019-11-18T15:14:19.930,122.750,-14.756,0.732,0.976
1574108059940,2019-11-18T15:14:19.940,122.760,-14.024,1.646,1.951
1574108059950,2019-11-18T15:14:19.950,122.770,-13.110,2.500,2.866
1574108059960,2019-11-18T15:14:19.960,122.780,-12.500,3.171,3.659
1574108059970,2019-11-18T15:14:19.970,122.790,-11.463,3.902,4.695
1574108059980,2019-11-18T15:14:19.980,122.800,-10.366,4.329,5.488
1574108059990,2019-11-18T15:14:19.990,122.810,-9.573,4.756,6.037
1574108060000,2019-11-18T15:14:20.000,122.820,-8.598,4.939,6.951
1574108060010,2019-11-18T15:14:20.010,122.830,-7.256,5.000,8.171
1574108060020,2019-11-18T15:14:20.020,122.840,-6.402,4.939,8.841
1574108060030,2019-11-18T15:14:20.030,122.850,-5.671,4.939,9.268
1574108060040,2019-11-18T15:14:20.040,122.860,-4.817,4.817,10.122
1574108060050,2019-11-18T15:14:20.050,122.870,-4.573,4.939,10.549
1574108060060,2019-11-18T15:14:20.060,122.880,-4.268,4.939,10.793
1574108060070,2019-11-18T15:14:20.070,122.890,-3.232,4.939,11.402
1574108060080,2019-11-18T15:14:20.080,122.900,-2.805,5.244,11.829
1574108060090,2019-11-18T15:14:20.090,122.910,-3.171,5.610,11.768
1574108060100,2019-11-18T15:14:20.100,122.920,-3.476,6.159,11.829
1574108060110,2019-11-18T15:14:20.110,122.930,-3.659,6.707,12.134
1574108060120,2019-11-18T15:14:20.120,122.940,-3.598,7.073,12.683
1574108060130,2019-11-18T15:14:20.130,122.950,-3.841,7.500,12.927
1574108060140,2019-11-18T15:14:20.140,122.960,-4.451,7.866,12.805
1574108060150,2019-11-18T15:14:20.150,122.970,-4.634,8.049,13.110
1574108060160,2019-11-18T15:14:20.160,122.980,-4.207,8.171,13.232
1574108060170,2019-11-18T15:14:20.170,122.990,-3.720,8.171,12.927
1574108060180,2019-11-18T15:14:20.180,123.000,-3.232,8.171,12.805
1574108060190,2019-11-18T15:14:20.190,123.010,-3.354,8.415,12.561
1574108060200,2019-11-18T15:14:20.200,123.020,-4.390,8.720,12.073
1574108060210,2019-11-18T15:14:20.210,123.030,-5.122,9.085,11.768
1574108060220,2019-11-18T15:14:20.220,123.040,-5.488,9.756,11.768
1574108060230,2019-11-18T15:14:20.230,123.050,-5.854,10.549,11.585
1574108060240,2019-11-18T15:14:20.240,123.060,-5.915,11.402,11.220
1574108060250,2019-11-18T15:14:20.250,123.070,-5.122,12.195,11.280
1574108060260,2019-11-18T15:14:20.260,123.080,-4.390,12.927,11.280
1574108060270,2019-11-18T15:14:20.270,123.090,-4.329,13.598,10.854
1574108060280,2019-11-18T15:14:20.280,123.100,-3.780,14.329,10.732
1574108060290,2019-11-18T15:14:20.290,123.110,-2.744,14.817,10.732
1574108060300,2019-11-18T15:14:20.300,123.120,-1.463,15.244,10.915
1574108060310,2019-11-18T15:14:20.310,123.130,0.549,15.305,11.463
1574108060320,2019-11-18T15:14:20.320,123.140,2.561,15.183,11.951
1574108060330,2019-11-18T15:14:20.330,123.150,4.268,14.939,12.073
1574108060340,2019-11-18T15:14:20.340,123.160,5.732,14.695,12.195
1574108060350,2019-11-18T15:14:20.350,123.170,6.829,14.207,12.195
1574108060360,2019-11-18T15:14:20.360,123.180,7.744,13.841,11.890
1574108060370,2019-11-18T15:14:20.370,123.190,7.866,13.537,11.402
1574108060380,2019-11-18T15:14:20.380,123.200,7.073,13.354,10.671
1574108060390,2019-11-18T15:14:20.390,123.210,6.768,13.171,10.122
1574108060400,2019-11-18T15:14:20.400,123.220,6.890,13.110,9.756
1574108060410,2019-11-18T15:14:20.410,123.230,6.463,13.354,9.390
1574108060420,2019-11-18T15:14:20.420,123.240,6.280,13.780,9.329
1574108060430,2019-11-18T15:14:20.430,123.250,5.610,14.329,8.963
1574108060440,2019-11-18T15:14:20.440,123.260,4.512,15.000,8.537
1574108060450,2019-11-18T15:14:20.450,123.270,3.415,15.671,8.720
1574108060460,2019-11-18T15:14:20.460,123.280,2.134,16.524,9.329
1574108060470,2019-11-18T15:14:20.470,123.290,0.793,17.561,10.061
1574108060480,2019-11-18T15:14:20.480,123.300,-0.183,18.659,11.037
1574108060490,2019-11-18T15:14:20.490,123.310,-0.976,19.878,11.829
1574108060500,2019-11-18T15:14:20.500,123.320,-1.829,21.098,12.439
1574108060510,2019-11-18T15:14:20.510,123.330,-2.439,22.439,12.683
1574108060520,2019-11-18T15:14:20.520,123.340,-2.683,23.963,12.256
1574108060530,2019-11-18T15:14:20.530,123.350,-2.805,25.610,11.098
1574108060540,2019-11-18T15:14:20.540,123.360,-3.354,27.317,9.756
1574108060550,2019-11-18T15:14:20.550,123.370,-4.390,28.902,8.354
1574108060560,2019-11-18T15:14:20.560,123.380,-5.183,30.427,6.829
1574108060570,2019-11-18T15:14:20.570,123.390,-6.646,32.195,4.634
1574108060580,2019-11-18T15:14:20.580,123.400,-7.988,34.268,2.378
1574108060590,2019-11-18T15:14:20.590,123.410,-8.780,36.768,0.244
1574108060600,2019-11-18T15:14:20.600,123.420,-9.451,39.817,-1.707
1574108060610,2019-11-18T15:14:20.610,123.430,-9.573,43.171,-4.085
1574108060620,2019-11-18T15:14:20.620,123.440,-9.634,46.280,-6.707
1574108060630,2019-11-18T15:14:20.630,123.450,-9.329,49.024,-8.902
1574108060640,2019-11-18T15:14:20.640,123.460,-8.598,51.402,-10.488
1574108060650,2019-11-18T15:14:20.650,123.470,-8.232,53.110,-11.585
1574108060660,2019-11-18T15:14:20.660,123.480,-8.110,54.329,-12.561
1574108060670,2019-11-18T15:14:20.670,123.490,-7.622,54.939,-13.171
1574108060680,2019-11-18T15:14:20.680,123.500,-6.829,55.061,-13.293
1574108060690,2019-11-18T15:14:20.690,123.510,-5.854,54.817,-12.927
1574108060700,2019-11-18T15:14:20.700,123.520,-5.305,54.207,-12.561
1574108060710,2019-11-18T15:14:20.710,123.530,-5.000,53.598,-12.073
1574108060720,2019-11-18T15:14:20.720,123.540,-5.427,52.805,-11.280
1574108060730,2019-11-18T15:14:20.730,123.550,-5.549,52.378,-9.878
1574108060740,2019-11-18T15:14:20.740,123.560,-4.939,52.012,-7.988
1574108060750,2019-11-18T15:14:20.750,123.570,-4.512,51.768,-6.402
1574108060760,2019-11-18T15:14:20.760,123.580,-4.085,51.707,-5.000
1574108060770,2019-11-18T15:14:20.770,123.590,-3.537,51.646,-3.720
1574108060780,2019-11-18T15:14:20.780,123.600,-3.232,51.890,-3.049
1574108060790,2019-11-18T15:14:20.790,123.610,-3.171,52.378,-2.805
1574108060800,2019-11-18T15:14:20.800,123.620,-3.415,52.927,-2.500
1574108060810,2019-11-18T15:14:20.810,123.630,-3.049,53.537,-2.012
1574108060820,2019-11-18T15:14:20.820,123.640,-2.744,54.268,-1.463
1574108060830,2019-11-18T15:14:20.830,123.650,-2.622,55.061,-1.159
1574108060840,2019-11-18T15:14:20.840,123.660,-2.256,55.793,-0.854
1574108060850,2019-11-18T15:14:20.850,123.670,-1.280,56.402,-0.061
1574108060860,2019-11-18T15:14:20.860,123.680,-0.366,57.256,0.732
1574108060870,2019-11-18T15:14:20.870,123.690,0.244,58.171,1.098
1574108060880,2019-11-18T15:14:20.880,123.700,1.037,58.902,1.280
1574108060890,2019-11-18T15:14:20.890,123.710,1.707,59.695,0.976
1574108060900,2019-11-18T15:14:20.900,123.720,2.561,60.427,0.854
1574108060910,2019-11-18T15:14:20.910,123.730,3.780,60.976,0.976
1574108060920,2019-11-18T15:14:20.920,123.740,4.939,61.220,1.037
1574108060930,2019-11-18T15:14:20.930,123.750,5.732,61.341,1.402
1574108060940,2019-11-18T15:14:20.940,123.760,6.341,61.341,1.524
1574108060950,2019-11-18T15:14:20.950,123.770,6.585,61.098,1.585
1574108060960,2019-11-18T15:14:20.960,123.780,5.732,60.732,1.402
1574108060970,2019-11-18T15:14:20.970,123.790,4.634,60.427,1.463
1574108060980,2019-11-18T15:14:20.980,123.800,3.293,60.122,1.585
1574108060990,2019-11-18T15:14:20.990,123.810,2.195,60.000,1.585
1574108061000,2019-11-18T15:14:21.000,123.820,1.768,59.939,1.646
1574108061010,2019-11-18T15:14:21.010,123.830,1.220,60.000,1.707
1574108061020,2019-11-18T15:14:21.020,123.840,0.000,60.244,1.768
1574108061030,2019-11-18T15:14:21.030,123.850,-1.463,60.549,1.463
1574108061040,2019-11-18T15:14:21.040,123.860,-2.866,60.915,1.280
1574108061050,2019-11-18T15:14:21.050,123.870,-4.146,61.402,1.220
1574108061060,2019-11-18T15:14:21.060,123.880,-5.671,62.134,1.037
1574108061070,2019-11-18T15:14:21.070,123.890,-6.768,62.988,0.793
1574108061080,2019-11-18T15:14:21.080,123.900,-7.744,63.720,0.549
1574108061090,2019-11-18T15:14:21.090,123.910,-8.659,64.390,0.488
