epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574108299696,2019-11-18T15:18:19.696,126.058,97512.266
1574108299833,2019-11-18T15:18:19.833,126.195,97516.188
1574108299967,2019-11-18T15:18:19.967,126.329,97513.578
1574108300104,2019-11-18T15:18:20.104,126.466,97510.961
1574108300240,2019-11-18T15:18:20.240,126.602,97510.961
1574108300375,2019-11-18T15:18:20.375,126.737,97509.656
1574108300511,2019-11-18T15:18:20.511,126.873,97513.086
1574108300645,2019-11-18T15:18:20.645,127.007,97507.500
1574108300782,2019-11-18T15:18:20.782,127.144,97511.422
1574108300918,2019-11-18T15:18:20.918,127.280,97507.500
1574108301053,2019-11-18T15:18:21.053,127.415,97507.047
1574108301189,2019-11-18T15:18:21.189,127.551,97507.047
1574108301325,2019-11-18T15:18:21.325,127.687,97503.133
1574108301460,2019-11-18T15:18:21.460,127.822,97511.422
1574108301596,2019-11-18T15:18:21.596,127.958,97510.961
1574108301732,2019-11-18T15:18:21.732,128.094,97508.805
1574108301867,2019-11-18T15:18:21.867,128.229,97513.086
1574108302003,2019-11-18T15:18:22.003,128.365,97511.422
1574108302138,2019-11-18T15:18:22.138,128.500,97507.172
1574108302274,2019-11-18T15:18:22.274,128.636,97512.266
1574108302411,2019-11-18T15:18:22.411,128.773,97509.656
1574108302545,2019-11-18T15:18:22.545,128.907,97507.500
1574108302682,2019-11-18T15:18:22.682,129.044,97510.109
1574108302818,2019-11-18T15:18:22.818,129.180,97512.266
1574108302953,2019-11-18T15:18:22.953,129.315,97513.578
1574108303089,2019-11-18T15:18:23.089,129.451,97512.266
1574108303224,2019-11-18T15:18:23.224,129.586,97511.422
1574108303360,2019-11-18T15:18:23.360,129.722,97504.070
1574108303496,2019-11-18T15:18:23.496,129.858,97509.297
1574108303631,2019-11-18T15:18:23.631,129.993,97509.781
1574108303767,2019-11-18T15:18:23.767,130.129,97513.578
1574108303903,2019-11-18T15:18:23.903,130.265,97511.297
1574108304038,2019-11-18T15:18:24.038,130.400,97510.109
1574108304174,2019-11-18T15:18:24.174,130.536,97513.203
1574108304309,2019-11-18T15:18:24.309,130.671,97510.961
1574108304445,2019-11-18T15:18:24.445,130.807,97514.875
1574108304582,2019-11-18T15:18:24.582,130.944,97511.906
1574108304716,2019-11-18T15:18:24.716,131.078,97511.422
1574108304853,2019-11-18T15:18:24.853,131.215,97509.656
1574108304989,2019-11-18T15:18:24.989,131.351,97506.688
1574108305124,2019-11-18T15:18:25.124,131.486,97506.688
1574108305260,2019-11-18T15:18:25.260,131.622,97504.891
1574108305396,2019-11-18T15:18:25.396,131.758,97507.984
1574108305531,2019-11-18T15:18:25.531,131.893,97508.469
1574108305667,2019-11-18T15:18:25.667,132.029,97505.375
1574108305803,2019-11-18T15:18:25.803,132.165,97506.195
1574108305938,2019-11-18T15:18:25.938,132.300,97511.422
1574108306074,2019-11-18T15:18:26.074,132.436,97506.195
1574108306210,2019-11-18T15:18:26.210,132.572,97506.313
1574108306345,2019-11-18T15:18:26.345,132.707,97513.203
1574108306481,2019-11-18T15:18:26.481,132.843,97511.906
1574108306616,2019-11-18T15:18:26.616,132.978,97517.609
1574108306752,2019-11-18T15:18:26.752,133.114,97510.594
1574108306889,2019-11-18T15:18:26.889,133.251,97516.313
1574108307023,2019-11-18T15:18:27.023,133.385,97513.203
1574108307160,2019-11-18T15:18:27.160,133.522,97508.469
1574108307296,2019-11-18T15:18:27.296,133.658,97511.086
1574108307431,2019-11-18T15:18:27.431,133.793,97510.594
1574108307567,2019-11-18T15:18:27.567,133.929,97505.016
1574108307703,2019-11-18T15:18:27.703,134.065,97508.930
1574108307838,2019-11-18T15:18:27.838,134.200,97511.906
1574108307974,2019-11-18T15:18:27.974,134.336,97509.781
1574108308109,2019-11-18T15:18:28.109,134.471,97511.086
1574108308245,2019-11-18T15:18:28.245,134.607,97511.906
1574108308381,2019-11-18T15:18:28.381,134.743,97511.906
1574108308516,2019-11-18T15:18:28.516,134.878,97507.172
1574108308652,2019-11-18T15:18:28.652,135.014,97509.781
1574108308789,2019-11-18T15:18:28.789,135.151,97510.109
1574108308923,2019-11-18T15:18:28.923,135.285,97503.250
1574108309060,2019-11-18T15:18:29.060,135.422,97507.625
1574108309194,2019-11-18T15:18:29.194,135.556,97503.250
1574108309331,2019-11-18T15:18:29.331,135.693,97507.984
1574108309467,2019-11-18T15:18:29.467,135.829,97507.625
1574108309602,2019-11-18T15:18:29.602,135.964,97505.500
1574108309738,2019-11-18T15:18:29.738,136.100,97506.688
1574108309874,2019-11-18T15:18:29.874,136.236,97510.109
1574108310009,2019-11-18T15:18:30.009,136.371,97507.172
1574108310145,2019-11-18T15:18:30.145,136.507,97506.688
1574108310280,2019-11-18T15:18:30.280,136.642,97510.234
1574108310416,2019-11-18T15:18:30.416,136.778,97505.375
1574108310552,2019-11-18T15:18:30.552,136.914,97512.844
1574108310687,2019-11-18T15:18:30.687,137.049,97508.930
1574108310823,2019-11-18T15:18:30.823,137.185,97515.453
1574108310959,2019-11-18T15:18:30.959,137.321,97508.930
1574108311094,2019-11-18T15:18:31.094,137.456,97512.844
1574108311230,2019-11-18T15:18:31.230,137.592,97508.469
1574108311365,2019-11-18T15:18:31.365,137.727,97514.156
1574108311501,2019-11-18T15:18:31.501,137.863,97513.695
1574108311638,2019-11-18T15:18:31.638,138.000,97512.391
1574108311772,2019-11-18T15:18:31.772,138.134,97511.086
1574108311909,2019-11-18T15:18:31.909,138.271,97508.469
1574108312045,2019-11-18T15:18:32.045,138.407,97511.539
1574108312180,2019-11-18T15:18:32.180,138.542,97515.820
1574108312316,2019-11-18T15:18:32.316,138.678,97514.875
1574108312452,2019-11-18T15:18:32.452,138.814,97512.844
1574108312587,2019-11-18T15:18:32.587,138.949,97510.234
1574108312723,2019-11-18T15:18:32.723,139.085,97511.086
1574108312859,2019-11-18T15:18:32.859,139.221,97505.867
1574108312994,2019-11-18T15:18:32.994,139.356,97511.086
1574108313130,2019-11-18T15:18:33.130,139.492,97505.867
1574108313265,2019-11-18T15:18:33.265,139.627,97506.688
1574108313401,2019-11-18T15:18:33.401,139.763,97506.313
1574108313538,2019-11-18T15:18:33.538,139.900,97509.297
1574108313672,2019-11-18T15:18:33.672,140.034,97507.172
1574108313809,2019-11-18T15:18:33.809,140.171,97507.625
1574108313945,2019-11-18T15:18:33.945,140.307,97509.781
1574108314080,2019-11-18T15:18:34.080,140.442,97505.867
1574108314216,2019-11-18T15:18:34.216,140.578,97507.625
1574108314351,2019-11-18T15:18:34.351,140.713,97507.625
1574108314487,2019-11-18T15:18:34.487,140.849,97508.930
1574108314623,2019-11-18T15:18:34.623,140.985,97503.711
1574108314758,2019-11-18T15:18:34.758,141.120,97508.930
1574108314894,2019-11-18T15:18:34.894,141.256,97507.625
1574108315030,2019-11-18T15:18:35.030,141.392,97511.086
1574108315165,2019-11-18T15:18:35.165,141.527,97512.391
1574108315301,2019-11-18T15:18:35.301,141.663,97513.203
1574108315436,2019-11-18T15:18:35.436,141.798,97511.539
1574108315572,2019-11-18T15:18:35.572,141.934,97505.375
1574108315708,2019-11-18T15:18:35.708,142.070,97508.109
1574108315843,2019-11-18T15:18:35.843,142.205,97505.016
1574108315979,2019-11-18T15:18:35.979,142.341,97506.313
1574108316116,2019-11-18T15:18:36.116,142.478,97507.297
1574108316250,2019-11-18T15:18:36.250,142.612,97506.313
1574108316387,2019-11-18T15:18:36.387,142.749,97508.930
1574108316523,2019-11-18T15:18:36.523,142.885,97504.188
1574108316658,2019-11-18T15:18:36.658,143.020,97507.625
1574108316794,2019-11-18T15:18:36.794,143.156,97505.016
1574108316929,2019-11-18T15:18:36.929,143.291,97504.188
1574108317065,2019-11-18T15:18:37.065,143.427,97509.414
1574108317201,2019-11-18T15:18:37.201,143.563,97505.016
1574108317336,2019-11-18T15:18:37.336,143.698,97510.719
1574108317472,2019-11-18T15:18:37.472,143.834,97508.930
1574108317607,2019-11-18T15:18:37.607,143.969,97508.930
1574108317743,2019-11-18T15:18:37.743,144.105,97507.297
1574108317879,2019-11-18T15:18:37.879,144.241,97510.234
1574108318014,2019-11-18T15:18:38.014,144.376,97506.805
1574108318150,2019-11-18T15:18:38.150,144.512,97509.414
1574108318287,2019-11-18T15:18:38.287,144.649,97509.414
1574108318421,2019-11-18T15:18:38.421,144.783,97509.906
1574108318558,2019-11-18T15:18:38.558,144.920,97510.234
1574108318694,2019-11-18T15:18:38.694,145.056,97505.016
1574108318829,2019-11-18T15:18:38.829,145.191,97510.719
1574108318965,2019-11-18T15:18:38.965,145.327,97509.906
1574108319100,2019-11-18T15:18:39.100,145.462,97506.477
1574108319236,2019-11-18T15:18:39.236,145.598,97507.625
1574108319372,2019-11-18T15:18:39.372,145.734,97514.633
1574108319507,2019-11-18T15:18:39.507,145.869,97510.234
1574108319643,2019-11-18T15:18:39.643,146.005,97509.414
1574108319779,2019-11-18T15:18:39.779,146.141,97512.516
1574108319914,2019-11-18T15:18:39.914,146.276,97509.906
1574108320050,2019-11-18T15:18:40.050,146.412,97511.203
1574108320185,2019-11-18T15:18:40.185,146.547,97508.594
1574108320321,2019-11-18T15:18:40.321,146.683,97503.375
1574108320458,2019-11-18T15:18:40.458,146.820,97512.516
1574108320592,2019-11-18T15:18:40.592,146.954,97503.711
1574108320729,2019-11-18T15:18:40.729,147.091,97508.109
1574108320865,2019-11-18T15:18:40.865,147.227,97505.984
1574108321000,2019-11-18T15:18:41.000,147.362,97503.375
1574108321136,2019-11-18T15:18:41.136,147.498,97511.086
1574108321270,2019-11-18T15:18:41.270,147.632,97509.078
1574108321407,2019-11-18T15:18:41.407,147.769,97502.555
1574108321543,2019-11-18T15:18:41.543,147.905,97507.297
1574108321678,2019-11-18T15:18:41.678,148.040,97509.906
1574108321814,2019-11-18T15:18:41.814,148.176,97512.031
1574108321950,2019-11-18T15:18:41.950,148.312,97506.477
1574108322085,2019-11-18T15:18:42.085,148.447,97509.078
1574108322221,2019-11-18T15:18:42.221,148.583,97515.938
1574108322357,2019-11-18T15:18:42.357,148.719,97508.109
1574108322492,2019-11-18T15:18:42.492,148.854,97513.000
1574108322628,2019-11-18T15:18:42.628,148.990,97513.453
1574108322763,2019-11-18T15:18:42.763,149.125,97512.516
1574108322899,2019-11-18T15:18:42.899,149.261,97511.203
1574108323036,2019-11-18T15:18:43.036,149.398,97509.906
1574108323170,2019-11-18T15:18:43.170,149.532,97509.906
1574108323307,2019-11-18T15:18:43.307,149.669,97509.078
1574108323443,2019-11-18T15:18:43.443,149.805,97509.906
1574108323578,2019-11-18T15:18:43.578,149.940,97512.516
1574108323714,2019-11-18T15:18:43.714,150.076,97509.539
1574108323850,2019-11-18T15:18:43.850,150.212,97513.813
1574108323985,2019-11-18T15:18:43.985,150.347,97513.813
1574108324121,2019-11-18T15:18:44.121,150.483,97506.922
1574108324256,2019-11-18T15:18:44.256,150.618,97508.594
1574108324392,2019-11-18T15:18:44.392,150.754,97506.477
1574108324528,2019-11-18T15:18:44.528,150.890,97507.297
1574108324663,2019-11-18T15:18:44.663,151.025,97507.297
1574108324799,2019-11-18T15:18:44.799,151.161,97509.078
1574108324936,2019-11-18T15:18:44.936,151.298,97512.516
1574108325070,2019-11-18T15:18:45.070,151.432,97510.719
1574108325207,2019-11-18T15:18:45.207,151.569,97508.594
1574108325343,2019-11-18T15:18:45.343,151.705,97504.313
1574108325478,2019-11-18T15:18:45.478,151.840,97509.078
1574108325614,2019-11-18T15:18:45.614,151.976,97506.922
1574108325749,2019-11-18T15:18:45.749,152.111,97505.984
1574108325885,2019-11-18T15:18:45.885,152.247,97506.922
1574108326021,2019-11-18T15:18:46.021,152.383,97508.234
1574108326156,2019-11-18T15:18:46.156,152.518,97513.000
1574108326292,2019-11-18T15:18:46.292,152.654,97507.781
1574108326427,2019-11-18T15:18:46.427,152.789,97513.328
1574108326563,2019-11-18T15:18:46.563,152.925,97510.844
1574108326699,2019-11-18T15:18:46.699,153.061,97506.477
1574108326834,2019-11-18T15:18:46.834,153.196,97511.203
1574108326970,2019-11-18T15:18:46.970,153.332,97510.391
1574108327106,2019-11-18T15:18:47.106,153.468,97514.305
1574108327241,2019-11-18T15:18:47.241,153.603,97510.023
1574108327377,2019-11-18T15:18:47.377,153.739,97509.539
1574108327514,2019-11-18T15:18:47.514,153.876,97509.539
1574108327648,2019-11-18T15:18:47.648,154.010,97512.641
1574108327785,2019-11-18T15:18:47.785,154.147,97509.203
1574108327919,2019-11-18T15:18:47.919,154.281,97512.148
1574108328056,2019-11-18T15:18:48.056,154.418,97509.539
1574108328192,2019-11-18T15:18:48.192,154.554,97505.750
1574108328327,2019-11-18T15:18:48.327,154.689,97507.414
1574108328463,2019-11-18T15:18:48.463,154.825,97504.797
1574108328599,2019-11-18T15:18:48.599,154.961,97504.797
1574108328734,2019-11-18T15:18:48.734,155.096,97506.109
1574108328870,2019-11-18T15:18:48.870,155.232,97506.922
1574108329005,2019-11-18T15:18:49.005,155.367,97503.500
1574108329141,2019-11-18T15:18:49.141,155.503,97509.539
1574108329277,2019-11-18T15:18:49.277,155.639,97502.195
1574108329412,2019-11-18T15:18:49.412,155.774,97508.719
1574108329548,2019-11-18T15:18:49.548,155.910,97500.891
1574108329685,2019-11-18T15:18:49.685,156.047,97509.203
1574108329821,2019-11-18T15:18:49.821,156.183,97507.414
1574108329956,2019-11-18T15:18:49.956,156.318,97503.984
1574108330092,2019-11-18T15:18:50.092,156.454,97508.234
1574108330227,2019-11-18T15:18:50.227,156.589,97505.289
1574108330363,2019-11-18T15:18:50.363,156.725,97511.813
1574108330499,2019-11-18T15:18:50.499,156.861,97509.203
1574108330634,2019-11-18T15:18:50.634,156.996,97509.656
1574108330770,2019-11-18T15:18:50.770,157.132,97509.656
1574108330906,2019-11-18T15:18:50.906,157.268,97510.516
1574108331041,2019-11-18T15:18:51.041,157.403,97504.438
1574108331177,2019-11-18T15:18:51.177,157.539,97506.594
1574108331312,2019-11-18T15:18:51.312,157.674,97507.906
1574108331448,2019-11-18T15:18:51.448,157.810,97505.289
1574108331584,2019-11-18T15:18:51.584,157.946,97517.039
1574108331719,2019-11-18T15:18:51.719,158.081,97506.594
1574108331855,2019-11-18T15:18:51.855,158.217,97508.352
1574108331992,2019-11-18T15:18:51.992,158.354,97508.844
1574108332126,2019-11-18T15:18:52.126,158.488,97515.367
1574108332263,2019-11-18T15:18:52.263,158.625,97511.453
1574108332397,2019-11-18T15:18:52.397,158.759,97507.531
1574108332534,2019-11-18T15:18:52.534,158.896,97505.750
1574108332670,2019-11-18T15:18:52.670,159.032,97511.453
1574108332805,2019-11-18T15:18:52.805,159.167,97507.047
1574108332941,2019-11-18T15:18:52.941,159.303,97509.656
1574108333077,2019-11-18T15:18:53.077,159.439,97501.008
1574108333212,2019-11-18T15:18:53.212,159.574,97510.148
1574108333348,2019-11-18T15:18:53.348,159.710,97508.844
1574108333483,2019-11-18T15:18:53.483,159.845,97510.516
1574108333619,2019-11-18T15:18:53.619,159.981,97507.531
1574108333755,2019-11-18T15:18:53.755,160.117,97508.844
1574108333890,2019-11-18T15:18:53.890,160.252,97504.594
1574108334026,2019-11-18T15:18:54.026,160.388,97506.719
1574108334163,2019-11-18T15:18:54.163,160.525,97510.633
1574108334297,2019-11-18T15:18:54.297,160.659,97506.234
1574108334434,2019-11-18T15:18:54.434,160.796,97507.531
1574108334570,2019-11-18T15:18:54.570,160.932,97504.594
1574108334705,2019-11-18T15:18:54.705,161.067,97507.203
1574108334841,2019-11-18T15:18:54.841,161.203,97510.148
1574108334976,2019-11-18T15:18:54.976,161.338,97507.531
1574108335112,2019-11-18T15:18:55.112,161.474,97512.266
1574108335248,2019-11-18T15:18:55.248,161.610,97512.422
1574108335383,2019-11-18T15:18:55.383,161.745,97508.516
1574108335519,2019-11-18T15:18:55.519,161.881,97512.750
1574108335655,2019-11-18T15:18:55.655,162.017,97508.844
1574108335790,2019-11-18T15:18:55.790,162.152,97504.922
1574108335926,2019-11-18T15:18:55.926,162.288,97511.453
1574108336061,2019-11-18T15:18:56.061,162.423,97511.453
1574108336197,2019-11-18T15:18:56.197,162.559,97509.328
1574108336333,2019-11-18T15:18:56.333,162.695,97509.813
1574108336468,2019-11-18T15:18:56.468,162.830,97505.406
1574108336604,2019-11-18T15:18:56.604,162.966,97509.328
1574108336741,2019-11-18T15:18:56.741,163.103,97515.367
1574108336875,2019-11-18T15:18:56.875,163.237,97514.063
1574108337012,2019-11-18T15:18:57.012,163.374,97507.531
1574108337146,2019-11-18T15:18:57.146,163.508,97513.125
1574108337283,2019-11-18T15:18:57.283,163.645,97509.203
1574108337419,2019-11-18T15:18:57.419,163.781,97507.047
1574108337554,2019-11-18T15:18:57.554,163.916,97503.625
1574108337690,2019-11-18T15:18:57.690,164.052,97503.625
1574108337826,2019-11-18T15:18:57.826,164.188,97504.922
1574108337961,2019-11-18T15:18:57.961,164.323,97505.406
1574108338097,2019-11-18T15:18:58.097,164.459,97513.578
1574108338232,2019-11-18T15:18:58.232,164.594,97508.352
1574108338368,2019-11-18T15:18:58.368,164.730,97510.148
1574108338504,2019-11-18T15:18:58.504,164.866,97507.531
1574108338641,2019-11-18T15:18:58.641,165.003,97508.844
1574108338775,2019-11-18T15:18:58.775,165.137,97514.875
1574108338912,2019-11-18T15:18:58.912,165.274,97511.453
1574108339048,2019-11-18T15:18:59.048,165.410,97510.148
1574108339183,2019-11-18T15:18:59.183,165.545,97503.625
1574108339319,2019-11-18T15:18:59.319,165.681,97510.148
1574108339454,2019-11-18T15:18:59.454,165.816,97508.844
1574108339590,2019-11-18T15:18:59.590,165.952,97505.750
1574108339726,2019-11-18T15:18:59.726,166.088,97511.453
1574108339861,2019-11-18T15:18:59.861,166.223,97511.453
1574108339997,2019-11-18T15:18:59.997,166.359,97508.844
1574108340133,2019-11-18T15:19:00.133,166.495,97517.039
1574108340268,2019-11-18T15:19:00.268,166.630,97514.875
1574108340404,2019-11-18T15:19:00.404,166.766,97514.875
1574108340539,2019-11-18T15:19:00.539,166.901,97511.453
1574108340675,2019-11-18T15:19:00.675,167.037,97510.148
1574108340812,2019-11-18T15:19:00.812,167.174,97511.453
1574108340946,2019-11-18T15:19:00.946,167.308,97516.672
1574108341083,2019-11-18T15:19:01.083,167.445,97513.578
1574108341219,2019-11-18T15:19:01.219,167.581,97511.813
1574108341354,2019-11-18T15:19:01.354,167.716,97504.109
1574108341490,2019-11-18T15:19:01.490,167.852,97510.148
1574108341626,2019-11-18T15:19:01.626,167.988,97514.063
1574108341761,2019-11-18T15:19:01.761,168.123,97506.234
1574108341897,2019-11-18T15:19:01.897,168.259,97508.844
1574108342032,2019-11-18T15:19:02.032,168.394,97505.047
1574108342168,2019-11-18T15:19:02.168,168.530,97507.531
1574108342304,2019-11-18T15:19:02.304,168.666,97503.625
1574108342439,2019-11-18T15:19:02.439,168.801,97504.922
1574108342575,2019-11-18T15:19:02.575,168.937,97509.203
1574108342711,2019-11-18T15:19:02.711,169.073,97506.234
1574108342846,2019-11-18T15:19:02.846,169.208,97513.242
1574108342982,2019-11-18T15:19:02.982,169.344,97514.875
1574108343117,2019-11-18T15:19:03.117,169.479,97513.242
1574108343253,2019-11-18T15:19:03.253,169.615,97511.453
1574108343390,2019-11-18T15:19:03.390,169.752,97511.117
1574108343524,2019-11-18T15:19:03.524,169.886,97516.672
1574108343661,2019-11-18T15:19:03.661,170.023,97512.422
1574108343797,2019-11-18T15:19:03.797,170.159,97511.938
1574108343932,2019-11-18T15:19:03.932,170.294,97511.938
1574108344068,2019-11-18T15:19:04.068,170.430,97511.453
1574108344203,2019-11-18T15:19:04.203,170.565,97513.242
1574108344339,2019-11-18T15:19:04.339,170.701,97514.875
1574108344475,2019-11-18T15:19:04.475,170.837,97511.938
1574108344610,2019-11-18T15:19:04.610,170.972,97514.063
1574108344746,2019-11-18T15:19:04.746,171.108,97510.633
1574108344882,2019-11-18T15:19:04.882,171.244,97517.484
1574108345017,2019-11-18T15:19:05.017,171.379,97514.547
1574108345153,2019-11-18T15:19:05.153,171.515,97510.148
1574108345288,2019-11-18T15:19:05.288,171.650,97510.633
1574108345424,2019-11-18T15:19:05.424,171.786,97509.813
1574108345561,2019-11-18T15:19:05.561,171.923,97511.117
1574108345695,2019-11-18T15:19:05.695,172.057,97508.023
1574108345832,2019-11-18T15:19:05.832,172.194,97513.242
1574108345968,2019-11-18T15:19:05.968,172.330,97507.203
1574108346103,2019-11-18T15:19:06.103,172.465,97507.203
1574108346239,2019-11-18T15:19:06.239,172.601,97513.242
1574108346374,2019-11-18T15:19:06.374,172.736,97507.203
1574108346510,2019-11-18T15:19:06.510,172.872,97501.984
1574108346646,2019-11-18T15:19:06.646,173.008,97509.813
1574108346782,2019-11-18T15:19:06.782,173.144,97510.148
1574108346917,2019-11-18T15:19:06.917,173.279,97508.516
1574108347053,2019-11-18T15:19:07.053,173.415,97510.633
1574108347188,2019-11-18T15:19:07.188,173.550,97511.117
1574108347324,2019-11-18T15:19:07.324,173.686,97512.422
1574108347460,2019-11-18T15:19:07.460,173.822,97513.242
1574108347595,2019-11-18T15:19:07.595,173.957,97517.156
1574108347731,2019-11-18T15:19:07.731,174.093,97509.328
1574108347868,2019-11-18T15:19:07.868,174.230,97511.938
1574108348002,2019-11-18T15:19:08.002,174.364,97504.594
1574108348139,2019-11-18T15:19:08.139,174.501,97516.344
1574108348275,2019-11-18T15:19:08.275,174.637,97507.203
1574108348410,2019-11-18T15:19:08.410,174.772,97513.727
1574108348546,2019-11-18T15:19:08.546,174.908,97510.633
1574108348681,2019-11-18T15:19:08.681,175.043,97507.203
1574108348817,2019-11-18T15:19:08.817,175.179,97513.242
1574108348953,2019-11-18T15:19:08.953,175.315,97508.516
1574108349088,2019-11-18T15:19:09.088,175.450,97517.641
1574108349224,2019-11-18T15:19:09.224,175.586,97513.242
1574108349360,2019-11-18T15:19:09.360,175.722,97506.359
1574108349495,2019-11-18T15:19:09.495,175.857,97507.656
1574108349631,2019-11-18T15:19:09.631,175.993,97500.313
1574108349768,2019-11-18T15:19:09.768,176.130,97503.742
1574108349902,2019-11-18T15:19:09.902,176.264,97504.234
1574108350039,2019-11-18T15:19:10.039,176.401,97506.359
1574108350173,2019-11-18T15:19:10.173,176.535,97511.578
1574108350310,2019-11-18T15:19:10.310,176.672,97505.531
1574108350446,2019-11-18T15:19:10.446,176.808,97508.141
1574108350581,2019-11-18T15:19:10.581,176.943,97504.234
1574108350717,2019-11-18T15:19:10.717,177.079,97502.438
1574108350853,2019-11-18T15:19:10.853,177.215,97505.047
1574108350988,2019-11-18T15:19:10.988,177.350,97506.836
1574108351124,2019-11-18T15:19:11.124,177.486,97507.328
1574108351259,2019-11-18T15:19:11.259,177.621,97507.781
1574108351395,2019-11-18T15:19:11.395,177.757,97517.641
1574108351531,2019-11-18T15:19:11.531,177.893,97511.117
1574108351666,2019-11-18T15:19:11.666,178.028,97508.961
1574108351802,2019-11-18T15:19:11.802,178.164,97508.141
1574108351938,2019-11-18T15:19:11.938,178.300,97508.141
1574108352073,2019-11-18T15:19:12.073,178.435,97506.016
1574108352209,2019-11-18T15:19:12.209,178.571,97509.078
1574108352344,2019-11-18T15:19:12.344,178.706,97509.453
1574108352480,2019-11-18T15:19:12.480,178.842,97507.328
1574108352617,2019-11-18T15:19:12.617,178.979,97509.453
1574108352751,2019-11-18T15:19:12.751,179.113,97504.719
1574108352888,2019-11-18T15:19:12.888,179.250,97515.969
1574108353024,2019-11-18T15:19:13.024,179.386,97508.266
1574108353159,2019-11-18T15:19:13.159,179.521,97509.938
1574108353295,2019-11-18T15:19:13.295,179.657,97512.063
1574108353430,2019-11-18T15:19:13.430,179.792,97505.047
1574108353566,2019-11-18T15:19:13.566,179.928,97510.750
1574108353702,2019-11-18T15:19:13.702,180.064,97511.234
1574108353837,2019-11-18T15:19:13.837,180.199,97512.063
1574108353973,2019-11-18T15:19:13.973,180.335,97506.359
1574108354109,2019-11-18T15:19:14.109,180.471,97505.531
1574108354244,2019-11-18T15:19:14.244,180.606,97509.078
1574108354380,2019-11-18T15:19:14.380,180.742,97506.359
1574108354515,2019-11-18T15:19:14.515,180.877,97512.547
1574108354651,2019-11-18T15:19:14.651,181.013,97508.633
1574108354788,2019-11-18T15:19:14.788,181.150,97508.141
1574108354922,2019-11-18T15:19:14.922,181.284,97515.969
1574108355059,2019-11-18T15:19:15.059,181.421,97511.695
1574108355195,2019-11-18T15:19:15.195,181.557,97510.391
1574108355330,2019-11-18T15:19:15.330,181.692,97506.477
1574108355466,2019-11-18T15:19:15.466,181.828,97508.141
1574108355601,2019-11-18T15:19:15.601,181.963,97510.875
1574108355737,2019-11-18T15:19:15.737,182.099,97503.859
1574108355873,2019-11-18T15:19:15.873,182.235,97509.078
1574108356008,2019-11-18T15:19:16.008,182.370,97507.781
1574108356144,2019-11-18T15:19:16.144,182.506,97507.781
1574108356280,2019-11-18T15:19:16.280,182.642,97508.633
1574108356415,2019-11-18T15:19:16.415,182.777,97506.953
1574108356551,2019-11-18T15:19:16.551,182.913,97515.609
1574108356687,2019-11-18T15:19:16.687,183.049,97514.305
1574108356822,2019-11-18T15:19:16.822,183.184,97509.078
1574108356958,2019-11-18T15:19:16.958,183.320,97513.000
1574108357095,2019-11-18T15:19:17.095,183.457,97508.633
1574108357229,2019-11-18T15:19:17.229,183.591,97510.391
1574108357366,2019-11-18T15:19:17.366,183.728,97505.656
