epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568494076588,2019-09-14T16:47:56.588,29.980,13.293,-17.012,9.329
1568494076598,2019-09-14T16:47:56.598,29.990,60.854,-45.244,-38.659
1568494076608,2019-09-14T16:47:56.608,30.000,102.622,-2.683,-36.463
1568494076618,2019-09-14T16:47:56.618,30.010,79.329,-13.049,46.159
1568494076628,2019-09-14T16:47:56.628,30.020,11.220,-48.110,67.561
1568494076638,2019-09-14T16:47:56.638,30.030,-28.171,9.268,65.427
1568494076648,2019-09-14T16:47:56.648,30.040,6.098,22.073,40.305
1568494076658,2019-09-14T16:47:56.658,30.050,73.659,19.634,23.780
1568494076668,2019-09-14T16:47:56.668,30.060,97.439,26.098,12.622
1568494076678,2019-09-14T16:47:56.678,30.070,61.463,35.427,-0.366
1568494076688,2019-09-14T16:47:56.688,30.080,14.939,46.037,0.122
1568494076698,2019-09-14T16:47:56.698,30.090,-21.463,52.134,4.390
1568494076708,2019-09-14T16:47:56.708,30.100,-42.744,52.012,3.049
1568494076718,2019-09-14T16:47:56.718,30.110,-39.390,49.512,1.524
1568494076728,2019-09-14T16:47:56.728,30.120,-30.854,47.439,2.561
1568494076738,2019-09-14T16:47:56.738,30.130,-32.439,44.939,6.768
1568494076748,2019-09-14T16:47:56.748,30.140,-40.122,43.171,12.134
1568494076758,2019-09-14T16:47:56.758,30.150,-43.720,41.524,17.622
1568494076768,2019-09-14T16:47:56.768,30.160,-39.085,40.183,20.610
1568494076778,2019-09-14T16:47:56.778,30.170,-29.268,40.549,20.366
1568494076788,2019-09-14T16:47:56.788,30.180,-20.000,42.927,19.451
1568494076798,2019-09-14T16:47:56.798,30.190,-13.049,44.878,16.829
1568494076808,2019-09-14T16:47:56.808,30.200,-5.427,46.037,7.622
1568494076818,2019-09-14T16:47:56.818,30.210,7.195,47.500,-5.915
1568494076828,2019-09-14T16:47:56.828,30.220,24.268,48.232,-15.000
1568494076838,2019-09-14T16:47:56.838,30.230,35.061,49.634,-10.610
1568494076848,2019-09-14T16:47:56.848,30.240,30.793,51.585,3.902
1568494076858,2019-09-14T16:47:56.858,30.250,16.341,54.878,22.012
1568494076868,2019-09-14T16:47:56.868,30.260,6.402,58.293,37.134
1568494076878,2019-09-14T16:47:56.878,30.270,7.866,60.671,44.512
1568494076888,2019-09-14T16:47:56.888,30.280,13.598,64.329,44.451
1568494076898,2019-09-14T16:47:56.898,30.290,18.049,67.927,37.073
1568494076908,2019-09-14T16:47:56.908,30.300,23.902,70.488,23.537
1568494076918,2019-09-14T16:47:56.918,30.310,30.183,74.207,10.366
1568494076928,2019-09-14T16:47:56.928,30.320,34.634,77.012,0.793
1568494076938,2019-09-14T16:47:56.938,30.330,34.390,79.512,-5.793
1568494076948,2019-09-14T16:47:56.948,30.340,32.073,81.585,-9.451
1568494076958,2019-09-14T16:47:56.958,30.350,33.720,82.500,-10.366
1568494076968,2019-09-14T16:47:56.968,30.360,48.354,80.549,-15.793
1568494076978,2019-09-14T16:47:56.978,30.370,102.988,47.744,-60.915
1568494076988,2019-09-14T16:47:56.988,30.380,133.171,113.171,-73.293
1568494076998,2019-09-14T16:47:56.998,30.390,105.427,101.220,8.659
1568494077008,2019-09-14T16:47:57.008,30.400,13.415,45.000,40.732
1568494077018,2019-09-14T16:47:57.018,30.410,-49.207,90.610,46.463
1568494077028,2019-09-14T16:47:57.028,30.420,-17.927,92.561,28.598
1568494077038,2019-09-14T16:47:57.038,30.430,63.598,75.305,2.012
1568494077048,2019-09-14T16:47:57.048,30.440,118.598,75.122,-19.573
1568494077058,2019-09-14T16:47:57.058,30.450,113.476,82.744,-31.890
1568494077068,2019-09-14T16:47:57.068,30.460,80.854,87.866,-26.159
1568494077078,2019-09-14T16:47:57.078,30.470,53.049,89.695,-10.976
1568494077088,2019-09-14T16:47:57.088,30.480,42.073,90.915,2.439
1568494077098,2019-09-14T16:47:57.098,30.490,44.024,87.439,9.634
1568494077108,2019-09-14T16:47:57.108,30.500,46.646,84.817,13.171
1568494077118,2019-09-14T16:47:57.118,30.510,41.220,83.415,16.402
1568494077128,2019-09-14T16:47:57.128,30.520,28.780,81.037,18.902
1568494077138,2019-09-14T16:47:57.138,30.530,14.756,80.244,20.915
1568494077148,2019-09-14T16:47:57.148,30.540,3.171,79.817,22.988
1568494077158,2019-09-14T16:47:57.158,30.550,-6.524,78.354,24.146
1568494077168,2019-09-14T16:47:57.168,30.560,-14.939,76.037,24.634
1568494077178,2019-09-14T16:47:57.178,30.570,-21.159,71.220,23.415
1568494077188,2019-09-14T16:47:57.188,30.580,-20.488,62.256,14.634
1568494077198,2019-09-14T16:47:57.198,30.590,-5.305,52.256,-1.951
1568494077208,2019-09-14T16:47:57.208,30.600,17.988,43.537,-14.146
1568494077218,2019-09-14T16:47:57.218,30.610,28.476,37.073,-8.415
1568494077228,2019-09-14T16:47:57.228,30.620,12.317,32.805,7.744
1568494077238,2019-09-14T16:47:57.238,30.630,-17.988,31.098,30.244
1568494077248,2019-09-14T16:47:57.248,30.640,-39.085,27.561,48.659
1568494077258,2019-09-14T16:47:57.258,30.650,-39.695,20.427,59.573
1568494077268,2019-09-14T16:47:57.268,30.660,-30.732,12.256,63.659
1568494077278,2019-09-14T16:47:57.278,30.670,-21.585,1.890,55.976
1568494077288,2019-09-14T16:47:57.288,30.680,-8.171,-10.305,37.866
1568494077298,2019-09-14T16:47:57.298,30.690,11.341,-22.012,13.110
1568494077308,2019-09-14T16:47:57.308,30.700,27.927,-32.500,-6.768
1568494077318,2019-09-14T16:47:57.318,30.710,30.488,-40.732,-14.024
1568494077328,2019-09-14T16:47:57.328,30.720,20.244,-46.951,-15.671
1568494077338,2019-09-14T16:47:57.338,30.730,12.378,-53.902,-18.476
1568494077348,2019-09-14T16:47:57.348,30.740,41.220,-78.720,-47.683
1568494077358,2019-09-14T16:47:57.358,30.750,86.707,-76.829,-81.341
1568494077368,2019-09-14T16:47:57.368,30.760,106.280,-54.146,-24.146
1568494077378,2019-09-14T16:47:57.378,30.770,52.561,-101.159,5.976
1568494077388,2019-09-14T16:47:57.388,30.780,-19.085,-70.305,22.866
1568494077398,2019-09-14T16:47:57.398,30.790,-65.244,-52.683,14.512
1568494077408,2019-09-14T16:47:57.408,30.800,-51.037,-55.793,-6.463
1568494077418,2019-09-14T16:47:57.418,30.810,-12.866,-61.037,-24.451
1568494077428,2019-09-14T16:47:57.428,30.820,0.061,-63.049,-37.866
1568494077438,2019-09-14T16:47:57.438,30.830,-19.756,-61.402,-42.988
1568494077448,2019-09-14T16:47:57.448,30.840,-46.524,-57.439,-39.451
1568494077458,2019-09-14T16:47:57.458,30.850,-63.537,-53.415,-35.061
1568494077468,2019-09-14T16:47:57.468,30.860,-67.927,-50.183,-30.488
1568494077478,2019-09-14T16:47:57.478,30.870,-69.634,-47.683,-24.024
1568494077488,2019-09-14T16:47:57.488,30.880,-75.244,-45.122,-14.390
1568494077498,2019-09-14T16:47:57.498,30.890,-81.585,-43.049,-3.354
1568494077508,2019-09-14T16:47:57.508,30.900,-83.171,-41.341,7.988
1568494077518,2019-09-14T16:47:57.518,30.910,-79.756,-39.634,18.902
1568494077528,2019-09-14T16:47:57.528,30.920,-73.659,-38.841,26.890
1568494077538,2019-09-14T16:47:57.538,30.930,-66.098,-38.232,28.720
1568494077548,2019-09-14T16:47:57.548,30.940,-55.000,-38.049,25.000
1568494077558,2019-09-14T16:47:57.558,30.950,-40.732,-37.805,15.183
1568494077568,2019-09-14T16:47:57.568,30.960,-24.085,-37.134,0.427
1568494077578,2019-09-14T16:47:57.578,30.970,-7.561,-36.280,-14.146
1568494077588,2019-09-14T16:47:57.588,30.980,0.610,-32.500,-17.622
1568494077598,2019-09-14T16:47:57.598,30.990,-5.915,-27.256,-9.939
1568494077608,2019-09-14T16:47:57.608,31.000,-23.293,-20.854,5.183
1568494077618,2019-09-14T16:47:57.618,31.010,-37.683,-15.732,20.671
1568494077628,2019-09-14T16:47:57.628,31.020,-39.146,-12.012,32.561
1568494077638,2019-09-14T16:47:57.638,31.030,-30.671,-9.329,39.939
1568494077648,2019-09-14T16:47:57.648,31.040,-21.768,-7.439,38.537
1568494077658,2019-09-14T16:47:57.658,31.050,-14.268,-4.451,27.256
1568494077668,2019-09-14T16:47:57.668,31.060,-1.098,-2.500,9.817
1568494077678,2019-09-14T16:47:57.678,31.070,15.671,0.061,-7.256
1568494077688,2019-09-14T16:47:57.688,31.080,25.549,4.817,-16.707
1568494077698,2019-09-14T16:47:57.698,31.090,22.012,10.366,-18.841
1568494077708,2019-09-14T16:47:57.708,31.100,9.146,16.585,-15.793
1568494077718,2019-09-14T16:47:57.718,31.110,5.610,19.390,-20.549
1568494077728,2019-09-14T16:47:57.728,31.120,47.866,2.988,-68.476
1568494077738,2019-09-14T16:47:57.738,31.130,85.854,44.085,-89.329
1568494077748,2019-09-14T16:47:57.748,31.140,105.305,46.341,-40.122
1568494077758,2019-09-14T16:47:57.758,31.150,72.805,10.671,-16.037
1568494077768,2019-09-14T16:47:57.768,31.160,53.171,32.439,1.463
1568494077778,2019-09-14T16:47:57.778,31.170,76.220,34.451,-18.720
1568494077788,2019-09-14T16:47:57.788,31.180,122.988,39.390,-41.159
1568494077798,2019-09-14T16:47:57.798,31.190,126.524,48.963,-56.768
1568494077808,2019-09-14T16:47:57.808,31.200,88.232,53.841,-59.390
1568494077818,2019-09-14T16:47:57.818,31.210,37.988,62.195,-44.939
1568494077828,2019-09-14T16:47:57.828,31.220,-4.695,68.110,-24.146
1568494077838,2019-09-14T16:47:57.838,31.230,-25.732,62.805,-9.329
1568494077848,2019-09-14T16:47:57.848,31.240,-15.427,58.354,2.439
1568494077858,2019-09-14T16:47:57.858,31.250,1.829,54.878,10.976
1568494077868,2019-09-14T16:47:57.868,31.260,4.878,51.829,19.634
1568494077878,2019-09-14T16:47:57.878,31.270,-5.671,49.329,26.707
1568494077888,2019-09-14T16:47:57.888,31.280,-17.988,47.256,30.244
1568494077898,2019-09-14T16:47:57.898,31.290,-24.695,45.305,34.146
1568494077908,2019-09-14T16:47:57.908,31.300,-30.000,42.134,38.720
1568494077918,2019-09-14T16:47:57.918,31.310,-35.000,36.707,40.610
1568494077928,2019-09-14T16:47:57.928,31.320,-36.524,28.841,32.317
1568494077938,2019-09-14T16:47:57.938,31.330,-26.220,20.549,13.902
1568494077948,2019-09-14T16:47:57.948,31.340,-2.988,14.634,-4.756
1568494077958,2019-09-14T16:47:57.958,31.350,15.305,12.683,-8.171
1568494077968,2019-09-14T16:47:57.968,31.360,7.317,13.232,4.573
1568494077978,2019-09-14T16:47:57.978,31.370,-22.134,15.488,26.585
1568494077988,2019-09-14T16:47:57.988,31.380,-48.049,15.427,47.866
1568494077998,2019-09-14T16:47:57.998,31.390,-51.585,11.159,60.671
1568494078008,2019-09-14T16:47:58.008,31.400,-38.902,5.427,67.744
1568494078018,2019-09-14T16:47:58.018,31.410,-30.183,-2.561,67.927
1568494078028,2019-09-14T16:47:58.028,31.420,-24.512,-14.939,57.744
1568494078038,2019-09-14T16:47:58.038,31.430,-14.146,-30.976,37.744
1568494078048,2019-09-14T16:47:58.048,31.440,6.220,-51.585,12.927
1568494078058,2019-09-14T16:47:58.058,31.450,29.390,-73.720,-7.439
1568494078068,2019-09-14T16:47:58.068,31.460,37.866,-91.951,-16.707
1568494078078,2019-09-14T16:47:58.078,31.470,27.012,-107.195,-18.476
1568494078088,2019-09-14T16:47:58.088,31.480,15.976,-124.939,-22.927
1568494078098,2019-09-14T16:47:58.098,31.490,41.951,-153.171,-60.061
1568494078108,2019-09-14T16:47:58.108,31.500,84.085,-135.183,-62.622
1568494078118,2019-09-14T16:47:58.118,31.510,78.780,-122.683,-4.878
1568494078128,2019-09-14T16:47:58.128,31.520,16.463,-120.366,39.512
1568494078138,2019-09-14T16:47:58.138,31.530,-49.024,-99.512,54.024
1568494078148,2019-09-14T16:47:58.148,31.540,-61.707,-78.537,36.220
1568494078158,2019-09-14T16:47:58.158,31.550,-15.915,-74.695,12.927
1568494078168,2019-09-14T16:47:58.168,31.560,24.512,-66.707,-7.378
1568494078178,2019-09-14T16:47:58.178,31.570,11.890,-50.244,-19.573
1568494078188,2019-09-14T16:47:58.188,31.580,-41.159,-32.622,-18.293
1568494078198,2019-09-14T16:47:58.198,31.590,-88.659,-18.720,-9.085
1568494078208,2019-09-14T16:47:58.208,31.600,-111.037,-10.488,-4.695
1568494078218,2019-09-14T16:47:58.218,31.610,-102.073,-8.354,-3.354
1568494078228,2019-09-14T16:47:58.228,31.620,-81.524,-10.122,-5.610
1568494078238,2019-09-14T16:47:58.238,31.630,-68.902,-12.317,-7.195
1568494078248,2019-09-14T16:47:58.248,31.640,-66.829,-15.366,-6.280
1568494078258,2019-09-14T16:47:58.258,31.650,-68.293,-17.256,-5.488
1568494078268,2019-09-14T16:47:58.268,31.660,-66.951,-18.293,-4.573
1568494078278,2019-09-14T16:47:58.278,31.670,-66.707,-18.841,-4.146
1568494078288,2019-09-14T16:47:58.288,31.680,-68.354,-19.451,-7.561
1568494078298,2019-09-14T16:47:58.298,31.690,-70.122,-19.878,-16.524
1568494078308,2019-09-14T16:47:58.308,31.700,-67.012,-20.061,-29.878
1568494078318,2019-09-14T16:47:58.318,31.710,-55.610,-19.817,-44.390
1568494078328,2019-09-14T16:47:58.328,31.720,-37.805,-18.537,-53.841
1568494078338,2019-09-14T16:47:58.338,31.730,-23.415,-15.793,-50.549
1568494078348,2019-09-14T16:47:58.348,31.740,-24.268,-10.610,-36.829
1568494078358,2019-09-14T16:47:58.358,31.750,-39.451,-3.171,-19.939
1568494078368,2019-09-14T16:47:58.368,31.760,-52.073,2.378,-6.890
1568494078378,2019-09-14T16:47:58.378,31.770,-51.524,5.610,0.793
1568494078388,2019-09-14T16:47:58.388,31.780,-43.049,7.256,-0.061
1568494078398,2019-09-14T16:47:58.398,31.790,-28.902,7.195,-9.634
1568494078408,2019-09-14T16:47:58.408,31.800,-4.695,5.427,-21.829
1568494078418,2019-09-14T16:47:58.418,31.810,17.744,5.610,-26.707
1568494078428,2019-09-14T16:47:58.428,31.820,24.634,6.768,-24.695
1568494078438,2019-09-14T16:47:58.438,31.830,18.476,8.537,-19.024
1568494078448,2019-09-14T16:47:58.448,31.840,7.561,11.463,-13.049
1568494078458,2019-09-14T16:47:58.458,31.850,8.110,9.695,-15.000
1568494078468,2019-09-14T16:47:58.468,31.860,53.963,-21.280,-44.451
1568494078478,2019-09-14T16:47:58.478,31.870,113.171,-9.634,-90.061
1568494078488,2019-09-14T16:47:58.488,31.880,119.512,44.939,-21.524
1568494078498,2019-09-14T16:47:58.498,31.890,51.341,-11.341,36.646
1568494078508,2019-09-14T16:47:58.508,31.900,-8.963,-37.195,49.085
1568494078518,2019-09-14T16:47:58.518,31.910,13.780,-11.646,33.720
1568494078528,2019-09-14T16:47:58.528,31.920,102.134,-11.890,1.951
1568494078538,2019-09-14T16:47:58.538,31.930,166.890,-22.500,-23.293
1568494078548,2019-09-14T16:47:58.548,31.940,154.573,-16.463,-39.817
1568494078558,2019-09-14T16:47:58.558,31.950,98.354,-0.183,-29.695
1568494078568,2019-09-14T16:47:58.568,31.960,38.963,10.122,-7.012
1568494078578,2019-09-14T16:47:58.578,31.970,-0.122,12.012,7.378
1568494078588,2019-09-14T16:47:58.588,31.980,-0.122,7.012,6.037
1568494078598,2019-09-14T16:47:58.598,31.990,31.159,9.695,-0.854
1568494078608,2019-09-14T16:47:58.608,32.000,54.756,15.915,-6.463
1568494078618,2019-09-14T16:47:58.618,32.010,51.220,19.878,-5.610
1568494078628,2019-09-14T16:47:58.628,32.020,26.585,25.976,-0.244
1568494078638,2019-09-14T16:47:58.638,32.030,4.634,31.646,7.866
1568494078648,2019-09-14T16:47:58.648,32.040,-7.805,35.183,16.951
1568494078658,2019-09-14T16:47:58.658,32.050,-17.439,35.488,20.427
1568494078668,2019-09-14T16:47:58.668,32.060,-19.329,32.012,12.378
1568494078678,2019-09-14T16:47:58.678,32.070,-3.537,26.341,-6.463
1568494078688,2019-09-14T16:47:58.688,32.080,26.037,23.171,-18.293
1568494078698,2019-09-14T16:47:58.698,32.090,49.756,19.085,-9.573
1568494078708,2019-09-14T16:47:58.708,32.100,43.110,14.939,12.805
1568494078718,2019-09-14T16:47:58.718,32.110,10.488,15.976,41.220
1568494078728,2019-09-14T16:47:58.728,32.120,-15.000,14.695,63.354
1568494078738,2019-09-14T16:47:58.738,32.130,-14.085,9.939,75.854
1568494078748,2019-09-14T16:47:58.748,32.140,4.634,5.305,77.683
1568494078758,2019-09-14T16:47:58.758,32.150,21.524,0.732,65.549
1568494078768,2019-09-14T16:47:58.768,32.160,33.659,-3.293,48.354
1568494078778,2019-09-14T16:47:58.778,32.170,41.951,-7.256,28.963
1568494078788,2019-09-14T16:47:58.788,32.180,47.439,-10.305,12.073
1568494078798,2019-09-14T16:47:58.798,32.190,47.683,-13.293,4.939
1568494078808,2019-09-14T16:47:58.808,32.200,39.268,-16.220,6.220
1568494078818,2019-09-14T16:47:58.818,32.210,23.232,-18.780,12.256
1568494078828,2019-09-14T16:47:58.828,32.220,9.390,-22.256,14.634
1568494078838,2019-09-14T16:47:58.838,32.230,29.878,-41.707,-5.610
1568494078848,2019-09-14T16:47:58.848,32.240,79.817,-45.488,-40.915
1568494078858,2019-09-14T16:47:58.858,32.250,115.061,-20.732,-7.134
1568494078868,2019-09-14T16:47:58.868,32.260,85.366,-51.402,16.220
1568494078878,2019-09-14T16:47:58.878,32.270,22.683,-33.232,25.549
1568494078888,2019-09-14T16:47:58.888,32.280,-33.476,-13.110,19.024
1568494078898,2019-09-14T16:47:58.898,32.290,-46.220,-10.976,3.963
1568494078908,2019-09-14T16:47:58.908,32.300,-25.915,-15.427,-8.171
1568494078918,2019-09-14T16:47:58.918,32.310,-12.256,-18.354,-18.354
1568494078928,2019-09-14T16:47:58.928,32.320,-20.793,-16.402,-25.305
1568494078938,2019-09-14T16:47:58.938,32.330,-41.951,-10.854,-23.659
1568494078948,2019-09-14T16:47:58.948,32.340,-64.817,-6.463,-17.744
1568494078958,2019-09-14T16:47:58.958,32.350,-81.037,0.671,-14.695
1568494078968,2019-09-14T16:47:58.968,32.360,-87.012,7.500,-12.317
1568494078978,2019-09-14T16:47:58.978,32.370,-87.988,12.561,-9.817
1568494078988,2019-09-14T16:47:58.988,32.380,-88.780,17.378,-8.720
1568494078998,2019-09-14T16:47:58.998,32.390,-88.354,22.561,-7.073
1568494079008,2019-09-14T16:47:59.008,32.400,-84.024,25.732,-4.085
1568494079018,2019-09-14T16:47:59.018,32.410,-76.646,27.683,-1.159
1568494079028,2019-09-14T16:47:59.028,32.420,-66.829,28.415,-0.976
1568494079038,2019-09-14T16:47:59.038,32.430,-55.183,27.866,-3.963
1568494079048,2019-09-14T16:47:59.048,32.440,-44.024,27.195,-9.878
1568494079058,2019-09-14T16:47:59.058,32.450,-31.159,25.671,-19.817
1568494079068,2019-09-14T16:47:59.068,32.460,-15.854,26.402,-29.268
1568494079078,2019-09-14T16:47:59.078,32.470,-4.695,29.329,-27.744
1568494079088,2019-09-14T16:47:59.088,32.480,-9.573,33.902,-14.878
1568494079098,2019-09-14T16:47:59.098,32.490,-27.500,40.000,2.988
1568494079108,2019-09-14T16:47:59.108,32.500,-41.098,44.634,16.585
1568494079118,2019-09-14T16:47:59.118,32.510,-38.720,47.073,25.061
1568494079128,2019-09-14T16:47:59.128,32.520,-28.476,48.171,26.463
1568494079138,2019-09-14T16:47:59.138,32.530,-15.610,47.866,21.159
1568494079148,2019-09-14T16:47:59.148,32.540,1.951,45.610,9.817
1568494079158,2019-09-14T16:47:59.158,32.550,25.732,42.744,-6.585
1568494079168,2019-09-14T16:47:59.168,32.560,47.012,41.829,-19.817
1568494079178,2019-09-14T16:47:59.178,32.570,50.488,44.512,-22.195
1568494079188,2019-09-14T16:47:59.188,32.580,36.707,47.134,-15.244
1568494079198,2019-09-14T16:47:59.198,32.590,19.024,47.622,-8.049
1568494079208,2019-09-14T16:47:59.208,32.600,18.293,48.415,-9.512
1568494079218,2019-09-14T16:47:59.218,32.610,75.427,24.329,-46.341
1568494079228,2019-09-14T16:47:59.228,32.620,144.634,44.329,-118.110
1568494079238,2019-09-14T16:47:59.238,32.630,160.488,89.024,-45.793
1568494079248,2019-09-14T16:47:59.248,32.640,80.366,14.390,-0.793
1568494079258,2019-09-14T16:47:59.258,32.650,-3.171,44.329,34.634
1568494079268,2019-09-14T16:47:59.268,32.660,-20.610,55.305,42.378
1568494079278,2019-09-14T16:47:59.278,32.670,41.646,34.634,33.293
1568494079288,2019-09-14T16:47:59.288,32.680,99.451,27.500,22.195
1568494079298,2019-09-14T16:47:59.298,32.690,100.976,27.073,13.171
1568494079308,2019-09-14T16:47:59.308,32.700,53.354,34.085,15.366
1568494079318,2019-09-14T16:47:59.318,32.710,3.293,34.024,26.280
1568494079328,2019-09-14T16:47:59.328,32.720,-25.671,29.695,27.805
1568494079338,2019-09-14T16:47:59.338,32.730,-16.829,25.610,25.549
1568494079348,2019-09-14T16:47:59.348,32.740,6.524,20.000,18.659
1568494079358,2019-09-14T16:47:59.358,32.750,19.085,17.805,13.354
1568494079368,2019-09-14T16:47:59.368,32.760,12.317,17.622,11.890
1568494079378,2019-09-14T16:47:59.378,32.770,-8.902,19.085,11.159
1568494079388,2019-09-14T16:47:59.388,32.780,-29.573,22.073,14.329
1568494079398,2019-09-14T16:47:59.398,32.790,-42.805,22.866,16.890
1568494079408,2019-09-14T16:47:59.408,32.800,-48.171,20.366,11.463
1568494079418,2019-09-14T16:47:59.418,32.810,-41.768,16.098,-3.598
1568494079428,2019-09-14T16:47:59.428,32.820,-20.122,8.720,-26.890
1568494079438,2019-09-14T16:47:59.438,32.830,11.280,3.659,-45.122
1568494079448,2019-09-14T16:47:59.448,32.840,29.878,2.866,-43.902
1568494079458,2019-09-14T16:47:59.458,32.850,15.793,6.829,-26.646
1568494079468,2019-09-14T16:47:59.468,32.860,-17.256,12.805,-1.159
1568494079478,2019-09-14T16:47:59.478,32.870,-42.378,16.220,17.622
1568494079488,2019-09-14T16:47:59.488,32.880,-44.878,16.951,28.293
1568494079498,2019-09-14T16:47:59.498,32.890,-33.354,13.232,33.537
1568494079508,2019-09-14T16:47:59.508,32.900,-19.390,6.585,30.122
1568494079518,2019-09-14T16:47:59.518,32.910,-5.854,-1.159,17.195
1568494079528,2019-09-14T16:47:59.528,32.920,13.293,-11.159,0.976
1568494079538,2019-09-14T16:47:59.538,32.930,32.256,-20.183,-7.561
1568494079548,2019-09-14T16:47:59.548,32.940,37.256,-27.134,-6.829
1568494079558,2019-09-14T16:47:59.558,32.950,28.537,-32.927,-5.305
1568494079568,2019-09-14T16:47:59.568,32.960,14.573,-35.183,-4.024
1568494079578,2019-09-14T16:47:59.578,32.970,2.195,-37.195,-2.073
1568494079588,2019-09-14T16:47:59.588,32.980,-4.695,-42.073,-2.927
1568494079598,2019-09-14T16:47:59.598,32.990,31.646,-69.329,-36.890
1568494079608,2019-09-14T16:47:59.608,33.000,92.927,-55.793,-89.939
1568494079618,2019-09-14T16:47:59.618,33.010,93.963,-15.427,-9.817
1568494079628,2019-09-14T16:47:59.628,33.020,10.000,-75.732,37.805
1568494079638,2019-09-14T16:47:59.638,33.030,-71.646,-55.854,46.951
1568494079648,2019-09-14T16:47:59.648,33.040,-78.902,-23.841,39.634
1568494079658,2019-09-14T16:47:59.658,33.050,-14.085,-34.756,19.390
1568494079668,2019-09-14T16:47:59.668,33.060,40.854,-41.220,-3.902
1568494079678,2019-09-14T16:47:59.678,33.070,36.768,-31.402,-22.439
1568494079688,2019-09-14T16:47:59.688,33.080,-12.317,-15.610,-24.817
1568494079698,2019-09-14T16:47:59.698,33.090,-62.866,-9.939,-18.963
1568494079708,2019-09-14T16:47:59.708,33.100,-95.122,-6.402,-22.683
1568494079718,2019-09-14T16:47:59.718,33.110,-89.146,-7.378,-32.012
1568494079728,2019-09-14T16:47:59.728,33.120,-61.829,-8.902,-41.524
1568494079738,2019-09-14T16:47:59.738,33.130,-39.695,-10.305,-47.622
1568494079748,2019-09-14T16:47:59.748,33.140,-35.427,-9.817,-46.890
1568494079758,2019-09-14T16:47:59.758,33.150,-43.171,-8.110,-40.732
1568494079768,2019-09-14T16:47:59.768,33.160,-49.451,-5.976,-33.354
1568494079778,2019-09-14T16:47:59.778,33.170,-47.195,-5.122,-28.110
1568494079788,2019-09-14T16:47:59.788,33.180,-38.902,-5.366,-25.915
1568494079798,2019-09-14T16:47:59.798,33.190,-27.439,-6.646,-27.500
1568494079808,2019-09-14T16:47:59.808,33.200,-13.659,-8.780,-35.122
1568494079818,2019-09-14T16:47:59.818,33.210,3.415,-11.463,-46.463
1568494079828,2019-09-14T16:47:59.828,33.220,17.683,-12.195,-52.561
1568494079838,2019-09-14T16:47:59.838,33.230,19.390,-9.878,-44.329
1568494079848,2019-09-14T16:47:59.848,33.240,4.878,-5.000,-25.549
1568494079858,2019-09-14T16:47:59.858,33.250,-18.841,1.341,-3.110
1568494079868,2019-09-14T16:47:59.868,33.260,-34.085,7.378,13.841
1568494079878,2019-09-14T16:47:59.878,33.270,-31.463,11.951,23.171
1568494079888,2019-09-14T16:47:59.888,33.280,-19.512,15.732,23.902
1568494079898,2019-09-14T16:47:59.898,33.290,-6.585,18.537,13.841
1568494079908,2019-09-14T16:47:59.908,33.300,5.854,22.012,1.829
1568494079918,2019-09-14T16:47:59.918,33.310,14.573,26.220,-5.488
1568494079928,2019-09-14T16:47:59.928,33.320,13.232,30.427,-9.512
1568494079938,2019-09-14T16:47:59.938,33.330,3.415,34.756,-8.171
1568494079948,2019-09-14T16:47:59.948,33.340,-6.829,37.073,-2.073
1568494079958,2019-09-14T16:47:59.958,33.350,-4.939,36.341,1.951
1568494079968,2019-09-14T16:47:59.968,33.360,40.427,16.402,-24.878
1568494079978,2019-09-14T16:47:59.978,33.370,114.451,23.841,-113.780
1568494079988,2019-09-14T16:47:59.988,33.380,117.012,98.598,-33.780
1568494079998,2019-09-14T16:47:59.998,33.390,13.537,15.915,50.793
1568494080008,2019-09-14T16:48:00.008,33.400,-87.012,16.890,66.220
1568494080018,2019-09-14T16:48:00.018,33.410,-84.695,63.598,58.598
1568494080028,2019-09-14T16:48:00.028,33.420,21.220,38.415,36.159
1568494080038,2019-09-14T16:48:00.038,33.430,117.866,24.817,18.902
1568494080048,2019-09-14T16:48:00.048,33.440,125.000,31.524,1.037
1568494080058,2019-09-14T16:48:00.058,33.450,68.232,46.280,5.244
1568494080068,2019-09-14T16:48:00.068,33.460,8.415,41.280,26.463
1568494080078,2019-09-14T16:48:00.078,33.470,-28.354,34.512,37.256
1568494080088,2019-09-14T16:48:00.088,33.480,-8.476,25.976,38.598
1568494080098,2019-09-14T16:48:00.098,33.490,35.976,19.085,30.549
1568494080108,2019-09-14T16:48:00.108,33.500,67.439,11.707,24.634
1568494080118,2019-09-14T16:48:00.118,33.510,62.683,8.293,25.000
1568494080128,2019-09-14T16:48:00.128,33.520,32.378,9.451,31.463
1568494080138,2019-09-14T16:48:00.138,33.530,0.000,11.768,39.939
1568494080148,2019-09-14T16:48:00.148,33.540,-17.439,11.646,43.598
1568494080158,2019-09-14T16:48:00.158,33.550,-22.927,10.549,39.634
1568494080168,2019-09-14T16:48:00.168,33.560,-21.890,7.561,29.573
1568494080178,2019-09-14T16:48:00.178,33.570,-8.537,1.829,12.866
1568494080188,2019-09-14T16:48:00.188,33.580,17.927,-6.768,-7.561
1568494080198,2019-09-14T16:48:00.198,33.590,43.476,-10.976,-10.732
1568494080208,2019-09-14T16:48:00.208,33.600,42.500,-13.598,3.902
