epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568489759435,2019-09-14T15:35:59.435,126.059,99197.359
1568489759571,2019-09-14T15:35:59.571,126.195,99198.664
1568489759707,2019-09-14T15:35:59.707,126.331,99202.109
1568489759842,2019-09-14T15:35:59.842,126.466,99200.891
1568489759978,2019-09-14T15:35:59.978,126.602,99199.969
1568489760113,2019-09-14T15:36:00.113,126.737,99203.516
1568489760249,2019-09-14T15:36:00.249,126.873,99196.969
1568489760385,2019-09-14T15:36:00.385,127.009,99201.859
1568489760521,2019-09-14T15:36:00.521,127.145,99198.750
1568489760656,2019-09-14T15:36:00.656,127.280,99201.375
1568489760792,2019-09-14T15:36:00.792,127.416,99194.000
1568489760927,2019-09-14T15:36:00.927,127.551,99199.234
1568489761063,2019-09-14T15:36:01.063,127.687,99200.547
1568489761200,2019-09-14T15:36:01.200,127.824,99204.000
1568489761334,2019-09-14T15:36:01.334,127.958,99196.617
1568489761471,2019-09-14T15:36:01.471,128.095,99197.828
1568489761607,2019-09-14T15:36:01.607,128.231,99200.063
1568489761742,2019-09-14T15:36:01.742,128.366,99198.281
1568489761878,2019-09-14T15:36:01.878,128.502,99202.203
1568489762013,2019-09-14T15:36:02.013,128.637,99199.594
