epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568489240451,2019-09-14T15:27:20.451,41.260,0.244,-0.793,-1.890
1568489240461,2019-09-14T15:27:20.461,41.270,0.122,-0.671,-1.829
1568489240471,2019-09-14T15:27:20.471,41.280,0.183,-0.610,-1.646
1568489240481,2019-09-14T15:27:20.481,41.290,0.244,-0.488,-1.402
1568489240491,2019-09-14T15:27:20.491,41.300,0.000,-0.366,-1.280
1568489240501,2019-09-14T15:27:20.501,41.310,-0.183,-0.244,-0.793
1568489240511,2019-09-14T15:27:20.511,41.320,-0.488,-0.061,-0.305
1568489240521,2019-09-14T15:27:20.521,41.330,-0.854,-0.061,0.122
1568489240531,2019-09-14T15:27:20.531,41.340,-1.037,-0.183,0.488
1568489240541,2019-09-14T15:27:20.541,41.350,-0.671,-0.366,0.671
1568489240551,2019-09-14T15:27:20.551,41.360,-0.366,-0.549,0.793
1568489240561,2019-09-14T15:27:20.561,41.370,-0.488,-0.915,0.976
1568489240571,2019-09-14T15:27:20.571,41.380,-0.671,-1.098,1.098
1568489240581,2019-09-14T15:27:20.581,41.390,-0.549,-1.341,0.915
1568489240591,2019-09-14T15:27:20.591,41.400,-0.061,-1.707,0.732
1568489240601,2019-09-14T15:27:20.601,41.410,0.305,-2.134,0.610
1568489240611,2019-09-14T15:27:20.611,41.420,0.610,-2.561,0.366
1568489240621,2019-09-14T15:27:20.621,41.430,0.976,-3.049,0.183
1568489240631,2019-09-14T15:27:20.631,41.440,1.341,-3.232,-0.061
1568489240641,2019-09-14T15:27:20.641,41.450,1.646,-3.293,-0.244
1568489240651,2019-09-14T15:27:20.651,41.460,1.707,-3.049,-0.427
1568489240661,2019-09-14T15:27:20.661,41.470,1.524,-2.805,-0.488
1568489240671,2019-09-14T15:27:20.671,41.480,1.159,-2.561,-0.549
1568489240681,2019-09-14T15:27:20.681,41.490,0.976,-2.317,-0.366
1568489240691,2019-09-14T15:27:20.691,41.500,0.793,-2.012,-0.244
1568489240701,2019-09-14T15:27:20.701,41.510,0.549,-1.707,-0.061
1568489240711,2019-09-14T15:27:20.711,41.520,0.305,-1.524,0.305
1568489240721,2019-09-14T15:27:20.721,41.530,0.244,-1.463,0.610
1568489240731,2019-09-14T15:27:20.731,41.540,0.305,-1.463,0.793
1568489240741,2019-09-14T15:27:20.741,41.550,0.366,-1.402,1.037
1568489240751,2019-09-14T15:27:20.751,41.560,0.305,-1.341,0.976
1568489240761,2019-09-14T15:27:20.761,41.570,0.183,-1.220,1.037
1568489240771,2019-09-14T15:27:20.771,41.580,0.000,-1.280,1.098
1568489240781,2019-09-14T15:27:20.781,41.590,-0.122,-1.341,1.098
1568489240791,2019-09-14T15:27:20.791,41.600,-0.061,-1.280,0.976
1568489240801,2019-09-14T15:27:20.801,41.610,-0.061,-1.220,0.732
1568489240811,2019-09-14T15:27:20.811,41.620,0.061,-1.220,0.732
1568489240821,2019-09-14T15:27:20.821,41.630,0.183,-1.220,0.610
1568489240831,2019-09-14T15:27:20.831,41.640,0.305,-1.159,0.549
1568489240841,2019-09-14T15:27:20.841,41.650,0.366,-1.159,0.427
1568489240851,2019-09-14T15:27:20.851,41.660,0.305,-1.159,0.305
1568489240861,2019-09-14T15:27:20.861,41.670,0.305,-0.976,0.122
1568489240871,2019-09-14T15:27:20.871,41.680,0.000,-0.610,-0.061
1568489240881,2019-09-14T15:27:20.881,41.690,-0.671,-0.427,-0.244
1568489240891,2019-09-14T15:27:20.891,41.700,-1.402,-0.183,-0.427
1568489240901,2019-09-14T15:27:20.901,41.710,-1.707,-0.122,-0.244
1568489240911,2019-09-14T15:27:20.911,41.720,-1.646,-0.183,0.000
1568489240921,2019-09-14T15:27:20.921,41.730,-1.524,-0.488,0.122
1568489240931,2019-09-14T15:27:20.931,41.740,-0.793,-0.732,-0.061
1568489240941,2019-09-14T15:27:20.941,41.750,0.122,-0.854,-0.244
1568489240951,2019-09-14T15:27:20.951,41.760,0.244,-0.976,-0.244
1568489240961,2019-09-14T15:27:20.961,41.770,0.000,-0.915,-0.122
1568489240971,2019-09-14T15:27:20.971,41.780,0.061,-0.915,-0.244
1568489240981,2019-09-14T15:27:20.981,41.790,0.488,-1.037,-0.244
1568489240991,2019-09-14T15:27:20.991,41.800,1.098,-1.159,-0.366
1568489241001,2019-09-14T15:27:21.001,41.810,1.524,-1.280,-0.305
1568489241011,2019-09-14T15:27:21.011,41.820,1.585,-1.159,-0.122
1568489241021,2019-09-14T15:27:21.021,41.830,1.707,-0.976,-0.122
1568489241031,2019-09-14T15:27:21.031,41.840,1.829,-0.854,-0.122
1568489241041,2019-09-14T15:27:21.041,41.850,1.768,-0.610,-0.183
1568489241051,2019-09-14T15:27:21.051,41.860,1.220,-0.305,-0.061
1568489241061,2019-09-14T15:27:21.061,41.870,0.793,-0.061,-0.061
1568489241071,2019-09-14T15:27:21.071,41.880,0.488,0.061,-0.122
1568489241081,2019-09-14T15:27:21.081,41.890,0.244,0.244,-0.122
1568489241091,2019-09-14T15:27:21.091,41.900,0.061,0.305,-0.244
1568489241101,2019-09-14T15:27:21.101,41.910,-0.305,0.244,-0.244
1568489241111,2019-09-14T15:27:21.111,41.920,-0.488,0.305,-0.183
1568489241121,2019-09-14T15:27:21.121,41.930,-0.793,0.244,-0.061
1568489241131,2019-09-14T15:27:21.131,41.940,-1.098,0.183,-0.244
1568489241141,2019-09-14T15:27:21.141,41.950,-1.098,0.061,-0.122
1568489241151,2019-09-14T15:27:21.151,41.960,-1.463,0.122,0.000
1568489241161,2019-09-14T15:27:21.161,41.970,-1.463,-0.244,0.061
1568489241171,2019-09-14T15:27:21.171,41.980,-0.854,-0.549,-0.061
1568489241181,2019-09-14T15:27:21.181,41.990,-0.244,-0.793,0.061
1568489241191,2019-09-14T15:27:21.191,42.000,-0.061,-0.976,0.183
1568489241201,2019-09-14T15:27:21.201,42.010,0.122,-1.098,0.183
1568489241211,2019-09-14T15:27:21.211,42.020,0.488,-1.159,-0.244
1568489241221,2019-09-14T15:27:21.221,42.030,1.220,-1.220,-0.793
1568489241231,2019-09-14T15:27:21.231,42.040,1.463,-1.159,-1.220
1568489241241,2019-09-14T15:27:21.241,42.050,1.707,-1.098,-1.585
1568489241251,2019-09-14T15:27:21.251,42.060,2.012,-1.098,-2.073
1568489241261,2019-09-14T15:27:21.261,42.070,2.256,-1.037,-2.683
1568489241271,2019-09-14T15:27:21.271,42.080,2.256,-0.854,-3.293
1568489241281,2019-09-14T15:27:21.281,42.090,2.317,-0.671,-4.024
1568489241291,2019-09-14T15:27:21.291,42.100,2.378,-0.488,-4.756
1568489241301,2019-09-14T15:27:21.301,42.110,2.378,-0.305,-5.427
1568489241311,2019-09-14T15:27:21.311,42.120,2.195,-0.183,-6.220
1568489241321,2019-09-14T15:27:21.321,42.130,2.134,0.061,-7.500
1568489241331,2019-09-14T15:27:21.331,42.140,2.256,0.183,-9.268
1568489241341,2019-09-14T15:27:21.341,42.150,2.744,0.305,-10.976
1568489241351,2019-09-14T15:27:21.351,42.160,3.232,0.427,-12.012
1568489241361,2019-09-14T15:27:21.361,42.170,3.232,0.610,-12.744
1568489241371,2019-09-14T15:27:21.371,42.180,2.988,0.549,-13.354
1568489241381,2019-09-14T15:27:21.381,42.190,3.354,0.671,-14.451
1568489241391,2019-09-14T15:27:21.391,42.200,4.207,0.854,-16.159
1568489241401,2019-09-14T15:27:21.401,42.210,4.878,0.976,-18.902
1568489241411,2019-09-14T15:27:21.411,42.220,5.610,0.854,-22.683
1568489241421,2019-09-14T15:27:21.421,42.230,7.378,0.732,-27.439
1568489241431,2019-09-14T15:27:21.431,42.240,9.695,0.854,-31.829
1568489241441,2019-09-14T15:27:21.441,42.250,11.402,0.854,-35.183
1568489241451,2019-09-14T15:27:21.451,42.260,12.195,0.732,-37.073
1568489241461,2019-09-14T15:27:21.461,42.270,12.561,0.854,-37.134
1568489241471,2019-09-14T15:27:21.471,42.280,12.561,0.854,-35.854
1568489241481,2019-09-14T15:27:21.481,42.290,12.134,0.915,-34.085
1568489241491,2019-09-14T15:27:21.491,42.300,11.463,0.793,-32.256
1568489241501,2019-09-14T15:27:21.501,42.310,11.280,0.854,-30.610
1568489241511,2019-09-14T15:27:21.511,42.320,11.037,1.037,-29.207
1568489241521,2019-09-14T15:27:21.521,42.330,10.915,1.463,-27.439
1568489241531,2019-09-14T15:27:21.531,42.340,10.549,1.341,-25.488
1568489241541,2019-09-14T15:27:21.541,42.350,9.756,1.159,-23.659
1568489241551,2019-09-14T15:27:21.551,42.360,9.451,0.976,-22.195
1568489241561,2019-09-14T15:27:21.561,42.370,9.634,0.610,-21.098
1568489241571,2019-09-14T15:27:21.571,42.380,10.061,0.183,-20.305
1568489241581,2019-09-14T15:27:21.581,42.390,10.122,-0.427,-19.573
1568489241591,2019-09-14T15:27:21.591,42.400,10.244,-1.037,-19.024
1568489241601,2019-09-14T15:27:21.601,42.410,10.488,-1.890,-18.780
1568489241611,2019-09-14T15:27:21.611,42.420,10.854,-2.927,-18.780
1568489241621,2019-09-14T15:27:21.621,42.430,11.341,-4.146,-18.841
1568489241631,2019-09-14T15:27:21.631,42.440,11.646,-5.488,-19.085
1568489241641,2019-09-14T15:27:21.641,42.450,11.646,-6.768,-19.390
1568489241651,2019-09-14T15:27:21.651,42.460,11.951,-8.354,-20.122
1568489241661,2019-09-14T15:27:21.661,42.470,12.805,-10.244,-21.646
1568489241671,2019-09-14T15:27:21.671,42.480,15.122,-12.561,-23.902
1568489241681,2019-09-14T15:27:21.681,42.490,18.232,-15.366,-27.439
1568489241691,2019-09-14T15:27:21.691,42.500,21.341,-18.171,-31.463
1568489241701,2019-09-14T15:27:21.701,42.510,23.598,-21.220,-35.305
1568489241711,2019-09-14T15:27:21.711,42.520,25.122,-24.329,-38.354
1568489241721,2019-09-14T15:27:21.721,42.530,26.037,-27.378,-39.878
1568489241731,2019-09-14T15:27:21.731,42.540,26.585,-29.878,-39.756
1568489241741,2019-09-14T15:27:21.741,42.550,26.524,-31.463,-38.171
1568489241751,2019-09-14T15:27:21.751,42.560,25.061,-32.256,-34.817
1568489241761,2019-09-14T15:27:21.761,42.570,22.500,-32.256,-30.305
1568489241771,2019-09-14T15:27:21.771,42.580,19.207,-31.524,-25.366
1568489241781,2019-09-14T15:27:21.781,42.590,16.280,-30.366,-20.427
1568489241791,2019-09-14T15:27:21.791,42.600,13.963,-28.841,-15.854
1568489241801,2019-09-14T15:27:21.801,42.610,11.829,-27.012,-11.585
1568489241811,2019-09-14T15:27:21.811,42.620,9.573,-25.000,-7.805
1568489241821,2019-09-14T15:27:21.821,42.630,7.439,-22.622,-4.817
1568489241831,2019-09-14T15:27:21.831,42.640,5.488,-20.061,-2.317
1568489241841,2019-09-14T15:27:21.841,42.650,3.720,-17.500,-0.488
1568489241851,2019-09-14T15:27:21.851,42.660,2.378,-14.939,0.915
1568489241861,2019-09-14T15:27:21.861,42.670,1.402,-12.439,2.012
1568489241871,2019-09-14T15:27:21.871,42.680,0.488,-9.817,2.988
1568489241881,2019-09-14T15:27:21.881,42.690,-0.427,-7.439,3.598
1568489241891,2019-09-14T15:27:21.891,42.700,-1.220,-5.183,3.720
1568489241901,2019-09-14T15:27:21.901,42.710,-1.646,-2.988,3.659
1568489241911,2019-09-14T15:27:21.911,42.720,-2.317,-0.793,3.415
1568489241921,2019-09-14T15:27:21.921,42.730,-2.683,0.976,3.110
1568489241931,2019-09-14T15:27:21.931,42.740,-2.378,2.561,2.744
1568489241941,2019-09-14T15:27:21.941,42.750,-1.707,3.659,2.500
1568489241951,2019-09-14T15:27:21.951,42.760,-0.915,4.512,2.561
1568489241961,2019-09-14T15:27:21.961,42.770,0.000,5.427,2.866
1568489241971,2019-09-14T15:27:21.971,42.780,0.976,6.098,3.354
1568489241981,2019-09-14T15:27:21.981,42.790,1.768,6.707,3.902
1568489241991,2019-09-14T15:27:21.991,42.800,2.012,7.500,4.634
1568489242001,2019-09-14T15:27:22.001,42.810,1.890,8.354,5.488
1568489242011,2019-09-14T15:27:22.011,42.820,1.280,9.390,6.524
1568489242021,2019-09-14T15:27:22.021,42.830,0.427,10.488,7.622
1568489242031,2019-09-14T15:27:22.031,42.840,-0.610,11.524,8.659
1568489242041,2019-09-14T15:27:22.041,42.850,-1.951,12.683,9.756
1568489242051,2019-09-14T15:27:22.051,42.860,-3.598,14.024,10.671
1568489242061,2019-09-14T15:27:22.061,42.870,-5.183,15.244,11.585
1568489242071,2019-09-14T15:27:22.071,42.880,-6.280,16.159,12.073
1568489242081,2019-09-14T15:27:22.081,42.890,-6.951,17.622,12.378
1568489242091,2019-09-14T15:27:22.091,42.900,-7.683,19.512,12.744
1568489242101,2019-09-14T15:27:22.101,42.910,-8.476,21.951,12.988
1568489242111,2019-09-14T15:27:22.111,42.920,-8.598,24.878,13.049
1568489242121,2019-09-14T15:27:22.121,42.930,-7.805,27.500,12.744
1568489242131,2019-09-14T15:27:22.131,42.940,-6.890,29.695,12.073
1568489242141,2019-09-14T15:27:22.141,42.950,-5.854,31.341,11.280
1568489242151,2019-09-14T15:27:22.151,42.960,-5.000,32.500,11.159
1568489242161,2019-09-14T15:27:22.161,42.970,-4.207,32.866,12.073
1568489242171,2019-09-14T15:27:22.171,42.980,-4.024,32.683,13.659
1568489242181,2019-09-14T15:27:22.181,42.990,-4.390,32.134,15.549
1568489242191,2019-09-14T15:27:22.191,43.000,-5.122,31.098,17.378
1568489242201,2019-09-14T15:27:22.201,43.010,-5.854,29.878,18.780
1568489242211,2019-09-14T15:27:22.211,43.020,-5.854,28.110,19.329
1568489242221,2019-09-14T15:27:22.221,43.030,-5.244,26.220,19.329
1568489242231,2019-09-14T15:27:22.231,43.040,-4.451,24.207,18.902
1568489242241,2019-09-14T15:27:22.241,43.050,-4.329,22.012,18.415
1568489242251,2019-09-14T15:27:22.251,43.060,-4.451,19.878,18.110
1568489242261,2019-09-14T15:27:22.261,43.070,-4.573,17.744,17.927
1568489242271,2019-09-14T15:27:22.271,43.080,-4.634,15.671,17.561
1568489242281,2019-09-14T15:27:22.281,43.090,-4.512,13.720,17.073
1568489242291,2019-09-14T15:27:22.291,43.100,-4.695,11.829,16.463
1568489242301,2019-09-14T15:27:22.301,43.110,-5.122,10.122,15.915
1568489242311,2019-09-14T15:27:22.311,43.120,-5.488,8.537,14.939
1568489242321,2019-09-14T15:27:22.321,43.130,-5.549,7.073,13.841
1568489242331,2019-09-14T15:27:22.331,43.140,-5.732,5.671,12.866
1568489242341,2019-09-14T15:27:22.341,43.150,-6.037,4.512,11.768
1568489242351,2019-09-14T15:27:22.351,43.160,-6.463,3.476,10.610
1568489242361,2019-09-14T15:27:22.361,43.170,-7.012,2.500,9.390
1568489242371,2019-09-14T15:27:22.371,43.180,-7.378,1.585,8.293
1568489242381,2019-09-14T15:27:22.381,43.190,-7.500,0.915,7.317
1568489242391,2019-09-14T15:27:22.391,43.200,-7.622,0.244,6.524
1568489242401,2019-09-14T15:27:22.401,43.210,-7.439,-0.427,5.671
1568489242411,2019-09-14T15:27:22.411,43.220,-6.890,-0.915,4.878
1568489242421,2019-09-14T15:27:22.421,43.230,-6.280,-1.341,4.146
1568489242431,2019-09-14T15:27:22.431,43.240,-5.854,-1.585,3.598
1568489242441,2019-09-14T15:27:22.441,43.250,-5.488,-1.768,3.110
1568489242451,2019-09-14T15:27:22.451,43.260,-4.695,-1.890,2.561
1568489242461,2019-09-14T15:27:22.461,43.270,-3.963,-2.195,2.378
1568489242471,2019-09-14T15:27:22.471,43.280,-3.293,-2.378,2.561
1568489242481,2019-09-14T15:27:22.481,43.290,-2.805,-2.378,2.988
1568489242491,2019-09-14T15:27:22.491,43.300,-2.012,-2.744,3.415
1568489242501,2019-09-14T15:27:22.501,43.310,-1.220,-3.049,3.780
1568489242511,2019-09-14T15:27:22.511,43.320,-0.366,-3.171,4.085
1568489242521,2019-09-14T15:27:22.521,43.330,0.061,-3.293,4.329
1568489242531,2019-09-14T15:27:22.531,43.340,0.488,-3.171,4.512
1568489242541,2019-09-14T15:27:22.541,43.350,0.549,-3.110,4.695
1568489242551,2019-09-14T15:27:22.551,43.360,0.488,-2.744,4.817
1568489242561,2019-09-14T15:27:22.561,43.370,0.183,-2.256,4.817
1568489242571,2019-09-14T15:27:22.571,43.380,-0.366,-1.646,4.878
1568489242581,2019-09-14T15:27:22.581,43.390,-0.915,-0.915,5.000
1568489242591,2019-09-14T15:27:22.591,43.400,-1.768,-0.427,5.061
1568489242601,2019-09-14T15:27:22.601,43.410,-2.500,0.244,5.183
1568489242611,2019-09-14T15:27:22.611,43.420,-3.293,0.976,5.305
1568489242621,2019-09-14T15:27:22.621,43.430,-4.024,1.402,5.366
1568489242631,2019-09-14T15:27:22.631,43.440,-4.756,1.829,5.427
1568489242641,2019-09-14T15:27:22.641,43.450,-5.122,2.012,5.610
1568489242651,2019-09-14T15:27:22.651,43.460,-5.305,2.073,5.549
1568489242661,2019-09-14T15:27:22.661,43.470,-5.427,2.012,5.427
1568489242671,2019-09-14T15:27:22.671,43.480,-5.549,2.012,5.427
1568489242681,2019-09-14T15:27:22.681,43.490,-5.976,2.012,5.610
1568489242691,2019-09-14T15:27:22.691,43.500,-6.341,1.951,5.793
1568489242701,2019-09-14T15:27:22.701,43.510,-6.524,1.768,6.037
1568489242711,2019-09-14T15:27:22.711,43.520,-6.585,1.585,6.159
1568489242721,2019-09-14T15:27:22.721,43.530,-6.890,1.463,6.463
1568489242731,2019-09-14T15:27:22.731,43.540,-7.378,1.280,6.707
1568489242741,2019-09-14T15:27:22.741,43.550,-7.683,1.159,6.890
1568489242751,2019-09-14T15:27:22.751,43.560,-7.439,0.915,7.073
1568489242761,2019-09-14T15:27:22.761,43.570,-7.439,0.549,7.256
1568489242771,2019-09-14T15:27:22.771,43.580,-7.439,0.244,7.317
1568489242781,2019-09-14T15:27:22.781,43.590,-7.134,-0.183,7.256
1568489242791,2019-09-14T15:27:22.791,43.600,-6.768,-0.610,7.195
1568489242801,2019-09-14T15:27:22.801,43.610,-6.220,-1.098,6.951
1568489242811,2019-09-14T15:27:22.811,43.620,-5.854,-1.585,6.768
1568489242821,2019-09-14T15:27:22.821,43.630,-5.488,-2.073,6.585
1568489242831,2019-09-14T15:27:22.831,43.640,-4.817,-2.439,6.280
1568489242841,2019-09-14T15:27:22.841,43.650,-4.329,-2.988,6.220
1568489242851,2019-09-14T15:27:22.851,43.660,-4.024,-3.354,6.341
1568489242861,2019-09-14T15:27:22.861,43.670,-3.720,-3.780,6.585
1568489242871,2019-09-14T15:27:22.871,43.680,-3.415,-4.024,6.951
1568489242881,2019-09-14T15:27:22.881,43.690,-3.171,-4.146,7.195
1568489242891,2019-09-14T15:27:22.891,43.700,-3.171,-3.902,7.378
1568489242901,2019-09-14T15:27:22.901,43.710,-3.537,-3.841,7.500
1568489242911,2019-09-14T15:27:22.911,43.720,-3.841,-3.720,7.317
1568489242921,2019-09-14T15:27:22.921,43.730,-4.024,-3.598,7.134
1568489242931,2019-09-14T15:27:22.931,43.740,-4.085,-3.354,6.768
1568489242941,2019-09-14T15:27:22.941,43.750,-3.963,-3.110,6.280
1568489242951,2019-09-14T15:27:22.951,43.760,-3.476,-3.049,5.854
1568489242961,2019-09-14T15:27:22.961,43.770,-2.927,-3.171,5.000
1568489242971,2019-09-14T15:27:22.971,43.780,-2.256,-3.110,4.085
1568489242981,2019-09-14T15:27:22.981,43.790,-1.768,-3.232,3.354
1568489242991,2019-09-14T15:27:22.991,43.800,-1.646,-3.293,2.805
1568489243001,2019-09-14T15:27:23.001,43.810,-1.463,-3.293,2.317
1568489243011,2019-09-14T15:27:23.011,43.820,-1.098,-3.415,1.890
1568489243021,2019-09-14T15:27:23.021,43.830,-0.610,-3.476,1.463
1568489243031,2019-09-14T15:27:23.031,43.840,-0.305,-3.476,1.037
1568489243041,2019-09-14T15:27:23.041,43.850,-0.427,-3.415,0.854
1568489243051,2019-09-14T15:27:23.051,43.860,-0.549,-3.293,0.427
1568489243061,2019-09-14T15:27:23.061,43.870,-0.854,-3.110,0.061
1568489243071,2019-09-14T15:27:23.071,43.880,-1.159,-2.927,-0.305
1568489243081,2019-09-14T15:27:23.081,43.890,-1.463,-2.744,-0.549
1568489243091,2019-09-14T15:27:23.091,43.900,-2.073,-2.561,-0.610
1568489243101,2019-09-14T15:27:23.101,43.910,-2.500,-2.500,-0.671
1568489243111,2019-09-14T15:27:23.111,43.920,-2.805,-2.317,-0.732
1568489243121,2019-09-14T15:27:23.121,43.930,-2.927,-2.256,-0.915
1568489243131,2019-09-14T15:27:23.131,43.940,-2.927,-2.317,-1.098
1568489243141,2019-09-14T15:27:23.141,43.950,-2.927,-2.256,-1.037
1568489243151,2019-09-14T15:27:23.151,43.960,-3.232,-2.256,-0.915
1568489243161,2019-09-14T15:27:23.161,43.970,-3.415,-2.378,-0.549
1568489243171,2019-09-14T15:27:23.171,43.980,-3.110,-2.500,-0.366
1568489243181,2019-09-14T15:27:23.181,43.990,-2.561,-2.561,-0.366
1568489243191,2019-09-14T15:27:23.191,44.000,-2.134,-2.622,-0.488
1568489243201,2019-09-14T15:27:23.201,44.010,-1.890,-2.683,-0.488
1568489243211,2019-09-14T15:27:23.211,44.020,-1.646,-2.622,-0.610
1568489243221,2019-09-14T15:27:23.221,44.030,-1.280,-2.500,-0.488
1568489243231,2019-09-14T15:27:23.231,44.040,-1.098,-2.439,-0.305
1568489243241,2019-09-14T15:27:23.241,44.050,-1.037,-2.256,-0.061
1568489243251,2019-09-14T15:27:23.251,44.060,-0.854,-2.012,0.122
1568489243261,2019-09-14T15:27:23.261,44.070,-0.854,-1.951,0.244
1568489243271,2019-09-14T15:27:23.271,44.080,-0.915,-1.646,0.549
1568489243281,2019-09-14T15:27:23.281,44.090,-1.402,-1.341,0.854
1568489243291,2019-09-14T15:27:23.291,44.100,-2.012,-1.037,1.220
1568489243301,2019-09-14T15:27:23.301,44.110,-2.561,-0.549,1.585
1568489243311,2019-09-14T15:27:23.311,44.120,-2.805,-0.305,1.707
1568489243321,2019-09-14T15:27:23.321,44.130,-2.805,-0.183,1.524
1568489243331,2019-09-14T15:27:23.331,44.140,-2.927,0.122,1.524
1568489243341,2019-09-14T15:27:23.341,44.150,-3.232,0.427,1.524
1568489243351,2019-09-14T15:27:23.351,44.160,-3.537,0.549,1.524
1568489243361,2019-09-14T15:27:23.361,44.170,-3.780,0.732,1.524
1568489243371,2019-09-14T15:27:23.371,44.180,-3.841,0.610,1.707
1568489243381,2019-09-14T15:27:23.381,44.190,-4.024,0.610,2.012
1568489243391,2019-09-14T15:27:23.391,44.200,-4.207,0.366,2.256
1568489243401,2019-09-14T15:27:23.401,44.210,-4.024,0.183,2.561
1568489243411,2019-09-14T15:27:23.411,44.220,-3.659,-0.061,2.683
1568489243421,2019-09-14T15:27:23.421,44.230,-3.354,-0.305,2.622
1568489243431,2019-09-14T15:27:23.431,44.240,-2.561,-0.549,2.378
1568489243441,2019-09-14T15:27:23.441,44.250,-1.585,-0.915,2.134
1568489243451,2019-09-14T15:27:23.451,44.260,-0.732,-1.341,1.646
1568489243461,2019-09-14T15:27:23.461,44.270,0.061,-1.646,1.280
1568489243471,2019-09-14T15:27:23.471,44.280,0.671,-2.012,1.159
1568489243481,2019-09-14T15:27:23.481,44.290,0.854,-2.195,1.220
1568489243491,2019-09-14T15:27:23.491,44.300,0.671,-2.256,1.341
1568489243501,2019-09-14T15:27:23.501,44.310,0.122,-2.195,1.585
1568489243511,2019-09-14T15:27:23.511,44.320,-0.427,-2.134,1.829
1568489243521,2019-09-14T15:27:23.521,44.330,-0.976,-2.012,2.012
1568489243531,2019-09-14T15:27:23.531,44.340,-1.341,-1.890,2.378
1568489243541,2019-09-14T15:27:23.541,44.350,-1.524,-1.707,2.500
1568489243551,2019-09-14T15:27:23.551,44.360,-1.524,-1.707,2.561
1568489243561,2019-09-14T15:27:23.561,44.370,-1.159,-1.768,2.622
1568489243571,2019-09-14T15:27:23.571,44.380,-0.854,-1.768,2.622
1568489243581,2019-09-14T15:27:23.581,44.390,-0.671,-1.646,2.683
1568489243591,2019-09-14T15:27:23.591,44.400,-0.549,-1.524,2.622
1568489243601,2019-09-14T15:27:23.601,44.410,-0.183,-1.585,2.866
1568489243611,2019-09-14T15:27:23.611,44.420,0.000,-1.585,3.049
1568489243621,2019-09-14T15:27:23.621,44.430,0.366,-1.707,3.049
1568489243631,2019-09-14T15:27:23.631,44.440,1.159,-1.768,3.049
1568489243641,2019-09-14T15:27:23.641,44.450,1.646,-1.829,3.049
1568489243651,2019-09-14T15:27:23.651,44.460,1.768,-1.829,3.049
1568489243661,2019-09-14T15:27:23.661,44.470,1.585,-1.646,3.049
1568489243671,2019-09-14T15:27:23.671,44.480,1.402,-1.585,2.988
1568489243681,2019-09-14T15:27:23.681,44.490,1.037,-1.402,2.927
1568489243691,2019-09-14T15:27:23.691,44.500,0.549,-1.280,2.805
1568489243701,2019-09-14T15:27:23.701,44.510,0.183,-1.220,2.744
1568489243711,2019-09-14T15:27:23.711,44.520,-0.122,-1.402,2.683
1568489243721,2019-09-14T15:27:23.721,44.530,-0.366,-1.524,2.500
1568489243731,2019-09-14T15:27:23.731,44.540,-0.427,-1.707,2.378
1568489243741,2019-09-14T15:27:23.741,44.550,-0.305,-1.890,2.256
1568489243751,2019-09-14T15:27:23.751,44.560,-0.610,-1.951,2.195
1568489243761,2019-09-14T15:27:23.761,44.570,-0.854,-1.951,2.073
1568489243771,2019-09-14T15:27:23.771,44.580,-1.159,-1.951,2.134
1568489243781,2019-09-14T15:27:23.781,44.590,-1.463,-1.890,2.134
1568489243791,2019-09-14T15:27:23.791,44.600,-1.646,-1.829,2.195
1568489243801,2019-09-14T15:27:23.801,44.610,-1.402,-1.829,2.073
1568489243811,2019-09-14T15:27:23.811,44.620,-1.159,-1.951,2.256
1568489243821,2019-09-14T15:27:23.821,44.630,-0.915,-2.012,2.439
1568489243831,2019-09-14T15:27:23.831,44.640,-0.427,-2.012,2.256
1568489243841,2019-09-14T15:27:23.841,44.650,0.061,-2.012,2.073
1568489243851,2019-09-14T15:27:23.851,44.660,0.366,-1.768,2.073
1568489243861,2019-09-14T15:27:23.861,44.670,0.427,-1.646,2.073
1568489243871,2019-09-14T15:27:23.871,44.680,0.488,-1.463,1.890
1568489243881,2019-09-14T15:27:23.881,44.690,0.549,-1.220,1.768
1568489243891,2019-09-14T15:27:23.891,44.700,0.671,-0.976,1.707
1568489243901,2019-09-14T15:27:23.901,44.710,0.610,-0.732,1.707
1568489243911,2019-09-14T15:27:23.911,44.720,0.488,-0.427,1.646
1568489243921,2019-09-14T15:27:23.921,44.730,0.305,-0.244,1.646
1568489243931,2019-09-14T15:27:23.931,44.740,0.244,-0.183,1.646
1568489243941,2019-09-14T15:27:23.941,44.750,0.122,-0.061,1.768
1568489243951,2019-09-14T15:27:23.951,44.760,-0.122,0.183,1.890
1568489243961,2019-09-14T15:27:23.961,44.770,-0.549,0.244,1.768
1568489243971,2019-09-14T15:27:23.971,44.780,-0.854,0.549,1.585
1568489243981,2019-09-14T15:27:23.981,44.790,-1.220,0.671,1.341
1568489243991,2019-09-14T15:27:23.991,44.800,-2.012,0.732,1.159
1568489244001,2019-09-14T15:27:24.001,44.810,-2.439,0.793,0.793
1568489244011,2019-09-14T15:27:24.011,44.820,-2.439,0.732,0.793
1568489244021,2019-09-14T15:27:24.021,44.830,-2.317,0.488,0.793
1568489244031,2019-09-14T15:27:24.031,44.840,-1.768,0.244,0.732
1568489244041,2019-09-14T15:27:24.041,44.850,-0.793,0.000,0.427
1568489244051,2019-09-14T15:27:24.051,44.860,0.122,-0.305,0.061
