epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568489472171,2019-09-14T15:31:12.171,62.960,99203.344
1568489472308,2019-09-14T15:31:12.308,63.097,99203.344
1568489472444,2019-09-14T15:31:12.444,63.233,99208.969
1568489472579,2019-09-14T15:31:12.579,63.368,99205.961
1568489472715,2019-09-14T15:31:12.715,63.504,99203.734
1568489472850,2019-09-14T15:31:12.850,63.639,99209.891
1568489472986,2019-09-14T15:31:12.986,63.775,99203.344
1568489473122,2019-09-14T15:31:13.122,63.911,99203.344
1568489473257,2019-09-14T15:31:13.257,64.046,99203.734
1568489473393,2019-09-14T15:31:13.393,64.182,99202.031
1568489473529,2019-09-14T15:31:13.529,64.318,99204.172
1568489473664,2019-09-14T15:31:13.664,64.453,99206.797
1568489473800,2019-09-14T15:31:13.800,64.589,99203.344
1568489473936,2019-09-14T15:31:13.936,64.725,99205.484
1568489474071,2019-09-14T15:31:14.071,64.860,99203.734
1568489474207,2019-09-14T15:31:14.207,64.996,99202.867
1568489474342,2019-09-14T15:31:14.342,65.131,99205.133
1568489474478,2019-09-14T15:31:14.478,65.267,99200.734
1568489474615,2019-09-14T15:31:14.615,65.404,99203.828
1568489474749,2019-09-14T15:31:14.749,65.538,99202.867
1568489474886,2019-09-14T15:31:14.886,65.675,99202.867
1568489475022,2019-09-14T15:31:15.022,65.811,99201.109
1568489475157,2019-09-14T15:31:15.157,65.946,99201.563
1568489475293,2019-09-14T15:31:15.293,66.082,99204.563
1568489475428,2019-09-14T15:31:15.428,66.217,99208.102
1568489475564,2019-09-14T15:31:15.564,66.353,99200.250
1568489475700,2019-09-14T15:31:15.700,66.489,99207.656
1568489475835,2019-09-14T15:31:15.835,66.624,99203.734
1568489475971,2019-09-14T15:31:15.971,66.760,99206.344
1568489476107,2019-09-14T15:31:16.107,66.896,99203.344
1568489476242,2019-09-14T15:31:16.242,67.031,99196.797
1568489476378,2019-09-14T15:31:16.378,67.167,99205.875
1568489476513,2019-09-14T15:31:16.513,67.302,99204.172
1568489476649,2019-09-14T15:31:16.649,67.438,99207.180
1568489476786,2019-09-14T15:31:16.786,67.575,99205.047
1568489476920,2019-09-14T15:31:16.920,67.709,99203.734
1568489477057,2019-09-14T15:31:17.057,67.846,99203.734
1568489477193,2019-09-14T15:31:17.193,67.982,99203.250
1568489477328,2019-09-14T15:31:17.328,68.117,99205.047
1568489477464,2019-09-14T15:31:17.464,68.253,99205.391
1568489477599,2019-09-14T15:31:17.599,68.388,99202.867
1568489477735,2019-09-14T15:31:17.735,68.524,99201.109
1568489477871,2019-09-14T15:31:17.871,68.660,99204.172
1568489478006,2019-09-14T15:31:18.006,68.795,99205.484
1568489478142,2019-09-14T15:31:18.142,68.931,99204.078
1568489478278,2019-09-14T15:31:18.278,69.067,99203.250
1568489478413,2019-09-14T15:31:18.413,69.202,99199.805
1568489478549,2019-09-14T15:31:18.549,69.338,99205.047
1568489478686,2019-09-14T15:31:18.686,69.475,99202.422
1568489478820,2019-09-14T15:31:18.820,69.609,99202.422
1568489478957,2019-09-14T15:31:18.957,69.746,99206.703
1568489479091,2019-09-14T15:31:19.091,69.880,99206.344
1568489479227,2019-09-14T15:31:19.227,70.016,99203.734
1568489479364,2019-09-14T15:31:19.364,70.153,99202.422
1568489479498,2019-09-14T15:31:19.498,70.287,99201.469
1568489479635,2019-09-14T15:31:19.635,70.424,99202.422
1568489479771,2019-09-14T15:31:19.771,70.560,99205.391
1568489479906,2019-09-14T15:31:19.906,70.695,99198.500
1568489480042,2019-09-14T15:31:20.042,70.831,99199.672
1568489480177,2019-09-14T15:31:20.177,70.966,99205.391
1568489480313,2019-09-14T15:31:20.313,71.102,99201.938
1568489480449,2019-09-14T15:31:20.449,71.238,99201.109
1568489480584,2019-09-14T15:31:20.584,71.373,99202.781
1568489480720,2019-09-14T15:31:20.720,71.509,99199.328
1568489480856,2019-09-14T15:31:20.856,71.645,99203.734
1568489480991,2019-09-14T15:31:20.991,71.780,99205.875
1568489481127,2019-09-14T15:31:21.127,71.916,99206.344
1568489481262,2019-09-14T15:31:21.262,72.051,99207.180
1568489481398,2019-09-14T15:31:21.398,72.187,99200.641
1568489481535,2019-09-14T15:31:21.535,72.324,99203.734
1568489481669,2019-09-14T15:31:21.669,72.458,99206.703
1568489481806,2019-09-14T15:31:21.806,72.595,99205.047
1568489481942,2019-09-14T15:31:21.942,72.731,99198.938
1568489482077,2019-09-14T15:31:22.077,72.866,99207.656
1568489482213,2019-09-14T15:31:22.213,73.002,99201.563
1568489482349,2019-09-14T15:31:22.349,73.138,99202.867
1568489482484,2019-09-14T15:31:22.484,73.273,99201.109
1568489482620,2019-09-14T15:31:22.620,73.409,99201.109
