epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568489453227,2019-09-14T15:30:53.227,44.020,0.122,0.960,0.007
1568489453237,2019-09-14T15:30:53.237,44.030,0.127,0.959,0.010
1568489453247,2019-09-14T15:30:53.247,44.040,0.132,0.960,0.014
1568489453257,2019-09-14T15:30:53.257,44.050,0.135,0.966,0.017
1568489453267,2019-09-14T15:30:53.267,44.060,0.138,0.966,0.014
1568489453277,2019-09-14T15:30:53.277,44.070,0.142,0.964,0.016
1568489453287,2019-09-14T15:30:53.287,44.080,0.146,0.957,0.015
1568489453297,2019-09-14T15:30:53.297,44.090,0.146,0.952,0.013
1568489453307,2019-09-14T15:30:53.307,44.100,0.151,0.953,0.010
1568489453317,2019-09-14T15:30:53.317,44.110,0.156,0.957,0.008
1568489453327,2019-09-14T15:30:53.327,44.120,0.165,0.954,0.010
1568489453337,2019-09-14T15:30:53.337,44.130,0.167,0.953,0.007
1568489453347,2019-09-14T15:30:53.347,44.140,0.169,0.956,0.004
1568489453357,2019-09-14T15:30:53.357,44.150,0.173,0.957,0.000
1568489453367,2019-09-14T15:30:53.367,44.160,0.182,0.958,-0.003
1568489453377,2019-09-14T15:30:53.377,44.170,0.186,0.956,-0.002
1568489453387,2019-09-14T15:30:53.387,44.180,0.190,0.958,0.000
1568489453397,2019-09-14T15:30:53.397,44.190,0.191,0.964,0.000
1568489453407,2019-09-14T15:30:53.407,44.200,0.194,0.964,0.001
1568489453417,2019-09-14T15:30:53.417,44.210,0.191,0.967,0.002
1568489453427,2019-09-14T15:30:53.427,44.220,0.190,0.969,-0.001
1568489453437,2019-09-14T15:30:53.437,44.230,0.190,0.964,0.000
1568489453447,2019-09-14T15:30:53.447,44.240,0.185,0.947,0.001
1568489453457,2019-09-14T15:30:53.457,44.250,0.180,0.935,0.004
1568489453467,2019-09-14T15:30:53.467,44.260,0.187,0.929,0.012
1568489453477,2019-09-14T15:30:53.477,44.270,0.189,0.941,0.008
1568489453487,2019-09-14T15:30:53.487,44.280,0.195,0.958,0.011
1568489453497,2019-09-14T15:30:53.497,44.290,0.200,0.968,0.009
1568489453507,2019-09-14T15:30:53.507,44.300,0.205,0.965,0.006
1568489453517,2019-09-14T15:30:53.517,44.310,0.208,0.968,0.005
1568489453527,2019-09-14T15:30:53.527,44.320,0.217,0.978,0.007
1568489453537,2019-09-14T15:30:53.537,44.330,0.220,0.986,0.005
1568489453547,2019-09-14T15:30:53.547,44.340,0.221,0.986,0.002
1568489453557,2019-09-14T15:30:53.557,44.350,0.222,0.979,0.003
1568489453567,2019-09-14T15:30:53.567,44.360,0.225,0.967,0.000
1568489453577,2019-09-14T15:30:53.577,44.370,0.231,0.959,-0.002
1568489453587,2019-09-14T15:30:53.587,44.380,0.232,0.956,-0.003
1568489453597,2019-09-14T15:30:53.597,44.390,0.235,0.958,-0.003
1568489453607,2019-09-14T15:30:53.607,44.400,0.239,0.960,-0.005
1568489453617,2019-09-14T15:30:53.617,44.410,0.249,0.958,-0.005
1568489453627,2019-09-14T15:30:53.627,44.420,0.254,0.957,-0.001
1568489453637,2019-09-14T15:30:53.637,44.430,0.259,0.964,0.000
1568489453647,2019-09-14T15:30:53.647,44.440,0.265,0.964,0.000
1568489453657,2019-09-14T15:30:53.657,44.450,0.269,0.957,0.000
1568489453667,2019-09-14T15:30:53.667,44.460,0.273,0.943,0.001
1568489453677,2019-09-14T15:30:53.677,44.470,0.279,0.932,0.004
1568489453687,2019-09-14T15:30:53.687,44.480,0.279,0.928,0.006
1568489453697,2019-09-14T15:30:53.697,44.490,0.282,0.926,0.000
1568489453707,2019-09-14T15:30:53.707,44.500,0.289,0.922,-0.005
1568489453717,2019-09-14T15:30:53.717,44.510,0.291,0.915,-0.002
1568489453727,2019-09-14T15:30:53.727,44.520,0.296,0.905,-0.003
1568489453737,2019-09-14T15:30:53.737,44.530,0.296,0.897,-0.004
1568489453747,2019-09-14T15:30:53.747,44.540,0.297,0.902,-0.005
1568489453757,2019-09-14T15:30:53.757,44.550,0.301,0.911,-0.006
1568489453767,2019-09-14T15:30:53.767,44.560,0.303,0.918,-0.007
1568489453777,2019-09-14T15:30:53.777,44.570,0.306,0.924,-0.002
1568489453787,2019-09-14T15:30:53.787,44.580,0.310,0.933,-0.005
1568489453797,2019-09-14T15:30:53.797,44.590,0.315,0.941,-0.003
1568489453807,2019-09-14T15:30:53.807,44.600,0.318,0.950,-0.007
1568489453817,2019-09-14T15:30:53.817,44.610,0.315,0.955,-0.010
1568489453827,2019-09-14T15:30:53.827,44.620,0.313,0.956,-0.011
1568489453837,2019-09-14T15:30:53.837,44.630,0.309,0.953,-0.011
1568489453847,2019-09-14T15:30:53.847,44.640,0.310,0.944,-0.012
1568489453857,2019-09-14T15:30:53.857,44.650,0.304,0.942,-0.011
1568489453867,2019-09-14T15:30:53.867,44.660,0.301,0.951,-0.005
1568489453877,2019-09-14T15:30:53.877,44.670,0.304,0.963,-0.009
1568489453887,2019-09-14T15:30:53.887,44.680,0.298,0.967,-0.012
1568489453897,2019-09-14T15:30:53.897,44.690,0.301,0.959,-0.011
1568489453907,2019-09-14T15:30:53.907,44.700,0.301,0.950,-0.012
1568489453917,2019-09-14T15:30:53.917,44.710,0.300,0.945,-0.008
1568489453927,2019-09-14T15:30:53.927,44.720,0.302,0.947,-0.009
1568489453937,2019-09-14T15:30:53.937,44.730,0.300,0.950,-0.008
1568489453947,2019-09-14T15:30:53.947,44.740,0.302,0.953,-0.006
1568489453957,2019-09-14T15:30:53.957,44.750,0.302,0.943,-0.004
1568489453967,2019-09-14T15:30:53.967,44.760,0.298,0.933,-0.001
1568489453977,2019-09-14T15:30:53.977,44.770,0.293,0.926,0.000
1568489453987,2019-09-14T15:30:53.987,44.780,0.296,0.930,0.003
1568489453997,2019-09-14T15:30:53.997,44.790,0.297,0.940,0.003
1568489454007,2019-09-14T15:30:54.007,44.800,0.290,0.941,0.006
1568489454017,2019-09-14T15:30:54.017,44.810,0.283,0.934,0.006
1568489454027,2019-09-14T15:30:54.027,44.820,0.276,0.921,0.011
1568489454037,2019-09-14T15:30:54.037,44.830,0.280,0.920,0.015
1568489454047,2019-09-14T15:30:54.047,44.840,0.286,0.928,0.012
1568489454057,2019-09-14T15:30:54.057,44.850,0.281,0.944,0.012
1568489454067,2019-09-14T15:30:54.067,44.860,0.282,0.949,0.009
1568489454077,2019-09-14T15:30:54.077,44.870,0.280,0.943,0.012
1568489454087,2019-09-14T15:30:54.087,44.880,0.280,0.935,0.008
1568489454097,2019-09-14T15:30:54.097,44.890,0.286,0.932,0.003
1568489454107,2019-09-14T15:30:54.107,44.900,0.284,0.941,-0.005
1568489454117,2019-09-14T15:30:54.117,44.910,0.290,0.948,-0.007
1568489454127,2019-09-14T15:30:54.127,44.920,0.294,0.952,-0.005
1568489454137,2019-09-14T15:30:54.137,44.930,0.293,0.945,-0.008
1568489454147,2019-09-14T15:30:54.147,44.940,0.297,0.936,-0.011
1568489454157,2019-09-14T15:30:54.157,44.950,0.301,0.934,-0.011
1568489454167,2019-09-14T15:30:54.167,44.960,0.302,0.936,-0.018
1568489454177,2019-09-14T15:30:54.177,44.970,0.309,0.940,-0.020
1568489454187,2019-09-14T15:30:54.187,44.980,0.310,0.947,-0.020
1568489454197,2019-09-14T15:30:54.197,44.990,0.312,0.949,-0.021
1568489454207,2019-09-14T15:30:54.207,45.000,0.319,0.953,-0.025
1568489454217,2019-09-14T15:30:54.217,45.010,0.321,0.948,-0.029
1568489454227,2019-09-14T15:30:54.227,45.020,0.329,0.945,-0.028
1568489454237,2019-09-14T15:30:54.237,45.030,0.333,0.948,-0.032
1568489454247,2019-09-14T15:30:54.247,45.040,0.334,0.945,-0.032
1568489454257,2019-09-14T15:30:54.257,45.050,0.333,0.937,-0.033
1568489454267,2019-09-14T15:30:54.267,45.060,0.336,0.928,-0.032
1568489454277,2019-09-14T15:30:54.277,45.070,0.340,0.923,-0.033
1568489454287,2019-09-14T15:30:54.287,45.080,0.344,0.930,-0.031
1568489454297,2019-09-14T15:30:54.297,45.090,0.343,0.941,-0.025
1568489454307,2019-09-14T15:30:54.307,45.100,0.332,0.937,-0.025
1568489454317,2019-09-14T15:30:54.317,45.110,0.321,0.918,-0.022
1568489454327,2019-09-14T15:30:54.327,45.120,0.320,0.909,-0.015
1568489454337,2019-09-14T15:30:54.337,45.130,0.319,0.918,-0.009
1568489454347,2019-09-14T15:30:54.347,45.140,0.319,0.931,-0.006
1568489454357,2019-09-14T15:30:54.357,45.150,0.315,0.938,-0.005
1568489454367,2019-09-14T15:30:54.367,45.160,0.299,0.933,0.004
1568489454377,2019-09-14T15:30:54.377,45.170,0.274,0.919,0.012
1568489454387,2019-09-14T15:30:54.387,45.180,0.255,0.913,0.024
1568489454397,2019-09-14T15:30:54.397,45.190,0.246,0.926,0.029
1568489454407,2019-09-14T15:30:54.407,45.200,0.234,0.938,0.033
1568489454417,2019-09-14T15:30:54.417,45.210,0.231,0.947,0.038
1568489454427,2019-09-14T15:30:54.427,45.220,0.233,0.949,0.034
1568489454437,2019-09-14T15:30:54.437,45.230,0.236,0.946,0.031
1568489454447,2019-09-14T15:30:54.447,45.240,0.235,0.940,0.033
1568489454457,2019-09-14T15:30:54.457,45.250,0.238,0.940,0.027
1568489454467,2019-09-14T15:30:54.467,45.260,0.242,0.944,0.019
1568489454477,2019-09-14T15:30:54.477,45.270,0.240,0.944,0.016
1568489454487,2019-09-14T15:30:54.487,45.280,0.242,0.941,0.013
1568489454497,2019-09-14T15:30:54.497,45.290,0.247,0.939,0.007
1568489454507,2019-09-14T15:30:54.507,45.300,0.254,0.934,0.000
1568489454517,2019-09-14T15:30:54.517,45.310,0.261,0.939,-0.008
1568489454527,2019-09-14T15:30:54.527,45.320,0.266,0.948,-0.015
1568489454537,2019-09-14T15:30:54.537,45.330,0.272,0.957,-0.020
1568489454547,2019-09-14T15:30:54.547,45.340,0.275,0.956,-0.019
1568489454557,2019-09-14T15:30:54.557,45.350,0.278,0.953,-0.021
1568489454567,2019-09-14T15:30:54.567,45.360,0.281,0.950,-0.021
1568489454577,2019-09-14T15:30:54.577,45.370,0.289,0.950,-0.021
1568489454587,2019-09-14T15:30:54.587,45.380,0.299,0.959,-0.025
1568489454597,2019-09-14T15:30:54.597,45.390,0.301,0.967,-0.025
1568489454607,2019-09-14T15:30:54.607,45.400,0.300,0.965,-0.024
1568489454617,2019-09-14T15:30:54.617,45.410,0.303,0.958,-0.022
1568489454627,2019-09-14T15:30:54.627,45.420,0.307,0.950,-0.022
1568489454637,2019-09-14T15:30:54.637,45.430,0.312,0.951,-0.022
1568489454647,2019-09-14T15:30:54.647,45.440,0.316,0.957,-0.021
1568489454657,2019-09-14T15:30:54.657,45.450,0.312,0.958,-0.020
1568489454667,2019-09-14T15:30:54.667,45.460,0.310,0.939,-0.019
1568489454677,2019-09-14T15:30:54.677,45.470,0.309,0.918,-0.015
1568489454687,2019-09-14T15:30:54.687,45.480,0.318,0.917,-0.012
1568489454697,2019-09-14T15:30:54.697,45.490,0.318,0.923,-0.011
1568489454707,2019-09-14T15:30:54.707,45.500,0.314,0.931,-0.012
1568489454717,2019-09-14T15:30:54.717,45.510,0.316,0.929,-0.012
1568489454727,2019-09-14T15:30:54.727,45.520,0.317,0.920,-0.005
1568489454737,2019-09-14T15:30:54.737,45.530,0.318,0.911,-0.003
1568489454747,2019-09-14T15:30:54.747,45.540,0.318,0.913,-0.006
1568489454757,2019-09-14T15:30:54.757,45.550,0.319,0.918,-0.006
1568489454767,2019-09-14T15:30:54.767,45.560,0.319,0.924,-0.006
1568489454777,2019-09-14T15:30:54.777,45.570,0.319,0.920,-0.005
1568489454787,2019-09-14T15:30:54.787,45.580,0.322,0.917,-0.005
1568489454797,2019-09-14T15:30:54.797,45.590,0.326,0.921,-0.005
1568489454807,2019-09-14T15:30:54.807,45.600,0.326,0.930,-0.005
1568489454817,2019-09-14T15:30:54.817,45.610,0.324,0.932,-0.014
1568489454827,2019-09-14T15:30:54.827,45.620,0.323,0.924,-0.014
1568489454837,2019-09-14T15:30:54.837,45.630,0.327,0.920,-0.012
1568489454847,2019-09-14T15:30:54.847,45.640,0.330,0.925,-0.008
1568489454857,2019-09-14T15:30:54.857,45.650,0.330,0.938,-0.014
1568489454867,2019-09-14T15:30:54.867,45.660,0.331,0.940,-0.021
1568489454877,2019-09-14T15:30:54.877,45.670,0.334,0.935,-0.021
1568489454887,2019-09-14T15:30:54.887,45.680,0.336,0.926,-0.021
1568489454897,2019-09-14T15:30:54.897,45.690,0.336,0.922,-0.021
1568489454907,2019-09-14T15:30:54.907,45.700,0.333,0.930,-0.021
1568489454917,2019-09-14T15:30:54.917,45.710,0.336,0.937,-0.024
1568489454927,2019-09-14T15:30:54.927,45.720,0.333,0.936,-0.025
1568489454937,2019-09-14T15:30:54.937,45.730,0.331,0.933,-0.026
1568489454947,2019-09-14T15:30:54.947,45.740,0.336,0.930,-0.027
1568489454957,2019-09-14T15:30:54.957,45.750,0.339,0.937,-0.028
1568489454967,2019-09-14T15:30:54.967,45.760,0.343,0.941,-0.028
1568489454977,2019-09-14T15:30:54.977,45.770,0.341,0.950,-0.026
1568489454987,2019-09-14T15:30:54.987,45.780,0.336,0.950,-0.028
1568489454997,2019-09-14T15:30:54.997,45.790,0.339,0.943,-0.029
1568489455007,2019-09-14T15:30:55.007,45.800,0.347,0.936,-0.026
1568489455017,2019-09-14T15:30:55.017,45.810,0.341,0.933,-0.024
1568489455027,2019-09-14T15:30:55.027,45.820,0.341,0.930,-0.028
1568489455037,2019-09-14T15:30:55.037,45.830,0.344,0.927,-0.026
1568489455047,2019-09-14T15:30:55.047,45.840,0.347,0.922,-0.029
1568489455057,2019-09-14T15:30:55.057,45.850,0.346,0.917,-0.027
1568489455067,2019-09-14T15:30:55.067,45.860,0.346,0.910,-0.027
1568489455077,2019-09-14T15:30:55.077,45.870,0.343,0.900,-0.030
1568489455087,2019-09-14T15:30:55.087,45.880,0.343,0.889,-0.031
1568489455097,2019-09-14T15:30:55.097,45.890,0.348,0.881,-0.034
1568489455107,2019-09-14T15:30:55.107,45.900,0.348,0.874,-0.037
1568489455117,2019-09-14T15:30:55.117,45.910,0.355,0.875,-0.041
1568489455127,2019-09-14T15:30:55.127,45.920,0.360,0.879,-0.046
1568489455137,2019-09-14T15:30:55.137,45.930,0.360,0.883,-0.053
1568489455147,2019-09-14T15:30:55.147,45.940,0.368,0.887,-0.050
1568489455157,2019-09-14T15:30:55.157,45.950,0.371,0.896,-0.053
1568489455167,2019-09-14T15:30:55.167,45.960,0.379,0.909,-0.064
1568489455177,2019-09-14T15:30:55.177,45.970,0.387,0.929,-0.069
1568489455187,2019-09-14T15:30:55.187,45.980,0.396,0.946,-0.076
1568489455197,2019-09-14T15:30:55.197,45.990,0.403,0.958,-0.088
1568489455207,2019-09-14T15:30:55.207,46.000,0.403,0.955,-0.098
1568489455217,2019-09-14T15:30:55.217,46.010,0.412,0.944,-0.101
1568489455227,2019-09-14T15:30:55.227,46.020,0.413,0.935,-0.108
1568489455237,2019-09-14T15:30:55.237,46.030,0.414,0.931,-0.113
1568489455247,2019-09-14T15:30:55.247,46.040,0.416,0.929,-0.114
1568489455257,2019-09-14T15:30:55.257,46.050,0.417,0.922,-0.116
1568489455267,2019-09-14T15:30:55.267,46.060,0.414,0.915,-0.112
1568489455277,2019-09-14T15:30:55.277,46.070,0.414,0.908,-0.111
1568489455287,2019-09-14T15:30:55.287,46.080,0.413,0.905,-0.106
1568489455297,2019-09-14T15:30:55.297,46.090,0.406,0.907,-0.097
1568489455307,2019-09-14T15:30:55.307,46.100,0.403,0.908,-0.090
1568489455317,2019-09-14T15:30:55.317,46.110,0.396,0.904,-0.089
1568489455327,2019-09-14T15:30:55.327,46.120,0.388,0.897,-0.080
1568489455337,2019-09-14T15:30:55.337,46.130,0.383,0.893,-0.067
1568489455347,2019-09-14T15:30:55.347,46.140,0.376,0.896,-0.068
1568489455357,2019-09-14T15:30:55.357,46.150,0.373,0.902,-0.063
1568489455367,2019-09-14T15:30:55.367,46.160,0.373,0.912,-0.054
1568489455377,2019-09-14T15:30:55.377,46.170,0.367,0.923,-0.047
1568489455387,2019-09-14T15:30:55.387,46.180,0.359,0.930,-0.042
1568489455397,2019-09-14T15:30:55.397,46.190,0.360,0.934,-0.040
1568489455407,2019-09-14T15:30:55.407,46.200,0.359,0.937,-0.034
1568489455417,2019-09-14T15:30:55.417,46.210,0.354,0.938,-0.028
1568489455427,2019-09-14T15:30:55.427,46.220,0.347,0.940,-0.023
1568489455437,2019-09-14T15:30:55.437,46.230,0.340,0.944,-0.019
1568489455447,2019-09-14T15:30:55.447,46.240,0.332,0.946,-0.016
1568489455457,2019-09-14T15:30:55.457,46.250,0.324,0.948,-0.011
1568489455467,2019-09-14T15:30:55.467,46.260,0.323,0.949,-0.005
1568489455477,2019-09-14T15:30:55.477,46.270,0.314,0.950,0.001
1568489455487,2019-09-14T15:30:55.487,46.280,0.313,0.945,0.003
1568489455497,2019-09-14T15:30:55.497,46.290,0.312,0.937,0.011
1568489455507,2019-09-14T15:30:55.507,46.300,0.308,0.930,0.017
1568489455517,2019-09-14T15:30:55.517,46.310,0.299,0.924,0.022
1568489455527,2019-09-14T15:30:55.527,46.320,0.296,0.914,0.026
1568489455537,2019-09-14T15:30:55.537,46.330,0.294,0.908,0.033
1568489455547,2019-09-14T15:30:55.547,46.340,0.294,0.906,0.041
1568489455557,2019-09-14T15:30:55.557,46.350,0.292,0.918,0.043
1568489455567,2019-09-14T15:30:55.567,46.360,0.292,0.927,0.045
1568489455577,2019-09-14T15:30:55.577,46.370,0.293,0.920,0.045
1568489455587,2019-09-14T15:30:55.587,46.380,0.292,0.906,0.045
1568489455597,2019-09-14T15:30:55.597,46.390,0.293,0.894,0.056
1568489455607,2019-09-14T15:30:55.607,46.400,0.293,0.897,0.054
1568489455617,2019-09-14T15:30:55.617,46.410,0.287,0.904,0.052
1568489455627,2019-09-14T15:30:55.627,46.420,0.290,0.916,0.057
1568489455637,2019-09-14T15:30:55.637,46.430,0.293,0.931,0.059
1568489455647,2019-09-14T15:30:55.647,46.440,0.295,0.954,0.060
1568489455657,2019-09-14T15:30:55.657,46.450,0.286,0.966,0.063
1568489455667,2019-09-14T15:30:55.667,46.460,0.282,0.967,0.063
1568489455677,2019-09-14T15:30:55.677,46.470,0.283,0.955,0.063
1568489455687,2019-09-14T15:30:55.687,46.480,0.283,0.941,0.063
1568489455697,2019-09-14T15:30:55.697,46.490,0.287,0.942,0.063
1568489455707,2019-09-14T15:30:55.707,46.500,0.285,0.948,0.062
1568489455717,2019-09-14T15:30:55.717,46.510,0.288,0.960,0.062
1568489455727,2019-09-14T15:30:55.727,46.520,0.287,0.966,0.061
1568489455737,2019-09-14T15:30:55.737,46.530,0.286,0.964,0.060
1568489455747,2019-09-14T15:30:55.747,46.540,0.287,0.959,0.063
1568489455757,2019-09-14T15:30:55.757,46.550,0.284,0.956,0.063
1568489455767,2019-09-14T15:30:55.767,46.560,0.284,0.951,0.059
1568489455777,2019-09-14T15:30:55.777,46.570,0.277,0.940,0.059
1568489455787,2019-09-14T15:30:55.787,46.580,0.269,0.929,0.057
1568489455797,2019-09-14T15:30:55.797,46.590,0.266,0.918,0.059
1568489455807,2019-09-14T15:30:55.807,46.600,0.265,0.920,0.064
1568489455817,2019-09-14T15:30:55.817,46.610,0.262,0.930,0.063
1568489455827,2019-09-14T15:30:55.827,46.620,0.261,0.944,0.066
1568489455837,2019-09-14T15:30:55.837,46.630,0.262,0.956,0.068
1568489455847,2019-09-14T15:30:55.847,46.640,0.257,0.953,0.067
1568489455857,2019-09-14T15:30:55.857,46.650,0.257,0.949,0.067
1568489455867,2019-09-14T15:30:55.867,46.660,0.257,0.948,0.065
1568489455877,2019-09-14T15:30:55.877,46.670,0.254,0.952,0.065
1568489455887,2019-09-14T15:30:55.887,46.680,0.251,0.952,0.065
1568489455897,2019-09-14T15:30:55.897,46.690,0.248,0.951,0.063
1568489455907,2019-09-14T15:30:55.907,46.700,0.244,0.943,0.063
1568489455917,2019-09-14T15:30:55.917,46.710,0.239,0.940,0.063
1568489455927,2019-09-14T15:30:55.927,46.720,0.238,0.943,0.063
1568489455937,2019-09-14T15:30:55.937,46.730,0.242,0.947,0.060
1568489455947,2019-09-14T15:30:55.947,46.740,0.251,0.967,0.064
1568489455957,2019-09-14T15:30:55.957,46.750,0.246,0.980,0.059
1568489455967,2019-09-14T15:30:55.967,46.760,0.233,0.969,0.056
1568489455977,2019-09-14T15:30:55.977,46.770,0.235,0.952,0.052
1568489455987,2019-09-14T15:30:55.987,46.780,0.248,0.958,0.055
1568489455997,2019-09-14T15:30:55.997,46.790,0.253,0.972,0.052
1568489456007,2019-09-14T15:30:56.007,46.800,0.247,0.993,0.057
1568489456017,2019-09-14T15:30:56.017,46.810,0.241,0.992,0.043
1568489456027,2019-09-14T15:30:56.027,46.820,0.250,0.974,0.045
1568489456037,2019-09-14T15:30:56.037,46.830,0.248,0.974,0.054
1568489456047,2019-09-14T15:30:56.047,46.840,0.259,0.956,0.044
1568489456057,2019-09-14T15:30:56.057,46.850,0.269,0.959,0.063
1568489456067,2019-09-14T15:30:56.067,46.860,0.240,0.979,0.056
1568489456077,2019-09-14T15:30:56.077,46.870,0.251,0.979,0.042
1568489456087,2019-09-14T15:30:56.087,46.880,0.265,0.962,0.052
1568489456097,2019-09-14T15:30:56.097,46.890,0.260,0.942,0.053
1568489456107,2019-09-14T15:30:56.107,46.900,0.269,0.944,0.053
1568489456117,2019-09-14T15:30:56.117,46.910,0.274,0.953,0.055
1568489456127,2019-09-14T15:30:56.127,46.920,0.271,0.959,0.054
1568489456137,2019-09-14T15:30:56.137,46.930,0.273,0.955,0.054
1568489456147,2019-09-14T15:30:56.147,46.940,0.283,0.942,0.052
1568489456157,2019-09-14T15:30:56.157,46.950,0.288,0.938,0.056
1568489456167,2019-09-14T15:30:56.167,46.960,0.287,0.938,0.055
1568489456177,2019-09-14T15:30:56.177,46.970,0.290,0.940,0.053
1568489456187,2019-09-14T15:30:56.187,46.980,0.293,0.937,0.057
1568489456197,2019-09-14T15:30:56.197,46.990,0.294,0.934,0.059
1568489456207,2019-09-14T15:30:56.207,47.000,0.297,0.928,0.061
1568489456217,2019-09-14T15:30:56.217,47.010,0.299,0.924,0.060
1568489456227,2019-09-14T15:30:56.227,47.020,0.301,0.929,0.063
1568489456237,2019-09-14T15:30:56.237,47.030,0.305,0.939,0.063
1568489456247,2019-09-14T15:30:56.247,47.040,0.306,0.945,0.061
1568489456257,2019-09-14T15:30:56.257,47.050,0.308,0.943,0.063
1568489456267,2019-09-14T15:30:56.267,47.060,0.309,0.935,0.064
1568489456277,2019-09-14T15:30:56.277,47.070,0.310,0.934,0.062
1568489456287,2019-09-14T15:30:56.287,47.080,0.313,0.935,0.061
1568489456297,2019-09-14T15:30:56.297,47.090,0.313,0.938,0.062
1568489456307,2019-09-14T15:30:56.307,47.100,0.314,0.935,0.059
1568489456317,2019-09-14T15:30:56.317,47.110,0.312,0.926,0.061
1568489456327,2019-09-14T15:30:56.327,47.120,0.314,0.920,0.065
1568489456337,2019-09-14T15:30:56.337,47.130,0.315,0.922,0.064
1568489456347,2019-09-14T15:30:56.347,47.140,0.314,0.925,0.063
1568489456357,2019-09-14T15:30:56.357,47.150,0.321,0.927,0.061
1568489456367,2019-09-14T15:30:56.367,47.160,0.321,0.927,0.061
1568489456377,2019-09-14T15:30:56.377,47.170,0.315,0.926,0.061
1568489456387,2019-09-14T15:30:56.387,47.180,0.313,0.921,0.060
1568489456397,2019-09-14T15:30:56.397,47.190,0.319,0.922,0.063
1568489456407,2019-09-14T15:30:56.407,47.200,0.320,0.927,0.062
1568489456417,2019-09-14T15:30:56.417,47.210,0.319,0.934,0.060
1568489456427,2019-09-14T15:30:56.427,47.220,0.319,0.937,0.058
1568489456437,2019-09-14T15:30:56.437,47.230,0.315,0.933,0.054
1568489456447,2019-09-14T15:30:56.447,47.240,0.317,0.922,0.061
1568489456457,2019-09-14T15:30:56.457,47.250,0.316,0.924,0.063
1568489456467,2019-09-14T15:30:56.467,47.260,0.314,0.936,0.059
1568489456477,2019-09-14T15:30:56.477,47.270,0.314,0.945,0.059
1568489456487,2019-09-14T15:30:56.487,47.280,0.313,0.947,0.056
1568489456497,2019-09-14T15:30:56.497,47.290,0.309,0.943,0.056
1568489456507,2019-09-14T15:30:56.507,47.300,0.307,0.938,0.058
1568489456517,2019-09-14T15:30:56.517,47.310,0.300,0.936,0.058
1568489456527,2019-09-14T15:30:56.527,47.320,0.297,0.939,0.055
1568489456537,2019-09-14T15:30:56.537,47.330,0.292,0.940,0.056
1568489456547,2019-09-14T15:30:56.547,47.340,0.295,0.942,0.057
1568489456557,2019-09-14T15:30:56.557,47.350,0.296,0.950,0.055
1568489456567,2019-09-14T15:30:56.567,47.360,0.290,0.955,0.054
1568489456577,2019-09-14T15:30:56.577,47.370,0.287,0.956,0.056
1568489456587,2019-09-14T15:30:56.587,47.380,0.286,0.953,0.059
1568489456597,2019-09-14T15:30:56.597,47.390,0.286,0.947,0.058
1568489456607,2019-09-14T15:30:56.607,47.400,0.284,0.946,0.059
1568489456617,2019-09-14T15:30:56.617,47.410,0.282,0.945,0.060
1568489456627,2019-09-14T15:30:56.627,47.420,0.280,0.950,0.062
1568489456637,2019-09-14T15:30:56.637,47.430,0.283,0.958,0.061
1568489456647,2019-09-14T15:30:56.647,47.440,0.277,0.960,0.060
1568489456657,2019-09-14T15:30:56.657,47.450,0.274,0.953,0.063
1568489456667,2019-09-14T15:30:56.667,47.460,0.271,0.942,0.061
1568489456677,2019-09-14T15:30:56.677,47.470,0.273,0.941,0.063
1568489456687,2019-09-14T15:30:56.687,47.480,0.273,0.941,0.064
1568489456697,2019-09-14T15:30:56.697,47.490,0.269,0.945,0.061
1568489456707,2019-09-14T15:30:56.707,47.500,0.274,0.946,0.063
1568489456717,2019-09-14T15:30:56.717,47.510,0.279,0.946,0.063
1568489456727,2019-09-14T15:30:56.727,47.520,0.277,0.947,0.062
1568489456737,2019-09-14T15:30:56.737,47.530,0.274,0.950,0.062
1568489456747,2019-09-14T15:30:56.747,47.540,0.276,0.955,0.060
1568489456757,2019-09-14T15:30:56.757,47.550,0.280,0.953,0.058
1568489456767,2019-09-14T15:30:56.767,47.560,0.278,0.948,0.056
1568489456777,2019-09-14T15:30:56.777,47.570,0.278,0.939,0.054
1568489456787,2019-09-14T15:30:56.787,47.580,0.279,0.928,0.051
1568489456797,2019-09-14T15:30:56.797,47.590,0.284,0.924,0.042
1568489456807,2019-09-14T15:30:56.807,47.600,0.287,0.921,0.042
1568489456817,2019-09-14T15:30:56.817,47.610,0.291,0.924,0.040
1568489456827,2019-09-14T15:30:56.827,47.620,0.293,0.931,0.034
1568489456837,2019-09-14T15:30:56.837,47.630,0.299,0.937,0.029
1568489456847,2019-09-14T15:30:56.847,47.640,0.302,0.940,0.029
1568489456857,2019-09-14T15:30:56.857,47.650,0.305,0.945,0.029
1568489456867,2019-09-14T15:30:56.867,47.660,0.308,0.950,0.017
1568489456877,2019-09-14T15:30:56.877,47.670,0.312,0.951,0.015
1568489456887,2019-09-14T15:30:56.887,47.680,0.317,0.944,0.015
1568489456897,2019-09-14T15:30:56.897,47.690,0.318,0.942,0.011
1568489456907,2019-09-14T15:30:56.907,47.700,0.319,0.938,0.008
1568489456917,2019-09-14T15:30:56.917,47.710,0.318,0.937,0.007
1568489456927,2019-09-14T15:30:56.927,47.720,0.320,0.935,0.007
1568489456937,2019-09-14T15:30:56.937,47.730,0.317,0.932,0.002
