epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568488095123,2019-09-14T15:08:15.123,60.130,1.829,0.000,0.244
1568488095133,2019-09-14T15:08:15.133,60.140,1.890,-0.305,-0.183
1568488095143,2019-09-14T15:08:15.143,60.150,2.256,-0.549,-0.366
1568488095153,2019-09-14T15:08:15.153,60.160,2.317,-0.732,-0.305
1568488095163,2019-09-14T15:08:15.163,60.170,2.256,-0.732,-0.061
1568488095173,2019-09-14T15:08:15.173,60.180,2.195,-0.610,0.183
1568488095183,2019-09-14T15:08:15.183,60.190,2.317,-0.488,0.244
1568488095193,2019-09-14T15:08:15.193,60.200,2.622,-0.366,0.305
1568488095203,2019-09-14T15:08:15.203,60.210,2.683,-0.305,0.000
1568488095213,2019-09-14T15:08:15.213,60.220,2.561,-0.061,-0.305
1568488095223,2019-09-14T15:08:15.223,60.230,2.683,-0.061,-0.610
1568488095233,2019-09-14T15:08:15.233,60.240,2.683,-0.122,-0.610
1568488095243,2019-09-14T15:08:15.243,60.250,2.500,-0.122,-0.427
1568488095253,2019-09-14T15:08:15.253,60.260,2.317,-0.244,-0.244
1568488095263,2019-09-14T15:08:15.263,60.270,2.195,-0.244,-0.061
1568488095273,2019-09-14T15:08:15.273,60.280,1.829,-0.122,0.061
1568488095283,2019-09-14T15:08:15.283,60.290,1.463,-0.061,0.122
1568488095293,2019-09-14T15:08:15.293,60.300,1.402,-0.122,-0.061
1568488095303,2019-09-14T15:08:15.303,60.310,1.463,-0.122,-0.122
1568488095313,2019-09-14T15:08:15.313,60.320,0.976,-0.305,0.061
1568488095323,2019-09-14T15:08:15.323,60.330,0.488,-0.488,0.427
1568488095333,2019-09-14T15:08:15.333,60.340,0.366,-0.732,1.037
1568488095343,2019-09-14T15:08:15.343,60.350,-0.061,-0.915,1.280
1568488095353,2019-09-14T15:08:15.353,60.360,-0.488,-1.098,1.646
1568488095363,2019-09-14T15:08:15.363,60.370,-0.305,-1.280,2.012
1568488095373,2019-09-14T15:08:15.373,60.380,-0.366,-1.463,2.073
1568488095383,2019-09-14T15:08:15.383,60.390,-0.427,-1.707,2.012
1568488095393,2019-09-14T15:08:15.393,60.400,0.183,-2.134,1.829
1568488095403,2019-09-14T15:08:15.403,60.410,0.427,-2.317,1.707
1568488095413,2019-09-14T15:08:15.413,60.420,0.427,-2.500,1.707
1568488095423,2019-09-14T15:08:15.423,60.430,0.915,-2.744,1.585
1568488095433,2019-09-14T15:08:15.433,60.440,1.280,-2.744,1.524
1568488095443,2019-09-14T15:08:15.443,60.450,0.976,-2.622,1.341
1568488095453,2019-09-14T15:08:15.453,60.460,0.671,-2.317,1.098
1568488095463,2019-09-14T15:08:15.463,60.470,0.671,-2.073,0.793
1568488095473,2019-09-14T15:08:15.473,60.480,0.854,-1.768,0.549
1568488095483,2019-09-14T15:08:15.483,60.490,0.915,-1.524,0.366
1568488095493,2019-09-14T15:08:15.493,60.500,1.098,-1.402,0.427
1568488095503,2019-09-14T15:08:15.503,60.510,1.524,-1.646,0.305
1568488095513,2019-09-14T15:08:15.513,60.520,1.707,-1.646,0.366
1568488095523,2019-09-14T15:08:15.523,60.530,1.646,-1.829,0.488
1568488095533,2019-09-14T15:08:15.533,60.540,1.646,-1.890,0.793
1568488095543,2019-09-14T15:08:15.543,60.550,1.646,-1.951,1.220
1568488095553,2019-09-14T15:08:15.553,60.560,1.341,-1.890,1.524
1568488095563,2019-09-14T15:08:15.563,60.570,1.159,-1.890,1.707
1568488095573,2019-09-14T15:08:15.573,60.580,1.463,-1.829,1.524
1568488095583,2019-09-14T15:08:15.583,60.590,1.524,-1.707,1.341
1568488095593,2019-09-14T15:08:15.593,60.600,1.585,-1.707,1.098
1568488095603,2019-09-14T15:08:15.603,60.610,1.829,-1.951,0.549
1568488095613,2019-09-14T15:08:15.613,60.620,1.768,-2.195,0.244
1568488095623,2019-09-14T15:08:15.623,60.630,1.280,-2.317,0.122
1568488095633,2019-09-14T15:08:15.633,60.640,0.732,-2.561,0.122
1568488095643,2019-09-14T15:08:15.643,60.650,0.488,-2.744,0.305
1568488095653,2019-09-14T15:08:15.653,60.660,0.000,-2.622,0.854
1568488095663,2019-09-14T15:08:15.663,60.670,-0.122,-2.134,1.280
1568488095673,2019-09-14T15:08:15.673,60.680,-1.280,-1.220,1.768
1568488095683,2019-09-14T15:08:15.683,60.690,-2.927,-0.366,2.073
1568488095693,2019-09-14T15:08:15.693,60.700,-2.866,0.244,1.829
1568488095703,2019-09-14T15:08:15.703,60.710,-2.195,0.671,1.341
1568488095713,2019-09-14T15:08:15.713,60.720,-2.012,0.976,0.854
1568488095723,2019-09-14T15:08:15.723,60.730,-1.829,1.098,0.366
1568488095733,2019-09-14T15:08:15.733,60.740,-1.585,1.037,0.000
1568488095743,2019-09-14T15:08:15.743,60.750,-1.890,0.915,-0.061
1568488095753,2019-09-14T15:08:15.753,60.760,-2.256,0.793,0.122
1568488095763,2019-09-14T15:08:15.763,60.770,-2.256,0.488,0.488
1568488095773,2019-09-14T15:08:15.773,60.780,-2.012,0.122,0.793
1568488095783,2019-09-14T15:08:15.783,60.790,-1.585,-0.061,0.976
1568488095793,2019-09-14T15:08:15.793,60.800,-1.098,-0.183,1.098
1568488095803,2019-09-14T15:08:15.803,60.810,-0.610,-0.183,0.976
1568488095813,2019-09-14T15:08:15.813,60.820,-0.244,-0.061,0.549
1568488095823,2019-09-14T15:08:15.823,60.830,0.061,0.122,0.244
1568488095833,2019-09-14T15:08:15.833,60.840,0.061,0.183,0.000
1568488095843,2019-09-14T15:08:15.843,60.850,0.183,0.244,-0.244
1568488095853,2019-09-14T15:08:15.853,60.860,0.244,0.305,-0.305
1568488095863,2019-09-14T15:08:15.863,60.870,0.305,0.183,-0.427
1568488095873,2019-09-14T15:08:15.873,60.880,0.549,0.122,-0.549
1568488095883,2019-09-14T15:08:15.883,60.890,1.037,-0.061,-0.915
1568488095893,2019-09-14T15:08:15.893,60.900,1.402,-0.305,-1.037
1568488095903,2019-09-14T15:08:15.903,60.910,1.280,-0.610,-1.159
1568488095913,2019-09-14T15:08:15.913,60.920,1.098,-0.793,-1.159
1568488095923,2019-09-14T15:08:15.923,60.930,0.793,-1.159,-0.854
1568488095933,2019-09-14T15:08:15.933,60.940,0.427,-1.707,-0.488
1568488095943,2019-09-14T15:08:15.943,60.950,0.366,-2.256,-0.244
1568488095953,2019-09-14T15:08:15.953,60.960,0.183,-2.683,-0.183
1568488095963,2019-09-14T15:08:15.963,60.970,-0.305,-2.805,-0.122
1568488095973,2019-09-14T15:08:15.973,60.980,-0.488,-2.744,-0.244
1568488095983,2019-09-14T15:08:15.983,60.990,-0.671,-2.317,-0.549
1568488095993,2019-09-14T15:08:15.993,61.000,-0.610,-1.707,-0.732
1568488096003,2019-09-14T15:08:16.003,61.010,-0.427,-1.098,-0.976
1568488096013,2019-09-14T15:08:16.013,61.020,-0.427,-0.671,-0.854
1568488096023,2019-09-14T15:08:16.023,61.030,-0.244,-0.305,-0.488
1568488096033,2019-09-14T15:08:16.033,61.040,0.122,-0.305,0.122
1568488096043,2019-09-14T15:08:16.043,61.050,0.244,-0.305,0.793
1568488096053,2019-09-14T15:08:16.053,61.060,-0.061,-0.305,1.341
1568488096063,2019-09-14T15:08:16.063,61.070,0.000,-0.610,1.646
1568488096073,2019-09-14T15:08:16.073,61.080,0.061,-0.976,1.829
1568488096083,2019-09-14T15:08:16.083,61.090,0.244,-1.280,1.524
1568488096093,2019-09-14T15:08:16.093,61.100,0.976,-1.585,0.854
1568488096103,2019-09-14T15:08:16.103,61.110,1.220,-1.707,0.122
1568488096113,2019-09-14T15:08:16.113,61.120,1.280,-1.707,-0.488
1568488096123,2019-09-14T15:08:16.123,61.130,1.402,-1.707,-0.732
1568488096133,2019-09-14T15:08:16.133,61.140,1.402,-1.707,-0.976
1568488096143,2019-09-14T15:08:16.143,61.150,0.976,-1.646,-0.915
1568488096153,2019-09-14T15:08:16.153,61.160,0.366,-1.463,-0.488
1568488096163,2019-09-14T15:08:16.163,61.170,-0.183,-1.341,-0.183
1568488096173,2019-09-14T15:08:16.173,61.180,-0.976,-1.037,0.061
1568488096183,2019-09-14T15:08:16.183,61.190,-1.402,-0.793,0.183
1568488096193,2019-09-14T15:08:16.193,61.200,-1.341,-0.488,0.061
1568488096203,2019-09-14T15:08:16.203,61.210,-1.402,-0.183,-0.122
1568488096213,2019-09-14T15:08:16.213,61.220,-1.280,0.122,-0.488
1568488096223,2019-09-14T15:08:16.223,61.230,-0.549,0.122,-1.037
1568488096233,2019-09-14T15:08:16.233,61.240,0.427,0.061,-1.341
1568488096243,2019-09-14T15:08:16.243,61.250,0.915,-0.061,-1.402
1568488096253,2019-09-14T15:08:16.253,61.260,1.159,-0.183,-0.976
1568488096263,2019-09-14T15:08:16.263,61.270,1.463,-0.244,-0.427
1568488096273,2019-09-14T15:08:16.273,61.280,1.220,-0.244,0.183
1568488096283,2019-09-14T15:08:16.283,61.290,0.549,-0.122,0.732
1568488096293,2019-09-14T15:08:16.293,61.300,0.122,0.061,1.098
1568488096303,2019-09-14T15:08:16.303,61.310,0.122,0.183,1.280
1568488096313,2019-09-14T15:08:16.313,61.320,0.183,0.244,1.280
1568488096323,2019-09-14T15:08:16.323,61.330,0.610,0.061,1.037
1568488096333,2019-09-14T15:08:16.333,61.340,1.098,-0.305,0.793
1568488096343,2019-09-14T15:08:16.343,61.350,1.220,-0.488,0.488
1568488096353,2019-09-14T15:08:16.353,61.360,1.159,-0.732,0.061
1568488096363,2019-09-14T15:08:16.363,61.370,1.402,-1.098,-0.366
1568488096373,2019-09-14T15:08:16.373,61.380,1.220,-1.280,-0.366
1568488096383,2019-09-14T15:08:16.383,61.390,0.793,-1.463,-0.305
1568488096393,2019-09-14T15:08:16.393,61.400,0.732,-1.585,-0.244
1568488096403,2019-09-14T15:08:16.403,61.410,0.732,-1.585,-0.305
1568488096413,2019-09-14T15:08:16.413,61.420,0.671,-1.524,-0.549
1568488096423,2019-09-14T15:08:16.423,61.430,0.915,-1.341,-0.915
1568488096433,2019-09-14T15:08:16.433,61.440,1.159,-1.280,-1.341
1568488096443,2019-09-14T15:08:16.443,61.450,1.402,-1.098,-1.768
1568488096453,2019-09-14T15:08:16.453,61.460,1.463,-0.976,-1.890
1568488096463,2019-09-14T15:08:16.463,61.470,1.524,-0.854,-1.890
1568488096473,2019-09-14T15:08:16.473,61.480,1.646,-0.854,-1.524
1568488096483,2019-09-14T15:08:16.483,61.490,1.280,-0.793,-0.915
1568488096493,2019-09-14T15:08:16.493,61.500,1.159,-0.671,-0.305
1568488096503,2019-09-14T15:08:16.503,61.510,1.159,-0.549,0.427
1568488096513,2019-09-14T15:08:16.513,61.520,0.793,-0.305,1.098
1568488096523,2019-09-14T15:08:16.523,61.530,0.549,-0.183,1.463
1568488096533,2019-09-14T15:08:16.533,61.540,0.488,-0.305,1.585
1568488096543,2019-09-14T15:08:16.543,61.550,0.610,-0.427,1.585
1568488096553,2019-09-14T15:08:16.553,61.560,1.098,-0.793,1.463
1568488096563,2019-09-14T15:08:16.563,61.570,1.402,-1.220,1.585
1568488096573,2019-09-14T15:08:16.573,61.580,1.463,-1.524,1.585
1568488096583,2019-09-14T15:08:16.583,61.590,1.402,-1.707,1.768
1568488096593,2019-09-14T15:08:16.593,61.600,1.098,-1.707,1.707
1568488096603,2019-09-14T15:08:16.603,61.610,0.854,-1.585,1.768
1568488096613,2019-09-14T15:08:16.613,61.620,0.488,-1.402,1.829
1568488096623,2019-09-14T15:08:16.623,61.630,0.183,-0.976,1.768
1568488096633,2019-09-14T15:08:16.633,61.640,0.122,-0.732,1.341
1568488096643,2019-09-14T15:08:16.643,61.650,0.244,-0.671,0.854
1568488096653,2019-09-14T15:08:16.653,61.660,0.549,-0.610,0.488
1568488096663,2019-09-14T15:08:16.663,61.670,0.854,-0.732,0.183
1568488096673,2019-09-14T15:08:16.673,61.680,1.159,-1.037,0.122
1568488096683,2019-09-14T15:08:16.683,61.690,1.524,-1.402,0.305
1568488096693,2019-09-14T15:08:16.693,61.700,1.524,-1.524,0.610
1568488096703,2019-09-14T15:08:16.703,61.710,1.037,-1.341,0.976
1568488096713,2019-09-14T15:08:16.713,61.720,0.610,-1.098,1.159
1568488096723,2019-09-14T15:08:16.723,61.730,0.122,-0.671,1.402
1568488096733,2019-09-14T15:08:16.733,61.740,-0.549,-0.305,1.280
1568488096743,2019-09-14T15:08:16.743,61.750,-0.732,0.000,0.915
1568488096753,2019-09-14T15:08:16.753,61.760,-0.549,0.244,0.549
1568488096763,2019-09-14T15:08:16.763,61.770,-0.488,0.305,0.305
1568488096773,2019-09-14T15:08:16.773,61.780,-0.488,0.549,0.000
1568488096783,2019-09-14T15:08:16.783,61.790,-0.366,0.488,-0.122
1568488096793,2019-09-14T15:08:16.793,61.800,-0.183,0.549,0.061
1568488096803,2019-09-14T15:08:16.803,61.810,-0.122,0.610,0.427
1568488096813,2019-09-14T15:08:16.813,61.820,-0.122,0.671,0.976
1568488096823,2019-09-14T15:08:16.823,61.830,0.061,0.549,1.220
1568488096833,2019-09-14T15:08:16.833,61.840,-0.061,0.671,1.585
1568488096843,2019-09-14T15:08:16.843,61.850,-0.305,0.549,2.012
1568488096853,2019-09-14T15:08:16.853,61.860,-0.366,0.305,2.256
1568488096863,2019-09-14T15:08:16.863,61.870,-0.244,-0.122,2.134
1568488096873,2019-09-14T15:08:16.873,61.880,-0.244,-0.610,2.195
1568488096883,2019-09-14T15:08:16.883,61.890,-0.244,-1.341,2.134
1568488096893,2019-09-14T15:08:16.893,61.900,0.183,-2.073,1.768
1568488096903,2019-09-14T15:08:16.903,61.910,0.488,-2.622,1.585
1568488096913,2019-09-14T15:08:16.913,61.920,0.305,-2.744,1.463
1568488096923,2019-09-14T15:08:16.923,61.930,0.061,-2.683,1.280
1568488096933,2019-09-14T15:08:16.933,61.940,0.000,-2.256,0.915
1568488096943,2019-09-14T15:08:16.943,61.950,-0.122,-1.646,0.610
1568488096953,2019-09-14T15:08:16.953,61.960,-0.122,-1.098,0.366
1568488096963,2019-09-14T15:08:16.963,61.970,0.183,-0.488,0.122
1568488096973,2019-09-14T15:08:16.973,61.980,0.671,-0.061,0.061
1568488096983,2019-09-14T15:08:16.983,61.990,0.854,0.244,0.244
1568488096993,2019-09-14T15:08:16.993,62.000,1.159,0.183,0.305
1568488097003,2019-09-14T15:08:17.003,62.010,1.768,-0.061,0.488
1568488097013,2019-09-14T15:08:17.013,62.020,2.012,-0.244,0.671
1568488097023,2019-09-14T15:08:17.023,62.030,1.951,-0.427,0.793
1568488097033,2019-09-14T15:08:17.033,62.040,1.890,-0.732,0.671
1568488097043,2019-09-14T15:08:17.043,62.050,2.012,-0.732,0.610
1568488097053,2019-09-14T15:08:17.053,62.060,1.280,-0.854,0.488
1568488097063,2019-09-14T15:08:17.063,62.070,0.366,-0.854,0.305
1568488097073,2019-09-14T15:08:17.073,62.080,0.000,-0.976,0.183
1568488097083,2019-09-14T15:08:17.083,62.090,-0.244,-1.037,0.000
1568488097093,2019-09-14T15:08:17.093,62.100,-0.427,-1.341,-0.244
1568488097103,2019-09-14T15:08:17.103,62.110,-0.793,-1.585,-0.488
1568488097113,2019-09-14T15:08:17.113,62.120,-0.854,-1.402,-0.854
1568488097123,2019-09-14T15:08:17.123,62.130,-1.159,-1.037,-1.159
1568488097133,2019-09-14T15:08:17.133,62.140,-1.768,-0.305,-1.159
1568488097143,2019-09-14T15:08:17.143,62.150,-1.829,0.366,-1.341
1568488097153,2019-09-14T15:08:17.153,62.160,-1.463,0.976,-1.524
1568488097163,2019-09-14T15:08:17.163,62.170,-1.159,1.341,-1.524
1568488097173,2019-09-14T15:08:17.173,62.180,-0.488,1.524,-1.341
1568488097183,2019-09-14T15:08:17.183,62.190,0.244,1.524,-1.037
1568488097193,2019-09-14T15:08:17.193,62.200,0.610,1.341,-0.793
1568488097203,2019-09-14T15:08:17.203,62.210,0.732,1.098,-0.305
1568488097213,2019-09-14T15:08:17.213,62.220,0.671,0.732,0.122
1568488097223,2019-09-14T15:08:17.223,62.230,0.488,0.427,0.610
1568488097233,2019-09-14T15:08:17.233,62.240,0.183,0.122,0.915
1568488097243,2019-09-14T15:08:17.243,62.250,-0.244,-0.244,0.976
1568488097253,2019-09-14T15:08:17.253,62.260,-0.366,-0.793,1.098
1568488097263,2019-09-14T15:08:17.263,62.270,-0.183,-1.402,1.159
1568488097273,2019-09-14T15:08:17.273,62.280,0.305,-1.829,0.976
1568488097283,2019-09-14T15:08:17.283,62.290,0.732,-2.195,0.854
1568488097293,2019-09-14T15:08:17.293,62.300,0.610,-2.012,0.732
1568488097303,2019-09-14T15:08:17.303,62.310,0.488,-1.707,0.671
1568488097313,2019-09-14T15:08:17.313,62.320,0.732,-1.341,0.305
1568488097323,2019-09-14T15:08:17.323,62.330,1.098,-0.854,0.061
1568488097333,2019-09-14T15:08:17.333,62.340,0.915,-0.366,-0.122
1568488097343,2019-09-14T15:08:17.343,62.350,0.610,0.183,-0.366
1568488097353,2019-09-14T15:08:17.353,62.360,0.854,0.671,-0.427
1568488097363,2019-09-14T15:08:17.363,62.370,1.159,0.976,-0.549
1568488097373,2019-09-14T15:08:17.373,62.380,0.732,1.463,-0.610
1568488097383,2019-09-14T15:08:17.383,62.390,0.122,1.646,-0.549
1568488097393,2019-09-14T15:08:17.393,62.400,-0.305,1.585,-0.183
1568488097403,2019-09-14T15:08:17.403,62.410,-0.488,1.280,0.000
1568488097413,2019-09-14T15:08:17.413,62.420,-0.915,0.732,0.305
1568488097423,2019-09-14T15:08:17.423,62.430,-1.280,0.183,0.732
1568488097433,2019-09-14T15:08:17.433,62.440,-1.585,-0.488,0.976
1568488097443,2019-09-14T15:08:17.443,62.450,-1.829,-1.159,0.976
1568488097453,2019-09-14T15:08:17.453,62.460,-1.768,-1.768,0.915
1568488097463,2019-09-14T15:08:17.463,62.470,-1.768,-2.317,0.915
1568488097473,2019-09-14T15:08:17.473,62.480,-1.707,-2.561,0.793
1568488097483,2019-09-14T15:08:17.483,62.490,-1.402,-2.500,0.793
1568488097493,2019-09-14T15:08:17.493,62.500,-1.280,-2.256,0.732
1568488097503,2019-09-14T15:08:17.503,62.510,-1.220,-1.829,0.793
1568488097513,2019-09-14T15:08:17.513,62.520,-0.976,-1.402,0.793
1568488097523,2019-09-14T15:08:17.523,62.530,-0.427,-1.037,0.671
1568488097533,2019-09-14T15:08:17.533,62.540,0.122,-0.610,0.549
1568488097543,2019-09-14T15:08:17.543,62.550,0.427,-0.244,0.366
1568488097553,2019-09-14T15:08:17.553,62.560,0.854,0.183,0.305
1568488097563,2019-09-14T15:08:17.563,62.570,1.220,0.488,0.305
1568488097573,2019-09-14T15:08:17.573,62.580,1.341,0.671,0.427
1568488097583,2019-09-14T15:08:17.583,62.590,1.585,0.854,0.305
1568488097593,2019-09-14T15:08:17.593,62.600,1.585,0.671,0.244
1568488097603,2019-09-14T15:08:17.603,62.610,1.098,0.488,0.183
1568488097613,2019-09-14T15:08:17.613,62.620,0.915,0.183,0.122
1568488097623,2019-09-14T15:08:17.623,62.630,0.610,-0.061,-0.122
1568488097633,2019-09-14T15:08:17.633,62.640,0.122,-0.244,-0.366
1568488097643,2019-09-14T15:08:17.643,62.650,-0.122,-0.427,-0.793
1568488097653,2019-09-14T15:08:17.653,62.660,-0.366,-0.488,-1.220
1568488097663,2019-09-14T15:08:17.663,62.670,-0.549,-0.427,-1.585
1568488097673,2019-09-14T15:08:17.673,62.680,-0.244,-0.366,-1.890
1568488097683,2019-09-14T15:08:17.683,62.690,0.000,-0.244,-2.012
1568488097693,2019-09-14T15:08:17.693,62.700,0.183,-0.061,-2.256
1568488097703,2019-09-14T15:08:17.703,62.710,0.305,0.000,-2.378
1568488097713,2019-09-14T15:08:17.713,62.720,0.549,0.305,-2.256
1568488097723,2019-09-14T15:08:17.723,62.730,0.244,0.610,-1.707
1568488097733,2019-09-14T15:08:17.733,62.740,-0.183,0.610,-1.159
1568488097743,2019-09-14T15:08:17.743,62.750,0.122,0.549,-0.610
1568488097753,2019-09-14T15:08:17.753,62.760,0.610,0.244,-0.061
1568488097763,2019-09-14T15:08:17.763,62.770,0.854,-0.183,0.183
1568488097773,2019-09-14T15:08:17.773,62.780,0.976,-0.610,0.488
1568488097783,2019-09-14T15:08:17.783,62.790,0.915,-0.976,0.671
1568488097793,2019-09-14T15:08:17.793,62.800,0.732,-1.159,0.915
1568488097803,2019-09-14T15:08:17.803,62.810,0.488,-1.220,0.793
1568488097813,2019-09-14T15:08:17.813,62.820,0.366,-1.220,0.549
1568488097823,2019-09-14T15:08:17.823,62.830,0.122,-1.159,0.183
1568488097833,2019-09-14T15:08:17.833,62.840,0.061,-1.220,-0.122
1568488097843,2019-09-14T15:08:17.843,62.850,0.366,-1.341,-0.244
1568488097853,2019-09-14T15:08:17.853,62.860,0.366,-1.341,-0.244
1568488097863,2019-09-14T15:08:17.863,62.870,0.000,-1.463,0.061
1568488097873,2019-09-14T15:08:17.873,62.880,0.183,-1.585,0.244
1568488097883,2019-09-14T15:08:17.883,62.890,0.061,-1.280,0.427
1568488097893,2019-09-14T15:08:17.893,62.900,-0.488,-0.976,0.671
1568488097903,2019-09-14T15:08:17.903,62.910,-0.427,-0.732,0.671
1568488097913,2019-09-14T15:08:17.913,62.920,-0.122,-0.610,0.671
1568488097923,2019-09-14T15:08:17.923,62.930,0.122,-0.549,0.488
1568488097933,2019-09-14T15:08:17.933,62.940,0.366,-0.549,0.244
1568488097943,2019-09-14T15:08:17.943,62.950,0.549,-0.488,0.061
1568488097953,2019-09-14T15:08:17.953,62.960,0.427,-0.549,0.183
1568488097963,2019-09-14T15:08:17.963,62.970,0.122,-0.610,0.366
1568488097973,2019-09-14T15:08:17.973,62.980,-0.061,-0.671,0.732
1568488097983,2019-09-14T15:08:17.983,62.990,-0.427,-0.793,0.976
1568488097993,2019-09-14T15:08:17.993,63.000,-0.732,-0.915,1.098
1568488098003,2019-09-14T15:08:18.003,63.010,-0.793,-1.159,1.220
1568488098013,2019-09-14T15:08:18.013,63.020,-0.671,-1.524,1.098
1568488098023,2019-09-14T15:08:18.023,63.030,-0.671,-1.829,1.098
1568488098033,2019-09-14T15:08:18.033,63.040,-0.671,-2.134,1.098
1568488098043,2019-09-14T15:08:18.043,63.050,-0.427,-2.378,0.854
1568488098053,2019-09-14T15:08:18.053,63.060,-0.183,-2.378,0.488
1568488098063,2019-09-14T15:08:18.063,63.070,-0.183,-2.378,0.305
1568488098073,2019-09-14T15:08:18.073,63.080,-0.305,-2.012,0.061
1568488098083,2019-09-14T15:08:18.083,63.090,-0.305,-1.707,-0.122
1568488098093,2019-09-14T15:08:18.093,63.100,-0.122,-1.280,-0.488
1568488098103,2019-09-14T15:08:18.103,63.110,0.000,-0.976,-0.732
1568488098113,2019-09-14T15:08:18.113,63.120,-0.061,-0.671,-0.732
1568488098123,2019-09-14T15:08:18.123,63.130,-0.061,-0.366,-0.549
1568488098133,2019-09-14T15:08:18.133,63.140,0.061,-0.122,-0.549
1568488098143,2019-09-14T15:08:18.143,63.150,0.427,0.000,-0.732
1568488098153,2019-09-14T15:08:18.153,63.160,0.549,0.183,-0.854
1568488098163,2019-09-14T15:08:18.163,63.170,0.793,0.305,-0.854
1568488098173,2019-09-14T15:08:18.173,63.180,1.037,0.366,-0.915
1568488098183,2019-09-14T15:08:18.183,63.190,1.402,0.244,-0.854
1568488098193,2019-09-14T15:08:18.193,63.200,1.524,0.183,-0.793
1568488098203,2019-09-14T15:08:18.203,63.210,1.220,0.183,-0.488
1568488098213,2019-09-14T15:08:18.213,63.220,1.159,-0.061,-0.244
1568488098223,2019-09-14T15:08:18.223,63.230,1.037,-0.305,-0.122
1568488098233,2019-09-14T15:08:18.233,63.240,0.976,-0.488,-0.061
1568488098243,2019-09-14T15:08:18.243,63.250,0.915,-0.793,0.183
1568488098253,2019-09-14T15:08:18.253,63.260,0.793,-0.915,0.488
1568488098263,2019-09-14T15:08:18.263,63.270,0.915,-1.098,0.793
1568488098273,2019-09-14T15:08:18.273,63.280,1.463,-1.159,1.037
1568488098283,2019-09-14T15:08:18.283,63.290,1.890,-1.341,1.220
1568488098293,2019-09-14T15:08:18.293,63.300,1.646,-1.402,1.280
1568488098303,2019-09-14T15:08:18.303,63.310,1.524,-1.524,0.915
1568488098313,2019-09-14T15:08:18.313,63.320,1.646,-1.646,0.549
1568488098323,2019-09-14T15:08:18.323,63.330,1.341,-1.768,0.366
1568488098333,2019-09-14T15:08:18.333,63.340,0.671,-1.829,0.305
1568488098343,2019-09-14T15:08:18.343,63.350,0.305,-2.073,0.244
1568488098353,2019-09-14T15:08:18.353,63.360,0.305,-2.134,0.305
1568488098363,2019-09-14T15:08:18.363,63.370,0.305,-2.073,0.305
1568488098373,2019-09-14T15:08:18.373,63.380,0.061,-2.012,0.427
1568488098383,2019-09-14T15:08:18.383,63.390,0.366,-2.012,0.488
1568488098393,2019-09-14T15:08:18.393,63.400,0.854,-2.073,0.732
1568488098403,2019-09-14T15:08:18.403,63.410,1.098,-1.829,0.671
1568488098413,2019-09-14T15:08:18.413,63.420,1.037,-1.585,0.610
1568488098423,2019-09-14T15:08:18.423,63.430,0.915,-1.402,0.671
1568488098433,2019-09-14T15:08:18.433,63.440,0.915,-1.220,0.610
1568488098443,2019-09-14T15:08:18.443,63.450,0.976,-1.159,0.488
1568488098453,2019-09-14T15:08:18.453,63.460,1.341,-0.915,0.427
1568488098463,2019-09-14T15:08:18.463,63.470,1.341,-0.671,0.488
1568488098473,2019-09-14T15:08:18.473,63.480,0.976,-0.244,0.610
1568488098483,2019-09-14T15:08:18.483,63.490,0.732,0.000,0.610
1568488098493,2019-09-14T15:08:18.493,63.500,1.037,0.122,0.427
1568488098503,2019-09-14T15:08:18.503,63.510,1.037,0.305,0.305
1568488098513,2019-09-14T15:08:18.513,63.520,0.793,0.366,0.183
1568488098523,2019-09-14T15:08:18.523,63.530,0.915,0.305,0.122
1568488098533,2019-09-14T15:08:18.533,63.540,1.037,0.305,0.122
1568488098543,2019-09-14T15:08:18.543,63.550,0.793,0.122,0.183
1568488098553,2019-09-14T15:08:18.553,63.560,0.610,-0.061,0.305
1568488098563,2019-09-14T15:08:18.563,63.570,0.793,-0.366,0.183
1568488098573,2019-09-14T15:08:18.573,63.580,0.793,-0.671,0.244
1568488098583,2019-09-14T15:08:18.583,63.590,0.793,-0.915,0.366
1568488098593,2019-09-14T15:08:18.593,63.600,0.488,-1.037,0.366
1568488098603,2019-09-14T15:08:18.603,63.610,-0.122,-0.915,0.732
1568488098613,2019-09-14T15:08:18.613,63.620,-0.305,-0.976,0.854
1568488098623,2019-09-14T15:08:18.623,63.630,-0.427,-0.915,0.793
1568488098633,2019-09-14T15:08:18.633,63.640,-0.549,-0.610,0.793
1568488098643,2019-09-14T15:08:18.643,63.650,-0.183,-0.610,0.671
1568488098653,2019-09-14T15:08:18.653,63.660,0.183,-0.488,0.427
1568488098663,2019-09-14T15:08:18.663,63.670,-0.122,-0.366,0.305
1568488098673,2019-09-14T15:08:18.673,63.680,-0.366,-0.305,0.183
1568488098683,2019-09-14T15:08:18.683,63.690,0.000,-0.244,0.000
1568488098693,2019-09-14T15:08:18.693,63.700,0.061,-0.305,-0.122
1568488098703,2019-09-14T15:08:18.703,63.710,0.183,-0.549,-0.061
1568488098713,2019-09-14T15:08:18.713,63.720,0.610,-0.732,0.061
1568488098723,2019-09-14T15:08:18.723,63.730,0.732,-0.915,0.305
1568488098733,2019-09-14T15:08:18.733,63.740,0.671,-0.976,0.610
1568488098743,2019-09-14T15:08:18.743,63.750,0.732,-0.976,0.793
