epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568488501483,2019-09-14T15:15:01.483,42.890,-0.392,0.780,0.499
1568488501493,2019-09-14T15:15:01.493,42.900,-0.396,0.773,0.497
1568488501503,2019-09-14T15:15:01.503,42.910,-0.417,0.758,0.497
1568488501513,2019-09-14T15:15:01.513,42.920,-0.434,0.746,0.496
1568488501523,2019-09-14T15:15:01.523,42.930,-0.437,0.746,0.494
1568488501533,2019-09-14T15:15:01.533,42.940,-0.438,0.750,0.491
1568488501543,2019-09-14T15:15:01.543,42.950,-0.432,0.755,0.487
1568488501553,2019-09-14T15:15:01.553,42.960,-0.418,0.773,0.473
1568488501563,2019-09-14T15:15:01.563,42.970,-0.410,0.786,0.460
1568488501573,2019-09-14T15:15:01.573,42.980,-0.409,0.784,0.451
1568488501583,2019-09-14T15:15:01.583,42.990,-0.416,0.769,0.452
1568488501593,2019-09-14T15:15:01.593,43.000,-0.435,0.755,0.459
1568488501603,2019-09-14T15:15:01.603,43.010,-0.461,0.737,0.469
1568488501613,2019-09-14T15:15:01.613,43.020,-0.481,0.732,0.478
1568488501623,2019-09-14T15:15:01.623,43.030,-0.486,0.752,0.475
1568488501633,2019-09-14T15:15:01.633,43.040,-0.488,0.779,0.467
1568488501643,2019-09-14T15:15:01.643,43.050,-0.491,0.794,0.463
1568488501653,2019-09-14T15:15:01.653,43.060,-0.494,0.794,0.463
1568488501663,2019-09-14T15:15:01.663,43.070,-0.492,0.794,0.461
1568488501673,2019-09-14T15:15:01.673,43.080,-0.494,0.788,0.459
1568488501683,2019-09-14T15:15:01.683,43.090,-0.504,0.775,0.462
1568488501693,2019-09-14T15:15:01.693,43.100,-0.520,0.761,0.467
1568488501703,2019-09-14T15:15:01.703,43.110,-0.536,0.761,0.475
1568488501713,2019-09-14T15:15:01.713,43.120,-0.548,0.773,0.479
1568488501723,2019-09-14T15:15:01.723,43.130,-0.554,0.786,0.476
1568488501733,2019-09-14T15:15:01.733,43.140,-0.542,0.790,0.473
1568488501743,2019-09-14T15:15:01.743,43.150,-0.528,0.796,0.471
1568488501753,2019-09-14T15:15:01.753,43.160,-0.523,0.798,0.469
1568488501763,2019-09-14T15:15:01.763,43.170,-0.521,0.792,0.468
1568488501773,2019-09-14T15:15:01.773,43.180,-0.521,0.791,0.472
1568488501783,2019-09-14T15:15:01.783,43.190,-0.534,0.787,0.474
1568488501793,2019-09-14T15:15:01.793,43.200,-0.538,0.782,0.473
1568488501803,2019-09-14T15:15:01.803,43.210,-0.527,0.789,0.478
1568488501813,2019-09-14T15:15:01.813,43.220,-0.539,0.793,0.486
1568488501823,2019-09-14T15:15:01.823,43.230,-0.563,0.792,0.493
1568488501833,2019-09-14T15:15:01.833,43.240,-0.594,0.801,0.498
1568488501843,2019-09-14T15:15:01.843,43.250,-0.602,0.823,0.490
1568488501853,2019-09-14T15:15:01.853,43.260,-0.579,0.851,0.472
1568488501863,2019-09-14T15:15:01.863,43.270,-0.550,0.864,0.461
1568488501873,2019-09-14T15:15:01.873,43.280,-0.523,0.855,0.463
1568488501883,2019-09-14T15:15:01.883,43.290,-0.517,0.847,0.468
1568488501893,2019-09-14T15:15:01.893,43.300,-0.519,0.849,0.464
1568488501903,2019-09-14T15:15:01.903,43.310,-0.517,0.857,0.470
1568488501913,2019-09-14T15:15:01.913,43.320,-0.522,0.843,0.476
1568488501923,2019-09-14T15:15:01.923,43.330,-0.525,0.814,0.481
1568488501933,2019-09-14T15:15:01.933,43.340,-0.511,0.804,0.487
1568488501943,2019-09-14T15:15:01.943,43.350,-0.478,0.808,0.478
1568488501953,2019-09-14T15:15:01.953,43.360,-0.438,0.816,0.472
1568488501963,2019-09-14T15:15:01.963,43.370,-0.419,0.815,0.469
1568488501973,2019-09-14T15:15:01.973,43.380,-0.413,0.810,0.464
1568488501983,2019-09-14T15:15:01.983,43.390,-0.388,0.805,0.458
1568488501993,2019-09-14T15:15:01.993,43.400,-0.374,0.809,0.457
1568488502003,2019-09-14T15:15:02.003,43.410,-0.388,0.813,0.453
1568488502013,2019-09-14T15:15:02.013,43.420,-0.391,0.817,0.444
1568488502023,2019-09-14T15:15:02.023,43.430,-0.372,0.833,0.434
1568488502033,2019-09-14T15:15:02.033,43.440,-0.346,0.847,0.429
1568488502043,2019-09-14T15:15:02.043,43.450,-0.319,0.850,0.432
1568488502053,2019-09-14T15:15:02.053,43.460,-0.308,0.868,0.431
1568488502063,2019-09-14T15:15:02.063,43.470,-0.313,0.916,0.432
1568488502073,2019-09-14T15:15:02.073,43.480,-0.324,0.942,0.433
1568488502083,2019-09-14T15:15:02.083,43.490,-0.348,0.967,0.442
1568488502093,2019-09-14T15:15:02.093,43.500,-0.357,1.007,0.449
1568488502103,2019-09-14T15:15:02.103,43.510,-0.331,0.974,0.441
1568488502113,2019-09-14T15:15:02.113,43.520,-0.277,0.908,0.458
1568488502123,2019-09-14T15:15:02.123,43.530,-0.245,0.867,0.470
1568488502133,2019-09-14T15:15:02.133,43.540,-0.237,0.854,0.463
1568488502143,2019-09-14T15:15:02.143,43.550,-0.200,0.828,0.464
1568488502153,2019-09-14T15:15:02.153,43.560,-0.182,0.812,0.467
1568488502163,2019-09-14T15:15:02.163,43.570,-0.175,0.818,0.462
1568488502173,2019-09-14T15:15:02.173,43.580,-0.153,0.831,0.464
1568488502183,2019-09-14T15:15:02.183,43.590,-0.137,0.843,0.470
1568488502193,2019-09-14T15:15:02.193,43.600,-0.124,0.845,0.469
1568488502203,2019-09-14T15:15:02.203,43.610,-0.091,0.855,0.475
1568488502213,2019-09-14T15:15:02.213,43.620,-0.056,0.865,0.456
1568488502223,2019-09-14T15:15:02.223,43.630,-0.023,0.866,0.444
1568488502233,2019-09-14T15:15:02.233,43.640,-0.008,0.855,0.448
1568488502243,2019-09-14T15:15:02.243,43.650,-0.004,0.854,0.454
1568488502253,2019-09-14T15:15:02.253,43.660,-0.017,0.854,0.446
1568488502263,2019-09-14T15:15:02.263,43.670,-0.017,0.864,0.447
1568488502273,2019-09-14T15:15:02.273,43.680,0.002,0.886,0.447
1568488502283,2019-09-14T15:15:02.283,43.690,0.026,0.904,0.441
1568488502293,2019-09-14T15:15:02.293,43.700,0.042,0.894,0.445
1568488502303,2019-09-14T15:15:02.303,43.710,0.050,0.879,0.449
1568488502313,2019-09-14T15:15:02.313,43.720,0.063,0.862,0.453
1568488502323,2019-09-14T15:15:02.323,43.730,0.078,0.859,0.450
1568488502333,2019-09-14T15:15:02.333,43.740,0.102,0.875,0.445
1568488502343,2019-09-14T15:15:02.343,43.750,0.112,0.885,0.440
1568488502353,2019-09-14T15:15:02.353,43.760,0.117,0.879,0.440
1568488502363,2019-09-14T15:15:02.363,43.770,0.122,0.867,0.448
1568488502373,2019-09-14T15:15:02.373,43.780,0.115,0.859,0.451
1568488502383,2019-09-14T15:15:02.383,43.790,0.093,0.849,0.447
1568488502393,2019-09-14T15:15:02.393,43.800,0.092,0.844,0.445
1568488502403,2019-09-14T15:15:02.403,43.810,0.110,0.862,0.433
1568488502413,2019-09-14T15:15:02.413,43.820,0.132,0.878,0.417
1568488502423,2019-09-14T15:15:02.423,43.830,0.148,0.884,0.413
1568488502433,2019-09-14T15:15:02.433,43.840,0.155,0.890,0.404
1568488502443,2019-09-14T15:15:02.443,43.850,0.148,0.882,0.398
1568488502453,2019-09-14T15:15:02.453,43.860,0.148,0.871,0.398
1568488502463,2019-09-14T15:15:02.463,43.870,0.142,0.868,0.387
1568488502473,2019-09-14T15:15:02.473,43.880,0.139,0.879,0.377
1568488502483,2019-09-14T15:15:02.483,43.890,0.146,0.889,0.360
1568488502493,2019-09-14T15:15:02.493,43.900,0.159,0.895,0.345
1568488502503,2019-09-14T15:15:02.503,43.910,0.170,0.898,0.326
1568488502513,2019-09-14T15:15:02.513,43.920,0.185,0.902,0.310
1568488502523,2019-09-14T15:15:02.523,43.930,0.194,0.910,0.295
1568488502533,2019-09-14T15:15:02.533,43.940,0.201,0.908,0.280
1568488502543,2019-09-14T15:15:02.543,43.950,0.204,0.904,0.275
1568488502553,2019-09-14T15:15:02.553,43.960,0.208,0.903,0.262
1568488502563,2019-09-14T15:15:02.563,43.970,0.212,0.908,0.249
1568488502573,2019-09-14T15:15:02.573,43.980,0.208,0.921,0.232
1568488502583,2019-09-14T15:15:02.583,43.990,0.210,0.937,0.213
1568488502593,2019-09-14T15:15:02.593,44.000,0.207,0.936,0.196
1568488502603,2019-09-14T15:15:02.603,44.010,0.200,0.924,0.186
1568488502613,2019-09-14T15:15:02.613,44.020,0.204,0.920,0.178
1568488502623,2019-09-14T15:15:02.623,44.030,0.213,0.932,0.165
1568488502633,2019-09-14T15:15:02.633,44.040,0.224,0.946,0.159
1568488502643,2019-09-14T15:15:02.643,44.050,0.220,0.957,0.150
1568488502653,2019-09-14T15:15:02.653,44.060,0.207,0.964,0.151
1568488502663,2019-09-14T15:15:02.663,44.070,0.193,0.967,0.152
1568488502673,2019-09-14T15:15:02.673,44.080,0.175,0.948,0.152
1568488502683,2019-09-14T15:15:02.683,44.090,0.158,0.919,0.150
1568488502693,2019-09-14T15:15:02.693,44.100,0.166,0.911,0.147
1568488502703,2019-09-14T15:15:02.703,44.110,0.178,0.917,0.138
1568488502713,2019-09-14T15:15:02.713,44.120,0.181,0.917,0.123
1568488502723,2019-09-14T15:15:02.723,44.130,0.183,0.916,0.113
1568488502733,2019-09-14T15:15:02.733,44.140,0.188,0.920,0.104
1568488502743,2019-09-14T15:15:02.743,44.150,0.181,0.913,0.097
1568488502753,2019-09-14T15:15:02.753,44.160,0.174,0.891,0.091
1568488502763,2019-09-14T15:15:02.763,44.170,0.174,0.877,0.085
1568488502773,2019-09-14T15:15:02.773,44.180,0.167,0.875,0.073
1568488502783,2019-09-14T15:15:02.783,44.190,0.162,0.878,0.061
1568488502793,2019-09-14T15:15:02.793,44.200,0.169,0.886,0.045
1568488502803,2019-09-14T15:15:02.803,44.210,0.177,0.888,0.018
1568488502813,2019-09-14T15:15:02.813,44.220,0.184,0.888,0.000
1568488502823,2019-09-14T15:15:02.823,44.230,0.188,0.895,-0.014
1568488502833,2019-09-14T15:15:02.833,44.240,0.184,0.887,-0.036
1568488502843,2019-09-14T15:15:02.843,44.250,0.188,0.867,-0.050
1568488502853,2019-09-14T15:15:02.853,44.260,0.216,0.878,-0.068
1568488502863,2019-09-14T15:15:02.863,44.270,0.214,0.902,-0.106
1568488502873,2019-09-14T15:15:02.873,44.280,0.210,0.931,-0.130
1568488502883,2019-09-14T15:15:02.883,44.290,0.221,0.957,-0.146
1568488502893,2019-09-14T15:15:02.893,44.300,0.186,0.942,-0.175
1568488502903,2019-09-14T15:15:02.903,44.310,0.185,0.896,-0.178
1568488502913,2019-09-14T15:15:02.913,44.320,0.224,0.893,-0.189
1568488502923,2019-09-14T15:15:02.923,44.330,0.237,0.928,-0.214
1568488502933,2019-09-14T15:15:02.933,44.340,0.252,0.942,-0.229
1568488502943,2019-09-14T15:15:02.943,44.350,0.242,0.922,-0.233
1568488502953,2019-09-14T15:15:02.953,44.360,0.230,0.899,-0.231
1568488502963,2019-09-14T15:15:02.963,44.370,0.225,0.890,-0.236
1568488502973,2019-09-14T15:15:02.973,44.380,0.229,0.895,-0.249
1568488502983,2019-09-14T15:15:02.983,44.390,0.227,0.901,-0.257
1568488502993,2019-09-14T15:15:02.993,44.400,0.226,0.913,-0.261
1568488503003,2019-09-14T15:15:03.003,44.410,0.224,0.924,-0.268
1568488503013,2019-09-14T15:15:03.013,44.420,0.233,0.933,-0.271
1568488503023,2019-09-14T15:15:03.023,44.430,0.237,0.934,-0.269
1568488503033,2019-09-14T15:15:03.033,44.440,0.234,0.931,-0.272
1568488503043,2019-09-14T15:15:03.043,44.450,0.238,0.921,-0.270
1568488503053,2019-09-14T15:15:03.053,44.460,0.240,0.896,-0.271
1568488503063,2019-09-14T15:15:03.063,44.470,0.244,0.871,-0.278
1568488503073,2019-09-14T15:15:03.073,44.480,0.244,0.837,-0.285
1568488503083,2019-09-14T15:15:03.083,44.490,0.263,0.822,-0.285
1568488503093,2019-09-14T15:15:03.093,44.500,0.271,0.845,-0.283
1568488503103,2019-09-14T15:15:03.103,44.510,0.246,0.863,-0.288
1568488503113,2019-09-14T15:15:03.113,44.520,0.222,0.856,-0.282
1568488503123,2019-09-14T15:15:03.123,44.530,0.197,0.839,-0.279
1568488503133,2019-09-14T15:15:03.133,44.540,0.202,0.851,-0.284
1568488503143,2019-09-14T15:15:03.143,44.550,0.218,0.880,-0.304
1568488503153,2019-09-14T15:15:03.153,44.560,0.245,0.890,-0.319
1568488503163,2019-09-14T15:15:03.163,44.570,0.266,0.889,-0.323
1568488503173,2019-09-14T15:15:03.173,44.580,0.273,0.874,-0.325
1568488503183,2019-09-14T15:15:03.183,44.590,0.267,0.850,-0.322
1568488503193,2019-09-14T15:15:03.193,44.600,0.261,0.829,-0.316
1568488503203,2019-09-14T15:15:03.203,44.610,0.274,0.816,-0.317
1568488503213,2019-09-14T15:15:03.213,44.620,0.279,0.820,-0.319
1568488503223,2019-09-14T15:15:03.223,44.630,0.275,0.820,-0.330
1568488503233,2019-09-14T15:15:03.233,44.640,0.284,0.813,-0.334
1568488503243,2019-09-14T15:15:03.243,44.650,0.305,0.821,-0.337
1568488503253,2019-09-14T15:15:03.253,44.660,0.310,0.841,-0.349
1568488503263,2019-09-14T15:15:03.263,44.670,0.303,0.847,-0.362
1568488503273,2019-09-14T15:15:03.273,44.680,0.315,0.850,-0.369
1568488503283,2019-09-14T15:15:03.283,44.690,0.323,0.855,-0.377
1568488503293,2019-09-14T15:15:03.293,44.700,0.317,0.845,-0.395
1568488503303,2019-09-14T15:15:03.303,44.710,0.312,0.834,-0.395
1568488503313,2019-09-14T15:15:03.313,44.720,0.296,0.814,-0.402
1568488503323,2019-09-14T15:15:03.323,44.730,0.302,0.802,-0.403
1568488503333,2019-09-14T15:15:03.333,44.740,0.310,0.812,-0.404
1568488503343,2019-09-14T15:15:03.343,44.750,0.304,0.825,-0.421
1568488503353,2019-09-14T15:15:03.353,44.760,0.312,0.826,-0.442
1568488503363,2019-09-14T15:15:03.363,44.770,0.325,0.820,-0.461
1568488503373,2019-09-14T15:15:03.373,44.780,0.338,0.824,-0.475
1568488503383,2019-09-14T15:15:03.383,44.790,0.331,0.832,-0.483
1568488503393,2019-09-14T15:15:03.393,44.800,0.319,0.819,-0.491
1568488503403,2019-09-14T15:15:03.403,44.810,0.322,0.810,-0.488
1568488503413,2019-09-14T15:15:03.413,44.820,0.314,0.811,-0.484
1568488503423,2019-09-14T15:15:03.423,44.830,0.298,0.798,-0.488
1568488503433,2019-09-14T15:15:03.433,44.840,0.299,0.786,-0.491
1568488503443,2019-09-14T15:15:03.443,44.850,0.313,0.793,-0.500
1568488503453,2019-09-14T15:15:03.453,44.860,0.323,0.804,-0.514
1568488503463,2019-09-14T15:15:03.463,44.870,0.338,0.808,-0.523
1568488503473,2019-09-14T15:15:03.473,44.880,0.338,0.801,-0.530
1568488503483,2019-09-14T15:15:03.483,44.890,0.335,0.782,-0.536
1568488503493,2019-09-14T15:15:03.493,44.900,0.331,0.764,-0.535
1568488503503,2019-09-14T15:15:03.503,44.910,0.336,0.770,-0.535
1568488503513,2019-09-14T15:15:03.513,44.920,0.335,0.780,-0.532
1568488503523,2019-09-14T15:15:03.523,44.930,0.330,0.774,-0.530
1568488503533,2019-09-14T15:15:03.533,44.940,0.326,0.768,-0.531
1568488503543,2019-09-14T15:15:03.543,44.950,0.331,0.771,-0.537
1568488503553,2019-09-14T15:15:03.553,44.960,0.345,0.788,-0.555
1568488503563,2019-09-14T15:15:03.563,44.970,0.356,0.799,-0.579
1568488503573,2019-09-14T15:15:03.573,44.980,0.357,0.781,-0.594
1568488503583,2019-09-14T15:15:03.583,44.990,0.353,0.783,-0.594
1568488503593,2019-09-14T15:15:03.593,45.000,0.336,0.792,-0.586
1568488503603,2019-09-14T15:15:03.603,45.010,0.321,0.789,-0.581
1568488503613,2019-09-14T15:15:03.613,45.020,0.323,0.788,-0.568
1568488503623,2019-09-14T15:15:03.623,45.030,0.312,0.791,-0.562
1568488503633,2019-09-14T15:15:03.633,45.040,0.305,0.784,-0.552
1568488503643,2019-09-14T15:15:03.643,45.050,0.312,0.789,-0.548
1568488503653,2019-09-14T15:15:03.653,45.060,0.315,0.799,-0.547
1568488503663,2019-09-14T15:15:03.663,45.070,0.321,0.802,-0.542
1568488503673,2019-09-14T15:15:03.673,45.080,0.317,0.788,-0.532
1568488503683,2019-09-14T15:15:03.683,45.090,0.313,0.766,-0.531
1568488503693,2019-09-14T15:15:03.693,45.100,0.319,0.757,-0.532
1568488503703,2019-09-14T15:15:03.703,45.110,0.333,0.762,-0.526
1568488503713,2019-09-14T15:15:03.713,45.120,0.324,0.763,-0.519
1568488503723,2019-09-14T15:15:03.723,45.130,0.323,0.756,-0.512
1568488503733,2019-09-14T15:15:03.733,45.140,0.327,0.751,-0.506
1568488503743,2019-09-14T15:15:03.743,45.150,0.335,0.753,-0.504
1568488503753,2019-09-14T15:15:03.753,45.160,0.341,0.760,-0.506
1568488503763,2019-09-14T15:15:03.763,45.170,0.357,0.767,-0.520
1568488503773,2019-09-14T15:15:03.773,45.180,0.371,0.773,-0.527
1568488503783,2019-09-14T15:15:03.783,45.190,0.381,0.778,-0.536
1568488503793,2019-09-14T15:15:03.793,45.200,0.394,0.788,-0.539
1568488503803,2019-09-14T15:15:03.803,45.210,0.399,0.805,-0.536
1568488503813,2019-09-14T15:15:03.813,45.220,0.386,0.802,-0.531
1568488503823,2019-09-14T15:15:03.823,45.230,0.373,0.793,-0.523
1568488503833,2019-09-14T15:15:03.833,45.240,0.371,0.784,-0.513
1568488503843,2019-09-14T15:15:03.843,45.250,0.374,0.786,-0.507
1568488503853,2019-09-14T15:15:03.853,45.260,0.384,0.792,-0.510
1568488503863,2019-09-14T15:15:03.863,45.270,0.390,0.794,-0.509
1568488503873,2019-09-14T15:15:03.873,45.280,0.388,0.791,-0.505
1568488503883,2019-09-14T15:15:03.883,45.290,0.394,0.797,-0.498
1568488503893,2019-09-14T15:15:03.893,45.300,0.406,0.813,-0.498
1568488503903,2019-09-14T15:15:03.903,45.310,0.415,0.830,-0.495
1568488503913,2019-09-14T15:15:03.913,45.320,0.422,0.829,-0.492
1568488503923,2019-09-14T15:15:03.923,45.330,0.425,0.813,-0.490
1568488503933,2019-09-14T15:15:03.933,45.340,0.429,0.792,-0.485
1568488503943,2019-09-14T15:15:03.943,45.350,0.433,0.781,-0.477
1568488503953,2019-09-14T15:15:03.953,45.360,0.438,0.779,-0.467
1568488503963,2019-09-14T15:15:03.963,45.370,0.448,0.781,-0.466
1568488503973,2019-09-14T15:15:03.973,45.380,0.461,0.787,-0.465
1568488503983,2019-09-14T15:15:03.983,45.390,0.469,0.789,-0.460
1568488503993,2019-09-14T15:15:03.993,45.400,0.473,0.786,-0.452
1568488504003,2019-09-14T15:15:04.003,45.410,0.486,0.787,-0.439
1568488504013,2019-09-14T15:15:04.013,45.420,0.487,0.786,-0.427
1568488504023,2019-09-14T15:15:04.023,45.430,0.490,0.779,-0.412
1568488504033,2019-09-14T15:15:04.033,45.440,0.485,0.766,-0.398
1568488504043,2019-09-14T15:15:04.043,45.450,0.479,0.735,-0.385
1568488504053,2019-09-14T15:15:04.053,45.460,0.476,0.708,-0.373
1568488504063,2019-09-14T15:15:04.063,45.470,0.481,0.696,-0.367
1568488504073,2019-09-14T15:15:04.073,45.480,0.484,0.700,-0.361
1568488504083,2019-09-14T15:15:04.083,45.490,0.487,0.708,-0.346
1568488504093,2019-09-14T15:15:04.093,45.500,0.479,0.710,-0.340
1568488504103,2019-09-14T15:15:04.103,45.510,0.478,0.707,-0.332
1568488504113,2019-09-14T15:15:04.113,45.520,0.482,0.720,-0.324
1568488504123,2019-09-14T15:15:04.123,45.530,0.482,0.730,-0.310
1568488504133,2019-09-14T15:15:04.133,45.540,0.485,0.731,-0.295
1568488504143,2019-09-14T15:15:04.143,45.550,0.490,0.728,-0.291
1568488504153,2019-09-14T15:15:04.153,45.560,0.500,0.718,-0.291
1568488504163,2019-09-14T15:15:04.163,45.570,0.507,0.710,-0.288
1568488504173,2019-09-14T15:15:04.173,45.580,0.516,0.710,-0.285
1568488504183,2019-09-14T15:15:04.183,45.590,0.525,0.725,-0.279
1568488504193,2019-09-14T15:15:04.193,45.600,0.525,0.739,-0.274
1568488504203,2019-09-14T15:15:04.203,45.610,0.520,0.745,-0.266
1568488504213,2019-09-14T15:15:04.213,45.620,0.520,0.747,-0.254
1568488504223,2019-09-14T15:15:04.223,45.630,0.515,0.754,-0.239
1568488504233,2019-09-14T15:15:04.233,45.640,0.500,0.761,-0.226
1568488504243,2019-09-14T15:15:04.243,45.650,0.491,0.766,-0.212
1568488504253,2019-09-14T15:15:04.253,45.660,0.485,0.769,-0.201
1568488504263,2019-09-14T15:15:04.263,45.670,0.488,0.792,-0.188
1568488504273,2019-09-14T15:15:04.273,45.680,0.488,0.821,-0.187
1568488504283,2019-09-14T15:15:04.283,45.690,0.482,0.833,-0.188
1568488504293,2019-09-14T15:15:04.293,45.700,0.479,0.838,-0.185
1568488504303,2019-09-14T15:15:04.303,45.710,0.471,0.835,-0.177
1568488504313,2019-09-14T15:15:04.313,45.720,0.445,0.821,-0.160
1568488504323,2019-09-14T15:15:04.323,45.730,0.403,0.799,-0.138
1568488504333,2019-09-14T15:15:04.333,45.740,0.362,0.793,-0.116
1568488504343,2019-09-14T15:15:04.343,45.750,0.334,0.809,-0.102
1568488504353,2019-09-14T15:15:04.353,45.760,0.313,0.838,-0.094
1568488504363,2019-09-14T15:15:04.363,45.770,0.309,0.866,-0.104
1568488504373,2019-09-14T15:15:04.373,45.780,0.333,0.902,-0.115
1568488504383,2019-09-14T15:15:04.383,45.790,0.356,0.927,-0.121
1568488504393,2019-09-14T15:15:04.393,45.800,0.359,0.931,-0.125
1568488504403,2019-09-14T15:15:04.403,45.810,0.345,0.927,-0.113
1568488504413,2019-09-14T15:15:04.413,45.820,0.317,0.923,-0.102
1568488504423,2019-09-14T15:15:04.423,45.830,0.282,0.911,-0.090
1568488504433,2019-09-14T15:15:04.433,45.840,0.247,0.894,-0.074
1568488504443,2019-09-14T15:15:04.443,45.850,0.222,0.900,-0.064
1568488504453,2019-09-14T15:15:04.453,45.860,0.194,0.922,-0.054
1568488504463,2019-09-14T15:15:04.463,45.870,0.155,0.932,-0.041
1568488504473,2019-09-14T15:15:04.473,45.880,0.114,0.921,-0.025
1568488504483,2019-09-14T15:15:04.483,45.890,0.077,0.907,-0.010
1568488504493,2019-09-14T15:15:04.493,45.900,0.044,0.908,0.015
1568488504503,2019-09-14T15:15:04.503,45.910,0.013,0.945,0.032
1568488504513,2019-09-14T15:15:04.513,45.920,-0.013,1.000,0.030
1568488504523,2019-09-14T15:15:04.523,45.930,-0.022,1.060,0.021
1568488504533,2019-09-14T15:15:04.533,45.940,-0.022,1.101,0.003
1568488504543,2019-09-14T15:15:04.543,45.950,-0.021,1.103,-0.011
1568488504553,2019-09-14T15:15:04.553,45.960,-0.028,1.073,-0.015
1568488504563,2019-09-14T15:15:04.563,45.970,-0.027,1.036,-0.018
1568488504573,2019-09-14T15:15:04.573,45.980,-0.028,1.014,-0.015
1568488504583,2019-09-14T15:15:04.583,45.990,-0.025,1.000,-0.014
1568488504593,2019-09-14T15:15:04.593,46.000,-0.025,0.998,-0.004
1568488504603,2019-09-14T15:15:04.603,46.010,-0.030,1.010,0.011
1568488504613,2019-09-14T15:15:04.613,46.020,-0.040,1.013,0.031
1568488504623,2019-09-14T15:15:04.623,46.030,-0.052,1.009,0.056
1568488504633,2019-09-14T15:15:04.633,46.040,-0.057,1.016,0.066
1568488504643,2019-09-14T15:15:04.643,46.050,-0.063,1.030,0.073
1568488504653,2019-09-14T15:15:04.653,46.060,-0.077,1.025,0.075
1568488504663,2019-09-14T15:15:04.663,46.070,-0.092,0.998,0.079
1568488504673,2019-09-14T15:15:04.673,46.080,-0.103,0.963,0.076
1568488504683,2019-09-14T15:15:04.683,46.090,-0.110,0.939,0.068
1568488504693,2019-09-14T15:15:04.693,46.100,-0.111,0.932,0.066
1568488504703,2019-09-14T15:15:04.703,46.110,-0.107,0.937,0.062
1568488504713,2019-09-14T15:15:04.713,46.120,-0.107,0.935,0.057
1568488504723,2019-09-14T15:15:04.723,46.130,-0.108,0.917,0.063
1568488504733,2019-09-14T15:15:04.733,46.140,-0.119,0.909,0.067
1568488504743,2019-09-14T15:15:04.743,46.150,-0.144,0.911,0.069
1568488504753,2019-09-14T15:15:04.753,46.160,-0.171,0.923,0.074
1568488504763,2019-09-14T15:15:04.763,46.170,-0.180,0.945,0.071
1568488504773,2019-09-14T15:15:04.773,46.180,-0.180,0.949,0.065
1568488504783,2019-09-14T15:15:04.783,46.190,-0.171,0.936,0.063
1568488504793,2019-09-14T15:15:04.793,46.200,-0.164,0.936,0.063
1568488504803,2019-09-14T15:15:04.803,46.210,-0.162,0.952,0.055
1568488504813,2019-09-14T15:15:04.813,46.220,-0.168,0.942,0.050
1568488504823,2019-09-14T15:15:04.823,46.230,-0.192,0.922,0.045
1568488504833,2019-09-14T15:15:04.833,46.240,-0.198,0.927,0.039
1568488504843,2019-09-14T15:15:04.843,46.250,-0.206,0.954,0.029
1568488504853,2019-09-14T15:15:04.853,46.260,-0.235,0.968,0.019
1568488504863,2019-09-14T15:15:04.863,46.270,-0.248,0.949,0.016
1568488504873,2019-09-14T15:15:04.873,46.280,-0.250,0.929,0.014
1568488504883,2019-09-14T15:15:04.883,46.290,-0.249,0.921,0.013
1568488504893,2019-09-14T15:15:04.893,46.300,-0.256,0.897,0.014
1568488504903,2019-09-14T15:15:04.903,46.310,-0.267,0.864,0.016
1568488504913,2019-09-14T15:15:04.913,46.320,-0.255,0.866,0.005
1568488504923,2019-09-14T15:15:04.923,46.330,-0.217,0.931,-0.015
1568488504933,2019-09-14T15:15:04.933,46.340,-0.203,1.000,-0.036
1568488504943,2019-09-14T15:15:04.943,46.350,-0.213,1.018,-0.048
1568488504953,2019-09-14T15:15:04.953,46.360,-0.213,0.987,-0.047
1568488504963,2019-09-14T15:15:04.963,46.370,-0.213,0.952,-0.043
1568488504973,2019-09-14T15:15:04.973,46.380,-0.220,0.939,-0.036
1568488504983,2019-09-14T15:15:04.983,46.390,-0.225,0.928,-0.027
1568488504993,2019-09-14T15:15:04.993,46.400,-0.232,0.912,-0.016
1568488505003,2019-09-14T15:15:05.003,46.410,-0.249,0.896,-0.004
1568488505013,2019-09-14T15:15:05.013,46.420,-0.279,0.883,0.004
1568488505023,2019-09-14T15:15:05.023,46.430,-0.305,0.891,0.010
1568488505033,2019-09-14T15:15:05.033,46.440,-0.318,0.918,0.000
1568488505043,2019-09-14T15:15:05.043,46.450,-0.319,0.947,-0.015
1568488505053,2019-09-14T15:15:05.053,46.460,-0.320,0.960,-0.029
1568488505063,2019-09-14T15:15:05.063,46.470,-0.328,0.960,-0.039
1568488505073,2019-09-14T15:15:05.073,46.480,-0.337,0.958,-0.053
1568488505083,2019-09-14T15:15:05.083,46.490,-0.338,0.952,-0.069
1568488505093,2019-09-14T15:15:05.093,46.500,-0.339,0.936,-0.081
1568488505103,2019-09-14T15:15:05.103,46.510,-0.336,0.913,-0.087
1568488505113,2019-09-14T15:15:05.113,46.520,-0.330,0.905,-0.097
1568488505123,2019-09-14T15:15:05.123,46.530,-0.330,0.908,-0.107
1568488505133,2019-09-14T15:15:05.133,46.540,-0.337,0.899,-0.117
1568488505143,2019-09-14T15:15:05.143,46.550,-0.340,0.888,-0.124
1568488505153,2019-09-14T15:15:05.153,46.560,-0.337,0.903,-0.141
