epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568487827208,2019-09-14T15:03:47.208,34.320,-0.584,0.556,-0.507
1568487827218,2019-09-14T15:03:47.218,34.330,-0.581,0.561,-0.512
1568487827228,2019-09-14T15:03:47.228,34.340,-0.580,0.562,-0.516
1568487827238,2019-09-14T15:03:47.238,34.350,-0.583,0.562,-0.515
1568487827248,2019-09-14T15:03:47.248,34.360,-0.580,0.567,-0.515
1568487827258,2019-09-14T15:03:47.258,34.370,-0.580,0.567,-0.514
1568487827268,2019-09-14T15:03:47.268,34.380,-0.582,0.557,-0.512
1568487827278,2019-09-14T15:03:47.278,34.390,-0.578,0.552,-0.508
1568487827288,2019-09-14T15:03:47.288,34.400,-0.583,0.547,-0.507
1568487827298,2019-09-14T15:03:47.298,34.410,-0.583,0.543,-0.505
1568487827308,2019-09-14T15:03:47.308,34.420,-0.582,0.544,-0.504
1568487827318,2019-09-14T15:03:47.318,34.430,-0.584,0.548,-0.509
1568487827328,2019-09-14T15:03:47.328,34.440,-0.586,0.557,-0.513
1568487827338,2019-09-14T15:03:47.338,34.450,-0.584,0.565,-0.517
1568487827348,2019-09-14T15:03:47.348,34.460,-0.586,0.563,-0.514
1568487827358,2019-09-14T15:03:47.358,34.470,-0.585,0.563,-0.515
1568487827368,2019-09-14T15:03:47.368,34.480,-0.587,0.562,-0.512
1568487827378,2019-09-14T15:03:47.378,34.490,-0.590,0.561,-0.510
1568487827388,2019-09-14T15:03:47.388,34.500,-0.587,0.558,-0.509
1568487827398,2019-09-14T15:03:47.398,34.510,-0.586,0.552,-0.510
1568487827408,2019-09-14T15:03:47.408,34.520,-0.583,0.549,-0.512
1568487827418,2019-09-14T15:03:47.418,34.530,-0.586,0.554,-0.516
1568487827428,2019-09-14T15:03:47.428,34.540,-0.587,0.558,-0.518
1568487827438,2019-09-14T15:03:47.438,34.550,-0.591,0.557,-0.519
1568487827448,2019-09-14T15:03:47.448,34.560,-0.591,0.562,-0.517
1568487827458,2019-09-14T15:03:47.458,34.570,-0.592,0.564,-0.516
1568487827468,2019-09-14T15:03:47.468,34.580,-0.595,0.562,-0.513
1568487827478,2019-09-14T15:03:47.478,34.590,-0.596,0.560,-0.511
1568487827488,2019-09-14T15:03:47.488,34.600,-0.593,0.560,-0.508
1568487827498,2019-09-14T15:03:47.498,34.610,-0.593,0.558,-0.508
1568487827508,2019-09-14T15:03:47.508,34.620,-0.594,0.553,-0.509
1568487827518,2019-09-14T15:03:47.518,34.630,-0.590,0.552,-0.512
1568487827528,2019-09-14T15:03:47.528,34.640,-0.590,0.553,-0.511
1568487827538,2019-09-14T15:03:47.538,34.650,-0.588,0.554,-0.511
1568487827548,2019-09-14T15:03:47.548,34.660,-0.586,0.553,-0.514
1568487827558,2019-09-14T15:03:47.558,34.670,-0.588,0.553,-0.516
1568487827568,2019-09-14T15:03:47.568,34.680,-0.592,0.558,-0.514
1568487827578,2019-09-14T15:03:47.578,34.690,-0.590,0.558,-0.511
1568487827588,2019-09-14T15:03:47.588,34.700,-0.590,0.556,-0.510
1568487827598,2019-09-14T15:03:47.598,34.710,-0.591,0.555,-0.509
1568487827608,2019-09-14T15:03:47.608,34.720,-0.591,0.549,-0.511
1568487827618,2019-09-14T15:03:47.618,34.730,-0.593,0.548,-0.509
1568487827628,2019-09-14T15:03:47.628,34.740,-0.595,0.548,-0.513
1568487827638,2019-09-14T15:03:47.638,34.750,-0.592,0.548,-0.513
1568487827648,2019-09-14T15:03:47.648,34.760,-0.592,0.553,-0.514
1568487827658,2019-09-14T15:03:47.658,34.770,-0.594,0.554,-0.513
1568487827668,2019-09-14T15:03:47.668,34.780,-0.595,0.549,-0.512
1568487827678,2019-09-14T15:03:47.678,34.790,-0.595,0.550,-0.510
1568487827688,2019-09-14T15:03:47.688,34.800,-0.595,0.557,-0.512
1568487827698,2019-09-14T15:03:47.698,34.810,-0.592,0.558,-0.513
1568487827708,2019-09-14T15:03:47.708,34.820,-0.594,0.552,-0.513
1568487827718,2019-09-14T15:03:47.718,34.830,-0.597,0.545,-0.511
1568487827728,2019-09-14T15:03:47.728,34.840,-0.600,0.546,-0.508
1568487827738,2019-09-14T15:03:47.738,34.850,-0.603,0.546,-0.509
1568487827748,2019-09-14T15:03:47.748,34.860,-0.605,0.544,-0.508
1568487827758,2019-09-14T15:03:47.758,34.870,-0.605,0.543,-0.503
1568487827768,2019-09-14T15:03:47.768,34.880,-0.603,0.551,-0.505
1568487827778,2019-09-14T15:03:47.778,34.890,-0.601,0.556,-0.509
1568487827788,2019-09-14T15:03:47.788,34.900,-0.600,0.554,-0.510
1568487827798,2019-09-14T15:03:47.798,34.910,-0.601,0.554,-0.511
1568487827808,2019-09-14T15:03:47.808,34.920,-0.603,0.552,-0.508
1568487827818,2019-09-14T15:03:47.818,34.930,-0.605,0.552,-0.506
1568487827828,2019-09-14T15:03:47.828,34.940,-0.608,0.548,-0.500
1568487827838,2019-09-14T15:03:47.838,34.950,-0.616,0.546,-0.497
1568487827848,2019-09-14T15:03:47.848,34.960,-0.622,0.542,-0.496
1568487827858,2019-09-14T15:03:47.858,34.970,-0.622,0.536,-0.496
1568487827868,2019-09-14T15:03:47.868,34.980,-0.615,0.535,-0.500
1568487827878,2019-09-14T15:03:47.878,34.990,-0.613,0.546,-0.504
1568487827888,2019-09-14T15:03:47.888,35.000,-0.608,0.557,-0.509
1568487827898,2019-09-14T15:03:47.898,35.010,-0.609,0.561,-0.508
1568487827908,2019-09-14T15:03:47.908,35.020,-0.612,0.557,-0.503
1568487827918,2019-09-14T15:03:47.918,35.030,-0.615,0.553,-0.500
1568487827928,2019-09-14T15:03:47.928,35.040,-0.617,0.545,-0.495
1568487827938,2019-09-14T15:03:47.938,35.050,-0.623,0.537,-0.489
1568487827948,2019-09-14T15:03:47.948,35.060,-0.630,0.534,-0.484
1568487827958,2019-09-14T15:03:47.958,35.070,-0.643,0.533,-0.480
1568487827968,2019-09-14T15:03:47.968,35.080,-0.655,0.538,-0.473
1568487827978,2019-09-14T15:03:47.978,35.090,-0.666,0.542,-0.466
1568487827988,2019-09-14T15:03:47.988,35.100,-0.679,0.545,-0.457
1568487827998,2019-09-14T15:03:47.998,35.110,-0.686,0.538,-0.453
1568487828008,2019-09-14T15:03:48.008,35.120,-0.689,0.535,-0.448
1568487828018,2019-09-14T15:03:48.018,35.130,-0.688,0.538,-0.439
1568487828028,2019-09-14T15:03:48.028,35.140,-0.693,0.539,-0.434
1568487828038,2019-09-14T15:03:48.038,35.150,-0.701,0.529,-0.433
1568487828048,2019-09-14T15:03:48.048,35.160,-0.712,0.529,-0.423
1568487828058,2019-09-14T15:03:48.058,35.170,-0.723,0.539,-0.422
1568487828068,2019-09-14T15:03:48.068,35.180,-0.720,0.549,-0.425
1568487828078,2019-09-14T15:03:48.078,35.190,-0.716,0.560,-0.425
1568487828088,2019-09-14T15:03:48.088,35.200,-0.714,0.556,-0.424
1568487828098,2019-09-14T15:03:48.098,35.210,-0.715,0.546,-0.421
1568487828108,2019-09-14T15:03:48.108,35.220,-0.716,0.536,-0.413
1568487828118,2019-09-14T15:03:48.118,35.230,-0.712,0.539,-0.412
1568487828128,2019-09-14T15:03:48.128,35.240,-0.702,0.555,-0.411
1568487828138,2019-09-14T15:03:48.138,35.250,-0.702,0.572,-0.415
1568487828148,2019-09-14T15:03:48.148,35.260,-0.705,0.573,-0.418
1568487828158,2019-09-14T15:03:48.158,35.270,-0.709,0.558,-0.414
1568487828168,2019-09-14T15:03:48.168,35.280,-0.712,0.543,-0.403
1568487828178,2019-09-14T15:03:48.178,35.290,-0.713,0.530,-0.394
1568487828188,2019-09-14T15:03:48.188,35.300,-0.708,0.524,-0.381
1568487828198,2019-09-14T15:03:48.198,35.310,-0.716,0.512,-0.369
1568487828208,2019-09-14T15:03:48.208,35.320,-0.706,0.513,-0.358
1568487828218,2019-09-14T15:03:48.218,35.330,-0.706,0.534,-0.347
1568487828228,2019-09-14T15:03:48.228,35.340,-0.713,0.553,-0.347
1568487828238,2019-09-14T15:03:48.238,35.350,-0.717,0.548,-0.346
1568487828248,2019-09-14T15:03:48.248,35.360,-0.716,0.532,-0.335
1568487828258,2019-09-14T15:03:48.258,35.370,-0.717,0.528,-0.328
1568487828268,2019-09-14T15:03:48.268,35.380,-0.718,0.526,-0.319
1568487828278,2019-09-14T15:03:48.278,35.390,-0.718,0.515,-0.303
1568487828288,2019-09-14T15:03:48.288,35.400,-0.719,0.511,-0.292
1568487828298,2019-09-14T15:03:48.298,35.410,-0.724,0.519,-0.287
1568487828308,2019-09-14T15:03:48.308,35.420,-0.732,0.531,-0.278
1568487828318,2019-09-14T15:03:48.318,35.430,-0.740,0.538,-0.277
1568487828328,2019-09-14T15:03:48.328,35.440,-0.742,0.542,-0.271
1568487828338,2019-09-14T15:03:48.338,35.450,-0.742,0.533,-0.262
1568487828348,2019-09-14T15:03:48.348,35.460,-0.742,0.530,-0.258
1568487828358,2019-09-14T15:03:48.358,35.470,-0.743,0.528,-0.251
1568487828368,2019-09-14T15:03:48.368,35.480,-0.744,0.522,-0.244
1568487828378,2019-09-14T15:03:48.378,35.490,-0.742,0.512,-0.239
1568487828388,2019-09-14T15:03:48.388,35.500,-0.744,0.512,-0.237
1568487828398,2019-09-14T15:03:48.398,35.510,-0.750,0.527,-0.232
1568487828408,2019-09-14T15:03:48.408,35.520,-0.754,0.548,-0.231
1568487828418,2019-09-14T15:03:48.418,35.530,-0.759,0.556,-0.233
1568487828428,2019-09-14T15:03:48.428,35.540,-0.766,0.549,-0.232
1568487828438,2019-09-14T15:03:48.438,35.550,-0.766,0.540,-0.227
1568487828448,2019-09-14T15:03:48.448,35.560,-0.762,0.541,-0.224
1568487828458,2019-09-14T15:03:48.458,35.570,-0.762,0.536,-0.220
1568487828468,2019-09-14T15:03:48.468,35.580,-0.764,0.525,-0.217
1568487828478,2019-09-14T15:03:48.478,35.590,-0.770,0.514,-0.214
1568487828488,2019-09-14T15:03:48.488,35.600,-0.776,0.509,-0.213
1568487828498,2019-09-14T15:03:48.498,35.610,-0.773,0.517,-0.210
1568487828508,2019-09-14T15:03:48.508,35.620,-0.776,0.531,-0.209
1568487828518,2019-09-14T15:03:48.518,35.630,-0.775,0.533,-0.210
1568487828528,2019-09-14T15:03:48.528,35.640,-0.775,0.535,-0.206
1568487828538,2019-09-14T15:03:48.538,35.650,-0.772,0.533,-0.205
1568487828548,2019-09-14T15:03:48.548,35.660,-0.770,0.528,-0.206
1568487828558,2019-09-14T15:03:48.558,35.670,-0.775,0.525,-0.203
1568487828568,2019-09-14T15:03:48.568,35.680,-0.778,0.518,-0.201
1568487828578,2019-09-14T15:03:48.578,35.690,-0.782,0.518,-0.199
1568487828588,2019-09-14T15:03:48.588,35.700,-0.789,0.522,-0.198
1568487828598,2019-09-14T15:03:48.598,35.710,-0.793,0.527,-0.193
1568487828608,2019-09-14T15:03:48.608,35.720,-0.802,0.532,-0.194
1568487828618,2019-09-14T15:03:48.618,35.730,-0.805,0.536,-0.193
1568487828628,2019-09-14T15:03:48.628,35.740,-0.808,0.539,-0.192
1568487828638,2019-09-14T15:03:48.638,35.750,-0.807,0.532,-0.189
1568487828648,2019-09-14T15:03:48.648,35.760,-0.804,0.528,-0.188
1568487828658,2019-09-14T15:03:48.658,35.770,-0.800,0.522,-0.188
1568487828668,2019-09-14T15:03:48.668,35.780,-0.796,0.514,-0.189
1568487828678,2019-09-14T15:03:48.678,35.790,-0.793,0.510,-0.188
1568487828688,2019-09-14T15:03:48.688,35.800,-0.789,0.515,-0.190
1568487828698,2019-09-14T15:03:48.698,35.810,-0.788,0.527,-0.195
1568487828708,2019-09-14T15:03:48.708,35.820,-0.787,0.531,-0.200
1568487828718,2019-09-14T15:03:48.718,35.830,-0.788,0.533,-0.203
1568487828728,2019-09-14T15:03:48.728,35.840,-0.789,0.529,-0.198
1568487828738,2019-09-14T15:03:48.738,35.850,-0.789,0.523,-0.194
1568487828748,2019-09-14T15:03:48.748,35.860,-0.791,0.521,-0.192
1568487828758,2019-09-14T15:03:48.758,35.870,-0.788,0.519,-0.191
1568487828768,2019-09-14T15:03:48.768,35.880,-0.791,0.516,-0.191
1568487828778,2019-09-14T15:03:48.778,35.890,-0.792,0.521,-0.191
1568487828788,2019-09-14T15:03:48.788,35.900,-0.796,0.537,-0.196
1568487828798,2019-09-14T15:03:48.798,35.910,-0.794,0.546,-0.203
1568487828808,2019-09-14T15:03:48.808,35.920,-0.797,0.542,-0.204
1568487828818,2019-09-14T15:03:48.818,35.930,-0.799,0.533,-0.203
1568487828828,2019-09-14T15:03:48.828,35.940,-0.796,0.527,-0.197
1568487828838,2019-09-14T15:03:48.838,35.950,-0.795,0.524,-0.197
1568487828848,2019-09-14T15:03:48.848,35.960,-0.792,0.518,-0.193
1568487828858,2019-09-14T15:03:48.858,35.970,-0.794,0.510,-0.190
1568487828868,2019-09-14T15:03:48.868,35.980,-0.795,0.504,-0.189
1568487828878,2019-09-14T15:03:48.878,35.990,-0.793,0.502,-0.186
1568487828888,2019-09-14T15:03:48.888,36.000,-0.798,0.507,-0.186
1568487828898,2019-09-14T15:03:48.898,36.010,-0.802,0.519,-0.188
1568487828908,2019-09-14T15:03:48.908,36.020,-0.800,0.534,-0.189
1568487828918,2019-09-14T15:03:48.918,36.030,-0.798,0.542,-0.199
1568487828928,2019-09-14T15:03:48.928,36.040,-0.796,0.540,-0.202
1568487828938,2019-09-14T15:03:48.938,36.050,-0.791,0.536,-0.201
1568487828948,2019-09-14T15:03:48.948,36.060,-0.792,0.529,-0.201
1568487828958,2019-09-14T15:03:48.958,36.070,-0.794,0.517,-0.196
1568487828968,2019-09-14T15:03:48.968,36.080,-0.793,0.510,-0.195
1568487828978,2019-09-14T15:03:48.978,36.090,-0.798,0.503,-0.193
1568487828988,2019-09-14T15:03:48.988,36.100,-0.799,0.500,-0.188
1568487828998,2019-09-14T15:03:48.998,36.110,-0.804,0.509,-0.186
1568487829008,2019-09-14T15:03:49.008,36.120,-0.808,0.521,-0.188
1568487829018,2019-09-14T15:03:49.018,36.130,-0.807,0.524,-0.190
1568487829028,2019-09-14T15:03:49.028,36.140,-0.801,0.521,-0.193
1568487829038,2019-09-14T15:03:49.038,36.150,-0.799,0.527,-0.189
1568487829048,2019-09-14T15:03:49.048,36.160,-0.798,0.528,-0.191
1568487829058,2019-09-14T15:03:49.058,36.170,-0.794,0.519,-0.192
1568487829068,2019-09-14T15:03:49.068,36.180,-0.798,0.512,-0.188
1568487829078,2019-09-14T15:03:49.078,36.190,-0.798,0.507,-0.187
1568487829088,2019-09-14T15:03:49.088,36.200,-0.800,0.501,-0.190
1568487829098,2019-09-14T15:03:49.098,36.210,-0.801,0.507,-0.190
1568487829108,2019-09-14T15:03:49.108,36.220,-0.800,0.524,-0.189
1568487829118,2019-09-14T15:03:49.118,36.230,-0.804,0.536,-0.191
1568487829128,2019-09-14T15:03:49.128,36.240,-0.806,0.531,-0.196
1568487829138,2019-09-14T15:03:49.138,36.250,-0.805,0.524,-0.195
1568487829148,2019-09-14T15:03:49.148,36.260,-0.804,0.517,-0.192
1568487829158,2019-09-14T15:03:49.158,36.270,-0.805,0.513,-0.191
1568487829168,2019-09-14T15:03:49.168,36.280,-0.797,0.511,-0.193
1568487829178,2019-09-14T15:03:49.178,36.290,-0.796,0.505,-0.193
1568487829188,2019-09-14T15:03:49.188,36.300,-0.799,0.504,-0.193
1568487829198,2019-09-14T15:03:49.198,36.310,-0.801,0.514,-0.195
1568487829208,2019-09-14T15:03:49.208,36.320,-0.801,0.533,-0.202
1568487829218,2019-09-14T15:03:49.218,36.330,-0.801,0.539,-0.208
1568487829228,2019-09-14T15:03:49.228,36.340,-0.805,0.529,-0.204
1568487829238,2019-09-14T15:03:49.238,36.350,-0.808,0.521,-0.204
1568487829248,2019-09-14T15:03:49.248,36.360,-0.803,0.522,-0.202
1568487829258,2019-09-14T15:03:49.258,36.370,-0.802,0.520,-0.200
1568487829268,2019-09-14T15:03:49.268,36.380,-0.798,0.511,-0.194
1568487829278,2019-09-14T15:03:49.278,36.390,-0.798,0.504,-0.194
1568487829288,2019-09-14T15:03:49.288,36.400,-0.795,0.505,-0.193
1568487829298,2019-09-14T15:03:49.298,36.410,-0.795,0.504,-0.189
1568487829308,2019-09-14T15:03:49.308,36.420,-0.800,0.510,-0.190
1568487829318,2019-09-14T15:03:49.318,36.430,-0.802,0.528,-0.198
1568487829328,2019-09-14T15:03:49.328,36.440,-0.800,0.542,-0.202
1568487829338,2019-09-14T15:03:49.338,36.450,-0.800,0.538,-0.204
1568487829348,2019-09-14T15:03:49.348,36.460,-0.800,0.529,-0.200
1568487829358,2019-09-14T15:03:49.358,36.470,-0.800,0.521,-0.202
1568487829368,2019-09-14T15:03:49.368,36.480,-0.795,0.521,-0.199
1568487829378,2019-09-14T15:03:49.378,36.490,-0.792,0.520,-0.197
1568487829388,2019-09-14T15:03:49.388,36.500,-0.790,0.508,-0.192
1568487829398,2019-09-14T15:03:49.398,36.510,-0.791,0.502,-0.189
1568487829408,2019-09-14T15:03:49.408,36.520,-0.792,0.508,-0.187
1568487829418,2019-09-14T15:03:49.418,36.530,-0.789,0.526,-0.193
1568487829428,2019-09-14T15:03:49.428,36.540,-0.786,0.547,-0.201
1568487829438,2019-09-14T15:03:49.438,36.550,-0.785,0.554,-0.209
1568487829448,2019-09-14T15:03:49.448,36.560,-0.791,0.540,-0.211
1568487829458,2019-09-14T15:03:49.458,36.570,-0.790,0.526,-0.208
1568487829468,2019-09-14T15:03:49.468,36.580,-0.788,0.525,-0.208
1568487829478,2019-09-14T15:03:49.478,36.590,-0.786,0.518,-0.201
1568487829488,2019-09-14T15:03:49.488,36.600,-0.789,0.509,-0.196
1568487829498,2019-09-14T15:03:49.498,36.610,-0.790,0.502,-0.193
1568487829508,2019-09-14T15:03:49.508,36.620,-0.795,0.499,-0.188
1568487829518,2019-09-14T15:03:49.518,36.630,-0.798,0.497,-0.182
1568487829528,2019-09-14T15:03:49.528,36.640,-0.804,0.500,-0.179
1568487829538,2019-09-14T15:03:49.538,36.650,-0.810,0.513,-0.181
1568487829548,2019-09-14T15:03:49.548,36.660,-0.810,0.532,-0.187
1568487829558,2019-09-14T15:03:49.558,36.670,-0.806,0.539,-0.190
1568487829568,2019-09-14T15:03:49.568,36.680,-0.808,0.531,-0.192
1568487829578,2019-09-14T15:03:49.578,36.690,-0.804,0.525,-0.190
1568487829588,2019-09-14T15:03:49.588,36.700,-0.801,0.522,-0.188
1568487829598,2019-09-14T15:03:49.598,36.710,-0.803,0.517,-0.187
1568487829608,2019-09-14T15:03:49.608,36.720,-0.800,0.512,-0.185
1568487829618,2019-09-14T15:03:49.618,36.730,-0.803,0.509,-0.184
1568487829628,2019-09-14T15:03:49.628,36.740,-0.806,0.519,-0.187
1568487829638,2019-09-14T15:03:49.638,36.750,-0.809,0.533,-0.190
1568487829648,2019-09-14T15:03:49.648,36.760,-0.807,0.540,-0.193
1568487829658,2019-09-14T15:03:49.658,36.770,-0.809,0.531,-0.194
1568487829668,2019-09-14T15:03:49.668,36.780,-0.804,0.525,-0.192
1568487829678,2019-09-14T15:03:49.678,36.790,-0.801,0.523,-0.192
1568487829688,2019-09-14T15:03:49.688,36.800,-0.800,0.520,-0.190
1568487829698,2019-09-14T15:03:49.698,36.810,-0.797,0.517,-0.188
1568487829708,2019-09-14T15:03:49.708,36.820,-0.795,0.517,-0.183
1568487829718,2019-09-14T15:03:49.718,36.830,-0.800,0.515,-0.181
1568487829728,2019-09-14T15:03:49.728,36.840,-0.808,0.520,-0.187
1568487829738,2019-09-14T15:03:49.738,36.850,-0.807,0.531,-0.184
1568487829748,2019-09-14T15:03:49.748,36.860,-0.810,0.536,-0.186
1568487829758,2019-09-14T15:03:49.758,36.870,-0.810,0.533,-0.184
1568487829768,2019-09-14T15:03:49.768,36.880,-0.806,0.527,-0.186
1568487829778,2019-09-14T15:03:49.778,36.890,-0.803,0.526,-0.186
1568487829788,2019-09-14T15:03:49.788,36.900,-0.801,0.521,-0.181
1568487829798,2019-09-14T15:03:49.798,36.910,-0.795,0.516,-0.177
1568487829808,2019-09-14T15:03:49.808,36.920,-0.793,0.513,-0.176
1568487829818,2019-09-14T15:03:49.818,36.930,-0.797,0.517,-0.175
1568487829828,2019-09-14T15:03:49.828,36.940,-0.803,0.524,-0.179
1568487829838,2019-09-14T15:03:49.838,36.950,-0.802,0.534,-0.178
1568487829848,2019-09-14T15:03:49.848,36.960,-0.802,0.539,-0.176
1568487829858,2019-09-14T15:03:49.858,36.970,-0.802,0.533,-0.179
1568487829868,2019-09-14T15:03:49.868,36.980,-0.798,0.526,-0.181
1568487829878,2019-09-14T15:03:49.878,36.990,-0.792,0.523,-0.177
1568487829888,2019-09-14T15:03:49.888,37.000,-0.791,0.520,-0.171
1568487829898,2019-09-14T15:03:49.898,37.010,-0.786,0.515,-0.172
1568487829908,2019-09-14T15:03:49.908,37.020,-0.783,0.511,-0.167
1568487829918,2019-09-14T15:03:49.918,37.030,-0.784,0.510,-0.167
1568487829928,2019-09-14T15:03:49.928,37.040,-0.788,0.515,-0.170
1568487829938,2019-09-14T15:03:49.938,37.050,-0.791,0.528,-0.170
1568487829948,2019-09-14T15:03:49.948,37.060,-0.790,0.534,-0.174
1568487829958,2019-09-14T15:03:49.958,37.070,-0.792,0.532,-0.172
1568487829968,2019-09-14T15:03:49.968,37.080,-0.790,0.529,-0.172
1568487829978,2019-09-14T15:03:49.978,37.090,-0.789,0.529,-0.174
1568487829988,2019-09-14T15:03:49.988,37.100,-0.787,0.523,-0.172
1568487829998,2019-09-14T15:03:49.998,37.110,-0.786,0.517,-0.167
1568487830008,2019-09-14T15:03:50.008,37.120,-0.787,0.513,-0.163
1568487830018,2019-09-14T15:03:50.018,37.130,-0.788,0.508,-0.162
1568487830028,2019-09-14T15:03:50.028,37.140,-0.794,0.511,-0.159
1568487830038,2019-09-14T15:03:50.038,37.150,-0.800,0.522,-0.161
1568487830048,2019-09-14T15:03:50.048,37.160,-0.803,0.534,-0.167
1568487830058,2019-09-14T15:03:50.058,37.170,-0.804,0.535,-0.169
1568487830068,2019-09-14T15:03:50.068,37.180,-0.805,0.525,-0.171
1568487830078,2019-09-14T15:03:50.078,37.190,-0.806,0.520,-0.166
1568487830088,2019-09-14T15:03:50.088,37.200,-0.806,0.517,-0.165
1568487830098,2019-09-14T15:03:50.098,37.210,-0.803,0.515,-0.162
1568487830108,2019-09-14T15:03:50.108,37.220,-0.801,0.509,-0.162
1568487830118,2019-09-14T15:03:50.118,37.230,-0.808,0.500,-0.160
1568487830128,2019-09-14T15:03:50.128,37.240,-0.817,0.507,-0.155
1568487830138,2019-09-14T15:03:50.138,37.250,-0.828,0.521,-0.153
1568487830148,2019-09-14T15:03:50.148,37.260,-0.834,0.526,-0.154
1568487830158,2019-09-14T15:03:50.158,37.270,-0.837,0.528,-0.156
1568487830168,2019-09-14T15:03:50.168,37.280,-0.833,0.524,-0.155
1568487830178,2019-09-14T15:03:50.178,37.290,-0.826,0.522,-0.158
1568487830188,2019-09-14T15:03:50.188,37.300,-0.822,0.516,-0.160
1568487830198,2019-09-14T15:03:50.198,37.310,-0.818,0.506,-0.157
1568487830208,2019-09-14T15:03:50.208,37.320,-0.813,0.503,-0.157
1568487830218,2019-09-14T15:03:50.218,37.330,-0.811,0.499,-0.160
1568487830228,2019-09-14T15:03:50.228,37.340,-0.808,0.497,-0.159
1568487830238,2019-09-14T15:03:50.238,37.350,-0.810,0.507,-0.162
1568487830248,2019-09-14T15:03:50.248,37.360,-0.810,0.522,-0.166
1568487830258,2019-09-14T15:03:50.258,37.370,-0.810,0.529,-0.169
1568487830268,2019-09-14T15:03:50.268,37.380,-0.812,0.528,-0.166
1568487830278,2019-09-14T15:03:50.278,37.390,-0.811,0.525,-0.169
1568487830288,2019-09-14T15:03:50.288,37.400,-0.806,0.523,-0.173
1568487830298,2019-09-14T15:03:50.298,37.410,-0.801,0.521,-0.171
1568487830308,2019-09-14T15:03:50.308,37.420,-0.798,0.516,-0.169
1568487830318,2019-09-14T15:03:50.318,37.430,-0.792,0.507,-0.172
1568487830328,2019-09-14T15:03:50.328,37.440,-0.790,0.504,-0.168
1568487830338,2019-09-14T15:03:50.338,37.450,-0.792,0.504,-0.168
1568487830348,2019-09-14T15:03:50.348,37.460,-0.794,0.507,-0.167
1568487830358,2019-09-14T15:03:50.358,37.470,-0.795,0.517,-0.171
1568487830368,2019-09-14T15:03:50.368,37.480,-0.797,0.523,-0.174
1568487830378,2019-09-14T15:03:50.378,37.490,-0.799,0.518,-0.178
1568487830388,2019-09-14T15:03:50.388,37.500,-0.798,0.515,-0.174
1568487830398,2019-09-14T15:03:50.398,37.510,-0.799,0.516,-0.171
1568487830408,2019-09-14T15:03:50.408,37.520,-0.802,0.511,-0.173
1568487830418,2019-09-14T15:03:50.418,37.530,-0.802,0.511,-0.169
1568487830428,2019-09-14T15:03:50.428,37.540,-0.798,0.506,-0.169
1568487830438,2019-09-14T15:03:50.438,37.550,-0.802,0.497,-0.167
1568487830448,2019-09-14T15:03:50.448,37.560,-0.807,0.496,-0.167
1568487830458,2019-09-14T15:03:50.458,37.570,-0.811,0.505,-0.167
1568487830468,2019-09-14T15:03:50.468,37.580,-0.816,0.512,-0.169
1568487830478,2019-09-14T15:03:50.478,37.590,-0.817,0.510,-0.168
1568487830488,2019-09-14T15:03:50.488,37.600,-0.816,0.516,-0.174
1568487830498,2019-09-14T15:03:50.498,37.610,-0.814,0.525,-0.177
1568487830508,2019-09-14T15:03:50.508,37.620,-0.815,0.517,-0.177
1568487830518,2019-09-14T15:03:50.518,37.630,-0.813,0.512,-0.172
1568487830528,2019-09-14T15:03:50.528,37.640,-0.814,0.508,-0.172
1568487830538,2019-09-14T15:03:50.538,37.650,-0.812,0.503,-0.173
1568487830548,2019-09-14T15:03:50.548,37.660,-0.813,0.497,-0.169
1568487830558,2019-09-14T15:03:50.558,37.670,-0.814,0.494,-0.170
1568487830568,2019-09-14T15:03:50.568,37.680,-0.819,0.495,-0.171
1568487830578,2019-09-14T15:03:50.578,37.690,-0.825,0.506,-0.172
1568487830588,2019-09-14T15:03:50.588,37.700,-0.828,0.521,-0.177
1568487830598,2019-09-14T15:03:50.598,37.710,-0.826,0.521,-0.179
1568487830608,2019-09-14T15:03:50.608,37.720,-0.826,0.518,-0.181
1568487830618,2019-09-14T15:03:50.618,37.730,-0.826,0.514,-0.181
1568487830628,2019-09-14T15:03:50.628,37.740,-0.821,0.509,-0.180
1568487830638,2019-09-14T15:03:50.638,37.750,-0.820,0.502,-0.179
1568487830648,2019-09-14T15:03:50.648,37.760,-0.816,0.497,-0.179
1568487830658,2019-09-14T15:03:50.658,37.770,-0.814,0.489,-0.175
1568487830668,2019-09-14T15:03:50.668,37.780,-0.813,0.488,-0.176
1568487830678,2019-09-14T15:03:50.678,37.790,-0.813,0.494,-0.175
1568487830688,2019-09-14T15:03:50.688,37.800,-0.814,0.509,-0.181
1568487830698,2019-09-14T15:03:50.698,37.810,-0.818,0.519,-0.183
1568487830708,2019-09-14T15:03:50.708,37.820,-0.817,0.516,-0.183
1568487830718,2019-09-14T15:03:50.718,37.830,-0.813,0.511,-0.183
1568487830728,2019-09-14T15:03:50.728,37.840,-0.808,0.511,-0.188
1568487830738,2019-09-14T15:03:50.738,37.850,-0.806,0.507,-0.190
1568487830748,2019-09-14T15:03:50.748,37.860,-0.807,0.499,-0.185
1568487830758,2019-09-14T15:03:50.758,37.870,-0.808,0.491,-0.187
1568487830768,2019-09-14T15:03:50.768,37.880,-0.808,0.497,-0.184
