epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568492222478,2019-09-14T16:17:02.478,62.283,99160.656
1568492222615,2019-09-14T16:17:02.615,62.420,99166.313
1568492222749,2019-09-14T16:17:02.749,62.554,99166.930
1568492222886,2019-09-14T16:17:02.886,62.691,99169.531
1568492223022,2019-09-14T16:17:03.022,62.827,99167.031
1568492223157,2019-09-14T16:17:03.157,62.962,99173.625
1568492223293,2019-09-14T16:17:03.293,63.098,99166.344
1568492223429,2019-09-14T16:17:03.429,63.234,99169.789
1568492223564,2019-09-14T16:17:03.564,63.369,99170.266
1568492223700,2019-09-14T16:17:03.700,63.505,99164.656
1568492223836,2019-09-14T16:17:03.836,63.641,99163.750
1568492223971,2019-09-14T16:17:03.971,63.776,99165.484
1568492224107,2019-09-14T16:17:04.107,63.912,99161.141
1568492224242,2019-09-14T16:17:04.242,64.047,99172.859
1568492224378,2019-09-14T16:17:04.378,64.183,99166.344
1568492224515,2019-09-14T16:17:04.515,64.320,99163.750
1568492224649,2019-09-14T16:17:04.649,64.454,99180.219
1568492224786,2019-09-14T16:17:04.786,64.591,99168.094
1568492224922,2019-09-14T16:17:04.922,64.727,99164.258
1568492225057,2019-09-14T16:17:05.057,64.862,99163.063
1568492225193,2019-09-14T16:17:05.193,64.998,99166.500
1568492225328,2019-09-14T16:17:05.328,65.133,99167.406
1568492225464,2019-09-14T16:17:05.464,65.269,99167.875
1568492225600,2019-09-14T16:17:05.600,65.405,99164.438
1568492225735,2019-09-14T16:17:05.735,65.540,99173.992
1568492225871,2019-09-14T16:17:05.871,65.676,99173.563
1568492226007,2019-09-14T16:17:06.007,65.812,99175.219
1568492226142,2019-09-14T16:17:06.142,65.947,99174.859
1568492226278,2019-09-14T16:17:06.278,66.083,99170.484
1568492226413,2019-09-14T16:17:06.413,66.218,99176.523
1568492226549,2019-09-14T16:17:06.549,66.354,99173.484
1568492226685,2019-09-14T16:17:06.685,66.490,99169.102
1568492226820,2019-09-14T16:17:06.820,66.625,99168.641
1568492226956,2019-09-14T16:17:06.956,66.761,99170.328
1568492227093,2019-09-14T16:17:07.093,66.898,99169.469
1568492227227,2019-09-14T16:17:07.227,67.032,99167.328
1568492227364,2019-09-14T16:17:07.364,67.169,99169.578
1568492227498,2019-09-14T16:17:07.498,67.303,99166.859
1568492227635,2019-09-14T16:17:07.635,67.440,99172.078
1568492227771,2019-09-14T16:17:07.771,67.576,99174.680
1568492227906,2019-09-14T16:17:07.906,67.711,99171.633
1568492228042,2019-09-14T16:17:08.042,67.847,99172.469
1568492228178,2019-09-14T16:17:08.178,67.983,99173.305
1568492228313,2019-09-14T16:17:08.313,68.118,99168.094
1568492228449,2019-09-14T16:17:08.449,68.254,99168.484
1568492228585,2019-09-14T16:17:08.585,68.390,99173.625
1568492228720,2019-09-14T16:17:08.720,68.525,99175.766
1568492228856,2019-09-14T16:17:08.856,68.661,99173.984
1568492228993,2019-09-14T16:17:08.993,68.798,99168.781
1568492229127,2019-09-14T16:17:09.127,68.932,99169.641
1568492229264,2019-09-14T16:17:09.264,69.069,99172.141
1568492229398,2019-09-14T16:17:09.398,69.203,99169.531
1568492229535,2019-09-14T16:17:09.535,69.340,99165.625
1568492229671,2019-09-14T16:17:09.671,69.476,99163.414
1568492229806,2019-09-14T16:17:09.806,69.611,99169.031
1568492229942,2019-09-14T16:17:09.942,69.747,99170.328
1568492230078,2019-09-14T16:17:10.078,69.883,99169.938
1568492230213,2019-09-14T16:17:10.213,70.018,99168.156
1568492230349,2019-09-14T16:17:10.349,70.154,99165.117
1568492230485,2019-09-14T16:17:10.485,70.290,99167.328
1568492230620,2019-09-14T16:17:10.620,70.425,99169.461
1568492230756,2019-09-14T16:17:10.756,70.561,99166.563
1568492230892,2019-09-14T16:17:10.892,70.697,99162.266
1568492231027,2019-09-14T16:17:11.027,70.832,99176.234
1568492231163,2019-09-14T16:17:11.163,70.968,99170.266
1568492231300,2019-09-14T16:17:11.300,71.105,99171.172
1568492231434,2019-09-14T16:17:11.434,71.239,99171.711
1568492231571,2019-09-14T16:17:11.571,71.376,99163.133
1568492231705,2019-09-14T16:17:11.705,71.510,99160.969
1568492231842,2019-09-14T16:17:11.842,71.647,99165.344
1568492231978,2019-09-14T16:17:11.978,71.783,99170.078
1568492232113,2019-09-14T16:17:12.113,71.918,99171.023
1568492232249,2019-09-14T16:17:12.249,72.054,99168.852
1568492232385,2019-09-14T16:17:12.385,72.190,99166.250
1568492232520,2019-09-14T16:17:12.520,72.325,99168.961
1568492232656,2019-09-14T16:17:12.656,72.461,99172.406
1568492232791,2019-09-14T16:17:12.791,72.596,99169.398
1568492232927,2019-09-14T16:17:12.927,72.732,99172.938
1568492233063,2019-09-14T16:17:13.063,72.868,99167.328
1568492233198,2019-09-14T16:17:13.198,73.003,99163.500
1568492233334,2019-09-14T16:17:13.334,73.139,99169.180
1568492233471,2019-09-14T16:17:13.471,73.276,99170.875
1568492233605,2019-09-14T16:17:13.605,73.410,99171.781
1568492233742,2019-09-14T16:17:13.742,73.547,99171.859
1568492233876,2019-09-14T16:17:13.876,73.681,99165.742
1568492234013,2019-09-14T16:17:14.013,73.818,99163.570
1568492234149,2019-09-14T16:17:14.149,73.954,99173.094
1568492234284,2019-09-14T16:17:14.284,74.089,99167.047
1568492234420,2019-09-14T16:17:14.420,74.225,99169.180
1568492234556,2019-09-14T16:17:14.556,74.361,99167.484
1568492234691,2019-09-14T16:17:14.691,74.496,99170.555
1568492234827,2019-09-14T16:17:14.827,74.632,99172.328
1568492234963,2019-09-14T16:17:14.963,74.768,99170.266
1568492235098,2019-09-14T16:17:15.098,74.903,99172.406
1568492235234,2019-09-14T16:17:15.234,75.039,99167.734
1568492235370,2019-09-14T16:17:15.370,75.175,99169.109
1568492235505,2019-09-14T16:17:15.505,75.310,99171.313
1568492235641,2019-09-14T16:17:15.641,75.446,99165.383
1568492235776,2019-09-14T16:17:15.776,75.581,99170.555
1568492235912,2019-09-14T16:17:15.912,75.717,99169.250
1568492236049,2019-09-14T16:17:16.049,75.854,99169.719
1568492236183,2019-09-14T16:17:16.183,75.988,99164.547
1568492236320,2019-09-14T16:17:16.320,76.125,99167.984
1568492236456,2019-09-14T16:17:16.456,76.261,99165.742
1568492236591,2019-09-14T16:17:16.591,76.396,99164.906
1568492236727,2019-09-14T16:17:16.727,76.532,99174.023
1568492236862,2019-09-14T16:17:16.862,76.667,99167.984
1568492236998,2019-09-14T16:17:16.998,76.803,99164.047
1568492237134,2019-09-14T16:17:17.134,76.939,99175.328
1568492237269,2019-09-14T16:17:17.269,77.074,99167.953
1568492237405,2019-09-14T16:17:17.405,77.210,99170.953
1568492237541,2019-09-14T16:17:17.541,77.346,99176.922
1568492237676,2019-09-14T16:17:17.676,77.481,99170.813
1568492237812,2019-09-14T16:17:17.812,77.617,99172.000
