epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568483162527,2019-09-14T13:46:02.527,62.964,99325.875
1568483162663,2019-09-14T13:46:02.663,63.100,99323.250
1568483162798,2019-09-14T13:46:02.798,63.235,99321.945
1568483162934,2019-09-14T13:46:02.934,63.371,99324.563
1568483163070,2019-09-14T13:46:03.070,63.507,99328.016
1568483163205,2019-09-14T13:46:03.205,63.642,99325.391
1568483163341,2019-09-14T13:46:03.341,63.778,99327.563
1568483163477,2019-09-14T13:46:03.477,63.914,99327.563
1568483163612,2019-09-14T13:46:03.612,64.049,99330.188
1568483163748,2019-09-14T13:46:03.748,64.185,99322.336
1568483163883,2019-09-14T13:46:03.883,64.320,99327.172
1568483164019,2019-09-14T13:46:04.019,64.456,99323.641
1568483164156,2019-09-14T13:46:04.156,64.593,99324.563
1568483164290,2019-09-14T13:46:04.290,64.727,99326.258
1568483164427,2019-09-14T13:46:04.427,64.864,99325.391
1568483164563,2019-09-14T13:46:04.563,65.000,99326.258
1568483164698,2019-09-14T13:46:04.698,65.135,99322.336
1568483164834,2019-09-14T13:46:04.834,65.271,99331.492
1568483164969,2019-09-14T13:46:04.969,65.406,99322.336
1568483165105,2019-09-14T13:46:05.105,65.542,99327.563
1568483165241,2019-09-14T13:46:05.241,65.678,99323.641
1568483165376,2019-09-14T13:46:05.376,65.813,99328.875
1568483165512,2019-09-14T13:46:05.512,65.949,99327.094
1568483165648,2019-09-14T13:46:05.648,66.085,99328.875
1568483165784,2019-09-14T13:46:05.784,66.221,99327.563
1568483165919,2019-09-14T13:46:05.919,66.356,99322.781
1568483166055,2019-09-14T13:46:06.055,66.492,99316.234
1568483166190,2019-09-14T13:46:06.190,66.627,99320.555
1568483166326,2019-09-14T13:46:06.326,66.763,99326.258
1568483166463,2019-09-14T13:46:06.463,66.900,99327.094
1568483166597,2019-09-14T13:46:06.597,67.034,99321.031
1568483166734,2019-09-14T13:46:06.734,67.171,99322.781
1568483166870,2019-09-14T13:46:06.870,67.307,99326.258
1568483167005,2019-09-14T13:46:07.005,67.442,99324.563
1568483167141,2019-09-14T13:46:07.141,67.578,99326.703
1568483167276,2019-09-14T13:46:07.276,67.713,99326.258
1568483167412,2019-09-14T13:46:07.412,67.849,99322.336
1568483167548,2019-09-14T13:46:07.548,67.985,99324.477
1568483167684,2019-09-14T13:46:07.684,68.121,99321.945
1568483167819,2019-09-14T13:46:07.819,68.256,99322.781
1568483167955,2019-09-14T13:46:07.955,68.392,99325.875
1568483168090,2019-09-14T13:46:08.090,68.527,99322.422
1568483168226,2019-09-14T13:46:08.226,68.663,99321.945
1568483168363,2019-09-14T13:46:08.363,68.800,99327.656
1568483168497,2019-09-14T13:46:08.497,68.934,99322.422
1568483168634,2019-09-14T13:46:08.634,69.071,99326.258
1568483168770,2019-09-14T13:46:08.770,69.207,99319.813
1568483168905,2019-09-14T13:46:08.905,69.342,99327.172
1568483169041,2019-09-14T13:46:09.041,69.478,99324.563
1568483169176,2019-09-14T13:46:09.176,69.613,99323.250
1568483169312,2019-09-14T13:46:09.312,69.749,99323.250
1568483169448,2019-09-14T13:46:09.448,69.885,99326.258
1568483169583,2019-09-14T13:46:09.583,70.020,99321.109
1568483169719,2019-09-14T13:46:09.719,70.156,99325.031
1568483169855,2019-09-14T13:46:09.855,70.292,99329.797
1568483169990,2019-09-14T13:46:09.990,70.427,99325.875
1568483170126,2019-09-14T13:46:10.126,70.563,99320.641
1568483170261,2019-09-14T13:46:10.261,70.698,99325.875
1568483170397,2019-09-14T13:46:10.397,70.834,99328.484
1568483170534,2019-09-14T13:46:10.534,70.971,99322.422
1568483170668,2019-09-14T13:46:10.668,71.105,99325.875
1568483170805,2019-09-14T13:46:10.805,71.242,99325.875
1568483170941,2019-09-14T13:46:10.941,71.378,99323.734
1568483171076,2019-09-14T13:46:11.076,71.513,99328.016
1568483171212,2019-09-14T13:46:11.212,71.649,99321.109
1568483171346,2019-09-14T13:46:11.346,71.783,99326.344
1568483171483,2019-09-14T13:46:11.483,71.920,99324.086
1568483171619,2019-09-14T13:46:11.619,72.056,99327.656
1568483171754,2019-09-14T13:46:11.754,72.191,99318.500
1568483171890,2019-09-14T13:46:11.890,72.327,99323.250
1568483172026,2019-09-14T13:46:12.026,72.463,99325.391
1568483172161,2019-09-14T13:46:12.161,72.598,99326.258
1568483172297,2019-09-14T13:46:12.297,72.734,99329.313
1568483172432,2019-09-14T13:46:12.432,72.869,99321.945
1568483172568,2019-09-14T13:46:12.568,73.005,99327.656
1568483172704,2019-09-14T13:46:12.704,73.141,99325.391
1568483172839,2019-09-14T13:46:12.839,73.276,99326.703
1568483172975,2019-09-14T13:46:12.975,73.412,99320.641
1568483173112,2019-09-14T13:46:13.112,73.549,99322.781
1568483173246,2019-09-14T13:46:13.246,73.683,99333.633
1568483173383,2019-09-14T13:46:13.383,73.820,99326.703
1568483173519,2019-09-14T13:46:13.519,73.956,99329.703
1568483173654,2019-09-14T13:46:13.654,74.091,99327.563
1568483173790,2019-09-14T13:46:13.790,74.227,99327.563
1568483173926,2019-09-14T13:46:13.926,74.363,99327.563
1568483174061,2019-09-14T13:46:14.061,74.498,99321.859
1568483174197,2019-09-14T13:46:14.197,74.634,99324.953
1568483174332,2019-09-14T13:46:14.332,74.769,99326.258
1568483174468,2019-09-14T13:46:14.468,74.905,99326.258
1568483174604,2019-09-14T13:46:14.604,75.041,99325.313
1568483174739,2019-09-14T13:46:14.739,75.176,99324.953
1568483174875,2019-09-14T13:46:14.875,75.312,99329.703
1568483175012,2019-09-14T13:46:15.012,75.449,99322.695
1568483175146,2019-09-14T13:46:15.146,75.583,99322.695
1568483175283,2019-09-14T13:46:15.283,75.720,99324.477
1568483175417,2019-09-14T13:46:15.417,75.854,99325.781
1568483175554,2019-09-14T13:46:15.554,75.991,99324.000
1568483175690,2019-09-14T13:46:15.690,76.127,99322.695
1568483175825,2019-09-14T13:46:15.825,76.262,99321.383
1568483175961,2019-09-14T13:46:15.961,76.398,99318.773
1568483176097,2019-09-14T13:46:16.097,76.534,99324.477
1568483176232,2019-09-14T13:46:16.232,76.669,99324.000
1568483176368,2019-09-14T13:46:16.368,76.805,99323.172
1568483176503,2019-09-14T13:46:16.503,76.940,99325.313
1568483176639,2019-09-14T13:46:16.639,77.076,99322.695
