epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568484166033,2019-09-14T14:02:46.033,126.059,99296.969
1568484166169,2019-09-14T14:02:46.169,126.195,99301.375
1568484166304,2019-09-14T14:02:46.304,126.330,99295.273
1568484166440,2019-09-14T14:02:46.440,126.466,99305.703
1568484166576,2019-09-14T14:02:46.576,126.602,99303.078
1568484166711,2019-09-14T14:02:46.711,126.737,99299.141
1568484166847,2019-09-14T14:02:46.847,126.873,99299.977
1568484166982,2019-09-14T14:02:46.982,127.008,99300.070
1568484167118,2019-09-14T14:02:47.118,127.144,99300.906
1568484167254,2019-09-14T14:02:47.254,127.280,99300.813
1568484167389,2019-09-14T14:02:47.389,127.415,99297.828
1568484167525,2019-09-14T14:02:47.525,127.551,99302.594
1568484167662,2019-09-14T14:02:47.662,127.688,99303.906
1568484167796,2019-09-14T14:02:47.796,127.822,99299.977
1568484167933,2019-09-14T14:02:47.933,127.959,99301.766
1568484168067,2019-09-14T14:02:48.067,128.093,99307.844
1568484168204,2019-09-14T14:02:48.204,128.230,99306.875
1568484168340,2019-09-14T14:02:48.340,128.366,99299.500
1568484168475,2019-09-14T14:02:48.475,128.501,99305.125
1568484168611,2019-09-14T14:02:48.611,128.637,99305.570
