epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568486076685,2019-09-14T14:34:36.685,66.950,-0.154,1.249,-0.093
1568486076695,2019-09-14T14:34:36.695,66.960,-0.113,1.317,-0.086
1568486076705,2019-09-14T14:34:36.705,66.970,-0.067,1.347,-0.083
1568486076715,2019-09-14T14:34:36.715,66.980,-0.035,1.356,-0.084
1568486076725,2019-09-14T14:34:36.725,66.990,-0.017,1.350,-0.084
1568486076735,2019-09-14T14:34:36.735,67.000,-0.001,1.331,-0.085
1568486076745,2019-09-14T14:34:36.745,67.010,-0.004,1.301,-0.081
1568486076755,2019-09-14T14:34:36.755,67.020,-0.015,1.254,-0.078
1568486076765,2019-09-14T14:34:36.765,67.030,-0.012,1.219,-0.071
1568486076775,2019-09-14T14:34:36.775,67.040,-0.026,1.190,-0.072
1568486076785,2019-09-14T14:34:36.785,67.050,-0.041,1.154,-0.069
1568486076795,2019-09-14T14:34:36.795,67.060,-0.053,1.112,-0.062
1568486076805,2019-09-14T14:34:36.805,67.070,-0.076,1.073,-0.056
1568486076815,2019-09-14T14:34:36.815,67.080,-0.078,1.045,-0.056
1568486076825,2019-09-14T14:34:36.825,67.090,-0.069,1.033,-0.049
1568486076835,2019-09-14T14:34:36.835,67.100,-0.067,1.029,-0.044
1568486076845,2019-09-14T14:34:36.845,67.110,-0.080,1.008,-0.046
1568486076855,2019-09-14T14:34:36.855,67.120,-0.088,0.962,-0.043
1568486076865,2019-09-14T14:34:36.865,67.130,-0.093,0.919,-0.041
1568486076875,2019-09-14T14:34:36.875,67.140,-0.109,0.895,-0.042
1568486076885,2019-09-14T14:34:36.885,67.150,-0.118,0.878,-0.040
1568486076895,2019-09-14T14:34:36.895,67.160,-0.112,0.867,-0.039
1568486076905,2019-09-14T14:34:36.905,67.170,-0.112,0.862,-0.038
1568486076915,2019-09-14T14:34:36.915,67.180,-0.117,0.838,-0.039
1568486076925,2019-09-14T14:34:36.925,67.190,-0.110,0.793,-0.032
1568486076935,2019-09-14T14:34:36.935,67.200,-0.094,0.762,-0.026
1568486076945,2019-09-14T14:34:36.945,67.210,-0.082,0.759,-0.022
1568486076955,2019-09-14T14:34:36.955,67.220,-0.073,0.753,-0.018
1568486076965,2019-09-14T14:34:36.965,67.230,-0.055,0.739,-0.011
1568486076975,2019-09-14T14:34:36.975,67.240,-0.029,0.763,-0.008
1568486076985,2019-09-14T14:34:36.985,67.250,0.008,0.839,-0.003
1568486076995,2019-09-14T14:34:36.995,67.260,0.031,0.904,-0.005
1568486077005,2019-09-14T14:34:37.005,67.270,0.040,0.908,-0.003
1568486077015,2019-09-14T14:34:37.015,67.280,0.036,0.866,-0.000
1568486077025,2019-09-14T14:34:37.025,67.290,0.041,0.830,0.001
1568486077035,2019-09-14T14:34:37.035,67.300,0.062,0.829,0.009
1568486077045,2019-09-14T14:34:37.045,67.310,0.065,0.861,0.009
1568486077055,2019-09-14T14:34:37.055,67.320,0.072,0.888,0.005
1568486077065,2019-09-14T14:34:37.065,67.330,0.083,0.888,0.003
1568486077075,2019-09-14T14:34:37.075,67.340,0.098,0.876,0.006
1568486077085,2019-09-14T14:34:37.085,67.350,0.108,0.878,0.006
1568486077095,2019-09-14T14:34:37.095,67.360,0.119,0.900,0.006
1568486077105,2019-09-14T14:34:37.105,67.370,0.112,0.931,0.001
1568486077115,2019-09-14T14:34:37.115,67.380,0.099,0.924,0.001
1568486077125,2019-09-14T14:34:37.125,67.390,0.097,0.901,0.007
1568486077135,2019-09-14T14:34:37.135,67.400,0.089,0.889,0.005
1568486077145,2019-09-14T14:34:37.145,67.410,0.082,0.892,-0.003
1568486077155,2019-09-14T14:34:37.155,67.420,0.091,0.885,-0.009
1568486077165,2019-09-14T14:34:37.165,67.430,0.103,0.883,-0.011
1568486077175,2019-09-14T14:34:37.175,67.440,0.106,0.895,-0.019
1568486077185,2019-09-14T14:34:37.185,67.450,0.104,0.913,-0.029
1568486077195,2019-09-14T14:34:37.195,67.460,0.106,0.912,-0.033
1568486077205,2019-09-14T14:34:37.205,67.470,0.116,0.900,-0.037
1568486077215,2019-09-14T14:34:37.215,67.480,0.124,0.897,-0.040
1568486077225,2019-09-14T14:34:37.225,67.490,0.119,0.913,-0.042
1568486077235,2019-09-14T14:34:37.235,67.500,0.118,0.923,-0.044
1568486077245,2019-09-14T14:34:37.245,67.510,0.109,0.910,-0.043
1568486077255,2019-09-14T14:34:37.255,67.520,0.098,0.889,-0.039
1568486077265,2019-09-14T14:34:37.265,67.530,0.102,0.888,-0.034
1568486077275,2019-09-14T14:34:37.275,67.540,0.095,0.905,-0.027
1568486077285,2019-09-14T14:34:37.285,67.550,0.085,0.914,-0.028
1568486077295,2019-09-14T14:34:37.295,67.560,0.083,0.906,-0.024
1568486077305,2019-09-14T14:34:37.305,67.570,0.083,0.899,-0.019
1568486077315,2019-09-14T14:34:37.315,67.580,0.088,0.924,-0.012
1568486077325,2019-09-14T14:34:37.325,67.590,0.090,0.955,-0.007
1568486077335,2019-09-14T14:34:37.335,67.600,0.096,0.979,-0.004
1568486077345,2019-09-14T14:34:37.345,67.610,0.089,1.005,-0.008
1568486077355,2019-09-14T14:34:37.355,67.620,0.102,1.025,-0.003
1568486077365,2019-09-14T14:34:37.365,67.630,0.108,1.028,-0.000
1568486077375,2019-09-14T14:34:37.375,67.640,0.105,1.029,0.004
1568486077385,2019-09-14T14:34:37.385,67.650,0.095,1.030,0.003
1568486077395,2019-09-14T14:34:37.395,67.660,0.085,1.022,0.008
1568486077405,2019-09-14T14:34:37.405,67.670,0.090,1.012,0.015
1568486077415,2019-09-14T14:34:37.415,67.680,0.098,1.005,0.020
1568486077425,2019-09-14T14:34:37.425,67.690,0.102,1.015,0.020
1568486077435,2019-09-14T14:34:37.435,67.700,0.104,1.020,0.025
1568486077445,2019-09-14T14:34:37.445,67.710,0.098,1.006,0.030
1568486077455,2019-09-14T14:34:37.455,67.720,0.090,0.985,0.032
1568486077465,2019-09-14T14:34:37.465,67.730,0.086,0.968,0.031
1568486077475,2019-09-14T14:34:37.475,67.740,0.083,0.954,0.031
1568486077485,2019-09-14T14:34:37.485,67.750,0.078,0.942,0.033
1568486077495,2019-09-14T14:34:37.495,67.760,0.075,0.937,0.033
1568486077505,2019-09-14T14:34:37.505,67.770,0.074,0.936,0.037
1568486077515,2019-09-14T14:34:37.515,67.780,0.071,0.942,0.037
1568486077525,2019-09-14T14:34:37.525,67.790,0.064,0.945,0.034
1568486077535,2019-09-14T14:34:37.535,67.800,0.069,0.943,0.031
1568486077545,2019-09-14T14:34:37.545,67.810,0.078,0.950,0.035
1568486077555,2019-09-14T14:34:37.555,67.820,0.090,0.972,0.030
1568486077565,2019-09-14T14:34:37.565,67.830,0.101,0.995,0.019
1568486077575,2019-09-14T14:34:37.575,67.840,0.103,0.995,0.017
1568486077585,2019-09-14T14:34:37.585,67.850,0.105,0.981,0.018
1568486077595,2019-09-14T14:34:37.595,67.860,0.102,0.966,0.014
1568486077605,2019-09-14T14:34:37.605,67.870,0.098,0.958,0.012
1568486077615,2019-09-14T14:34:37.615,67.880,0.096,0.959,0.017
1568486077625,2019-09-14T14:34:37.625,67.890,0.094,0.960,0.014
1568486077635,2019-09-14T14:34:37.635,67.900,0.092,0.953,0.010
1568486077645,2019-09-14T14:34:37.645,67.910,0.093,0.952,0.013
1568486077655,2019-09-14T14:34:37.655,67.920,0.101,0.961,0.012
1568486077665,2019-09-14T14:34:37.665,67.930,0.103,0.971,0.010
1568486077675,2019-09-14T14:34:37.675,67.940,0.106,0.975,0.012
1568486077685,2019-09-14T14:34:37.685,67.950,0.110,0.978,0.016
1568486077695,2019-09-14T14:34:37.695,67.960,0.111,0.974,0.012
1568486077705,2019-09-14T14:34:37.705,67.970,0.116,0.966,0.018
1568486077715,2019-09-14T14:34:37.715,67.980,0.120,0.965,0.023
1568486077725,2019-09-14T14:34:37.725,67.990,0.117,0.973,0.022
1568486077735,2019-09-14T14:34:37.735,68.000,0.115,0.974,0.021
1568486077745,2019-09-14T14:34:37.745,68.010,0.115,0.965,0.027
1568486077755,2019-09-14T14:34:37.755,68.020,0.115,0.959,0.024
1568486077765,2019-09-14T14:34:37.765,68.030,0.104,0.970,0.027
1568486077775,2019-09-14T14:34:37.775,68.040,0.095,0.971,0.019
1568486077785,2019-09-14T14:34:37.785,68.050,0.077,0.967,0.027
1568486077795,2019-09-14T14:34:37.795,68.060,0.099,0.960,0.008
1568486077805,2019-09-14T14:34:37.805,68.070,0.117,0.974,0.008
1568486077815,2019-09-14T14:34:37.815,68.080,0.106,0.979,0.002
1568486077825,2019-09-14T14:34:37.825,68.090,0.117,0.990,0.002
1568486077835,2019-09-14T14:34:37.835,68.100,0.122,0.991,0.000
1568486077845,2019-09-14T14:34:37.845,68.110,0.112,0.993,-0.003
1568486077855,2019-09-14T14:34:37.855,68.120,0.107,0.995,-0.007
1568486077865,2019-09-14T14:34:37.865,68.130,0.111,0.983,-0.010
1568486077875,2019-09-14T14:34:37.875,68.140,0.110,0.971,-0.006
1568486077885,2019-09-14T14:34:37.885,68.150,0.101,0.962,0.000
1568486077895,2019-09-14T14:34:37.895,68.160,0.096,0.963,-0.001
1568486077905,2019-09-14T14:34:37.905,68.170,0.090,0.979,0.002
1568486077915,2019-09-14T14:34:37.915,68.180,0.079,0.978,-0.000
1568486077925,2019-09-14T14:34:37.925,68.190,0.071,0.966,0.001
1568486077935,2019-09-14T14:34:37.935,68.200,0.066,0.958,0.004
1568486077945,2019-09-14T14:34:37.945,68.210,0.060,0.962,0.010
1568486077955,2019-09-14T14:34:37.955,68.220,0.054,0.971,0.013
1568486077965,2019-09-14T14:34:37.965,68.230,0.052,0.967,0.018
1568486077975,2019-09-14T14:34:37.975,68.240,0.046,0.957,0.016
1568486077985,2019-09-14T14:34:37.985,68.250,0.050,0.960,0.016
1568486077995,2019-09-14T14:34:37.995,68.260,0.050,0.967,0.016
1568486078005,2019-09-14T14:34:38.005,68.270,0.042,0.971,0.014
1568486078015,2019-09-14T14:34:38.015,68.280,0.039,0.969,0.019
1568486078025,2019-09-14T14:34:38.025,68.290,0.036,0.967,0.017
1568486078035,2019-09-14T14:34:38.035,68.300,0.035,0.968,0.019
1568486078045,2019-09-14T14:34:38.045,68.310,0.034,0.977,0.016
1568486078055,2019-09-14T14:34:38.055,68.320,0.031,0.979,0.017
1568486078065,2019-09-14T14:34:38.065,68.330,0.016,0.980,0.037
1568486078075,2019-09-14T14:34:38.075,68.340,0.019,0.992,0.025
1568486078085,2019-09-14T14:34:38.085,68.350,0.025,0.992,0.031
1568486078095,2019-09-14T14:34:38.095,68.360,0.008,0.963,0.020
1568486078105,2019-09-14T14:34:38.105,68.370,0.008,0.941,0.003
1568486078115,2019-09-14T14:34:38.115,68.380,0.026,0.967,0.013
1568486078125,2019-09-14T14:34:38.125,68.390,-0.001,0.991,0.001
1568486078135,2019-09-14T14:34:38.135,68.400,0.000,0.999,-0.004
1568486078145,2019-09-14T14:34:38.145,68.410,0.000,0.979,0.004
1568486078155,2019-09-14T14:34:38.155,68.420,-0.012,0.969,0.000
1568486078165,2019-09-14T14:34:38.165,68.430,-0.017,0.983,0.004
1568486078175,2019-09-14T14:34:38.175,68.440,-0.019,0.991,-0.002
1568486078185,2019-09-14T14:34:38.185,68.450,-0.016,0.992,-0.004
1568486078195,2019-09-14T14:34:38.195,68.460,-0.012,0.994,-0.003
1568486078205,2019-09-14T14:34:38.205,68.470,-0.017,0.998,-0.004
1568486078215,2019-09-14T14:34:38.215,68.480,-0.016,1.002,-0.010
1568486078225,2019-09-14T14:34:38.225,68.490,-0.009,1.000,-0.011
1568486078235,2019-09-14T14:34:38.235,68.500,-0.008,0.993,-0.010
1568486078245,2019-09-14T14:34:38.245,68.510,-0.001,0.995,-0.011
1568486078255,2019-09-14T14:34:38.255,68.520,0.012,0.999,-0.010
1568486078265,2019-09-14T14:34:38.265,68.530,0.020,0.996,-0.014
1568486078275,2019-09-14T14:34:38.275,68.540,0.026,0.994,-0.011
1568486078285,2019-09-14T14:34:38.285,68.550,0.023,0.996,-0.009
1568486078295,2019-09-14T14:34:38.295,68.560,0.020,0.990,-0.008
1568486078305,2019-09-14T14:34:38.305,68.570,0.023,0.982,-0.004
1568486078315,2019-09-14T14:34:38.315,68.580,0.016,0.976,-0.001
1568486078325,2019-09-14T14:34:38.325,68.590,0.011,0.977,-0.002
1568486078335,2019-09-14T14:34:38.335,68.600,0.014,0.977,0.002
1568486078345,2019-09-14T14:34:38.345,68.610,0.009,0.976,0.004
1568486078355,2019-09-14T14:34:38.355,68.620,0.011,0.974,0.009
1568486078365,2019-09-14T14:34:38.365,68.630,0.014,0.970,0.005
1568486078375,2019-09-14T14:34:38.375,68.640,0.010,0.974,0.010
1568486078385,2019-09-14T14:34:38.385,68.650,0.008,0.978,0.008
1568486078395,2019-09-14T14:34:38.395,68.660,0.010,0.977,0.009
1568486078405,2019-09-14T14:34:38.405,68.670,0.011,0.978,0.010
1568486078415,2019-09-14T14:34:38.415,68.680,0.006,0.983,0.009
1568486078425,2019-09-14T14:34:38.425,68.690,-0.003,0.974,0.005
1568486078435,2019-09-14T14:34:38.435,68.700,0.009,0.975,0.008
1568486078445,2019-09-14T14:34:38.445,68.710,0.010,0.979,0.006
1568486078455,2019-09-14T14:34:38.455,68.720,0.009,0.983,0.002
1568486078465,2019-09-14T14:34:38.465,68.730,0.013,0.980,0.002
1568486078475,2019-09-14T14:34:38.475,68.740,0.014,0.982,0.003
1568486078485,2019-09-14T14:34:38.485,68.750,0.018,0.983,-0.000
1568486078495,2019-09-14T14:34:38.495,68.760,0.019,0.980,-0.002
1568486078505,2019-09-14T14:34:38.505,68.770,0.019,0.976,-0.002
1568486078515,2019-09-14T14:34:38.515,68.780,0.024,0.975,0.000
1568486078525,2019-09-14T14:34:38.525,68.790,0.028,0.980,-0.005
1568486078535,2019-09-14T14:34:38.535,68.800,0.028,0.984,-0.005
1568486078545,2019-09-14T14:34:38.545,68.810,0.031,0.982,-0.006
1568486078555,2019-09-14T14:34:38.555,68.820,0.026,0.977,-0.007
1568486078565,2019-09-14T14:34:38.565,68.830,0.027,0.979,-0.008
1568486078575,2019-09-14T14:34:38.575,68.840,0.030,0.978,-0.006
1568486078585,2019-09-14T14:34:38.585,68.850,0.035,0.979,-0.007
1568486078595,2019-09-14T14:34:38.595,68.860,0.034,0.982,-0.009
1568486078605,2019-09-14T14:34:38.605,68.870,0.037,0.979,-0.013
1568486078615,2019-09-14T14:34:38.615,68.880,0.047,0.979,-0.014
1568486078625,2019-09-14T14:34:38.625,68.890,0.045,0.979,-0.015
1568486078635,2019-09-14T14:34:38.635,68.900,0.044,0.984,-0.016
1568486078645,2019-09-14T14:34:38.645,68.910,0.040,0.983,-0.014
1568486078655,2019-09-14T14:34:38.655,68.920,0.042,0.979,-0.018
1568486078665,2019-09-14T14:34:38.665,68.930,0.050,0.973,-0.021
1568486078675,2019-09-14T14:34:38.675,68.940,0.053,0.971,-0.015
1568486078685,2019-09-14T14:34:38.685,68.950,0.049,0.982,-0.012
1568486078695,2019-09-14T14:34:38.695,68.960,0.052,0.982,-0.013
1568486078705,2019-09-14T14:34:38.705,68.970,0.053,0.984,-0.007
1568486078715,2019-09-14T14:34:38.715,68.980,0.047,0.987,-0.005
1568486078725,2019-09-14T14:34:38.725,68.990,0.039,0.991,-0.003
1568486078735,2019-09-14T14:34:38.735,69.000,0.036,0.985,-0.003
1568486078745,2019-09-14T14:34:38.745,69.010,0.034,0.979,0.001
1568486078755,2019-09-14T14:34:38.755,69.020,0.029,0.977,0.000
1568486078765,2019-09-14T14:34:38.765,69.030,0.029,0.983,-0.004
1568486078775,2019-09-14T14:34:38.775,69.040,0.037,0.985,-0.005
1568486078785,2019-09-14T14:34:38.785,69.050,0.038,0.982,-0.006
1568486078795,2019-09-14T14:34:38.795,69.060,0.035,0.986,-0.008
1568486078805,2019-09-14T14:34:38.805,69.070,0.037,0.983,-0.008
1568486078815,2019-09-14T14:34:38.815,69.080,0.042,0.979,-0.006
1568486078825,2019-09-14T14:34:38.825,69.090,0.041,0.978,-0.007
1568486078835,2019-09-14T14:34:38.835,69.100,0.036,0.977,-0.007
1568486078845,2019-09-14T14:34:38.845,69.110,0.044,0.981,-0.005
1568486078855,2019-09-14T14:34:38.855,69.120,0.043,0.978,-0.005
1568486078865,2019-09-14T14:34:38.865,69.130,0.043,0.972,-0.007
1568486078875,2019-09-14T14:34:38.875,69.140,0.050,0.972,-0.003
1568486078885,2019-09-14T14:34:38.885,69.150,0.046,0.972,-0.006
1568486078895,2019-09-14T14:34:38.895,69.160,0.048,0.974,-0.006
1568486078905,2019-09-14T14:34:38.905,69.170,0.054,0.979,-0.004
1568486078915,2019-09-14T14:34:38.915,69.180,0.049,0.981,-0.004
1568486078925,2019-09-14T14:34:38.925,69.190,0.049,0.979,-0.004
1568486078935,2019-09-14T14:34:38.935,69.200,0.053,0.975,-0.003
1568486078945,2019-09-14T14:34:38.945,69.210,0.049,0.965,-0.005
1568486078955,2019-09-14T14:34:38.955,69.220,0.049,0.972,0.000
1568486078965,2019-09-14T14:34:38.965,69.230,0.046,0.982,-0.002
1568486078975,2019-09-14T14:34:38.975,69.240,0.047,0.984,0.001
1568486078985,2019-09-14T14:34:38.985,69.250,0.049,0.970,0.001
1568486078995,2019-09-14T14:34:38.995,69.260,0.049,0.958,0.003
1568486079005,2019-09-14T14:34:39.005,69.270,0.053,0.958,0.007
1568486079015,2019-09-14T14:34:39.015,69.280,0.061,0.961,0.007
1568486079025,2019-09-14T14:34:39.025,69.290,0.060,0.957,0.000
1568486079035,2019-09-14T14:34:39.035,69.300,0.071,0.954,0.001
1568486079045,2019-09-14T14:34:39.045,69.310,0.084,0.950,0.002
1568486079055,2019-09-14T14:34:39.055,69.320,0.087,0.935,-0.004
1568486079065,2019-09-14T14:34:39.065,69.330,0.102,0.915,-0.005
1568486079075,2019-09-14T14:34:39.075,69.340,0.116,0.884,-0.009
1568486079085,2019-09-14T14:34:39.085,69.350,0.134,0.865,-0.008
1568486079095,2019-09-14T14:34:39.095,69.360,0.159,0.876,-0.001
1568486079105,2019-09-14T14:34:39.105,69.370,0.190,0.922,0.000
1568486079115,2019-09-14T14:34:39.115,69.380,0.212,0.972,-0.000
1568486079125,2019-09-14T14:34:39.125,69.390,0.229,0.985,-0.000
1568486079135,2019-09-14T14:34:39.135,69.400,0.233,0.962,0.007
1568486079145,2019-09-14T14:34:39.145,69.410,0.237,0.935,0.019
1568486079155,2019-09-14T14:34:39.155,69.420,0.233,0.929,0.026
1568486079165,2019-09-14T14:34:39.165,69.430,0.226,0.946,0.029
1568486079175,2019-09-14T14:34:39.175,69.440,0.210,0.945,0.035
1568486079185,2019-09-14T14:34:39.185,69.450,0.197,0.939,0.048
1568486079195,2019-09-14T14:34:39.195,69.460,0.181,0.941,0.048
1568486079205,2019-09-14T14:34:39.205,69.470,0.157,0.940,0.045
1568486079215,2019-09-14T14:34:39.215,69.480,0.138,0.927,0.045
1568486079225,2019-09-14T14:34:39.225,69.490,0.119,0.917,0.043
1568486079235,2019-09-14T14:34:39.235,69.500,0.101,0.929,0.042
1568486079245,2019-09-14T14:34:39.245,69.510,0.082,0.953,0.042
1568486079255,2019-09-14T14:34:39.255,69.520,0.061,0.980,0.044
1568486079265,2019-09-14T14:34:39.265,69.530,0.036,0.997,0.046
1568486079275,2019-09-14T14:34:39.275,69.540,0.015,1.009,0.053
1568486079285,2019-09-14T14:34:39.285,69.550,-0.007,1.012,0.057
1568486079295,2019-09-14T14:34:39.295,69.560,-0.025,1.005,0.060
1568486079305,2019-09-14T14:34:39.305,69.570,-0.023,0.996,0.061
1568486079315,2019-09-14T14:34:39.315,69.580,-0.015,1.002,0.060
1568486079325,2019-09-14T14:34:39.325,69.590,-0.011,1.012,0.049
1568486079335,2019-09-14T14:34:39.335,69.600,-0.003,1.016,0.039
1568486079345,2019-09-14T14:34:39.345,69.610,-0.004,1.004,0.024
1568486079355,2019-09-14T14:34:39.355,69.620,0.000,0.988,0.008
1568486079365,2019-09-14T14:34:39.365,69.630,0.003,0.979,0.000
1568486079375,2019-09-14T14:34:39.375,69.640,0.003,0.965,-0.006
1568486079385,2019-09-14T14:34:39.385,69.650,-0.000,0.950,-0.009
1568486079395,2019-09-14T14:34:39.395,69.660,-0.003,0.931,-0.008
1568486079405,2019-09-14T14:34:39.405,69.670,-0.002,0.920,-0.009
1568486079415,2019-09-14T14:34:39.415,69.680,-0.003,0.925,-0.013
1568486079425,2019-09-14T14:34:39.425,69.690,-0.014,0.939,-0.013
1568486079435,2019-09-14T14:34:39.435,69.700,-0.016,0.948,-0.018
1568486079445,2019-09-14T14:34:39.445,69.710,-0.010,0.941,-0.013
1568486079455,2019-09-14T14:34:39.455,69.720,-0.013,0.926,-0.009
1568486079465,2019-09-14T14:34:39.465,69.730,-0.024,0.901,-0.017
1568486079475,2019-09-14T14:34:39.475,69.740,-0.021,0.886,-0.021
1568486079485,2019-09-14T14:34:39.485,69.750,-0.007,0.905,-0.024
1568486079495,2019-09-14T14:34:39.495,69.760,0.009,0.943,-0.024
1568486079505,2019-09-14T14:34:39.505,69.770,0.022,0.960,-0.031
1568486079515,2019-09-14T14:34:39.515,69.780,0.038,0.957,-0.031
1568486079525,2019-09-14T14:34:39.525,69.790,0.032,0.935,-0.029
1568486079535,2019-09-14T14:34:39.535,69.800,0.023,0.929,-0.028
1568486079545,2019-09-14T14:34:39.545,69.810,0.005,0.941,-0.024
1568486079555,2019-09-14T14:34:39.555,69.820,-0.013,0.958,-0.019
1568486079565,2019-09-14T14:34:39.565,69.830,-0.020,0.967,-0.013
1568486079575,2019-09-14T14:34:39.575,69.840,-0.020,0.976,-0.011
1568486079585,2019-09-14T14:34:39.585,69.850,-0.019,0.989,-0.008
1568486079595,2019-09-14T14:34:39.595,69.860,-0.028,1.003,0.003
1568486079605,2019-09-14T14:34:39.605,69.870,-0.042,1.005,0.009
1568486079615,2019-09-14T14:34:39.615,69.880,-0.058,0.991,0.017
1568486079625,2019-09-14T14:34:39.625,69.890,-0.074,0.971,0.023
1568486079635,2019-09-14T14:34:39.635,69.900,-0.088,0.963,0.028
1568486079645,2019-09-14T14:34:39.645,69.910,-0.086,0.974,0.028
1568486079655,2019-09-14T14:34:39.655,69.920,-0.080,0.993,0.026
1568486079665,2019-09-14T14:34:39.665,69.930,-0.074,0.996,0.025
1568486079675,2019-09-14T14:34:39.675,69.940,-0.063,0.993,0.024
1568486079685,2019-09-14T14:34:39.685,69.950,-0.063,0.992,0.023
1568486079695,2019-09-14T14:34:39.695,69.960,-0.063,0.993,0.018
1568486079705,2019-09-14T14:34:39.705,69.970,-0.051,0.989,0.012
1568486079715,2019-09-14T14:34:39.715,69.980,-0.051,0.982,0.004
1568486079725,2019-09-14T14:34:39.725,69.990,-0.061,0.970,-0.007
1568486079735,2019-09-14T14:34:39.735,70.000,-0.063,0.973,-0.007
1568486079745,2019-09-14T14:34:39.745,70.010,-0.064,1.002,-0.019
1568486079755,2019-09-14T14:34:39.755,70.020,-0.059,1.037,-0.024
1568486079765,2019-09-14T14:34:39.765,70.030,-0.064,1.035,-0.031
1568486079775,2019-09-14T14:34:39.775,70.040,-0.068,1.009,-0.025
1568486079785,2019-09-14T14:34:39.785,70.050,-0.075,0.999,-0.021
1568486079795,2019-09-14T14:34:39.795,70.060,-0.065,1.010,-0.028
1568486079805,2019-09-14T14:34:39.805,70.070,-0.058,1.001,-0.034
1568486079815,2019-09-14T14:34:39.815,70.080,-0.056,0.980,-0.033
1568486079825,2019-09-14T14:34:39.825,70.090,-0.068,0.972,-0.029
1568486079835,2019-09-14T14:34:39.835,70.100,-0.077,0.982,-0.033
1568486079845,2019-09-14T14:34:39.845,70.110,-0.081,1.005,-0.033
1568486079855,2019-09-14T14:34:39.855,70.120,-0.074,1.023,-0.031
1568486079865,2019-09-14T14:34:39.865,70.130,-0.071,1.023,-0.025
1568486079875,2019-09-14T14:34:39.875,70.140,-0.071,1.044,-0.010
1568486079885,2019-09-14T14:34:39.885,70.150,-0.081,1.089,-0.003
1568486079895,2019-09-14T14:34:39.895,70.160,-0.078,1.119,-0.007
1568486079905,2019-09-14T14:34:39.905,70.170,-0.078,1.113,-0.007
1568486079915,2019-09-14T14:34:39.915,70.180,-0.102,1.100,-0.000
1568486079925,2019-09-14T14:34:39.925,70.190,-0.143,1.078,0.008
1568486079935,2019-09-14T14:34:39.935,70.200,-0.174,1.058,0.005
1568486079945,2019-09-14T14:34:39.945,70.210,-0.207,1.046,0.002
1568486079955,2019-09-14T14:34:39.955,70.220,-0.234,1.037,-0.003
1568486079965,2019-09-14T14:34:39.965,70.230,-0.242,1.023,-0.003
1568486079975,2019-09-14T14:34:39.975,70.240,-0.252,1.021,0.008
1568486079985,2019-09-14T14:34:39.985,70.250,-0.280,1.051,0.019
1568486079995,2019-09-14T14:34:39.995,70.260,-0.325,1.082,0.023
1568486080005,2019-09-14T14:34:40.005,70.270,-0.360,1.105,0.022
1568486080015,2019-09-14T14:34:40.015,70.280,-0.353,1.133,0.010
1568486080025,2019-09-14T14:34:40.025,70.290,-0.329,1.185,-0.013
1568486080035,2019-09-14T14:34:40.035,70.300,-0.315,1.267,-0.023
1568486080045,2019-09-14T14:34:40.045,70.310,-0.337,1.320,-0.033
1568486080055,2019-09-14T14:34:40.055,70.320,-0.376,1.286,-0.034
1568486080065,2019-09-14T14:34:40.065,70.330,-0.416,1.219,-0.034
1568486080075,2019-09-14T14:34:40.075,70.340,-0.439,1.202,-0.036
1568486080085,2019-09-14T14:34:40.085,70.350,-0.437,1.238,-0.046
1568486080095,2019-09-14T14:34:40.095,70.360,-0.454,1.276,-0.064
1568486080105,2019-09-14T14:34:40.105,70.370,-0.456,1.289,-0.071
1568486080115,2019-09-14T14:34:40.115,70.380,-0.483,1.264,-0.063
1568486080125,2019-09-14T14:34:40.125,70.390,-0.521,1.228,-0.072
1568486080135,2019-09-14T14:34:40.135,70.400,-0.522,1.210,-0.092
1568486080145,2019-09-14T14:34:40.145,70.410,-0.505,1.203,-0.110
1568486080155,2019-09-14T14:34:40.155,70.420,-0.487,1.177,-0.127
1568486080165,2019-09-14T14:34:40.165,70.430,-0.469,1.141,-0.144
1568486080175,2019-09-14T14:34:40.175,70.440,-0.457,1.122,-0.158
1568486080185,2019-09-14T14:34:40.185,70.450,-0.438,1.096,-0.162
1568486080195,2019-09-14T14:34:40.195,70.460,-0.427,1.063,-0.170
1568486080205,2019-09-14T14:34:40.205,70.470,-0.408,1.044,-0.176
1568486080215,2019-09-14T14:34:40.215,70.480,-0.375,1.053,-0.178
1568486080225,2019-09-14T14:34:40.225,70.490,-0.363,1.071,-0.181
1568486080235,2019-09-14T14:34:40.235,70.500,-0.372,1.061,-0.181
1568486080245,2019-09-14T14:34:40.245,70.510,-0.385,1.010,-0.176
1568486080255,2019-09-14T14:34:40.255,70.520,-0.394,0.952,-0.167
1568486080265,2019-09-14T14:34:40.265,70.530,-0.393,0.926,-0.155
1568486080275,2019-09-14T14:34:40.275,70.540,-0.389,0.938,-0.142
1568486080285,2019-09-14T14:34:40.285,70.550,-0.385,0.971,-0.134
1568486080295,2019-09-14T14:34:40.295,70.560,-0.374,0.995,-0.127
1568486080305,2019-09-14T14:34:40.305,70.570,-0.375,0.994,-0.114
1568486080315,2019-09-14T14:34:40.315,70.580,-0.375,0.970,-0.105
1568486080325,2019-09-14T14:34:40.325,70.590,-0.379,0.940,-0.107
1568486080335,2019-09-14T14:34:40.335,70.600,-0.376,0.926,-0.105
1568486080345,2019-09-14T14:34:40.345,70.610,-0.362,0.934,-0.102
