epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568493158389,2019-09-14T16:32:38.389,32.420,9.573,58.049,-54.939
1568493158399,2019-09-14T16:32:38.399,32.430,8.049,62.927,-57.927
1568493158409,2019-09-14T16:32:38.409,32.440,44.451,74.024,-28.354
1568493158419,2019-09-14T16:32:38.419,32.450,123.110,68.476,13.110
1568493158429,2019-09-14T16:32:38.429,32.460,52.866,60.854,-85.488
1568493158439,2019-09-14T16:32:38.439,32.470,-108.659,117.378,-179.390
1568493158449,2019-09-14T16:32:38.449,32.480,-125.427,75.976,-135.061
1568493158459,2019-09-14T16:32:38.459,32.490,4.268,44.756,-39.878
1568493158469,2019-09-14T16:32:38.469,32.500,79.634,58.841,5.244
1568493158479,2019-09-14T16:32:38.479,32.510,14.756,53.902,-2.256
1568493158489,2019-09-14T16:32:38.489,32.520,-95.732,53.780,-23.780
1568493158499,2019-09-14T16:32:38.499,32.530,-105.427,51.463,-10.549
1568493158509,2019-09-14T16:32:38.509,32.540,-30.671,47.744,29.329
1568493158519,2019-09-14T16:32:38.519,32.550,21.037,48.293,57.927
1568493158529,2019-09-14T16:32:38.529,32.560,13.049,49.024,57.805
1568493158539,2019-09-14T16:32:38.539,32.570,-8.780,49.329,45.122
1568493158549,2019-09-14T16:32:38.549,32.580,-5.854,48.171,36.829
1568493158559,2019-09-14T16:32:38.559,32.590,11.829,45.610,34.268
1568493158569,2019-09-14T16:32:38.569,32.600,20.305,42.927,31.037
1568493158579,2019-09-14T16:32:38.579,32.610,15.732,41.159,24.512
1568493158589,2019-09-14T16:32:38.589,32.620,10.915,39.024,17.988
1568493158599,2019-09-14T16:32:38.599,32.630,12.134,35.488,15.244
1568493158609,2019-09-14T16:32:38.609,32.640,11.951,31.768,13.171
1568493158619,2019-09-14T16:32:38.619,32.650,4.146,29.085,6.341
1568493158629,2019-09-14T16:32:38.629,32.660,-6.098,26.707,-3.354
1568493158639,2019-09-14T16:32:38.639,32.670,-12.683,24.634,-12.073
1568493158649,2019-09-14T16:32:38.649,32.680,-15.305,22.622,-18.232
1568493158659,2019-09-14T16:32:38.659,32.690,-16.037,20.061,-22.073
1568493158669,2019-09-14T16:32:38.669,32.700,-17.500,17.317,-25.488
1568493158679,2019-09-14T16:32:38.679,32.710,-20.000,14.756,-28.963
1568493158689,2019-09-14T16:32:38.689,32.720,-19.878,11.768,-28.780
1568493158699,2019-09-14T16:32:38.699,32.730,-17.439,7.927,-23.780
1568493158709,2019-09-14T16:32:38.709,32.740,-16.220,4.207,-17.866
1568493158719,2019-09-14T16:32:38.719,32.750,-15.671,0.671,-12.561
1568493158729,2019-09-14T16:32:38.729,32.760,-12.317,-3.963,-6.707
1568493158739,2019-09-14T16:32:38.739,32.770,-8.537,-8.598,-2.073
1568493158749,2019-09-14T16:32:38.749,32.780,-9.817,-12.134,-1.707
1568493158759,2019-09-14T16:32:38.759,32.790,-15.488,-14.390,-6.220
1568493158769,2019-09-14T16:32:38.769,32.800,-20.305,-14.756,-13.293
1568493158779,2019-09-14T16:32:38.779,32.810,-16.159,-13.476,-17.073
1568493158789,2019-09-14T16:32:38.789,32.820,7.988,-14.390,-1.098
1568493158799,2019-09-14T16:32:38.799,32.830,63.902,-24.939,70.610
1568493158809,2019-09-14T16:32:38.809,32.840,96.646,-61.890,134.085
1568493158819,2019-09-14T16:32:38.819,32.850,-56.829,-46.524,-5.122
1568493158829,2019-09-14T16:32:38.829,32.860,-225.610,23.963,-135.183
1568493158839,2019-09-14T16:32:38.839,32.870,-157.500,-17.134,-93.476
1568493158849,2019-09-14T16:32:38.849,32.880,69.634,-15.610,26.646
1568493158859,2019-09-14T16:32:38.859,32.890,178.293,2.317,79.939
1568493158869,2019-09-14T16:32:38.869,32.900,79.878,9.939,25.427
1568493158879,2019-09-14T16:32:38.879,32.910,-54.451,21.341,-25.915
1568493158889,2019-09-14T16:32:38.889,32.920,-50.488,13.415,-10.122
1568493158899,2019-09-14T16:32:38.899,32.930,43.415,10.366,36.463
1568493158909,2019-09-14T16:32:38.909,32.940,97.500,11.585,71.098
1568493158919,2019-09-14T16:32:38.919,32.950,71.098,12.805,69.756
1568493158929,2019-09-14T16:32:38.929,32.960,21.159,15.244,45.976
1568493158939,2019-09-14T16:32:38.939,32.970,6.402,16.098,29.207
1568493158949,2019-09-14T16:32:38.949,32.980,20.976,13.841,24.268
1568493158959,2019-09-14T16:32:38.959,32.990,31.220,12.561,20.122
1568493158969,2019-09-14T16:32:38.969,33.000,24.939,12.805,14.451
1568493158979,2019-09-14T16:32:38.979,33.010,12.866,13.232,13.598
1568493158989,2019-09-14T16:32:38.989,33.020,8.476,12.988,23.171
1568493158999,2019-09-14T16:32:38.999,33.030,14.268,12.500,39.207
1568493159009,2019-09-14T16:32:39.009,33.040,19.878,12.134,49.268
1568493159019,2019-09-14T16:32:39.019,33.050,15.244,12.927,45.305
1568493159029,2019-09-14T16:32:39.029,33.060,2.988,14.451,33.110
1568493159039,2019-09-14T16:32:39.039,33.070,-7.439,16.037,20.549
1568493159049,2019-09-14T16:32:39.049,33.080,-9.817,17.622,11.829
1568493159059,2019-09-14T16:32:39.059,33.090,-8.110,19.573,4.939
1568493159069,2019-09-14T16:32:39.069,33.100,-9.817,22.927,-3.780
1568493159079,2019-09-14T16:32:39.079,33.110,-13.963,27.256,-14.207
1568493159089,2019-09-14T16:32:39.089,33.120,-14.451,32.012,-23.537
1568493159099,2019-09-14T16:32:39.099,33.130,-9.817,37.561,-29.634
1568493159109,2019-09-14T16:32:39.109,33.140,-4.390,43.841,-34.207
1568493159119,2019-09-14T16:32:39.119,33.150,-2.195,50.793,-38.902
1568493159129,2019-09-14T16:32:39.129,33.160,1.463,58.415,-41.159
1568493159139,2019-09-14T16:32:39.139,33.170,12.012,65.915,-40.610
1568493159149,2019-09-14T16:32:39.149,33.180,24.634,73.415,-40.427
1568493159159,2019-09-14T16:32:39.159,33.190,40.244,80.854,-27.683
1568493159169,2019-09-14T16:32:39.169,33.200,82.561,84.268,15.061
1568493159179,2019-09-14T16:32:39.179,33.210,112.073,65.122,6.341
1568493159189,2019-09-14T16:32:39.189,33.220,30.427,79.390,-101.890
1568493159199,2019-09-14T16:32:39.199,33.230,-69.451,104.939,-141.585
1568493159209,2019-09-14T16:32:39.209,33.240,-53.598,70.000,-76.768
1568493159219,2019-09-14T16:32:39.219,33.250,39.939,59.390,1.341
1568493159229,2019-09-14T16:32:39.229,33.260,87.256,67.073,43.415
1568493159239,2019-09-14T16:32:39.239,33.270,51.098,60.549,49.817
1568493159249,2019-09-14T16:32:39.249,33.280,-20.000,58.293,39.573
1568493159259,2019-09-14T16:32:39.259,33.290,-59.207,57.256,51.402
1568493159269,2019-09-14T16:32:39.269,33.300,-41.037,48.537,85.549
1568493159279,2019-09-14T16:32:39.279,33.310,-0.488,42.622,111.098
1568493159289,2019-09-14T16:32:39.289,33.320,11.646,39.146,109.878
1568493159299,2019-09-14T16:32:39.299,33.330,-11.768,38.049,87.683
1568493159309,2019-09-14T16:32:39.309,33.340,-31.768,36.098,67.805
1568493159319,2019-09-14T16:32:39.319,33.350,-26.280,30.976,59.512
1568493159329,2019-09-14T16:32:39.329,33.360,-8.659,25.183,54.695
1568493159339,2019-09-14T16:32:39.339,33.370,3.476,20.671,47.134
1568493159349,2019-09-14T16:32:39.349,33.380,6.829,17.012,36.890
1568493159359,2019-09-14T16:32:39.359,33.390,8.110,14.634,26.951
1568493159369,2019-09-14T16:32:39.369,33.400,12.134,14.024,20.244
1568493159379,2019-09-14T16:32:39.379,33.410,18.598,14.817,18.232
1568493159389,2019-09-14T16:32:39.389,33.420,24.756,16.098,21.829
1568493159399,2019-09-14T16:32:39.399,33.430,26.951,16.890,26.037
1568493159409,2019-09-14T16:32:39.409,33.440,22.134,17.012,22.622
1568493159419,2019-09-14T16:32:39.419,33.450,12.012,15.915,14.146
1568493159429,2019-09-14T16:32:39.429,33.460,1.829,11.890,7.012
1568493159439,2019-09-14T16:32:39.439,33.470,-4.756,5.549,3.537
1568493159449,2019-09-14T16:32:39.449,33.480,-9.634,-0.671,-2.012
1568493159459,2019-09-14T16:32:39.459,33.490,-17.927,-4.695,-18.537
1568493159469,2019-09-14T16:32:39.469,33.500,-25.915,-7.439,-35.854
1568493159479,2019-09-14T16:32:39.479,33.510,-25.488,-10.488,-42.561
1568493159489,2019-09-14T16:32:39.489,33.520,-18.049,-13.110,-45.427
1568493159499,2019-09-14T16:32:39.499,33.530,-11.402,-13.780,-51.585
1568493159509,2019-09-14T16:32:39.509,33.540,-7.988,-12.805,-57.622
1568493159519,2019-09-14T16:32:39.519,33.550,-2.988,-12.195,-56.524
1568493159529,2019-09-14T16:32:39.529,33.560,9.207,-13.902,-40.732
1568493159539,2019-09-14T16:32:39.539,33.570,25.122,-20.549,-6.890
1568493159549,2019-09-14T16:32:39.549,33.580,58.720,-29.024,50.366
1568493159559,2019-09-14T16:32:39.559,33.590,30.854,-53.293,40.732
1568493159569,2019-09-14T16:32:39.569,33.600,-110.549,-26.707,-75.549
1568493159579,2019-09-14T16:32:39.579,33.610,-186.402,-15.427,-102.317
1568493159589,2019-09-14T16:32:39.589,33.620,-94.329,-52.439,-27.805
1568493159599,2019-09-14T16:32:39.599,33.630,54.634,-54.573,61.951
1568493159609,2019-09-14T16:32:39.609,33.640,96.768,-53.232,96.402
1568493159619,2019-09-14T16:32:39.619,33.650,-1.159,-50.976,49.939
1568493159629,2019-09-14T16:32:39.629,33.660,-98.659,-40.732,0.305
1568493159639,2019-09-14T16:32:39.639,33.670,-67.256,-44.817,15.915
1568493159649,2019-09-14T16:32:39.649,33.680,36.098,-44.146,56.890
1568493159659,2019-09-14T16:32:39.659,33.690,93.049,-33.659,76.646
1568493159669,2019-09-14T16:32:39.669,33.700,73.902,-24.939,66.280
1568493159679,2019-09-14T16:32:39.679,33.710,29.451,-15.549,41.524
1568493159689,2019-09-14T16:32:39.689,33.720,12.378,-6.829,26.098
1568493159699,2019-09-14T16:32:39.699,33.730,24.939,-1.951,25.549
1568493159709,2019-09-14T16:32:39.709,33.740,36.220,1.037,28.659
1568493159719,2019-09-14T16:32:39.719,33.750,28.415,2.988,27.744
1568493159729,2019-09-14T16:32:39.729,33.760,11.098,3.476,24.817
1568493159739,2019-09-14T16:32:39.739,33.770,1.159,3.232,26.159
1568493159749,2019-09-14T16:32:39.749,33.780,4.024,2.073,34.207
1568493159759,2019-09-14T16:32:39.759,33.790,9.878,0.793,40.549
1568493159769,2019-09-14T16:32:39.769,33.800,5.793,0.427,35.122
1568493159779,2019-09-14T16:32:39.779,33.810,-3.963,-3.293,18.171
1568493159789,2019-09-14T16:32:39.789,33.820,-30.000,-4.207,-49.451
1568493159799,2019-09-14T16:32:39.799,33.830,-84.207,10.183,-104.695
1568493159809,2019-09-14T16:32:39.809,33.840,-77.073,3.902,-100.427
1568493159819,2019-09-14T16:32:39.819,33.850,-36.524,3.476,-73.780
1568493159829,2019-09-14T16:32:39.829,33.860,1.220,7.927,-42.683
1568493159839,2019-09-14T16:32:39.839,33.870,9.695,12.378,-28.476
1568493159849,2019-09-14T16:32:39.849,33.880,-5.915,14.451,-35.061
1568493159859,2019-09-14T16:32:39.859,33.890,-30.854,18.963,-56.098
1568493159869,2019-09-14T16:32:39.869,33.900,-41.951,25.305,-65.854
1568493159879,2019-09-14T16:32:39.879,33.910,-28.049,26.585,-67.927
1568493159889,2019-09-14T16:32:39.889,33.920,-17.561,27.195,-82.927
1568493159899,2019-09-14T16:32:39.899,33.930,-18.293,34.329,-106.707
1568493159909,2019-09-14T16:32:39.909,33.940,-21.037,45.854,-121.585
1568493159919,2019-09-14T16:32:39.919,33.950,-4.451,61.585,-95.610
1568493159929,2019-09-14T16:32:39.929,33.960,25.793,64.939,-19.146
1568493159939,2019-09-14T16:32:39.939,33.970,48.598,60.488,21.829
1568493159949,2019-09-14T16:32:39.949,33.980,63.598,71.280,7.195
1568493159959,2019-09-14T16:32:39.959,33.990,78.963,66.768,7.805
1568493159969,2019-09-14T16:32:39.969,34.000,47.195,62.195,3.659
1568493159979,2019-09-14T16:32:39.979,34.010,-23.476,62.439,-15.793
1568493159989,2019-09-14T16:32:39.989,34.020,-70.061,56.037,-17.439
1568493159999,2019-09-14T16:32:39.999,34.030,-71.341,52.500,-8.841
1568493160009,2019-09-14T16:32:40.009,34.040,-45.366,52.073,1.220
1568493160019,2019-09-14T16:32:40.019,34.050,-22.012,52.439,4.817
1568493160029,2019-09-14T16:32:40.029,34.060,-6.768,52.500,5.488
1568493160039,2019-09-14T16:32:40.039,34.070,6.646,50.366,9.817
1568493160049,2019-09-14T16:32:40.049,34.080,18.841,46.585,17.866
1568493160059,2019-09-14T16:32:40.059,34.090,25.671,41.646,25.793
1568493160069,2019-09-14T16:32:40.069,34.100,28.171,35.610,32.622
1568493160079,2019-09-14T16:32:40.079,34.110,26.829,28.476,37.012
1568493160089,2019-09-14T16:32:40.089,34.120,24.878,22.073,39.390
1568493160099,2019-09-14T16:32:40.099,34.130,25.183,15.305,40.488
1568493160109,2019-09-14T16:32:40.109,34.140,23.963,9.390,36.768
1568493160119,2019-09-14T16:32:40.119,34.150,18.049,4.573,27.744
1568493160129,2019-09-14T16:32:40.129,34.160,6.890,0.061,13.415
1568493160139,2019-09-14T16:32:40.139,34.170,-4.817,-3.415,-4.268
1568493160149,2019-09-14T16:32:40.149,34.180,-13.537,-6.951,-22.073
1568493160159,2019-09-14T16:32:40.159,34.190,-20.183,-10.183,-39.878
1568493160169,2019-09-14T16:32:40.169,34.200,-26.341,-12.317,-58.110
1568493160179,2019-09-14T16:32:40.179,34.210,-30.610,-13.841,-74.268
1568493160189,2019-09-14T16:32:40.189,34.220,-31.646,-15.061,-84.878
1568493160199,2019-09-14T16:32:40.199,34.230,-29.695,-17.744,-88.232
1568493160209,2019-09-14T16:32:40.209,34.240,-30.732,-23.476,-88.720
1568493160219,2019-09-14T16:32:40.219,34.250,-31.220,-29.878,-86.707
1568493160229,2019-09-14T16:32:40.229,34.260,-35.183,-34.268,-86.951
1568493160239,2019-09-14T16:32:40.239,34.270,-36.646,-39.512,-92.256
1568493160249,2019-09-14T16:32:40.249,34.280,-33.963,-45.915,-100.854
1568493160259,2019-09-14T16:32:40.259,34.290,-34.817,-53.476,-111.159
1568493160269,2019-09-14T16:32:40.269,34.300,-27.927,-63.049,-108.293
1568493160279,2019-09-14T16:32:40.279,34.310,-14.268,-78.902,-89.207
1568493160289,2019-09-14T16:32:40.289,34.320,-5.244,-94.878,-56.951
1568493160299,2019-09-14T16:32:40.299,34.330,-3.232,-96.341,11.829
1568493160309,2019-09-14T16:32:40.309,34.340,17.927,-130.183,104.512
1568493160319,2019-09-14T16:32:40.319,34.350,41.402,-140.732,122.012
1568493160329,2019-09-14T16:32:40.329,34.360,48.110,-157.195,73.780
1568493160339,2019-09-14T16:32:40.339,34.370,-29.207,-170.793,-16.159
1568493160349,2019-09-14T16:32:40.349,34.380,-83.354,-179.451,-61.037
1568493160359,2019-09-14T16:32:40.359,34.390,-77.683,-191.341,-54.878
1568493160369,2019-09-14T16:32:40.369,34.400,-31.098,-193.232,-26.890
1568493160379,2019-09-14T16:32:40.379,34.410,18.841,-188.110,-0.549
1568493160389,2019-09-14T16:32:40.389,34.420,31.098,-187.073,10.671
1568493160399,2019-09-14T16:32:40.399,34.430,7.927,-185.122,6.829
1568493160409,2019-09-14T16:32:40.409,34.440,-6.524,-182.744,3.902
1568493160419,2019-09-14T16:32:40.419,34.450,2.988,-179.695,11.341
1568493160429,2019-09-14T16:32:40.429,34.460,15.244,-175.915,22.134
1568493160439,2019-09-14T16:32:40.439,34.470,11.890,-172.622,26.829
1568493160449,2019-09-14T16:32:40.449,34.480,-3.841,-169.512,23.720
1568493160459,2019-09-14T16:32:40.459,34.490,-16.585,-166.220,18.902
1568493160469,2019-09-14T16:32:40.469,34.500,-21.037,-162.744,15.854
1568493160479,2019-09-14T16:32:40.479,34.510,-22.500,-157.683,13.232
1568493160489,2019-09-14T16:32:40.489,34.520,-26.037,-152.683,8.415
1568493160499,2019-09-14T16:32:40.499,34.530,-31.280,-147.744,1.585
1568493160509,2019-09-14T16:32:40.509,34.540,-36.402,-142.317,-5.183
1568493160519,2019-09-14T16:32:40.519,34.550,-39.024,-136.585,-10.488
1568493160529,2019-09-14T16:32:40.529,34.560,-39.024,-130.854,-13.049
1568493160539,2019-09-14T16:32:40.539,34.570,-38.354,-125.427,-13.963
1568493160549,2019-09-14T16:32:40.549,34.580,-39.329,-120.061,-16.098
1568493160559,2019-09-14T16:32:40.559,34.590,-41.890,-114.573,-20.244
1568493160569,2019-09-14T16:32:40.569,34.600,-43.293,-109.024,-24.085
1568493160579,2019-09-14T16:32:40.579,34.610,-42.927,-103.598,-25.549
1568493160589,2019-09-14T16:32:40.589,34.620,-42.378,-98.902,-26.341
1568493160599,2019-09-14T16:32:40.599,34.630,-43.720,-96.037,-28.780
1568493160609,2019-09-14T16:32:40.609,34.640,-47.317,-95.061,-33.720
1568493160619,2019-09-14T16:32:40.619,34.650,-51.159,-95.000,-41.037
1568493160629,2019-09-14T16:32:40.629,34.660,-52.500,-94.024,-48.110
1568493160639,2019-09-14T16:32:40.639,34.670,-47.256,-91.341,-50.183
1568493160649,2019-09-14T16:32:40.649,34.680,-31.585,-87.256,-45.061
1568493160659,2019-09-14T16:32:40.659,34.690,12.439,-79.634,-32.073
1568493160669,2019-09-14T16:32:40.669,34.700,30.488,-91.768,-38.354
1568493160679,2019-09-14T16:32:40.679,34.710,-60.183,-106.463,-79.451
1568493160689,2019-09-14T16:32:40.689,34.720,-152.195,-94.634,-131.220
1568493160699,2019-09-14T16:32:40.699,34.730,-106.463,-101.463,-120.061
1568493160709,2019-09-14T16:32:40.709,34.740,-0.122,-106.159,-61.098
1568493160719,2019-09-14T16:32:40.719,34.750,46.707,-105.488,-21.037
1568493160729,2019-09-14T16:32:40.729,34.760,6.524,-110.549,-26.463
1568493160739,2019-09-14T16:32:40.739,34.770,-65.183,-115.671,-47.256
1568493160749,2019-09-14T16:32:40.749,34.780,-78.841,-116.951,-39.573
1568493160759,2019-09-14T16:32:40.759,34.790,-28.720,-118.720,-0.976
1568493160769,2019-09-14T16:32:40.769,34.800,15.000,-118.049,31.037
1568493160779,2019-09-14T16:32:40.779,34.810,13.780,-117.866,34.878
1568493160789,2019-09-14T16:32:40.789,34.820,-9.695,-119.268,23.902
1568493160799,2019-09-14T16:32:40.799,34.830,-21.646,-121.037,15.488
1568493160809,2019-09-14T16:32:40.809,34.840,-16.341,-122.561,13.293
1568493160819,2019-09-14T16:32:40.819,34.850,-11.768,-123.354,10.366
1568493160829,2019-09-14T16:32:40.829,34.860,-16.402,-124.268,3.110
1568493160839,2019-09-14T16:32:40.839,34.870,-24.024,-125.671,-4.817
1568493160849,2019-09-14T16:32:40.849,34.880,-28.598,-127.073,-10.488
1568493160859,2019-09-14T16:32:40.859,34.890,-29.756,-128.293,-13.720
1568493160869,2019-09-14T16:32:40.869,34.900,-29.390,-129.573,-15.305
1568493160879,2019-09-14T16:32:40.879,34.910,-29.146,-132.012,-16.098
1568493160889,2019-09-14T16:32:40.889,34.920,-30.671,-136.524,-16.890
1568493160899,2019-09-14T16:32:40.899,34.930,-35.305,-142.561,-19.024
1568493160909,2019-09-14T16:32:40.909,34.940,-41.280,-148.902,-22.744
1568493160919,2019-09-14T16:32:40.919,34.950,-43.841,-155.305,-25.793
1568493160929,2019-09-14T16:32:40.929,34.960,-41.463,-163.415,-26.159
1568493160939,2019-09-14T16:32:40.939,34.970,-37.500,-175.183,-25.305
1568493160949,2019-09-14T16:32:40.949,34.980,-36.524,-191.707,-25.671
1568493160959,2019-09-14T16:32:40.959,34.990,-37.988,-211.463,-26.098
1568493160969,2019-09-14T16:32:40.969,35.000,-38.659,-232.500,-25.854
1568493160979,2019-09-14T16:32:40.979,35.010,-36.402,-252.500,-25.366
1568493160989,2019-09-14T16:32:40.989,35.020,-29.085,-271.646,-23.415
1568493160999,2019-09-14T16:32:40.999,35.030,-20.183,-292.134,-20.915
1568493161009,2019-09-14T16:32:41.009,35.040,-16.341,-314.268,-20.305
1568493161019,2019-09-14T16:32:41.019,35.050,-17.256,-336.829,-21.037
1568493161029,2019-09-14T16:32:41.029,35.060,-17.134,-356.280,-21.341
1568493161039,2019-09-14T16:32:41.039,35.070,-12.134,-371.890,-21.220
1568493161049,2019-09-14T16:32:41.049,35.080,-4.573,-385.183,-21.829
1568493161059,2019-09-14T16:32:41.059,35.090,0.915,-397.073,-24.451
1568493161069,2019-09-14T16:32:41.069,35.100,2.195,-406.463,-29.817
1568493161079,2019-09-14T16:32:41.079,35.110,2.683,-412.561,-35.000
1568493161089,2019-09-14T16:32:41.089,35.120,9.756,-417.073,-31.280
1568493161099,2019-09-14T16:32:41.099,35.130,17.988,-419.390,-22.805
1568493161109,2019-09-14T16:32:41.109,35.140,16.098,-415.183,-20.244
1568493161119,2019-09-14T16:32:41.119,35.150,5.122,-405.427,-19.390
1568493161129,2019-09-14T16:32:41.129,35.160,-23.841,-389.451,-10.915
1568493161139,2019-09-14T16:32:41.139,35.170,-86.890,-363.537,-12.256
1568493161149,2019-09-14T16:32:41.149,35.180,-118.598,-315.549,-31.463
1568493161159,2019-09-14T16:32:41.159,35.190,-41.890,-244.146,-24.634
1568493161169,2019-09-14T16:32:41.169,35.200,81.402,-162.622,12.317
1568493161179,2019-09-14T16:32:41.179,35.210,130.427,-97.134,32.988
1568493161189,2019-09-14T16:32:41.189,35.220,74.939,-57.439,5.671
1568493161199,2019-09-14T16:32:41.199,35.230,6.707,-35.549,-33.659
1568493161209,2019-09-14T16:32:41.209,35.240,10.854,-18.476,-30.549
1568493161219,2019-09-14T16:32:41.219,35.250,56.768,-8.415,-2.744
1568493161229,2019-09-14T16:32:41.229,35.260,70.976,-0.671,12.988
1568493161239,2019-09-14T16:32:41.239,35.270,50.549,3.963,14.146
1568493161249,2019-09-14T16:32:41.249,35.280,35.732,5.549,18.415
1568493161259,2019-09-14T16:32:41.259,35.290,38.720,5.549,30.793
1568493161269,2019-09-14T16:32:41.269,35.300,45.488,4.512,44.390
1568493161279,2019-09-14T16:32:41.279,35.310,44.634,2.622,54.085
1568493161289,2019-09-14T16:32:41.289,35.320,38.110,-0.122,60.061
1568493161299,2019-09-14T16:32:41.299,35.330,32.134,-3.537,65.854
1568493161309,2019-09-14T16:32:41.309,35.340,29.146,-7.073,73.598
1568493161319,2019-09-14T16:32:41.319,35.350,27.378,-10.427,82.744
1568493161329,2019-09-14T16:32:41.329,35.360,24.573,-13.476,91.220
1568493161339,2019-09-14T16:32:41.339,35.370,22.317,-15.671,98.902
1568493161349,2019-09-14T16:32:41.349,35.380,22.744,-17.256,106.768
1568493161359,2019-09-14T16:32:41.359,35.390,24.756,-17.805,114.146
1568493161369,2019-09-14T16:32:41.369,35.400,27.378,-17.134,120.854
1568493161379,2019-09-14T16:32:41.379,35.410,31.341,-15.000,128.171
1568493161389,2019-09-14T16:32:41.389,35.420,35.366,-10.915,135.427
1568493161399,2019-09-14T16:32:41.399,35.430,38.232,-4.512,142.195
1568493161409,2019-09-14T16:32:41.409,35.440,40.061,3.902,148.049
1568493161419,2019-09-14T16:32:41.419,35.450,41.037,16.159,151.402
1568493161429,2019-09-14T16:32:41.429,35.460,41.402,34.268,149.268
1568493161439,2019-09-14T16:32:41.439,35.470,43.354,60.244,139.451
1568493161449,2019-09-14T16:32:41.449,35.480,52.073,98.232,125.061
1568493161459,2019-09-14T16:32:41.459,35.490,71.098,155.854,108.537
1568493161469,2019-09-14T16:32:41.469,35.500,105.000,230.244,92.073
1568493161479,2019-09-14T16:32:41.479,35.510,154.207,310.610,78.293
1568493161489,2019-09-14T16:32:41.489,35.520,200.427,392.012,66.707
1568493161499,2019-09-14T16:32:41.499,35.530,223.841,470.488,62.744
1568493161509,2019-09-14T16:32:41.509,35.540,230.549,535.061,70.427
1568493161519,2019-09-14T16:32:41.519,35.550,247.744,569.878,63.476
1568493161529,2019-09-14T16:32:41.529,35.560,264.024,563.293,20.610
1568493161539,2019-09-14T16:32:41.539,35.570,260.427,520.488,-29.024
1568493161549,2019-09-14T16:32:41.549,35.580,232.561,470.671,-48.110
1568493161559,2019-09-14T16:32:41.559,35.590,198.720,385.488,-31.159
1568493161569,2019-09-14T16:32:41.569,35.600,160.427,273.720,8.537
1568493161579,2019-09-14T16:32:41.579,35.610,97.134,153.354,36.280
1568493161589,2019-09-14T16:32:41.589,35.620,17.256,44.024,38.780
1568493161599,2019-09-14T16:32:41.599,35.630,-50.854,-50.366,25.610
1568493161609,2019-09-14T16:32:41.609,35.640,-110.000,-131.707,9.695
1568493161619,2019-09-14T16:32:41.619,35.650,-162.195,-194.756,4.024
1568493161629,2019-09-14T16:32:41.629,35.660,-193.841,-241.037,12.195
1568493161639,2019-09-14T16:32:41.639,35.670,-203.598,-270.854,26.829
1568493161649,2019-09-14T16:32:41.649,35.680,-203.537,-289.817,39.390
1568493161659,2019-09-14T16:32:41.659,35.690,-211.829,-301.768,41.951
1568493161669,2019-09-14T16:32:41.669,35.700,-233.049,-301.524,32.622
1568493161679,2019-09-14T16:32:41.679,35.710,-244.573,-286.585,14.512
1568493161689,2019-09-14T16:32:41.689,35.720,-218.293,-259.146,-3.293
1568493161699,2019-09-14T16:32:41.699,35.730,-149.695,-218.598,-8.598
1568493161709,2019-09-14T16:32:41.709,35.740,-71.280,-169.024,0.488
1568493161719,2019-09-14T16:32:41.719,35.750,-20.305,-121.220,12.622
1568493161729,2019-09-14T16:32:41.729,35.760,-3.293,-84.573,13.659
1568493161739,2019-09-14T16:32:41.739,35.770,1.220,-56.646,6.159
1568493161749,2019-09-14T16:32:41.749,35.780,9.085,-38.598,-1.646
1568493161759,2019-09-14T16:32:41.759,35.790,13.415,-29.573,-6.341
1568493161769,2019-09-14T16:32:41.769,35.800,4.512,-27.622,-9.268
1568493161779,2019-09-14T16:32:41.779,35.810,-14.512,-33.963,-13.780
1568493161789,2019-09-14T16:32:41.789,35.820,-33.415,-48.963,-17.927
1568493161799,2019-09-14T16:32:41.799,35.830,-46.829,-65.671,-17.256
1568493161809,2019-09-14T16:32:41.809,35.840,-56.341,-79.939,-14.024
1568493161819,2019-09-14T16:32:41.819,35.850,-65.305,-97.683,-12.561
1568493161829,2019-09-14T16:32:41.829,35.860,-77.256,-118.598,-11.280
1568493161839,2019-09-14T16:32:41.839,35.870,-90.305,-138.902,-8.659
1568493161849,2019-09-14T16:32:41.849,35.880,-99.329,-157.561,-5.122
1568493161859,2019-09-14T16:32:41.859,35.890,-101.280,-172.500,-0.488
1568493161869,2019-09-14T16:32:41.869,35.900,-93.720,-181.951,6.341
1568493161879,2019-09-14T16:32:41.879,35.910,-78.902,-189.451,23.780
1568493161889,2019-09-14T16:32:41.889,35.920,-59.695,-200.915,59.146
1568493161899,2019-09-14T16:32:41.899,35.930,-55.427,-201.768,68.293
1568493161909,2019-09-14T16:32:41.909,35.940,-116.707,-184.939,4.756
1568493161919,2019-09-14T16:32:41.919,35.950,-174.695,-162.317,-44.146
1568493161929,2019-09-14T16:32:41.929,35.960,-165.061,-148.780,-29.085
1568493161939,2019-09-14T16:32:41.939,35.970,-90.976,-138.293,22.500
1568493161949,2019-09-14T16:32:41.949,35.980,-16.280,-115.122,67.195
1568493161959,2019-09-14T16:32:41.959,35.990,-2.317,-98.110,61.524
1568493161969,2019-09-14T16:32:41.969,36.000,-49.268,-85.976,27.256
1568493161979,2019-09-14T16:32:41.979,36.010,-95.183,-75.366,2.622
1568493161989,2019-09-14T16:32:41.989,36.020,-83.476,-68.293,7.561
