epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568485817076,2019-09-14T14:30:17.076,33.660,0.167,0.947,0.043
1568485817086,2019-09-14T14:30:17.086,33.670,0.172,0.939,0.042
1568485817096,2019-09-14T14:30:17.096,33.680,0.172,0.942,0.042
1568485817106,2019-09-14T14:30:17.106,33.690,0.173,0.946,0.037
1568485817116,2019-09-14T14:30:17.116,33.700,0.172,0.937,0.034
1568485817126,2019-09-14T14:30:17.126,33.710,0.172,0.927,0.033
1568485817136,2019-09-14T14:30:17.136,33.720,0.172,0.931,0.030
1568485817146,2019-09-14T14:30:17.146,33.730,0.176,0.936,0.033
1568485817156,2019-09-14T14:30:17.156,33.740,0.179,0.935,0.030
1568485817166,2019-09-14T14:30:17.166,33.750,0.178,0.938,0.031
1568485817176,2019-09-14T14:30:17.176,33.760,0.182,0.943,0.034
1568485817186,2019-09-14T14:30:17.186,33.770,0.179,0.953,0.034
1568485817196,2019-09-14T14:30:17.196,33.780,0.174,0.958,0.036
1568485817206,2019-09-14T14:30:17.206,33.790,0.169,0.961,0.036
1568485817216,2019-09-14T14:30:17.216,33.800,0.164,0.969,0.041
1568485817226,2019-09-14T14:30:17.226,33.810,0.161,0.975,0.044
1568485817236,2019-09-14T14:30:17.236,33.820,0.156,0.982,0.049
1568485817246,2019-09-14T14:30:17.246,33.830,0.147,0.988,0.054
1568485817256,2019-09-14T14:30:17.256,33.840,0.138,0.994,0.059
1568485817266,2019-09-14T14:30:17.266,33.850,0.126,0.995,0.063
1568485817276,2019-09-14T14:30:17.276,33.860,0.117,0.988,0.064
1568485817286,2019-09-14T14:30:17.286,33.870,0.115,0.987,0.069
1568485817296,2019-09-14T14:30:17.296,33.880,0.109,1.000,0.071
1568485817306,2019-09-14T14:30:17.306,33.890,0.104,1.001,0.074
1568485817316,2019-09-14T14:30:17.316,33.900,0.092,0.979,0.078
1568485817326,2019-09-14T14:30:17.326,33.910,0.086,0.968,0.087
1568485817336,2019-09-14T14:30:17.336,33.920,0.079,0.969,0.089
1568485817346,2019-09-14T14:30:17.346,33.930,0.074,0.976,0.091
1568485817356,2019-09-14T14:30:17.356,33.940,0.071,0.981,0.090
1568485817366,2019-09-14T14:30:17.366,33.950,0.075,0.982,0.090
1568485817376,2019-09-14T14:30:17.376,33.960,0.089,0.993,0.092
1568485817386,2019-09-14T14:30:17.386,33.970,0.096,1.006,0.093
1568485817396,2019-09-14T14:30:17.396,33.980,0.100,1.008,0.092
1568485817406,2019-09-14T14:30:17.406,33.990,0.104,1.001,0.094
1568485817416,2019-09-14T14:30:17.416,34.000,0.109,0.988,0.096
1568485817426,2019-09-14T14:30:17.426,34.010,0.118,0.983,0.102
1568485817436,2019-09-14T14:30:17.436,34.020,0.117,0.983,0.104
1568485817446,2019-09-14T14:30:17.446,34.030,0.116,0.974,0.106
1568485817456,2019-09-14T14:30:17.456,34.040,0.114,0.961,0.111
1568485817466,2019-09-14T14:30:17.466,34.050,0.106,0.947,0.113
1568485817476,2019-09-14T14:30:17.476,34.060,0.102,0.938,0.112
1568485817486,2019-09-14T14:30:17.486,34.070,0.101,0.932,0.113
1568485817496,2019-09-14T14:30:17.496,34.080,0.094,0.927,0.108
1568485817506,2019-09-14T14:30:17.506,34.090,0.088,0.922,0.102
1568485817516,2019-09-14T14:30:17.516,34.100,0.095,0.924,0.096
1568485817526,2019-09-14T14:30:17.526,34.110,0.097,0.938,0.089
1568485817536,2019-09-14T14:30:17.536,34.120,0.097,0.947,0.082
1568485817546,2019-09-14T14:30:17.546,34.130,0.099,0.948,0.078
1568485817556,2019-09-14T14:30:17.556,34.140,0.103,0.949,0.074
1568485817566,2019-09-14T14:30:17.566,34.150,0.103,0.955,0.072
1568485817576,2019-09-14T14:30:17.576,34.160,0.105,0.965,0.068
1568485817586,2019-09-14T14:30:17.586,34.170,0.105,0.970,0.072
1568485817596,2019-09-14T14:30:17.596,34.180,0.104,0.973,0.072
1568485817606,2019-09-14T14:30:17.606,34.190,0.104,0.973,0.077
1568485817616,2019-09-14T14:30:17.616,34.200,0.106,0.978,0.077
1568485817626,2019-09-14T14:30:17.626,34.210,0.107,0.985,0.078
1568485817636,2019-09-14T14:30:17.636,34.220,0.104,0.988,0.083
1568485817646,2019-09-14T14:30:17.646,34.230,0.097,0.992,0.084
1568485817656,2019-09-14T14:30:17.656,34.240,0.089,0.991,0.086
1568485817666,2019-09-14T14:30:17.666,34.250,0.086,0.998,0.094
1568485817676,2019-09-14T14:30:17.676,34.260,0.082,1.008,0.091
1568485817686,2019-09-14T14:30:17.686,34.270,0.081,1.020,0.090
1568485817696,2019-09-14T14:30:17.696,34.280,0.074,1.033,0.096
1568485817706,2019-09-14T14:30:17.706,34.290,0.073,1.043,0.093
1568485817716,2019-09-14T14:30:17.716,34.300,0.076,1.056,0.092
1568485817726,2019-09-14T14:30:17.726,34.310,0.079,1.066,0.088
1568485817736,2019-09-14T14:30:17.736,34.320,0.079,1.061,0.085
1568485817746,2019-09-14T14:30:17.746,34.330,0.075,1.025,0.084
1568485817756,2019-09-14T14:30:17.756,34.340,0.087,0.996,0.083
1568485817766,2019-09-14T14:30:17.766,34.350,0.099,0.993,0.080
1568485817776,2019-09-14T14:30:17.776,34.360,0.104,1.000,0.074
1568485817786,2019-09-14T14:30:17.786,34.370,0.105,0.989,0.070
1568485817796,2019-09-14T14:30:17.796,34.380,0.109,0.967,0.069
1568485817806,2019-09-14T14:30:17.806,34.390,0.109,0.949,0.064
1568485817816,2019-09-14T14:30:17.816,34.400,0.115,0.940,0.060
1568485817826,2019-09-14T14:30:17.826,34.410,0.119,0.932,0.056
1568485817836,2019-09-14T14:30:17.836,34.420,0.120,0.921,0.049
1568485817846,2019-09-14T14:30:17.846,34.430,0.120,0.912,0.046
1568485817856,2019-09-14T14:30:17.856,34.440,0.125,0.908,0.044
1568485817866,2019-09-14T14:30:17.866,34.450,0.133,0.916,0.040
1568485817876,2019-09-14T14:30:17.876,34.460,0.133,0.922,0.034
1568485817886,2019-09-14T14:30:17.886,34.470,0.136,0.923,0.028
1568485817896,2019-09-14T14:30:17.896,34.480,0.138,0.923,0.027
1568485817906,2019-09-14T14:30:17.906,34.490,0.140,0.923,0.026
1568485817916,2019-09-14T14:30:17.916,34.500,0.139,0.932,0.021
1568485817926,2019-09-14T14:30:17.926,34.510,0.141,0.942,0.021
1568485817936,2019-09-14T14:30:17.936,34.520,0.139,0.952,0.016
1568485817946,2019-09-14T14:30:17.946,34.530,0.142,0.961,0.009
1568485817956,2019-09-14T14:30:17.956,34.540,0.143,0.972,0.004
1568485817966,2019-09-14T14:30:17.966,34.550,0.146,0.983,-0.001
1568485817976,2019-09-14T14:30:17.976,34.560,0.151,0.996,-0.005
1568485817986,2019-09-14T14:30:17.986,34.570,0.156,1.009,-0.007
1568485817996,2019-09-14T14:30:17.996,34.580,0.159,1.021,-0.013
1568485818006,2019-09-14T14:30:18.006,34.590,0.154,1.027,-0.016
1568485818016,2019-09-14T14:30:18.016,34.600,0.151,1.021,-0.018
1568485818026,2019-09-14T14:30:18.026,34.610,0.154,1.017,-0.016
1568485818036,2019-09-14T14:30:18.036,34.620,0.153,1.023,-0.012
1568485818046,2019-09-14T14:30:18.046,34.630,0.143,1.023,-0.006
1568485818056,2019-09-14T14:30:18.056,34.640,0.137,1.013,-0.001
1568485818066,2019-09-14T14:30:18.066,34.650,0.134,1.000,0.004
1568485818076,2019-09-14T14:30:18.076,34.660,0.118,0.988,0.008
1568485818086,2019-09-14T14:30:18.086,34.670,0.106,0.980,0.019
1568485818096,2019-09-14T14:30:18.096,34.680,0.100,0.983,0.025
1568485818106,2019-09-14T14:30:18.106,34.690,0.091,0.988,0.029
1568485818116,2019-09-14T14:30:18.116,34.700,0.087,0.982,0.033
1568485818126,2019-09-14T14:30:18.126,34.710,0.093,0.979,0.042
1568485818136,2019-09-14T14:30:18.136,34.720,0.094,0.983,0.050
1568485818146,2019-09-14T14:30:18.146,34.730,0.093,0.980,0.053
1568485818156,2019-09-14T14:30:18.156,34.740,0.092,0.969,0.061
1568485818166,2019-09-14T14:30:18.166,34.750,0.097,0.962,0.067
1568485818176,2019-09-14T14:30:18.176,34.760,0.098,0.963,0.074
1568485818186,2019-09-14T14:30:18.186,34.770,0.096,0.970,0.078
1568485818196,2019-09-14T14:30:18.196,34.780,0.096,0.970,0.084
1568485818206,2019-09-14T14:30:18.206,34.790,0.094,0.963,0.091
1568485818216,2019-09-14T14:30:18.216,34.800,0.091,0.955,0.094
1568485818226,2019-09-14T14:30:18.226,34.810,0.084,0.945,0.101
1568485818236,2019-09-14T14:30:18.236,34.820,0.079,0.940,0.102
1568485818246,2019-09-14T14:30:18.246,34.830,0.075,0.936,0.104
1568485818256,2019-09-14T14:30:18.256,34.840,0.070,0.928,0.103
1568485818266,2019-09-14T14:30:18.266,34.850,0.068,0.922,0.101
1568485818276,2019-09-14T14:30:18.276,34.860,0.064,0.923,0.097
1568485818286,2019-09-14T14:30:18.286,34.870,0.064,0.934,0.094
1568485818296,2019-09-14T14:30:18.296,34.880,0.070,0.946,0.086
1568485818306,2019-09-14T14:30:18.306,34.890,0.074,0.956,0.079
1568485818316,2019-09-14T14:30:18.316,34.900,0.074,0.961,0.073
1568485818326,2019-09-14T14:30:18.326,34.910,0.078,0.967,0.066
1568485818336,2019-09-14T14:30:18.336,34.920,0.081,0.972,0.060
1568485818346,2019-09-14T14:30:18.346,34.930,0.094,0.981,0.056
1568485818356,2019-09-14T14:30:18.356,34.940,0.098,0.994,0.049
1568485818366,2019-09-14T14:30:18.366,34.950,0.101,1.002,0.046
1568485818376,2019-09-14T14:30:18.376,34.960,0.104,0.999,0.041
1568485818386,2019-09-14T14:30:18.386,34.970,0.104,0.996,0.043
1568485818396,2019-09-14T14:30:18.396,34.980,0.106,0.992,0.042
1568485818406,2019-09-14T14:30:18.406,34.990,0.105,0.995,0.042
1568485818416,2019-09-14T14:30:18.416,35.000,0.100,0.993,0.042
1568485818426,2019-09-14T14:30:18.426,35.010,0.096,0.984,0.046
1568485818436,2019-09-14T14:30:18.436,35.020,0.094,0.984,0.048
1568485818446,2019-09-14T14:30:18.446,35.030,0.095,0.991,0.051
1568485818456,2019-09-14T14:30:18.456,35.040,0.092,0.994,0.051
1568485818466,2019-09-14T14:30:18.466,35.050,0.090,0.987,0.052
1568485818476,2019-09-14T14:30:18.476,35.060,0.091,0.983,0.054
1568485818486,2019-09-14T14:30:18.486,35.070,0.091,0.990,0.054
1568485818496,2019-09-14T14:30:18.496,35.080,0.087,0.989,0.057
1568485818506,2019-09-14T14:30:18.506,35.090,0.091,0.981,0.056
1568485818516,2019-09-14T14:30:18.516,35.100,0.094,0.972,0.056
1568485818526,2019-09-14T14:30:18.526,35.110,0.099,0.973,0.052
1568485818536,2019-09-14T14:30:18.536,35.120,0.102,0.975,0.047
1568485818546,2019-09-14T14:30:18.546,35.130,0.105,0.979,0.046
1568485818556,2019-09-14T14:30:18.556,35.140,0.111,0.979,0.043
1568485818566,2019-09-14T14:30:18.566,35.150,0.111,0.979,0.041
1568485818576,2019-09-14T14:30:18.576,35.160,0.114,0.981,0.040
1568485818586,2019-09-14T14:30:18.586,35.170,0.115,0.983,0.037
1568485818596,2019-09-14T14:30:18.596,35.180,0.119,0.983,0.036
1568485818606,2019-09-14T14:30:18.606,35.190,0.121,0.984,0.035
1568485818616,2019-09-14T14:30:18.616,35.200,0.128,0.987,0.034
1568485818626,2019-09-14T14:30:18.626,35.210,0.132,0.990,0.036
1568485818636,2019-09-14T14:30:18.636,35.220,0.132,0.990,0.036
1568485818646,2019-09-14T14:30:18.646,35.230,0.131,0.985,0.034
1568485818656,2019-09-14T14:30:18.656,35.240,0.131,0.984,0.035
1568485818666,2019-09-14T14:30:18.666,35.250,0.131,0.982,0.036
1568485818676,2019-09-14T14:30:18.676,35.260,0.131,0.983,0.041
1568485818686,2019-09-14T14:30:18.686,35.270,0.130,0.984,0.043
1568485818696,2019-09-14T14:30:18.696,35.280,0.127,0.984,0.043
1568485818706,2019-09-14T14:30:18.706,35.290,0.125,0.991,0.044
1568485818716,2019-09-14T14:30:18.716,35.300,0.125,0.996,0.047
1568485818726,2019-09-14T14:30:18.726,35.310,0.126,0.994,0.053
1568485818736,2019-09-14T14:30:18.736,35.320,0.127,0.993,0.053
1568485818746,2019-09-14T14:30:18.746,35.330,0.133,0.996,0.059
1568485818756,2019-09-14T14:30:18.756,35.340,0.127,1.000,0.061
1568485818766,2019-09-14T14:30:18.766,35.350,0.128,0.995,0.061
1568485818776,2019-09-14T14:30:18.776,35.360,0.127,0.986,0.066
1568485818786,2019-09-14T14:30:18.786,35.370,0.124,0.978,0.071
1568485818796,2019-09-14T14:30:18.796,35.380,0.123,0.983,0.075
1568485818806,2019-09-14T14:30:18.806,35.390,0.124,0.987,0.076
1568485818816,2019-09-14T14:30:18.816,35.400,0.121,0.986,0.077
1568485818826,2019-09-14T14:30:18.826,35.410,0.123,0.979,0.080
1568485818836,2019-09-14T14:30:18.836,35.420,0.121,0.978,0.083
1568485818846,2019-09-14T14:30:18.846,35.430,0.122,0.979,0.085
1568485818856,2019-09-14T14:30:18.856,35.440,0.120,0.977,0.087
1568485818866,2019-09-14T14:30:18.866,35.450,0.119,0.970,0.090
1568485818876,2019-09-14T14:30:18.876,35.460,0.119,0.965,0.088
1568485818886,2019-09-14T14:30:18.886,35.470,0.116,0.961,0.093
1568485818896,2019-09-14T14:30:18.896,35.480,0.115,0.961,0.096
1568485818906,2019-09-14T14:30:18.906,35.490,0.115,0.962,0.094
1568485818916,2019-09-14T14:30:18.916,35.500,0.115,0.960,0.094
1568485818926,2019-09-14T14:30:18.926,35.510,0.117,0.962,0.098
1568485818936,2019-09-14T14:30:18.936,35.520,0.117,0.967,0.099
1568485818946,2019-09-14T14:30:18.946,35.530,0.117,0.966,0.098
1568485818956,2019-09-14T14:30:18.956,35.540,0.118,0.964,0.097
1568485818966,2019-09-14T14:30:18.966,35.550,0.119,0.967,0.096
1568485818976,2019-09-14T14:30:18.976,35.560,0.125,0.968,0.096
1568485818986,2019-09-14T14:30:18.986,35.570,0.126,0.971,0.093
1568485818996,2019-09-14T14:30:18.996,35.580,0.122,0.969,0.092
1568485819006,2019-09-14T14:30:19.006,35.590,0.126,0.966,0.093
1568485819016,2019-09-14T14:30:19.016,35.600,0.122,0.966,0.088
1568485819026,2019-09-14T14:30:19.026,35.610,0.120,0.968,0.088
1568485819036,2019-09-14T14:30:19.036,35.620,0.116,0.968,0.089
1568485819046,2019-09-14T14:30:19.046,35.630,0.116,0.967,0.090
1568485819056,2019-09-14T14:30:19.056,35.640,0.115,0.970,0.094
1568485819066,2019-09-14T14:30:19.066,35.650,0.113,0.973,0.092
1568485819076,2019-09-14T14:30:19.076,35.660,0.112,0.975,0.093
1568485819086,2019-09-14T14:30:19.086,35.670,0.111,0.972,0.094
1568485819096,2019-09-14T14:30:19.096,35.680,0.107,0.974,0.094
1568485819106,2019-09-14T14:30:19.106,35.690,0.108,0.973,0.089
1568485819116,2019-09-14T14:30:19.116,35.700,0.110,0.973,0.088
1568485819126,2019-09-14T14:30:19.126,35.710,0.109,0.972,0.084
1568485819136,2019-09-14T14:30:19.136,35.720,0.110,0.974,0.086
1568485819146,2019-09-14T14:30:19.146,35.730,0.104,0.971,0.087
1568485819156,2019-09-14T14:30:19.156,35.740,0.105,0.968,0.086
1568485819166,2019-09-14T14:30:19.166,35.750,0.108,0.971,0.084
1568485819176,2019-09-14T14:30:19.176,35.760,0.106,0.971,0.082
1568485819186,2019-09-14T14:30:19.186,35.770,0.106,0.971,0.081
1568485819196,2019-09-14T14:30:19.196,35.780,0.113,0.970,0.084
1568485819206,2019-09-14T14:30:19.206,35.790,0.113,0.968,0.083
1568485819216,2019-09-14T14:30:19.216,35.800,0.111,0.968,0.081
1568485819226,2019-09-14T14:30:19.226,35.810,0.117,0.970,0.080
1568485819236,2019-09-14T14:30:19.236,35.820,0.117,0.970,0.080
1568485819246,2019-09-14T14:30:19.246,35.830,0.115,0.969,0.079
1568485819256,2019-09-14T14:30:19.256,35.840,0.116,0.971,0.078
1568485819266,2019-09-14T14:30:19.266,35.850,0.118,0.975,0.078
1568485819276,2019-09-14T14:30:19.276,35.860,0.116,0.979,0.075
1568485819286,2019-09-14T14:30:19.286,35.870,0.114,0.979,0.072
1568485819296,2019-09-14T14:30:19.296,35.880,0.111,0.974,0.073
1568485819306,2019-09-14T14:30:19.306,35.890,0.101,0.974,0.076
1568485819316,2019-09-14T14:30:19.316,35.900,0.103,0.974,0.076
1568485819326,2019-09-14T14:30:19.326,35.910,0.104,0.979,0.080
1568485819336,2019-09-14T14:30:19.336,35.920,0.096,0.980,0.080
1568485819346,2019-09-14T14:30:19.346,35.930,0.091,0.974,0.082
1568485819356,2019-09-14T14:30:19.356,35.940,0.090,0.971,0.082
1568485819366,2019-09-14T14:30:19.366,35.950,0.087,0.972,0.087
1568485819376,2019-09-14T14:30:19.376,35.960,0.083,0.976,0.086
1568485819386,2019-09-14T14:30:19.386,35.970,0.078,0.972,0.086
1568485819396,2019-09-14T14:30:19.396,35.980,0.077,0.965,0.090
1568485819406,2019-09-14T14:30:19.406,35.990,0.075,0.963,0.089
1568485819416,2019-09-14T14:30:19.416,36.000,0.074,0.970,0.088
1568485819426,2019-09-14T14:30:19.426,36.010,0.074,0.978,0.088
1568485819436,2019-09-14T14:30:19.436,36.020,0.075,0.974,0.091
1568485819446,2019-09-14T14:30:19.446,36.030,0.073,0.970,0.090
1568485819456,2019-09-14T14:30:19.456,36.040,0.074,0.976,0.085
1568485819466,2019-09-14T14:30:19.466,36.050,0.073,0.982,0.085
1568485819476,2019-09-14T14:30:19.476,36.060,0.070,0.985,0.088
1568485819486,2019-09-14T14:30:19.486,36.070,0.067,0.985,0.087
1568485819496,2019-09-14T14:30:19.496,36.080,0.068,0.983,0.085
1568485819506,2019-09-14T14:30:19.506,36.090,0.067,0.985,0.084
1568485819516,2019-09-14T14:30:19.516,36.100,0.068,0.987,0.083
1568485819526,2019-09-14T14:30:19.526,36.110,0.067,0.995,0.083
1568485819536,2019-09-14T14:30:19.536,36.120,0.061,0.993,0.082
1568485819546,2019-09-14T14:30:19.546,36.130,0.053,0.990,0.083
1568485819556,2019-09-14T14:30:19.556,36.140,0.051,0.990,0.084
1568485819566,2019-09-14T14:30:19.566,36.150,0.046,0.993,0.082
1568485819576,2019-09-14T14:30:19.576,36.160,0.042,0.993,0.084
1568485819586,2019-09-14T14:30:19.586,36.170,0.038,0.990,0.084
1568485819596,2019-09-14T14:30:19.596,36.180,0.036,0.990,0.086
1568485819606,2019-09-14T14:30:19.606,36.190,0.031,0.990,0.088
1568485819616,2019-09-14T14:30:19.616,36.200,0.028,0.988,0.093
1568485819626,2019-09-14T14:30:19.626,36.210,0.024,0.992,0.092
1568485819636,2019-09-14T14:30:19.636,36.220,0.021,0.994,0.097
1568485819646,2019-09-14T14:30:19.646,36.230,0.010,0.993,0.102
1568485819656,2019-09-14T14:30:19.656,36.240,0.000,0.983,0.103
1568485819666,2019-09-14T14:30:19.666,36.250,-0.004,0.976,0.109
1568485819676,2019-09-14T14:30:19.676,36.260,-0.006,0.983,0.112
1568485819686,2019-09-14T14:30:19.686,36.270,-0.005,1.000,0.113
1568485819696,2019-09-14T14:30:19.696,36.280,-0.004,1.005,0.114
1568485819706,2019-09-14T14:30:19.706,36.290,-0.006,1.002,0.118
1568485819716,2019-09-14T14:30:19.716,36.300,-0.016,1.002,0.124
1568485819726,2019-09-14T14:30:19.726,36.310,-0.018,1.004,0.129
1568485819736,2019-09-14T14:30:19.736,36.320,-0.018,1.008,0.131
1568485819746,2019-09-14T14:30:19.746,36.330,-0.020,1.006,0.130
1568485819756,2019-09-14T14:30:19.756,36.340,-0.016,0.995,0.134
1568485819766,2019-09-14T14:30:19.766,36.350,-0.020,0.985,0.136
1568485819776,2019-09-14T14:30:19.776,36.360,-0.019,0.980,0.135
1568485819786,2019-09-14T14:30:19.786,36.370,-0.018,0.972,0.137
1568485819796,2019-09-14T14:30:19.796,36.380,-0.019,0.969,0.139
1568485819806,2019-09-14T14:30:19.806,36.390,-0.023,0.962,0.138
1568485819816,2019-09-14T14:30:19.816,36.400,-0.020,0.958,0.140
1568485819826,2019-09-14T14:30:19.826,36.410,-0.017,0.951,0.143
1568485819836,2019-09-14T14:30:19.836,36.420,-0.017,0.953,0.148
1568485819846,2019-09-14T14:30:19.846,36.430,-0.014,0.963,0.154
1568485819856,2019-09-14T14:30:19.856,36.440,-0.015,0.970,0.158
1568485819866,2019-09-14T14:30:19.866,36.450,-0.018,0.970,0.164
1568485819876,2019-09-14T14:30:19.876,36.460,-0.023,0.963,0.173
1568485819886,2019-09-14T14:30:19.886,36.470,-0.019,0.966,0.177
1568485819896,2019-09-14T14:30:19.896,36.480,-0.017,0.981,0.181
1568485819906,2019-09-14T14:30:19.906,36.490,-0.017,0.988,0.187
1568485819916,2019-09-14T14:30:19.916,36.500,-0.016,0.981,0.193
1568485819926,2019-09-14T14:30:19.926,36.510,-0.020,0.971,0.203
1568485819936,2019-09-14T14:30:19.936,36.520,-0.024,0.974,0.211
1568485819946,2019-09-14T14:30:19.946,36.530,-0.024,0.981,0.217
1568485819956,2019-09-14T14:30:19.956,36.540,-0.025,0.977,0.222
1568485819966,2019-09-14T14:30:19.966,36.550,-0.027,0.965,0.225
1568485819976,2019-09-14T14:30:19.976,36.560,-0.028,0.956,0.234
1568485819986,2019-09-14T14:30:19.986,36.570,-0.029,0.950,0.234
1568485819996,2019-09-14T14:30:19.996,36.580,-0.031,0.941,0.235
1568485820006,2019-09-14T14:30:20.006,36.590,-0.031,0.936,0.235
1568485820016,2019-09-14T14:30:20.016,36.600,-0.031,0.932,0.236
1568485820026,2019-09-14T14:30:20.026,36.610,-0.030,0.931,0.232
1568485820036,2019-09-14T14:30:20.036,36.620,-0.023,0.933,0.231
1568485820046,2019-09-14T14:30:20.046,36.630,-0.017,0.935,0.231
1568485820056,2019-09-14T14:30:20.056,36.640,-0.016,0.936,0.230
1568485820066,2019-09-14T14:30:20.066,36.650,-0.011,0.938,0.232
1568485820076,2019-09-14T14:30:20.076,36.660,-0.012,0.941,0.239
1568485820086,2019-09-14T14:30:20.086,36.670,-0.010,0.944,0.243
1568485820096,2019-09-14T14:30:20.096,36.680,-0.006,0.946,0.243
1568485820106,2019-09-14T14:30:20.106,36.690,-0.006,0.944,0.246
1568485820116,2019-09-14T14:30:20.116,36.700,-0.005,0.941,0.244
1568485820126,2019-09-14T14:30:20.126,36.710,-0.003,0.942,0.244
1568485820136,2019-09-14T14:30:20.136,36.720,-0.003,0.940,0.246
1568485820146,2019-09-14T14:30:20.146,36.730,-0.001,0.939,0.249
1568485820156,2019-09-14T14:30:20.156,36.740,-0.000,0.945,0.249
1568485820166,2019-09-14T14:30:20.166,36.750,-0.005,0.950,0.246
1568485820176,2019-09-14T14:30:20.176,36.760,-0.004,0.950,0.244
1568485820186,2019-09-14T14:30:20.186,36.770,0.001,0.952,0.241
1568485820196,2019-09-14T14:30:20.196,36.780,0.001,0.962,0.236
1568485820206,2019-09-14T14:30:20.206,36.790,0.006,0.972,0.233
1568485820216,2019-09-14T14:30:20.216,36.800,0.005,0.969,0.231
1568485820226,2019-09-14T14:30:20.226,36.810,0.005,0.965,0.228
1568485820236,2019-09-14T14:30:20.236,36.820,-0.000,0.971,0.224
1568485820246,2019-09-14T14:30:20.246,36.830,-0.005,0.979,0.217
1568485820256,2019-09-14T14:30:20.256,36.840,-0.009,0.973,0.209
1568485820266,2019-09-14T14:30:20.266,36.850,-0.011,0.962,0.206
1568485820276,2019-09-14T14:30:20.276,36.860,-0.008,0.961,0.201
1568485820286,2019-09-14T14:30:20.286,36.870,-0.004,0.975,0.194
1568485820296,2019-09-14T14:30:20.296,36.880,-0.002,0.989,0.185
1568485820306,2019-09-14T14:30:20.306,36.890,0.000,0.989,0.178
1568485820316,2019-09-14T14:30:20.316,36.900,-0.007,0.979,0.176
1568485820326,2019-09-14T14:30:20.326,36.910,-0.012,0.979,0.173
1568485820336,2019-09-14T14:30:20.336,36.920,-0.016,0.982,0.170
1568485820346,2019-09-14T14:30:20.346,36.930,-0.017,0.983,0.167
1568485820356,2019-09-14T14:30:20.356,36.940,-0.020,0.986,0.163
1568485820366,2019-09-14T14:30:20.366,36.950,-0.022,0.991,0.162
1568485820376,2019-09-14T14:30:20.376,36.960,-0.017,0.998,0.166
1568485820386,2019-09-14T14:30:20.386,36.970,-0.017,1.002,0.165
1568485820396,2019-09-14T14:30:20.396,36.980,-0.026,0.998,0.167
1568485820406,2019-09-14T14:30:20.406,36.990,-0.029,0.991,0.171
1568485820416,2019-09-14T14:30:20.416,37.000,-0.034,0.988,0.177
1568485820426,2019-09-14T14:30:20.426,37.010,-0.037,0.987,0.182
1568485820436,2019-09-14T14:30:20.436,37.020,-0.043,0.982,0.185
1568485820446,2019-09-14T14:30:20.446,37.030,-0.045,0.973,0.188
1568485820456,2019-09-14T14:30:20.456,37.040,-0.044,0.967,0.190
1568485820466,2019-09-14T14:30:20.466,37.050,-0.045,0.968,0.188
1568485820476,2019-09-14T14:30:20.476,37.060,-0.047,0.967,0.188
1568485820486,2019-09-14T14:30:20.486,37.070,-0.042,0.965,0.192
1568485820496,2019-09-14T14:30:20.496,37.080,-0.038,0.969,0.188
1568485820506,2019-09-14T14:30:20.506,37.090,-0.037,0.973,0.182
1568485820516,2019-09-14T14:30:20.516,37.100,-0.031,0.972,0.175
1568485820526,2019-09-14T14:30:20.526,37.110,-0.028,0.967,0.176
1568485820536,2019-09-14T14:30:20.536,37.120,-0.025,0.975,0.173
1568485820546,2019-09-14T14:30:20.546,37.130,-0.020,0.977,0.167
1568485820556,2019-09-14T14:30:20.556,37.140,-0.021,0.974,0.168
1568485820566,2019-09-14T14:30:20.566,37.150,-0.020,0.974,0.166
1568485820576,2019-09-14T14:30:20.576,37.160,-0.018,0.977,0.164
1568485820586,2019-09-14T14:30:20.586,37.170,-0.014,0.984,0.165
1568485820596,2019-09-14T14:30:20.596,37.180,-0.014,0.984,0.163
1568485820606,2019-09-14T14:30:20.606,37.190,-0.015,0.980,0.166
1568485820616,2019-09-14T14:30:20.616,37.200,-0.015,0.973,0.166
1568485820626,2019-09-14T14:30:20.626,37.210,-0.015,0.971,0.166
1568485820636,2019-09-14T14:30:20.636,37.220,-0.014,0.970,0.167
1568485820646,2019-09-14T14:30:20.646,37.230,-0.015,0.968,0.168
1568485820656,2019-09-14T14:30:20.656,37.240,-0.012,0.966,0.167
1568485820666,2019-09-14T14:30:20.666,37.250,-0.008,0.972,0.167
1568485820676,2019-09-14T14:30:20.676,37.260,-0.008,0.975,0.165
1568485820686,2019-09-14T14:30:20.686,37.270,-0.004,0.978,0.162
1568485820696,2019-09-14T14:30:20.696,37.280,0.003,0.977,0.163
1568485820706,2019-09-14T14:30:20.706,37.290,0.012,0.974,0.158
1568485820716,2019-09-14T14:30:20.716,37.300,0.021,0.972,0.155
1568485820726,2019-09-14T14:30:20.726,37.310,0.015,0.968,0.153
1568485820736,2019-09-14T14:30:20.736,37.320,0.004,0.964,0.166
1568485820746,2019-09-14T14:30:20.746,37.330,-0.014,0.969,0.171
1568485820756,2019-09-14T14:30:20.756,37.340,-0.018,0.974,0.165
1568485820766,2019-09-14T14:30:20.766,37.350,0.007,0.981,0.162
1568485820776,2019-09-14T14:30:20.776,37.360,0.028,0.988,0.151
1568485820786,2019-09-14T14:30:20.786,37.370,0.031,0.976,0.143
1568485820796,2019-09-14T14:30:20.796,37.380,0.029,0.954,0.141
1568485820806,2019-09-14T14:30:20.806,37.390,0.026,0.943,0.141
