epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568485826805,2019-09-14T14:30:26.805,43.480,0.183,-36.463,12.378
1568485826815,2019-09-14T14:30:26.815,43.490,2.012,-36.098,12.378
1568485826825,2019-09-14T14:30:26.825,43.500,3.902,-35.610,12.256
1568485826835,2019-09-14T14:30:26.835,43.510,5.610,-34.939,11.951
1568485826845,2019-09-14T14:30:26.845,43.520,7.134,-34.390,11.524
1568485826855,2019-09-14T14:30:26.855,43.530,8.232,-33.598,11.220
1568485826865,2019-09-14T14:30:26.865,43.540,8.720,-32.561,10.671
1568485826875,2019-09-14T14:30:26.875,43.550,8.902,-31.585,9.817
1568485826885,2019-09-14T14:30:26.885,43.560,9.146,-30.549,8.841
1568485826895,2019-09-14T14:30:26.895,43.570,9.268,-29.451,7.500
1568485826905,2019-09-14T14:30:26.905,43.580,9.024,-28.293,6.037
1568485826915,2019-09-14T14:30:26.915,43.590,8.598,-27.500,4.756
1568485826925,2019-09-14T14:30:26.925,43.600,8.232,-26.829,3.780
1568485826935,2019-09-14T14:30:26.935,43.610,7.988,-26.524,3.049
1568485826945,2019-09-14T14:30:26.945,43.620,7.500,-26.402,2.866
1568485826955,2019-09-14T14:30:26.955,43.630,7.256,-26.524,2.988
1568485826965,2019-09-14T14:30:26.965,43.640,6.707,-26.768,3.110
1568485826975,2019-09-14T14:30:26.975,43.650,5.915,-27.134,3.110
1568485826985,2019-09-14T14:30:26.985,43.660,5.183,-27.561,2.866
1568485826995,2019-09-14T14:30:26.995,43.670,4.878,-28.049,2.378
1568485827005,2019-09-14T14:30:27.005,43.680,4.329,-28.415,1.951
1568485827015,2019-09-14T14:30:27.015,43.690,3.171,-28.780,1.768
1568485827025,2019-09-14T14:30:27.025,43.700,2.317,-29.207,2.012
1568485827035,2019-09-14T14:30:27.035,43.710,2.378,-29.756,2.195
1568485827045,2019-09-14T14:30:27.045,43.720,2.561,-30.366,2.683
1568485827055,2019-09-14T14:30:27.055,43.730,2.622,-30.976,3.415
1568485827065,2019-09-14T14:30:27.065,43.740,2.561,-31.524,4.146
1568485827075,2019-09-14T14:30:27.075,43.750,2.988,-32.073,4.512
1568485827085,2019-09-14T14:30:27.085,43.760,3.780,-32.561,4.939
1568485827095,2019-09-14T14:30:27.095,43.770,4.207,-33.171,5.610
1568485827105,2019-09-14T14:30:27.105,43.780,4.451,-33.841,6.037
1568485827115,2019-09-14T14:30:27.115,43.790,5.061,-34.390,6.037
1568485827125,2019-09-14T14:30:27.125,43.800,5.610,-34.756,6.341
1568485827135,2019-09-14T14:30:27.135,43.810,5.549,-34.878,6.646
1568485827145,2019-09-14T14:30:27.145,43.820,4.695,-34.817,6.524
1568485827155,2019-09-14T14:30:27.155,43.830,4.085,-34.573,6.341
1568485827165,2019-09-14T14:30:27.165,43.840,4.085,-34.329,6.098
1568485827175,2019-09-14T14:30:27.175,43.850,3.902,-34.024,5.976
1568485827185,2019-09-14T14:30:27.185,43.860,3.415,-33.354,5.732
1568485827195,2019-09-14T14:30:27.195,43.870,3.232,-32.805,5.488
1568485827205,2019-09-14T14:30:27.205,43.880,3.354,-32.134,4.939
1568485827215,2019-09-14T14:30:27.215,43.890,3.232,-31.280,4.390
1568485827225,2019-09-14T14:30:27.225,43.900,2.805,-30.366,4.146
1568485827235,2019-09-14T14:30:27.235,43.910,2.683,-29.451,3.598
1568485827245,2019-09-14T14:30:27.245,43.920,2.744,-28.659,2.866
1568485827255,2019-09-14T14:30:27.255,43.930,2.805,-27.988,2.317
1568485827265,2019-09-14T14:30:27.265,43.940,2.866,-27.622,1.890
1568485827275,2019-09-14T14:30:27.275,43.950,3.049,-27.195,1.463
1568485827285,2019-09-14T14:30:27.285,43.960,3.171,-26.707,1.159
1568485827295,2019-09-14T14:30:27.295,43.970,3.171,-26.402,1.159
1568485827305,2019-09-14T14:30:27.305,43.980,3.110,-26.037,1.159
1568485827315,2019-09-14T14:30:27.315,43.990,3.354,-25.732,1.220
1568485827325,2019-09-14T14:30:27.325,44.000,3.354,-25.366,1.463
1568485827335,2019-09-14T14:30:27.335,44.010,3.171,-24.939,1.890
1568485827345,2019-09-14T14:30:27.345,44.020,2.744,-24.512,2.195
1568485827355,2019-09-14T14:30:27.355,44.030,2.439,-24.146,2.439
1568485827365,2019-09-14T14:30:27.365,44.040,2.134,-23.841,2.744
1568485827375,2019-09-14T14:30:27.375,44.050,1.890,-23.476,3.049
1568485827385,2019-09-14T14:30:27.385,44.060,2.012,-23.293,3.049
1568485827395,2019-09-14T14:30:27.395,44.070,2.012,-22.927,3.049
1568485827405,2019-09-14T14:30:27.405,44.080,1.585,-22.622,3.171
1568485827415,2019-09-14T14:30:27.415,44.090,1.159,-22.134,3.293
1568485827425,2019-09-14T14:30:27.425,44.100,0.915,-21.646,3.171
1568485827435,2019-09-14T14:30:27.435,44.110,0.793,-21.220,2.744
1568485827445,2019-09-14T14:30:27.445,44.120,0.488,-20.854,2.683
1568485827455,2019-09-14T14:30:27.455,44.130,0.122,-20.427,2.683
1568485827465,2019-09-14T14:30:27.465,44.140,-0.183,-19.939,2.805
1568485827475,2019-09-14T14:30:27.475,44.150,-0.427,-19.573,2.988
1568485827485,2019-09-14T14:30:27.485,44.160,-0.366,-19.146,3.049
1568485827495,2019-09-14T14:30:27.495,44.170,-0.427,-18.598,3.049
1568485827505,2019-09-14T14:30:27.505,44.180,-0.610,-17.988,3.049
1568485827515,2019-09-14T14:30:27.515,44.190,-0.793,-17.439,3.110
1568485827525,2019-09-14T14:30:27.525,44.200,-1.037,-16.829,3.049
1568485827535,2019-09-14T14:30:27.535,44.210,-1.220,-16.220,2.927
1568485827545,2019-09-14T14:30:27.545,44.220,-1.585,-15.671,2.988
1568485827555,2019-09-14T14:30:27.555,44.230,-1.585,-15.122,2.744
1568485827565,2019-09-14T14:30:27.565,44.240,-1.768,-14.573,2.439
1568485827575,2019-09-14T14:30:27.575,44.250,-1.951,-13.963,2.134
1568485827585,2019-09-14T14:30:27.585,44.260,-2.134,-13.476,2.012
1568485827595,2019-09-14T14:30:27.595,44.270,-2.378,-12.927,2.073
1568485827605,2019-09-14T14:30:27.605,44.280,-2.500,-12.256,2.073
1568485827615,2019-09-14T14:30:27.615,44.290,-2.561,-11.585,2.134
1568485827625,2019-09-14T14:30:27.625,44.300,-2.439,-10.976,1.890
1568485827635,2019-09-14T14:30:27.635,44.310,-2.561,-10.244,1.768
1568485827645,2019-09-14T14:30:27.645,44.320,-2.927,-9.512,1.707
1568485827655,2019-09-14T14:30:27.655,44.330,-3.171,-8.780,1.585
1568485827665,2019-09-14T14:30:27.665,44.340,-3.354,-8.110,1.524
1568485827675,2019-09-14T14:30:27.675,44.350,-3.354,-7.256,1.402
1568485827685,2019-09-14T14:30:27.685,44.360,-3.598,-6.463,1.341
1568485827695,2019-09-14T14:30:27.695,44.370,-3.841,-5.610,1.280
1568485827705,2019-09-14T14:30:27.705,44.380,-3.659,-4.939,1.280
1568485827715,2019-09-14T14:30:27.715,44.390,-3.354,-4.268,1.159
1568485827725,2019-09-14T14:30:27.725,44.400,-3.293,-3.476,1.037
1568485827735,2019-09-14T14:30:27.735,44.410,-3.293,-2.805,0.915
1568485827745,2019-09-14T14:30:27.745,44.420,-3.110,-2.012,0.671
1568485827755,2019-09-14T14:30:27.755,44.430,-3.171,-1.280,0.488
1568485827765,2019-09-14T14:30:27.765,44.440,-3.232,-0.427,0.244
1568485827775,2019-09-14T14:30:27.775,44.450,-3.049,0.427,-0.183
1568485827785,2019-09-14T14:30:27.785,44.460,-3.049,1.280,-0.549
1568485827795,2019-09-14T14:30:27.795,44.470,-3.049,2.256,-0.976
1568485827805,2019-09-14T14:30:27.805,44.480,-2.866,3.171,-1.341
1568485827815,2019-09-14T14:30:27.815,44.490,-2.805,4.146,-1.646
1568485827825,2019-09-14T14:30:27.825,44.500,-2.866,5.000,-1.646
1568485827835,2019-09-14T14:30:27.835,44.510,-3.110,5.610,-1.402
1568485827845,2019-09-14T14:30:27.845,44.520,-3.049,6.280,-1.159
1568485827855,2019-09-14T14:30:27.855,44.530,-2.988,6.951,-1.098
1568485827865,2019-09-14T14:30:27.865,44.540,-3.415,7.622,-1.037
1568485827875,2019-09-14T14:30:27.875,44.550,-4.024,8.415,-0.732
1568485827885,2019-09-14T14:30:27.885,44.560,-4.329,8.963,-0.366
1568485827895,2019-09-14T14:30:27.895,44.570,-4.390,9.695,-0.183
1568485827905,2019-09-14T14:30:27.905,44.580,-4.573,10.427,-0.061
1568485827915,2019-09-14T14:30:27.915,44.590,-5.366,11.098,0.427
1568485827925,2019-09-14T14:30:27.925,44.600,-6.280,11.768,0.976
1568485827935,2019-09-14T14:30:27.935,44.610,-6.220,12.378,1.220
1568485827945,2019-09-14T14:30:27.945,44.620,-5.854,12.927,1.220
1568485827955,2019-09-14T14:30:27.955,44.630,-6.159,13.476,1.402
1568485827965,2019-09-14T14:30:27.965,44.640,-6.402,14.024,1.646
1568485827975,2019-09-14T14:30:27.975,44.650,-6.037,14.390,1.707
1568485827985,2019-09-14T14:30:27.985,44.660,-5.244,14.756,1.585
1568485827995,2019-09-14T14:30:27.995,44.670,-4.634,15.061,1.463
1568485828005,2019-09-14T14:30:28.005,44.680,-4.329,15.427,1.585
1568485828015,2019-09-14T14:30:28.015,44.690,-4.268,15.915,1.524
1568485828025,2019-09-14T14:30:28.025,44.700,-4.207,16.524,1.463
1568485828035,2019-09-14T14:30:28.035,44.710,-3.963,17.012,1.341
1568485828045,2019-09-14T14:30:28.045,44.720,-3.659,17.561,1.220
1568485828055,2019-09-14T14:30:28.055,44.730,-3.598,18.049,1.098
1568485828065,2019-09-14T14:30:28.065,44.740,-3.537,18.659,1.280
1568485828075,2019-09-14T14:30:28.075,44.750,-3.780,19.329,1.463
1568485828085,2019-09-14T14:30:28.085,44.760,-3.902,20.000,1.402
1568485828095,2019-09-14T14:30:28.095,44.770,-3.963,20.793,1.280
1568485828105,2019-09-14T14:30:28.105,44.780,-4.085,21.768,1.220
1568485828115,2019-09-14T14:30:28.115,44.790,-4.268,22.744,1.037
1568485828125,2019-09-14T14:30:28.125,44.800,-4.329,23.841,0.671
1568485828135,2019-09-14T14:30:28.135,44.810,-4.451,25.061,0.427
1568485828145,2019-09-14T14:30:28.145,44.820,-4.756,26.463,0.122
1568485828155,2019-09-14T14:30:28.155,44.830,-5.000,27.927,0.000
1568485828165,2019-09-14T14:30:28.165,44.840,-5.122,29.207,0.000
1568485828175,2019-09-14T14:30:28.175,44.850,-5.061,30.366,0.183
1568485828185,2019-09-14T14:30:28.185,44.860,-5.061,31.402,0.427
1568485828195,2019-09-14T14:30:28.195,44.870,-5.061,32.195,0.732
1568485828205,2019-09-14T14:30:28.205,44.880,-4.512,32.683,0.976
1568485828215,2019-09-14T14:30:28.215,44.890,-4.085,33.110,1.037
1568485828225,2019-09-14T14:30:28.225,44.900,-4.207,33.659,1.220
1568485828235,2019-09-14T14:30:28.235,44.910,-4.390,34.085,1.524
1568485828245,2019-09-14T14:30:28.245,44.920,-4.207,34.329,1.585
1568485828255,2019-09-14T14:30:28.255,44.930,-4.146,34.512,1.585
1568485828265,2019-09-14T14:30:28.265,44.940,-4.085,34.634,1.768
1568485828275,2019-09-14T14:30:28.275,44.950,-4.329,34.939,1.890
1568485828285,2019-09-14T14:30:28.285,44.960,-4.634,34.878,2.012
1568485828295,2019-09-14T14:30:28.295,44.970,-4.756,34.512,2.317
1568485828305,2019-09-14T14:30:28.305,44.980,-4.634,33.902,2.866
1568485828315,2019-09-14T14:30:28.315,44.990,-4.756,33.293,3.476
1568485828325,2019-09-14T14:30:28.325,45.000,-5.305,32.866,3.902
1568485828335,2019-09-14T14:30:28.335,45.010,-5.732,32.439,4.146
1568485828345,2019-09-14T14:30:28.345,45.020,-5.976,31.951,4.207
1568485828355,2019-09-14T14:30:28.355,45.030,-6.402,31.829,4.268
1568485828365,2019-09-14T14:30:28.365,45.040,-7.134,32.012,4.329
1568485828375,2019-09-14T14:30:28.375,45.050,-7.805,32.073,4.390
1568485828385,2019-09-14T14:30:28.385,45.060,-8.049,32.195,4.512
1568485828395,2019-09-14T14:30:28.395,45.070,-8.110,32.439,4.817
1568485828405,2019-09-14T14:30:28.405,45.080,-8.049,32.683,5.244
1568485828415,2019-09-14T14:30:28.415,45.090,-8.354,32.927,5.671
1568485828425,2019-09-14T14:30:28.425,45.100,-9.207,32.927,6.463
1568485828435,2019-09-14T14:30:28.435,45.110,-8.537,32.561,6.037
1568485828445,2019-09-14T14:30:28.445,45.120,-6.829,32.378,5.000
1568485828455,2019-09-14T14:30:28.455,45.130,-7.073,32.317,6.037
1568485828465,2019-09-14T14:30:28.465,45.140,-8.537,32.561,7.561
1568485828475,2019-09-14T14:30:28.475,45.150,-8.780,32.622,8.171
1568485828485,2019-09-14T14:30:28.485,45.160,-9.024,32.500,9.024
1568485828495,2019-09-14T14:30:28.495,45.170,-9.573,32.378,10.244
1568485828505,2019-09-14T14:30:28.505,45.180,-9.268,32.378,10.244
1568485828515,2019-09-14T14:30:28.515,45.190,-7.988,32.317,9.207
1568485828525,2019-09-14T14:30:28.525,45.200,-7.378,32.317,8.293
1568485828535,2019-09-14T14:30:28.535,45.210,-7.805,32.073,7.805
1568485828545,2019-09-14T14:30:28.545,45.220,-7.805,31.646,7.317
1568485828555,2019-09-14T14:30:28.555,45.230,-6.646,31.098,6.768
1568485828565,2019-09-14T14:30:28.565,45.240,-5.061,30.732,5.793
1568485828575,2019-09-14T14:30:28.575,45.250,-3.780,30.854,4.756
1568485828585,2019-09-14T14:30:28.585,45.260,-3.415,31.159,4.573
1568485828595,2019-09-14T14:30:28.595,45.270,-3.354,31.707,4.512
1568485828605,2019-09-14T14:30:28.605,45.280,-2.500,32.378,4.024
1568485828615,2019-09-14T14:30:28.615,45.290,-1.341,32.927,3.598
1568485828625,2019-09-14T14:30:28.625,45.300,-0.793,33.659,3.354
1568485828635,2019-09-14T14:30:28.635,45.310,-0.488,34.146,2.988
1568485828645,2019-09-14T14:30:28.645,45.320,0.183,34.695,2.622
1568485828655,2019-09-14T14:30:28.655,45.330,1.463,35.244,1.768
1568485828665,2019-09-14T14:30:28.665,45.340,2.439,35.732,1.220
1568485828675,2019-09-14T14:30:28.675,45.350,2.866,36.280,0.610
1568485828685,2019-09-14T14:30:28.685,45.360,3.354,36.890,-0.427
1568485828695,2019-09-14T14:30:28.695,45.370,4.085,37.683,-1.402
1568485828705,2019-09-14T14:30:28.705,45.380,4.390,38.476,-1.829
1568485828715,2019-09-14T14:30:28.715,45.390,4.207,39.329,-1.463
1568485828725,2019-09-14T14:30:28.725,45.400,3.841,40.427,-0.305
1568485828735,2019-09-14T14:30:28.735,45.410,2.988,41.707,1.585
1568485828745,2019-09-14T14:30:28.745,45.420,2.073,42.805,3.110
1568485828755,2019-09-14T14:30:28.755,45.430,1.951,43.476,3.841
1568485828765,2019-09-14T14:30:28.765,45.440,2.927,43.598,3.963
1568485828775,2019-09-14T14:30:28.775,45.450,3.598,44.085,3.902
1568485828785,2019-09-14T14:30:28.785,45.460,2.805,44.634,4.512
1568485828795,2019-09-14T14:30:28.795,45.470,1.768,45.122,5.061
1568485828805,2019-09-14T14:30:28.805,45.480,1.220,45.305,4.817
1568485828815,2019-09-14T14:30:28.815,45.490,1.098,45.305,4.024
1568485828825,2019-09-14T14:30:28.825,45.500,1.220,45.244,3.598
1568485828835,2019-09-14T14:30:28.835,45.510,1.524,45.122,3.902
1568485828845,2019-09-14T14:30:28.845,45.520,1.280,44.878,4.390
1568485828855,2019-09-14T14:30:28.855,45.530,0.732,44.634,5.000
1568485828865,2019-09-14T14:30:28.865,45.540,0.366,44.451,5.488
1568485828875,2019-09-14T14:30:28.875,45.550,0.244,44.451,5.793
1568485828885,2019-09-14T14:30:28.885,45.560,-0.183,44.451,6.280
1568485828895,2019-09-14T14:30:28.895,45.570,-0.488,44.512,6.524
1568485828905,2019-09-14T14:30:28.905,45.580,-0.305,44.634,6.463
1568485828915,2019-09-14T14:30:28.915,45.590,-0.244,44.817,6.280
1568485828925,2019-09-14T14:30:28.925,45.600,-0.549,44.939,6.402
1568485828935,2019-09-14T14:30:28.935,45.610,-0.793,45.061,6.524
1568485828945,2019-09-14T14:30:28.945,45.620,-0.549,44.939,6.585
1568485828955,2019-09-14T14:30:28.955,45.630,-0.244,44.573,6.646
1568485828965,2019-09-14T14:30:28.965,45.640,-0.244,44.390,6.341
1568485828975,2019-09-14T14:30:28.975,45.650,-0.122,44.329,5.915
1568485828985,2019-09-14T14:30:28.985,45.660,-0.488,44.329,5.488
1568485828995,2019-09-14T14:30:28.995,45.670,-1.463,44.573,4.939
1568485829005,2019-09-14T14:30:29.005,45.680,-2.134,44.817,3.902
1568485829015,2019-09-14T14:30:29.015,45.690,-2.195,45.122,2.805
1568485829025,2019-09-14T14:30:29.025,45.700,-2.439,45.366,1.646
1568485829035,2019-09-14T14:30:29.035,45.710,-2.622,45.671,0.549
1568485829045,2019-09-14T14:30:29.045,45.720,-2.256,45.854,-0.244
1568485829055,2019-09-14T14:30:29.055,45.730,-1.585,45.793,-0.976
1568485829065,2019-09-14T14:30:29.065,45.740,-1.341,46.159,-1.646
1568485829075,2019-09-14T14:30:29.075,45.750,-1.707,46.463,-2.073
1568485829085,2019-09-14T14:30:29.085,45.760,-1.951,46.768,-2.195
1568485829095,2019-09-14T14:30:29.095,45.770,-1.829,46.951,-2.378
1568485829105,2019-09-14T14:30:29.105,45.780,-1.890,46.951,-2.805
1568485829115,2019-09-14T14:30:29.115,45.790,-2.256,47.378,-2.988
1568485829125,2019-09-14T14:30:29.125,45.800,-3.110,47.805,-3.415
1568485829135,2019-09-14T14:30:29.135,45.810,-3.720,48.293,-4.085
1568485829145,2019-09-14T14:30:29.145,45.820,-4.146,48.841,-4.939
1568485829155,2019-09-14T14:30:29.155,45.830,-4.573,49.634,-5.671
1568485829165,2019-09-14T14:30:29.165,45.840,-4.634,50.244,-6.524
1568485829175,2019-09-14T14:30:29.175,45.850,-4.756,51.037,-7.134
1568485829185,2019-09-14T14:30:29.185,45.860,-4.695,51.890,-7.866
1568485829195,2019-09-14T14:30:29.195,45.870,-4.695,53.049,-8.537
1568485829205,2019-09-14T14:30:29.205,45.880,-4.878,54.268,-9.207
1568485829215,2019-09-14T14:30:29.215,45.890,-5.183,55.610,-10.000
1568485829225,2019-09-14T14:30:29.225,45.900,-5.305,56.951,-10.732
1568485829235,2019-09-14T14:30:29.235,45.910,-5.488,58.598,-11.280
1568485829245,2019-09-14T14:30:29.245,45.920,-5.915,60.061,-11.402
1568485829255,2019-09-14T14:30:29.255,45.930,-6.098,61.341,-11.098
1568485829265,2019-09-14T14:30:29.265,45.940,-5.732,62.561,-10.671
1568485829275,2019-09-14T14:30:29.275,45.950,-5.305,63.720,-10.061
1568485829285,2019-09-14T14:30:29.285,45.960,-4.939,64.695,-9.268
1568485829295,2019-09-14T14:30:29.295,45.970,-4.695,65.671,-8.659
1568485829305,2019-09-14T14:30:29.305,45.980,-4.329,66.341,-7.744
1568485829315,2019-09-14T14:30:29.315,45.990,-3.598,66.707,-6.829
1568485829325,2019-09-14T14:30:29.325,46.000,-2.195,66.890,-5.915
1568485829335,2019-09-14T14:30:29.335,46.010,-0.915,66.890,-4.817
1568485829345,2019-09-14T14:30:29.345,46.020,-0.122,66.951,-3.232
1568485829355,2019-09-14T14:30:29.355,46.030,0.000,66.890,-1.524
1568485829365,2019-09-14T14:30:29.365,46.040,-0.122,66.707,0.122
1568485829375,2019-09-14T14:30:29.375,46.050,-0.244,66.220,1.402
1568485829385,2019-09-14T14:30:29.385,46.060,-0.061,65.427,2.561
1568485829395,2019-09-14T14:30:29.395,46.070,-0.061,64.573,3.232
1568485829405,2019-09-14T14:30:29.405,46.080,-0.427,63.354,3.780
1568485829415,2019-09-14T14:30:29.415,46.090,-0.549,61.890,3.902
1568485829425,2019-09-14T14:30:29.425,46.100,-0.305,60.244,3.780
1568485829435,2019-09-14T14:30:29.435,46.110,-0.244,58.659,3.232
1568485829445,2019-09-14T14:30:29.445,46.120,-0.427,57.134,2.439
1568485829455,2019-09-14T14:30:29.455,46.130,-0.244,55.549,1.463
1568485829465,2019-09-14T14:30:29.465,46.140,-0.122,53.902,0.427
1568485829475,2019-09-14T14:30:29.475,46.150,0.122,52.195,-0.427
1568485829485,2019-09-14T14:30:29.485,46.160,0.366,50.488,-1.098
1568485829495,2019-09-14T14:30:29.495,46.170,0.793,48.598,-1.829
1568485829505,2019-09-14T14:30:29.505,46.180,1.646,46.646,-2.561
1568485829515,2019-09-14T14:30:29.515,46.190,2.378,44.756,-3.232
1568485829525,2019-09-14T14:30:29.525,46.200,2.927,42.866,-4.024
1568485829535,2019-09-14T14:30:29.535,46.210,3.598,40.854,-4.878
1568485829545,2019-09-14T14:30:29.545,46.220,4.451,38.720,-6.037
1568485829555,2019-09-14T14:30:29.555,46.230,5.244,36.829,-7.012
1568485829565,2019-09-14T14:30:29.565,46.240,6.037,35.061,-7.866
1568485829575,2019-09-14T14:30:29.575,46.250,6.890,33.415,-8.415
1568485829585,2019-09-14T14:30:29.585,46.260,7.866,31.829,-8.476
1568485829595,2019-09-14T14:30:29.595,46.270,8.963,30.488,-7.927
1568485829605,2019-09-14T14:30:29.605,46.280,10.000,29.268,-6.890
1568485829615,2019-09-14T14:30:29.615,46.290,11.280,28.110,-5.732
1568485829625,2019-09-14T14:30:29.625,46.300,12.561,27.134,-4.329
1568485829635,2019-09-14T14:30:29.635,46.310,13.659,26.280,-2.561
1568485829645,2019-09-14T14:30:29.645,46.320,14.573,25.488,-1.098
1568485829655,2019-09-14T14:30:29.655,46.330,15.488,24.878,0.305
1568485829665,2019-09-14T14:30:29.665,46.340,16.280,24.146,1.524
1568485829675,2019-09-14T14:30:29.675,46.350,16.768,23.354,2.744
1568485829685,2019-09-14T14:30:29.685,46.360,17.073,22.683,3.902
1568485829695,2019-09-14T14:30:29.695,46.370,17.439,21.768,5.000
1568485829705,2019-09-14T14:30:29.705,46.380,17.378,20.732,6.098
1568485829715,2019-09-14T14:30:29.715,46.390,17.195,19.756,6.890
1568485829725,2019-09-14T14:30:29.725,46.400,16.524,19.024,7.683
1568485829735,2019-09-14T14:30:29.735,46.410,15.549,18.354,8.110
1568485829745,2019-09-14T14:30:29.745,46.420,14.329,17.744,7.988
1568485829755,2019-09-14T14:30:29.755,46.430,12.561,17.134,7.744
1568485829765,2019-09-14T14:30:29.765,46.440,10.976,16.463,6.890
1568485829775,2019-09-14T14:30:29.775,46.450,9.939,15.793,5.610
1568485829785,2019-09-14T14:30:29.785,46.460,8.902,15.061,4.573
1568485829795,2019-09-14T14:30:29.795,46.470,7.927,14.451,3.598
1568485829805,2019-09-14T14:30:29.805,46.480,7.134,14.024,2.439
1568485829815,2019-09-14T14:30:29.815,46.490,6.341,13.598,1.463
1568485829825,2019-09-14T14:30:29.825,46.500,5.610,13.476,0.427
1568485829835,2019-09-14T14:30:29.835,46.510,4.512,13.659,-0.732
1568485829845,2019-09-14T14:30:29.845,46.520,3.171,14.268,-1.707
1568485829855,2019-09-14T14:30:29.855,46.530,1.524,15.305,-2.439
1568485829865,2019-09-14T14:30:29.865,46.540,-0.061,16.524,-3.110
1568485829875,2019-09-14T14:30:29.875,46.550,-1.159,17.805,-3.720
1568485829885,2019-09-14T14:30:29.885,46.560,-1.402,18.963,-4.329
1568485829895,2019-09-14T14:30:29.895,46.570,-1.707,20.183,-4.573
1568485829905,2019-09-14T14:30:29.905,46.580,-2.439,21.585,-4.573
1568485829915,2019-09-14T14:30:29.915,46.590,-3.171,22.866,-4.451
1568485829925,2019-09-14T14:30:29.925,46.600,-3.293,23.780,-4.146
1568485829935,2019-09-14T14:30:29.935,46.610,-3.110,24.451,-3.537
1568485829945,2019-09-14T14:30:29.945,46.620,-3.232,24.939,-2.256
1568485829955,2019-09-14T14:30:29.955,46.630,-3.659,24.817,-0.549
1568485829965,2019-09-14T14:30:29.965,46.640,-3.110,24.085,0.915
1568485829975,2019-09-14T14:30:29.975,46.650,-2.134,23.171,1.890
1568485829985,2019-09-14T14:30:29.985,46.660,-1.707,22.195,2.805
1568485829995,2019-09-14T14:30:29.995,46.670,-1.890,21.463,3.537
1568485830005,2019-09-14T14:30:30.005,46.680,-2.134,20.854,3.902
1568485830015,2019-09-14T14:30:30.015,46.690,-2.195,20.610,4.085
1568485830025,2019-09-14T14:30:30.025,46.700,-2.134,20.366,3.598
1568485830035,2019-09-14T14:30:30.035,46.710,-2.073,20.427,2.866
1568485830045,2019-09-14T14:30:30.045,46.720,-2.073,20.488,2.073
1568485830055,2019-09-14T14:30:30.055,46.730,-1.768,20.549,1.098
1568485830065,2019-09-14T14:30:30.065,46.740,-1.037,20.488,-0.061
1568485830075,2019-09-14T14:30:30.075,46.750,-0.366,20.244,-1.220
1568485830085,2019-09-14T14:30:30.085,46.760,0.061,20.122,-2.256
1568485830095,2019-09-14T14:30:30.095,46.770,0.366,19.939,-3.293
1568485830105,2019-09-14T14:30:30.105,46.780,0.366,19.817,-4.207
1568485830115,2019-09-14T14:30:30.115,46.790,0.122,19.878,-4.695
1568485830125,2019-09-14T14:30:30.125,46.800,-0.122,19.939,-4.939
1568485830135,2019-09-14T14:30:30.135,46.810,-0.183,20.183,-5.000
1568485830145,2019-09-14T14:30:30.145,46.820,-0.244,20.366,-4.695
1568485830155,2019-09-14T14:30:30.155,46.830,-0.244,20.549,-4.268
1568485830165,2019-09-14T14:30:30.165,46.840,-0.122,20.732,-3.902
1568485830175,2019-09-14T14:30:30.175,46.850,-0.183,20.854,-3.476
1568485830185,2019-09-14T14:30:30.185,46.860,-0.305,21.098,-2.866
1568485830195,2019-09-14T14:30:30.195,46.870,-0.427,21.463,-2.439
1568485830205,2019-09-14T14:30:30.205,46.880,-0.793,21.768,-1.951
1568485830215,2019-09-14T14:30:30.215,46.890,-0.976,22.073,-1.341
1568485830225,2019-09-14T14:30:30.225,46.900,-1.098,22.500,-0.793
1568485830235,2019-09-14T14:30:30.235,46.910,-1.463,22.866,-0.244
1568485830245,2019-09-14T14:30:30.245,46.920,-1.951,23.171,0.183
1568485830255,2019-09-14T14:30:30.255,46.930,-2.256,23.354,0.366
1568485830265,2019-09-14T14:30:30.265,46.940,-2.439,23.598,0.671
1568485830275,2019-09-14T14:30:30.275,46.950,-2.988,23.659,0.793
1568485830285,2019-09-14T14:30:30.285,46.960,-3.354,23.598,0.610
1568485830295,2019-09-14T14:30:30.295,46.970,-3.293,23.354,0.488
1568485830305,2019-09-14T14:30:30.305,46.980,-3.354,22.988,0.427
1568485830315,2019-09-14T14:30:30.315,46.990,-3.598,22.500,0.427
1568485830325,2019-09-14T14:30:30.325,47.000,-3.902,21.890,0.244
1568485830335,2019-09-14T14:30:30.335,47.010,-4.024,21.159,0.183
1568485830345,2019-09-14T14:30:30.345,47.020,-4.146,20.427,0.122
1568485830355,2019-09-14T14:30:30.355,47.030,-4.512,19.756,0.183
1568485830365,2019-09-14T14:30:30.365,47.040,-4.756,19.207,0.000
1568485830375,2019-09-14T14:30:30.375,47.050,-5.000,18.841,-0.244
1568485830385,2019-09-14T14:30:30.385,47.060,-5.183,18.537,-0.671
1568485830395,2019-09-14T14:30:30.395,47.070,-5.183,18.354,-1.220
1568485830405,2019-09-14T14:30:30.405,47.080,-5.000,18.293,-1.951
1568485830415,2019-09-14T14:30:30.415,47.090,-4.512,18.354,-2.988
1568485830425,2019-09-14T14:30:30.425,47.100,-3.720,18.537,-3.963
1568485830435,2019-09-14T14:30:30.435,47.110,-3.049,18.902,-5.061
1568485830445,2019-09-14T14:30:30.445,47.120,-2.500,19.634,-6.220
