epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568485501588,2019-09-14T14:25:01.588,62.962,99293.742
1568485501723,2019-09-14T14:25:01.723,63.097,99292.813
1568485501859,2019-09-14T14:25:01.859,63.233,99292.813
1568485501994,2019-09-14T14:25:01.994,63.368,99290.203
1568485502130,2019-09-14T14:25:02.130,63.504,99291.953
1568485502266,2019-09-14T14:25:02.266,63.640,99299.719
1568485502401,2019-09-14T14:25:02.401,63.775,99296.266
1568485502537,2019-09-14T14:25:02.537,63.911,99296.266
1568485502673,2019-09-14T14:25:02.673,64.047,99296.266
1568485502808,2019-09-14T14:25:02.808,64.182,99295.438
1568485502944,2019-09-14T14:25:02.944,64.318,99297.578
1568485503079,2019-09-14T14:25:03.079,64.453,99293.656
1568485503215,2019-09-14T14:25:03.215,64.589,99292.344
1568485503352,2019-09-14T14:25:03.352,64.726,99293.656
1568485503486,2019-09-14T14:25:03.486,64.860,99294.953
1568485503623,2019-09-14T14:25:03.623,64.997,99295.438
1568485503759,2019-09-14T14:25:03.759,65.133,99300.672
1568485503894,2019-09-14T14:25:03.894,65.268,99293.656
1568485504030,2019-09-14T14:25:04.030,65.404,99293.656
1568485504165,2019-09-14T14:25:04.165,65.539,99291.031
1568485504301,2019-09-14T14:25:04.301,65.675,99294.953
1568485504437,2019-09-14T14:25:04.437,65.811,99295.438
1568485504572,2019-09-14T14:25:04.572,65.946,99295.797
1568485504708,2019-09-14T14:25:04.708,66.082,99299.281
1568485504844,2019-09-14T14:25:04.844,66.218,99288.891
1568485504979,2019-09-14T14:25:04.979,66.353,99291.031
1568485505115,2019-09-14T14:25:05.115,66.489,99298.891
1568485505250,2019-09-14T14:25:05.250,66.624,99294.484
1568485505386,2019-09-14T14:25:05.386,66.760,99297.969
1568485505522,2019-09-14T14:25:05.522,66.896,99295.797
1568485505657,2019-09-14T14:25:05.657,67.031,99292.813
1568485505793,2019-09-14T14:25:05.793,67.167,99294.484
1568485505930,2019-09-14T14:25:05.930,67.304,99300.109
1568485506064,2019-09-14T14:25:06.064,67.438,99295.344
1568485506201,2019-09-14T14:25:06.201,67.575,99298.406
1568485506335,2019-09-14T14:25:06.335,67.709,99295.797
1568485506472,2019-09-14T14:25:06.472,67.846,99294.953
1568485506608,2019-09-14T14:25:06.608,67.982,99291.867
1568485506743,2019-09-14T14:25:06.743,68.117,99300.586
1568485506879,2019-09-14T14:25:06.879,68.253,99295.344
1568485507015,2019-09-14T14:25:07.015,68.389,99294.039
1568485507150,2019-09-14T14:25:07.150,68.524,99294.484
1568485507286,2019-09-14T14:25:07.286,68.660,99288.414
1568485507421,2019-09-14T14:25:07.421,68.795,99293.172
1568485507557,2019-09-14T14:25:07.557,68.931,99288.414
1568485507693,2019-09-14T14:25:07.693,69.067,99293.563
1568485507828,2019-09-14T14:25:07.828,69.202,99294.039
1568485507964,2019-09-14T14:25:07.964,69.338,99292.344
1568485508101,2019-09-14T14:25:08.101,69.475,99287.938
1568485508235,2019-09-14T14:25:08.235,69.609,99294.039
1568485508372,2019-09-14T14:25:08.372,69.746,99297.969
1568485508508,2019-09-14T14:25:08.508,69.882,99287.109
1568485508643,2019-09-14T14:25:08.643,70.017,99290.938
1568485508779,2019-09-14T14:25:08.779,70.153,99289.250
