epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568486135682,2019-09-14T14:35:35.682,126.058,99283.359
1568486135819,2019-09-14T14:35:35.819,126.195,99279.906
1568486135955,2019-09-14T14:35:35.955,126.331,99279.438
1568486136090,2019-09-14T14:35:36.090,126.466,99275.156
1568486136226,2019-09-14T14:35:36.226,126.602,99278.125
1568486136361,2019-09-14T14:35:36.361,126.737,99278.211
1568486136497,2019-09-14T14:35:36.497,126.873,99277.766
1568486136633,2019-09-14T14:35:36.633,127.009,99283.000
1568486136768,2019-09-14T14:35:36.768,127.144,99277.766
1568486136904,2019-09-14T14:35:36.904,127.280,99282.141
1568486137040,2019-09-14T14:35:37.040,127.416,99281.695
1568486137175,2019-09-14T14:35:37.175,127.551,99282.047
1568486137311,2019-09-14T14:35:37.311,127.687,99286.539
1568486137446,2019-09-14T14:35:37.446,127.822,99281.313
1568486137582,2019-09-14T14:35:37.582,127.958,99285.234
1568486137718,2019-09-14T14:35:37.718,128.094,99276.070
1568486137853,2019-09-14T14:35:37.853,128.229,99281.313
1568486137989,2019-09-14T14:35:37.989,128.365,99280.828
1568486138126,2019-09-14T14:35:38.126,128.502,99282.141
1568486138260,2019-09-14T14:35:38.260,128.636,99280.828
1568486138397,2019-09-14T14:35:38.397,128.773,99284.758
1568486138531,2019-09-14T14:35:38.531,128.907,99281.695
1568486138668,2019-09-14T14:35:38.668,129.044,99283.453
1568486138804,2019-09-14T14:35:38.804,129.180,99280.828
1568486138939,2019-09-14T14:35:38.939,129.315,99280.391
1568486139075,2019-09-14T14:35:39.075,129.451,99281.313
1568486139211,2019-09-14T14:35:39.211,129.587,99280.391
1568486139346,2019-09-14T14:35:39.346,129.722,99281.695
