epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568485926625,2019-09-14T14:32:06.625,34.380,0.057,0.975,-0.019
1568485926635,2019-09-14T14:32:06.635,34.390,0.063,0.974,-0.021
1568485926645,2019-09-14T14:32:06.645,34.400,0.062,0.977,-0.022
1568485926655,2019-09-14T14:32:06.655,34.410,0.061,0.980,-0.020
1568485926665,2019-09-14T14:32:06.665,34.420,0.067,0.979,-0.021
1568485926675,2019-09-14T14:32:06.675,34.430,0.064,0.974,-0.021
1568485926685,2019-09-14T14:32:06.685,34.440,0.060,0.972,-0.021
1568485926695,2019-09-14T14:32:06.695,34.450,0.060,0.972,-0.022
1568485926705,2019-09-14T14:32:06.705,34.460,0.064,0.979,-0.021
1568485926715,2019-09-14T14:32:06.715,34.470,0.065,0.979,-0.024
1568485926725,2019-09-14T14:32:06.725,34.480,0.064,0.980,-0.024
1568485926735,2019-09-14T14:32:06.735,34.490,0.065,0.980,-0.024
1568485926745,2019-09-14T14:32:06.745,34.500,0.065,0.978,-0.021
1568485926755,2019-09-14T14:32:06.755,34.510,0.062,0.973,-0.024
1568485926765,2019-09-14T14:32:06.765,34.520,0.065,0.970,-0.024
1568485926775,2019-09-14T14:32:06.775,34.530,0.065,0.968,-0.020
1568485926785,2019-09-14T14:32:06.785,34.540,0.059,0.964,-0.029
1568485926795,2019-09-14T14:32:06.795,34.550,0.064,0.967,-0.030
1568485926805,2019-09-14T14:32:06.805,34.560,0.069,0.981,-0.028
1568485926815,2019-09-14T14:32:06.815,34.570,0.064,0.991,-0.028
1568485926825,2019-09-14T14:32:06.825,34.580,0.058,0.989,-0.027
1568485926835,2019-09-14T14:32:06.835,34.590,0.056,0.977,-0.034
1568485926845,2019-09-14T14:32:06.845,34.600,0.067,0.975,-0.034
1568485926855,2019-09-14T14:32:06.855,34.610,0.072,0.984,-0.036
1568485926865,2019-09-14T14:32:06.865,34.620,0.064,0.993,-0.038
1568485926875,2019-09-14T14:32:06.875,34.630,0.058,0.994,-0.042
1568485926885,2019-09-14T14:32:06.885,34.640,0.060,0.988,-0.042
1568485926895,2019-09-14T14:32:06.895,34.650,0.051,0.988,-0.043
1568485926905,2019-09-14T14:32:06.905,34.660,0.050,0.991,-0.047
1568485926915,2019-09-14T14:32:06.915,34.670,0.049,0.989,-0.047
1568485926925,2019-09-14T14:32:06.925,34.680,0.048,0.987,-0.050
1568485926935,2019-09-14T14:32:06.935,34.690,0.049,0.990,-0.047
1568485926945,2019-09-14T14:32:06.945,34.700,0.039,0.991,-0.050
1568485926955,2019-09-14T14:32:06.955,34.710,0.034,0.991,-0.047
1568485926965,2019-09-14T14:32:06.965,34.720,0.021,0.992,-0.035
1568485926975,2019-09-14T14:32:06.975,34.730,0.010,0.995,-0.045
1568485926985,2019-09-14T14:32:06.985,34.740,0.029,0.998,-0.048
1568485926995,2019-09-14T14:32:06.995,34.750,0.033,0.996,-0.042
1568485927005,2019-09-14T14:32:07.005,34.760,0.023,0.998,-0.043
1568485927015,2019-09-14T14:32:07.015,34.770,0.018,1.000,-0.043
1568485927025,2019-09-14T14:32:07.025,34.780,0.012,1.000,-0.042
1568485927035,2019-09-14T14:32:07.035,34.790,0.010,0.992,-0.046
1568485927045,2019-09-14T14:32:07.045,34.800,0.014,0.996,-0.044
1568485927055,2019-09-14T14:32:07.055,34.810,0.012,0.998,-0.048
1568485927065,2019-09-14T14:32:07.065,34.820,0.010,0.996,-0.045
1568485927075,2019-09-14T14:32:07.075,34.830,0.005,1.002,-0.042
1568485927085,2019-09-14T14:32:07.085,34.840,-0.001,1.000,-0.048
1568485927095,2019-09-14T14:32:07.095,34.850,0.006,0.992,-0.044
1568485927105,2019-09-14T14:32:07.105,34.860,0.007,0.988,-0.036
1568485927115,2019-09-14T14:32:07.115,34.870,-0.008,0.984,-0.040
1568485927125,2019-09-14T14:32:07.125,34.880,-0.002,0.978,-0.042
1568485927135,2019-09-14T14:32:07.135,34.890,0.014,0.970,-0.042
1568485927145,2019-09-14T14:32:07.145,34.900,0.015,0.981,-0.038
1568485927155,2019-09-14T14:32:07.155,34.910,0.012,0.998,-0.045
1568485927165,2019-09-14T14:32:07.165,34.920,0.015,1.003,-0.049
1568485927175,2019-09-14T14:32:07.175,34.930,0.022,0.998,-0.050
1568485927185,2019-09-14T14:32:07.185,34.940,0.017,0.975,-0.054
1568485927195,2019-09-14T14:32:07.195,34.950,0.024,0.966,-0.046
1568485927205,2019-09-14T14:32:07.205,34.960,0.032,0.979,-0.042
1568485927215,2019-09-14T14:32:07.215,34.970,0.022,0.978,-0.046
1568485927225,2019-09-14T14:32:07.225,34.980,0.028,0.965,-0.043
1568485927235,2019-09-14T14:32:07.235,34.990,0.033,0.949,-0.036
1568485927245,2019-09-14T14:32:07.245,35.000,0.022,0.957,-0.037
1568485927255,2019-09-14T14:32:07.255,35.010,0.024,0.985,-0.036
1568485927265,2019-09-14T14:32:07.265,35.020,0.028,0.997,-0.039
1568485927275,2019-09-14T14:32:07.275,35.030,0.025,0.990,-0.036
1568485927285,2019-09-14T14:32:07.285,35.040,0.021,0.983,-0.037
1568485927295,2019-09-14T14:32:07.295,35.050,0.022,0.990,-0.034
1568485927305,2019-09-14T14:32:07.305,35.060,0.020,1.005,-0.029
1568485927315,2019-09-14T14:32:07.315,35.070,0.005,1.008,-0.031
1568485927325,2019-09-14T14:32:07.325,35.080,0.017,0.992,-0.024
1568485927335,2019-09-14T14:32:07.335,35.090,0.021,0.970,-0.022
1568485927345,2019-09-14T14:32:07.345,35.100,0.024,0.973,-0.016
1568485927355,2019-09-14T14:32:07.355,35.110,0.017,0.995,-0.015
1568485927365,2019-09-14T14:32:07.365,35.120,0.008,1.007,-0.014
1568485927375,2019-09-14T14:32:07.375,35.130,-0.001,0.996,-0.009
1568485927385,2019-09-14T14:32:07.385,35.140,-0.012,0.984,-0.002
1568485927395,2019-09-14T14:32:07.395,35.150,-0.016,0.990,0.001
1568485927405,2019-09-14T14:32:07.405,35.160,-0.014,0.997,-0.001
1568485927415,2019-09-14T14:32:07.415,35.170,-0.015,0.997,-0.001
1568485927425,2019-09-14T14:32:07.425,35.180,-0.017,0.996,-0.000
1568485927435,2019-09-14T14:32:07.435,35.190,-0.021,0.993,0.008
1568485927445,2019-09-14T14:32:07.445,35.200,-0.011,1.008,0.019
1568485927455,2019-09-14T14:32:07.455,35.210,-0.013,1.028,0.028
1568485927465,2019-09-14T14:32:07.465,35.220,-0.013,1.028,0.030
1568485927475,2019-09-14T14:32:07.475,35.230,-0.007,1.008,0.039
1568485927485,2019-09-14T14:32:07.485,35.240,-0.008,0.974,0.043
1568485927495,2019-09-14T14:32:07.495,35.250,-0.001,0.947,0.047
1568485927505,2019-09-14T14:32:07.505,35.260,0.015,0.939,0.045
1568485927515,2019-09-14T14:32:07.515,35.270,0.029,0.942,0.048
1568485927525,2019-09-14T14:32:07.525,35.280,0.036,0.949,0.052
1568485927535,2019-09-14T14:32:07.535,35.290,0.028,0.961,0.057
1568485927545,2019-09-14T14:32:07.545,35.300,0.017,0.959,0.064
1568485927555,2019-09-14T14:32:07.555,35.310,0.010,0.942,0.072
1568485927565,2019-09-14T14:32:07.565,35.320,-0.002,0.926,0.079
1568485927575,2019-09-14T14:32:07.575,35.330,-0.016,0.920,0.089
1568485927585,2019-09-14T14:32:07.585,35.340,-0.023,0.925,0.101
1568485927595,2019-09-14T14:32:07.595,35.350,-0.035,0.937,0.108
1568485927605,2019-09-14T14:32:07.605,35.360,-0.058,0.948,0.112
1568485927615,2019-09-14T14:32:07.615,35.370,-0.087,0.942,0.123
1568485927625,2019-09-14T14:32:07.625,35.380,-0.114,0.911,0.126
1568485927635,2019-09-14T14:32:07.635,35.390,-0.130,0.910,0.125
1568485927645,2019-09-14T14:32:07.645,35.400,-0.149,0.924,0.119
1568485927655,2019-09-14T14:32:07.655,35.410,-0.186,0.922,0.107
1568485927665,2019-09-14T14:32:07.665,35.420,-0.225,0.896,0.099
1568485927675,2019-09-14T14:32:07.675,35.430,-0.249,0.883,0.089
1568485927685,2019-09-14T14:32:07.685,35.440,-0.252,0.916,0.067
1568485927695,2019-09-14T14:32:07.695,35.450,-0.229,0.966,0.050
1568485927705,2019-09-14T14:32:07.705,35.460,-0.229,1.002,0.036
1568485927715,2019-09-14T14:32:07.715,35.470,-0.253,0.997,0.020
1568485927725,2019-09-14T14:32:07.725,35.480,-0.270,0.979,0.008
1568485927735,2019-09-14T14:32:07.735,35.490,-0.285,0.969,-0.008
1568485927745,2019-09-14T14:32:07.745,35.500,-0.292,0.959,-0.026
1568485927755,2019-09-14T14:32:07.755,35.510,-0.297,0.957,-0.034
1568485927765,2019-09-14T14:32:07.765,35.520,-0.306,0.960,-0.046
1568485927775,2019-09-14T14:32:07.775,35.530,-0.306,0.957,-0.063
1568485927785,2019-09-14T14:32:07.785,35.540,-0.291,0.968,-0.083
1568485927795,2019-09-14T14:32:07.795,35.550,-0.291,0.963,-0.104
1568485927805,2019-09-14T14:32:07.805,35.560,-0.274,0.941,-0.120
1568485927815,2019-09-14T14:32:07.815,35.570,-0.266,0.939,-0.120
1568485927825,2019-09-14T14:32:07.825,35.580,-0.255,0.947,-0.128
1568485927835,2019-09-14T14:32:07.835,35.590,-0.232,0.945,-0.132
1568485927845,2019-09-14T14:32:07.845,35.600,-0.203,0.947,-0.133
1568485927855,2019-09-14T14:32:07.855,35.610,-0.184,0.964,-0.143
1568485927865,2019-09-14T14:32:07.865,35.620,-0.149,0.982,-0.148
1568485927875,2019-09-14T14:32:07.875,35.630,-0.119,0.997,-0.144
1568485927885,2019-09-14T14:32:07.885,35.640,-0.101,1.004,-0.132
1568485927895,2019-09-14T14:32:07.895,35.650,-0.101,1.007,-0.113
1568485927905,2019-09-14T14:32:07.905,35.660,-0.099,0.993,-0.099
1568485927915,2019-09-14T14:32:07.915,35.670,-0.079,0.989,-0.076
1568485927925,2019-09-14T14:32:07.925,35.680,-0.054,1.009,-0.057
1568485927935,2019-09-14T14:32:07.935,35.690,-0.038,1.035,-0.047
1568485927945,2019-09-14T14:32:07.945,35.700,-0.030,1.025,-0.037
1568485927955,2019-09-14T14:32:07.955,35.710,-0.023,1.005,-0.020
1568485927965,2019-09-14T14:32:07.965,35.720,-0.025,0.994,0.006
1568485927975,2019-09-14T14:32:07.975,35.730,-0.039,0.976,0.024
1568485927985,2019-09-14T14:32:07.985,35.740,-0.050,0.952,0.045
1568485927995,2019-09-14T14:32:07.995,35.750,-0.051,0.963,0.061
1568485928005,2019-09-14T14:32:08.005,35.760,-0.048,1.004,0.064
1568485928015,2019-09-14T14:32:08.015,35.770,-0.041,1.035,0.064
1568485928025,2019-09-14T14:32:08.025,35.780,-0.031,1.036,0.071
1568485928035,2019-09-14T14:32:08.035,35.790,-0.028,1.014,0.078
1568485928045,2019-09-14T14:32:08.045,35.800,-0.033,0.988,0.095
1568485928055,2019-09-14T14:32:08.055,35.810,-0.049,0.970,0.107
1568485928065,2019-09-14T14:32:08.065,35.820,-0.058,0.976,0.125
1568485928075,2019-09-14T14:32:08.075,35.830,-0.064,0.985,0.128
1568485928085,2019-09-14T14:32:08.085,35.840,-0.069,0.979,0.127
1568485928095,2019-09-14T14:32:08.095,35.850,-0.075,0.959,0.130
1568485928105,2019-09-14T14:32:08.105,35.860,-0.083,0.938,0.125
1568485928115,2019-09-14T14:32:08.115,35.870,-0.078,0.930,0.115
1568485928125,2019-09-14T14:32:08.125,35.880,-0.077,0.939,0.112
1568485928135,2019-09-14T14:32:08.135,35.890,-0.095,0.954,0.106
1568485928145,2019-09-14T14:32:08.145,35.900,-0.120,0.950,0.095
1568485928155,2019-09-14T14:32:08.155,35.910,-0.126,0.938,0.088
1568485928165,2019-09-14T14:32:08.165,35.920,-0.124,0.949,0.073
1568485928175,2019-09-14T14:32:08.175,35.930,-0.109,0.979,0.059
1568485928185,2019-09-14T14:32:08.185,35.940,-0.091,0.987,0.045
1568485928195,2019-09-14T14:32:08.195,35.950,-0.079,0.968,0.035
1568485928205,2019-09-14T14:32:08.205,35.960,-0.086,0.948,0.022
1568485928215,2019-09-14T14:32:08.215,35.970,-0.099,0.941,0.019
1568485928225,2019-09-14T14:32:08.225,35.980,-0.106,0.938,0.013
1568485928235,2019-09-14T14:32:08.235,35.990,-0.099,0.936,0.002
1568485928245,2019-09-14T14:32:08.245,36.000,-0.089,0.940,-0.008
1568485928255,2019-09-14T14:32:08.255,36.010,-0.076,0.939,-0.016
1568485928265,2019-09-14T14:32:08.265,36.020,-0.064,0.925,-0.021
1568485928275,2019-09-14T14:32:08.275,36.030,-0.063,0.906,-0.031
1568485928285,2019-09-14T14:32:08.285,36.040,-0.052,0.904,-0.035
1568485928295,2019-09-14T14:32:08.295,36.050,-0.038,0.937,-0.038
1568485928305,2019-09-14T14:32:08.305,36.060,-0.040,0.971,-0.049
1568485928315,2019-09-14T14:32:08.315,36.070,-0.028,0.984,-0.059
1568485928325,2019-09-14T14:32:08.325,36.080,-0.016,0.992,-0.060
1568485928335,2019-09-14T14:32:08.335,36.090,-0.024,1.021,-0.058
1568485928345,2019-09-14T14:32:08.345,36.100,-0.032,1.039,-0.059
1568485928355,2019-09-14T14:32:08.355,36.110,-0.030,1.029,-0.057
1568485928365,2019-09-14T14:32:08.365,36.120,-0.029,1.017,-0.050
1568485928375,2019-09-14T14:32:08.375,36.130,-0.018,1.024,-0.054
1568485928385,2019-09-14T14:32:08.385,36.140,-0.004,1.032,-0.057
1568485928395,2019-09-14T14:32:08.395,36.150,0.005,1.035,-0.054
1568485928405,2019-09-14T14:32:08.405,36.160,0.010,1.038,-0.061
1568485928415,2019-09-14T14:32:08.415,36.170,0.037,1.044,-0.061
1568485928425,2019-09-14T14:32:08.425,36.180,0.068,1.045,-0.063
1568485928435,2019-09-14T14:32:08.435,36.190,0.088,1.041,-0.067
1568485928445,2019-09-14T14:32:08.445,36.200,0.081,1.014,-0.073
1568485928455,2019-09-14T14:32:08.455,36.210,0.091,0.995,-0.068
1568485928465,2019-09-14T14:32:08.465,36.220,0.100,0.993,-0.058
1568485928475,2019-09-14T14:32:08.475,36.230,0.084,0.962,-0.064
1568485928485,2019-09-14T14:32:08.485,36.240,0.086,0.916,-0.063
1568485928495,2019-09-14T14:32:08.495,36.250,0.102,0.883,-0.061
1568485928505,2019-09-14T14:32:08.505,36.260,0.128,0.905,-0.060
1568485928515,2019-09-14T14:32:08.515,36.270,0.147,0.956,-0.071
1568485928525,2019-09-14T14:32:08.525,36.280,0.163,0.979,-0.078
1568485928535,2019-09-14T14:32:08.535,36.290,0.186,0.979,-0.071
1568485928545,2019-09-14T14:32:08.545,36.300,0.199,0.975,-0.067
1568485928555,2019-09-14T14:32:08.555,36.310,0.208,0.970,-0.063
1568485928565,2019-09-14T14:32:08.565,36.320,0.222,0.962,-0.057
1568485928575,2019-09-14T14:32:08.575,36.330,0.222,0.952,-0.057
1568485928585,2019-09-14T14:32:08.585,36.340,0.229,0.950,-0.054
1568485928595,2019-09-14T14:32:08.595,36.350,0.238,0.953,-0.054
1568485928605,2019-09-14T14:32:08.605,36.360,0.242,0.949,-0.049
1568485928615,2019-09-14T14:32:08.615,36.370,0.248,0.937,-0.047
1568485928625,2019-09-14T14:32:08.625,36.380,0.252,0.926,-0.047
1568485928635,2019-09-14T14:32:08.635,36.390,0.259,0.916,-0.045
1568485928645,2019-09-14T14:32:08.645,36.400,0.271,0.907,-0.046
1568485928655,2019-09-14T14:32:08.655,36.410,0.284,0.901,-0.052
1568485928665,2019-09-14T14:32:08.665,36.420,0.297,0.886,-0.057
1568485928675,2019-09-14T14:32:08.675,36.430,0.309,0.869,-0.056
1568485928685,2019-09-14T14:32:08.685,36.440,0.318,0.848,-0.060
1568485928695,2019-09-14T14:32:08.695,36.450,0.331,0.838,-0.057
1568485928705,2019-09-14T14:32:08.705,36.460,0.331,0.851,-0.059
1568485928715,2019-09-14T14:32:08.715,36.470,0.331,0.866,-0.061
1568485928725,2019-09-14T14:32:08.725,36.480,0.332,0.867,-0.063
1568485928735,2019-09-14T14:32:08.735,36.490,0.328,0.862,-0.059
1568485928745,2019-09-14T14:32:08.745,36.500,0.312,0.854,-0.059
1568485928755,2019-09-14T14:32:08.755,36.510,0.280,0.845,-0.047
1568485928765,2019-09-14T14:32:08.765,36.520,0.248,0.822,-0.039
1568485928775,2019-09-14T14:32:08.775,36.530,0.217,0.800,-0.034
1568485928785,2019-09-14T14:32:08.785,36.540,0.184,0.791,-0.034
1568485928795,2019-09-14T14:32:08.795,36.550,0.153,0.798,-0.040
1568485928805,2019-09-14T14:32:08.805,36.560,0.117,0.805,-0.036
1568485928815,2019-09-14T14:32:08.815,36.570,0.073,0.798,-0.036
1568485928825,2019-09-14T14:32:08.825,36.580,0.034,0.790,-0.038
1568485928835,2019-09-14T14:32:08.835,36.590,-0.009,0.781,-0.037
1568485928845,2019-09-14T14:32:08.845,36.600,-0.042,0.789,-0.042
1568485928855,2019-09-14T14:32:08.855,36.610,-0.057,0.825,-0.052
1568485928865,2019-09-14T14:32:08.865,36.620,-0.076,0.889,-0.070
1568485928875,2019-09-14T14:32:08.875,36.630,-0.110,0.955,-0.091
1568485928885,2019-09-14T14:32:08.885,36.640,-0.148,0.995,-0.089
1568485928895,2019-09-14T14:32:08.895,36.650,-0.211,0.987,-0.078
1568485928905,2019-09-14T14:32:08.905,36.660,-0.286,0.925,-0.069
1568485928915,2019-09-14T14:32:08.915,36.670,-0.342,0.866,-0.054
1568485928925,2019-09-14T14:32:08.925,36.680,-0.388,0.866,-0.053
1568485928935,2019-09-14T14:32:08.935,36.690,-0.414,0.914,-0.067
1568485928945,2019-09-14T14:32:08.945,36.700,-0.425,0.968,-0.080
1568485928955,2019-09-14T14:32:08.955,36.710,-0.447,0.990,-0.083
1568485928965,2019-09-14T14:32:08.965,36.720,-0.470,0.980,-0.094
1568485928975,2019-09-14T14:32:08.975,36.730,-0.487,0.958,-0.100
1568485928985,2019-09-14T14:32:08.985,36.740,-0.501,0.920,-0.105
1568485928995,2019-09-14T14:32:08.995,36.750,-0.516,0.888,-0.106
1568485929005,2019-09-14T14:32:09.005,36.760,-0.535,0.873,-0.112
1568485929015,2019-09-14T14:32:09.015,36.770,-0.548,0.875,-0.123
1568485929025,2019-09-14T14:32:09.025,36.780,-0.565,0.885,-0.146
1568485929035,2019-09-14T14:32:09.035,36.790,-0.575,0.889,-0.163
1568485929045,2019-09-14T14:32:09.045,36.800,-0.586,0.860,-0.176
1568485929055,2019-09-14T14:32:09.055,36.810,-0.586,0.828,-0.191
1568485929065,2019-09-14T14:32:09.065,36.820,-0.600,0.810,-0.195
1568485929075,2019-09-14T14:32:09.075,36.830,-0.639,0.791,-0.190
1568485929085,2019-09-14T14:32:09.085,36.840,-0.686,0.768,-0.182
1568485929095,2019-09-14T14:32:09.095,36.850,-0.721,0.735,-0.183
1568485929105,2019-09-14T14:32:09.105,36.860,-0.740,0.723,-0.196
1568485929115,2019-09-14T14:32:09.115,36.870,-0.755,0.725,-0.205
1568485929125,2019-09-14T14:32:09.125,36.880,-0.767,0.722,-0.219
1568485929135,2019-09-14T14:32:09.135,36.890,-0.774,0.707,-0.235
1568485929145,2019-09-14T14:32:09.145,36.900,-0.759,0.708,-0.234
1568485929155,2019-09-14T14:32:09.155,36.910,-0.765,0.700,-0.247
1568485929165,2019-09-14T14:32:09.165,36.920,-0.783,0.678,-0.242
1568485929175,2019-09-14T14:32:09.175,36.930,-0.817,0.635,-0.267
1568485929185,2019-09-14T14:32:09.185,36.940,-0.849,0.598,-0.272
1568485929195,2019-09-14T14:32:09.195,36.950,-0.855,0.601,-0.289
1568485929205,2019-09-14T14:32:09.205,36.960,-0.861,0.656,-0.301
1568485929215,2019-09-14T14:32:09.215,36.970,-0.879,0.691,-0.298
1568485929225,2019-09-14T14:32:09.225,36.980,-0.903,0.667,-0.312
1568485929235,2019-09-14T14:32:09.235,36.990,-0.912,0.641,-0.308
1568485929245,2019-09-14T14:32:09.245,37.000,-0.938,0.630,-0.299
1568485929255,2019-09-14T14:32:09.255,37.010,-0.975,0.607,-0.302
1568485929265,2019-09-14T14:32:09.265,37.020,-0.985,0.579,-0.309
1568485929275,2019-09-14T14:32:09.275,37.030,-0.971,0.590,-0.322
1568485929285,2019-09-14T14:32:09.285,37.040,-0.962,0.630,-0.343
1568485929295,2019-09-14T14:32:09.295,37.050,-0.973,0.655,-0.352
1568485929305,2019-09-14T14:32:09.305,37.060,-0.980,0.636,-0.360
1568485929315,2019-09-14T14:32:09.315,37.070,-0.982,0.605,-0.367
1568485929325,2019-09-14T14:32:09.325,37.080,-0.980,0.588,-0.374
1568485929335,2019-09-14T14:32:09.335,37.090,-0.970,0.587,-0.391
1568485929345,2019-09-14T14:32:09.345,37.100,-0.961,0.599,-0.395
1568485929355,2019-09-14T14:32:09.355,37.110,-0.964,0.622,-0.400
1568485929365,2019-09-14T14:32:09.365,37.120,-0.960,0.643,-0.399
1568485929375,2019-09-14T14:32:09.375,37.130,-0.951,0.657,-0.401
1568485929385,2019-09-14T14:32:09.385,37.140,-0.925,0.676,-0.385
1568485929395,2019-09-14T14:32:09.395,37.150,-0.892,0.691,-0.374
1568485929405,2019-09-14T14:32:09.405,37.160,-0.865,0.694,-0.367
1568485929415,2019-09-14T14:32:09.415,37.170,-0.841,0.688,-0.357
1568485929425,2019-09-14T14:32:09.425,37.180,-0.821,0.681,-0.336
1568485929435,2019-09-14T14:32:09.435,37.190,-0.804,0.656,-0.323
1568485929445,2019-09-14T14:32:09.445,37.200,-0.770,0.630,-0.302
1568485929455,2019-09-14T14:32:09.455,37.210,-0.746,0.598,-0.278
1568485929465,2019-09-14T14:32:09.465,37.220,-0.733,0.564,-0.249
1568485929475,2019-09-14T14:32:09.475,37.230,-0.724,0.543,-0.220
1568485929485,2019-09-14T14:32:09.485,37.240,-0.711,0.543,-0.195
1568485929495,2019-09-14T14:32:09.495,37.250,-0.697,0.551,-0.185
1568485929505,2019-09-14T14:32:09.505,37.260,-0.667,0.557,-0.177
1568485929515,2019-09-14T14:32:09.515,37.270,-0.626,0.558,-0.168
1568485929525,2019-09-14T14:32:09.525,37.280,-0.611,0.548,-0.158
1568485929535,2019-09-14T14:32:09.535,37.290,-0.586,0.552,-0.157
1568485929545,2019-09-14T14:32:09.545,37.300,-0.553,0.608,-0.145
1568485929555,2019-09-14T14:32:09.555,37.310,-0.540,0.655,-0.145
1568485929565,2019-09-14T14:32:09.565,37.320,-0.529,0.652,-0.157
1568485929575,2019-09-14T14:32:09.575,37.330,-0.499,0.633,-0.162
1568485929585,2019-09-14T14:32:09.585,37.340,-0.451,0.630,-0.175
1568485929595,2019-09-14T14:32:09.595,37.350,-0.409,0.662,-0.186
1568485929605,2019-09-14T14:32:09.605,37.360,-0.386,0.685,-0.205
1568485929615,2019-09-14T14:32:09.615,37.370,-0.362,0.693,-0.216
1568485929625,2019-09-14T14:32:09.625,37.380,-0.347,0.689,-0.224
1568485929635,2019-09-14T14:32:09.635,37.390,-0.338,0.680,-0.236
1568485929645,2019-09-14T14:32:09.645,37.400,-0.330,0.689,-0.232
1568485929655,2019-09-14T14:32:09.655,37.410,-0.319,0.750,-0.228
1568485929665,2019-09-14T14:32:09.665,37.420,-0.313,0.853,-0.230
1568485929675,2019-09-14T14:32:09.675,37.430,-0.296,0.950,-0.226
1568485929685,2019-09-14T14:32:09.685,37.440,-0.276,0.998,-0.212
1568485929695,2019-09-14T14:32:09.695,37.450,-0.282,0.997,-0.200
1568485929705,2019-09-14T14:32:09.705,37.460,-0.303,0.963,-0.183
1568485929715,2019-09-14T14:32:09.715,37.470,-0.324,0.916,-0.164
1568485929725,2019-09-14T14:32:09.725,37.480,-0.338,0.895,-0.152
1568485929735,2019-09-14T14:32:09.735,37.490,-0.358,0.888,-0.139
1568485929745,2019-09-14T14:32:09.745,37.500,-0.371,0.874,-0.143
1568485929755,2019-09-14T14:32:09.755,37.510,-0.380,0.854,-0.134
1568485929765,2019-09-14T14:32:09.765,37.520,-0.389,0.836,-0.137
1568485929775,2019-09-14T14:32:09.775,37.530,-0.375,0.850,-0.140
1568485929785,2019-09-14T14:32:09.785,37.540,-0.371,0.879,-0.141
1568485929795,2019-09-14T14:32:09.795,37.550,-0.390,0.894,-0.135
1568485929805,2019-09-14T14:32:09.805,37.560,-0.411,0.884,-0.127
1568485929815,2019-09-14T14:32:09.815,37.570,-0.430,0.881,-0.116
1568485929825,2019-09-14T14:32:09.825,37.580,-0.441,0.891,-0.120
1568485929835,2019-09-14T14:32:09.835,37.590,-0.445,0.883,-0.120
1568485929845,2019-09-14T14:32:09.845,37.600,-0.457,0.850,-0.110
1568485929855,2019-09-14T14:32:09.855,37.610,-0.479,0.797,-0.109
1568485929865,2019-09-14T14:32:09.865,37.620,-0.511,0.747,-0.105
1568485929875,2019-09-14T14:32:09.875,37.630,-0.554,0.702,-0.092
1568485929885,2019-09-14T14:32:09.885,37.640,-0.593,0.675,-0.086
1568485929895,2019-09-14T14:32:09.895,37.650,-0.616,0.671,-0.084
1568485929905,2019-09-14T14:32:09.905,37.660,-0.625,0.689,-0.084
1568485929915,2019-09-14T14:32:09.915,37.670,-0.628,0.719,-0.089
1568485929925,2019-09-14T14:32:09.925,37.680,-0.628,0.727,-0.088
1568485929935,2019-09-14T14:32:09.935,37.690,-0.636,0.716,-0.086
1568485929945,2019-09-14T14:32:09.945,37.700,-0.650,0.700,-0.082
1568485929955,2019-09-14T14:32:09.955,37.710,-0.667,0.690,-0.080
1568485929965,2019-09-14T14:32:09.965,37.720,-0.685,0.699,-0.073
1568485929975,2019-09-14T14:32:09.975,37.730,-0.703,0.718,-0.063
1568485929985,2019-09-14T14:32:09.985,37.740,-0.717,0.733,-0.063
1568485929995,2019-09-14T14:32:09.995,37.750,-0.721,0.739,-0.055
1568485930005,2019-09-14T14:32:10.005,37.760,-0.721,0.749,-0.046
1568485930015,2019-09-14T14:32:10.015,37.770,-0.717,0.780,-0.040
1568485930025,2019-09-14T14:32:10.025,37.780,-0.711,0.796,-0.035
1568485930035,2019-09-14T14:32:10.035,37.790,-0.698,0.774,-0.029
1568485930045,2019-09-14T14:32:10.045,37.800,-0.676,0.734,-0.025
1568485930055,2019-09-14T14:32:10.055,37.810,-0.654,0.704,-0.025
1568485930065,2019-09-14T14:32:10.065,37.820,-0.635,0.707,-0.024
1568485930075,2019-09-14T14:32:10.075,37.830,-0.618,0.733,-0.021
1568485930085,2019-09-14T14:32:10.085,37.840,-0.597,0.746,-0.015
1568485930095,2019-09-14T14:32:10.095,37.850,-0.589,0.739,-0.007
1568485930105,2019-09-14T14:32:10.105,37.860,-0.581,0.732,0.001
1568485930115,2019-09-14T14:32:10.115,37.870,-0.584,0.727,0.002
1568485930125,2019-09-14T14:32:10.125,37.880,-0.583,0.724,0.009
1568485930135,2019-09-14T14:32:10.135,37.890,-0.576,0.716,-0.001
1568485930145,2019-09-14T14:32:10.145,37.900,-0.569,0.724,-0.001
1568485930155,2019-09-14T14:32:10.155,37.910,-0.577,0.700,-0.012
1568485930165,2019-09-14T14:32:10.165,37.920,-0.545,0.706,0.012
1568485930175,2019-09-14T14:32:10.175,37.930,-0.585,0.708,-0.008
1568485930185,2019-09-14T14:32:10.185,37.940,-0.574,0.714,-0.019
1568485930195,2019-09-14T14:32:10.195,37.950,-0.520,0.741,-0.015
1568485930205,2019-09-14T14:32:10.205,37.960,-0.553,0.799,-0.021
1568485930215,2019-09-14T14:32:10.215,37.970,-0.572,0.814,-0.034
1568485930225,2019-09-14T14:32:10.225,37.980,-0.550,0.784,-0.028
1568485930235,2019-09-14T14:32:10.235,37.990,-0.563,0.764,-0.032
