epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568492926603,2019-09-14T16:28:46.603,31.160,-4.024,-8.537,23.963
1568492926613,2019-09-14T16:28:46.613,31.170,-3.659,-8.780,24.146
1568492926623,2019-09-14T16:28:46.623,31.180,-3.354,-9.207,24.207
1568492926633,2019-09-14T16:28:46.633,31.190,-2.988,-9.573,24.268
1568492926643,2019-09-14T16:28:46.643,31.200,-2.439,-10.061,24.146
1568492926653,2019-09-14T16:28:46.653,31.210,-2.439,-10.427,23.598
1568492926663,2019-09-14T16:28:46.663,31.220,-2.378,-10.854,23.110
1568492926673,2019-09-14T16:28:46.673,31.230,-2.195,-11.159,22.622
1568492926683,2019-09-14T16:28:46.683,31.240,-1.646,-11.463,21.951
1568492926693,2019-09-14T16:28:46.693,31.250,-1.463,-11.646,20.915
1568492926703,2019-09-14T16:28:46.703,31.260,-2.073,-11.707,19.390
1568492926713,2019-09-14T16:28:46.713,31.270,-2.622,-11.524,17.561
1568492926723,2019-09-14T16:28:46.723,31.280,-2.988,-11.341,15.854
1568492926733,2019-09-14T16:28:46.733,31.290,-3.537,-11.098,14.207
1568492926743,2019-09-14T16:28:46.743,31.300,-4.207,-10.793,12.744
1568492926753,2019-09-14T16:28:46.753,31.310,-4.878,-10.427,11.829
1568492926763,2019-09-14T16:28:46.763,31.320,-5.671,-10.000,11.341
1568492926773,2019-09-14T16:28:46.773,31.330,-6.768,-9.695,10.976
1568492926783,2019-09-14T16:28:46.783,31.340,-7.622,-9.329,11.098
1568492926793,2019-09-14T16:28:46.793,31.350,-8.232,-9.024,11.646
1568492926803,2019-09-14T16:28:46.803,31.360,-8.720,-8.780,12.317
1568492926813,2019-09-14T16:28:46.813,31.370,-9.268,-8.537,12.866
1568492926823,2019-09-14T16:28:46.823,31.380,-9.573,-8.293,13.110
1568492926833,2019-09-14T16:28:46.833,31.390,-10.183,-8.232,13.171
1568492926843,2019-09-14T16:28:46.843,31.400,-10.610,-8.110,12.988
1568492926853,2019-09-14T16:28:46.853,31.410,-11.037,-8.049,12.805
1568492926863,2019-09-14T16:28:46.863,31.420,-11.524,-8.049,12.622
1568492926873,2019-09-14T16:28:46.873,31.430,-12.561,-8.232,12.378
1568492926883,2019-09-14T16:28:46.883,31.440,-13.476,-8.232,12.134
1568492926893,2019-09-14T16:28:46.893,31.450,-14.085,-8.354,12.134
1568492926903,2019-09-14T16:28:46.903,31.460,-14.756,-8.415,11.890
1568492926913,2019-09-14T16:28:46.913,31.470,-15.183,-8.537,11.646
1568492926923,2019-09-14T16:28:46.923,31.480,-15.366,-8.659,11.220
1568492926933,2019-09-14T16:28:46.933,31.490,-15.549,-8.659,10.854
1568492926943,2019-09-14T16:28:46.943,31.500,-15.488,-8.537,10.427
1568492926953,2019-09-14T16:28:46.953,31.510,-15.061,-8.415,10.061
1568492926963,2019-09-14T16:28:46.963,31.520,-14.390,-8.293,9.939
1568492926973,2019-09-14T16:28:46.973,31.530,-13.780,-8.110,9.878
1568492926983,2019-09-14T16:28:46.983,31.540,-13.171,-7.866,9.573
1568492926993,2019-09-14T16:28:46.993,31.550,-12.500,-7.622,9.817
1568492927003,2019-09-14T16:28:47.003,31.560,-11.646,-7.134,10.061
1568492927013,2019-09-14T16:28:47.013,31.570,-10.976,-6.890,10.122
1568492927023,2019-09-14T16:28:47.023,31.580,-10.427,-6.463,10.305
1568492927033,2019-09-14T16:28:47.033,31.590,-9.512,-6.098,10.976
1568492927043,2019-09-14T16:28:47.043,31.600,-8.171,-5.793,11.768
1568492927053,2019-09-14T16:28:47.053,31.610,-6.829,-5.366,12.744
1568492927063,2019-09-14T16:28:47.063,31.620,-5.732,-4.756,13.537
1568492927073,2019-09-14T16:28:47.073,31.630,-4.634,-4.146,14.207
1568492927083,2019-09-14T16:28:47.083,31.640,-3.415,-3.659,15.122
1568492927093,2019-09-14T16:28:47.093,31.650,-2.500,-3.293,15.854
1568492927103,2019-09-14T16:28:47.103,31.660,-1.890,-2.683,16.037
1568492927113,2019-09-14T16:28:47.113,31.670,-1.280,-2.378,16.220
1568492927123,2019-09-14T16:28:47.123,31.680,-1.098,-2.012,16.280
1568492927133,2019-09-14T16:28:47.133,31.690,-1.524,-1.707,15.610
1568492927143,2019-09-14T16:28:47.143,31.700,-1.585,-1.402,15.000
1568492927153,2019-09-14T16:28:47.153,31.710,-1.402,-1.037,14.512
1568492927163,2019-09-14T16:28:47.163,31.720,-1.463,-0.854,13.841
1568492927173,2019-09-14T16:28:47.173,31.730,-1.646,-0.549,13.232
1568492927183,2019-09-14T16:28:47.183,31.740,-1.524,-0.183,13.110
1568492927193,2019-09-14T16:28:47.193,31.750,-0.976,0.122,13.354
1568492927203,2019-09-14T16:28:47.203,31.760,-0.366,0.427,13.902
1568492927213,2019-09-14T16:28:47.213,31.770,0.183,0.549,14.573
1568492927223,2019-09-14T16:28:47.223,31.780,0.427,0.793,15.061
1568492927233,2019-09-14T16:28:47.233,31.790,0.671,1.159,15.732
1568492927243,2019-09-14T16:28:47.243,31.800,0.732,1.402,16.463
1568492927253,2019-09-14T16:28:47.253,31.810,0.793,1.585,17.500
1568492927263,2019-09-14T16:28:47.263,31.820,1.098,1.768,18.598
1568492927273,2019-09-14T16:28:47.273,31.830,1.585,2.073,19.817
1568492927283,2019-09-14T16:28:47.283,31.840,2.195,2.378,21.524
1568492927293,2019-09-14T16:28:47.293,31.850,2.744,2.683,23.110
1568492927303,2019-09-14T16:28:47.303,31.860,3.354,3.110,24.695
1568492927313,2019-09-14T16:28:47.313,31.870,4.329,3.415,26.341
1568492927323,2019-09-14T16:28:47.323,31.880,5.488,3.598,28.110
1568492927333,2019-09-14T16:28:47.333,31.890,6.280,3.902,29.756
1568492927343,2019-09-14T16:28:47.343,31.900,7.012,4.146,31.341
1568492927353,2019-09-14T16:28:47.353,31.910,7.683,4.207,32.866
1568492927363,2019-09-14T16:28:47.363,31.920,8.232,4.390,34.207
1568492927373,2019-09-14T16:28:47.373,31.930,8.720,4.451,35.610
1568492927383,2019-09-14T16:28:47.383,31.940,9.329,4.451,37.012
1568492927393,2019-09-14T16:28:47.393,31.950,9.756,4.390,37.927
1568492927403,2019-09-14T16:28:47.403,31.960,9.878,4.390,38.537
1568492927413,2019-09-14T16:28:47.413,31.970,9.939,4.329,38.963
1568492927423,2019-09-14T16:28:47.423,31.980,10.305,4.268,39.695
1568492927433,2019-09-14T16:28:47.433,31.990,10.610,4.268,40.427
1568492927443,2019-09-14T16:28:47.443,32.000,10.976,4.268,41.159
1568492927453,2019-09-14T16:28:47.453,32.010,11.220,4.268,42.195
1568492927463,2019-09-14T16:28:47.463,32.020,11.890,4.329,43.110
1568492927473,2019-09-14T16:28:47.473,32.030,12.866,4.268,44.268
1568492927483,2019-09-14T16:28:47.483,32.040,13.841,4.512,45.427
1568492927493,2019-09-14T16:28:47.493,32.050,14.390,4.451,46.280
1568492927503,2019-09-14T16:28:47.503,32.060,14.329,4.512,46.646
1568492927513,2019-09-14T16:28:47.513,32.070,14.207,4.512,46.890
1568492927523,2019-09-14T16:28:47.523,32.080,14.268,4.329,47.012
1568492927533,2019-09-14T16:28:47.533,32.090,14.512,4.268,46.951
1568492927543,2019-09-14T16:28:47.543,32.100,14.878,4.268,46.768
1568492927553,2019-09-14T16:28:47.553,32.110,15.122,4.207,46.098
1568492927563,2019-09-14T16:28:47.563,32.120,15.000,4.451,45.183
1568492927573,2019-09-14T16:28:47.573,32.130,14.939,4.268,44.268
1568492927583,2019-09-14T16:28:47.583,32.140,15.610,1.646,42.805
1568492927593,2019-09-14T16:28:47.593,32.150,14.512,4.878,42.805
1568492927603,2019-09-14T16:28:47.603,32.160,14.451,5.610,42.317
1568492927613,2019-09-14T16:28:47.613,32.170,14.390,5.305,41.890
1568492927623,2019-09-14T16:28:47.623,32.180,13.902,5.305,41.280
1568492927633,2019-09-14T16:28:47.633,32.190,13.598,5.427,40.549
1568492927643,2019-09-14T16:28:47.643,32.200,13.415,5.244,39.573
1568492927653,2019-09-14T16:28:47.653,32.210,12.988,5.244,38.476
1568492927663,2019-09-14T16:28:47.663,32.220,12.744,5.244,37.683
1568492927673,2019-09-14T16:28:47.673,32.230,12.500,5.000,36.890
1568492927683,2019-09-14T16:28:47.683,32.240,12.073,4.817,36.037
1568492927693,2019-09-14T16:28:47.693,32.250,11.524,4.634,35.427
1568492927703,2019-09-14T16:28:47.703,32.260,10.915,4.573,35.061
1568492927713,2019-09-14T16:28:47.713,32.270,10.732,4.329,35.122
1568492927723,2019-09-14T16:28:47.723,32.280,10.488,3.963,35.305
1568492927733,2019-09-14T16:28:47.733,32.290,10.366,3.780,35.244
1568492927743,2019-09-14T16:28:47.743,32.300,10.305,3.476,34.817
1568492927753,2019-09-14T16:28:47.753,32.310,10.305,3.049,34.146
1568492927763,2019-09-14T16:28:47.763,32.320,10.000,2.744,33.354
1568492927773,2019-09-14T16:28:47.773,32.330,9.634,2.439,32.622
1568492927783,2019-09-14T16:28:47.783,32.340,9.390,2.256,32.012
1568492927793,2019-09-14T16:28:47.793,32.350,9.146,1.951,31.402
1568492927803,2019-09-14T16:28:47.803,32.360,9.024,1.707,30.793
1568492927813,2019-09-14T16:28:47.813,32.370,8.780,1.463,30.061
1568492927823,2019-09-14T16:28:47.823,32.380,8.476,1.220,29.512
1568492927833,2019-09-14T16:28:47.833,32.390,8.537,1.159,29.329
1568492927843,2019-09-14T16:28:47.843,32.400,8.476,0.854,28.902
1568492927853,2019-09-14T16:28:47.853,32.410,8.354,0.671,27.866
1568492927863,2019-09-14T16:28:47.863,32.420,8.232,0.427,26.829
1568492927873,2019-09-14T16:28:47.873,32.430,7.683,0.244,25.854
1568492927883,2019-09-14T16:28:47.883,32.440,6.951,0.122,24.756
1568492927893,2019-09-14T16:28:47.893,32.450,6.341,-0.122,23.963
1568492927903,2019-09-14T16:28:47.903,32.460,5.793,-0.610,23.110
1568492927913,2019-09-14T16:28:47.913,32.470,5.000,-1.037,22.195
1568492927923,2019-09-14T16:28:47.923,32.480,4.512,-1.280,21.585
1568492927933,2019-09-14T16:28:47.933,32.490,4.329,-1.707,21.280
1568492927943,2019-09-14T16:28:47.943,32.500,4.390,-2.012,21.280
1568492927953,2019-09-14T16:28:47.953,32.510,4.756,-2.317,21.524
1568492927963,2019-09-14T16:28:47.963,32.520,5.244,-2.561,22.073
1568492927973,2019-09-14T16:28:47.973,32.530,5.671,-2.561,22.439
1568492927983,2019-09-14T16:28:47.983,32.540,6.037,-2.683,23.110
1568492927993,2019-09-14T16:28:47.993,32.550,6.341,-2.866,23.963
1568492928003,2019-09-14T16:28:48.003,32.560,6.341,-3.049,24.207
1568492928013,2019-09-14T16:28:48.013,32.570,6.159,-3.354,23.902
1568492928023,2019-09-14T16:28:48.023,32.580,5.915,-3.598,23.171
1568492928033,2019-09-14T16:28:48.033,32.590,5.671,-3.659,22.561
1568492928043,2019-09-14T16:28:48.043,32.600,5.732,-3.902,22.012
1568492928053,2019-09-14T16:28:48.053,32.610,5.671,-3.963,21.463
1568492928063,2019-09-14T16:28:48.063,32.620,5.854,-4.024,21.220
1568492928073,2019-09-14T16:28:48.073,32.630,5.976,-4.207,20.976
1568492928083,2019-09-14T16:28:48.083,32.640,5.732,-4.329,20.488
1568492928093,2019-09-14T16:28:48.093,32.650,5.000,-4.146,19.756
1568492928103,2019-09-14T16:28:48.103,32.660,4.268,-4.146,19.085
1568492928113,2019-09-14T16:28:48.113,32.670,3.720,-4.146,18.415
1568492928123,2019-09-14T16:28:48.123,32.680,3.293,-4.146,17.378
1568492928133,2019-09-14T16:28:48.133,32.690,2.927,-4.024,16.341
1568492928143,2019-09-14T16:28:48.143,32.700,3.049,-3.780,15.549
1568492928153,2019-09-14T16:28:48.153,32.710,3.354,-3.598,14.939
1568492928163,2019-09-14T16:28:48.163,32.720,3.354,-3.293,14.390
1568492928173,2019-09-14T16:28:48.173,32.730,3.476,-2.988,13.902
1568492928183,2019-09-14T16:28:48.183,32.740,3.659,-2.683,13.476
1568492928193,2019-09-14T16:28:48.193,32.750,3.720,-2.378,12.927
1568492928203,2019-09-14T16:28:48.203,32.760,3.780,-2.012,12.317
1568492928213,2019-09-14T16:28:48.213,32.770,3.902,-1.707,11.341
1568492928223,2019-09-14T16:28:48.223,32.780,4.085,-1.463,10.366
1568492928233,2019-09-14T16:28:48.233,32.790,3.841,-1.341,9.268
1568492928243,2019-09-14T16:28:48.243,32.800,3.110,-1.098,7.988
1568492928253,2019-09-14T16:28:48.253,32.810,2.561,-0.915,6.890
1568492928263,2019-09-14T16:28:48.263,32.820,2.378,-0.793,6.159
1568492928273,2019-09-14T16:28:48.273,32.830,2.439,-0.610,5.732
1568492928283,2019-09-14T16:28:48.283,32.840,2.317,-0.488,5.122
1568492928293,2019-09-14T16:28:48.293,32.850,2.195,-0.244,4.512
1568492928303,2019-09-14T16:28:48.303,32.860,2.134,-0.061,3.841
1568492928313,2019-09-14T16:28:48.313,32.870,2.073,0.061,3.354
1568492928323,2019-09-14T16:28:48.323,32.880,1.890,0.183,2.866
1568492928333,2019-09-14T16:28:48.333,32.890,2.012,0.305,2.378
1568492928343,2019-09-14T16:28:48.343,32.900,1.951,0.488,1.768
1568492928353,2019-09-14T16:28:48.353,32.910,1.646,0.549,1.037
1568492928363,2019-09-14T16:28:48.363,32.920,1.280,0.610,0.000
1568492928373,2019-09-14T16:28:48.373,32.930,0.854,0.732,-1.220
1568492928383,2019-09-14T16:28:48.383,32.940,0.244,0.793,-2.500
1568492928393,2019-09-14T16:28:48.393,32.950,-0.366,0.854,-3.659
1568492928403,2019-09-14T16:28:48.403,32.960,-0.915,0.854,-4.512
1568492928413,2019-09-14T16:28:48.413,32.970,-1.402,0.854,-5.305
1568492928423,2019-09-14T16:28:48.423,32.980,-1.890,0.854,-5.854
1568492928433,2019-09-14T16:28:48.433,32.990,-2.317,0.915,-6.098
1568492928443,2019-09-14T16:28:48.443,33.000,-2.378,0.854,-6.159
1568492928453,2019-09-14T16:28:48.453,33.010,-2.439,0.854,-6.524
1568492928463,2019-09-14T16:28:48.463,33.020,-2.744,0.793,-7.073
1568492928473,2019-09-14T16:28:48.473,33.030,-2.988,0.793,-7.134
1568492928483,2019-09-14T16:28:48.483,33.040,-2.927,0.793,-6.829
1568492928493,2019-09-14T16:28:48.493,33.050,-2.866,0.671,-6.463
1568492928503,2019-09-14T16:28:48.503,33.060,-2.805,0.610,-5.976
1568492928513,2019-09-14T16:28:48.513,33.070,-2.866,0.488,-5.549
1568492928523,2019-09-14T16:28:48.523,33.080,-2.805,0.244,-5.183
1568492928533,2019-09-14T16:28:48.533,33.090,-2.927,0.183,-5.122
1568492928543,2019-09-14T16:28:48.543,33.100,-2.988,-0.061,-5.000
1568492928553,2019-09-14T16:28:48.553,33.110,-3.232,-0.305,-5.000
1568492928563,2019-09-14T16:28:48.563,33.120,-3.659,-0.488,-4.878
1568492928573,2019-09-14T16:28:48.573,33.130,-3.963,-0.793,-4.756
1568492928583,2019-09-14T16:28:48.583,33.140,-4.329,-0.976,-4.451
1568492928593,2019-09-14T16:28:48.593,33.150,-4.512,-1.098,-3.902
1568492928603,2019-09-14T16:28:48.603,33.160,-4.451,-1.402,-3.476
1568492928613,2019-09-14T16:28:48.613,33.170,-4.268,-1.646,-3.110
1568492928623,2019-09-14T16:28:48.623,33.180,-4.451,-1.768,-2.988
1568492928633,2019-09-14T16:28:48.633,33.190,-4.756,-2.012,-2.927
1568492928643,2019-09-14T16:28:48.643,33.200,-5.183,-2.317,-2.683
1568492928653,2019-09-14T16:28:48.653,33.210,-5.488,-2.622,-2.439
1568492928663,2019-09-14T16:28:48.663,33.220,-5.610,-2.744,-2.439
1568492928673,2019-09-14T16:28:48.673,33.230,-5.549,-2.866,-2.500
1568492928683,2019-09-14T16:28:48.683,33.240,-5.488,-3.049,-2.744
1568492928693,2019-09-14T16:28:48.693,33.250,-5.305,-3.171,-2.744
1568492928703,2019-09-14T16:28:48.703,33.260,-5.305,-3.110,-2.622
1568492928713,2019-09-14T16:28:48.713,33.270,-5.305,-3.171,-2.866
1568492928723,2019-09-14T16:28:48.723,33.280,-5.549,-3.293,-3.354
1568492928733,2019-09-14T16:28:48.733,33.290,-6.037,-3.354,-4.085
1568492928743,2019-09-14T16:28:48.743,33.300,-6.159,-3.354,-4.695
1568492928753,2019-09-14T16:28:48.753,33.310,-6.037,-3.415,-5.061
1568492928763,2019-09-14T16:28:48.763,33.320,-6.159,-3.476,-6.159
1568492928773,2019-09-14T16:28:48.773,33.330,-6.463,-3.537,-7.927
1568492928783,2019-09-14T16:28:48.783,33.340,-6.829,-3.598,-10.427
1568492928793,2019-09-14T16:28:48.793,33.350,-7.500,-3.537,-12.805
1568492928803,2019-09-14T16:28:48.803,33.360,-7.927,-3.659,-14.756
1568492928813,2019-09-14T16:28:48.813,33.370,-7.866,-4.024,-16.098
1568492928823,2019-09-14T16:28:48.823,33.380,-7.683,-4.573,-17.317
1568492928833,2019-09-14T16:28:48.833,33.390,-7.988,-5.183,-19.268
1568492928843,2019-09-14T16:28:48.843,33.400,-8.293,-5.549,-21.768
1568492928853,2019-09-14T16:28:48.853,33.410,-8.659,-6.037,-24.573
1568492928863,2019-09-14T16:28:48.863,33.420,-9.024,-6.220,-27.073
1568492928873,2019-09-14T16:28:48.873,33.430,-9.024,-6.402,-29.024
1568492928883,2019-09-14T16:28:48.883,33.440,-8.780,-6.524,-31.037
1568492928893,2019-09-14T16:28:48.893,33.450,-8.902,-6.707,-33.598
1568492928903,2019-09-14T16:28:48.903,33.460,-9.939,-7.073,-37.317
1568492928913,2019-09-14T16:28:48.913,33.470,-11.707,-7.561,-41.341
1568492928923,2019-09-14T16:28:48.923,33.480,-13.415,-8.110,-45.244
1568492928933,2019-09-14T16:28:48.933,33.490,-14.573,-8.598,-49.024
1568492928943,2019-09-14T16:28:48.943,33.500,-15.183,-8.963,-52.622
1568492928953,2019-09-14T16:28:48.953,33.510,-15.427,-9.207,-56.402
1568492928963,2019-09-14T16:28:48.963,33.520,-15.671,-9.329,-60.854
1568492928973,2019-09-14T16:28:48.973,33.530,-16.402,-9.268,-65.549
1568492928983,2019-09-14T16:28:48.983,33.540,-17.744,-9.146,-70.183
1568492928993,2019-09-14T16:28:48.993,33.550,-19.207,-8.841,-75.305
1568492929003,2019-09-14T16:28:49.003,33.560,-20.305,-8.232,-81.707
1568492929013,2019-09-14T16:28:49.013,33.570,-21.402,-7.561,-88.963
1568492929023,2019-09-14T16:28:49.023,33.580,-23.720,-6.829,-96.707
1568492929033,2019-09-14T16:28:49.033,33.590,-26.402,-6.159,-103.476
1568492929043,2019-09-14T16:28:49.043,33.600,-28.110,-5.366,-107.988
1568492929053,2019-09-14T16:28:49.053,33.610,-27.622,-4.268,-111.159
1568492929063,2019-09-14T16:28:49.063,33.620,-26.159,-3.110,-114.573
1568492929073,2019-09-14T16:28:49.073,33.630,-26.159,-1.890,-118.293
1568492929083,2019-09-14T16:28:49.083,33.640,-27.500,-0.549,-121.524
1568492929093,2019-09-14T16:28:49.093,33.650,-27.500,0.610,-122.866
1568492929103,2019-09-14T16:28:49.103,33.660,-25.854,1.524,-122.622
1568492929113,2019-09-14T16:28:49.113,33.670,-24.939,2.134,-122.256
1568492929123,2019-09-14T16:28:49.123,33.680,-25.183,2.378,-122.561
1568492929133,2019-09-14T16:28:49.133,33.690,-26.037,2.256,-123.049
1568492929143,2019-09-14T16:28:49.143,33.700,-27.439,2.195,-123.049
1568492929153,2019-09-14T16:28:49.153,33.710,-28.415,2.012,-121.646
1568492929163,2019-09-14T16:28:49.163,33.720,-27.805,1.768,-117.744
1568492929173,2019-09-14T16:28:49.173,33.730,-26.402,1.463,-113.232
1568492929183,2019-09-14T16:28:49.183,33.740,-25.305,1.646,-109.268
1568492929193,2019-09-14T16:28:49.193,33.750,-24.573,2.012,-106.037
1568492929203,2019-09-14T16:28:49.203,33.760,-23.902,2.439,-102.866
1568492929213,2019-09-14T16:28:49.213,33.770,-23.293,2.805,-98.841
1568492929223,2019-09-14T16:28:49.223,33.780,-22.439,3.110,-94.024
1568492929233,2019-09-14T16:28:49.233,33.790,-21.585,3.293,-89.390
1568492929243,2019-09-14T16:28:49.243,33.800,-20.976,3.171,-85.305
1568492929253,2019-09-14T16:28:49.253,33.810,-20.366,2.927,-81.463
1568492929263,2019-09-14T16:28:49.263,33.820,-20.061,2.683,-77.805
1568492929273,2019-09-14T16:28:49.273,33.830,-20.000,2.256,-73.841
1568492929283,2019-09-14T16:28:49.283,33.840,-19.878,2.012,-69.451
1568492929293,2019-09-14T16:28:49.293,33.850,-19.024,1.707,-65.061
1568492929303,2019-09-14T16:28:49.303,33.860,-17.927,1.646,-61.159
1568492929313,2019-09-14T16:28:49.313,33.870,-16.829,1.585,-57.683
1568492929323,2019-09-14T16:28:49.323,33.880,-15.671,1.402,-54.207
1568492929333,2019-09-14T16:28:49.333,33.890,-15.061,1.280,-50.671
1568492929343,2019-09-14T16:28:49.343,33.900,-14.451,1.098,-47.256
1568492929353,2019-09-14T16:28:49.353,33.910,-13.720,0.793,-44.024
1568492929363,2019-09-14T16:28:49.363,33.920,-13.110,0.488,-41.524
1568492929373,2019-09-14T16:28:49.373,33.930,-12.195,0.305,-39.512
1568492929383,2019-09-14T16:28:49.383,33.940,-10.671,0.061,-37.622
1568492929393,2019-09-14T16:28:49.393,33.950,-9.634,-0.549,-36.341
1568492929403,2019-09-14T16:28:49.403,33.960,-9.939,-1.159,-35.366
1568492929413,2019-09-14T16:28:49.413,33.970,-10.427,-1.829,-34.207
1568492929423,2019-09-14T16:28:49.423,33.980,-9.756,-2.744,-32.561
1568492929433,2019-09-14T16:28:49.433,33.990,-8.049,-3.720,-30.000
1568492929443,2019-09-14T16:28:49.443,34.000,-6.585,-4.878,-27.378
1568492929453,2019-09-14T16:28:49.453,34.010,-6.341,-6.402,-25.549
1568492929463,2019-09-14T16:28:49.463,34.020,-6.463,-7.927,-23.841
1568492929473,2019-09-14T16:28:49.473,34.030,-6.037,-9.512,-21.768
1568492929483,2019-09-14T16:28:49.483,34.040,-5.183,-10.915,-19.695
1568492929493,2019-09-14T16:28:49.493,34.050,-4.634,-12.195,-18.232
1568492929503,2019-09-14T16:28:49.503,34.060,-4.024,-13.171,-17.317
1568492929513,2019-09-14T16:28:49.513,34.070,-2.988,-13.720,-16.280
1568492929523,2019-09-14T16:28:49.523,34.080,-1.707,-14.207,-15.244
1568492929533,2019-09-14T16:28:49.533,34.090,-1.098,-14.512,-14.390
1568492929543,2019-09-14T16:28:49.543,34.100,-1.098,-14.695,-13.476
1568492929553,2019-09-14T16:28:49.553,34.110,-0.915,-14.573,-12.439
1568492929563,2019-09-14T16:28:49.563,34.120,-0.610,-14.573,-10.915
1568492929573,2019-09-14T16:28:49.573,34.130,-0.549,-14.451,-9.146
1568492929583,2019-09-14T16:28:49.583,34.140,-1.220,-14.085,-7.744
1568492929593,2019-09-14T16:28:49.593,34.150,-1.829,-13.598,-6.463
1568492929603,2019-09-14T16:28:49.603,34.160,-1.768,-12.988,-5.244
1568492929613,2019-09-14T16:28:49.613,34.170,-1.341,-12.134,-4.756
1568492929623,2019-09-14T16:28:49.623,34.180,-1.098,-11.402,-4.634
1568492929633,2019-09-14T16:28:49.633,34.190,-1.220,-10.671,-4.878
1568492929643,2019-09-14T16:28:49.643,34.200,-1.524,-9.817,-5.244
1568492929653,2019-09-14T16:28:49.653,34.210,-1.890,-9.146,-5.671
1568492929663,2019-09-14T16:28:49.663,34.220,-2.073,-8.415,-5.854
1568492929673,2019-09-14T16:28:49.673,34.230,-1.951,-7.927,-5.671
1568492929683,2019-09-14T16:28:49.683,34.240,-2.439,-7.683,-5.793
1568492929693,2019-09-14T16:28:49.693,34.250,-3.232,-7.378,-6.829
1568492929703,2019-09-14T16:28:49.703,34.260,-3.598,-7.134,-7.683
1568492929713,2019-09-14T16:28:49.713,34.270,-3.659,-6.829,-8.110
1568492929723,2019-09-14T16:28:49.723,34.280,-3.537,-6.402,-8.476
1568492929733,2019-09-14T16:28:49.733,34.290,-3.232,-5.854,-8.476
1568492929743,2019-09-14T16:28:49.743,34.300,-2.927,-5.305,-8.232
1568492929753,2019-09-14T16:28:49.753,34.310,-2.683,-4.634,-7.683
1568492929763,2019-09-14T16:28:49.763,34.320,-2.561,-3.902,-6.402
1568492929773,2019-09-14T16:28:49.773,34.330,-2.378,-3.232,-4.756
1568492929783,2019-09-14T16:28:49.783,34.340,-2.988,-2.805,-2.866
1568492929793,2019-09-14T16:28:49.793,34.350,-4.024,-2.317,-1.220
1568492929803,2019-09-14T16:28:49.803,34.360,-4.817,-1.646,0.976
1568492929813,2019-09-14T16:28:49.813,34.370,-4.573,-0.976,4.085
1568492929823,2019-09-14T16:28:49.823,34.380,-3.232,-0.244,8.110
1568492929833,2019-09-14T16:28:49.833,34.390,-2.317,0.549,12.683
1568492929843,2019-09-14T16:28:49.843,34.400,-1.585,1.098,17.927
1568492929853,2019-09-14T16:28:49.853,34.410,-1.098,1.159,23.780
1568492929863,2019-09-14T16:28:49.863,34.420,-1.098,1.098,29.634
1568492929873,2019-09-14T16:28:49.873,34.430,-0.915,1.037,35.427
1568492929883,2019-09-14T16:28:49.883,34.440,0.366,1.037,41.280
1568492929893,2019-09-14T16:28:49.893,34.450,2.500,1.098,47.622
1568492929903,2019-09-14T16:28:49.903,34.460,4.634,1.037,54.024
1568492929913,2019-09-14T16:28:49.913,34.470,6.585,0.793,60.366
1568492929923,2019-09-14T16:28:49.923,34.480,8.415,0.610,66.280
1568492929933,2019-09-14T16:28:49.933,34.490,9.939,0.305,71.768
1568492929943,2019-09-14T16:28:49.943,34.500,11.159,0.000,76.951
1568492929953,2019-09-14T16:28:49.953,34.510,12.622,-0.061,81.829
1568492929963,2019-09-14T16:28:49.963,34.520,14.817,0.244,86.402
1568492929973,2019-09-14T16:28:49.973,34.530,18.110,0.976,90.122
1568492929983,2019-09-14T16:28:49.983,34.540,21.646,1.890,92.744
1568492929993,2019-09-14T16:28:49.993,34.550,23.476,2.744,93.232
1568492930003,2019-09-14T16:28:50.003,34.560,23.659,3.598,90.671
1568492930013,2019-09-14T16:28:50.013,34.570,24.085,4.146,85.610
1568492930023,2019-09-14T16:28:50.023,34.580,25.732,4.756,78.415
1568492930033,2019-09-14T16:28:50.033,34.590,27.378,5.366,68.841
1568492930043,2019-09-14T16:28:50.043,34.600,26.829,6.220,57.195
1568492930053,2019-09-14T16:28:50.053,34.610,24.146,7.134,45.244
1568492930063,2019-09-14T16:28:50.063,34.620,20.671,7.866,35.061
1568492930073,2019-09-14T16:28:50.073,34.630,18.171,8.476,27.866
1568492930083,2019-09-14T16:28:50.083,34.640,16.829,8.841,22.866
1568492930093,2019-09-14T16:28:50.093,34.650,15.488,9.390,18.720
1568492930103,2019-09-14T16:28:50.103,34.660,13.476,9.817,14.634
1568492930113,2019-09-14T16:28:50.113,34.670,11.768,10.244,10.854
1568492930123,2019-09-14T16:28:50.123,34.680,10.793,10.915,7.744
1568492930133,2019-09-14T16:28:50.133,34.690,9.512,11.524,4.695
1568492930143,2019-09-14T16:28:50.143,34.700,7.317,12.012,1.890
1568492930153,2019-09-14T16:28:50.153,34.710,4.817,12.317,-0.549
1568492930163,2019-09-14T16:28:50.163,34.720,2.317,12.500,-2.683
1568492930173,2019-09-14T16:28:50.173,34.730,0.427,12.622,-4.146
1568492930183,2019-09-14T16:28:50.183,34.740,-0.976,12.683,-4.817
1568492930193,2019-09-14T16:28:50.193,34.750,-2.012,12.683,-5.122
1568492930203,2019-09-14T16:28:50.203,34.760,-2.744,12.622,-5.732
