epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568484470677,2019-09-14T14:07:50.677,28.620,-0.568,0.800,0.046
1568484470687,2019-09-14T14:07:50.687,28.630,-0.565,0.805,0.045
1568484470697,2019-09-14T14:07:50.697,28.640,-0.565,0.808,0.043
1568484470707,2019-09-14T14:07:50.707,28.650,-0.563,0.802,0.043
1568484470717,2019-09-14T14:07:50.717,28.660,-0.558,0.801,0.043
1568484470727,2019-09-14T14:07:50.727,28.670,-0.558,0.799,0.038
1568484470737,2019-09-14T14:07:50.737,28.680,-0.558,0.794,0.032
1568484470747,2019-09-14T14:07:50.747,28.690,-0.560,0.792,0.031
1568484470757,2019-09-14T14:07:50.757,28.700,-0.562,0.791,0.029
1568484470767,2019-09-14T14:07:50.767,28.710,-0.560,0.792,0.032
1568484470777,2019-09-14T14:07:50.777,28.720,-0.559,0.797,0.032
1568484470787,2019-09-14T14:07:50.787,28.730,-0.558,0.802,0.033
1568484470797,2019-09-14T14:07:50.797,28.740,-0.560,0.804,0.033
1568484470807,2019-09-14T14:07:50.807,28.750,-0.562,0.805,0.035
1568484470817,2019-09-14T14:07:50.817,28.760,-0.565,0.801,0.037
1568484470827,2019-09-14T14:07:50.827,28.770,-0.567,0.797,0.036
1568484470837,2019-09-14T14:07:50.837,28.780,-0.569,0.798,0.037
1568484470847,2019-09-14T14:07:50.847,28.790,-0.567,0.798,0.040
1568484470857,2019-09-14T14:07:50.857,28.800,-0.566,0.796,0.041
1568484470867,2019-09-14T14:07:50.867,28.810,-0.563,0.797,0.040
1568484470877,2019-09-14T14:07:50.877,28.820,-0.557,0.800,0.037
1568484470887,2019-09-14T14:07:50.887,28.830,-0.556,0.800,0.037
1568484470897,2019-09-14T14:07:50.897,28.840,-0.556,0.795,0.039
1568484470907,2019-09-14T14:07:50.907,28.850,-0.554,0.799,0.044
1568484470917,2019-09-14T14:07:50.917,28.860,-0.549,0.805,0.043
1568484470927,2019-09-14T14:07:50.927,28.870,-0.553,0.807,0.042
1568484470937,2019-09-14T14:07:50.937,28.880,-0.556,0.794,0.041
1568484470947,2019-09-14T14:07:50.947,28.890,-0.551,0.788,0.042
1568484470957,2019-09-14T14:07:50.957,28.900,-0.551,0.795,0.041
1568484470967,2019-09-14T14:07:50.967,28.910,-0.547,0.795,0.040
1568484470977,2019-09-14T14:07:50.977,28.920,-0.550,0.796,0.045
1568484470987,2019-09-14T14:07:50.987,28.930,-0.559,0.799,0.042
1568484470997,2019-09-14T14:07:50.997,28.940,-0.563,0.797,0.042
1568484471007,2019-09-14T14:07:51.007,28.950,-0.571,0.800,0.041
1568484471017,2019-09-14T14:07:51.017,28.960,-0.577,0.803,0.041
1568484471027,2019-09-14T14:07:51.027,28.970,-0.580,0.804,0.042
1568484471037,2019-09-14T14:07:51.037,28.980,-0.575,0.807,0.036
1568484471047,2019-09-14T14:07:51.047,28.990,-0.579,0.797,0.037
1568484471057,2019-09-14T14:07:51.057,29.000,-0.572,0.795,0.037
1568484471067,2019-09-14T14:07:51.067,29.010,-0.563,0.804,0.037
1568484471077,2019-09-14T14:07:51.077,29.020,-0.564,0.801,0.036
1568484471087,2019-09-14T14:07:51.087,29.030,-0.563,0.795,0.038
1568484471097,2019-09-14T14:07:51.097,29.040,-0.561,0.800,0.038
1568484471107,2019-09-14T14:07:51.107,29.050,-0.558,0.803,0.037
1568484471117,2019-09-14T14:07:51.117,29.060,-0.556,0.802,0.040
1568484471127,2019-09-14T14:07:51.127,29.070,-0.553,0.806,0.040
1568484471137,2019-09-14T14:07:51.137,29.080,-0.553,0.809,0.044
1568484471147,2019-09-14T14:07:51.147,29.090,-0.558,0.802,0.040
1568484471157,2019-09-14T14:07:51.157,29.100,-0.559,0.799,0.043
1568484471167,2019-09-14T14:07:51.167,29.110,-0.556,0.801,0.044
1568484471177,2019-09-14T14:07:51.177,29.120,-0.558,0.807,0.047
1568484471187,2019-09-14T14:07:51.187,29.130,-0.563,0.805,0.050
1568484471197,2019-09-14T14:07:51.197,29.140,-0.561,0.799,0.051
1568484471207,2019-09-14T14:07:51.207,29.150,-0.563,0.799,0.054
1568484471217,2019-09-14T14:07:51.217,29.160,-0.563,0.796,0.056
1568484471227,2019-09-14T14:07:51.227,29.170,-0.558,0.794,0.056
1568484471237,2019-09-14T14:07:51.237,29.180,-0.557,0.792,0.054
1568484471247,2019-09-14T14:07:51.247,29.190,-0.555,0.793,0.057
1568484471257,2019-09-14T14:07:51.257,29.200,-0.556,0.792,0.054
1568484471267,2019-09-14T14:07:51.267,29.210,-0.557,0.791,0.049
1568484471277,2019-09-14T14:07:51.277,29.220,-0.551,0.793,0.047
1568484471287,2019-09-14T14:07:51.287,29.230,-0.556,0.794,0.044
1568484471297,2019-09-14T14:07:51.297,29.240,-0.557,0.799,0.040
1568484471307,2019-09-14T14:07:51.307,29.250,-0.554,0.806,0.039
1568484471317,2019-09-14T14:07:51.317,29.260,-0.557,0.808,0.039
1568484471327,2019-09-14T14:07:51.327,29.270,-0.561,0.808,0.036
1568484471337,2019-09-14T14:07:51.337,29.280,-0.555,0.809,0.035
1568484471347,2019-09-14T14:07:51.347,29.290,-0.557,0.810,0.034
1568484471357,2019-09-14T14:07:51.357,29.300,-0.554,0.808,0.031
1568484471367,2019-09-14T14:07:51.367,29.310,-0.549,0.809,0.031
1568484471377,2019-09-14T14:07:51.377,29.320,-0.548,0.806,0.032
1568484471387,2019-09-14T14:07:51.387,29.330,-0.548,0.800,0.039
1568484471397,2019-09-14T14:07:51.397,29.340,-0.544,0.804,0.044
1568484471407,2019-09-14T14:07:51.407,29.350,-0.543,0.811,0.044
1568484471417,2019-09-14T14:07:51.417,29.360,-0.548,0.802,0.046
1568484471427,2019-09-14T14:07:51.427,29.370,-0.547,0.799,0.051
1568484471437,2019-09-14T14:07:51.437,29.380,-0.549,0.804,0.053
1568484471447,2019-09-14T14:07:51.447,29.390,-0.547,0.802,0.055
1568484471457,2019-09-14T14:07:51.457,29.400,-0.540,0.802,0.057
1568484471467,2019-09-14T14:07:51.467,29.410,-0.539,0.805,0.060
1568484471477,2019-09-14T14:07:51.477,29.420,-0.541,0.802,0.063
1568484471487,2019-09-14T14:07:51.487,29.430,-0.542,0.798,0.062
1568484471497,2019-09-14T14:07:51.497,29.440,-0.547,0.792,0.063
1568484471507,2019-09-14T14:07:51.507,29.450,-0.550,0.788,0.060
1568484471517,2019-09-14T14:07:51.517,29.460,-0.554,0.787,0.060
1568484471527,2019-09-14T14:07:51.527,29.470,-0.561,0.788,0.058
1568484471537,2019-09-14T14:07:51.537,29.480,-0.564,0.794,0.058
1568484471547,2019-09-14T14:07:51.547,29.490,-0.569,0.798,0.057
1568484471557,2019-09-14T14:07:51.557,29.500,-0.574,0.804,0.055
1568484471567,2019-09-14T14:07:51.567,29.510,-0.571,0.807,0.051
1568484471577,2019-09-14T14:07:51.577,29.520,-0.569,0.806,0.050
1568484471587,2019-09-14T14:07:51.587,29.530,-0.564,0.805,0.045
1568484471597,2019-09-14T14:07:51.597,29.540,-0.558,0.807,0.042
1568484471607,2019-09-14T14:07:51.607,29.550,-0.551,0.804,0.043
1568484471617,2019-09-14T14:07:51.617,29.560,-0.547,0.804,0.041
1568484471627,2019-09-14T14:07:51.627,29.570,-0.548,0.803,0.042
1568484471637,2019-09-14T14:07:51.637,29.580,-0.548,0.799,0.046
1568484471647,2019-09-14T14:07:51.647,29.590,-0.550,0.798,0.042
1568484471657,2019-09-14T14:07:51.657,29.600,-0.556,0.796,0.044
1568484471667,2019-09-14T14:07:51.667,29.610,-0.559,0.795,0.048
1568484471677,2019-09-14T14:07:51.677,29.620,-0.563,0.797,0.044
1568484471687,2019-09-14T14:07:51.687,29.630,-0.563,0.798,0.042
1568484471697,2019-09-14T14:07:51.697,29.640,-0.559,0.798,0.036
1568484471707,2019-09-14T14:07:51.707,29.650,-0.557,0.805,0.038
1568484471717,2019-09-14T14:07:51.717,29.660,-0.555,0.808,0.036
1568484471727,2019-09-14T14:07:51.727,29.670,-0.549,0.809,0.036
1568484471737,2019-09-14T14:07:51.737,29.680,-0.549,0.805,0.037
1568484471747,2019-09-14T14:07:51.747,29.690,-0.552,0.804,0.038
1568484471757,2019-09-14T14:07:51.757,29.700,-0.554,0.801,0.042
1568484471767,2019-09-14T14:07:51.767,29.710,-0.560,0.795,0.042
1568484471777,2019-09-14T14:07:51.777,29.720,-0.563,0.800,0.045
1568484471787,2019-09-14T14:07:51.787,29.730,-0.560,0.805,0.048
1568484471797,2019-09-14T14:07:51.797,29.740,-0.560,0.805,0.045
1568484471807,2019-09-14T14:07:51.807,29.750,-0.560,0.800,0.042
1568484471817,2019-09-14T14:07:51.817,29.760,-0.559,0.799,0.035
1568484471827,2019-09-14T14:07:51.827,29.770,-0.558,0.797,0.034
1568484471837,2019-09-14T14:07:51.837,29.780,-0.553,0.805,0.029
1568484471847,2019-09-14T14:07:51.847,29.790,-0.548,0.811,0.031
1568484471857,2019-09-14T14:07:51.857,29.800,-0.552,0.812,0.032
1568484471867,2019-09-14T14:07:51.867,29.810,-0.553,0.811,0.038
1568484471877,2019-09-14T14:07:51.877,29.820,-0.556,0.809,0.040
1568484471887,2019-09-14T14:07:51.887,29.830,-0.560,0.800,0.047
1568484471897,2019-09-14T14:07:51.897,29.840,-0.567,0.793,0.047
1568484471907,2019-09-14T14:07:51.907,29.850,-0.568,0.792,0.053
1568484471917,2019-09-14T14:07:51.917,29.860,-0.566,0.795,0.046
1568484471927,2019-09-14T14:07:51.927,29.870,-0.565,0.798,0.047
1568484471937,2019-09-14T14:07:51.937,29.880,-0.561,0.804,0.047
1568484471947,2019-09-14T14:07:51.947,29.890,-0.553,0.814,0.047
1568484471957,2019-09-14T14:07:51.957,29.900,-0.556,0.814,0.051
1568484471967,2019-09-14T14:07:51.967,29.910,-0.556,0.816,0.052
1568484471977,2019-09-14T14:07:51.977,29.920,-0.560,0.814,0.055
1568484471987,2019-09-14T14:07:51.987,29.930,-0.561,0.806,0.059
1568484471997,2019-09-14T14:07:51.997,29.940,-0.563,0.792,0.063
1568484472007,2019-09-14T14:07:52.007,29.950,-0.561,0.787,0.064
1568484472017,2019-09-14T14:07:52.017,29.960,-0.560,0.791,0.064
1568484472027,2019-09-14T14:07:52.027,29.970,-0.556,0.792,0.063
1568484472037,2019-09-14T14:07:52.037,29.980,-0.554,0.791,0.065
1568484472047,2019-09-14T14:07:52.047,29.990,-0.550,0.797,0.064
1568484472057,2019-09-14T14:07:52.057,30.000,-0.551,0.798,0.062
1568484472067,2019-09-14T14:07:52.067,30.010,-0.548,0.792,0.058
1568484472077,2019-09-14T14:07:52.077,30.020,-0.544,0.792,0.055
1568484472087,2019-09-14T14:07:52.087,30.030,-0.549,0.793,0.049
1568484472097,2019-09-14T14:07:52.097,30.040,-0.551,0.795,0.045
1568484472107,2019-09-14T14:07:52.107,30.050,-0.549,0.803,0.041
1568484472117,2019-09-14T14:07:52.117,30.060,-0.553,0.807,0.037
1568484472127,2019-09-14T14:07:52.127,30.070,-0.556,0.805,0.033
1568484472137,2019-09-14T14:07:52.137,30.080,-0.561,0.806,0.033
1568484472147,2019-09-14T14:07:52.147,30.090,-0.562,0.810,0.034
1568484472157,2019-09-14T14:07:52.157,30.100,-0.560,0.812,0.031
1568484472167,2019-09-14T14:07:52.167,30.110,-0.558,0.808,0.032
1568484472177,2019-09-14T14:07:52.177,30.120,-0.555,0.806,0.035
1568484472187,2019-09-14T14:07:52.187,30.130,-0.553,0.803,0.034
1568484472197,2019-09-14T14:07:52.197,30.140,-0.550,0.803,0.039
1568484472207,2019-09-14T14:07:52.207,30.150,-0.549,0.802,0.040
1568484472217,2019-09-14T14:07:52.217,30.160,-0.549,0.807,0.040
1568484472227,2019-09-14T14:07:52.227,30.170,-0.546,0.809,0.045
1568484472237,2019-09-14T14:07:52.237,30.180,-0.545,0.809,0.046
1568484472247,2019-09-14T14:07:52.247,30.190,-0.547,0.811,0.049
1568484472257,2019-09-14T14:07:52.257,30.200,-0.547,0.804,0.051
1568484472267,2019-09-14T14:07:52.267,30.210,-0.550,0.799,0.051
1568484472277,2019-09-14T14:07:52.277,30.220,-0.550,0.794,0.049
1568484472287,2019-09-14T14:07:52.287,30.230,-0.551,0.794,0.044
1568484472297,2019-09-14T14:07:52.297,30.240,-0.549,0.797,0.047
1568484472307,2019-09-14T14:07:52.307,30.250,-0.548,0.798,0.043
1568484472317,2019-09-14T14:07:52.317,30.260,-0.554,0.800,0.041
1568484472327,2019-09-14T14:07:52.327,30.270,-0.561,0.796,0.042
1568484472337,2019-09-14T14:07:52.337,30.280,-0.564,0.791,0.046
1568484472347,2019-09-14T14:07:52.347,30.290,-0.565,0.792,0.043
1568484472357,2019-09-14T14:07:52.357,30.300,-0.563,0.797,0.041
1568484472367,2019-09-14T14:07:52.367,30.310,-0.558,0.801,0.041
1568484472377,2019-09-14T14:07:52.377,30.320,-0.550,0.807,0.038
1568484472387,2019-09-14T14:07:52.387,30.330,-0.546,0.809,0.038
1568484472397,2019-09-14T14:07:52.397,30.340,-0.549,0.810,0.037
1568484472407,2019-09-14T14:07:52.407,30.350,-0.549,0.805,0.039
1568484472417,2019-09-14T14:07:52.417,30.360,-0.546,0.809,0.042
1568484472427,2019-09-14T14:07:52.427,30.370,-0.550,0.810,0.039
1568484472437,2019-09-14T14:07:52.437,30.380,-0.553,0.807,0.042
1568484472447,2019-09-14T14:07:52.447,30.390,-0.557,0.803,0.046
1568484472457,2019-09-14T14:07:52.457,30.400,-0.559,0.804,0.044
1568484472467,2019-09-14T14:07:52.467,30.410,-0.561,0.804,0.044
1568484472477,2019-09-14T14:07:52.477,30.420,-0.560,0.803,0.050
1568484472487,2019-09-14T14:07:52.487,30.430,-0.564,0.798,0.050
1568484472497,2019-09-14T14:07:52.497,30.440,-0.568,0.793,0.048
1568484472507,2019-09-14T14:07:52.507,30.450,-0.563,0.792,0.048
1568484472517,2019-09-14T14:07:52.517,30.460,-0.564,0.798,0.047
1568484472527,2019-09-14T14:07:52.527,30.470,-0.562,0.795,0.051
1568484472537,2019-09-14T14:07:52.537,30.480,-0.555,0.800,0.048
1568484472547,2019-09-14T14:07:52.547,30.490,-0.553,0.801,0.049
1568484472557,2019-09-14T14:07:52.557,30.500,-0.556,0.799,0.051
1568484472567,2019-09-14T14:07:52.567,30.510,-0.556,0.800,0.056
1568484472577,2019-09-14T14:07:52.577,30.520,-0.562,0.801,0.058
1568484472587,2019-09-14T14:07:52.587,30.530,-0.569,0.804,0.056
1568484472597,2019-09-14T14:07:52.597,30.540,-0.570,0.803,0.059
1568484472607,2019-09-14T14:07:52.607,30.550,-0.572,0.801,0.061
1568484472617,2019-09-14T14:07:52.617,30.560,-0.572,0.799,0.058
1568484472627,2019-09-14T14:07:52.627,30.570,-0.565,0.799,0.058
1568484472637,2019-09-14T14:07:52.637,30.580,-0.564,0.800,0.055
1568484472647,2019-09-14T14:07:52.647,30.590,-0.559,0.798,0.053
1568484472657,2019-09-14T14:07:52.657,30.600,-0.554,0.795,0.051
1568484472667,2019-09-14T14:07:52.667,30.610,-0.558,0.791,0.049
1568484472677,2019-09-14T14:07:52.677,30.620,-0.560,0.790,0.047
1568484472687,2019-09-14T14:07:52.687,30.630,-0.568,0.789,0.046
1568484472697,2019-09-14T14:07:52.697,30.640,-0.570,0.790,0.045
1568484472707,2019-09-14T14:07:52.707,30.650,-0.575,0.792,0.038
1568484472717,2019-09-14T14:07:52.717,30.660,-0.576,0.803,0.034
1568484472727,2019-09-14T14:07:52.727,30.670,-0.573,0.813,0.027
1568484472737,2019-09-14T14:07:52.737,30.680,-0.569,0.816,0.023
1568484472747,2019-09-14T14:07:52.747,30.690,-0.565,0.820,0.025
1568484472757,2019-09-14T14:07:52.757,30.700,-0.567,0.825,0.021
1568484472767,2019-09-14T14:07:52.767,30.710,-0.566,0.821,0.022
1568484472777,2019-09-14T14:07:52.777,30.720,-0.568,0.818,0.027
1568484472787,2019-09-14T14:07:52.787,30.730,-0.570,0.816,0.030
1568484472797,2019-09-14T14:07:52.797,30.740,-0.569,0.813,0.031
1568484472807,2019-09-14T14:07:52.807,30.750,-0.571,0.813,0.030
1568484472817,2019-09-14T14:07:52.817,30.760,-0.569,0.813,0.033
1568484472827,2019-09-14T14:07:52.827,30.770,-0.574,0.811,0.034
1568484472837,2019-09-14T14:07:52.837,30.780,-0.578,0.808,0.033
1568484472847,2019-09-14T14:07:52.847,30.790,-0.581,0.812,0.037
1568484472857,2019-09-14T14:07:52.857,30.800,-0.579,0.823,0.034
1568484472867,2019-09-14T14:07:52.867,30.810,-0.575,0.829,0.030
1568484472877,2019-09-14T14:07:52.877,30.820,-0.573,0.818,0.032
1568484472887,2019-09-14T14:07:52.887,30.830,-0.567,0.820,0.031
1568484472897,2019-09-14T14:07:52.897,30.840,-0.569,0.821,0.027
1568484472907,2019-09-14T14:07:52.907,30.850,-0.563,0.814,0.031
1568484472917,2019-09-14T14:07:52.917,30.860,-0.556,0.815,0.034
1568484472927,2019-09-14T14:07:52.927,30.870,-0.544,0.814,0.037
1568484472937,2019-09-14T14:07:52.937,30.880,-0.528,0.811,0.038
1568484472947,2019-09-14T14:07:52.947,30.890,-0.524,0.802,0.039
1568484472957,2019-09-14T14:07:52.957,30.900,-0.519,0.795,0.045
1568484472967,2019-09-14T14:07:52.967,30.910,-0.510,0.799,0.046
1568484472977,2019-09-14T14:07:52.977,30.920,-0.511,0.797,0.047
1568484472987,2019-09-14T14:07:52.987,30.930,-0.501,0.796,0.051
1568484472997,2019-09-14T14:07:52.997,30.940,-0.489,0.809,0.055
1568484473007,2019-09-14T14:07:53.007,30.950,-0.485,0.819,0.059
1568484473017,2019-09-14T14:07:53.017,30.960,-0.484,0.821,0.064
1568484473027,2019-09-14T14:07:53.027,30.970,-0.484,0.823,0.070
1568484473037,2019-09-14T14:07:53.037,30.980,-0.490,0.822,0.075
1568484473047,2019-09-14T14:07:53.047,30.990,-0.493,0.817,0.080
1568484473057,2019-09-14T14:07:53.057,31.000,-0.497,0.816,0.085
1568484473067,2019-09-14T14:07:53.067,31.010,-0.500,0.817,0.090
1568484473077,2019-09-14T14:07:53.077,31.020,-0.501,0.822,0.098
1568484473087,2019-09-14T14:07:53.087,31.030,-0.500,0.820,0.104
1568484473097,2019-09-14T14:07:53.097,31.040,-0.502,0.811,0.106
1568484473107,2019-09-14T14:07:53.107,31.050,-0.506,0.804,0.112
1568484473117,2019-09-14T14:07:53.117,31.060,-0.511,0.804,0.108
1568484473127,2019-09-14T14:07:53.127,31.070,-0.515,0.804,0.112
1568484473137,2019-09-14T14:07:53.137,31.080,-0.520,0.803,0.109
1568484473147,2019-09-14T14:07:53.147,31.090,-0.523,0.807,0.106
1568484473157,2019-09-14T14:07:53.157,31.100,-0.523,0.805,0.105
1568484473167,2019-09-14T14:07:53.167,31.110,-0.520,0.800,0.100
1568484473177,2019-09-14T14:07:53.177,31.120,-0.517,0.805,0.096
1568484473187,2019-09-14T14:07:53.187,31.130,-0.520,0.804,0.097
1568484473197,2019-09-14T14:07:53.197,31.140,-0.516,0.802,0.091
1568484473207,2019-09-14T14:07:53.207,31.150,-0.514,0.805,0.089
1568484473217,2019-09-14T14:07:53.217,31.160,-0.518,0.811,0.089
1568484473227,2019-09-14T14:07:53.227,31.170,-0.521,0.812,0.089
1568484473237,2019-09-14T14:07:53.237,31.180,-0.526,0.817,0.085
1568484473247,2019-09-14T14:07:53.247,31.190,-0.533,0.822,0.085
1568484473257,2019-09-14T14:07:53.257,31.200,-0.539,0.822,0.083
1568484473267,2019-09-14T14:07:53.267,31.210,-0.541,0.830,0.078
1568484473277,2019-09-14T14:07:53.277,31.220,-0.539,0.833,0.077
1568484473287,2019-09-14T14:07:53.287,31.230,-0.539,0.829,0.074
1568484473297,2019-09-14T14:07:53.297,31.240,-0.542,0.823,0.071
1568484473307,2019-09-14T14:07:53.307,31.250,-0.539,0.821,0.070
1568484473317,2019-09-14T14:07:53.317,31.260,-0.533,0.818,0.070
1568484473327,2019-09-14T14:07:53.327,31.270,-0.531,0.816,0.071
1568484473337,2019-09-14T14:07:53.337,31.280,-0.531,0.812,0.072
1568484473347,2019-09-14T14:07:53.347,31.290,-0.525,0.811,0.070
1568484473357,2019-09-14T14:07:53.357,31.300,-0.525,0.808,0.073
1568484473367,2019-09-14T14:07:53.367,31.310,-0.523,0.801,0.072
1568484473377,2019-09-14T14:07:53.377,31.320,-0.524,0.804,0.073
1568484473387,2019-09-14T14:07:53.387,31.330,-0.525,0.814,0.071
1568484473397,2019-09-14T14:07:53.397,31.340,-0.528,0.817,0.071
1568484473407,2019-09-14T14:07:53.407,31.350,-0.531,0.819,0.069
1568484473417,2019-09-14T14:07:53.417,31.360,-0.534,0.828,0.070
1568484473427,2019-09-14T14:07:53.427,31.370,-0.535,0.832,0.068
1568484473437,2019-09-14T14:07:53.437,31.380,-0.542,0.825,0.067
1568484473447,2019-09-14T14:07:53.447,31.390,-0.546,0.821,0.064
1568484473457,2019-09-14T14:07:53.457,31.400,-0.545,0.820,0.063
1568484473467,2019-09-14T14:07:53.467,31.410,-0.542,0.819,0.063
1568484473477,2019-09-14T14:07:53.477,31.420,-0.538,0.819,0.063
1568484473487,2019-09-14T14:07:53.487,31.430,-0.531,0.820,0.067
1568484473497,2019-09-14T14:07:53.497,31.440,-0.532,0.821,0.070
1568484473507,2019-09-14T14:07:53.507,31.450,-0.537,0.815,0.070
1568484473517,2019-09-14T14:07:53.517,31.460,-0.534,0.815,0.071
1568484473527,2019-09-14T14:07:53.527,31.470,-0.538,0.811,0.070
1568484473537,2019-09-14T14:07:53.537,31.480,-0.543,0.809,0.073
1568484473547,2019-09-14T14:07:53.547,31.490,-0.542,0.809,0.074
1568484473557,2019-09-14T14:07:53.557,31.500,-0.543,0.815,0.076
1568484473567,2019-09-14T14:07:53.567,31.510,-0.546,0.815,0.078
1568484473577,2019-09-14T14:07:53.577,31.520,-0.544,0.812,0.076
1568484473587,2019-09-14T14:07:53.587,31.530,-0.544,0.812,0.082
1568484473597,2019-09-14T14:07:53.597,31.540,-0.545,0.814,0.079
1568484473607,2019-09-14T14:07:53.607,31.550,-0.539,0.819,0.080
1568484473617,2019-09-14T14:07:53.617,31.560,-0.534,0.821,0.077
1568484473627,2019-09-14T14:07:53.627,31.570,-0.532,0.816,0.079
1568484473637,2019-09-14T14:07:53.637,31.580,-0.533,0.809,0.080
1568484473647,2019-09-14T14:07:53.647,31.590,-0.534,0.802,0.082
1568484473657,2019-09-14T14:07:53.657,31.600,-0.535,0.798,0.082
1568484473667,2019-09-14T14:07:53.667,31.610,-0.538,0.796,0.082
1568484473677,2019-09-14T14:07:53.677,31.620,-0.539,0.797,0.080
1568484473687,2019-09-14T14:07:53.687,31.630,-0.539,0.799,0.077
1568484473697,2019-09-14T14:07:53.697,31.640,-0.547,0.804,0.076
1568484473707,2019-09-14T14:07:53.707,31.650,-0.553,0.804,0.074
1568484473717,2019-09-14T14:07:53.717,31.660,-0.558,0.809,0.071
1568484473727,2019-09-14T14:07:53.727,31.670,-0.554,0.815,0.069
1568484473737,2019-09-14T14:07:53.737,31.680,-0.550,0.819,0.069
1568484473747,2019-09-14T14:07:53.747,31.690,-0.550,0.822,0.070
1568484473757,2019-09-14T14:07:53.757,31.700,-0.550,0.823,0.068
1568484473767,2019-09-14T14:07:53.767,31.710,-0.548,0.818,0.068
1568484473777,2019-09-14T14:07:53.777,31.720,-0.547,0.813,0.070
1568484473787,2019-09-14T14:07:53.787,31.730,-0.548,0.809,0.068
1568484473797,2019-09-14T14:07:53.797,31.740,-0.549,0.809,0.067
1568484473807,2019-09-14T14:07:53.807,31.750,-0.547,0.809,0.064
1568484473817,2019-09-14T14:07:53.817,31.760,-0.542,0.812,0.066
1568484473827,2019-09-14T14:07:53.827,31.770,-0.538,0.814,0.062
1568484473837,2019-09-14T14:07:53.837,31.780,-0.542,0.811,0.064
1568484473847,2019-09-14T14:07:53.847,31.790,-0.543,0.804,0.069
1568484473857,2019-09-14T14:07:53.857,31.800,-0.542,0.803,0.068
1568484473867,2019-09-14T14:07:53.867,31.810,-0.542,0.803,0.068
1568484473877,2019-09-14T14:07:53.877,31.820,-0.542,0.803,0.068
1568484473887,2019-09-14T14:07:53.887,31.830,-0.538,0.810,0.069
1568484473897,2019-09-14T14:07:53.897,31.840,-0.536,0.813,0.066
1568484473907,2019-09-14T14:07:53.907,31.850,-0.538,0.812,0.068
1568484473917,2019-09-14T14:07:53.917,31.860,-0.543,0.814,0.074
1568484473927,2019-09-14T14:07:53.927,31.870,-0.544,0.817,0.074
1568484473937,2019-09-14T14:07:53.937,31.880,-0.548,0.816,0.075
1568484473947,2019-09-14T14:07:53.947,31.890,-0.555,0.818,0.076
1568484473957,2019-09-14T14:07:53.957,31.900,-0.559,0.815,0.073
1568484473967,2019-09-14T14:07:53.967,31.910,-0.556,0.815,0.073
1568484473977,2019-09-14T14:07:53.977,31.920,-0.560,0.816,0.073
1568484473987,2019-09-14T14:07:53.987,31.930,-0.559,0.810,0.072
1568484473997,2019-09-14T14:07:53.997,31.940,-0.548,0.809,0.069
1568484474007,2019-09-14T14:07:54.007,31.950,-0.542,0.808,0.067
1568484474017,2019-09-14T14:07:54.017,31.960,-0.542,0.807,0.064
1568484474027,2019-09-14T14:07:54.027,31.970,-0.539,0.803,0.063
1568484474037,2019-09-14T14:07:54.037,31.980,-0.539,0.798,0.061
1568484474047,2019-09-14T14:07:54.047,31.990,-0.538,0.797,0.061
1568484474057,2019-09-14T14:07:54.057,32.000,-0.536,0.796,0.060
1568484474067,2019-09-14T14:07:54.067,32.010,-0.537,0.802,0.061
1568484474077,2019-09-14T14:07:54.077,32.020,-0.536,0.808,0.059
1568484474087,2019-09-14T14:07:54.087,32.030,-0.538,0.811,0.064
1568484474097,2019-09-14T14:07:54.097,32.040,-0.544,0.812,0.067
1568484474107,2019-09-14T14:07:54.107,32.050,-0.550,0.813,0.068
1568484474117,2019-09-14T14:07:54.117,32.060,-0.554,0.813,0.070
1568484474127,2019-09-14T14:07:54.127,32.070,-0.554,0.815,0.069
1568484474137,2019-09-14T14:07:54.137,32.080,-0.556,0.817,0.070
1568484474147,2019-09-14T14:07:54.147,32.090,-0.552,0.815,0.069
1568484474157,2019-09-14T14:07:54.157,32.100,-0.548,0.815,0.067
1568484474167,2019-09-14T14:07:54.167,32.110,-0.545,0.814,0.068
1568484474177,2019-09-14T14:07:54.177,32.120,-0.542,0.812,0.068
1568484474187,2019-09-14T14:07:54.187,32.130,-0.542,0.811,0.070
1568484474197,2019-09-14T14:07:54.197,32.140,-0.538,0.811,0.071
1568484474207,2019-09-14T14:07:54.207,32.150,-0.538,0.806,0.073
1568484474217,2019-09-14T14:07:54.217,32.160,-0.540,0.798,0.075
1568484474227,2019-09-14T14:07:54.227,32.170,-0.545,0.795,0.075
1568484474237,2019-09-14T14:07:54.237,32.180,-0.548,0.794,0.074
1568484474247,2019-09-14T14:07:54.247,32.190,-0.551,0.794,0.072
1568484474257,2019-09-14T14:07:54.257,32.200,-0.556,0.795,0.069
1568484474267,2019-09-14T14:07:54.267,32.210,-0.559,0.803,0.070
1568484474277,2019-09-14T14:07:54.277,32.220,-0.560,0.807,0.068
1568484474287,2019-09-14T14:07:54.287,32.230,-0.562,0.809,0.065
1568484474297,2019-09-14T14:07:54.297,32.240,-0.561,0.811,0.062
1568484474307,2019-09-14T14:07:54.307,32.250,-0.556,0.814,0.063
1568484474317,2019-09-14T14:07:54.317,32.260,-0.550,0.815,0.063
1568484474327,2019-09-14T14:07:54.327,32.270,-0.548,0.817,0.066
1568484474337,2019-09-14T14:07:54.337,32.280,-0.546,0.813,0.063
