epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573070136013,2019-11-06T14:55:36.013,47.860,-6.524,-35.549,-10.671
1573070136023,2019-11-06T14:55:36.023,47.870,-6.646,-36.402,-10.610
1573070136033,2019-11-06T14:55:36.033,47.880,-5.854,-37.256,-10.183
1573070136043,2019-11-06T14:55:36.043,47.890,-5.183,-38.049,-9.817
1573070136053,2019-11-06T14:55:36.053,47.900,-5.061,-39.329,-9.634
1573070136063,2019-11-06T14:55:36.063,47.910,-4.634,-40.854,-8.841
1573070136073,2019-11-06T14:55:36.073,47.920,-4.634,-42.866,-8.049
1573070136083,2019-11-06T14:55:36.083,47.930,-5.305,-45.244,-7.988
1573070136093,2019-11-06T14:55:36.093,47.940,-6.341,-47.988,-8.537
1573070136103,2019-11-06T14:55:36.103,47.950,-7.012,-51.463,-9.756
1573070136113,2019-11-06T14:55:36.113,47.960,-7.073,-55.732,-11.220
1573070136123,2019-11-06T14:55:36.123,47.970,-6.463,-60.671,-12.744
1573070136133,2019-11-06T14:55:36.133,47.980,-5.610,-66.341,-14.390
1573070136143,2019-11-06T14:55:36.143,47.990,-4.451,-72.561,-16.463
1573070136153,2019-11-06T14:55:36.153,48.000,-3.415,-78.720,-19.451
1573070136163,2019-11-06T14:55:36.163,48.010,-2.195,-84.817,-22.012
1573070136173,2019-11-06T14:55:36.173,48.020,0.122,-91.280,-23.841
1573070136183,2019-11-06T14:55:36.183,48.030,2.805,-98.110,-25.244
1573070136193,2019-11-06T14:55:36.193,48.040,5.549,-104.390,-26.159
1573070136203,2019-11-06T14:55:36.203,48.050,8.293,-110.061,-26.707
1573070136213,2019-11-06T14:55:36.213,48.060,10.915,-114.878,-27.256
1573070136223,2019-11-06T14:55:36.223,48.070,13.232,-118.537,-27.622
1573070136233,2019-11-06T14:55:36.233,48.080,15.122,-121.159,-27.866
1573070136243,2019-11-06T14:55:36.243,48.090,17.134,-122.988,-28.171
1573070136253,2019-11-06T14:55:36.253,48.100,19.085,-123.841,-28.293
1573070136263,2019-11-06T14:55:36.263,48.110,20.854,-123.598,-27.195
1573070136273,2019-11-06T14:55:36.273,48.120,22.378,-122.622,-25.976
1573070136283,2019-11-06T14:55:36.283,48.130,23.354,-120.610,-25.549
1573070136293,2019-11-06T14:55:36.293,48.140,23.841,-117.927,-25.061
1573070136303,2019-11-06T14:55:36.303,48.150,24.451,-114.878,-24.207
1573070136313,2019-11-06T14:55:36.313,48.160,25.000,-111.220,-23.293
1573070136323,2019-11-06T14:55:36.323,48.170,25.061,-107.378,-22.195
1573070136333,2019-11-06T14:55:36.333,48.180,24.817,-103.354,-21.098
1573070136343,2019-11-06T14:55:36.343,48.190,24.634,-99.085,-20.244
1573070136353,2019-11-06T14:55:36.353,48.200,24.756,-94.878,-19.329
1573070136363,2019-11-06T14:55:36.363,48.210,25.000,-90.976,-18.293
1573070136373,2019-11-06T14:55:36.373,48.220,25.000,-87.317,-17.439
1573070136383,2019-11-06T14:55:36.383,48.230,24.756,-84.024,-16.646
1573070136393,2019-11-06T14:55:36.393,48.240,24.695,-81.159,-15.732
1573070136403,2019-11-06T14:55:36.403,48.250,24.573,-78.659,-14.573
1573070136413,2019-11-06T14:55:36.413,48.260,24.390,-76.098,-13.232
1573070136423,2019-11-06T14:55:36.423,48.270,24.024,-73.537,-12.134
1573070136433,2019-11-06T14:55:36.433,48.280,23.476,-71.037,-11.098
1573070136443,2019-11-06T14:55:36.443,48.290,23.171,-68.476,-10.061
1573070136453,2019-11-06T14:55:36.453,48.300,22.866,-66.159,-9.085
1573070136463,2019-11-06T14:55:36.463,48.310,22.317,-63.902,-8.110
1573070136473,2019-11-06T14:55:36.473,48.320,21.707,-61.890,-6.829
1573070136483,2019-11-06T14:55:36.483,48.330,21.220,-59.878,-5.366
1573070136493,2019-11-06T14:55:36.493,48.340,20.671,-57.683,-4.085
1573070136503,2019-11-06T14:55:36.503,48.350,20.061,-55.366,-2.622
1573070136513,2019-11-06T14:55:36.513,48.360,19.573,-53.232,-0.488
1573070136523,2019-11-06T14:55:36.523,48.370,18.720,-50.671,0.610
1573070136533,2019-11-06T14:55:36.533,48.380,17.439,-47.988,1.159
1573070136543,2019-11-06T14:55:36.543,48.390,16.707,-45.793,2.683
1573070136553,2019-11-06T14:55:36.553,48.400,15.854,-43.659,4.085
1573070136563,2019-11-06T14:55:36.563,48.410,14.756,-41.463,4.878
1573070136573,2019-11-06T14:55:36.573,48.420,13.537,-39.390,6.037
1573070136583,2019-11-06T14:55:36.583,48.430,12.744,-37.378,7.134
1573070136593,2019-11-06T14:55:36.593,48.440,11.829,-35.305,7.988
1573070136603,2019-11-06T14:55:36.603,48.450,10.244,-33.293,8.415
1573070136613,2019-11-06T14:55:36.613,48.460,8.598,-31.402,8.354
1573070136623,2019-11-06T14:55:36.623,48.470,7.378,-29.512,7.988
1573070136633,2019-11-06T14:55:36.633,48.480,6.280,-28.049,6.890
1573070136643,2019-11-06T14:55:36.643,48.490,5.244,-26.829,5.427
1573070136653,2019-11-06T14:55:36.653,48.500,3.902,-25.488,2.805
1573070136663,2019-11-06T14:55:36.663,48.510,2.317,-24.024,0.732
1573070136673,2019-11-06T14:55:36.673,48.520,2.195,-23.293,0.976
1573070136683,2019-11-06T14:55:36.683,48.530,2.805,-22.622,1.768
1573070136693,2019-11-06T14:55:36.693,48.540,2.256,-21.037,0.549
1573070136703,2019-11-06T14:55:36.703,48.550,0.427,-18.841,-2.073
1573070136713,2019-11-06T14:55:36.713,48.560,-0.732,-16.463,-3.171
1573070136723,2019-11-06T14:55:36.723,48.570,-1.159,-14.390,-1.951
1573070136733,2019-11-06T14:55:36.733,48.580,-2.317,-12.073,0.244
1573070136743,2019-11-06T14:55:36.743,48.590,-3.415,-9.512,1.890
1573070136753,2019-11-06T14:55:36.753,48.600,-3.720,-7.317,3.598
1573070136763,2019-11-06T14:55:36.763,48.610,-3.293,-5.549,5.427
1573070136773,2019-11-06T14:55:36.773,48.620,-1.890,-4.085,7.256
1573070136783,2019-11-06T14:55:36.783,48.630,0.000,-2.805,8.537
1573070136793,2019-11-06T14:55:36.793,48.640,2.866,-2.256,8.902
1573070136803,2019-11-06T14:55:36.803,48.650,6.220,-2.073,8.415
1573070136813,2019-11-06T14:55:36.813,48.660,9.695,-2.500,7.256
1573070136823,2019-11-06T14:55:36.823,48.670,13.598,-3.598,5.671
1573070136833,2019-11-06T14:55:36.833,48.680,17.439,-5.122,3.659
1573070136843,2019-11-06T14:55:36.843,48.690,20.854,-6.890,1.098
1573070136853,2019-11-06T14:55:36.853,48.700,24.268,-8.902,-1.524
1573070136863,2019-11-06T14:55:36.863,48.710,27.805,-11.098,-3.902
1573070136873,2019-11-06T14:55:36.873,48.720,30.976,-13.110,-5.671
1573070136883,2019-11-06T14:55:36.883,48.730,32.988,-14.695,-7.073
1573070136893,2019-11-06T14:55:36.893,48.740,34.207,-16.037,-7.805
1573070136903,2019-11-06T14:55:36.903,48.750,34.573,-16.951,-7.622
1573070136913,2019-11-06T14:55:36.913,48.760,33.841,-17.195,-7.256
1573070136923,2019-11-06T14:55:36.923,48.770,32.317,-16.951,-6.646
1573070136933,2019-11-06T14:55:36.933,48.780,30.549,-16.341,-5.732
1573070136943,2019-11-06T14:55:36.943,48.790,27.927,-15.427,-4.939
1573070136953,2019-11-06T14:55:36.953,48.800,25.244,-14.329,-3.963
1573070136963,2019-11-06T14:55:36.963,48.810,23.110,-13.293,-2.866
1573070136973,2019-11-06T14:55:36.973,48.820,20.671,-11.707,-3.354
1573070136983,2019-11-06T14:55:36.983,48.830,18.110,-9.817,-4.451
1573070136993,2019-11-06T14:55:36.993,48.840,16.159,-8.659,-5.244
1573070137003,2019-11-06T14:55:37.003,48.850,15.366,-8.232,-5.610
1573070137013,2019-11-06T14:55:37.013,48.860,14.634,-8.110,-6.585
1573070137023,2019-11-06T14:55:37.023,48.870,13.780,-8.049,-8.049
1573070137033,2019-11-06T14:55:37.033,48.880,12.622,-7.988,-9.634
1573070137043,2019-11-06T14:55:37.043,48.890,11.220,-7.927,-11.524
1573070137053,2019-11-06T14:55:37.053,48.900,10.061,-7.805,-13.476
1573070137063,2019-11-06T14:55:37.063,48.910,8.841,-7.927,-15.732
1573070137073,2019-11-06T14:55:37.073,48.920,7.805,-8.415,-18.049
1573070137083,2019-11-06T14:55:37.083,48.930,6.951,-9.024,-20.305
1573070137093,2019-11-06T14:55:37.093,48.940,6.341,-10.305,-22.134
1573070137103,2019-11-06T14:55:37.103,48.950,6.341,-12.256,-23.598
1573070137113,2019-11-06T14:55:37.113,48.960,6.707,-14.817,-24.695
1573070137123,2019-11-06T14:55:37.123,48.970,7.378,-17.866,-25.122
1573070137133,2019-11-06T14:55:37.133,48.980,8.598,-21.585,-24.817
1573070137143,2019-11-06T14:55:37.143,48.990,10.000,-25.793,-24.268
1573070137153,2019-11-06T14:55:37.153,49.000,11.646,-30.366,-23.110
1573070137163,2019-11-06T14:55:37.163,49.010,12.988,-35.366,-21.524
1573070137173,2019-11-06T14:55:37.173,49.020,14.451,-40.488,-19.756
1573070137183,2019-11-06T14:55:37.183,49.030,15.793,-45.854,-17.988
1573070137193,2019-11-06T14:55:37.193,49.040,17.073,-51.341,-16.098
1573070137203,2019-11-06T14:55:37.203,49.050,18.110,-56.890,-14.451
1573070137213,2019-11-06T14:55:37.213,49.060,19.512,-62.500,-13.293
1573070137223,2019-11-06T14:55:37.223,49.070,21.280,-67.866,-12.134
1573070137233,2019-11-06T14:55:37.233,49.080,22.622,-73.171,-11.463
1573070137243,2019-11-06T14:55:37.243,49.090,23.841,-78.354,-11.098
1573070137253,2019-11-06T14:55:37.253,49.100,25.793,-83.354,-10.976
1573070137263,2019-11-06T14:55:37.263,49.110,27.439,-87.744,-11.098
1573070137273,2019-11-06T14:55:37.273,49.120,28.659,-91.585,-11.402
1573070137283,2019-11-06T14:55:37.283,49.130,29.878,-94.817,-11.829
1573070137293,2019-11-06T14:55:37.293,49.140,30.732,-97.195,-12.561
1573070137303,2019-11-06T14:55:37.303,49.150,30.854,-98.659,-13.415
1573070137313,2019-11-06T14:55:37.313,49.160,30.305,-99.573,-14.085
1573070137323,2019-11-06T14:55:37.323,49.170,29.512,-100.244,-14.634
1573070137333,2019-11-06T14:55:37.333,49.180,28.720,-100.488,-14.878
1573070137343,2019-11-06T14:55:37.343,49.190,27.256,-100.244,-14.573
1573070137353,2019-11-06T14:55:37.353,49.200,24.878,-99.573,-14.573
1573070137363,2019-11-06T14:55:37.363,49.210,22.317,-98.232,-14.756
1573070137373,2019-11-06T14:55:37.373,49.220,18.963,-96.341,-15.061
1573070137383,2019-11-06T14:55:37.383,49.230,14.878,-93.902,-15.610
1573070137393,2019-11-06T14:55:37.393,49.240,10.793,-91.098,-16.098
1573070137403,2019-11-06T14:55:37.403,49.250,7.012,-88.049,-16.646
1573070137413,2019-11-06T14:55:37.413,49.260,3.780,-85.061,-17.378
1573070137423,2019-11-06T14:55:37.423,49.270,1.159,-82.134,-18.049
1573070137433,2019-11-06T14:55:37.433,49.280,-0.549,-79.390,-18.232
1573070137443,2019-11-06T14:55:37.443,49.290,-1.890,-76.890,-18.659
1573070137453,2019-11-06T14:55:37.453,49.300,-2.805,-74.634,-19.329
1573070137463,2019-11-06T14:55:37.463,49.310,-3.232,-72.622,-19.634
1573070137473,2019-11-06T14:55:37.473,49.320,-3.476,-71.037,-19.878
1573070137483,2019-11-06T14:55:37.483,49.330,-3.293,-69.756,-20.122
1573070137493,2019-11-06T14:55:37.493,49.340,-2.805,-68.720,-19.939
1573070137503,2019-11-06T14:55:37.503,49.350,-2.378,-67.866,-19.634
1573070137513,2019-11-06T14:55:37.513,49.360,-1.890,-67.256,-19.268
1573070137523,2019-11-06T14:55:37.523,49.370,-1.341,-66.707,-18.902
1573070137533,2019-11-06T14:55:37.533,49.380,-0.793,-66.341,-18.171
1573070137543,2019-11-06T14:55:37.543,49.390,-0.366,-66.159,-17.012
1573070137553,2019-11-06T14:55:37.553,49.400,-0.122,-65.915,-15.793
1573070137563,2019-11-06T14:55:37.563,49.410,0.061,-65.610,-14.268
1573070137573,2019-11-06T14:55:37.573,49.420,-0.366,-65.244,-12.378
1573070137583,2019-11-06T14:55:37.583,49.430,-0.976,-64.756,-10.732
1573070137593,2019-11-06T14:55:37.593,49.440,-1.159,-64.207,-9.085
1573070137603,2019-11-06T14:55:37.603,49.450,-1.280,-63.659,-7.439
1573070137613,2019-11-06T14:55:37.613,49.460,-1.585,-63.232,-5.915
1573070137623,2019-11-06T14:55:37.623,49.470,-1.951,-62.866,-4.695
1573070137633,2019-11-06T14:55:37.633,49.480,-2.134,-62.378,-3.537
1573070137643,2019-11-06T14:55:37.643,49.490,-2.622,-61.768,-2.561
1573070137653,2019-11-06T14:55:37.653,49.500,-3.110,-61.280,-1.402
1573070137663,2019-11-06T14:55:37.663,49.510,-3.720,-60.671,-0.305
1573070137673,2019-11-06T14:55:37.673,49.520,-4.329,-60.000,0.671
1573070137683,2019-11-06T14:55:37.683,49.530,-5.061,-59.329,1.585
1573070137693,2019-11-06T14:55:37.693,49.540,-5.915,-58.537,2.744
1573070137703,2019-11-06T14:55:37.703,49.550,-6.524,-57.866,3.720
1573070137713,2019-11-06T14:55:37.713,49.560,-6.951,-57.134,4.451
1573070137723,2019-11-06T14:55:37.723,49.570,-7.195,-56.341,5.183
1573070137733,2019-11-06T14:55:37.733,49.580,-7.378,-55.244,5.549
1573070137743,2019-11-06T14:55:37.743,49.590,-8.537,-53.841,5.122
1573070137753,2019-11-06T14:55:37.753,49.600,-9.573,-53.232,6.463
1573070137763,2019-11-06T14:55:37.763,49.610,-8.232,-53.780,10.427
1573070137773,2019-11-06T14:55:37.773,49.620,-6.098,-53.598,12.988
1573070137783,2019-11-06T14:55:37.783,49.630,-5.915,-51.707,12.744
1573070137793,2019-11-06T14:55:37.793,49.640,-6.463,-49.207,11.280
1573070137803,2019-11-06T14:55:37.803,49.650,-6.768,-47.317,11.280
1573070137813,2019-11-06T14:55:37.813,49.660,-6.098,-47.012,14.024
1573070137823,2019-11-06T14:55:37.823,49.670,-4.878,-46.951,17.500
1573070137833,2019-11-06T14:55:37.833,49.680,-4.756,-46.341,19.207
1573070137843,2019-11-06T14:55:37.843,49.690,-5.976,-45.000,20.000
1573070137853,2019-11-06T14:55:37.853,49.700,-6.646,-43.476,21.890
1573070137863,2019-11-06T14:55:37.863,49.710,-6.585,-42.073,24.268
1573070137873,2019-11-06T14:55:37.873,49.720,-6.768,-40.488,25.976
1573070137883,2019-11-06T14:55:37.883,49.730,-7.012,-38.902,26.524
1573070137893,2019-11-06T14:55:37.893,49.740,-6.768,-37.561,26.220
1573070137903,2019-11-06T14:55:37.903,49.750,-6.951,-35.854,24.939
1573070137913,2019-11-06T14:55:37.913,49.760,-7.805,-34.329,22.683
1573070137923,2019-11-06T14:55:37.923,49.770,-8.780,-32.805,20.122
1573070137933,2019-11-06T14:55:37.933,49.780,-9.939,-31.341,17.317
1573070137943,2019-11-06T14:55:37.943,49.790,-11.524,-29.878,13.841
1573070137953,2019-11-06T14:55:37.953,49.800,-13.476,-28.354,10.305
1573070137963,2019-11-06T14:55:37.963,49.810,-15.549,-26.768,7.012
1573070137973,2019-11-06T14:55:37.973,49.820,-17.195,-25.061,4.146
1573070137983,2019-11-06T14:55:37.983,49.830,-18.659,-23.476,1.646
1573070137993,2019-11-06T14:55:37.993,49.840,-19.573,-21.890,-0.488
1573070138003,2019-11-06T14:55:38.003,49.850,-19.878,-20.488,-2.073
1573070138013,2019-11-06T14:55:38.013,49.860,-19.817,-19.207,-3.110
1573070138023,2019-11-06T14:55:38.023,49.870,-19.573,-18.049,-3.902
1573070138033,2019-11-06T14:55:38.033,49.880,-19.329,-16.829,-4.390
1573070138043,2019-11-06T14:55:38.043,49.890,-19.634,-15.610,-4.634
1573070138053,2019-11-06T14:55:38.053,49.900,-20.427,-14.695,-5.366
1573070138063,2019-11-06T14:55:38.063,49.910,-20.793,-13.780,-6.768
1573070138073,2019-11-06T14:55:38.073,49.920,-21.159,-13.049,-8.720
1573070138083,2019-11-06T14:55:38.083,49.930,-20.793,-12.866,-11.280
1573070138093,2019-11-06T14:55:38.093,49.940,-20.244,-12.866,-14.329
1573070138103,2019-11-06T14:55:38.103,49.950,-19.390,-13.049,-17.805
1573070138113,2019-11-06T14:55:38.113,49.960,-17.805,-13.659,-21.524
1573070138123,2019-11-06T14:55:38.123,49.970,-15.915,-14.146,-25.244
1573070138133,2019-11-06T14:55:38.133,49.980,-13.659,-14.695,-28.354
1573070138143,2019-11-06T14:55:38.143,49.990,-10.671,-15.305,-30.854
1573070138153,2019-11-06T14:55:38.153,50.000,-7.439,-15.915,-32.744
1573070138163,2019-11-06T14:55:38.163,50.010,-4.573,-16.341,-34.146
1573070138173,2019-11-06T14:55:38.173,50.020,-1.220,-16.768,-35.061
1573070138183,2019-11-06T14:55:38.183,50.030,2.866,-17.134,-35.793
1573070138193,2019-11-06T14:55:38.193,50.040,6.524,-17.134,-36.646
1573070138203,2019-11-06T14:55:38.203,50.050,10.305,-16.890,-37.195
1573070138213,2019-11-06T14:55:38.213,50.060,13.963,-16.280,-37.378
1573070138223,2019-11-06T14:55:38.223,50.070,16.951,-15.549,-37.195
1573070138233,2019-11-06T14:55:38.233,50.080,19.695,-14.695,-36.524
1573070138243,2019-11-06T14:55:38.243,50.090,21.890,-13.780,-35.366
1573070138253,2019-11-06T14:55:38.253,50.100,23.720,-12.988,-33.780
1573070138263,2019-11-06T14:55:38.263,50.110,25.305,-12.195,-31.829
1573070138273,2019-11-06T14:55:38.273,50.120,26.585,-11.341,-29.573
1573070138283,2019-11-06T14:55:38.283,50.130,27.317,-10.488,-27.256
1573070138293,2019-11-06T14:55:38.293,50.140,27.683,-9.634,-24.634
1573070138303,2019-11-06T14:55:38.303,50.150,27.805,-9.024,-21.951
1573070138313,2019-11-06T14:55:38.313,50.160,27.317,-8.354,-19.390
1573070138323,2019-11-06T14:55:38.323,50.170,26.341,-7.683,-16.890
1573070138333,2019-11-06T14:55:38.333,50.180,25.549,-7.134,-14.146
1573070138343,2019-11-06T14:55:38.343,50.190,24.756,-6.463,-11.585
1573070138353,2019-11-06T14:55:38.353,50.200,23.720,-5.854,-9.024
1573070138363,2019-11-06T14:55:38.363,50.210,22.988,-5.244,-6.463
1573070138373,2019-11-06T14:55:38.373,50.220,22.561,-4.573,-4.024
1573070138383,2019-11-06T14:55:38.383,50.230,22.256,-3.720,-1.707
1573070138393,2019-11-06T14:55:38.393,50.240,21.646,-2.866,0.305
1573070138403,2019-11-06T14:55:38.403,50.250,21.220,-2.073,2.073
1573070138413,2019-11-06T14:55:38.413,50.260,20.793,-1.220,3.841
1573070138423,2019-11-06T14:55:38.423,50.270,20.122,-0.305,5.183
1573070138433,2019-11-06T14:55:38.433,50.280,19.451,0.793,5.976
1573070138443,2019-11-06T14:55:38.443,50.290,18.415,2.012,6.585
1573070138453,2019-11-06T14:55:38.453,50.300,17.256,3.171,7.073
1573070138463,2019-11-06T14:55:38.463,50.310,16.646,4.268,7.622
1573070138473,2019-11-06T14:55:38.473,50.320,15.610,5.610,7.500
1573070138483,2019-11-06T14:55:38.483,50.330,14.451,6.890,7.134
1573070138493,2019-11-06T14:55:38.493,50.340,13.841,8.171,7.256
1573070138503,2019-11-06T14:55:38.503,50.350,13.110,9.512,7.683
1573070138513,2019-11-06T14:55:38.513,50.360,12.134,10.671,8.232
1573070138523,2019-11-06T14:55:38.523,50.370,11.646,11.951,8.963
1573070138533,2019-11-06T14:55:38.533,50.380,11.220,13.049,10.000
1573070138543,2019-11-06T14:55:38.543,50.390,10.610,14.146,10.976
1573070138553,2019-11-06T14:55:38.553,50.400,10.122,15.305,12.012
1573070138563,2019-11-06T14:55:38.563,50.410,9.390,16.463,12.927
1573070138573,2019-11-06T14:55:38.573,50.420,8.902,17.622,13.841
1573070138583,2019-11-06T14:55:38.583,50.430,8.354,18.780,14.573
1573070138593,2019-11-06T14:55:38.593,50.440,7.683,19.878,14.878
1573070138603,2019-11-06T14:55:38.603,50.450,7.073,20.976,15.183
1573070138613,2019-11-06T14:55:38.613,50.460,6.585,22.012,15.061
1573070138623,2019-11-06T14:55:38.623,50.470,6.159,23.049,14.878
1573070138633,2019-11-06T14:55:38.633,50.480,6.220,23.963,14.634
1573070138643,2019-11-06T14:55:38.643,50.490,5.793,25.122,13.841
1573070138653,2019-11-06T14:55:38.653,50.500,3.780,26.646,12.317
1573070138663,2019-11-06T14:55:38.663,50.510,2.378,27.439,13.232
1573070138673,2019-11-06T14:55:38.673,50.520,3.232,26.707,17.012
1573070138683,2019-11-06T14:55:38.683,50.530,3.110,26.585,18.841
1573070138693,2019-11-06T14:55:38.693,50.540,0.244,27.866,17.073
1573070138703,2019-11-06T14:55:38.703,50.550,-2.012,28.963,16.220
1573070138713,2019-11-06T14:55:38.713,50.560,-2.073,29.085,17.439
1573070138723,2019-11-06T14:55:38.723,50.570,-2.012,29.024,18.659
1573070138733,2019-11-06T14:55:38.733,50.580,-2.988,29.329,18.720
1573070138743,2019-11-06T14:55:38.743,50.590,-4.207,29.695,18.354
1573070138753,2019-11-06T14:55:38.753,50.600,-4.024,29.451,18.232
1573070138763,2019-11-06T14:55:38.763,50.610,-2.317,28.841,18.293
1573070138773,2019-11-06T14:55:38.773,50.620,-0.061,28.354,17.378
1573070138783,2019-11-06T14:55:38.783,50.630,2.439,27.805,15.244
1573070138793,2019-11-06T14:55:38.793,50.640,6.159,26.951,12.683
1573070138803,2019-11-06T14:55:38.803,50.650,9.878,26.098,9.573
1573070138813,2019-11-06T14:55:38.813,50.660,13.171,25.122,6.463
1573070138823,2019-11-06T14:55:38.823,50.670,16.341,24.268,2.988
1573070138833,2019-11-06T14:55:38.833,50.680,18.902,23.720,-0.793
1573070138843,2019-11-06T14:55:38.843,50.690,20.671,23.415,-4.817
1573070138853,2019-11-06T14:55:38.853,50.700,22.073,23.354,-7.927
1573070138863,2019-11-06T14:55:38.863,50.710,22.561,23.537,-9.695
1573070138873,2019-11-06T14:55:38.873,50.720,21.463,24.085,-9.817
1573070138883,2019-11-06T14:55:38.883,50.730,19.268,24.451,-8.049
1573070138893,2019-11-06T14:55:38.893,50.740,17.317,24.756,-4.146
1573070138903,2019-11-06T14:55:38.903,50.750,15.488,24.939,0.976
1573070138913,2019-11-06T14:55:38.913,50.760,13.354,24.817,6.463
1573070138923,2019-11-06T14:55:38.923,50.770,11.646,24.878,11.951
1573070138933,2019-11-06T14:55:38.933,50.780,10.488,24.695,17.012
1573070138943,2019-11-06T14:55:38.943,50.790,9.451,24.390,21.098
1573070138953,2019-11-06T14:55:38.953,50.800,8.780,23.902,24.390
1573070138963,2019-11-06T14:55:38.963,50.810,7.927,23.293,26.341
1573070138973,2019-11-06T14:55:38.973,50.820,6.951,22.256,27.134
1573070138983,2019-11-06T14:55:38.983,50.830,6.402,20.976,27.195
1573070138993,2019-11-06T14:55:38.993,50.840,5.793,19.695,26.402
1573070139003,2019-11-06T14:55:39.003,50.850,5.000,18.476,24.878
1573070139013,2019-11-06T14:55:39.013,50.860,3.963,17.134,22.805
1573070139023,2019-11-06T14:55:39.023,50.870,2.439,16.037,20.183
1573070139033,2019-11-06T14:55:39.033,50.880,0.183,15.061,17.256
1573070139043,2019-11-06T14:55:39.043,50.890,-2.317,13.902,14.512
1573070139053,2019-11-06T14:55:39.053,50.900,-5.488,12.988,11.890
1573070139063,2019-11-06T14:55:39.063,50.910,-8.720,11.829,9.329
1573070139073,2019-11-06T14:55:39.073,50.920,-10.732,10.366,7.256
1573070139083,2019-11-06T14:55:39.083,50.930,-11.951,8.720,5.427
1573070139093,2019-11-06T14:55:39.093,50.940,-12.561,7.195,3.537
1573070139103,2019-11-06T14:55:39.103,50.950,-12.317,5.671,2.012
1573070139113,2019-11-06T14:55:39.113,50.960,-11.585,3.963,0.793
1573070139123,2019-11-06T14:55:39.123,50.970,-10.610,2.439,-0.183
1573070139133,2019-11-06T14:55:39.133,50.980,-9.451,0.854,-0.610
1573070139143,2019-11-06T14:55:39.143,50.990,-8.354,-0.549,-0.671
1573070139153,2019-11-06T14:55:39.153,51.000,-7.317,-1.829,-0.488
1573070139163,2019-11-06T14:55:39.163,51.010,-6.402,-2.988,-0.305
1573070139173,2019-11-06T14:55:39.173,51.020,-5.793,-3.963,-0.122
1573070139183,2019-11-06T14:55:39.183,51.030,-5.305,-4.634,-0.122
1573070139193,2019-11-06T14:55:39.193,51.040,-4.817,-5.305,0.366
1573070139203,2019-11-06T14:55:39.203,51.050,-4.756,-5.854,0.427
1573070139213,2019-11-06T14:55:39.213,51.060,-4.817,-6.341,0.183
1573070139223,2019-11-06T14:55:39.223,51.070,-4.451,-6.707,0.061
1573070139233,2019-11-06T14:55:39.233,51.080,-4.024,-7.073,-0.305
1573070139243,2019-11-06T14:55:39.243,51.090,-3.476,-7.256,-0.427
1573070139253,2019-11-06T14:55:39.253,51.100,-3.049,-7.683,-0.610
1573070139263,2019-11-06T14:55:39.263,51.110,-2.683,-7.988,-0.610
1573070139273,2019-11-06T14:55:39.273,51.120,-2.622,-8.171,-0.183
1573070139283,2019-11-06T14:55:39.283,51.130,-2.988,-8.293,0.427
1573070139293,2019-11-06T14:55:39.293,51.140,-3.841,-8.354,1.220
1573070139303,2019-11-06T14:55:39.303,51.150,-4.207,-8.841,2.683
1573070139313,2019-11-06T14:55:39.313,51.160,-3.354,-9.634,4.878
1573070139323,2019-11-06T14:55:39.323,51.170,-2.805,-10.122,6.463
1573070139333,2019-11-06T14:55:39.333,51.180,-2.195,-10.732,8.110
1573070139343,2019-11-06T14:55:39.343,51.190,-0.793,-11.768,10.610
1573070139353,2019-11-06T14:55:39.353,51.200,1.037,-13.171,13.293
1573070139363,2019-11-06T14:55:39.363,51.210,3.415,-14.756,16.341
1573070139373,2019-11-06T14:55:39.373,51.220,5.854,-16.402,18.963
1573070139383,2019-11-06T14:55:39.383,51.230,8.537,-18.110,21.890
1573070139393,2019-11-06T14:55:39.393,51.240,10.671,-19.817,25.122
1573070139403,2019-11-06T14:55:39.403,51.250,12.134,-21.341,28.171
1573070139413,2019-11-06T14:55:39.413,51.260,12.988,-22.744,31.280
1573070139423,2019-11-06T14:55:39.423,51.270,12.866,-24.024,34.207
1573070139433,2019-11-06T14:55:39.433,51.280,12.500,-25.061,36.707
1573070139443,2019-11-06T14:55:39.443,51.290,11.280,-26.159,38.963
1573070139453,2019-11-06T14:55:39.453,51.300,9.390,-27.317,40.549
1573070139463,2019-11-06T14:55:39.463,51.310,7.683,-28.415,41.585
1573070139473,2019-11-06T14:55:39.473,51.320,5.183,-29.085,41.768
1573070139483,2019-11-06T14:55:39.483,51.330,1.707,-29.268,40.793
1573070139493,2019-11-06T14:55:39.493,51.340,-2.073,-29.329,39.146
1573070139503,2019-11-06T14:55:39.503,51.350,-5.366,-29.573,37.805
1573070139513,2019-11-06T14:55:39.513,51.360,-8.720,-29.634,36.585
1573070139523,2019-11-06T14:55:39.523,51.370,-12.683,-29.451,34.878
1573070139533,2019-11-06T14:55:39.533,51.380,-16.402,-29.390,32.927
1573070139543,2019-11-06T14:55:39.543,51.390,-19.390,-29.268,30.854
1573070139553,2019-11-06T14:55:39.553,51.400,-22.195,-29.207,28.780
1573070139563,2019-11-06T14:55:39.563,51.410,-24.939,-29.024,26.341
1573070139573,2019-11-06T14:55:39.573,51.420,-27.317,-28.720,23.720
1573070139583,2019-11-06T14:55:39.583,51.430,-29.573,-28.171,20.488
1573070139593,2019-11-06T14:55:39.593,51.440,-31.585,-27.439,16.585
