epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1573069337734,2019-11-06T14:42:17.734,126.057,99326.336
1573069337869,2019-11-06T14:42:17.869,126.192,99325.031
1573069338005,2019-11-06T14:42:18.005,126.328,99325.031
1573069338140,2019-11-06T14:42:18.140,126.463,99323.719
1573069338276,2019-11-06T14:42:18.276,126.599,99324.953
1573069338413,2019-11-06T14:42:18.413,126.736,99328.477
1573069338547,2019-11-06T14:42:18.547,126.870,99331.953
1573069338684,2019-11-06T14:42:18.684,127.007,99328.031
1573069338820,2019-11-06T14:42:18.820,127.143,99321.500
1573069338955,2019-11-06T14:42:18.955,127.278,99324.953
1573069339091,2019-11-06T14:42:19.091,127.414,99326.734
1573069339226,2019-11-06T14:42:19.226,127.549,99327.563
1573069339362,2019-11-06T14:42:19.362,127.685,99323.250
1573069339498,2019-11-06T14:42:19.498,127.821,99321.500
1573069339633,2019-11-06T14:42:19.633,127.956,99324.109
1573069339769,2019-11-06T14:42:19.769,128.092,99320.633
1573069339905,2019-11-06T14:42:19.905,128.228,99324.109
1573069340040,2019-11-06T14:42:20.040,128.363,99322.328
1573069340176,2019-11-06T14:42:20.176,128.499,99325.422
1573069340311,2019-11-06T14:42:20.311,128.634,99325.422
1573069340447,2019-11-06T14:42:20.447,128.770,99328.031
1573069340583,2019-11-06T14:42:20.583,128.906,99329.344
1573069340718,2019-11-06T14:42:20.718,129.041,99329.227
1573069340854,2019-11-06T14:42:20.854,129.177,99321.023
1573069340991,2019-11-06T14:42:20.991,129.314,99316.711
1573069341125,2019-11-06T14:42:21.125,129.448,99325.859
1573069341262,2019-11-06T14:42:21.262,129.585,99325.781
1573069341396,2019-11-06T14:42:21.396,129.719,99329.703
1573069341533,2019-11-06T14:42:21.533,129.856,99325.781
1573069341669,2019-11-06T14:42:21.669,129.992,99325.422
1573069341804,2019-11-06T14:42:21.804,130.127,99324.953
1573069341940,2019-11-06T14:42:21.940,130.263,99328.031
1573069342076,2019-11-06T14:42:22.076,130.399,99323.164
1573069342211,2019-11-06T14:42:22.211,130.534,99327.563
1573069342347,2019-11-06T14:42:22.347,130.670,99328.867
1573069342482,2019-11-06T14:42:22.482,130.805,99329.344
1573069342618,2019-11-06T14:42:22.618,130.941,99328.031
1573069342754,2019-11-06T14:42:22.754,131.077,99328.391
1573069342889,2019-11-06T14:42:22.889,131.212,99329.703
1573069343025,2019-11-06T14:42:23.025,131.348,99329.703
1573069343162,2019-11-06T14:42:23.162,131.485,99327.922
1573069343296,2019-11-06T14:42:23.296,131.619,99329.227
1573069343433,2019-11-06T14:42:23.433,131.756,99333.625
1573069343567,2019-11-06T14:42:23.567,131.890,99327.094
1573069343704,2019-11-06T14:42:23.704,132.027,99331.484
1573069343840,2019-11-06T14:42:23.840,132.163,99331.484
1573069343976,2019-11-06T14:42:23.976,132.299,99329.703
1573069344111,2019-11-06T14:42:24.111,132.434,99327.922
1573069344247,2019-11-06T14:42:24.247,132.570,99323.164
1573069344382,2019-11-06T14:42:24.382,132.705,99327.094
1573069344518,2019-11-06T14:42:24.518,132.841,99328.867
1573069344654,2019-11-06T14:42:24.654,132.977,99325.297
1573069344789,2019-11-06T14:42:24.789,133.112,99327.094
1573069344925,2019-11-06T14:42:24.925,133.248,99328.391
1573069345060,2019-11-06T14:42:25.060,133.383,99322.688
1573069345196,2019-11-06T14:42:25.196,133.519,99328.391
1573069345333,2019-11-06T14:42:25.333,133.656,99332.703
1573069345467,2019-11-06T14:42:25.467,133.790,99327.094
1573069345603,2019-11-06T14:42:25.603,133.926,99325.297
1573069345740,2019-11-06T14:42:25.740,134.063,99322.688
1573069345874,2019-11-06T14:42:25.874,134.197,99322.250
1573069346011,2019-11-06T14:42:26.011,134.334,99320.469
1573069346147,2019-11-06T14:42:26.147,134.470,99319.156
1573069346282,2019-11-06T14:42:26.282,134.605,99327.484
1573069346418,2019-11-06T14:42:26.418,134.741,99323.914
1573069346553,2019-11-06T14:42:26.553,134.876,99319.992
1573069346689,2019-11-06T14:42:26.689,135.012,99327.484
1573069346825,2019-11-06T14:42:26.825,135.148,99327.484
1573069346960,2019-11-06T14:42:26.960,135.283,99326.172
1573069347096,2019-11-06T14:42:27.096,135.419,99327.000
1573069347232,2019-11-06T14:42:27.232,135.555,99318.328
1573069347367,2019-11-06T14:42:27.367,135.690,99323.078
1573069347503,2019-11-06T14:42:27.503,135.826,99328.313
1573069347638,2019-11-06T14:42:27.638,135.961,99329.617
1573069347774,2019-11-06T14:42:27.774,136.097,99323.563
1573069347911,2019-11-06T14:42:27.911,136.234,99326.531
1573069348045,2019-11-06T14:42:28.045,136.368,99327.000
1573069348182,2019-11-06T14:42:28.182,136.505,99335.320
1573069348318,2019-11-06T14:42:28.318,136.641,99332.625
1573069348453,2019-11-06T14:42:28.453,136.776,99330.453
1573069348589,2019-11-06T14:42:28.589,136.912,99325.703
1573069348724,2019-11-06T14:42:28.724,137.047,99325.703
1573069348860,2019-11-06T14:42:28.860,137.183,99325.219
1573069348996,2019-11-06T14:42:28.996,137.319,99331.313
1573069349131,2019-11-06T14:42:29.131,137.454,99331.758
1573069349267,2019-11-06T14:42:29.267,137.590,99326.922
1573069349403,2019-11-06T14:42:29.403,137.726,99329.141
1573069349538,2019-11-06T14:42:29.538,137.861,99333.453
1573069349674,2019-11-06T14:42:29.674,137.997,99330.844
1573069349809,2019-11-06T14:42:29.809,138.132,99329.531
1573069349945,2019-11-06T14:42:29.945,138.268,99328.703
1573069350082,2019-11-06T14:42:30.082,138.405,99328.703
1573069350216,2019-11-06T14:42:30.216,138.539,99325.609
1573069350353,2019-11-06T14:42:30.353,138.676,99328.234
1573069350489,2019-11-06T14:42:30.489,138.812,99327.750
1573069350624,2019-11-06T14:42:30.624,138.947,99326.922
1573069350760,2019-11-06T14:42:30.760,139.083,99325.141
1573069350896,2019-11-06T14:42:30.896,139.219,99331.672
1573069351031,2019-11-06T14:42:31.031,139.354,99330.367
1573069351167,2019-11-06T14:42:31.167,139.490,99327.750
1573069351302,2019-11-06T14:42:31.302,139.625,99325.969
1573069351438,2019-11-06T14:42:31.438,139.761,99324.664
1573069351574,2019-11-06T14:42:31.574,139.897,99325.141
1573069351709,2019-11-06T14:42:31.709,140.032,99324.313
1573069351845,2019-11-06T14:42:31.845,140.168,99321.688
1573069351981,2019-11-06T14:42:31.981,140.304,99330.367
1573069352116,2019-11-06T14:42:32.116,140.439,99326.922
1573069352252,2019-11-06T14:42:32.252,140.575,99330.367
1573069352387,2019-11-06T14:42:32.387,140.710,99326.094
1573069352523,2019-11-06T14:42:32.523,140.846,99332.984
1573069352660,2019-11-06T14:42:32.660,140.983,99332.508
1573069352794,2019-11-06T14:42:32.794,141.117,99329.891
1573069352931,2019-11-06T14:42:32.931,141.254,99329.891
1573069353067,2019-11-06T14:42:33.067,141.390,99328.586
1573069353202,2019-11-06T14:42:33.202,141.525,99330.367
1573069353338,2019-11-06T14:42:33.338,141.661,99333.813
1573069353473,2019-11-06T14:42:33.473,141.796,99330.367
1573069353609,2019-11-06T14:42:33.609,141.932,99328.234
1573069353745,2019-11-06T14:42:33.745,142.068,99329.063
1573069353880,2019-11-06T14:42:33.880,142.203,99324.664
1573069354016,2019-11-06T14:42:34.016,142.339,99329.891
1573069354152,2019-11-06T14:42:34.152,142.475,99324.664
1573069354287,2019-11-06T14:42:34.287,142.610,99326.922
1573069354423,2019-11-06T14:42:34.423,142.746,99327.750
1573069354560,2019-11-06T14:42:34.560,142.883,99329.063
1573069354694,2019-11-06T14:42:34.694,143.017,99332.984
1573069354831,2019-11-06T14:42:34.831,143.154,99334.680
1573069354967,2019-11-06T14:42:34.967,143.290,99335.125
1573069355102,2019-11-06T14:42:35.102,143.425,99326.453
1573069355238,2019-11-06T14:42:35.238,143.561,99324.664
1573069355373,2019-11-06T14:42:35.373,143.696,99329.891
1573069355509,2019-11-06T14:42:35.509,143.832,99332.063
1573069355645,2019-11-06T14:42:35.645,143.968,99338.125
1573069355780,2019-11-06T14:42:35.780,144.103,99328.984
1573069355916,2019-11-06T14:42:35.916,144.239,99330.766
1573069356052,2019-11-06T14:42:36.052,144.375,99326.359
1573069356187,2019-11-06T14:42:36.187,144.510,99330.766
1573069356323,2019-11-06T14:42:36.323,144.646,99324.219
1573069356458,2019-11-06T14:42:36.458,144.781,99328.500
1573069356594,2019-11-06T14:42:36.594,144.917,99326.844
1573069356730,2019-11-06T14:42:36.730,145.053,99324.578
1573069356865,2019-11-06T14:42:36.865,145.188,99329.813
1573069357001,2019-11-06T14:42:37.001,145.324,99322.914
1573069357138,2019-11-06T14:42:37.138,145.461,99328.984
1573069357272,2019-11-06T14:42:37.272,145.595,99333.734
1573069357409,2019-11-06T14:42:37.409,145.732,99333.289
1573069357545,2019-11-06T14:42:37.545,145.868,99327.672
1573069357680,2019-11-06T14:42:37.680,146.003,99330.672
1573069357816,2019-11-06T14:42:37.816,146.139,99328.500
1573069357951,2019-11-06T14:42:37.951,146.274,99326.359
1573069358087,2019-11-06T14:42:38.087,146.410,99324.578
1573069358223,2019-11-06T14:42:38.223,146.546,99325.891
1573069358358,2019-11-06T14:42:38.358,146.681,99328.063
1573069358494,2019-11-06T14:42:38.494,146.817,99333.648
1573069358630,2019-11-06T14:42:38.630,146.953,99326.750
1573069358765,2019-11-06T14:42:38.765,147.088,99326.750
1573069358901,2019-11-06T14:42:38.901,147.224,99328.500
1573069359036,2019-11-06T14:42:39.036,147.359,99325.891
1573069359172,2019-11-06T14:42:39.172,147.495,99328.063
1573069359309,2019-11-06T14:42:39.309,147.632,99328.063
1573069359443,2019-11-06T14:42:39.443,147.766,99329.375
1573069359580,2019-11-06T14:42:39.580,147.903,99327.594
1573069359716,2019-11-06T14:42:39.716,148.039,99327.594
1573069359851,2019-11-06T14:42:39.851,148.174,99324.141
1573069359987,2019-11-06T14:42:39.987,148.310,99328.891
1573069360123,2019-11-06T14:42:40.123,148.446,99314.984
1573069360258,2019-11-06T14:42:40.258,148.581,99322.359
1573069360394,2019-11-06T14:42:40.394,148.717,99328.891
1573069360529,2019-11-06T14:42:40.529,148.852,99327.109
1573069360665,2019-11-06T14:42:40.665,148.988,99328.422
1573069360801,2019-11-06T14:42:40.801,149.124,99329.727
1573069360936,2019-11-06T14:42:40.936,149.259,99324.500
1573069361072,2019-11-06T14:42:41.072,149.395,99329.727
1573069361208,2019-11-06T14:42:41.208,149.531,99329.375
1573069361343,2019-11-06T14:42:41.343,149.666,99325.328
1573069361479,2019-11-06T14:42:41.479,149.802,99329.727
1573069361616,2019-11-06T14:42:41.616,149.939,99328.422
1573069361750,2019-11-06T14:42:41.750,150.073,99325.805
1573069361887,2019-11-06T14:42:41.887,150.210,99322.828
1573069362021,2019-11-06T14:42:42.021,150.344,99325.805
1573069362158,2019-11-06T14:42:42.158,150.481,99325.805
1573069362294,2019-11-06T14:42:42.294,150.617,99325.328
1573069362429,2019-11-06T14:42:42.429,150.752,99325.805
1573069362565,2019-11-06T14:42:42.565,150.888,99323.188
1573069362701,2019-11-06T14:42:42.701,151.024,99329.727
1573069362836,2019-11-06T14:42:42.836,151.159,99320.578
1573069362972,2019-11-06T14:42:42.972,151.295,99325.805
1573069363108,2019-11-06T14:42:43.108,151.431,99326.641
1573069363243,2019-11-06T14:42:43.243,151.566,99318.352
1573069363379,2019-11-06T14:42:43.379,151.702,99324.016
1573069363516,2019-11-06T14:42:43.516,151.839,99325.719
1573069363650,2019-11-06T14:42:43.650,151.973,99324.891
1573069363787,2019-11-06T14:42:43.787,152.110,99325.805
1573069363923,2019-11-06T14:42:43.923,152.246,99331.867
1573069364058,2019-11-06T14:42:44.058,152.381,99333.563
1573069364194,2019-11-06T14:42:44.194,152.517,99327.859
1573069364329,2019-11-06T14:42:44.329,152.652,99324.891
1573069364465,2019-11-06T14:42:44.465,152.788,99327.031
1573069364601,2019-11-06T14:42:44.601,152.924,99322.273
1573069364736,2019-11-06T14:42:44.736,153.059,99328.344
1573069364872,2019-11-06T14:42:44.872,153.195,99327.500
1573069365008,2019-11-06T14:42:45.008,153.331,99328.344
1573069365143,2019-11-06T14:42:45.143,153.466,99320.016
1573069365279,2019-11-06T14:42:45.279,153.602,99325.719
1573069365414,2019-11-06T14:42:45.414,153.737,99326.547
1573069365550,2019-11-06T14:42:45.550,153.873,99327.859
1573069365687,2019-11-06T14:42:45.687,154.010,99329.172
1573069365821,2019-11-06T14:42:45.821,154.144,99317.406
1573069365958,2019-11-06T14:42:45.958,154.281,99324.414
1573069366094,2019-11-06T14:42:46.094,154.417,99323.938
1573069366228,2019-11-06T14:42:46.228,154.551,99327.859
1573069366365,2019-11-06T14:42:46.365,154.688,99318.711
1573069366501,2019-11-06T14:42:46.501,154.824,99323.938
1573069366636,2019-11-06T14:42:46.636,154.959,99329.172
1573069366772,2019-11-06T14:42:46.772,155.095,99326.547
1573069366908,2019-11-06T14:42:46.908,155.231,99327.422
1573069367043,2019-11-06T14:42:47.043,155.366,99327.859
1573069367179,2019-11-06T14:42:47.179,155.502,99323.938
1573069367314,2019-11-06T14:42:47.314,155.637,99322.188
1573069367450,2019-11-06T14:42:47.450,155.773,99327.859
1573069367586,2019-11-06T14:42:47.586,155.909,99327.422
1573069367721,2019-11-06T14:42:47.721,156.044,99335.703
1573069367857,2019-11-06T14:42:47.857,156.180,99324.813
1573069367994,2019-11-06T14:42:47.994,156.317,99317.313
1573069368128,2019-11-06T14:42:48.128,156.451,99314.344
1573069368265,2019-11-06T14:42:48.265,156.588,99319.578
1573069368401,2019-11-06T14:42:48.401,156.724,99314.344
1573069368536,2019-11-06T14:42:48.536,156.859,99314.789
1573069368672,2019-11-06T14:42:48.672,156.995,99315.180
1573069368807,2019-11-06T14:42:48.807,157.130,99317.797
1573069368943,2019-11-06T14:42:48.943,157.266,99322.547
1573069369079,2019-11-06T14:42:49.079,157.402,99321.719
1573069369214,2019-11-06T14:42:49.214,157.537,99319.102
1573069369350,2019-11-06T14:42:49.350,157.673,99319.578
1573069369486,2019-11-06T14:42:49.486,157.809,99319.453
1573069369621,2019-11-06T14:42:49.621,157.944,99318.156
1573069369757,2019-11-06T14:42:49.757,158.080,99327.297
1573069369892,2019-11-06T14:42:49.892,158.215,99319.102
1573069370028,2019-11-06T14:42:50.028,158.351,99322.469
1573069370165,2019-11-06T14:42:50.165,158.488,99316.406
1573069370299,2019-11-06T14:42:50.299,158.622,99323.766
1573069370436,2019-11-06T14:42:50.436,158.759,99318.547
1573069370572,2019-11-06T14:42:50.572,158.895,99319.453
1573069370707,2019-11-06T14:42:50.707,159.030,99320.328
1573069370843,2019-11-06T14:42:50.843,159.166,99319.844
1573069370979,2019-11-06T14:42:50.979,159.302,99318.547
1573069371114,2019-11-06T14:42:51.114,159.437,99320.328
1573069371250,2019-11-06T14:42:51.250,159.573,99326.391
1573069371386,2019-11-06T14:42:51.386,159.709,99318.547
1573069371521,2019-11-06T14:42:51.521,159.844,99319.016
1573069371657,2019-11-06T14:42:51.657,159.980,99328.531
1573069371792,2019-11-06T14:42:51.792,160.115,99325.906
1573069371928,2019-11-06T14:42:51.928,160.251,99322.938
1573069372064,2019-11-06T14:42:52.064,160.387,99324.250
1573069372199,2019-11-06T14:42:52.199,160.522,99331.141
1573069372335,2019-11-06T14:42:52.335,160.658,99325.906
1573069372472,2019-11-06T14:42:52.472,160.795,99324.156
1573069372606,2019-11-06T14:42:52.606,160.929,99325.906
1573069372743,2019-11-06T14:42:52.743,161.066,99326.781
1573069372879,2019-11-06T14:42:52.879,161.202,99319.844
1573069373014,2019-11-06T14:42:53.014,161.337,99330.703
1573069373150,2019-11-06T14:42:53.150,161.473,99320.688
1573069373285,2019-11-06T14:42:53.285,161.608,99325.078
1573069373421,2019-11-06T14:42:53.421,161.744,99322.859
1573069373557,2019-11-06T14:42:53.557,161.880,99321.547
1573069373692,2019-11-06T14:42:53.692,162.015,99321.078
1573069373828,2019-11-06T14:42:53.828,162.151,99320.688
1573069373964,2019-11-06T14:42:53.964,162.287,99318.063
1573069374099,2019-11-06T14:42:54.099,162.422,99327.609
1573069374235,2019-11-06T14:42:54.235,162.558,99329.391
1573069374370,2019-11-06T14:42:54.370,162.693,99317.156
1573069374506,2019-11-06T14:42:54.506,162.829,99318.938
1573069374643,2019-11-06T14:42:54.643,162.966,99322.375
1573069374777,2019-11-06T14:42:54.777,163.100,99324.516
1573069374914,2019-11-06T14:42:54.914,163.237,99318.938
1573069375050,2019-11-06T14:42:55.050,163.373,99318.938
1573069375185,2019-11-06T14:42:55.185,163.508,99317.984
1573069375321,2019-11-06T14:42:55.321,163.644,99316.672
1573069375456,2019-11-06T14:42:55.456,163.779,99325.828
1573069375592,2019-11-06T14:42:55.592,163.915,99315.375
1573069375728,2019-11-06T14:42:55.728,164.051,99319.297
1573069375863,2019-11-06T14:42:55.863,164.186,99320.594
1573069375999,2019-11-06T14:42:55.999,164.322,99320.594
1573069376135,2019-11-06T14:42:56.135,164.458,99322.734
1573069376270,2019-11-06T14:42:56.270,164.593,99320.594
1573069376406,2019-11-06T14:42:56.406,164.729,99318.453
1573069376541,2019-11-06T14:42:56.541,164.864,99318.813
1573069376677,2019-11-06T14:42:56.677,165.000,99314.453
1573069376813,2019-11-06T14:42:56.813,165.136,99320.984
1573069376948,2019-11-06T14:42:56.948,165.271,99319.688
1573069377084,2019-11-06T14:42:57.084,165.407,99318.375
1573069377221,2019-11-06T14:42:57.221,165.544,99317.984
1573069377355,2019-11-06T14:42:57.355,165.678,99318.375
1573069377492,2019-11-06T14:42:57.492,165.815,99320.984
1573069377628,2019-11-06T14:42:57.628,165.951,99316.203
1573069377763,2019-11-06T14:42:57.763,166.086,99319.203
1573069377899,2019-11-06T14:42:57.899,166.222,99318.375
1573069378034,2019-11-06T14:42:58.034,166.357,99319.203
1573069378170,2019-11-06T14:42:58.170,166.493,99313.586
1573069378306,2019-11-06T14:42:58.306,166.629,99315.281
1573069378441,2019-11-06T14:42:58.441,166.764,99319.688
1573069378577,2019-11-06T14:42:58.577,166.900,99317.422
1573069378713,2019-11-06T14:42:58.713,167.036,99322.656
1573069378848,2019-11-06T14:42:58.848,167.171,99318.734
1573069378984,2019-11-06T14:42:58.984,167.307,99313.969
1573069379119,2019-11-06T14:42:59.119,167.442,99316.594
1573069379255,2019-11-06T14:42:59.255,167.578,99318.734
1573069379392,2019-11-06T14:42:59.392,167.715,99316.109
1573069379526,2019-11-06T14:42:59.526,167.849,99318.734
1573069379663,2019-11-06T14:42:59.663,167.986,99320.039
1573069379799,2019-11-06T14:42:59.799,168.122,99318.375
1573069379934,2019-11-06T14:42:59.934,168.257,99315.281
1573069380070,2019-11-06T14:43:00.070,168.393,99319.594
1573069380205,2019-11-06T14:43:00.205,168.528,99316.594
1573069380341,2019-11-06T14:43:00.341,168.664,99318.297
1573069380477,2019-11-06T14:43:00.477,168.800,99317.422
1573069380612,2019-11-06T14:43:00.612,168.935,99320.430
1573069380748,2019-11-06T14:43:00.748,169.071,99319.125
1573069380884,2019-11-06T14:43:00.884,169.207,99316.031
1573069381019,2019-11-06T14:43:01.019,169.342,99319.594
1573069381155,2019-11-06T14:43:01.155,169.478,99316.984
1573069381290,2019-11-06T14:43:01.290,169.613,99316.508
1573069381426,2019-11-06T14:43:01.426,169.749,99316.031
1573069381562,2019-11-06T14:43:01.562,169.885,99324.352
1573069381699,2019-11-06T14:43:01.699,170.022,99318.648
1573069381833,2019-11-06T14:43:01.833,170.156,99317.344
1573069381970,2019-11-06T14:43:01.970,170.293,99320.430
1573069382104,2019-11-06T14:43:02.104,170.427,99318.648
1573069382241,2019-11-06T14:43:02.241,170.564,99318.172
1573069382377,2019-11-06T14:43:02.377,170.700,99322.094
1573069382512,2019-11-06T14:43:02.512,170.835,99319.484
1573069382648,2019-11-06T14:43:02.648,170.971,99316.031
1573069382784,2019-11-06T14:43:02.784,171.107,99325.578
1573069382919,2019-11-06T14:43:02.919,171.242,99319.484
1573069383055,2019-11-06T14:43:03.055,171.378,99319.484
1573069383190,2019-11-06T14:43:03.190,171.513,99320.789
1573069383326,2019-11-06T14:43:03.326,171.649,99319.484
1573069383462,2019-11-06T14:43:03.462,171.785,99314.250
1573069383597,2019-11-06T14:43:03.597,171.920,99316.859
1573069383733,2019-11-06T14:43:03.733,172.056,99316.422
1573069383870,2019-11-06T14:43:03.870,172.193,99314.719
1573069384004,2019-11-06T14:43:04.004,172.327,99324.266
1573069384141,2019-11-06T14:43:04.141,172.464,99321.180
1573069384277,2019-11-06T14:43:04.277,172.600,99326.406
1573069384412,2019-11-06T14:43:04.412,172.735,99322.484
1573069384548,2019-11-06T14:43:04.548,172.871,99318.172
1573069384683,2019-11-06T14:43:04.683,173.006,99320.344
1573069384819,2019-11-06T14:43:04.819,173.142,99320.344
1573069384955,2019-11-06T14:43:04.955,173.278,99319.875
1573069385090,2019-11-06T14:43:05.090,173.413,99322.484
1573069385226,2019-11-06T14:43:05.226,173.549,99325.102
1573069385362,2019-11-06T14:43:05.362,173.685,99316.859
1573069385497,2019-11-06T14:43:05.497,173.820,99319.398
1573069385633,2019-11-06T14:43:05.633,173.956,99320.703
1573069385768,2019-11-06T14:43:05.768,174.091,99317.258
1573069385904,2019-11-06T14:43:05.904,174.227,99319.875
1573069386041,2019-11-06T14:43:06.041,174.364,99319.875
1573069386175,2019-11-06T14:43:06.175,174.498,99323.797
1573069386312,2019-11-06T14:43:06.312,174.635,99322.484
1573069386448,2019-11-06T14:43:06.448,174.771,99320.266
1573069386583,2019-11-06T14:43:06.583,174.906,99323.320
1573069386719,2019-11-06T14:43:06.719,175.042,99321.180
1573069386853,2019-11-06T14:43:06.853,175.176,99324.625
1573069386990,2019-11-06T14:43:06.990,175.313,99317.734
1573069387126,2019-11-06T14:43:07.126,175.449,99320.703
1573069387261,2019-11-06T14:43:07.261,175.584,99318.953
1573069387397,2019-11-06T14:43:07.397,175.720,99321.180
1573069387533,2019-11-06T14:43:07.533,175.856,99319.875
1573069387668,2019-11-06T14:43:07.668,175.991,99320.266
1573069387804,2019-11-06T14:43:07.804,176.127,99317.172
1573069387940,2019-11-06T14:43:07.940,176.263,99322.875
1573069388075,2019-11-06T14:43:08.075,176.398,99324.188
1573069388211,2019-11-06T14:43:08.211,176.534,99315.031
1573069388346,2019-11-06T14:43:08.346,176.669,99322.875
1573069388482,2019-11-06T14:43:08.482,176.805,99320.266
1573069388619,2019-11-06T14:43:08.619,176.942,99318.953
1573069388753,2019-11-06T14:43:08.753,177.076,99320.266
1573069388890,2019-11-06T14:43:08.890,177.213,99318.477
1573069389026,2019-11-06T14:43:09.026,177.349,99318.477
1573069389161,2019-11-06T14:43:09.161,177.484,99316.695
1573069389297,2019-11-06T14:43:09.297,177.620,99318.836
1573069389432,2019-11-06T14:43:09.432,177.755,99317.172
1573069389568,2019-11-06T14:43:09.568,177.891,99318.000
1573069389704,2019-11-06T14:43:09.704,178.027,99311.469
1573069389839,2019-11-06T14:43:09.839,178.162,99318.477
1573069389975,2019-11-06T14:43:09.975,178.298,99315.391
1573069390111,2019-11-06T14:43:10.111,178.434,99316.695
1573069390246,2019-11-06T14:43:10.246,178.569,99318.000
1573069390382,2019-11-06T14:43:10.382,178.705,99317.445
1573069390517,2019-11-06T14:43:10.517,178.840,99320.141
1573069390653,2019-11-06T14:43:10.653,178.976,99317.172
1573069390790,2019-11-06T14:43:10.790,179.113,99319.313
1573069390924,2019-11-06T14:43:10.924,179.247,99321.008
1573069391061,2019-11-06T14:43:11.061,179.384,99315.391
1573069391197,2019-11-06T14:43:11.197,179.520,99314.914
1573069391332,2019-11-06T14:43:11.332,179.655,99318.750
1573069391468,2019-11-06T14:43:11.468,179.791,99322.672
1573069391604,2019-11-06T14:43:11.604,179.927,99322.320
1573069391739,2019-11-06T14:43:11.739,180.062,99315.781
1573069391875,2019-11-06T14:43:11.875,180.198,99317.445
1573069392011,2019-11-06T14:43:12.011,180.334,99317.086
1573069392146,2019-11-06T14:43:12.146,180.469,99317.086
1573069392282,2019-11-06T14:43:12.282,180.605,99313.523
1573069392418,2019-11-06T14:43:12.418,180.741,99318.750
1573069392553,2019-11-06T14:43:12.553,180.876,99316.141
1573069392689,2019-11-06T14:43:12.689,181.012,99319.617
1573069392824,2019-11-06T14:43:12.824,181.147,99321.758
1573069392960,2019-11-06T14:43:12.960,181.283,99320.453
1573069393097,2019-11-06T14:43:13.097,181.420,99315.695
1573069393231,2019-11-06T14:43:13.231,181.554,99317.359
1573069393368,2019-11-06T14:43:13.368,181.691,99319.969
1573069393504,2019-11-06T14:43:13.504,181.827,99323.539
1573069393639,2019-11-06T14:43:13.639,181.962,99319.141
1573069393775,2019-11-06T14:43:13.775,182.098,99317.836
1573069393910,2019-11-06T14:43:13.910,182.233,99319.141
