epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573069787478,2019-11-06T14:49:47.478,56.210,0.185,-0.984,-0.173
1573069787488,2019-11-06T14:49:47.488,56.220,0.185,-0.989,-0.174
1573069787498,2019-11-06T14:49:47.498,56.230,0.183,-0.988,-0.171
1573069787508,2019-11-06T14:49:47.508,56.240,0.178,-0.992,-0.168
1573069787518,2019-11-06T14:49:47.518,56.250,0.177,-1.000,-0.169
1573069787528,2019-11-06T14:49:47.528,56.260,0.179,-0.990,-0.171
1573069787538,2019-11-06T14:49:47.538,56.270,0.176,-0.978,-0.168
1573069787548,2019-11-06T14:49:47.548,56.280,0.168,-0.989,-0.165
1573069787558,2019-11-06T14:49:47.558,56.290,0.171,-0.998,-0.170
1573069787568,2019-11-06T14:49:47.568,56.300,0.170,-0.977,-0.165
1573069787578,2019-11-06T14:49:47.578,56.310,0.168,-0.964,-0.164
1573069787588,2019-11-06T14:49:47.588,56.320,0.166,-0.966,-0.167
1573069787598,2019-11-06T14:49:47.598,56.330,0.166,-0.971,-0.167
1573069787608,2019-11-06T14:49:47.608,56.340,0.162,-0.963,-0.166
1573069787618,2019-11-06T14:49:47.618,56.350,0.157,-0.956,-0.166
1573069787628,2019-11-06T14:49:47.628,56.360,0.156,-0.958,-0.169
1573069787638,2019-11-06T14:49:47.638,56.370,0.150,-0.968,-0.167
1573069787648,2019-11-06T14:49:47.648,56.380,0.146,-0.966,-0.168
1573069787658,2019-11-06T14:49:47.658,56.390,0.146,-0.960,-0.164
1573069787668,2019-11-06T14:49:47.668,56.400,0.144,-0.961,-0.167
1573069787678,2019-11-06T14:49:47.678,56.410,0.142,-0.962,-0.168
1573069787688,2019-11-06T14:49:47.688,56.420,0.141,-0.959,-0.164
1573069787698,2019-11-06T14:49:47.698,56.430,0.140,-0.961,-0.169
1573069787708,2019-11-06T14:49:47.708,56.440,0.138,-0.966,-0.168
1573069787718,2019-11-06T14:49:47.718,56.450,0.140,-0.969,-0.168
1573069787728,2019-11-06T14:49:47.728,56.460,0.134,-0.967,-0.165
1573069787738,2019-11-06T14:49:47.738,56.470,0.127,-0.959,-0.163
1573069787748,2019-11-06T14:49:47.748,56.480,0.135,-0.962,-0.168
1573069787758,2019-11-06T14:49:47.758,56.490,0.143,-0.971,-0.170
1573069787768,2019-11-06T14:49:47.768,56.500,0.140,-0.971,-0.169
1573069787778,2019-11-06T14:49:47.778,56.510,0.139,-0.968,-0.170
1573069787788,2019-11-06T14:49:47.788,56.520,0.140,-0.971,-0.168
1573069787798,2019-11-06T14:49:47.798,56.530,0.143,-0.973,-0.167
1573069787808,2019-11-06T14:49:47.808,56.540,0.145,-0.966,-0.164
1573069787818,2019-11-06T14:49:47.818,56.550,0.143,-0.962,-0.165
1573069787828,2019-11-06T14:49:47.828,56.560,0.141,-0.967,-0.167
1573069787838,2019-11-06T14:49:47.838,56.570,0.143,-0.976,-0.168
1573069787848,2019-11-06T14:49:47.848,56.580,0.146,-0.979,-0.171
1573069787858,2019-11-06T14:49:47.858,56.590,0.148,-0.976,-0.169
1573069787868,2019-11-06T14:49:47.868,56.600,0.146,-0.971,-0.168
1573069787878,2019-11-06T14:49:47.878,56.610,0.146,-0.970,-0.167
1573069787888,2019-11-06T14:49:47.888,56.620,0.149,-0.968,-0.169
1573069787898,2019-11-06T14:49:47.898,56.630,0.151,-0.960,-0.169
1573069787908,2019-11-06T14:49:47.908,56.640,0.149,-0.954,-0.170
1573069787918,2019-11-06T14:49:47.918,56.650,0.151,-0.958,-0.173
1573069787928,2019-11-06T14:49:47.928,56.660,0.155,-0.963,-0.174
1573069787938,2019-11-06T14:49:47.938,56.670,0.154,-0.967,-0.173
1573069787948,2019-11-06T14:49:47.948,56.680,0.154,-0.967,-0.177
1573069787958,2019-11-06T14:49:47.958,56.690,0.159,-0.964,-0.175
1573069787968,2019-11-06T14:49:47.968,56.700,0.161,-0.962,-0.178
1573069787978,2019-11-06T14:49:47.978,56.710,0.162,-0.963,-0.174
1573069787988,2019-11-06T14:49:47.988,56.720,0.166,-0.965,-0.174
1573069787998,2019-11-06T14:49:47.998,56.730,0.170,-0.962,-0.176
1573069788008,2019-11-06T14:49:48.008,56.740,0.179,-0.961,-0.175
1573069788018,2019-11-06T14:49:48.018,56.750,0.180,-0.963,-0.175
1573069788028,2019-11-06T14:49:48.028,56.760,0.182,-0.964,-0.176
1573069788038,2019-11-06T14:49:48.038,56.770,0.185,-0.963,-0.177
1573069788048,2019-11-06T14:49:48.048,56.780,0.186,-0.968,-0.175
1573069788058,2019-11-06T14:49:48.058,56.790,0.188,-0.971,-0.176
1573069788068,2019-11-06T14:49:48.068,56.800,0.189,-0.971,-0.178
1573069788078,2019-11-06T14:49:48.078,56.810,0.189,-0.973,-0.179
1573069788088,2019-11-06T14:49:48.088,56.820,0.190,-0.972,-0.177
1573069788098,2019-11-06T14:49:48.098,56.830,0.194,-0.975,-0.177
1573069788108,2019-11-06T14:49:48.108,56.840,0.193,-0.979,-0.178
1573069788118,2019-11-06T14:49:48.118,56.850,0.190,-0.980,-0.181
1573069788128,2019-11-06T14:49:48.128,56.860,0.190,-0.979,-0.181
1573069788138,2019-11-06T14:49:48.138,56.870,0.192,-0.976,-0.179
1573069788148,2019-11-06T14:49:48.148,56.880,0.193,-0.978,-0.181
1573069788158,2019-11-06T14:49:48.158,56.890,0.191,-0.980,-0.184
1573069788168,2019-11-06T14:49:48.168,56.900,0.188,-0.985,-0.184
1573069788178,2019-11-06T14:49:48.178,56.910,0.186,-0.983,-0.186
1573069788188,2019-11-06T14:49:48.188,56.920,0.184,-0.978,-0.188
1573069788198,2019-11-06T14:49:48.198,56.930,0.181,-0.981,-0.187
1573069788208,2019-11-06T14:49:48.208,56.940,0.176,-0.979,-0.186
1573069788218,2019-11-06T14:49:48.218,56.950,0.172,-0.976,-0.185
1573069788228,2019-11-06T14:49:48.228,56.960,0.167,-0.974,-0.188
1573069788238,2019-11-06T14:49:48.238,56.970,0.164,-0.979,-0.187
1573069788248,2019-11-06T14:49:48.248,56.980,0.159,-0.981,-0.189
1573069788258,2019-11-06T14:49:48.258,56.990,0.155,-0.978,-0.188
1573069788268,2019-11-06T14:49:48.268,57.000,0.156,-0.967,-0.190
1573069788278,2019-11-06T14:49:48.278,57.010,0.153,-0.959,-0.191
1573069788288,2019-11-06T14:49:48.288,57.020,0.148,-0.962,-0.193
1573069788298,2019-11-06T14:49:48.298,57.030,0.147,-0.964,-0.197
1573069788308,2019-11-06T14:49:48.308,57.040,0.146,-0.960,-0.197
1573069788318,2019-11-06T14:49:48.318,57.050,0.145,-0.954,-0.198
1573069788328,2019-11-06T14:49:48.328,57.060,0.145,-0.951,-0.201
1573069788338,2019-11-06T14:49:48.338,57.070,0.143,-0.950,-0.203
1573069788348,2019-11-06T14:49:48.348,57.080,0.143,-0.950,-0.206
1573069788358,2019-11-06T14:49:48.358,57.090,0.145,-0.952,-0.207
1573069788368,2019-11-06T14:49:48.368,57.100,0.145,-0.951,-0.207
1573069788378,2019-11-06T14:49:48.378,57.110,0.148,-0.949,-0.208
1573069788388,2019-11-06T14:49:48.388,57.120,0.149,-0.946,-0.202
1573069788398,2019-11-06T14:49:48.398,57.130,0.152,-0.942,-0.202
1573069788408,2019-11-06T14:49:48.408,57.140,0.157,-0.943,-0.202
1573069788418,2019-11-06T14:49:48.418,57.150,0.159,-0.943,-0.198
1573069788428,2019-11-06T14:49:48.428,57.160,0.161,-0.944,-0.200
1573069788438,2019-11-06T14:49:48.438,57.170,0.164,-0.948,-0.199
1573069788448,2019-11-06T14:49:48.448,57.180,0.175,-0.953,-0.195
1573069788458,2019-11-06T14:49:48.458,57.190,0.177,-0.952,-0.193
1573069788468,2019-11-06T14:49:48.468,57.200,0.180,-0.949,-0.192
1573069788478,2019-11-06T14:49:48.478,57.210,0.188,-0.955,-0.191
1573069788488,2019-11-06T14:49:48.488,57.220,0.197,-0.957,-0.191
1573069788498,2019-11-06T14:49:48.498,57.230,0.201,-0.953,-0.189
1573069788508,2019-11-06T14:49:48.508,57.240,0.203,-0.955,-0.187
1573069788518,2019-11-06T14:49:48.518,57.250,0.209,-0.957,-0.184
1573069788528,2019-11-06T14:49:48.528,57.260,0.215,-0.958,-0.185
1573069788538,2019-11-06T14:49:48.538,57.270,0.218,-0.963,-0.184
1573069788548,2019-11-06T14:49:48.548,57.280,0.223,-0.966,-0.184
1573069788558,2019-11-06T14:49:48.558,57.290,0.226,-0.965,-0.183
1573069788568,2019-11-06T14:49:48.568,57.300,0.229,-0.962,-0.183
1573069788578,2019-11-06T14:49:48.578,57.310,0.233,-0.967,-0.185
1573069788588,2019-11-06T14:49:48.588,57.320,0.237,-0.973,-0.184
1573069788598,2019-11-06T14:49:48.598,57.330,0.234,-0.974,-0.186
1573069788608,2019-11-06T14:49:48.608,57.340,0.236,-0.972,-0.185
1573069788618,2019-11-06T14:49:48.618,57.350,0.235,-0.972,-0.185
1573069788628,2019-11-06T14:49:48.628,57.360,0.238,-0.971,-0.185
1573069788638,2019-11-06T14:49:48.638,57.370,0.238,-0.972,-0.185
1573069788648,2019-11-06T14:49:48.648,57.380,0.235,-0.974,-0.187
1573069788658,2019-11-06T14:49:48.658,57.390,0.234,-0.976,-0.187
1573069788668,2019-11-06T14:49:48.668,57.400,0.235,-0.973,-0.186
1573069788678,2019-11-06T14:49:48.678,57.410,0.232,-0.966,-0.184
1573069788688,2019-11-06T14:49:48.688,57.420,0.232,-0.966,-0.184
1573069788698,2019-11-06T14:49:48.698,57.430,0.233,-0.968,-0.185
1573069788708,2019-11-06T14:49:48.708,57.440,0.231,-0.965,-0.187
1573069788718,2019-11-06T14:49:48.718,57.450,0.230,-0.962,-0.188
1573069788728,2019-11-06T14:49:48.728,57.460,0.228,-0.960,-0.185
1573069788738,2019-11-06T14:49:48.738,57.470,0.224,-0.963,-0.188
1573069788748,2019-11-06T14:49:48.748,57.480,0.219,-0.961,-0.188
1573069788758,2019-11-06T14:49:48.758,57.490,0.218,-0.957,-0.189
1573069788768,2019-11-06T14:49:48.768,57.500,0.218,-0.954,-0.189
1573069788778,2019-11-06T14:49:48.778,57.510,0.215,-0.951,-0.191
1573069788788,2019-11-06T14:49:48.788,57.520,0.215,-0.948,-0.198
1573069788798,2019-11-06T14:49:48.798,57.530,0.211,-0.950,-0.197
1573069788808,2019-11-06T14:49:48.808,57.540,0.208,-0.948,-0.195
1573069788818,2019-11-06T14:49:48.818,57.550,0.209,-0.943,-0.197
1573069788828,2019-11-06T14:49:48.828,57.560,0.211,-0.945,-0.198
1573069788838,2019-11-06T14:49:48.838,57.570,0.212,-0.945,-0.197
1573069788848,2019-11-06T14:49:48.848,57.580,0.211,-0.941,-0.197
1573069788858,2019-11-06T14:49:48.858,57.590,0.212,-0.940,-0.201
1573069788868,2019-11-06T14:49:48.868,57.600,0.214,-0.942,-0.198
1573069788878,2019-11-06T14:49:48.878,57.610,0.220,-0.949,-0.198
1573069788888,2019-11-06T14:49:48.888,57.620,0.224,-0.952,-0.196
1573069788898,2019-11-06T14:49:48.898,57.630,0.226,-0.949,-0.193
1573069788908,2019-11-06T14:49:48.908,57.640,0.226,-0.947,-0.193
1573069788918,2019-11-06T14:49:48.918,57.650,0.230,-0.952,-0.196
1573069788928,2019-11-06T14:49:48.928,57.660,0.229,-0.954,-0.197
1573069788938,2019-11-06T14:49:48.938,57.670,0.230,-0.954,-0.195
1573069788948,2019-11-06T14:49:48.948,57.680,0.231,-0.959,-0.195
1573069788958,2019-11-06T14:49:48.958,57.690,0.235,-0.962,-0.194
1573069788968,2019-11-06T14:49:48.968,57.700,0.232,-0.962,-0.195
1573069788978,2019-11-06T14:49:48.978,57.710,0.231,-0.962,-0.196
1573069788988,2019-11-06T14:49:48.988,57.720,0.231,-0.964,-0.188
1573069788998,2019-11-06T14:49:48.998,57.730,0.232,-0.967,-0.191
1573069789008,2019-11-06T14:49:49.008,57.740,0.234,-0.966,-0.191
1573069789018,2019-11-06T14:49:49.018,57.750,0.234,-0.964,-0.192
1573069789028,2019-11-06T14:49:49.028,57.760,0.232,-0.966,-0.194
1573069789038,2019-11-06T14:49:49.038,57.770,0.232,-0.964,-0.195
1573069789048,2019-11-06T14:49:49.048,57.780,0.230,-0.965,-0.195
1573069789058,2019-11-06T14:49:49.058,57.790,0.231,-0.968,-0.196
1573069789068,2019-11-06T14:49:49.068,57.800,0.234,-0.966,-0.195
1573069789078,2019-11-06T14:49:49.078,57.810,0.231,-0.977,-0.194
1573069789088,2019-11-06T14:49:49.088,57.820,0.222,-0.983,-0.198
1573069789098,2019-11-06T14:49:49.098,57.830,0.214,-0.961,-0.194
1573069789108,2019-11-06T14:49:49.108,57.840,0.217,-0.950,-0.195
1573069789118,2019-11-06T14:49:49.118,57.850,0.217,-0.969,-0.202
1573069789128,2019-11-06T14:49:49.128,57.860,0.214,-0.978,-0.200
1573069789138,2019-11-06T14:49:49.138,57.870,0.213,-0.963,-0.195
1573069789148,2019-11-06T14:49:49.148,57.880,0.208,-0.956,-0.197
1573069789158,2019-11-06T14:49:49.158,57.890,0.206,-0.954,-0.196
1573069789168,2019-11-06T14:49:49.168,57.900,0.205,-0.953,-0.196
1573069789178,2019-11-06T14:49:49.178,57.910,0.204,-0.950,-0.197
1573069789188,2019-11-06T14:49:49.188,57.920,0.201,-0.957,-0.194
1573069789198,2019-11-06T14:49:49.198,57.930,0.195,-0.961,-0.193
1573069789208,2019-11-06T14:49:49.208,57.940,0.194,-0.961,-0.191
1573069789218,2019-11-06T14:49:49.218,57.950,0.198,-0.974,-0.188
1573069789228,2019-11-06T14:49:49.228,57.960,0.191,-1.009,-0.189
1573069789238,2019-11-06T14:49:49.238,57.970,0.189,-1.042,-0.195
1573069789248,2019-11-06T14:49:49.248,57.980,0.188,-1.046,-0.196
1573069789258,2019-11-06T14:49:49.258,57.990,0.192,-1.025,-0.197
1573069789268,2019-11-06T14:49:49.268,58.000,0.200,-0.992,-0.192
1573069789278,2019-11-06T14:49:49.278,58.010,0.209,-0.948,-0.188
1573069789288,2019-11-06T14:49:49.288,58.020,0.205,-0.922,-0.185
1573069789298,2019-11-06T14:49:49.298,58.030,0.191,-0.917,-0.181
1573069789308,2019-11-06T14:49:49.308,58.040,0.187,-0.915,-0.181
1573069789318,2019-11-06T14:49:49.318,58.050,0.192,-0.906,-0.178
1573069789328,2019-11-06T14:49:49.328,58.060,0.187,-0.884,-0.173
1573069789338,2019-11-06T14:49:49.338,58.070,0.176,-0.867,-0.170
1573069789348,2019-11-06T14:49:49.348,58.080,0.172,-0.868,-0.168
1573069789358,2019-11-06T14:49:49.358,58.090,0.175,-0.888,-0.167
1573069789368,2019-11-06T14:49:49.368,58.100,0.186,-0.900,-0.174
1573069789378,2019-11-06T14:49:49.378,58.110,0.185,-0.894,-0.172
1573069789388,2019-11-06T14:49:49.388,58.120,0.176,-0.923,-0.169
1573069789398,2019-11-06T14:49:49.398,58.130,0.180,-0.971,-0.174
1573069789408,2019-11-06T14:49:49.408,58.140,0.194,-0.991,-0.181
1573069789418,2019-11-06T14:49:49.418,58.150,0.206,-0.981,-0.178
1573069789428,2019-11-06T14:49:49.428,58.160,0.207,-0.956,-0.179
1573069789438,2019-11-06T14:49:49.438,58.170,0.201,-0.975,-0.182
1573069789448,2019-11-06T14:49:49.448,58.180,0.205,-1.025,-0.193
1573069789458,2019-11-06T14:49:49.458,58.190,0.213,-1.025,-0.195
1573069789468,2019-11-06T14:49:49.468,58.200,0.213,-0.994,-0.187
1573069789478,2019-11-06T14:49:49.478,58.210,0.213,-0.972,-0.177
1573069789488,2019-11-06T14:49:49.488,58.220,0.219,-0.955,-0.171
1573069789498,2019-11-06T14:49:49.498,58.230,0.231,-0.938,-0.173
1573069789508,2019-11-06T14:49:49.508,58.240,0.239,-0.945,-0.171
1573069789518,2019-11-06T14:49:49.518,58.250,0.242,-0.957,-0.172
1573069789528,2019-11-06T14:49:49.528,58.260,0.241,-0.960,-0.170
1573069789538,2019-11-06T14:49:49.538,58.270,0.239,-0.963,-0.165
1573069789548,2019-11-06T14:49:49.548,58.280,0.246,-0.972,-0.160
1573069789558,2019-11-06T14:49:49.558,58.290,0.255,-0.978,-0.152
1573069789568,2019-11-06T14:49:49.568,58.300,0.258,-0.975,-0.146
1573069789578,2019-11-06T14:49:49.578,58.310,0.263,-0.956,-0.145
1573069789588,2019-11-06T14:49:49.588,58.320,0.258,-0.931,-0.131
1573069789598,2019-11-06T14:49:49.598,58.330,0.253,-0.933,-0.123
1573069789608,2019-11-06T14:49:49.608,58.340,0.251,-0.968,-0.126
1573069789618,2019-11-06T14:49:49.618,58.350,0.250,-0.980,-0.125
1573069789628,2019-11-06T14:49:49.628,58.360,0.252,-0.975,-0.120
1573069789638,2019-11-06T14:49:49.638,58.370,0.259,-0.978,-0.114
1573069789648,2019-11-06T14:49:49.648,58.380,0.264,-0.971,-0.117
1573069789658,2019-11-06T14:49:49.658,58.390,0.260,-0.964,-0.120
1573069789668,2019-11-06T14:49:49.668,58.400,0.256,-0.967,-0.122
1573069789678,2019-11-06T14:49:49.678,58.410,0.260,-0.973,-0.123
1573069789688,2019-11-06T14:49:49.688,58.420,0.250,-0.967,-0.124
1573069789698,2019-11-06T14:49:49.698,58.430,0.247,-0.960,-0.128
1573069789708,2019-11-06T14:49:49.708,58.440,0.263,-0.958,-0.129
1573069789718,2019-11-06T14:49:49.718,58.450,0.261,-0.949,-0.135
1573069789728,2019-11-06T14:49:49.728,58.460,0.248,-0.955,-0.137
1573069789738,2019-11-06T14:49:49.738,58.470,0.257,-0.972,-0.146
1573069789748,2019-11-06T14:49:49.748,58.480,0.268,-0.953,-0.151
1573069789758,2019-11-06T14:49:49.758,58.490,0.259,-0.917,-0.145
1573069789768,2019-11-06T14:49:49.768,58.500,0.256,-0.921,-0.146
1573069789778,2019-11-06T14:49:49.778,58.510,0.262,-0.923,-0.157
1573069789788,2019-11-06T14:49:49.788,58.520,0.259,-0.921,-0.156
1573069789798,2019-11-06T14:49:49.798,58.530,0.252,-0.933,-0.161
1573069789808,2019-11-06T14:49:49.808,58.540,0.257,-0.935,-0.166
1573069789818,2019-11-06T14:49:49.818,58.550,0.259,-0.930,-0.166
1573069789828,2019-11-06T14:49:49.828,58.560,0.257,-0.933,-0.163
1573069789838,2019-11-06T14:49:49.838,58.570,0.255,-0.933,-0.165
1573069789848,2019-11-06T14:49:49.848,58.580,0.260,-0.932,-0.167
1573069789858,2019-11-06T14:49:49.858,58.590,0.262,-0.936,-0.164
1573069789868,2019-11-06T14:49:49.868,58.600,0.267,-0.933,-0.166
1573069789878,2019-11-06T14:49:49.878,58.610,0.268,-0.935,-0.167
1573069789888,2019-11-06T14:49:49.888,58.620,0.267,-0.945,-0.170
1573069789898,2019-11-06T14:49:49.898,58.630,0.273,-0.950,-0.175
1573069789908,2019-11-06T14:49:49.908,58.640,0.276,-0.950,-0.173
1573069789918,2019-11-06T14:49:49.918,58.650,0.280,-0.950,-0.172
1573069789928,2019-11-06T14:49:49.928,58.660,0.283,-0.955,-0.174
1573069789938,2019-11-06T14:49:49.938,58.670,0.285,-0.955,-0.171
1573069789948,2019-11-06T14:49:49.948,58.680,0.290,-0.955,-0.171
1573069789958,2019-11-06T14:49:49.958,58.690,0.288,-0.954,-0.171
1573069789968,2019-11-06T14:49:49.968,58.700,0.288,-0.951,-0.171
1573069789978,2019-11-06T14:49:49.978,58.710,0.292,-0.947,-0.168
1573069789988,2019-11-06T14:49:49.988,58.720,0.293,-0.947,-0.169
1573069789998,2019-11-06T14:49:49.998,58.730,0.292,-0.951,-0.169
1573069790008,2019-11-06T14:49:50.008,58.740,0.294,-0.963,-0.172
1573069790018,2019-11-06T14:49:50.018,58.750,0.298,-0.971,-0.171
1573069790028,2019-11-06T14:49:50.028,58.760,0.296,-0.972,-0.168
1573069790038,2019-11-06T14:49:50.038,58.770,0.294,-0.972,-0.170
1573069790048,2019-11-06T14:49:50.048,58.780,0.302,-0.969,-0.171
1573069790058,2019-11-06T14:49:50.058,58.790,0.300,-0.962,-0.173
1573069790068,2019-11-06T14:49:50.068,58.800,0.297,-0.958,-0.173
1573069790078,2019-11-06T14:49:50.078,58.810,0.297,-0.957,-0.175
1573069790088,2019-11-06T14:49:50.088,58.820,0.298,-0.955,-0.174
1573069790098,2019-11-06T14:49:50.098,58.830,0.295,-0.952,-0.173
1573069790108,2019-11-06T14:49:50.108,58.840,0.292,-0.950,-0.175
1573069790118,2019-11-06T14:49:50.118,58.850,0.287,-0.951,-0.174
1573069790128,2019-11-06T14:49:50.128,58.860,0.286,-0.954,-0.174
1573069790138,2019-11-06T14:49:50.138,58.870,0.286,-0.954,-0.176
1573069790148,2019-11-06T14:49:50.148,58.880,0.281,-0.949,-0.175
1573069790158,2019-11-06T14:49:50.158,58.890,0.280,-0.947,-0.175
1573069790168,2019-11-06T14:49:50.168,58.900,0.278,-0.948,-0.172
1573069790178,2019-11-06T14:49:50.178,58.910,0.276,-0.946,-0.176
1573069790188,2019-11-06T14:49:50.188,58.920,0.274,-0.944,-0.177
1573069790198,2019-11-06T14:49:50.198,58.930,0.271,-0.943,-0.174
1573069790208,2019-11-06T14:49:50.208,58.940,0.271,-0.947,-0.175
1573069790218,2019-11-06T14:49:50.218,58.950,0.275,-0.943,-0.171
1573069790228,2019-11-06T14:49:50.228,58.960,0.273,-0.942,-0.170
1573069790238,2019-11-06T14:49:50.238,58.970,0.271,-0.942,-0.171
1573069790248,2019-11-06T14:49:50.248,58.980,0.271,-0.941,-0.170
1573069790258,2019-11-06T14:49:50.258,58.990,0.273,-0.944,-0.170
1573069790268,2019-11-06T14:49:50.268,59.000,0.275,-0.947,-0.171
1573069790278,2019-11-06T14:49:50.278,59.010,0.274,-0.946,-0.169
1573069790288,2019-11-06T14:49:50.288,59.020,0.275,-0.947,-0.172
1573069790298,2019-11-06T14:49:50.298,59.030,0.279,-0.947,-0.170
1573069790308,2019-11-06T14:49:50.308,59.040,0.277,-0.949,-0.167
1573069790318,2019-11-06T14:49:50.318,59.050,0.275,-0.951,-0.171
1573069790328,2019-11-06T14:49:50.328,59.060,0.278,-0.950,-0.170
1573069790338,2019-11-06T14:49:50.338,59.070,0.274,-0.950,-0.164
1573069790348,2019-11-06T14:49:50.348,59.080,0.277,-0.953,-0.164
1573069790358,2019-11-06T14:49:50.358,59.090,0.275,-0.958,-0.161
1573069790368,2019-11-06T14:49:50.368,59.100,0.275,-0.958,-0.159
1573069790378,2019-11-06T14:49:50.378,59.110,0.279,-0.956,-0.157
1573069790388,2019-11-06T14:49:50.388,59.120,0.279,-0.958,-0.151
1573069790398,2019-11-06T14:49:50.398,59.130,0.279,-0.962,-0.150
1573069790408,2019-11-06T14:49:50.408,59.140,0.279,-0.961,-0.150
1573069790418,2019-11-06T14:49:50.418,59.150,0.278,-0.960,-0.145
1573069790428,2019-11-06T14:49:50.428,59.160,0.276,-0.963,-0.141
1573069790438,2019-11-06T14:49:50.438,59.170,0.279,-0.964,-0.145
1573069790448,2019-11-06T14:49:50.448,59.180,0.280,-0.962,-0.141
1573069790458,2019-11-06T14:49:50.458,59.190,0.280,-0.963,-0.133
1573069790468,2019-11-06T14:49:50.468,59.200,0.281,-0.969,-0.132
1573069790478,2019-11-06T14:49:50.478,59.210,0.283,-0.977,-0.126
1573069790488,2019-11-06T14:49:50.488,59.220,0.292,-0.976,-0.117
1573069790498,2019-11-06T14:49:50.498,59.230,0.299,-0.964,-0.112
1573069790508,2019-11-06T14:49:50.508,59.240,0.297,-0.958,-0.116
1573069790518,2019-11-06T14:49:50.518,59.250,0.294,-0.960,-0.118
1573069790528,2019-11-06T14:49:50.528,59.260,0.288,-0.954,-0.113
1573069790538,2019-11-06T14:49:50.538,59.270,0.272,-0.947,-0.108
1573069790548,2019-11-06T14:49:50.548,59.280,0.265,-0.937,-0.110
1573069790558,2019-11-06T14:49:50.558,59.290,0.258,-0.916,-0.104
1573069790568,2019-11-06T14:49:50.568,59.300,0.242,-0.899,-0.104
1573069790578,2019-11-06T14:49:50.578,59.310,0.232,-0.893,-0.105
1573069790588,2019-11-06T14:49:50.588,59.320,0.225,-0.896,-0.113
1573069790598,2019-11-06T14:49:50.598,59.330,0.216,-0.898,-0.121
1573069790608,2019-11-06T14:49:50.608,59.340,0.212,-0.893,-0.125
1573069790618,2019-11-06T14:49:50.618,59.350,0.209,-0.895,-0.130
1573069790628,2019-11-06T14:49:50.628,59.360,0.206,-0.935,-0.139
1573069790638,2019-11-06T14:49:50.638,59.370,0.204,-1.024,-0.158
1573069790648,2019-11-06T14:49:50.648,59.380,0.213,-1.138,-0.184
1573069790658,2019-11-06T14:49:50.658,59.390,0.239,-1.253,-0.221
1573069790668,2019-11-06T14:49:50.668,59.400,0.303,-1.266,-0.256
1573069790678,2019-11-06T14:49:50.678,59.410,0.358,-1.165,-0.267
1573069790688,2019-11-06T14:49:50.688,59.420,0.355,-1.059,-0.253
1573069790698,2019-11-06T14:49:50.698,59.430,0.333,-0.998,-0.236
1573069790708,2019-11-06T14:49:50.708,59.440,0.313,-0.970,-0.222
1573069790718,2019-11-06T14:49:50.718,59.450,0.295,-0.940,-0.206
1573069790728,2019-11-06T14:49:50.728,59.460,0.259,-0.881,-0.184
1573069790738,2019-11-06T14:49:50.738,59.470,0.214,-0.826,-0.165
1573069790748,2019-11-06T14:49:50.748,59.480,0.176,-0.808,-0.143
1573069790758,2019-11-06T14:49:50.758,59.490,0.155,-0.820,-0.135
1573069790768,2019-11-06T14:49:50.768,59.500,0.135,-0.837,-0.132
1573069790778,2019-11-06T14:49:50.778,59.510,0.121,-0.827,-0.129
1573069790788,2019-11-06T14:49:50.788,59.520,0.105,-0.821,-0.123
1573069790798,2019-11-06T14:49:50.798,59.530,0.092,-0.844,-0.128
1573069790808,2019-11-06T14:49:50.808,59.540,0.087,-0.873,-0.132
1573069790818,2019-11-06T14:49:50.818,59.550,0.088,-0.885,-0.133
1573069790828,2019-11-06T14:49:50.828,59.560,0.087,-0.892,-0.135
1573069790838,2019-11-06T14:49:50.838,59.570,0.090,-0.909,-0.140
1573069790848,2019-11-06T14:49:50.848,59.580,0.098,-0.916,-0.143
1573069790858,2019-11-06T14:49:50.858,59.590,0.107,-0.913,-0.145
1573069790868,2019-11-06T14:49:50.868,59.600,0.118,-0.917,-0.147
1573069790878,2019-11-06T14:49:50.878,59.610,0.127,-0.926,-0.152
1573069790888,2019-11-06T14:49:50.888,59.620,0.140,-0.937,-0.154
1573069790898,2019-11-06T14:49:50.898,59.630,0.156,-0.951,-0.160
1573069790908,2019-11-06T14:49:50.908,59.640,0.171,-0.969,-0.171
1573069790918,2019-11-06T14:49:50.918,59.650,0.184,-1.001,-0.180
1573069790928,2019-11-06T14:49:50.928,59.660,0.197,-1.030,-0.191
1573069790938,2019-11-06T14:49:50.938,59.670,0.212,-1.054,-0.204
1573069790948,2019-11-06T14:49:50.948,59.680,0.223,-1.089,-0.209
1573069790958,2019-11-06T14:49:50.958,59.690,0.241,-1.135,-0.225
1573069790968,2019-11-06T14:49:50.968,59.700,0.272,-1.163,-0.242
1573069790978,2019-11-06T14:49:50.978,59.710,0.298,-1.158,-0.249
1573069790988,2019-11-06T14:49:50.988,59.720,0.315,-1.127,-0.243
1573069790998,2019-11-06T14:49:50.998,59.730,0.321,-1.084,-0.230
1573069791008,2019-11-06T14:49:51.008,59.740,0.314,-1.047,-0.224
1573069791018,2019-11-06T14:49:51.018,59.750,0.299,-1.013,-0.212
1573069791028,2019-11-06T14:49:51.028,59.760,0.276,-0.988,-0.199
1573069791038,2019-11-06T14:49:51.038,59.770,0.251,-0.968,-0.190
