epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1572982874669,2019-11-05T14:41:14.669,126.060,99290.719
1572982874805,2019-11-05T14:41:14.805,126.196,99295.078
1572982874942,2019-11-05T14:41:14.942,126.333,99295.469
1572982875076,2019-11-05T14:41:15.076,126.467,99294.250
1572982875213,2019-11-05T14:41:15.213,126.604,99289.492
1572982875349,2019-11-05T14:41:15.349,126.740,99289.852
1572982875484,2019-11-05T14:41:15.484,126.875,99293.766
1572982875620,2019-11-05T14:41:15.620,127.011,99295.469
1572982875755,2019-11-05T14:41:15.755,127.146,99296.383
1572982875891,2019-11-05T14:41:15.891,127.282,99295.078
1572982876027,2019-11-05T14:41:16.027,127.418,99291.156
1572982876162,2019-11-05T14:41:16.162,127.553,99296.383
1572982876298,2019-11-05T14:41:16.298,127.689,99295.078
1572982876434,2019-11-05T14:41:16.434,127.825,99291.156
1572982876569,2019-11-05T14:41:16.569,127.960,99289.852
1572982876705,2019-11-05T14:41:16.705,128.096,99294.250
1572982876840,2019-11-05T14:41:16.840,128.231,99290.328
1572982876976,2019-11-05T14:41:16.976,128.367,99289.492
1572982877113,2019-11-05T14:41:17.113,128.504,99289.016
1572982877247,2019-11-05T14:41:17.247,128.638,99293.766
1572982877384,2019-11-05T14:41:17.384,128.775,99292.578
1572982877520,2019-11-05T14:41:17.520,128.911,99292.469
1572982877655,2019-11-05T14:41:17.655,129.046,99289.016
1572982877791,2019-11-05T14:41:17.791,129.182,99290.328
1572982877926,2019-11-05T14:41:17.926,129.317,99288.547
1572982878062,2019-11-05T14:41:18.062,129.453,99286.797
1572982878198,2019-11-05T14:41:18.198,129.589,99291.156
1572982878333,2019-11-05T14:41:18.333,129.724,99290.250
1572982878469,2019-11-05T14:41:18.469,129.860,99289.406
1572982878605,2019-11-05T14:41:18.605,129.996,99288.109
1572982878740,2019-11-05T14:41:18.740,130.131,99289.406
1572982878876,2019-11-05T14:41:18.876,130.267,99291.547
1572982879011,2019-11-05T14:41:19.011,130.402,99288.023
1572982879147,2019-11-05T14:41:19.147,130.538,99288.023
1572982879284,2019-11-05T14:41:19.284,130.675,99297.531
1572982879418,2019-11-05T14:41:19.418,130.809,99290.641
1572982879554,2019-11-05T14:41:19.554,130.945,99291.938
1572982879691,2019-11-05T14:41:19.691,131.082,99294.164
1572982879825,2019-11-05T14:41:19.825,131.216,99293.250
1572982879962,2019-11-05T14:41:19.962,131.353,99293.609
1572982880096,2019-11-05T14:41:20.096,131.487,99286.719
1572982880233,2019-11-05T14:41:20.233,131.624,99297.055
1572982880369,2019-11-05T14:41:20.369,131.760,99291.469
1572982880504,2019-11-05T14:41:20.504,131.895,99294.555
1572982880640,2019-11-05T14:41:20.640,132.031,99289.688
1572982880776,2019-11-05T14:41:20.776,132.167,99289.328
1572982880911,2019-11-05T14:41:20.911,132.302,99288.859
1572982881047,2019-11-05T14:41:21.047,132.438,99291.000
1572982881182,2019-11-05T14:41:21.182,132.573,99288.859
1572982881318,2019-11-05T14:41:21.318,132.709,99287.555
1572982881454,2019-11-05T14:41:21.454,132.845,99287.633
1572982881589,2019-11-05T14:41:21.589,132.980,99290.641
1572982881725,2019-11-05T14:41:21.725,133.116,99290.250
1572982881862,2019-11-05T14:41:21.862,133.253,99292.781
1572982881996,2019-11-05T14:41:21.996,133.387,99286.719
1572982882133,2019-11-05T14:41:22.133,133.524,99291.938
1572982882269,2019-11-05T14:41:22.269,133.660,99288.023
1572982882404,2019-11-05T14:41:22.404,133.795,99293.250
1572982882540,2019-11-05T14:41:22.540,133.931,99289.328
1572982882675,2019-11-05T14:41:22.675,134.066,99290.641
1572982882811,2019-11-05T14:41:22.811,134.202,99291.078
1572982882947,2019-11-05T14:41:22.947,134.338,99296.695
1572982883082,2019-11-05T14:41:23.082,134.473,99287.633
1572982883218,2019-11-05T14:41:23.218,134.609,99293.250
1572982883353,2019-11-05T14:41:23.353,134.744,99288.469
1572982883489,2019-11-05T14:41:23.489,134.880,99293.250
1572982883625,2019-11-05T14:41:23.625,135.016,99290.641
1572982883760,2019-11-05T14:41:23.760,135.151,99291.469
1572982883896,2019-11-05T14:41:23.896,135.287,99290.641
1572982884033,2019-11-05T14:41:24.033,135.424,99292.781
1572982884167,2019-11-05T14:41:24.167,135.558,99290.641
1572982884304,2019-11-05T14:41:24.304,135.695,99292.383
1572982884440,2019-11-05T14:41:24.440,135.831,99292.781
1572982884575,2019-11-05T14:41:24.575,135.966,99287.555
1572982884711,2019-11-05T14:41:24.711,136.102,99290.164
1572982884846,2019-11-05T14:41:24.846,136.237,99291.469
1572982884982,2019-11-05T14:41:24.982,136.373,99288.383
1572982885118,2019-11-05T14:41:25.118,136.509,99293.609
1572982885253,2019-11-05T14:41:25.253,136.644,99290.641
1572982885389,2019-11-05T14:41:25.389,136.780,99291.000
1572982885525,2019-11-05T14:41:25.525,136.916,99296.219
1572982885660,2019-11-05T14:41:25.660,137.051,99289.688
1572982885796,2019-11-05T14:41:25.796,137.187,99292.297
1572982885932,2019-11-05T14:41:25.932,137.323,99291.000
1572982886067,2019-11-05T14:41:26.067,137.458,99291.469
1572982886203,2019-11-05T14:41:26.203,137.594,99294.914
1572982886338,2019-11-05T14:41:26.338,137.729,99294.914
1572982886474,2019-11-05T14:41:26.474,137.865,99291.828
1572982886611,2019-11-05T14:41:26.611,138.002,99292.695
1572982886745,2019-11-05T14:41:26.745,138.136,99293.141
1572982886882,2019-11-05T14:41:26.882,138.273,99296.617
1572982887018,2019-11-05T14:41:27.018,138.409,99291.828
1572982887153,2019-11-05T14:41:27.153,138.544,99293.531
1572982887289,2019-11-05T14:41:27.289,138.680,99296.969
1572982887424,2019-11-05T14:41:27.424,138.815,99295.227
1572982887560,2019-11-05T14:41:27.560,138.951,99292.219
1572982887696,2019-11-05T14:41:27.696,139.087,99290.000
1572982887831,2019-11-05T14:41:27.831,139.222,99291.750
1572982887967,2019-11-05T14:41:27.967,139.358,99293.531
1572982888103,2019-11-05T14:41:28.103,139.494,99294.750
1572982888238,2019-11-05T14:41:28.238,139.629,99293.922
1572982888374,2019-11-05T14:41:28.374,139.765,99298.203
1572982888509,2019-11-05T14:41:28.509,139.900,99290.359
1572982888645,2019-11-05T14:41:28.645,140.036,99291.672
1572982888782,2019-11-05T14:41:28.782,140.173,99291.672
1572982888916,2019-11-05T14:41:28.916,140.307,99295.586
1572982889053,2019-11-05T14:41:29.053,140.444,99290.836
1572982889189,2019-11-05T14:41:29.189,140.580,99291.188
1572982889324,2019-11-05T14:41:29.324,140.715,99296.336
1572982889460,2019-11-05T14:41:29.460,140.851,99290.359
1572982889595,2019-11-05T14:41:29.595,140.986,99293.805
1572982889731,2019-11-05T14:41:29.731,141.122,99288.578
1572982889867,2019-11-05T14:41:29.867,141.258,99288.578
1572982890002,2019-11-05T14:41:30.002,141.393,99289.891
1572982890138,2019-11-05T14:41:30.138,141.529,99288.141
1572982890274,2019-11-05T14:41:30.274,141.665,99295.977
1572982890409,2019-11-05T14:41:30.409,141.800,99294.203
1572982890545,2019-11-05T14:41:30.545,141.936,99292.063
1572982890680,2019-11-05T14:41:30.680,142.071,99295.031
1572982890816,2019-11-05T14:41:30.816,142.207,99292.891
1572982890952,2019-11-05T14:41:30.952,142.343,99292.063
1572982891087,2019-11-05T14:41:31.087,142.478,99284.664
1572982891223,2019-11-05T14:41:31.223,142.614,99291.672
1572982891360,2019-11-05T14:41:31.360,142.751,99292.063
1572982891494,2019-11-05T14:41:31.494,142.885,99292.063
1572982891631,2019-11-05T14:41:31.631,143.022,99294.594
1572982891767,2019-11-05T14:41:31.767,143.158,99290.281
1572982891902,2019-11-05T14:41:31.902,143.293,99289.055
1572982892038,2019-11-05T14:41:32.038,143.429,99291.594
1572982892173,2019-11-05T14:41:32.173,143.564,99290.750
1572982892309,2019-11-05T14:41:32.309,143.700,99296.422
1572982892445,2019-11-05T14:41:32.445,143.836,99292.891
1572982892580,2019-11-05T14:41:32.580,143.971,99293.805
1572982892716,2019-11-05T14:41:32.716,144.107,99294.203
1572982892852,2019-11-05T14:41:32.852,144.243,99285.531
1572982892987,2019-11-05T14:41:32.987,144.378,99290.281
1572982893123,2019-11-05T14:41:33.123,144.514,99288.969
1572982893260,2019-11-05T14:41:33.260,144.651,99291.984
1572982893394,2019-11-05T14:41:33.394,144.785,99289.367
1572982893531,2019-11-05T14:41:33.531,144.922,99292.344
1572982893667,2019-11-05T14:41:33.667,145.058,99288.969
1572982893802,2019-11-05T14:41:33.802,145.193,99291.984
1572982893938,2019-11-05T14:41:33.938,145.329,99292.813
1572982894074,2019-11-05T14:41:34.074,145.465,99290.672
1572982894209,2019-11-05T14:41:34.209,145.600,99291.984
1572982894345,2019-11-05T14:41:34.345,145.736,99291.109
1572982894480,2019-11-05T14:41:34.480,145.871,99288.969
1572982894616,2019-11-05T14:41:34.616,146.007,99290.672
1572982894752,2019-11-05T14:41:34.752,146.143,99291.500
1572982894887,2019-11-05T14:41:34.887,146.278,99288.891
1572982895023,2019-11-05T14:41:35.023,146.414,99294.125
1572982895159,2019-11-05T14:41:35.159,146.550,99286.750
1572982895294,2019-11-05T14:41:35.294,146.685,99285.531
1572982895430,2019-11-05T14:41:35.430,146.821,99289.805
1572982895565,2019-11-05T14:41:35.565,146.956,99288.063
1572982895701,2019-11-05T14:41:35.701,147.092,99290.281
1572982895838,2019-11-05T14:41:35.838,147.229,99292.813
1572982895972,2019-11-05T14:41:35.972,147.363,99287.664
1572982896109,2019-11-05T14:41:36.109,147.500,99288.063
1572982896245,2019-11-05T14:41:36.245,147.636,99288.891
1572982896380,2019-11-05T14:41:36.380,147.771,99283.281
1572982896516,2019-11-05T14:41:36.516,147.907,99287.273
1572982896651,2019-11-05T14:41:36.651,148.042,99289.367
1572982896787,2019-11-05T14:41:36.787,148.178,99293.281
1572982896923,2019-11-05T14:41:36.923,148.314,99285.969
1572982897058,2019-11-05T14:41:37.058,148.449,99288.891
1572982897194,2019-11-05T14:41:37.194,148.585,99286.750
1572982897330,2019-11-05T14:41:37.330,148.721,99287.273
1572982897465,2019-11-05T14:41:37.465,148.856,99288.578
1572982897601,2019-11-05T14:41:37.601,148.992,99294.594
1572982897736,2019-11-05T14:41:37.736,149.127,99290.672
1572982897872,2019-11-05T14:41:37.872,149.263,99289.367
1572982898009,2019-11-05T14:41:38.009,149.400,99295.898
1572982898143,2019-11-05T14:41:38.143,149.534,99293.281
1572982898280,2019-11-05T14:41:38.280,149.671,99294.672
1572982898416,2019-11-05T14:41:38.416,149.807,99293.641
1572982898551,2019-11-05T14:41:38.551,149.942,99290.203
1572982898687,2019-11-05T14:41:38.687,150.078,99285.531
1572982898822,2019-11-05T14:41:38.822,150.213,99294.594
1572982898958,2019-11-05T14:41:38.958,150.349,99294.594
1572982899094,2019-11-05T14:41:39.094,150.485,99294.953
1572982899229,2019-11-05T14:41:39.229,150.620,99294.953
1572982899365,2019-11-05T14:41:39.365,150.756,99291.594
1572982899501,2019-11-05T14:41:39.501,150.892,99290.555
1572982899636,2019-11-05T14:41:39.636,151.027,99296.734
1572982899772,2019-11-05T14:41:39.772,151.163,99293.641
1572982899907,2019-11-05T14:41:39.907,151.298,99289.250
1572982900043,2019-11-05T14:41:40.043,151.434,99291.031
1572982900179,2019-11-05T14:41:40.179,151.570,99292.344
1572982900314,2019-11-05T14:41:40.314,151.705,99295.781
1572982900450,2019-11-05T14:41:40.450,151.841,99290.203
1572982900587,2019-11-05T14:41:40.587,151.978,99296.656
1572982900721,2019-11-05T14:41:40.721,152.112,99288.422
1572982900858,2019-11-05T14:41:40.858,152.249,99298.789
1572982900992,2019-11-05T14:41:40.992,152.383,99286.641
1572982901129,2019-11-05T14:41:41.129,152.520,99293.172
1572982901265,2019-11-05T14:41:41.265,152.656,99285.813
1572982901400,2019-11-05T14:41:41.400,152.791,99284.500
1572982901536,2019-11-05T14:41:41.536,152.927,99290.555
1572982901672,2019-11-05T14:41:41.672,153.063,99291.867
1572982901807,2019-11-05T14:41:41.807,153.198,99287.945
1572982901943,2019-11-05T14:41:41.943,153.334,99284.891
1572982902078,2019-11-05T14:41:42.078,153.469,99287.109
1572982902214,2019-11-05T14:41:42.214,153.605,99292.734
1572982902350,2019-11-05T14:41:42.350,153.741,99294.875
1572982902485,2019-11-05T14:41:42.485,153.876,99292.734
1572982902621,2019-11-05T14:41:42.621,154.012,99288.813
1572982902758,2019-11-05T14:41:42.758,154.149,99287.945
1572982902892,2019-11-05T14:41:42.892,154.283,99290.953
1572982903029,2019-11-05T14:41:43.029,154.420,99290.953
1572982903165,2019-11-05T14:41:43.165,154.556,99287.859
1572982903300,2019-11-05T14:41:43.300,154.691,99289.641
1572982903436,2019-11-05T14:41:43.436,154.827,99285.727
1572982903571,2019-11-05T14:41:43.571,154.962,99289.641
1572982903707,2019-11-05T14:41:43.707,155.098,99280.891
1572982903843,2019-11-05T14:41:43.843,155.234,99281.328
1572982903978,2019-11-05T14:41:43.978,155.369,99282.641
1572982904114,2019-11-05T14:41:44.114,155.505,99285.727
1572982904250,2019-11-05T14:41:44.250,155.641,99285.250
1572982904387,2019-11-05T14:41:44.387,155.778,99293.484
1572982904521,2019-11-05T14:41:44.521,155.912,99286.563
1572982904658,2019-11-05T14:41:44.658,156.049,99285.250
1572982904792,2019-11-05T14:41:44.792,156.183,99289.563
1572982904929,2019-11-05T14:41:44.929,156.320,99287.422
1572982905065,2019-11-05T14:41:45.065,156.456,99287.422
1572982905200,2019-11-05T14:41:45.200,156.591,99292.648
1572982905336,2019-11-05T14:41:45.336,156.727,99289.172
1572982905472,2019-11-05T14:41:45.472,156.863,99288.734
1572982905607,2019-11-05T14:41:45.607,156.998,99286.953
1572982905743,2019-11-05T14:41:45.743,157.134,99290.477
1572982905878,2019-11-05T14:41:45.878,157.269,99290.875
1572982906014,2019-11-05T14:41:46.014,157.405,99288.734
1572982906150,2019-11-05T14:41:46.150,157.541,99295.148
1572982906285,2019-11-05T14:41:46.285,157.676,99287.781
1572982906421,2019-11-05T14:41:46.421,157.812,99293.008
1572982906557,2019-11-05T14:41:46.557,157.948,99288.250
1572982906692,2019-11-05T14:41:46.692,158.083,99285.172
1572982906828,2019-11-05T14:41:46.828,158.219,99290.875
1572982906965,2019-11-05T14:41:46.965,158.356,99290.391
1572982907099,2019-11-05T14:41:47.099,158.490,99284.250
1572982907236,2019-11-05T14:41:47.236,158.627,99289.922
1572982907370,2019-11-05T14:41:47.370,158.761,99291.234
1572982907507,2019-11-05T14:41:47.507,158.898,99289.008
1572982907643,2019-11-05T14:41:47.643,159.034,99286.391
1572982907778,2019-11-05T14:41:47.778,159.169,99290.781
1572982907914,2019-11-05T14:41:47.914,159.305,99291.625
1572982908050,2019-11-05T14:41:48.050,159.441,99283.781
1572982908185,2019-11-05T14:41:48.185,159.576,99287.227
1572982908321,2019-11-05T14:41:48.321,159.712,99285.094
1572982908456,2019-11-05T14:41:48.456,159.847,99290.313
1572982908592,2019-11-05T14:41:48.592,159.983,99286.391
1572982908728,2019-11-05T14:41:48.728,160.119,99290.313
1572982908863,2019-11-05T14:41:48.863,160.254,99286.391
1572982908999,2019-11-05T14:41:48.999,160.390,99294.234
1572982909136,2019-11-05T14:41:49.136,160.527,99295.063
1572982909270,2019-11-05T14:41:49.270,160.661,99288.172
1572982909407,2019-11-05T14:41:49.407,160.798,99286.391
1572982909543,2019-11-05T14:41:49.543,160.934,99288.609
1572982909678,2019-11-05T14:41:49.678,161.069,99289.484
1572982909814,2019-11-05T14:41:49.814,161.205,99293.766
1572982909949,2019-11-05T14:41:49.949,161.340,99294.234
1572982910085,2019-11-05T14:41:50.085,161.476,99294.234
1572982910221,2019-11-05T14:41:50.221,161.612,99293.398
1572982910356,2019-11-05T14:41:50.356,161.747,99291.141
1572982910492,2019-11-05T14:41:50.492,161.883,99286.391
1572982910628,2019-11-05T14:41:50.628,162.019,99287.703
1572982910763,2019-11-05T14:41:50.763,162.154,99290.703
1572982910899,2019-11-05T14:41:50.899,162.290,99295.453
1572982911035,2019-11-05T14:41:51.035,162.426,99292.016
1572982911170,2019-11-05T14:41:51.170,162.561,99294.625
1572982911306,2019-11-05T14:41:51.306,162.697,99291.141
1572982911443,2019-11-05T14:41:51.443,162.834,99289.008
1572982911577,2019-11-05T14:41:51.577,162.968,99291.625
1572982911714,2019-11-05T14:41:51.714,163.105,99295.930
1572982911848,2019-11-05T14:41:51.848,163.239,99293.398
1572982911985,2019-11-05T14:41:51.985,163.376,99289.008
1572982912121,2019-11-05T14:41:52.121,163.512,99296.844
1572982912256,2019-11-05T14:41:52.256,163.647,99290.781
1572982912392,2019-11-05T14:41:52.392,163.783,99288.609
1572982912528,2019-11-05T14:41:52.528,163.919,99292.531
1572982912663,2019-11-05T14:41:52.663,164.054,99292.094
1572982912799,2019-11-05T14:41:52.799,164.190,99296.375
1572982912934,2019-11-05T14:41:52.934,164.325,99296.016
1572982913070,2019-11-05T14:41:53.070,164.461,99290.313
1572982913206,2019-11-05T14:41:53.206,164.597,99292.094
1572982913341,2019-11-05T14:41:53.341,164.732,99297.234
1572982913477,2019-11-05T14:41:53.477,164.868,99293.398
1572982913614,2019-11-05T14:41:53.614,165.005,99298.547
1572982913748,2019-11-05T14:41:53.748,165.139,99293.313
1572982913885,2019-11-05T14:41:53.885,165.276,99292.094
1572982914019,2019-11-05T14:41:54.019,165.410,99293.313
1572982914156,2019-11-05T14:41:54.156,165.547,99291.625
1572982914292,2019-11-05T14:41:54.292,165.683,99291.141
1572982914427,2019-11-05T14:41:54.427,165.818,99292.016
1572982914563,2019-11-05T14:41:54.563,165.954,99292.844
1572982914699,2019-11-05T14:41:54.699,166.090,99289.398
1572982914834,2019-11-05T14:41:54.834,166.225,99301.984
1572982914970,2019-11-05T14:41:54.970,166.361,99296.766
1572982915105,2019-11-05T14:41:55.105,166.496,99293.313
1572982915241,2019-11-05T14:41:55.241,166.632,99289.398
1572982915377,2019-11-05T14:41:55.377,166.768,99291.063
1572982915512,2019-11-05T14:41:55.512,166.903,99288.094
1572982915648,2019-11-05T14:41:55.648,167.039,99292.453
1572982915784,2019-11-05T14:41:55.784,167.175,99293.313
1572982915919,2019-11-05T14:41:55.919,167.310,99292.844
1572982916055,2019-11-05T14:41:56.055,167.446,99293.313
1572982916190,2019-11-05T14:41:56.190,167.581,99294.156
1572982916326,2019-11-05T14:41:56.326,167.717,99293.313
1572982916463,2019-11-05T14:41:56.463,167.854,99294.984
1572982916597,2019-11-05T14:41:56.597,167.988,99289.398
1572982916734,2019-11-05T14:41:56.734,168.125,99292.016
1572982916870,2019-11-05T14:41:56.870,168.261,99292.016
1572982917005,2019-11-05T14:41:57.005,168.396,99290.313
1572982917141,2019-11-05T14:41:57.141,168.532,99293.313
1572982917276,2019-11-05T14:41:57.276,168.667,99286.781
1572982917412,2019-11-05T14:41:57.412,168.803,99292.016
1572982917548,2019-11-05T14:41:57.548,168.939,99292.453
1572982917683,2019-11-05T14:41:57.683,169.074,99293.313
1572982917819,2019-11-05T14:41:57.819,169.210,99285.484
1572982917955,2019-11-05T14:41:57.955,169.346,99294.625
1572982918090,2019-11-05T14:41:58.090,169.481,99289.398
1572982918226,2019-11-05T14:41:58.226,169.617,99294.984
1572982918363,2019-11-05T14:41:58.363,169.754,99286.781
1572982918497,2019-11-05T14:41:58.497,169.888,99293.313
1572982918634,2019-11-05T14:41:58.634,170.025,99298.906
1572982918768,2019-11-05T14:41:58.768,170.159,99293.313
1572982918905,2019-11-05T14:41:58.905,170.296,99289.398
1572982919041,2019-11-05T14:41:59.041,170.432,99291.539
1572982919176,2019-11-05T14:41:59.176,170.567,99293.313
1572982919312,2019-11-05T14:41:59.312,170.703,99293.672
1572982919448,2019-11-05T14:41:59.448,170.839,99287.617
1572982919583,2019-11-05T14:41:59.583,170.974,99290.703
1572982919719,2019-11-05T14:41:59.719,171.110,99289.398
1572982919854,2019-11-05T14:41:59.854,171.245,99291.063
1572982919990,2019-11-05T14:41:59.990,171.381,99293.672
1572982920126,2019-11-05T14:42:00.126,171.517,99294.156
1572982920261,2019-11-05T14:42:00.261,171.652,99288.094
1572982920397,2019-11-05T14:42:00.397,171.788,99288.094
1572982920534,2019-11-05T14:42:00.534,171.925,99291.063
1572982920668,2019-11-05T14:42:00.668,172.059,99295.453
1572982920804,2019-11-05T14:42:00.804,172.195,99292.375
1572982920941,2019-11-05T14:42:00.941,172.332,99292.844
1572982921075,2019-11-05T14:42:01.075,172.466,99290.234
1572982921212,2019-11-05T14:42:01.212,172.603,99294.156
1572982921348,2019-11-05T14:42:01.348,172.739,99292.844
1572982921483,2019-11-05T14:42:01.483,172.874,99288.922
1572982921619,2019-11-05T14:42:01.619,173.010,99293.672
1572982921754,2019-11-05T14:42:01.754,173.145,99295.375
1572982921890,2019-11-05T14:42:01.890,173.281,99294.516
1572982922026,2019-11-05T14:42:02.026,173.417,99290.594
1572982922161,2019-11-05T14:42:02.161,173.552,99290.594
1572982922297,2019-11-05T14:42:02.297,173.688,99292.766
1572982922433,2019-11-05T14:42:02.433,173.824,99288.453
1572982922568,2019-11-05T14:42:02.568,173.959,99293.203
1572982922704,2019-11-05T14:42:02.704,174.095,99295.375
1572982922839,2019-11-05T14:42:02.839,174.230,99296.688
1572982922975,2019-11-05T14:42:02.975,174.366,99288.375
1572982923112,2019-11-05T14:42:03.112,174.503,99293.594
1572982923246,2019-11-05T14:42:03.246,174.637,99291.852
1572982923383,2019-11-05T14:42:03.383,174.774,99291.406
1572982923519,2019-11-05T14:42:03.519,174.910,99289.672
1572982923654,2019-11-05T14:42:03.654,175.045,99292.289
1572982923790,2019-11-05T14:42:03.790,175.181,99288.797
1572982923925,2019-11-05T14:42:03.925,175.316,99293.156
1572982924061,2019-11-05T14:42:04.061,175.452,99292.719
1572982924197,2019-11-05T14:42:04.197,175.588,99289.234
1572982924332,2019-11-05T14:42:04.332,175.723,99294.023
1572982924468,2019-11-05T14:42:04.468,175.859,99292.242
1572982924604,2019-11-05T14:42:04.604,175.995,99290.102
1572982924739,2019-11-05T14:42:04.739,176.130,99292.242
1572982924875,2019-11-05T14:42:04.875,176.266,99295.688
1572982925012,2019-11-05T14:42:05.012,176.403,99296.516
1572982925146,2019-11-05T14:42:05.146,176.537,99299.609
1572982925283,2019-11-05T14:42:05.283,176.674,99294.773
1572982925417,2019-11-05T14:42:05.417,176.808,99291.297
1572982925554,2019-11-05T14:42:05.554,176.945,99296.906
1572982925690,2019-11-05T14:42:05.690,177.081,99291.297
1572982925825,2019-11-05T14:42:05.825,177.216,99296.078
1572982925961,2019-11-05T14:42:05.961,177.352,99292.602
1572982926097,2019-11-05T14:42:06.097,177.488,99299.133
1572982926232,2019-11-05T14:42:06.232,177.623,99293.469
1572982926368,2019-11-05T14:42:06.368,177.759,99290.852
1572982926504,2019-11-05T14:42:06.504,177.895,99294.773
1572982926639,2019-11-05T14:42:06.639,178.030,99292.156
1572982926775,2019-11-05T14:42:06.775,178.166,99292.992
1572982926910,2019-11-05T14:42:06.910,178.301,99286.938
1572982927046,2019-11-05T14:42:07.046,178.437,99291.688
1572982927182,2019-11-05T14:42:07.182,178.573,99293.469
1572982927317,2019-11-05T14:42:07.317,178.708,99296.906
1572982927453,2019-11-05T14:42:07.453,178.844,99295.133
1572982927590,2019-11-05T14:42:07.590,178.981,99296.438
1572982927724,2019-11-05T14:42:07.724,179.115,99296.000
1572982927861,2019-11-05T14:42:07.861,179.252,99295.602
1572982927995,2019-11-05T14:42:07.995,179.386,99288.594
1572982928132,2019-11-05T14:42:08.132,179.523,99291.211
1572982928268,2019-11-05T14:42:08.268,179.659,99297.305
1572982928403,2019-11-05T14:42:08.403,179.794,99290.375
1572982928539,2019-11-05T14:42:08.539,179.930,99289.547
1572982928675,2019-11-05T14:42:08.675,180.066,99291.688
1572982928810,2019-11-05T14:42:08.810,180.201,99292.078
1572982928946,2019-11-05T14:42:08.946,180.337,99287.375
1572982929081,2019-11-05T14:42:09.081,180.472,99289.906
1572982929217,2019-11-05T14:42:09.217,180.608,99289.078
1572982929353,2019-11-05T14:42:09.353,180.744,99290.375
1572982929488,2019-11-05T14:42:09.488,180.879,99293.828
1572982929624,2019-11-05T14:42:09.624,181.015,99288.594
1572982929761,2019-11-05T14:42:09.761,181.152,99289.906
1572982929895,2019-11-05T14:42:09.895,181.286,99292.078
1572982930032,2019-11-05T14:42:10.032,181.423,99289.906
1572982930166,2019-11-05T14:42:10.166,181.557,99288.594
1572982930303,2019-11-05T14:42:10.303,181.694,99292.992
1572982930439,2019-11-05T14:42:10.439,181.830,99291.688
1572982930574,2019-11-05T14:42:10.574,181.965,99293.383
1572982930710,2019-11-05T14:42:10.710,182.101,99290.375
1572982930846,2019-11-05T14:42:10.846,182.237,99291.688
1572982930981,2019-11-05T14:42:10.981,182.372,99292.602
1572982931117,2019-11-05T14:42:11.117,182.508,99286.063
1572982931253,2019-11-05T14:42:11.253,182.644,99290.461
1572982931388,2019-11-05T14:42:11.388,182.779,99294.859
1572982931524,2019-11-05T14:42:11.524,182.915,99290.461
1572982931660,2019-11-05T14:42:11.660,183.051,99293.906
1572982931795,2019-11-05T14:42:11.795,183.186,99292.602
1572982931931,2019-11-05T14:42:11.931,183.322,99291.297
1572982932068,2019-11-05T14:42:12.068,183.459,99291.297
1572982932202,2019-11-05T14:42:12.202,183.593,99287.016
1572982932339,2019-11-05T14:42:12.339,183.730,99294.859
1572982932473,2019-11-05T14:42:12.473,183.864,99293.906
1572982932610,2019-11-05T14:42:12.610,184.001,99297.000
1572982932746,2019-11-05T14:42:12.746,184.137,99293.906
1572982932881,2019-11-05T14:42:12.881,184.272,99291.297
1572982933017,2019-11-05T14:42:13.017,184.408,99298.219
1572982933153,2019-11-05T14:42:13.153,184.544,99287.844
1572982933288,2019-11-05T14:42:13.288,184.679,99294.297
1572982933424,2019-11-05T14:42:13.424,184.815,99294.773
1572982933559,2019-11-05T14:42:13.559,184.950,99293.828
1572982933695,2019-11-05T14:42:13.695,185.086,99291.688
1572982933831,2019-11-05T14:42:13.831,185.222,99293.828
1572982933966,2019-11-05T14:42:13.966,185.357,99292.516
1572982934102,2019-11-05T14:42:14.102,185.493,99291.297
1572982934239,2019-11-05T14:42:14.239,185.630,99287.766
1572982934373,2019-11-05T14:42:14.373,185.764,99294.688
1572982934510,2019-11-05T14:42:14.510,185.901,99287.289
1572982934644,2019-11-05T14:42:14.644,186.035,99288.984
1572982934781,2019-11-05T14:42:14.781,186.172,99290.766
1572982934917,2019-11-05T14:42:14.917,186.308,99287.289
1572982935052,2019-11-05T14:42:15.052,186.443,99288.156
1572982935188,2019-11-05T14:42:15.188,186.579,99289.469
1572982935324,2019-11-05T14:42:15.324,186.715,99289.344
1572982935459,2019-11-05T14:42:15.459,186.850,99296.828
1572982935595,2019-11-05T14:42:15.595,186.986,99287.688
1572982935730,2019-11-05T14:42:15.730,187.121,99293.383
1572982935866,2019-11-05T14:42:15.866,187.257,99290.297
1572982936002,2019-11-05T14:42:16.002,187.393,99289.469
1572982936137,2019-11-05T14:42:16.137,187.528,99291.609
1572982936273,2019-11-05T14:42:16.273,187.664,99289.469
1572982936409,2019-11-05T14:42:16.409,187.800,99290.297
1572982936544,2019-11-05T14:42:16.544,187.935,99287.289
1572982936680,2019-11-05T14:42:16.680,188.071,99292.078
1572982936815,2019-11-05T14:42:16.815,188.206,99292.078
1572982936951,2019-11-05T14:42:16.951,188.342,99294.219
1572982937088,2019-11-05T14:42:17.088,188.479,99289.469
1572982937222,2019-11-05T14:42:17.222,188.613,99291.125
1572982937359,2019-11-05T14:42:17.359,188.750,99294.578
1572982937495,2019-11-05T14:42:17.495,188.886,99291.125
1572982937630,2019-11-05T14:42:17.630,189.021,99292.078
