epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573069043156,2019-11-06T14:37:23.156,116.140,0.419,-0.915,-0.149
1573069043166,2019-11-06T14:37:23.166,116.150,0.425,-0.919,-0.155
1573069043176,2019-11-06T14:37:23.176,116.160,0.430,-0.923,-0.159
1573069043186,2019-11-06T14:37:23.186,116.170,0.436,-0.930,-0.159
1573069043196,2019-11-06T14:37:23.196,116.180,0.431,-0.940,-0.162
1573069043206,2019-11-06T14:37:23.206,116.190,0.434,-0.952,-0.162
1573069043216,2019-11-06T14:37:23.216,116.200,0.441,-0.953,-0.166
1573069043226,2019-11-06T14:37:23.226,116.210,0.439,-0.953,-0.170
1573069043236,2019-11-06T14:37:23.236,116.220,0.440,-0.967,-0.172
1573069043246,2019-11-06T14:37:23.246,116.230,0.447,-0.963,-0.168
1573069043256,2019-11-06T14:37:23.256,116.240,0.440,-0.942,-0.161
1573069043266,2019-11-06T14:37:23.266,116.250,0.435,-0.926,-0.158
1573069043276,2019-11-06T14:37:23.276,116.260,0.434,-0.918,-0.152
1573069043286,2019-11-06T14:37:23.286,116.270,0.435,-0.899,-0.150
1573069043296,2019-11-06T14:37:23.296,116.280,0.429,-0.876,-0.146
1573069043306,2019-11-06T14:37:23.306,116.290,0.429,-0.869,-0.149
1573069043316,2019-11-06T14:37:23.316,116.300,0.427,-0.865,-0.151
1573069043326,2019-11-06T14:37:23.326,116.310,0.426,-0.860,-0.151
1573069043336,2019-11-06T14:37:23.336,116.320,0.429,-0.856,-0.147
1573069043346,2019-11-06T14:37:23.346,116.330,0.433,-0.849,-0.146
1573069043356,2019-11-06T14:37:23.356,116.340,0.434,-0.845,-0.143
1573069043366,2019-11-06T14:37:23.366,116.350,0.437,-0.844,-0.141
1573069043376,2019-11-06T14:37:23.376,116.360,0.438,-0.842,-0.134
1573069043386,2019-11-06T14:37:23.386,116.370,0.435,-0.839,-0.134
1573069043396,2019-11-06T14:37:23.396,116.380,0.437,-0.841,-0.135
1573069043406,2019-11-06T14:37:23.406,116.390,0.438,-0.836,-0.136
1573069043416,2019-11-06T14:37:23.416,116.400,0.441,-0.838,-0.142
1573069043426,2019-11-06T14:37:23.426,116.410,0.453,-0.845,-0.146
1573069043436,2019-11-06T14:37:23.436,116.420,0.461,-0.848,-0.152
1573069043446,2019-11-06T14:37:23.446,116.430,0.459,-0.848,-0.150
1573069043456,2019-11-06T14:37:23.456,116.440,0.463,-0.846,-0.155
1573069043466,2019-11-06T14:37:23.466,116.450,0.466,-0.848,-0.158
1573069043476,2019-11-06T14:37:23.476,116.460,0.471,-0.860,-0.164
1573069043486,2019-11-06T14:37:23.486,116.470,0.468,-0.869,-0.167
1573069043496,2019-11-06T14:37:23.496,116.480,0.467,-0.879,-0.178
1573069043506,2019-11-06T14:37:23.506,116.490,0.473,-0.894,-0.182
1573069043516,2019-11-06T14:37:23.516,116.500,0.473,-0.901,-0.187
1573069043526,2019-11-06T14:37:23.526,116.510,0.471,-0.898,-0.188
1573069043536,2019-11-06T14:37:23.536,116.520,0.473,-0.899,-0.196
1573069043546,2019-11-06T14:37:23.546,116.530,0.473,-0.894,-0.198
1573069043556,2019-11-06T14:37:23.556,116.540,0.470,-0.889,-0.197
1573069043566,2019-11-06T14:37:23.566,116.550,0.470,-0.894,-0.192
1573069043576,2019-11-06T14:37:23.576,116.560,0.473,-0.896,-0.197
1573069043586,2019-11-06T14:37:23.586,116.570,0.469,-0.893,-0.197
1573069043596,2019-11-06T14:37:23.596,116.580,0.467,-0.896,-0.198
1573069043606,2019-11-06T14:37:23.606,116.590,0.461,-0.903,-0.199
1573069043616,2019-11-06T14:37:23.616,116.600,0.454,-0.902,-0.198
1573069043626,2019-11-06T14:37:23.626,116.610,0.450,-0.892,-0.203
1573069043636,2019-11-06T14:37:23.636,116.620,0.447,-0.886,-0.203
1573069043646,2019-11-06T14:37:23.646,116.630,0.447,-0.878,-0.202
1573069043656,2019-11-06T14:37:23.656,116.640,0.447,-0.873,-0.205
1573069043666,2019-11-06T14:37:23.666,116.650,0.441,-0.868,-0.203
1573069043676,2019-11-06T14:37:23.676,116.660,0.438,-0.872,-0.202
1573069043686,2019-11-06T14:37:23.686,116.670,0.439,-0.881,-0.209
1573069043696,2019-11-06T14:37:23.696,116.680,0.433,-0.880,-0.200
1573069043706,2019-11-06T14:37:23.706,116.690,0.426,-0.879,-0.200
1573069043716,2019-11-06T14:37:23.716,116.700,0.425,-0.884,-0.202
1573069043726,2019-11-06T14:37:23.726,116.710,0.431,-0.887,-0.204
1573069043736,2019-11-06T14:37:23.736,116.720,0.428,-0.883,-0.198
1573069043746,2019-11-06T14:37:23.746,116.730,0.427,-0.878,-0.197
1573069043756,2019-11-06T14:37:23.756,116.740,0.426,-0.882,-0.196
1573069043766,2019-11-06T14:37:23.766,116.750,0.425,-0.875,-0.198
1573069043776,2019-11-06T14:37:23.776,116.760,0.425,-0.863,-0.193
1573069043786,2019-11-06T14:37:23.786,116.770,0.430,-0.856,-0.191
1573069043796,2019-11-06T14:37:23.796,116.780,0.429,-0.860,-0.196
1573069043806,2019-11-06T14:37:23.806,116.790,0.428,-0.848,-0.187
1573069043816,2019-11-06T14:37:23.816,116.800,0.434,-0.830,-0.183
1573069043826,2019-11-06T14:37:23.826,116.810,0.437,-0.823,-0.180
1573069043836,2019-11-06T14:37:23.836,116.820,0.445,-0.825,-0.180
1573069043846,2019-11-06T14:37:23.846,116.830,0.448,-0.822,-0.179
1573069043856,2019-11-06T14:37:23.856,116.840,0.450,-0.818,-0.176
1573069043866,2019-11-06T14:37:23.866,116.850,0.459,-0.819,-0.172
1573069043876,2019-11-06T14:37:23.876,116.860,0.469,-0.817,-0.172
1573069043886,2019-11-06T14:37:23.886,116.870,0.476,-0.813,-0.173
1573069043896,2019-11-06T14:37:23.896,116.880,0.482,-0.818,-0.177
1573069043906,2019-11-06T14:37:23.906,116.890,0.491,-0.828,-0.178
1573069043916,2019-11-06T14:37:23.916,116.900,0.497,-0.821,-0.176
1573069043926,2019-11-06T14:37:23.926,116.910,0.504,-0.809,-0.173
1573069043936,2019-11-06T14:37:23.936,116.920,0.508,-0.804,-0.174
1573069043946,2019-11-06T14:37:23.946,116.930,0.515,-0.805,-0.175
1573069043956,2019-11-06T14:37:23.956,116.940,0.524,-0.805,-0.178
1573069043966,2019-11-06T14:37:23.966,116.950,0.531,-0.808,-0.181
1573069043976,2019-11-06T14:37:23.976,116.960,0.536,-0.823,-0.183
1573069043986,2019-11-06T14:37:23.986,116.970,0.542,-0.833,-0.183
1573069043996,2019-11-06T14:37:23.996,116.980,0.546,-0.843,-0.183
1573069044006,2019-11-06T14:37:24.006,116.990,0.549,-0.852,-0.186
1573069044016,2019-11-06T14:37:24.016,117.000,0.557,-0.854,-0.189
1573069044026,2019-11-06T14:37:24.026,117.010,0.559,-0.851,-0.187
1573069044036,2019-11-06T14:37:24.036,117.020,0.563,-0.852,-0.182
1573069044046,2019-11-06T14:37:24.046,117.030,0.562,-0.852,-0.178
1573069044056,2019-11-06T14:37:24.056,117.040,0.561,-0.849,-0.183
1573069044066,2019-11-06T14:37:24.066,117.050,0.558,-0.848,-0.181
1573069044076,2019-11-06T14:37:24.076,117.060,0.555,-0.852,-0.186
1573069044086,2019-11-06T14:37:24.086,117.070,0.553,-0.868,-0.188
1573069044096,2019-11-06T14:37:24.096,117.080,0.561,-0.885,-0.185
1573069044106,2019-11-06T14:37:24.106,117.090,0.569,-0.878,-0.185
1573069044116,2019-11-06T14:37:24.116,117.100,0.561,-0.850,-0.183
1573069044126,2019-11-06T14:37:24.126,117.110,0.563,-0.840,-0.184
1573069044136,2019-11-06T14:37:24.136,117.120,0.554,-0.833,-0.191
1573069044146,2019-11-06T14:37:24.146,117.130,0.547,-0.826,-0.186
1573069044156,2019-11-06T14:37:24.156,117.140,0.550,-0.836,-0.186
1573069044166,2019-11-06T14:37:24.166,117.150,0.548,-0.840,-0.187
1573069044176,2019-11-06T14:37:24.176,117.160,0.544,-0.846,-0.179
1573069044186,2019-11-06T14:37:24.186,117.170,0.544,-0.852,-0.166
1573069044196,2019-11-06T14:37:24.196,117.180,0.542,-0.851,-0.160
1573069044206,2019-11-06T14:37:24.206,117.190,0.538,-0.847,-0.164
1573069044216,2019-11-06T14:37:24.216,117.200,0.535,-0.847,-0.160
1573069044226,2019-11-06T14:37:24.226,117.210,0.534,-0.837,-0.151
1573069044236,2019-11-06T14:37:24.236,117.220,0.528,-0.826,-0.154
1573069044246,2019-11-06T14:37:24.246,117.230,0.523,-0.825,-0.154
1573069044256,2019-11-06T14:37:24.256,117.240,0.525,-0.829,-0.155
1573069044266,2019-11-06T14:37:24.266,117.250,0.531,-0.829,-0.156
1573069044276,2019-11-06T14:37:24.276,117.260,0.535,-0.825,-0.153
1573069044286,2019-11-06T14:37:24.286,117.270,0.534,-0.825,-0.156
1573069044296,2019-11-06T14:37:24.296,117.280,0.531,-0.824,-0.157
1573069044306,2019-11-06T14:37:24.306,117.290,0.537,-0.827,-0.157
1573069044316,2019-11-06T14:37:24.316,117.300,0.532,-0.834,-0.158
1573069044326,2019-11-06T14:37:24.326,117.310,0.525,-0.836,-0.156
1573069044336,2019-11-06T14:37:24.336,117.320,0.533,-0.841,-0.157
1573069044346,2019-11-06T14:37:24.346,117.330,0.524,-0.840,-0.159
1573069044356,2019-11-06T14:37:24.356,117.340,0.525,-0.845,-0.162
1573069044366,2019-11-06T14:37:24.366,117.350,0.526,-0.842,-0.158
1573069044376,2019-11-06T14:37:24.376,117.360,0.529,-0.845,-0.159
1573069044386,2019-11-06T14:37:24.386,117.370,0.527,-0.843,-0.161
1573069044396,2019-11-06T14:37:24.396,117.380,0.530,-0.840,-0.154
1573069044406,2019-11-06T14:37:24.406,117.390,0.528,-0.847,-0.168
1573069044416,2019-11-06T14:37:24.416,117.400,0.525,-0.849,-0.170
1573069044426,2019-11-06T14:37:24.426,117.410,0.526,-0.844,-0.161
1573069044436,2019-11-06T14:37:24.436,117.420,0.531,-0.844,-0.165
1573069044446,2019-11-06T14:37:24.446,117.430,0.526,-0.847,-0.160
1573069044456,2019-11-06T14:37:24.456,117.440,0.523,-0.846,-0.166
1573069044466,2019-11-06T14:37:24.466,117.450,0.521,-0.841,-0.162
1573069044476,2019-11-06T14:37:24.476,117.460,0.529,-0.841,-0.152
1573069044486,2019-11-06T14:37:24.486,117.470,0.528,-0.840,-0.156
1573069044496,2019-11-06T14:37:24.496,117.480,0.521,-0.838,-0.157
1573069044506,2019-11-06T14:37:24.506,117.490,0.521,-0.837,-0.159
1573069044516,2019-11-06T14:37:24.516,117.500,0.523,-0.834,-0.158
1573069044526,2019-11-06T14:37:24.526,117.510,0.523,-0.830,-0.158
1573069044536,2019-11-06T14:37:24.536,117.520,0.517,-0.826,-0.157
1573069044546,2019-11-06T14:37:24.546,117.530,0.520,-0.825,-0.155
1573069044556,2019-11-06T14:37:24.556,117.540,0.519,-0.821,-0.160
1573069044566,2019-11-06T14:37:24.566,117.550,0.532,-0.828,-0.154
1573069044576,2019-11-06T14:37:24.576,117.560,0.530,-0.826,-0.155
1573069044586,2019-11-06T14:37:24.586,117.570,0.530,-0.824,-0.155
1573069044596,2019-11-06T14:37:24.596,117.580,0.529,-0.832,-0.157
1573069044606,2019-11-06T14:37:24.606,117.590,0.527,-0.826,-0.153
1573069044616,2019-11-06T14:37:24.616,117.600,0.537,-0.828,-0.146
1573069044626,2019-11-06T14:37:24.626,117.610,0.539,-0.831,-0.154
1573069044636,2019-11-06T14:37:24.636,117.620,0.539,-0.835,-0.152
1573069044646,2019-11-06T14:37:24.646,117.630,0.537,-0.837,-0.155
1573069044656,2019-11-06T14:37:24.656,117.640,0.533,-0.836,-0.159
1573069044666,2019-11-06T14:37:24.666,117.650,0.540,-0.838,-0.158
1573069044676,2019-11-06T14:37:24.676,117.660,0.537,-0.835,-0.161
1573069044686,2019-11-06T14:37:24.686,117.670,0.538,-0.840,-0.159
1573069044696,2019-11-06T14:37:24.696,117.680,0.536,-0.837,-0.158
1573069044706,2019-11-06T14:37:24.706,117.690,0.532,-0.835,-0.162
1573069044716,2019-11-06T14:37:24.716,117.700,0.540,-0.835,-0.158
1573069044726,2019-11-06T14:37:24.726,117.710,0.542,-0.834,-0.159
1573069044736,2019-11-06T14:37:24.736,117.720,0.542,-0.832,-0.157
1573069044746,2019-11-06T14:37:24.746,117.730,0.542,-0.833,-0.154
1573069044756,2019-11-06T14:37:24.756,117.740,0.545,-0.836,-0.153
1573069044766,2019-11-06T14:37:24.766,117.750,0.546,-0.840,-0.162
1573069044776,2019-11-06T14:37:24.776,117.760,0.541,-0.843,-0.156
1573069044786,2019-11-06T14:37:24.786,117.770,0.544,-0.854,-0.157
1573069044796,2019-11-06T14:37:24.796,117.780,0.542,-0.855,-0.159
1573069044806,2019-11-06T14:37:24.806,117.790,0.541,-0.851,-0.154
1573069044816,2019-11-06T14:37:24.816,117.800,0.538,-0.848,-0.153
1573069044826,2019-11-06T14:37:24.826,117.810,0.539,-0.852,-0.158
1573069044836,2019-11-06T14:37:24.836,117.820,0.538,-0.855,-0.154
1573069044846,2019-11-06T14:37:24.846,117.830,0.536,-0.848,-0.153
1573069044856,2019-11-06T14:37:24.856,117.840,0.536,-0.843,-0.150
1573069044866,2019-11-06T14:37:24.866,117.850,0.532,-0.841,-0.148
1573069044876,2019-11-06T14:37:24.876,117.860,0.523,-0.840,-0.148
1573069044886,2019-11-06T14:37:24.886,117.870,0.526,-0.838,-0.151
1573069044896,2019-11-06T14:37:24.896,117.880,0.528,-0.831,-0.152
1573069044906,2019-11-06T14:37:24.906,117.890,0.522,-0.831,-0.152
1573069044916,2019-11-06T14:37:24.916,117.900,0.521,-0.832,-0.157
1573069044926,2019-11-06T14:37:24.926,117.910,0.523,-0.830,-0.155
1573069044936,2019-11-06T14:37:24.936,117.920,0.522,-0.833,-0.157
1573069044946,2019-11-06T14:37:24.946,117.930,0.516,-0.837,-0.155
1573069044956,2019-11-06T14:37:24.956,117.940,0.517,-0.841,-0.160
1573069044966,2019-11-06T14:37:24.966,117.950,0.520,-0.845,-0.161
1573069044976,2019-11-06T14:37:24.976,117.960,0.516,-0.838,-0.161
1573069044986,2019-11-06T14:37:24.986,117.970,0.517,-0.837,-0.159
1573069044996,2019-11-06T14:37:24.996,117.980,0.520,-0.843,-0.159
1573069045006,2019-11-06T14:37:25.006,117.990,0.514,-0.843,-0.166
1573069045016,2019-11-06T14:37:25.016,118.000,0.514,-0.847,-0.165
1573069045026,2019-11-06T14:37:25.026,118.010,0.512,-0.849,-0.167
1573069045036,2019-11-06T14:37:25.036,118.020,0.507,-0.846,-0.171
1573069045046,2019-11-06T14:37:25.046,118.030,0.506,-0.846,-0.174
1573069045056,2019-11-06T14:37:25.056,118.040,0.505,-0.845,-0.173
1573069045066,2019-11-06T14:37:25.066,118.050,0.504,-0.847,-0.174
1573069045076,2019-11-06T14:37:25.076,118.060,0.500,-0.845,-0.176
1573069045086,2019-11-06T14:37:25.086,118.070,0.496,-0.846,-0.176
1573069045096,2019-11-06T14:37:25.096,118.080,0.497,-0.848,-0.180
1573069045106,2019-11-06T14:37:25.106,118.090,0.494,-0.852,-0.182
1573069045116,2019-11-06T14:37:25.116,118.100,0.496,-0.856,-0.177
1573069045126,2019-11-06T14:37:25.126,118.110,0.490,-0.852,-0.182
1573069045136,2019-11-06T14:37:25.136,118.120,0.490,-0.858,-0.179
1573069045146,2019-11-06T14:37:25.146,118.130,0.490,-0.867,-0.183
1573069045156,2019-11-06T14:37:25.156,118.140,0.488,-0.868,-0.183
1573069045166,2019-11-06T14:37:25.166,118.150,0.483,-0.864,-0.181
1573069045176,2019-11-06T14:37:25.176,118.160,0.483,-0.864,-0.180
1573069045186,2019-11-06T14:37:25.186,118.170,0.484,-0.860,-0.179
1573069045196,2019-11-06T14:37:25.196,118.180,0.482,-0.860,-0.177
1573069045206,2019-11-06T14:37:25.206,118.190,0.482,-0.862,-0.179
1573069045216,2019-11-06T14:37:25.216,118.200,0.483,-0.856,-0.175
1573069045226,2019-11-06T14:37:25.226,118.210,0.483,-0.854,-0.174
1573069045236,2019-11-06T14:37:25.236,118.220,0.479,-0.854,-0.173
1573069045246,2019-11-06T14:37:25.246,118.230,0.482,-0.859,-0.175
1573069045256,2019-11-06T14:37:25.256,118.240,0.483,-0.860,-0.171
1573069045266,2019-11-06T14:37:25.266,118.250,0.483,-0.858,-0.169
1573069045276,2019-11-06T14:37:25.276,118.260,0.484,-0.858,-0.169
1573069045286,2019-11-06T14:37:25.286,118.270,0.484,-0.859,-0.168
1573069045296,2019-11-06T14:37:25.296,118.280,0.487,-0.864,-0.166
1573069045306,2019-11-06T14:37:25.306,118.290,0.489,-0.869,-0.163
1573069045316,2019-11-06T14:37:25.316,118.300,0.490,-0.868,-0.162
1573069045326,2019-11-06T14:37:25.326,118.310,0.490,-0.864,-0.163
1573069045336,2019-11-06T14:37:25.336,118.320,0.492,-0.862,-0.162
1573069045346,2019-11-06T14:37:25.346,118.330,0.489,-0.864,-0.161
1573069045356,2019-11-06T14:37:25.356,118.340,0.489,-0.866,-0.159
1573069045366,2019-11-06T14:37:25.366,118.350,0.491,-0.865,-0.160
1573069045376,2019-11-06T14:37:25.376,118.360,0.492,-0.864,-0.158
1573069045386,2019-11-06T14:37:25.386,118.370,0.491,-0.865,-0.162
1573069045396,2019-11-06T14:37:25.396,118.380,0.489,-0.863,-0.160
1573069045406,2019-11-06T14:37:25.406,118.390,0.491,-0.859,-0.154
1573069045416,2019-11-06T14:37:25.416,118.400,0.493,-0.857,-0.160
1573069045426,2019-11-06T14:37:25.426,118.410,0.495,-0.859,-0.152
1573069045436,2019-11-06T14:37:25.436,118.420,0.497,-0.863,-0.154
1573069045446,2019-11-06T14:37:25.446,118.430,0.493,-0.870,-0.157
1573069045456,2019-11-06T14:37:25.456,118.440,0.486,-0.890,-0.158
1573069045466,2019-11-06T14:37:25.466,118.450,0.479,-0.936,-0.172
1573069045476,2019-11-06T14:37:25.476,118.460,0.479,-0.988,-0.190
1573069045486,2019-11-06T14:37:25.486,118.470,0.489,-1.012,-0.195
1573069045496,2019-11-06T14:37:25.496,118.480,0.493,-0.988,-0.193
1573069045506,2019-11-06T14:37:25.506,118.490,0.500,-0.953,-0.189
1573069045516,2019-11-06T14:37:25.516,118.500,0.498,-0.917,-0.184
1573069045526,2019-11-06T14:37:25.526,118.510,0.492,-0.882,-0.173
1573069045536,2019-11-06T14:37:25.536,118.520,0.482,-0.854,-0.167
1573069045546,2019-11-06T14:37:25.546,118.530,0.474,-0.839,-0.161
1573069045556,2019-11-06T14:37:25.556,118.540,0.464,-0.829,-0.152
1573069045566,2019-11-06T14:37:25.566,118.550,0.462,-0.836,-0.146
1573069045576,2019-11-06T14:37:25.576,118.560,0.460,-0.852,-0.138
1573069045586,2019-11-06T14:37:25.586,118.570,0.461,-0.863,-0.135
1573069045596,2019-11-06T14:37:25.596,118.580,0.458,-0.869,-0.132
1573069045606,2019-11-06T14:37:25.606,118.590,0.456,-0.877,-0.127
1573069045616,2019-11-06T14:37:25.616,118.600,0.453,-0.894,-0.127
1573069045626,2019-11-06T14:37:25.626,118.610,0.451,-0.893,-0.125
1573069045636,2019-11-06T14:37:25.636,118.620,0.448,-0.892,-0.119
1573069045646,2019-11-06T14:37:25.646,118.630,0.449,-0.900,-0.118
1573069045656,2019-11-06T14:37:25.656,118.640,0.451,-0.913,-0.113
1573069045666,2019-11-06T14:37:25.666,118.650,0.450,-0.920,-0.112
1573069045676,2019-11-06T14:37:25.676,118.660,0.445,-0.919,-0.113
1573069045686,2019-11-06T14:37:25.686,118.670,0.440,-0.917,-0.111
1573069045696,2019-11-06T14:37:25.696,118.680,0.434,-0.922,-0.112
1573069045706,2019-11-06T14:37:25.706,118.690,0.433,-0.922,-0.111
1573069045716,2019-11-06T14:37:25.716,118.700,0.432,-0.911,-0.111
1573069045726,2019-11-06T14:37:25.726,118.710,0.432,-0.914,-0.115
1573069045736,2019-11-06T14:37:25.736,118.720,0.429,-0.920,-0.112
1573069045746,2019-11-06T14:37:25.746,118.730,0.424,-0.921,-0.115
1573069045756,2019-11-06T14:37:25.756,118.740,0.418,-0.925,-0.122
1573069045766,2019-11-06T14:37:25.766,118.750,0.404,-0.936,-0.116
1573069045776,2019-11-06T14:37:25.776,118.760,0.396,-0.957,-0.126
1573069045786,2019-11-06T14:37:25.786,118.770,0.384,-0.973,-0.138
1573069045796,2019-11-06T14:37:25.796,118.780,0.372,-0.973,-0.144
1573069045806,2019-11-06T14:37:25.806,118.790,0.357,-0.974,-0.149
1573069045816,2019-11-06T14:37:25.816,118.800,0.342,-0.965,-0.149
1573069045826,2019-11-06T14:37:25.826,118.810,0.330,-0.953,-0.155
1573069045836,2019-11-06T14:37:25.836,118.820,0.315,-0.950,-0.150
1573069045846,2019-11-06T14:37:25.846,118.830,0.306,-0.957,-0.145
1573069045856,2019-11-06T14:37:25.856,118.840,0.299,-0.966,-0.145
1573069045866,2019-11-06T14:37:25.866,118.850,0.287,-0.971,-0.145
1573069045876,2019-11-06T14:37:25.876,118.860,0.272,-0.969,-0.145
1573069045886,2019-11-06T14:37:25.886,118.870,0.262,-0.969,-0.148
1573069045896,2019-11-06T14:37:25.896,118.880,0.254,-0.967,-0.144
1573069045906,2019-11-06T14:37:25.906,118.890,0.233,-0.964,-0.143
1573069045916,2019-11-06T14:37:25.916,118.900,0.220,-0.987,-0.135
1573069045926,2019-11-06T14:37:25.926,118.910,0.215,-1.016,-0.135
1573069045936,2019-11-06T14:37:25.936,118.920,0.210,-1.034,-0.130
1573069045946,2019-11-06T14:37:25.946,118.930,0.226,-1.050,-0.117
1573069045956,2019-11-06T14:37:25.956,118.940,0.250,-1.064,-0.114
1573069045966,2019-11-06T14:37:25.966,118.950,0.265,-1.079,-0.123
1573069045976,2019-11-06T14:37:25.976,118.960,0.264,-1.099,-0.137
1573069045986,2019-11-06T14:37:25.986,118.970,0.246,-1.086,-0.152
1573069045996,2019-11-06T14:37:25.996,118.980,0.219,-1.032,-0.150
1573069046006,2019-11-06T14:37:26.006,118.990,0.191,-0.970,-0.140
1573069046016,2019-11-06T14:37:26.016,119.000,0.158,-0.936,-0.125
1573069046026,2019-11-06T14:37:26.026,119.010,0.135,-0.923,-0.116
1573069046036,2019-11-06T14:37:26.036,119.020,0.113,-0.917,-0.102
1573069046046,2019-11-06T14:37:26.046,119.030,0.073,-0.898,-0.082
1573069046056,2019-11-06T14:37:26.056,119.040,0.048,-0.898,-0.065
1573069046066,2019-11-06T14:37:26.066,119.050,0.026,-0.898,-0.059
1573069046076,2019-11-06T14:37:26.076,119.060,-0.014,-0.909,-0.049
1573069046086,2019-11-06T14:37:26.086,119.070,-0.038,-0.915,-0.041
1573069046096,2019-11-06T14:37:26.096,119.080,-0.054,-0.896,-0.036
1573069046106,2019-11-06T14:37:26.106,119.090,-0.078,-0.884,-0.028
1573069046116,2019-11-06T14:37:26.116,119.100,-0.100,-0.896,-0.024
1573069046126,2019-11-06T14:37:26.126,119.110,-0.113,-0.907,-0.021
1573069046136,2019-11-06T14:37:26.136,119.120,-0.126,-0.893,-0.015
1573069046146,2019-11-06T14:37:26.146,119.130,-0.135,-0.896,-0.008
1573069046156,2019-11-06T14:37:26.156,119.140,-0.142,-0.899,-0.001
1573069046166,2019-11-06T14:37:26.166,119.150,-0.147,-0.889,0.006
1573069046176,2019-11-06T14:37:26.176,119.160,-0.159,-0.899,0.007
1573069046186,2019-11-06T14:37:26.186,119.170,-0.153,-0.924,-0.002
1573069046196,2019-11-06T14:37:26.196,119.180,-0.154,-0.932,0.002
1573069046206,2019-11-06T14:37:26.206,119.190,-0.156,-0.937,-0.004
1573069046216,2019-11-06T14:37:26.216,119.200,-0.199,-0.952,-0.009
1573069046226,2019-11-06T14:37:26.226,119.210,-0.201,-0.940,-0.007
1573069046236,2019-11-06T14:37:26.236,119.220,-0.197,-0.912,0.020
1573069046246,2019-11-06T14:37:26.246,119.230,-0.234,-0.893,0.018
1573069046256,2019-11-06T14:37:26.256,119.240,-0.233,-0.880,0.012
1573069046266,2019-11-06T14:37:26.266,119.250,-0.204,-0.898,0.010
1573069046276,2019-11-06T14:37:26.276,119.260,-0.217,-0.929,0.003
1573069046286,2019-11-06T14:37:26.286,119.270,-0.237,-0.928,0.007
1573069046296,2019-11-06T14:37:26.296,119.280,-0.220,-0.929,0.015
1573069046306,2019-11-06T14:37:26.306,119.290,-0.207,-0.943,0.007
1573069046316,2019-11-06T14:37:26.316,119.300,-0.195,-0.955,0.006
1573069046326,2019-11-06T14:37:26.326,119.310,-0.181,-0.960,0.009
1573069046336,2019-11-06T14:37:26.336,119.320,-0.159,-0.971,0.000
1573069046346,2019-11-06T14:37:26.346,119.330,-0.165,-0.997,-0.004
1573069046356,2019-11-06T14:37:26.356,119.340,-0.175,-1.018,-0.008
1573069046366,2019-11-06T14:37:26.366,119.350,-0.179,-1.040,-0.016
1573069046376,2019-11-06T14:37:26.376,119.360,-0.175,-1.064,-0.024
1573069046386,2019-11-06T14:37:26.386,119.370,-0.172,-1.065,-0.028
1573069046396,2019-11-06T14:37:26.396,119.380,-0.180,-1.054,-0.027
1573069046406,2019-11-06T14:37:26.406,119.390,-0.179,-1.045,-0.029
1573069046416,2019-11-06T14:37:26.416,119.400,-0.194,-1.036,-0.027
1573069046426,2019-11-06T14:37:26.426,119.410,-0.204,-1.024,-0.027
1573069046436,2019-11-06T14:37:26.436,119.420,-0.209,-1.002,-0.027
1573069046446,2019-11-06T14:37:26.446,119.430,-0.216,-0.991,-0.029
1573069046456,2019-11-06T14:37:26.456,119.440,-0.225,-0.989,-0.028
1573069046466,2019-11-06T14:37:26.466,119.450,-0.232,-0.978,-0.030
1573069046476,2019-11-06T14:37:26.476,119.460,-0.240,-0.973,-0.028
1573069046486,2019-11-06T14:37:26.486,119.470,-0.242,-0.989,-0.030
1573069046496,2019-11-06T14:37:26.496,119.480,-0.245,-0.997,-0.031
1573069046506,2019-11-06T14:37:26.506,119.490,-0.249,-0.984,-0.029
1573069046516,2019-11-06T14:37:26.516,119.500,-0.256,-0.979,-0.028
1573069046526,2019-11-06T14:37:26.526,119.510,-0.261,-0.979,-0.024
1573069046536,2019-11-06T14:37:26.536,119.520,-0.257,-0.965,-0.025
1573069046546,2019-11-06T14:37:26.546,119.530,-0.262,-0.968,-0.021
1573069046556,2019-11-06T14:37:26.556,119.540,-0.268,-0.994,-0.019
1573069046566,2019-11-06T14:37:26.566,119.550,-0.272,-1.012,-0.024
1573069046576,2019-11-06T14:37:26.576,119.560,-0.276,-1.012,-0.027
1573069046586,2019-11-06T14:37:26.586,119.570,-0.283,-0.993,-0.028
1573069046596,2019-11-06T14:37:26.596,119.580,-0.286,-1.001,-0.029
1573069046606,2019-11-06T14:37:26.606,119.590,-0.289,-1.012,-0.031
1573069046616,2019-11-06T14:37:26.616,119.600,-0.302,-0.973,-0.029
1573069046626,2019-11-06T14:37:26.626,119.610,-0.311,-0.955,-0.022
1573069046636,2019-11-06T14:37:26.636,119.620,-0.312,-0.963,-0.014
1573069046646,2019-11-06T14:37:26.646,119.630,-0.323,-0.966,-0.007
1573069046656,2019-11-06T14:37:26.656,119.640,-0.336,-0.959,0.000
1573069046666,2019-11-06T14:37:26.666,119.650,-0.356,-0.949,0.012
1573069046676,2019-11-06T14:37:26.676,119.660,-0.354,-0.927,0.025
1573069046686,2019-11-06T14:37:26.686,119.670,-0.362,-0.889,0.034
1573069046696,2019-11-06T14:37:26.696,119.680,-0.375,-0.859,0.047
1573069046706,2019-11-06T14:37:26.706,119.690,-0.392,-0.847,0.057
