epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572982192180,2019-11-05T14:29:52.180,106.960,-0.517,0.720,-0.399
1572982192190,2019-11-05T14:29:52.190,106.970,-0.514,0.724,-0.399
1572982192200,2019-11-05T14:29:52.200,106.980,-0.515,0.723,-0.400
1572982192210,2019-11-05T14:29:52.210,106.990,-0.515,0.727,-0.399
1572982192220,2019-11-05T14:29:52.220,107.000,-0.510,0.728,-0.399
1572982192230,2019-11-05T14:29:52.230,107.010,-0.507,0.725,-0.400
1572982192240,2019-11-05T14:29:52.240,107.020,-0.506,0.722,-0.401
1572982192250,2019-11-05T14:29:52.250,107.030,-0.507,0.723,-0.401
1572982192260,2019-11-05T14:29:52.260,107.040,-0.505,0.722,-0.400
1572982192270,2019-11-05T14:29:52.270,107.050,-0.502,0.718,-0.397
1572982192280,2019-11-05T14:29:52.280,107.060,-0.502,0.719,-0.403
1572982192290,2019-11-05T14:29:52.290,107.070,-0.502,0.722,-0.399
1572982192300,2019-11-05T14:29:52.300,107.080,-0.497,0.722,-0.402
1572982192310,2019-11-05T14:29:52.310,107.090,-0.496,0.721,-0.404
1572982192320,2019-11-05T14:29:52.320,107.100,-0.497,0.722,-0.404
1572982192330,2019-11-05T14:29:52.330,107.110,-0.498,0.726,-0.405
1572982192340,2019-11-05T14:29:52.340,107.120,-0.497,0.723,-0.405
1572982192350,2019-11-05T14:29:52.350,107.130,-0.493,0.720,-0.404
1572982192360,2019-11-05T14:29:52.360,107.140,-0.499,0.721,-0.404
1572982192370,2019-11-05T14:29:52.370,107.150,-0.497,0.723,-0.407
1572982192380,2019-11-05T14:29:52.380,107.160,-0.496,0.724,-0.406
1572982192390,2019-11-05T14:29:52.390,107.170,-0.499,0.723,-0.406
1572982192400,2019-11-05T14:29:52.400,107.180,-0.500,0.725,-0.406
1572982192410,2019-11-05T14:29:52.410,107.190,-0.500,0.725,-0.405
1572982192420,2019-11-05T14:29:52.420,107.200,-0.501,0.724,-0.408
1572982192430,2019-11-05T14:29:52.430,107.210,-0.505,0.725,-0.404
1572982192440,2019-11-05T14:29:52.440,107.220,-0.508,0.724,-0.402
1572982192450,2019-11-05T14:29:52.450,107.230,-0.509,0.725,-0.403
1572982192460,2019-11-05T14:29:52.460,107.240,-0.512,0.724,-0.399
1572982192470,2019-11-05T14:29:52.470,107.250,-0.516,0.723,-0.399
1572982192480,2019-11-05T14:29:52.480,107.260,-0.515,0.726,-0.398
1572982192490,2019-11-05T14:29:52.490,107.270,-0.513,0.727,-0.398
1572982192500,2019-11-05T14:29:52.500,107.280,-0.517,0.726,-0.397
1572982192510,2019-11-05T14:29:52.510,107.290,-0.517,0.728,-0.396
1572982192520,2019-11-05T14:29:52.520,107.300,-0.513,0.727,-0.400
1572982192530,2019-11-05T14:29:52.530,107.310,-0.515,0.727,-0.399
1572982192540,2019-11-05T14:29:52.540,107.320,-0.512,0.728,-0.398
1572982192550,2019-11-05T14:29:52.550,107.330,-0.509,0.728,-0.399
1572982192560,2019-11-05T14:29:52.560,107.340,-0.508,0.728,-0.400
1572982192570,2019-11-05T14:29:52.570,107.350,-0.508,0.723,-0.400
1572982192580,2019-11-05T14:29:52.580,107.360,-0.509,0.726,-0.399
1572982192590,2019-11-05T14:29:52.590,107.370,-0.506,0.723,-0.398
1572982192600,2019-11-05T14:29:52.600,107.380,-0.504,0.723,-0.400
1572982192610,2019-11-05T14:29:52.610,107.390,-0.506,0.723,-0.400
1572982192620,2019-11-05T14:29:52.620,107.400,-0.506,0.721,-0.396
1572982192630,2019-11-05T14:29:52.630,107.410,-0.504,0.720,-0.399
1572982192640,2019-11-05T14:29:52.640,107.420,-0.503,0.719,-0.402
1572982192650,2019-11-05T14:29:52.650,107.430,-0.501,0.720,-0.402
1572982192660,2019-11-05T14:29:52.660,107.440,-0.504,0.720,-0.400
1572982192670,2019-11-05T14:29:52.670,107.450,-0.505,0.720,-0.401
1572982192680,2019-11-05T14:29:52.680,107.460,-0.504,0.722,-0.402
1572982192690,2019-11-05T14:29:52.690,107.470,-0.503,0.724,-0.403
1572982192700,2019-11-05T14:29:52.700,107.480,-0.503,0.726,-0.404
1572982192710,2019-11-05T14:29:52.710,107.490,-0.505,0.725,-0.405
1572982192720,2019-11-05T14:29:52.720,107.500,-0.504,0.726,-0.404
1572982192730,2019-11-05T14:29:52.730,107.510,-0.504,0.726,-0.405
1572982192740,2019-11-05T14:29:52.740,107.520,-0.504,0.727,-0.402
1572982192750,2019-11-05T14:29:52.750,107.530,-0.501,0.729,-0.403
1572982192760,2019-11-05T14:29:52.760,107.540,-0.501,0.730,-0.403
1572982192770,2019-11-05T14:29:52.770,107.550,-0.501,0.727,-0.399
1572982192780,2019-11-05T14:29:52.780,107.560,-0.500,0.723,-0.397
1572982192790,2019-11-05T14:29:52.790,107.570,-0.501,0.723,-0.397
1572982192800,2019-11-05T14:29:52.800,107.580,-0.502,0.721,-0.397
1572982192810,2019-11-05T14:29:52.810,107.590,-0.505,0.719,-0.400
1572982192820,2019-11-05T14:29:52.820,107.600,-0.506,0.721,-0.401
1572982192830,2019-11-05T14:29:52.830,107.610,-0.508,0.730,-0.396
1572982192840,2019-11-05T14:29:52.840,107.620,-0.507,0.732,-0.396
1572982192850,2019-11-05T14:29:52.850,107.630,-0.515,0.726,-0.408
1572982192860,2019-11-05T14:29:52.860,107.640,-0.510,0.725,-0.401
1572982192870,2019-11-05T14:29:52.870,107.650,-0.506,0.729,-0.398
1572982192880,2019-11-05T14:29:52.880,107.660,-0.514,0.737,-0.412
1572982192890,2019-11-05T14:29:52.890,107.670,-0.509,0.732,-0.410
1572982192900,2019-11-05T14:29:52.900,107.680,-0.503,0.723,-0.398
1572982192910,2019-11-05T14:29:52.910,107.690,-0.510,0.719,-0.401
1572982192920,2019-11-05T14:29:52.920,107.700,-0.511,0.725,-0.401
1572982192930,2019-11-05T14:29:52.930,107.710,-0.507,0.727,-0.395
1572982192940,2019-11-05T14:29:52.940,107.720,-0.505,0.723,-0.396
1572982192950,2019-11-05T14:29:52.950,107.730,-0.504,0.718,-0.397
1572982192960,2019-11-05T14:29:52.960,107.740,-0.504,0.717,-0.396
1572982192970,2019-11-05T14:29:52.970,107.750,-0.502,0.717,-0.397
1572982192980,2019-11-05T14:29:52.980,107.760,-0.501,0.720,-0.400
1572982192990,2019-11-05T14:29:52.990,107.770,-0.501,0.724,-0.400
1572982193000,2019-11-05T14:29:53.000,107.780,-0.502,0.728,-0.402
1572982193010,2019-11-05T14:29:53.010,107.790,-0.505,0.724,-0.403
1572982193020,2019-11-05T14:29:53.020,107.800,-0.506,0.728,-0.402
1572982193030,2019-11-05T14:29:53.030,107.810,-0.500,0.726,-0.402
1572982193040,2019-11-05T14:29:53.040,107.820,-0.503,0.725,-0.402
1572982193050,2019-11-05T14:29:53.050,107.830,-0.504,0.727,-0.405
1572982193060,2019-11-05T14:29:53.060,107.840,-0.503,0.729,-0.405
1572982193070,2019-11-05T14:29:53.070,107.850,-0.504,0.724,-0.403
1572982193080,2019-11-05T14:29:53.080,107.860,-0.504,0.722,-0.401
1572982193090,2019-11-05T14:29:53.090,107.870,-0.502,0.723,-0.397
1572982193100,2019-11-05T14:29:53.100,107.880,-0.505,0.723,-0.398
1572982193110,2019-11-05T14:29:53.110,107.890,-0.505,0.722,-0.398
1572982193120,2019-11-05T14:29:53.120,107.900,-0.508,0.723,-0.399
1572982193130,2019-11-05T14:29:53.130,107.910,-0.505,0.723,-0.402
1572982193140,2019-11-05T14:29:53.140,107.920,-0.505,0.723,-0.403
1572982193150,2019-11-05T14:29:53.150,107.930,-0.505,0.723,-0.405
1572982193160,2019-11-05T14:29:53.160,107.940,-0.502,0.723,-0.404
1572982193170,2019-11-05T14:29:53.170,107.950,-0.506,0.727,-0.402
1572982193180,2019-11-05T14:29:53.180,107.960,-0.508,0.729,-0.400
1572982193190,2019-11-05T14:29:53.190,107.970,-0.507,0.730,-0.402
1572982193200,2019-11-05T14:29:53.200,107.980,-0.513,0.722,-0.405
1572982193210,2019-11-05T14:29:53.210,107.990,-0.509,0.720,-0.401
1572982193220,2019-11-05T14:29:53.220,108.000,-0.502,0.731,-0.398
1572982193230,2019-11-05T14:29:53.230,108.010,-0.515,0.732,-0.412
1572982193240,2019-11-05T14:29:53.240,108.020,-0.509,0.724,-0.406
1572982193250,2019-11-05T14:29:53.250,108.030,-0.506,0.723,-0.396
1572982193260,2019-11-05T14:29:53.260,108.040,-0.507,0.728,-0.403
1572982193270,2019-11-05T14:29:53.270,108.050,-0.506,0.731,-0.404
1572982193280,2019-11-05T14:29:53.280,108.060,-0.506,0.730,-0.400
1572982193290,2019-11-05T14:29:53.290,108.070,-0.503,0.729,-0.406
1572982193300,2019-11-05T14:29:53.300,108.080,-0.503,0.726,-0.402
1572982193310,2019-11-05T14:29:53.310,108.090,-0.506,0.722,-0.397
1572982193320,2019-11-05T14:29:53.320,108.100,-0.506,0.722,-0.397
1572982193330,2019-11-05T14:29:53.330,108.110,-0.503,0.719,-0.396
1572982193340,2019-11-05T14:29:53.340,108.120,-0.502,0.721,-0.396
1572982193350,2019-11-05T14:29:53.350,108.130,-0.504,0.722,-0.396
1572982193360,2019-11-05T14:29:53.360,108.140,-0.506,0.720,-0.396
1572982193370,2019-11-05T14:29:53.370,108.150,-0.505,0.721,-0.397
1572982193380,2019-11-05T14:29:53.380,108.160,-0.505,0.721,-0.396
1572982193390,2019-11-05T14:29:53.390,108.170,-0.507,0.724,-0.398
1572982193400,2019-11-05T14:29:53.400,108.180,-0.504,0.726,-0.398
1572982193410,2019-11-05T14:29:53.410,108.190,-0.504,0.726,-0.400
1572982193420,2019-11-05T14:29:53.420,108.200,-0.504,0.724,-0.399
1572982193430,2019-11-05T14:29:53.430,108.210,-0.505,0.723,-0.397
1572982193440,2019-11-05T14:29:53.440,108.220,-0.509,0.722,-0.396
1572982193450,2019-11-05T14:29:53.450,108.230,-0.512,0.718,-0.397
1572982193460,2019-11-05T14:29:53.460,108.240,-0.511,0.719,-0.396
1572982193470,2019-11-05T14:29:53.470,108.250,-0.507,0.721,-0.399
1572982193480,2019-11-05T14:29:53.480,108.260,-0.510,0.726,-0.401
1572982193490,2019-11-05T14:29:53.490,108.270,-0.508,0.728,-0.405
1572982193500,2019-11-05T14:29:53.500,108.280,-0.506,0.728,-0.402
1572982193510,2019-11-05T14:29:53.510,108.290,-0.503,0.728,-0.401
1572982193520,2019-11-05T14:29:53.520,108.300,-0.504,0.728,-0.399
1572982193530,2019-11-05T14:29:53.530,108.310,-0.507,0.723,-0.400
1572982193540,2019-11-05T14:29:53.540,108.320,-0.507,0.718,-0.401
1572982193550,2019-11-05T14:29:53.550,108.330,-0.509,0.721,-0.398
1572982193560,2019-11-05T14:29:53.560,108.340,-0.509,0.720,-0.399
1572982193570,2019-11-05T14:29:53.570,108.350,-0.510,0.725,-0.407
1572982193580,2019-11-05T14:29:53.580,108.360,-0.506,0.727,-0.406
1572982193590,2019-11-05T14:29:53.590,108.370,-0.507,0.729,-0.406
1572982193600,2019-11-05T14:29:53.600,108.380,-0.510,0.729,-0.406
1572982193610,2019-11-05T14:29:53.610,108.390,-0.509,0.727,-0.405
1572982193620,2019-11-05T14:29:53.620,108.400,-0.510,0.728,-0.403
1572982193630,2019-11-05T14:29:53.630,108.410,-0.512,0.727,-0.401
1572982193640,2019-11-05T14:29:53.640,108.420,-0.513,0.726,-0.400
1572982193650,2019-11-05T14:29:53.650,108.430,-0.510,0.725,-0.401
1572982193660,2019-11-05T14:29:53.660,108.440,-0.510,0.725,-0.397
1572982193670,2019-11-05T14:29:53.670,108.450,-0.513,0.726,-0.402
1572982193680,2019-11-05T14:29:53.680,108.460,-0.511,0.729,-0.400
1572982193690,2019-11-05T14:29:53.690,108.470,-0.506,0.727,-0.399
1572982193700,2019-11-05T14:29:53.700,108.480,-0.507,0.727,-0.398
1572982193710,2019-11-05T14:29:53.710,108.490,-0.507,0.725,-0.398
1572982193720,2019-11-05T14:29:53.720,108.500,-0.505,0.727,-0.399
1572982193730,2019-11-05T14:29:53.730,108.510,-0.505,0.725,-0.400
1572982193740,2019-11-05T14:29:53.740,108.520,-0.507,0.719,-0.398
1572982193750,2019-11-05T14:29:53.750,108.530,-0.506,0.719,-0.396
1572982193760,2019-11-05T14:29:53.760,108.540,-0.505,0.726,-0.396
1572982193770,2019-11-05T14:29:53.770,108.550,-0.503,0.724,-0.401
1572982193780,2019-11-05T14:29:53.780,108.560,-0.500,0.725,-0.400
1572982193790,2019-11-05T14:29:53.790,108.570,-0.503,0.729,-0.401
1572982193800,2019-11-05T14:29:53.800,108.580,-0.500,0.728,-0.405
1572982193810,2019-11-05T14:29:53.810,108.590,-0.498,0.725,-0.399
1572982193820,2019-11-05T14:29:53.820,108.600,-0.497,0.724,-0.399
1572982193830,2019-11-05T14:29:53.830,108.610,-0.497,0.723,-0.403
1572982193840,2019-11-05T14:29:53.840,108.620,-0.500,0.725,-0.399
1572982193850,2019-11-05T14:29:53.850,108.630,-0.502,0.723,-0.400
1572982193860,2019-11-05T14:29:53.860,108.640,-0.501,0.725,-0.399
1572982193870,2019-11-05T14:29:53.870,108.650,-0.500,0.725,-0.399
1572982193880,2019-11-05T14:29:53.880,108.660,-0.503,0.725,-0.401
1572982193890,2019-11-05T14:29:53.890,108.670,-0.504,0.724,-0.397
1572982193900,2019-11-05T14:29:53.900,108.680,-0.505,0.725,-0.399
1572982193910,2019-11-05T14:29:53.910,108.690,-0.505,0.727,-0.399
1572982193920,2019-11-05T14:29:53.920,108.700,-0.504,0.732,-0.398
1572982193930,2019-11-05T14:29:53.930,108.710,-0.505,0.730,-0.399
1572982193940,2019-11-05T14:29:53.940,108.720,-0.506,0.729,-0.397
1572982193950,2019-11-05T14:29:53.950,108.730,-0.503,0.731,-0.398
1572982193960,2019-11-05T14:29:53.960,108.740,-0.504,0.733,-0.396
1572982193970,2019-11-05T14:29:53.970,108.750,-0.502,0.726,-0.395
1572982193980,2019-11-05T14:29:53.980,108.760,-0.503,0.726,-0.399
1572982193990,2019-11-05T14:29:53.990,108.770,-0.504,0.728,-0.396
1572982194000,2019-11-05T14:29:54.000,108.780,-0.503,0.727,-0.396
1572982194010,2019-11-05T14:29:54.010,108.790,-0.506,0.724,-0.396
1572982194020,2019-11-05T14:29:54.020,108.800,-0.505,0.724,-0.396
1572982194030,2019-11-05T14:29:54.030,108.810,-0.509,0.726,-0.393
1572982194040,2019-11-05T14:29:54.040,108.820,-0.506,0.728,-0.395
1572982194050,2019-11-05T14:29:54.050,108.830,-0.505,0.728,-0.397
1572982194060,2019-11-05T14:29:54.060,108.840,-0.501,0.728,-0.398
1572982194070,2019-11-05T14:29:54.070,108.850,-0.505,0.727,-0.396
1572982194080,2019-11-05T14:29:54.080,108.860,-0.507,0.726,-0.395
1572982194090,2019-11-05T14:29:54.090,108.870,-0.506,0.729,-0.396
1572982194100,2019-11-05T14:29:54.100,108.880,-0.507,0.727,-0.397
1572982194110,2019-11-05T14:29:54.110,108.890,-0.508,0.723,-0.399
1572982194120,2019-11-05T14:29:54.120,108.900,-0.509,0.724,-0.399
1572982194130,2019-11-05T14:29:54.130,108.910,-0.507,0.729,-0.401
1572982194140,2019-11-05T14:29:54.140,108.920,-0.507,0.729,-0.401
1572982194150,2019-11-05T14:29:54.150,108.930,-0.504,0.730,-0.402
1572982194160,2019-11-05T14:29:54.160,108.940,-0.502,0.730,-0.405
1572982194170,2019-11-05T14:29:54.170,108.950,-0.504,0.729,-0.402
1572982194180,2019-11-05T14:29:54.180,108.960,-0.503,0.727,-0.400
1572982194190,2019-11-05T14:29:54.190,108.970,-0.504,0.726,-0.399
1572982194200,2019-11-05T14:29:54.200,108.980,-0.505,0.725,-0.398
1572982194210,2019-11-05T14:29:54.210,108.990,-0.501,0.728,-0.399
1572982194220,2019-11-05T14:29:54.220,109.000,-0.501,0.728,-0.400
1572982194230,2019-11-05T14:29:54.230,109.010,-0.500,0.729,-0.401
1572982194240,2019-11-05T14:29:54.240,109.020,-0.497,0.727,-0.398
1572982194250,2019-11-05T14:29:54.250,109.030,-0.494,0.729,-0.397
1572982194260,2019-11-05T14:29:54.260,109.040,-0.501,0.729,-0.398
1572982194270,2019-11-05T14:29:54.270,109.050,-0.506,0.723,-0.396
1572982194280,2019-11-05T14:29:54.280,109.060,-0.506,0.717,-0.397
1572982194290,2019-11-05T14:29:54.290,109.070,-0.509,0.716,-0.394
1572982194300,2019-11-05T14:29:54.300,109.080,-0.509,0.724,-0.397
1572982194310,2019-11-05T14:29:54.310,109.090,-0.509,0.730,-0.400
1572982194320,2019-11-05T14:29:54.320,109.100,-0.503,0.736,-0.406
1572982194330,2019-11-05T14:29:54.330,109.110,-0.504,0.737,-0.412
1572982194340,2019-11-05T14:29:54.340,109.120,-0.502,0.732,-0.406
1572982194350,2019-11-05T14:29:54.350,109.130,-0.505,0.729,-0.404
1572982194360,2019-11-05T14:29:54.360,109.140,-0.507,0.725,-0.409
1572982194370,2019-11-05T14:29:54.370,109.150,-0.502,0.724,-0.404
1572982194380,2019-11-05T14:29:54.380,109.160,-0.501,0.726,-0.403
1572982194390,2019-11-05T14:29:54.390,109.170,-0.501,0.725,-0.402
1572982194400,2019-11-05T14:29:54.400,109.180,-0.499,0.726,-0.404
1572982194410,2019-11-05T14:29:54.410,109.190,-0.498,0.724,-0.404
1572982194420,2019-11-05T14:29:54.420,109.200,-0.496,0.721,-0.404
1572982194430,2019-11-05T14:29:54.430,109.210,-0.494,0.722,-0.400
1572982194440,2019-11-05T14:29:54.440,109.220,-0.496,0.727,-0.397
1572982194450,2019-11-05T14:29:54.450,109.230,-0.493,0.728,-0.391
1572982194460,2019-11-05T14:29:54.460,109.240,-0.509,0.717,-0.402
1572982194470,2019-11-05T14:29:54.470,109.250,-0.499,0.714,-0.394
1572982194480,2019-11-05T14:29:54.480,109.260,-0.493,0.728,-0.392
1572982194490,2019-11-05T14:29:54.490,109.270,-0.508,0.735,-0.409
1572982194500,2019-11-05T14:29:54.500,109.280,-0.501,0.727,-0.400
1572982194510,2019-11-05T14:29:54.510,109.290,-0.499,0.724,-0.397
1572982194520,2019-11-05T14:29:54.520,109.300,-0.507,0.730,-0.400
1572982194530,2019-11-05T14:29:54.530,109.310,-0.502,0.735,-0.396
1572982194540,2019-11-05T14:29:54.540,109.320,-0.497,0.733,-0.404
1572982194550,2019-11-05T14:29:54.550,109.330,-0.498,0.732,-0.400
1572982194560,2019-11-05T14:29:54.560,109.340,-0.501,0.729,-0.397
1572982194570,2019-11-05T14:29:54.570,109.350,-0.502,0.730,-0.399
1572982194580,2019-11-05T14:29:54.580,109.360,-0.501,0.727,-0.397
1572982194590,2019-11-05T14:29:54.590,109.370,-0.503,0.727,-0.400
1572982194600,2019-11-05T14:29:54.600,109.380,-0.502,0.729,-0.402
1572982194610,2019-11-05T14:29:54.610,109.390,-0.501,0.729,-0.401
1572982194620,2019-11-05T14:29:54.620,109.400,-0.500,0.729,-0.400
1572982194630,2019-11-05T14:29:54.630,109.410,-0.503,0.729,-0.400
1572982194640,2019-11-05T14:29:54.640,109.420,-0.503,0.726,-0.398
1572982194650,2019-11-05T14:29:54.650,109.430,-0.504,0.728,-0.397
1572982194660,2019-11-05T14:29:54.660,109.440,-0.501,0.727,-0.397
1572982194670,2019-11-05T14:29:54.670,109.450,-0.501,0.729,-0.400
1572982194680,2019-11-05T14:29:54.680,109.460,-0.500,0.731,-0.397
1572982194690,2019-11-05T14:29:54.690,109.470,-0.501,0.730,-0.399
1572982194700,2019-11-05T14:29:54.700,109.480,-0.502,0.731,-0.402
1572982194710,2019-11-05T14:29:54.710,109.490,-0.503,0.730,-0.399
1572982194720,2019-11-05T14:29:54.720,109.500,-0.502,0.728,-0.396
1572982194730,2019-11-05T14:29:54.730,109.510,-0.501,0.729,-0.398
1572982194740,2019-11-05T14:29:54.740,109.520,-0.507,0.729,-0.399
1572982194750,2019-11-05T14:29:54.750,109.530,-0.505,0.729,-0.396
1572982194760,2019-11-05T14:29:54.760,109.540,-0.506,0.728,-0.396
1572982194770,2019-11-05T14:29:54.770,109.550,-0.506,0.729,-0.397
1572982194780,2019-11-05T14:29:54.780,109.560,-0.506,0.730,-0.396
1572982194790,2019-11-05T14:29:54.790,109.570,-0.505,0.728,-0.395
1572982194800,2019-11-05T14:29:54.800,109.580,-0.504,0.730,-0.395
1572982194810,2019-11-05T14:29:54.810,109.590,-0.503,0.729,-0.399
1572982194820,2019-11-05T14:29:54.820,109.600,-0.500,0.727,-0.396
1572982194830,2019-11-05T14:29:54.830,109.610,-0.502,0.728,-0.390
1572982194840,2019-11-05T14:29:54.840,109.620,-0.509,0.723,-0.397
1572982194850,2019-11-05T14:29:54.850,109.630,-0.509,0.714,-0.400
1572982194860,2019-11-05T14:29:54.860,109.640,-0.495,0.721,-0.392
1572982194870,2019-11-05T14:29:54.870,109.650,-0.499,0.740,-0.401
1572982194880,2019-11-05T14:29:54.880,109.660,-0.511,0.739,-0.408
1572982194890,2019-11-05T14:29:54.890,109.670,-0.504,0.728,-0.404
1572982194900,2019-11-05T14:29:54.900,109.680,-0.501,0.725,-0.399
1572982194910,2019-11-05T14:29:54.910,109.690,-0.504,0.728,-0.397
1572982194920,2019-11-05T14:29:54.920,109.700,-0.507,0.730,-0.404
1572982194930,2019-11-05T14:29:54.930,109.710,-0.502,0.733,-0.405
1572982194940,2019-11-05T14:29:54.940,109.720,-0.497,0.731,-0.399
1572982194950,2019-11-05T14:29:54.950,109.730,-0.502,0.729,-0.403
1572982194960,2019-11-05T14:29:54.960,109.740,-0.500,0.727,-0.404
1572982194970,2019-11-05T14:29:54.970,109.750,-0.496,0.729,-0.399
1572982194980,2019-11-05T14:29:54.980,109.760,-0.497,0.729,-0.395
1572982194990,2019-11-05T14:29:54.990,109.770,-0.497,0.728,-0.395
1572982195000,2019-11-05T14:29:55.000,109.780,-0.500,0.725,-0.396
1572982195010,2019-11-05T14:29:55.010,109.790,-0.502,0.722,-0.393
1572982195020,2019-11-05T14:29:55.020,109.800,-0.504,0.721,-0.393
1572982195030,2019-11-05T14:29:55.030,109.810,-0.507,0.722,-0.395
1572982195040,2019-11-05T14:29:55.040,109.820,-0.508,0.726,-0.398
1572982195050,2019-11-05T14:29:55.050,109.830,-0.509,0.731,-0.402
1572982195060,2019-11-05T14:29:55.060,109.840,-0.508,0.734,-0.405
1572982195070,2019-11-05T14:29:55.070,109.850,-0.507,0.733,-0.405
1572982195080,2019-11-05T14:29:55.080,109.860,-0.507,0.732,-0.403
1572982195090,2019-11-05T14:29:55.090,109.870,-0.509,0.731,-0.404
1572982195100,2019-11-05T14:29:55.100,109.880,-0.507,0.727,-0.406
1572982195110,2019-11-05T14:29:55.110,109.890,-0.506,0.728,-0.404
1572982195120,2019-11-05T14:29:55.120,109.900,-0.507,0.727,-0.402
1572982195130,2019-11-05T14:29:55.130,109.910,-0.506,0.725,-0.399
1572982195140,2019-11-05T14:29:55.140,109.920,-0.504,0.727,-0.401
1572982195150,2019-11-05T14:29:55.150,109.930,-0.504,0.726,-0.399
1572982195160,2019-11-05T14:29:55.160,109.940,-0.500,0.726,-0.403
1572982195170,2019-11-05T14:29:55.170,109.950,-0.500,0.726,-0.400
1572982195180,2019-11-05T14:29:55.180,109.960,-0.497,0.726,-0.401
1572982195190,2019-11-05T14:29:55.190,109.970,-0.497,0.723,-0.400
1572982195200,2019-11-05T14:29:55.200,109.980,-0.498,0.723,-0.401
1572982195210,2019-11-05T14:29:55.210,109.990,-0.499,0.726,-0.400
1572982195220,2019-11-05T14:29:55.220,110.000,-0.502,0.723,-0.399
1572982195230,2019-11-05T14:29:55.230,110.010,-0.502,0.725,-0.399
1572982195240,2019-11-05T14:29:55.240,110.020,-0.501,0.727,-0.400
1572982195250,2019-11-05T14:29:55.250,110.030,-0.500,0.727,-0.401
1572982195260,2019-11-05T14:29:55.260,110.040,-0.503,0.731,-0.399
1572982195270,2019-11-05T14:29:55.270,110.050,-0.502,0.732,-0.403
1572982195280,2019-11-05T14:29:55.280,110.060,-0.501,0.729,-0.399
1572982195290,2019-11-05T14:29:55.290,110.070,-0.502,0.728,-0.402
1572982195300,2019-11-05T14:29:55.300,110.080,-0.505,0.727,-0.399
1572982195310,2019-11-05T14:29:55.310,110.090,-0.504,0.729,-0.401
1572982195320,2019-11-05T14:29:55.320,110.100,-0.502,0.727,-0.401
1572982195330,2019-11-05T14:29:55.330,110.110,-0.503,0.725,-0.403
1572982195340,2019-11-05T14:29:55.340,110.120,-0.502,0.725,-0.400
1572982195350,2019-11-05T14:29:55.350,110.130,-0.503,0.729,-0.403
1572982195360,2019-11-05T14:29:55.360,110.140,-0.499,0.727,-0.407
1572982195370,2019-11-05T14:29:55.370,110.150,-0.501,0.728,-0.403
1572982195380,2019-11-05T14:29:55.380,110.160,-0.500,0.729,-0.406
1572982195390,2019-11-05T14:29:55.390,110.170,-0.496,0.729,-0.405
1572982195400,2019-11-05T14:29:55.400,110.180,-0.494,0.728,-0.407
1572982195410,2019-11-05T14:29:55.410,110.190,-0.503,0.729,-0.407
1572982195420,2019-11-05T14:29:55.420,110.200,-0.504,0.730,-0.404
1572982195430,2019-11-05T14:29:55.430,110.210,-0.501,0.726,-0.400
1572982195440,2019-11-05T14:29:55.440,110.220,-0.502,0.728,-0.405
1572982195450,2019-11-05T14:29:55.450,110.230,-0.503,0.729,-0.405
1572982195460,2019-11-05T14:29:55.460,110.240,-0.503,0.731,-0.401
1572982195470,2019-11-05T14:29:55.470,110.250,-0.503,0.732,-0.402
1572982195480,2019-11-05T14:29:55.480,110.260,-0.505,0.729,-0.405
1572982195490,2019-11-05T14:29:55.490,110.270,-0.503,0.730,-0.403
1572982195500,2019-11-05T14:29:55.500,110.280,-0.505,0.729,-0.401
1572982195510,2019-11-05T14:29:55.510,110.290,-0.504,0.730,-0.400
1572982195520,2019-11-05T14:29:55.520,110.300,-0.500,0.733,-0.401
1572982195530,2019-11-05T14:29:55.530,110.310,-0.500,0.733,-0.402
1572982195540,2019-11-05T14:29:55.540,110.320,-0.497,0.728,-0.404
1572982195550,2019-11-05T14:29:55.550,110.330,-0.498,0.729,-0.404
1572982195560,2019-11-05T14:29:55.560,110.340,-0.497,0.731,-0.406
1572982195570,2019-11-05T14:29:55.570,110.350,-0.497,0.730,-0.407
1572982195580,2019-11-05T14:29:55.580,110.360,-0.495,0.728,-0.405
1572982195590,2019-11-05T14:29:55.590,110.370,-0.499,0.726,-0.406
1572982195600,2019-11-05T14:29:55.600,110.380,-0.499,0.725,-0.406
1572982195610,2019-11-05T14:29:55.610,110.390,-0.500,0.722,-0.407
1572982195620,2019-11-05T14:29:55.620,110.400,-0.499,0.725,-0.405
1572982195630,2019-11-05T14:29:55.630,110.410,-0.501,0.724,-0.403
1572982195640,2019-11-05T14:29:55.640,110.420,-0.500,0.725,-0.405
1572982195650,2019-11-05T14:29:55.650,110.430,-0.507,0.725,-0.403
1572982195660,2019-11-05T14:29:55.660,110.440,-0.508,0.726,-0.406
1572982195670,2019-11-05T14:29:55.670,110.450,-0.503,0.728,-0.410
1572982195680,2019-11-05T14:29:55.680,110.460,-0.500,0.728,-0.406
1572982195690,2019-11-05T14:29:55.690,110.470,-0.509,0.727,-0.410
1572982195700,2019-11-05T14:29:55.700,110.480,-0.505,0.722,-0.406
1572982195710,2019-11-05T14:29:55.710,110.490,-0.508,0.722,-0.405
1572982195720,2019-11-05T14:29:55.720,110.500,-0.517,0.725,-0.407
1572982195730,2019-11-05T14:29:55.730,110.510,-0.525,0.729,-0.411
1572982195740,2019-11-05T14:29:55.740,110.520,-0.523,0.732,-0.407
