epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1573070214202,2019-11-06T14:56:54.202,126.061,99314.750
1573070214339,2019-11-06T14:56:54.339,126.198,99312.133
1573070214473,2019-11-06T14:56:54.473,126.332,99310.070
1573070214610,2019-11-06T14:56:54.610,126.469,99313.078
1573070214744,2019-11-06T14:56:54.744,126.603,99304.406
1573070214881,2019-11-06T14:56:54.881,126.740,99303.102
1573070215017,2019-11-06T14:56:55.017,126.876,99301.797
1573070215152,2019-11-06T14:56:55.152,127.011,99308.688
1573070215288,2019-11-06T14:56:55.288,127.147,99309.633
1573070215424,2019-11-06T14:56:55.424,127.283,99301.320
