epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573069594447,2019-11-06T14:46:34.447,106.440,0.294,-0.932,-0.134
1573069594457,2019-11-06T14:46:34.457,106.450,0.292,-0.934,-0.141
1573069594467,2019-11-06T14:46:34.467,106.460,0.293,-0.936,-0.149
1573069594477,2019-11-06T14:46:34.477,106.470,0.292,-0.933,-0.158
1573069594487,2019-11-06T14:46:34.487,106.480,0.285,-0.933,-0.166
1573069594497,2019-11-06T14:46:34.497,106.490,0.284,-0.932,-0.177
1573069594507,2019-11-06T14:46:34.507,106.500,0.292,-0.928,-0.175
1573069594517,2019-11-06T14:46:34.517,106.510,0.293,-0.928,-0.176
1573069594527,2019-11-06T14:46:34.527,106.520,0.292,-0.924,-0.173
1573069594537,2019-11-06T14:46:34.537,106.530,0.290,-0.924,-0.176
1573069594547,2019-11-06T14:46:34.547,106.540,0.292,-0.917,-0.179
1573069594557,2019-11-06T14:46:34.557,106.550,0.297,-0.921,-0.174
1573069594567,2019-11-06T14:46:34.567,106.560,0.299,-0.931,-0.177
1573069594577,2019-11-06T14:46:34.577,106.570,0.311,-0.927,-0.177
1573069594587,2019-11-06T14:46:34.587,106.580,0.318,-0.922,-0.176
1573069594597,2019-11-06T14:46:34.597,106.590,0.320,-0.925,-0.181
1573069594607,2019-11-06T14:46:34.607,106.600,0.322,-0.935,-0.183
1573069594617,2019-11-06T14:46:34.617,106.610,0.325,-0.944,-0.189
1573069594627,2019-11-06T14:46:34.627,106.620,0.323,-0.953,-0.193
1573069594637,2019-11-06T14:46:34.637,106.630,0.322,-0.957,-0.190
1573069594647,2019-11-06T14:46:34.647,106.640,0.317,-0.970,-0.192
1573069594657,2019-11-06T14:46:34.657,106.650,0.312,-0.969,-0.189
1573069594667,2019-11-06T14:46:34.667,106.660,0.305,-0.958,-0.189
1573069594677,2019-11-06T14:46:34.677,106.670,0.303,-0.947,-0.182
1573069594687,2019-11-06T14:46:34.687,106.680,0.300,-0.938,-0.181
1573069594697,2019-11-06T14:46:34.697,106.690,0.302,-0.924,-0.176
1573069594707,2019-11-06T14:46:34.707,106.700,0.298,-0.896,-0.177
1573069594717,2019-11-06T14:46:34.717,106.710,0.293,-0.867,-0.166
1573069594727,2019-11-06T14:46:34.727,106.720,0.297,-0.858,-0.162
1573069594737,2019-11-06T14:46:34.737,106.730,0.292,-0.863,-0.159
1573069594747,2019-11-06T14:46:34.747,106.740,0.291,-0.864,-0.157
1573069594757,2019-11-06T14:46:34.757,106.750,0.292,-0.863,-0.157
1573069594767,2019-11-06T14:46:34.767,106.760,0.289,-0.870,-0.152
1573069594777,2019-11-06T14:46:34.777,106.770,0.284,-0.875,-0.156
1573069594787,2019-11-06T14:46:34.787,106.780,0.277,-0.867,-0.148
1573069594797,2019-11-06T14:46:34.797,106.790,0.267,-0.857,-0.141
1573069594807,2019-11-06T14:46:34.807,106.800,0.260,-0.851,-0.136
1573069594817,2019-11-06T14:46:34.817,106.810,0.260,-0.854,-0.128
1573069594827,2019-11-06T14:46:34.827,106.820,0.258,-0.862,-0.120
1573069594837,2019-11-06T14:46:34.837,106.830,0.243,-0.874,-0.119
1573069594847,2019-11-06T14:46:34.847,106.840,0.229,-0.893,-0.116
1573069594857,2019-11-06T14:46:34.857,106.850,0.230,-0.884,-0.111
1573069594867,2019-11-06T14:46:34.867,106.860,0.232,-0.855,-0.097
1573069594877,2019-11-06T14:46:34.877,106.870,0.222,-0.835,-0.097
1573069594887,2019-11-06T14:46:34.887,106.880,0.214,-0.817,-0.101
1573069594897,2019-11-06T14:46:34.897,106.890,0.216,-0.792,-0.104
1573069594907,2019-11-06T14:46:34.907,106.900,0.210,-0.769,-0.112
1573069594917,2019-11-06T14:46:34.917,106.910,0.195,-0.787,-0.122
1573069594927,2019-11-06T14:46:34.927,106.920,0.184,-0.851,-0.144
1573069594937,2019-11-06T14:46:34.937,106.930,0.183,-0.861,-0.154
1573069594947,2019-11-06T14:46:34.947,106.940,0.186,-0.789,-0.136
1573069594957,2019-11-06T14:46:34.957,106.950,0.183,-0.715,-0.114
1573069594967,2019-11-06T14:46:34.967,106.960,0.185,-0.661,-0.106
1573069594977,2019-11-06T14:46:34.977,106.970,0.193,-0.623,-0.115
1573069594987,2019-11-06T14:46:34.987,106.980,0.212,-0.599,-0.131
1573069594997,2019-11-06T14:46:34.997,106.990,0.240,-0.573,-0.146
1573069595007,2019-11-06T14:46:35.007,107.000,0.265,-0.558,-0.162
1573069595017,2019-11-06T14:46:35.017,107.010,0.273,-0.574,-0.179
1573069595027,2019-11-06T14:46:35.027,107.020,0.271,-0.611,-0.193
1573069595037,2019-11-06T14:46:35.037,107.030,0.271,-0.648,-0.205
1573069595047,2019-11-06T14:46:35.047,107.040,0.280,-0.688,-0.208
1573069595057,2019-11-06T14:46:35.057,107.050,0.297,-0.728,-0.209
1573069595067,2019-11-06T14:46:35.067,107.060,0.320,-0.734,-0.201
1573069595077,2019-11-06T14:46:35.077,107.070,0.347,-0.725,-0.202
1573069595087,2019-11-06T14:46:35.087,107.080,0.364,-0.733,-0.217
1573069595097,2019-11-06T14:46:35.097,107.090,0.375,-0.762,-0.233
1573069595107,2019-11-06T14:46:35.107,107.100,0.376,-0.777,-0.240
1573069595117,2019-11-06T14:46:35.117,107.110,0.376,-0.750,-0.250
1573069595127,2019-11-06T14:46:35.127,107.120,0.376,-0.713,-0.252
1573069595137,2019-11-06T14:46:35.137,107.130,0.376,-0.703,-0.262
1573069595147,2019-11-06T14:46:35.147,107.140,0.393,-0.713,-0.272
1573069595157,2019-11-06T14:46:35.157,107.150,0.419,-0.758,-0.287
1573069595167,2019-11-06T14:46:35.167,107.160,0.428,-0.838,-0.310
1573069595177,2019-11-06T14:46:35.177,107.170,0.439,-0.896,-0.338
1573069595187,2019-11-06T14:46:35.187,107.180,0.440,-0.892,-0.349
1573069595197,2019-11-06T14:46:35.197,107.190,0.435,-0.853,-0.344
1573069595207,2019-11-06T14:46:35.207,107.200,0.427,-0.830,-0.337
1573069595217,2019-11-06T14:46:35.217,107.210,0.417,-0.833,-0.338
1573069595227,2019-11-06T14:46:35.227,107.220,0.412,-0.841,-0.339
1573069595237,2019-11-06T14:46:35.237,107.230,0.419,-0.856,-0.342
1573069595247,2019-11-06T14:46:35.247,107.240,0.426,-0.876,-0.349
1573069595257,2019-11-06T14:46:35.257,107.250,0.430,-0.886,-0.356
1573069595267,2019-11-06T14:46:35.267,107.260,0.424,-0.880,-0.355
1573069595277,2019-11-06T14:46:35.277,107.270,0.427,-0.867,-0.349
1573069595287,2019-11-06T14:46:35.287,107.280,0.427,-0.857,-0.351
1573069595297,2019-11-06T14:46:35.297,107.290,0.414,-0.855,-0.353
1573069595307,2019-11-06T14:46:35.307,107.300,0.403,-0.865,-0.347
1573069595317,2019-11-06T14:46:35.317,107.310,0.411,-0.873,-0.339
1573069595327,2019-11-06T14:46:35.327,107.320,0.416,-0.881,-0.341
1573069595337,2019-11-06T14:46:35.337,107.330,0.403,-0.879,-0.343
1573069595347,2019-11-06T14:46:35.347,107.340,0.393,-0.873,-0.344
1573069595357,2019-11-06T14:46:35.357,107.350,0.398,-0.868,-0.345
1573069595367,2019-11-06T14:46:35.367,107.360,0.396,-0.882,-0.350
1573069595377,2019-11-06T14:46:35.377,107.370,0.396,-0.893,-0.356
1573069595387,2019-11-06T14:46:35.387,107.380,0.409,-0.873,-0.353
1573069595397,2019-11-06T14:46:35.397,107.390,0.423,-0.852,-0.350
1573069595407,2019-11-06T14:46:35.407,107.400,0.434,-0.863,-0.356
1573069595417,2019-11-06T14:46:35.417,107.410,0.447,-0.884,-0.354
1573069595427,2019-11-06T14:46:35.427,107.420,0.454,-0.906,-0.363
1573069595437,2019-11-06T14:46:35.437,107.430,0.457,-0.918,-0.381
1573069595447,2019-11-06T14:46:35.447,107.440,0.461,-0.913,-0.389
1573069595457,2019-11-06T14:46:35.457,107.450,0.467,-0.916,-0.393
1573069595467,2019-11-06T14:46:35.467,107.460,0.470,-0.939,-0.405
1573069595477,2019-11-06T14:46:35.477,107.470,0.480,-0.958,-0.426
1573069595487,2019-11-06T14:46:35.487,107.480,0.483,-0.957,-0.428
1573069595497,2019-11-06T14:46:35.497,107.490,0.478,-0.951,-0.432
1573069595507,2019-11-06T14:46:35.507,107.500,0.482,-0.966,-0.443
1573069595517,2019-11-06T14:46:35.517,107.510,0.499,-0.991,-0.460
1573069595527,2019-11-06T14:46:35.527,107.520,0.526,-0.999,-0.471
1573069595537,2019-11-06T14:46:35.537,107.530,0.548,-1.005,-0.478
1573069595547,2019-11-06T14:46:35.547,107.540,0.570,-1.023,-0.485
1573069595557,2019-11-06T14:46:35.557,107.550,0.576,-1.038,-0.482
1573069595567,2019-11-06T14:46:35.567,107.560,0.580,-1.039,-0.471
1573069595577,2019-11-06T14:46:35.577,107.570,0.585,-1.040,-0.461
1573069595587,2019-11-06T14:46:35.587,107.580,0.587,-1.044,-0.456
1573069595597,2019-11-06T14:46:35.597,107.590,0.597,-1.048,-0.451
1573069595607,2019-11-06T14:46:35.607,107.600,0.601,-1.031,-0.441
1573069595617,2019-11-06T14:46:35.617,107.610,0.590,-1.012,-0.432
1573069595627,2019-11-06T14:46:35.627,107.620,0.589,-1.004,-0.427
1573069595637,2019-11-06T14:46:35.637,107.630,0.587,-0.989,-0.423
1573069595647,2019-11-06T14:46:35.647,107.640,0.565,-0.983,-0.400
1573069595657,2019-11-06T14:46:35.657,107.650,0.540,-0.984,-0.376
1573069595667,2019-11-06T14:46:35.667,107.660,0.515,-1.009,-0.351
1573069595677,2019-11-06T14:46:35.677,107.670,0.475,-1.064,-0.325
1573069595687,2019-11-06T14:46:35.687,107.680,0.429,-1.136,-0.310
1573069595697,2019-11-06T14:46:35.697,107.690,0.377,-1.222,-0.312
1573069595707,2019-11-06T14:46:35.707,107.700,0.315,-1.308,-0.307
1573069595717,2019-11-06T14:46:35.717,107.710,0.269,-1.540,-0.310
1573069595727,2019-11-06T14:46:35.727,107.720,0.237,-1.726,-0.338
1573069595737,2019-11-06T14:46:35.737,107.730,0.260,-1.623,-0.333
1573069595747,2019-11-06T14:46:35.747,107.740,0.266,-1.337,-0.242
1573069595757,2019-11-06T14:46:35.757,107.750,0.223,-1.238,-0.200
1573069595767,2019-11-06T14:46:35.767,107.760,0.227,-1.246,-0.178
1573069595777,2019-11-06T14:46:35.777,107.770,0.250,-1.198,-0.136
1573069595787,2019-11-06T14:46:35.787,107.780,0.253,-1.131,-0.090
1573069595797,2019-11-06T14:46:35.797,107.790,0.247,-1.084,-0.069
1573069595807,2019-11-06T14:46:35.807,107.800,0.246,-1.041,-0.063
1573069595817,2019-11-06T14:46:35.817,107.810,0.239,-0.989,-0.061
1573069595827,2019-11-06T14:46:35.827,107.820,0.218,-0.953,-0.063
1573069595837,2019-11-06T14:46:35.837,107.830,0.206,-0.944,-0.076
1573069595847,2019-11-06T14:46:35.847,107.840,0.199,-0.939,-0.082
1573069595857,2019-11-06T14:46:35.857,107.850,0.199,-0.923,-0.079
1573069595867,2019-11-06T14:46:35.867,107.860,0.201,-0.896,-0.068
1573069595877,2019-11-06T14:46:35.877,107.870,0.208,-0.869,-0.044
1573069595887,2019-11-06T14:46:35.887,107.880,0.206,-0.849,-0.021
1573069595897,2019-11-06T14:46:35.897,107.890,0.203,-0.859,-0.012
1573069595907,2019-11-06T14:46:35.907,107.900,0.189,-0.891,-0.009
1573069595917,2019-11-06T14:46:35.917,107.910,0.161,-0.927,-0.011
1573069595927,2019-11-06T14:46:35.927,107.920,0.141,-0.959,-0.014
1573069595937,2019-11-06T14:46:35.937,107.930,0.138,-0.973,-0.012
1573069595947,2019-11-06T14:46:35.947,107.940,0.135,-0.975,-0.005
1573069595957,2019-11-06T14:46:35.957,107.950,0.118,-0.973,0.003
1573069595967,2019-11-06T14:46:35.967,107.960,0.107,-0.983,0.010
1573069595977,2019-11-06T14:46:35.977,107.970,0.083,-0.995,0.008
1573069595987,2019-11-06T14:46:35.987,107.980,0.047,-1.003,-0.000
1573069595997,2019-11-06T14:46:35.997,107.990,0.009,-1.009,-0.007
1573069596007,2019-11-06T14:46:36.007,108.000,-0.025,-1.023,-0.008
1573069596017,2019-11-06T14:46:36.017,108.010,-0.042,-1.053,-0.006
1573069596027,2019-11-06T14:46:36.027,108.020,-0.057,-1.094,-0.012
1573069596037,2019-11-06T14:46:36.037,108.030,-0.067,-1.117,-0.013
1573069596047,2019-11-06T14:46:36.047,108.040,-0.063,-1.115,-0.003
1573069596057,2019-11-06T14:46:36.057,108.050,-0.061,-1.111,0.010
1573069596067,2019-11-06T14:46:36.067,108.060,-0.060,-1.123,0.021
1573069596077,2019-11-06T14:46:36.077,108.070,-0.053,-1.140,0.031
1573069596087,2019-11-06T14:46:36.087,108.080,-0.041,-1.145,0.038
1573069596097,2019-11-06T14:46:36.097,108.090,-0.028,-1.141,0.054
1573069596107,2019-11-06T14:46:36.107,108.100,-0.026,-1.139,0.063
1573069596117,2019-11-06T14:46:36.117,108.110,-0.023,-1.146,0.063
1573069596127,2019-11-06T14:46:36.127,108.120,-0.019,-1.140,0.059
1573069596137,2019-11-06T14:46:36.137,108.130,-0.021,-1.125,0.061
1573069596147,2019-11-06T14:46:36.147,108.140,-0.024,-1.114,0.059
1573069596157,2019-11-06T14:46:36.157,108.150,-0.023,-1.106,0.055
1573069596167,2019-11-06T14:46:36.167,108.160,-0.016,-1.087,0.049
1573069596177,2019-11-06T14:46:36.177,108.170,-0.011,-1.061,0.048
1573069596187,2019-11-06T14:46:36.187,108.180,-0.007,-1.029,0.049
1573069596197,2019-11-06T14:46:36.197,108.190,0.006,-0.997,0.044
1573069596207,2019-11-06T14:46:36.207,108.200,0.015,-0.964,0.046
1573069596217,2019-11-06T14:46:36.217,108.210,0.025,-0.917,0.042
1573069596227,2019-11-06T14:46:36.227,108.220,0.037,-0.841,0.049
1573069596237,2019-11-06T14:46:36.237,108.230,0.035,-0.822,0.056
1573069596247,2019-11-06T14:46:36.247,108.240,0.032,-0.883,0.040
1573069596257,2019-11-06T14:46:36.257,108.250,0.040,-0.937,0.017
1573069596267,2019-11-06T14:46:36.267,108.260,0.064,-0.915,0.006
1573069596277,2019-11-06T14:46:36.277,108.270,0.086,-0.814,0.017
1573069596287,2019-11-06T14:46:36.287,108.280,0.091,-0.757,0.027
1573069596297,2019-11-06T14:46:36.297,108.290,0.089,-0.833,0.002
1573069596307,2019-11-06T14:46:36.307,108.300,0.107,-0.927,-0.033
1573069596317,2019-11-06T14:46:36.317,108.310,0.135,-0.926,-0.046
1573069596327,2019-11-06T14:46:36.327,108.320,0.150,-0.896,-0.056
1573069596337,2019-11-06T14:46:36.337,108.330,0.158,-0.897,-0.069
1573069596347,2019-11-06T14:46:36.347,108.340,0.171,-0.912,-0.088
1573069596357,2019-11-06T14:46:36.357,108.350,0.188,-0.914,-0.102
1573069596367,2019-11-06T14:46:36.367,108.360,0.201,-0.916,-0.108
1573069596377,2019-11-06T14:46:36.377,108.370,0.206,-0.938,-0.119
1573069596387,2019-11-06T14:46:36.387,108.380,0.211,-0.977,-0.134
1573069596397,2019-11-06T14:46:36.397,108.390,0.222,-1.001,-0.149
1573069596407,2019-11-06T14:46:36.407,108.400,0.230,-1.011,-0.156
1573069596417,2019-11-06T14:46:36.417,108.410,0.236,-1.016,-0.161
1573069596427,2019-11-06T14:46:36.427,108.420,0.234,-1.021,-0.165
1573069596437,2019-11-06T14:46:36.437,108.430,0.236,-1.028,-0.171
1573069596447,2019-11-06T14:46:36.447,108.440,0.243,-1.021,-0.174
1573069596457,2019-11-06T14:46:36.457,108.450,0.249,-1.003,-0.172
1573069596467,2019-11-06T14:46:36.467,108.460,0.251,-0.988,-0.166
1573069596477,2019-11-06T14:46:36.477,108.470,0.255,-0.984,-0.168
1573069596487,2019-11-06T14:46:36.487,108.480,0.257,-0.973,-0.167
1573069596497,2019-11-06T14:46:36.497,108.490,0.262,-0.955,-0.164
1573069596507,2019-11-06T14:46:36.507,108.500,0.262,-0.938,-0.163
1573069596517,2019-11-06T14:46:36.517,108.510,0.260,-0.930,-0.158
1573069596527,2019-11-06T14:46:36.527,108.520,0.259,-0.931,-0.157
1573069596537,2019-11-06T14:46:36.537,108.530,0.257,-0.932,-0.154
1573069596547,2019-11-06T14:46:36.547,108.540,0.256,-0.932,-0.154
1573069596557,2019-11-06T14:46:36.557,108.550,0.252,-0.939,-0.157
1573069596567,2019-11-06T14:46:36.567,108.560,0.245,-0.948,-0.158
1573069596577,2019-11-06T14:46:36.577,108.570,0.234,-0.955,-0.165
1573069596587,2019-11-06T14:46:36.587,108.580,0.231,-0.961,-0.167
1573069596597,2019-11-06T14:46:36.597,108.590,0.229,-0.961,-0.171
1573069596607,2019-11-06T14:46:36.607,108.600,0.230,-0.964,-0.173
1573069596617,2019-11-06T14:46:36.617,108.610,0.230,-0.967,-0.173
1573069596627,2019-11-06T14:46:36.627,108.620,0.232,-0.969,-0.173
1573069596637,2019-11-06T14:46:36.637,108.630,0.233,-0.971,-0.171
1573069596647,2019-11-06T14:46:36.647,108.640,0.235,-0.979,-0.174
1573069596657,2019-11-06T14:46:36.657,108.650,0.238,-0.984,-0.174
1573069596667,2019-11-06T14:46:36.667,108.660,0.242,-0.984,-0.174
1573069596677,2019-11-06T14:46:36.677,108.670,0.243,-0.982,-0.168
1573069596687,2019-11-06T14:46:36.687,108.680,0.242,-0.978,-0.165
1573069596697,2019-11-06T14:46:36.697,108.690,0.240,-0.976,-0.161
1573069596707,2019-11-06T14:46:36.707,108.700,0.239,-0.974,-0.161
1573069596717,2019-11-06T14:46:36.717,108.710,0.239,-0.977,-0.164
1573069596727,2019-11-06T14:46:36.727,108.720,0.240,-0.982,-0.165
1573069596737,2019-11-06T14:46:36.737,108.730,0.239,-0.987,-0.165
1573069596747,2019-11-06T14:46:36.747,108.740,0.238,-0.989,-0.170
1573069596757,2019-11-06T14:46:36.757,108.750,0.242,-0.989,-0.168
1573069596767,2019-11-06T14:46:36.767,108.760,0.243,-0.990,-0.167
1573069596777,2019-11-06T14:46:36.777,108.770,0.246,-0.991,-0.166
1573069596787,2019-11-06T14:46:36.787,108.780,0.244,-0.989,-0.160
1573069596797,2019-11-06T14:46:36.797,108.790,0.247,-0.985,-0.161
1573069596807,2019-11-06T14:46:36.807,108.800,0.249,-0.973,-0.157
1573069596817,2019-11-06T14:46:36.817,108.810,0.251,-0.976,-0.150
1573069596827,2019-11-06T14:46:36.827,108.820,0.250,-0.988,-0.156
1573069596837,2019-11-06T14:46:36.837,108.830,0.249,-0.996,-0.158
1573069596847,2019-11-06T14:46:36.847,108.840,0.253,-0.984,-0.164
1573069596857,2019-11-06T14:46:36.857,108.850,0.271,-0.966,-0.170
1573069596867,2019-11-06T14:46:36.867,108.860,0.286,-0.965,-0.181
1573069596877,2019-11-06T14:46:36.877,108.870,0.289,-0.978,-0.182
1573069596887,2019-11-06T14:46:36.887,108.880,0.305,-1.020,-0.187
1573069596897,2019-11-06T14:46:36.897,108.890,0.296,-1.040,-0.188
1573069596907,2019-11-06T14:46:36.907,108.900,0.287,-1.044,-0.183
1573069596917,2019-11-06T14:46:36.917,108.910,0.279,-1.037,-0.176
1573069596927,2019-11-06T14:46:36.927,108.920,0.265,-1.030,-0.168
1573069596937,2019-11-06T14:46:36.937,108.930,0.252,-1.023,-0.171
1573069596947,2019-11-06T14:46:36.947,108.940,0.240,-1.014,-0.162
1573069596957,2019-11-06T14:46:36.957,108.950,0.231,-1.000,-0.159
1573069596967,2019-11-06T14:46:36.967,108.960,0.222,-0.985,-0.158
1573069596977,2019-11-06T14:46:36.977,108.970,0.216,-0.972,-0.151
1573069596987,2019-11-06T14:46:36.987,108.980,0.205,-0.956,-0.146
1573069596997,2019-11-06T14:46:36.997,108.990,0.195,-0.947,-0.138
1573069597007,2019-11-06T14:46:37.007,109.000,0.188,-0.944,-0.132
1573069597017,2019-11-06T14:46:37.017,109.010,0.186,-0.939,-0.127
1573069597027,2019-11-06T14:46:37.027,109.020,0.180,-0.939,-0.120
1573069597037,2019-11-06T14:46:37.037,109.030,0.174,-0.941,-0.115
1573069597047,2019-11-06T14:46:37.047,109.040,0.171,-0.943,-0.109
1573069597057,2019-11-06T14:46:37.057,109.050,0.169,-0.930,-0.105
1573069597067,2019-11-06T14:46:37.067,109.060,0.166,-0.917,-0.099
1573069597077,2019-11-06T14:46:37.077,109.070,0.165,-0.919,-0.103
1573069597087,2019-11-06T14:46:37.087,109.080,0.167,-0.923,-0.102
1573069597097,2019-11-06T14:46:37.097,109.090,0.167,-0.928,-0.101
1573069597107,2019-11-06T14:46:37.107,109.100,0.167,-0.932,-0.101
1573069597117,2019-11-06T14:46:37.117,109.110,0.167,-0.936,-0.106
1573069597127,2019-11-06T14:46:37.127,109.120,0.167,-0.943,-0.109
1573069597137,2019-11-06T14:46:37.137,109.130,0.164,-0.954,-0.107
1573069597147,2019-11-06T14:46:37.147,109.140,0.167,-0.959,-0.109
1573069597157,2019-11-06T14:46:37.157,109.150,0.173,-0.955,-0.115
1573069597167,2019-11-06T14:46:37.167,109.160,0.177,-0.957,-0.120
1573069597177,2019-11-06T14:46:37.177,109.170,0.182,-0.962,-0.119
1573069597187,2019-11-06T14:46:37.187,109.180,0.194,-0.968,-0.120
1573069597197,2019-11-06T14:46:37.197,109.190,0.208,-0.972,-0.115
1573069597207,2019-11-06T14:46:37.207,109.200,0.224,-0.975,-0.113
1573069597217,2019-11-06T14:46:37.217,109.210,0.234,-0.977,-0.116
1573069597227,2019-11-06T14:46:37.227,109.220,0.235,-0.978,-0.115
1573069597237,2019-11-06T14:46:37.237,109.230,0.244,-0.981,-0.120
1573069597247,2019-11-06T14:46:37.247,109.240,0.249,-0.986,-0.129
1573069597257,2019-11-06T14:46:37.257,109.250,0.258,-0.987,-0.132
1573069597267,2019-11-06T14:46:37.267,109.260,0.264,-0.981,-0.137
1573069597277,2019-11-06T14:46:37.277,109.270,0.264,-0.981,-0.148
1573069597287,2019-11-06T14:46:37.287,109.280,0.264,-0.999,-0.160
1573069597297,2019-11-06T14:46:37.297,109.290,0.271,-0.985,-0.167
1573069597307,2019-11-06T14:46:37.307,109.300,0.277,-0.955,-0.177
1573069597317,2019-11-06T14:46:37.317,109.310,0.290,-0.947,-0.184
1573069597327,2019-11-06T14:46:37.327,109.320,0.304,-0.965,-0.201
1573069597337,2019-11-06T14:46:37.337,109.330,0.294,-0.986,-0.205
1573069597347,2019-11-06T14:46:37.347,109.340,0.269,-1.026,-0.212
1573069597357,2019-11-06T14:46:37.357,109.350,0.248,-1.061,-0.222
1573069597367,2019-11-06T14:46:37.367,109.360,0.229,-1.075,-0.224
1573069597377,2019-11-06T14:46:37.377,109.370,0.208,-1.072,-0.224
1573069597387,2019-11-06T14:46:37.387,109.380,0.180,-1.064,-0.224
1573069597397,2019-11-06T14:46:37.397,109.390,0.153,-1.055,-0.221
1573069597407,2019-11-06T14:46:37.407,109.400,0.131,-1.049,-0.217
1573069597417,2019-11-06T14:46:37.417,109.410,0.105,-1.039,-0.213
1573069597427,2019-11-06T14:46:37.427,109.420,0.079,-1.019,-0.205
1573069597437,2019-11-06T14:46:37.437,109.430,0.058,-0.986,-0.194
1573069597447,2019-11-06T14:46:37.447,109.440,0.041,-0.966,-0.189
1573069597457,2019-11-06T14:46:37.457,109.450,0.020,-0.953,-0.184
1573069597467,2019-11-06T14:46:37.467,109.460,0.002,-0.941,-0.178
1573069597477,2019-11-06T14:46:37.477,109.470,-0.010,-0.935,-0.178
1573069597487,2019-11-06T14:46:37.487,109.480,-0.020,-0.918,-0.170
1573069597497,2019-11-06T14:46:37.497,109.490,-0.032,-0.910,-0.165
1573069597507,2019-11-06T14:46:37.507,109.500,-0.039,-0.911,-0.164
1573069597517,2019-11-06T14:46:37.517,109.510,-0.050,-0.917,-0.165
1573069597527,2019-11-06T14:46:37.527,109.520,-0.059,-0.919,-0.160
1573069597537,2019-11-06T14:46:37.537,109.530,-0.067,-0.928,-0.159
1573069597547,2019-11-06T14:46:37.547,109.540,-0.075,-0.938,-0.159
1573069597557,2019-11-06T14:46:37.557,109.550,-0.082,-0.943,-0.160
1573069597567,2019-11-06T14:46:37.567,109.560,-0.085,-0.943,-0.162
1573069597577,2019-11-06T14:46:37.577,109.570,-0.089,-0.948,-0.158
1573069597587,2019-11-06T14:46:37.587,109.580,-0.086,-0.958,-0.166
1573069597597,2019-11-06T14:46:37.597,109.590,-0.078,-0.961,-0.167
1573069597607,2019-11-06T14:46:37.607,109.600,-0.083,-0.959,-0.167
1573069597617,2019-11-06T14:46:37.617,109.610,-0.093,-0.956,-0.168
1573069597627,2019-11-06T14:46:37.627,109.620,-0.090,-0.969,-0.171
1573069597637,2019-11-06T14:46:37.637,109.630,-0.083,-0.976,-0.171
1573069597647,2019-11-06T14:46:37.647,109.640,-0.083,-0.968,-0.171
1573069597657,2019-11-06T14:46:37.657,109.650,-0.083,-0.960,-0.175
1573069597667,2019-11-06T14:46:37.667,109.660,-0.082,-0.963,-0.177
1573069597677,2019-11-06T14:46:37.677,109.670,-0.081,-0.961,-0.179
1573069597687,2019-11-06T14:46:37.687,109.680,-0.083,-0.944,-0.173
1573069597697,2019-11-06T14:46:37.697,109.690,-0.083,-0.939,-0.176
1573069597707,2019-11-06T14:46:37.707,109.700,-0.082,-0.953,-0.180
1573069597717,2019-11-06T14:46:37.717,109.710,-0.074,-0.958,-0.182
1573069597727,2019-11-06T14:46:37.727,109.720,-0.068,-0.962,-0.182
1573069597737,2019-11-06T14:46:37.737,109.730,-0.069,-0.965,-0.185
1573069597747,2019-11-06T14:46:37.747,109.740,-0.062,-0.961,-0.188
1573069597757,2019-11-06T14:46:37.757,109.750,-0.055,-0.953,-0.187
1573069597767,2019-11-06T14:46:37.767,109.760,-0.053,-0.956,-0.188
1573069597777,2019-11-06T14:46:37.777,109.770,-0.047,-0.958,-0.188
1573069597787,2019-11-06T14:46:37.787,109.780,-0.041,-0.962,-0.188
1573069597797,2019-11-06T14:46:37.797,109.790,-0.040,-0.963,-0.186
1573069597807,2019-11-06T14:46:37.807,109.800,-0.033,-0.965,-0.186
1573069597817,2019-11-06T14:46:37.817,109.810,-0.030,-0.970,-0.183
1573069597827,2019-11-06T14:46:37.827,109.820,-0.026,-0.974,-0.183
1573069597837,2019-11-06T14:46:37.837,109.830,-0.020,-0.982,-0.184
1573069597847,2019-11-06T14:46:37.847,109.840,-0.012,-0.997,-0.182
1573069597857,2019-11-06T14:46:37.857,109.850,-0.008,-1.003,-0.183
1573069597867,2019-11-06T14:46:37.867,109.860,0.000,-1.001,-0.178
1573069597877,2019-11-06T14:46:37.877,109.870,0.013,-1.002,-0.178
1573069597887,2019-11-06T14:46:37.887,109.880,0.021,-0.989,-0.176
1573069597897,2019-11-06T14:46:37.897,109.890,0.020,-0.977,-0.174
1573069597907,2019-11-06T14:46:37.907,109.900,0.026,-0.968,-0.170
1573069597917,2019-11-06T14:46:37.917,109.910,0.030,-0.957,-0.173
1573069597927,2019-11-06T14:46:37.927,109.920,0.029,-0.950,-0.173
1573069597937,2019-11-06T14:46:37.937,109.930,0.024,-0.950,-0.177
1573069597947,2019-11-06T14:46:37.947,109.940,0.026,-0.965,-0.185
1573069597957,2019-11-06T14:46:37.957,109.950,0.030,-0.979,-0.189
1573069597967,2019-11-06T14:46:37.967,109.960,0.031,-0.978,-0.192
1573069597977,2019-11-06T14:46:37.977,109.970,0.039,-0.979,-0.189
1573069597987,2019-11-06T14:46:37.987,109.980,0.043,-0.987,-0.195
1573069597997,2019-11-06T14:46:37.997,109.990,0.053,-0.996,-0.201
1573069598007,2019-11-06T14:46:38.007,110.000,0.082,-1.004,-0.206
