epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574118325738,2019-11-18T18:05:25.738,107.720,1.280,-5.244,-46.524
1574118325748,2019-11-18T18:05:25.748,107.730,-0.976,-3.476,-50.549
1574118325758,2019-11-18T18:05:25.758,107.740,-4.085,-2.439,-55.366
1574118325768,2019-11-18T18:05:25.768,107.750,-7.256,-1.220,-61.037
1574118325778,2019-11-18T18:05:25.778,107.760,-8.415,0.000,-65.793
1574118325788,2019-11-18T18:05:25.788,107.770,-8.293,0.610,-70.610
1574118325798,2019-11-18T18:05:25.798,107.780,-9.817,0.305,-76.524
1574118325808,2019-11-18T18:05:25.808,107.790,-12.439,-0.793,-81.829
1574118325818,2019-11-18T18:05:25.818,107.800,-13.293,-2.134,-85.488
1574118325828,2019-11-18T18:05:25.828,107.810,-13.110,-1.159,-87.866
1574118325838,2019-11-18T18:05:25.838,107.820,-9.451,0.732,-81.220
1574118325848,2019-11-18T18:05:25.848,107.830,-7.378,1.707,-71.707
1574118325858,2019-11-18T18:05:25.858,107.840,-8.049,3.720,-70.122
1574118325868,2019-11-18T18:05:25.868,107.850,-9.939,5.000,-73.049
1574118325878,2019-11-18T18:05:25.878,107.860,-13.171,4.817,-76.220
1574118325888,2019-11-18T18:05:25.888,107.870,-16.098,4.268,-78.049
1574118325898,2019-11-18T18:05:25.898,107.880,-18.598,3.110,-79.085
1574118325908,2019-11-18T18:05:25.908,107.890,-19.573,1.768,-78.293
1574118325918,2019-11-18T18:05:25.918,107.900,-18.293,1.280,-72.988
1574118325928,2019-11-18T18:05:25.928,107.910,-14.207,1.768,-60.976
1574118325938,2019-11-18T18:05:25.938,107.920,-8.598,2.134,-44.634
1574118325948,2019-11-18T18:05:25.948,107.930,-5.366,2.622,-28.293
1574118325958,2019-11-18T18:05:25.958,107.940,-4.817,3.049,-11.098
1574118325968,2019-11-18T18:05:25.968,107.950,-4.207,2.927,8.232
1574118325978,2019-11-18T18:05:25.978,107.960,-2.744,1.951,28.354
1574118325988,2019-11-18T18:05:25.988,107.970,-1.159,0.000,46.890
1574118325998,2019-11-18T18:05:25.998,107.980,0.061,-2.683,60.000
1574118326008,2019-11-18T18:05:26.008,107.990,-0.732,-6.037,67.378
1574118326018,2019-11-18T18:05:26.018,108.000,-1.341,-9.756,72.683
1574118326028,2019-11-18T18:05:26.028,108.010,-0.366,-13.476,77.439
1574118326038,2019-11-18T18:05:26.038,108.020,0.854,-17.317,80.549
1574118326048,2019-11-18T18:05:26.048,108.030,1.037,-21.098,80.976
1574118326058,2019-11-18T18:05:26.058,108.040,0.610,-24.512,79.573
1574118326068,2019-11-18T18:05:26.068,108.050,0.610,-27.012,76.585
1574118326078,2019-11-18T18:05:26.078,108.060,-0.244,-28.537,71.524
1574118326088,2019-11-18T18:05:26.088,108.070,-2.012,-29.085,65.061
1574118326098,2019-11-18T18:05:26.098,108.080,-3.780,-29.024,58.415
1574118326108,2019-11-18T18:05:26.108,108.090,-5.244,-28.476,51.585
1574118326118,2019-11-18T18:05:26.118,108.100,-6.463,-27.195,41.402
1574118326128,2019-11-18T18:05:26.128,108.110,-8.537,-25.366,28.354
1574118326138,2019-11-18T18:05:26.138,108.120,-11.098,-23.659,16.402
1574118326148,2019-11-18T18:05:26.148,108.130,-12.866,-22.012,5.122
1574118326158,2019-11-18T18:05:26.158,108.140,-14.695,-19.939,-7.866
1574118326168,2019-11-18T18:05:26.168,108.150,-17.378,-17.744,-22.317
1574118326178,2019-11-18T18:05:26.178,108.160,-19.756,-15.793,-36.707
1574118326188,2019-11-18T18:05:26.188,108.170,-20.610,-14.024,-49.634
1574118326198,2019-11-18T18:05:26.198,108.180,-20.183,-12.073,-59.329
1574118326208,2019-11-18T18:05:26.208,108.190,-18.902,-10.244,-67.134
1574118326218,2019-11-18T18:05:26.218,108.200,-18.902,-8.720,-76.037
1574118326228,2019-11-18T18:05:26.228,108.210,-20.305,-7.622,-85.061
1574118326238,2019-11-18T18:05:26.238,108.220,-20.732,-6.768,-90.976
1574118326248,2019-11-18T18:05:26.248,108.230,-19.390,-5.366,-91.829
1574118326258,2019-11-18T18:05:26.258,108.240,-17.195,-3.659,-88.780
1574118326268,2019-11-18T18:05:26.268,108.250,-15.000,-1.646,-83.598
1574118326278,2019-11-18T18:05:26.278,108.260,-13.049,0.976,-75.549
1574118326288,2019-11-18T18:05:26.288,108.270,-9.085,3.415,-63.537
1574118326298,2019-11-18T18:05:26.298,108.280,-5.915,4.939,-53.598
1574118326308,2019-11-18T18:05:26.308,108.290,-5.976,5.427,-46.037
1574118326318,2019-11-18T18:05:26.318,108.300,-5.000,4.085,-37.866
1574118326328,2019-11-18T18:05:26.328,108.310,-1.829,3.476,-31.585
1574118326338,2019-11-18T18:05:26.338,108.320,0.305,2.622,-25.366
1574118326348,2019-11-18T18:05:26.348,108.330,0.183,0.305,-17.805
1574118326358,2019-11-18T18:05:26.358,108.340,1.646,-1.890,-7.805
1574118326368,2019-11-18T18:05:26.368,108.350,3.720,-3.537,3.902
1574118326378,2019-11-18T18:05:26.378,108.360,4.024,-5.427,16.037
1574118326388,2019-11-18T18:05:26.388,108.370,4.573,-7.073,27.378
1574118326398,2019-11-18T18:05:26.398,108.380,7.805,-7.805,36.707
1574118326408,2019-11-18T18:05:26.408,108.390,10.122,-8.902,43.293
1574118326418,2019-11-18T18:05:26.418,108.400,9.268,-10.122,47.927
1574118326428,2019-11-18T18:05:26.428,108.410,8.720,-11.402,52.378
1574118326438,2019-11-18T18:05:26.438,108.420,9.268,-12.988,56.280
1574118326448,2019-11-18T18:05:26.448,108.430,8.841,-14.390,57.500
1574118326458,2019-11-18T18:05:26.458,108.440,8.049,-15.183,56.829
1574118326468,2019-11-18T18:05:26.468,108.450,7.927,-15.366,55.915
1574118326478,2019-11-18T18:05:26.478,108.460,7.805,-14.939,54.329
1574118326488,2019-11-18T18:05:26.488,108.470,7.805,-13.963,51.463
1574118326498,2019-11-18T18:05:26.498,108.480,7.500,-12.561,47.073
1574118326508,2019-11-18T18:05:26.508,108.490,7.073,-10.732,41.829
1574118326518,2019-11-18T18:05:26.518,108.500,6.524,-8.537,36.098
1574118326528,2019-11-18T18:05:26.528,108.510,5.427,-6.098,29.695
1574118326538,2019-11-18T18:05:26.538,108.520,3.902,-3.780,22.744
1574118326548,2019-11-18T18:05:26.548,108.530,2.073,-1.951,15.061
1574118326558,2019-11-18T18:05:26.558,108.540,0.000,-0.549,5.915
1574118326568,2019-11-18T18:05:26.568,108.550,-1.890,0.793,-3.659
1574118326578,2019-11-18T18:05:26.578,108.560,-3.659,2.073,-12.378
1574118326588,2019-11-18T18:05:26.588,108.570,-5.000,3.232,-18.902
1574118326598,2019-11-18T18:05:26.598,108.580,-5.366,4.451,-23.780
1574118326608,2019-11-18T18:05:26.608,108.590,-6.768,5.854,-30.427
1574118326618,2019-11-18T18:05:26.618,108.600,-9.207,6.829,-35.732
1574118326628,2019-11-18T18:05:26.628,108.610,-11.037,7.500,-37.500
1574118326638,2019-11-18T18:05:26.638,108.620,-10.671,9.146,-38.598
1574118326648,2019-11-18T18:05:26.648,108.630,-10.366,10.488,-40.671
1574118326658,2019-11-18T18:05:26.658,108.640,-11.707,11.280,-43.232
1574118326668,2019-11-18T18:05:26.668,108.650,-11.951,12.012,-44.634
1574118326678,2019-11-18T18:05:26.678,108.660,-10.732,12.683,-43.902
1574118326688,2019-11-18T18:05:26.688,108.670,-10.976,13.110,-42.805
1574118326698,2019-11-18T18:05:26.698,108.680,-12.927,14.024,-42.805
1574118326708,2019-11-18T18:05:26.708,108.690,-14.695,15.427,-42.439
1574118326718,2019-11-18T18:05:26.718,108.700,-16.402,17.195,-41.646
1574118326728,2019-11-18T18:05:26.728,108.710,-18.171,19.146,-40.976
1574118326738,2019-11-18T18:05:26.738,108.720,-18.841,21.341,-39.390
1574118326748,2019-11-18T18:05:26.748,108.730,-20.061,23.354,-37.805
1574118326758,2019-11-18T18:05:26.758,108.740,-22.012,25.000,-37.073
1574118326768,2019-11-18T18:05:26.768,108.750,-22.500,25.793,-35.183
1574118326778,2019-11-18T18:05:26.778,108.760,-21.463,26.220,-30.915
1574118326788,2019-11-18T18:05:26.788,108.770,-19.451,26.280,-25.854
1574118326798,2019-11-18T18:05:26.798,108.780,-17.500,25.854,-21.463
1574118326808,2019-11-18T18:05:26.808,108.790,-15.427,24.634,-16.646
1574118326818,2019-11-18T18:05:26.818,108.800,-13.537,22.805,-10.915
1574118326828,2019-11-18T18:05:26.828,108.810,-11.707,20.610,-3.963
1574118326838,2019-11-18T18:05:26.838,108.820,-8.537,18.293,3.963
1574118326848,2019-11-18T18:05:26.848,108.830,-5.122,15.732,11.341
1574118326858,2019-11-18T18:05:26.858,108.840,-2.988,12.988,16.585
1574118326868,2019-11-18T18:05:26.868,108.850,-1.402,9.939,20.122
1574118326878,2019-11-18T18:05:26.878,108.860,0.610,6.890,23.720
1574118326888,2019-11-18T18:05:26.888,108.870,2.744,3.780,28.171
1574118326898,2019-11-18T18:05:26.898,108.880,4.512,0.488,32.012
1574118326908,2019-11-18T18:05:26.908,108.890,5.610,-2.378,33.537
1574118326918,2019-11-18T18:05:26.918,108.900,6.037,-4.939,33.963
1574118326928,2019-11-18T18:05:26.928,108.910,6.159,-7.378,34.695
1574118326938,2019-11-18T18:05:26.938,108.920,6.220,-9.573,35.671
1574118326948,2019-11-18T18:05:26.948,108.930,5.854,-11.341,37.073
1574118326958,2019-11-18T18:05:26.958,108.940,4.817,-12.683,37.805
1574118326968,2019-11-18T18:05:26.968,108.950,3.841,-13.659,37.805
1574118326978,2019-11-18T18:05:26.978,108.960,3.049,-14.146,36.768
1574118326988,2019-11-18T18:05:26.988,108.970,1.646,-14.512,34.512
1574118326998,2019-11-18T18:05:26.998,108.980,0.000,-14.573,31.646
1574118327008,2019-11-18T18:05:27.008,108.990,-1.402,-14.329,28.354
1574118327018,2019-11-18T18:05:27.018,109.000,-2.622,-14.146,24.146
1574118327028,2019-11-18T18:05:27.028,109.010,-4.085,-13.902,19.207
1574118327038,2019-11-18T18:05:27.038,109.020,-5.915,-13.780,14.085
1574118327048,2019-11-18T18:05:27.048,109.030,-7.561,-13.841,9.024
1574118327058,2019-11-18T18:05:27.058,109.040,-9.146,-13.415,2.500
1574118327068,2019-11-18T18:05:27.068,109.050,-10.976,-12.744,-4.573
1574118327078,2019-11-18T18:05:27.078,109.060,-11.890,-11.707,-10.366
1574118327088,2019-11-18T18:05:27.088,109.070,-12.134,-10.122,-14.573
1574118327098,2019-11-18T18:05:27.098,109.080,-12.744,-8.049,-18.171
1574118327108,2019-11-18T18:05:27.108,109.090,-13.293,-5.854,-21.463
1574118327118,2019-11-18T18:05:27.118,109.100,-13.598,-3.598,-24.024
1574118327128,2019-11-18T18:05:27.128,109.110,-13.476,-1.463,-25.549
1574118327138,2019-11-18T18:05:27.138,109.120,-12.988,0.244,-26.220
1574118327148,2019-11-18T18:05:27.148,109.130,-12.500,1.646,-26.098
1574118327158,2019-11-18T18:05:27.158,109.140,-11.707,2.805,-24.268
1574118327168,2019-11-18T18:05:27.168,109.150,-10.427,3.232,-20.793
1574118327178,2019-11-18T18:05:27.178,109.160,-9.207,3.049,-16.646
1574118327188,2019-11-18T18:05:27.188,109.170,-8.110,2.622,-13.354
1574118327198,2019-11-18T18:05:27.198,109.180,-7.134,1.768,-10.915
1574118327208,2019-11-18T18:05:27.208,109.190,-5.915,0.549,-8.720
1574118327218,2019-11-18T18:05:27.218,109.200,-4.390,-0.610,-5.915
1574118327228,2019-11-18T18:05:27.228,109.210,-3.049,-1.829,-2.927
1574118327238,2019-11-18T18:05:27.238,109.220,-1.646,-3.049,0.183
1574118327248,2019-11-18T18:05:27.248,109.230,-0.244,-4.329,3.415
1574118327258,2019-11-18T18:05:27.258,109.240,0.915,-5.000,5.549
1574118327268,2019-11-18T18:05:27.268,109.250,1.341,-5.610,6.890
1574118327278,2019-11-18T18:05:27.278,109.260,1.585,-6.280,8.720
1574118327288,2019-11-18T18:05:27.288,109.270,1.951,-6.585,10.366
1574118327298,2019-11-18T18:05:27.298,109.280,2.256,-6.951,11.341
1574118327308,2019-11-18T18:05:27.308,109.290,2.195,-7.195,11.341
1574118327318,2019-11-18T18:05:27.318,109.300,2.012,-7.500,11.768
1574118327328,2019-11-18T18:05:27.328,109.310,2.012,-7.805,12.317
1574118327338,2019-11-18T18:05:27.338,109.320,1.646,-8.171,11.890
1574118327348,2019-11-18T18:05:27.348,109.330,1.159,-8.354,10.793
1574118327358,2019-11-18T18:05:27.358,109.340,0.793,-8.293,9.268
1574118327368,2019-11-18T18:05:27.368,109.350,0.122,-8.171,6.646
1574118327378,2019-11-18T18:05:27.378,109.360,-0.366,-7.927,5.366
1574118327388,2019-11-18T18:05:27.388,109.370,0.061,-7.561,5.244
1574118327398,2019-11-18T18:05:27.398,109.380,0.305,-6.951,4.268
1574118327408,2019-11-18T18:05:27.408,109.390,-0.122,-6.341,2.134
1574118327418,2019-11-18T18:05:27.418,109.400,-0.488,-5.610,-0.122
1574118327428,2019-11-18T18:05:27.428,109.410,-0.549,-4.756,-1.890
1574118327438,2019-11-18T18:05:27.438,109.420,-0.183,-3.841,-2.683
1574118327448,2019-11-18T18:05:27.448,109.430,-0.244,-2.805,-3.415
1574118327458,2019-11-18T18:05:27.458,109.440,-0.732,-1.524,-4.390
1574118327468,2019-11-18T18:05:27.468,109.450,-0.915,-0.305,-5.061
1574118327478,2019-11-18T18:05:27.478,109.460,-0.671,0.793,-5.427
1574118327488,2019-11-18T18:05:27.488,109.470,-0.366,1.707,-6.098
1574118327498,2019-11-18T18:05:27.498,109.480,-0.366,2.378,-6.585
1574118327508,2019-11-18T18:05:27.508,109.490,-0.488,2.866,-6.768
1574118327518,2019-11-18T18:05:27.518,109.500,-0.427,3.049,-6.768
1574118327528,2019-11-18T18:05:27.528,109.510,-0.122,3.171,-6.402
1574118327538,2019-11-18T18:05:27.538,109.520,-0.122,3.110,-6.220
1574118327548,2019-11-18T18:05:27.548,109.530,-0.366,2.805,-6.280
1574118327558,2019-11-18T18:05:27.558,109.540,-0.549,2.317,-5.976
1574118327568,2019-11-18T18:05:27.568,109.550,-0.427,1.890,-5.549
1574118327578,2019-11-18T18:05:27.578,109.560,-0.793,1.402,-4.878
1574118327588,2019-11-18T18:05:27.588,109.570,-0.976,0.915,-4.207
1574118327598,2019-11-18T18:05:27.598,109.580,-0.793,0.366,-3.415
1574118327608,2019-11-18T18:05:27.608,109.590,-0.183,-0.061,-2.378
1574118327618,2019-11-18T18:05:27.618,109.600,0.122,-0.488,-1.585
1574118327628,2019-11-18T18:05:27.628,109.610,0.122,-0.976,-0.915
1574118327638,2019-11-18T18:05:27.638,109.620,0.122,-1.341,-0.305
1574118327648,2019-11-18T18:05:27.648,109.630,0.244,-1.646,0.366
1574118327658,2019-11-18T18:05:27.658,109.640,0.366,-1.829,0.854
1574118327668,2019-11-18T18:05:27.668,109.650,0.427,-1.829,1.341
1574118327678,2019-11-18T18:05:27.678,109.660,0.366,-1.890,1.585
1574118327688,2019-11-18T18:05:27.688,109.670,0.610,-2.073,1.829
1574118327698,2019-11-18T18:05:27.698,109.680,1.037,-2.012,2.012
1574118327708,2019-11-18T18:05:27.708,109.690,1.220,-2.012,1.768
1574118327718,2019-11-18T18:05:27.718,109.700,1.280,-2.073,1.768
1574118327728,2019-11-18T18:05:27.728,109.710,1.463,-2.012,1.951
1574118327738,2019-11-18T18:05:27.738,109.720,1.585,-2.073,1.707
1574118327748,2019-11-18T18:05:27.748,109.730,1.280,-1.951,1.159
1574118327758,2019-11-18T18:05:27.758,109.740,0.915,-1.768,0.488
1574118327768,2019-11-18T18:05:27.768,109.750,0.671,-1.646,0.183
1574118327778,2019-11-18T18:05:27.778,109.760,0.488,-1.280,-0.061
1574118327788,2019-11-18T18:05:27.788,109.770,0.366,-0.976,-0.305
1574118327798,2019-11-18T18:05:27.798,109.780,0.000,-0.671,-0.549
1574118327808,2019-11-18T18:05:27.808,109.790,-0.427,-0.244,-0.854
1574118327818,2019-11-18T18:05:27.818,109.800,-0.793,-0.061,-1.098
1574118327828,2019-11-18T18:05:27.828,109.810,-1.037,0.000,-1.037
1574118327838,2019-11-18T18:05:27.838,109.820,-1.341,0.061,-1.220
1574118327848,2019-11-18T18:05:27.848,109.830,-1.707,-0.061,-1.402
1574118327858,2019-11-18T18:05:27.858,109.840,-1.951,-0.244,-1.463
1574118327868,2019-11-18T18:05:27.868,109.850,-1.890,-0.366,-1.280
1574118327878,2019-11-18T18:05:27.878,109.860,-1.768,-0.549,-1.098
1574118327888,2019-11-18T18:05:27.888,109.870,-1.646,-0.549,-0.732
1574118327898,2019-11-18T18:05:27.898,109.880,-1.646,-0.610,0.000
1574118327908,2019-11-18T18:05:27.908,109.890,-1.829,-0.732,1.402
1574118327918,2019-11-18T18:05:27.918,109.900,-2.134,-0.976,2.866
1574118327928,2019-11-18T18:05:27.928,109.910,-2.439,-1.220,4.024
1574118327938,2019-11-18T18:05:27.938,109.920,-2.744,-1.402,5.244
1574118327948,2019-11-18T18:05:27.948,109.930,-2.805,-1.585,6.707
1574118327958,2019-11-18T18:05:27.958,109.940,-2.744,-1.829,8.537
1574118327968,2019-11-18T18:05:27.968,109.950,-2.866,-2.134,10.061
1574118327978,2019-11-18T18:05:27.978,109.960,-2.866,-2.195,11.463
1574118327988,2019-11-18T18:05:27.988,109.970,-2.866,-1.768,12.927
1574118327998,2019-11-18T18:05:27.998,109.980,-2.683,-1.646,15.305
1574118328008,2019-11-18T18:05:28.008,109.990,-2.134,-1.768,17.805
1574118328018,2019-11-18T18:05:28.018,110.000,-1.646,-1.829,18.720
1574118328028,2019-11-18T18:05:28.028,110.010,-1.829,-1.768,18.293
1574118328038,2019-11-18T18:05:28.038,110.020,-2.012,-1.768,17.744
1574118328048,2019-11-18T18:05:28.048,110.030,-1.524,-1.646,17.805
1574118328058,2019-11-18T18:05:28.058,110.040,-0.549,-1.585,18.110
1574118328068,2019-11-18T18:05:28.068,110.050,0.000,-1.646,17.012
1574118328078,2019-11-18T18:05:28.078,110.060,-0.061,-1.646,14.939
1574118328088,2019-11-18T18:05:28.088,110.070,-0.244,-1.890,12.744
1574118328098,2019-11-18T18:05:28.098,110.080,-0.183,-2.195,10.671
1574118328108,2019-11-18T18:05:28.108,110.090,-0.488,-2.317,8.354
1574118328118,2019-11-18T18:05:28.118,110.100,-1.341,-2.500,5.244
1574118328128,2019-11-18T18:05:28.128,110.110,-2.195,-2.805,1.402
1574118328138,2019-11-18T18:05:28.138,110.120,-2.988,-2.988,-2.622
1574118328148,2019-11-18T18:05:28.148,110.130,-3.476,-3.110,-6.280
1574118328158,2019-11-18T18:05:28.158,110.140,-4.207,-3.293,-9.573
1574118328168,2019-11-18T18:05:28.168,110.150,-5.671,-3.537,-12.378
1574118328178,2019-11-18T18:05:28.178,110.160,-5.976,-3.415,-13.902
1574118328188,2019-11-18T18:05:28.188,110.170,-5.366,-2.988,-14.390
1574118328198,2019-11-18T18:05:28.198,110.180,-5.244,-2.561,-14.817
1574118328208,2019-11-18T18:05:28.208,110.190,-5.488,-2.195,-15.915
1574118328218,2019-11-18T18:05:28.218,110.200,-5.610,-1.890,-17.195
1574118328228,2019-11-18T18:05:28.228,110.210,-5.854,-1.707,-18.659
1574118328238,2019-11-18T18:05:28.238,110.220,-6.098,-1.280,-19.268
1574118328248,2019-11-18T18:05:28.248,110.230,-5.427,-0.610,-17.866
1574118328258,2019-11-18T18:05:28.258,110.240,-3.780,-0.122,-14.939
1574118328268,2019-11-18T18:05:28.268,110.250,-2.683,0.183,-12.988
1574118328278,2019-11-18T18:05:28.278,110.260,-2.561,0.549,-12.012
1574118328288,2019-11-18T18:05:28.288,110.270,-2.744,0.610,-10.427
1574118328298,2019-11-18T18:05:28.298,110.280,-2.744,0.671,-7.805
1574118328308,2019-11-18T18:05:28.308,110.290,-2.256,0.671,-4.329
1574118328318,2019-11-18T18:05:28.318,110.300,-1.829,0.732,-0.854
1574118328328,2019-11-18T18:05:28.328,110.310,-1.707,0.793,2.561
1574118328338,2019-11-18T18:05:28.338,110.320,-1.768,0.793,6.037
1574118328348,2019-11-18T18:05:28.348,110.330,-1.646,0.915,9.817
1574118328358,2019-11-18T18:05:28.358,110.340,-0.976,1.159,14.146
1574118328368,2019-11-18T18:05:28.368,110.350,-0.244,1.280,18.171
1574118328378,2019-11-18T18:05:28.378,110.360,-0.488,1.280,20.671
1574118328388,2019-11-18T18:05:28.388,110.370,-1.159,1.280,22.134
1574118328398,2019-11-18T18:05:28.398,110.380,-1.707,1.037,23.476
1574118328408,2019-11-18T18:05:28.408,110.390,-1.524,0.854,25.183
1574118328418,2019-11-18T18:05:28.418,110.400,-1.341,0.488,26.402
1574118328428,2019-11-18T18:05:28.428,110.410,-1.402,0.183,26.402
1574118328438,2019-11-18T18:05:28.438,110.420,-1.646,-0.183,25.427
1574118328448,2019-11-18T18:05:28.448,110.430,-1.951,-0.793,24.207
1574118328458,2019-11-18T18:05:28.458,110.440,-1.707,-1.524,22.988
1574118328468,2019-11-18T18:05:28.468,110.450,-1.463,-2.134,21.341
1574118328478,2019-11-18T18:05:28.478,110.460,-1.585,-2.683,19.207
1574118328488,2019-11-18T18:05:28.488,110.470,-1.951,-3.232,16.951
1574118328498,2019-11-18T18:05:28.498,110.480,-2.378,-3.720,14.451
1574118328508,2019-11-18T18:05:28.508,110.490,-2.866,-4.207,11.585
1574118328518,2019-11-18T18:05:28.518,110.500,-3.354,-4.817,8.293
1574118328528,2019-11-18T18:05:28.528,110.510,-4.329,-5.549,4.695
1574118328538,2019-11-18T18:05:28.538,110.520,-5.793,-6.220,0.427
1574118328548,2019-11-18T18:05:28.548,110.530,-7.134,-7.012,-4.146
1574118328558,2019-11-18T18:05:28.558,110.540,-8.293,-7.744,-8.415
1574118328568,2019-11-18T18:05:28.568,110.550,-9.329,-8.415,-12.195
1574118328578,2019-11-18T18:05:28.578,110.560,-9.817,-8.902,-15.366
1574118328588,2019-11-18T18:05:28.588,110.570,-9.451,-9.329,-17.988
1574118328598,2019-11-18T18:05:28.598,110.580,-9.146,-9.695,-20.671
1574118328608,2019-11-18T18:05:28.608,110.590,-9.268,-9.878,-23.110
1574118328618,2019-11-18T18:05:28.618,110.600,-8.841,-9.451,-24.329
1574118328628,2019-11-18T18:05:28.628,110.610,-7.622,-8.415,-24.573
1574118328638,2019-11-18T18:05:28.638,110.620,-6.707,-7.134,-24.146
1574118328648,2019-11-18T18:05:28.648,110.630,-5.915,-5.366,-23.049
1574118328658,2019-11-18T18:05:28.658,110.640,-4.756,-3.293,-20.976
1574118328668,2019-11-18T18:05:28.668,110.650,-3.476,-1.098,-18.598
1574118328678,2019-11-18T18:05:28.678,110.660,-2.622,0.915,-16.159
1574118328688,2019-11-18T18:05:28.688,110.670,-2.134,2.622,-13.476
1574118328698,2019-11-18T18:05:28.698,110.680,-1.585,3.963,-10.488
1574118328708,2019-11-18T18:05:28.708,110.690,-0.854,4.817,-7.805
1574118328718,2019-11-18T18:05:28.718,110.700,-0.366,5.305,-5.915
1574118328728,2019-11-18T18:05:28.728,110.710,-0.366,5.183,-4.512
1574118328738,2019-11-18T18:05:28.738,110.720,-0.488,4.817,-3.354
1574118328748,2019-11-18T18:05:28.748,110.730,-0.427,4.146,-2.256
1574118328758,2019-11-18T18:05:28.758,110.740,-0.122,3.232,-1.098
1574118328768,2019-11-18T18:05:28.768,110.750,0.366,2.073,0.061
1574118328778,2019-11-18T18:05:28.778,110.760,0.854,0.915,0.976
1574118328788,2019-11-18T18:05:28.788,110.770,1.220,-0.122,1.768
1574118328798,2019-11-18T18:05:28.798,110.780,1.585,-1.037,2.439
1574118328808,2019-11-18T18:05:28.808,110.790,1.890,-1.768,3.110
1574118328818,2019-11-18T18:05:28.818,110.800,2.012,-2.378,3.476
1574118328828,2019-11-18T18:05:28.828,110.810,1.951,-2.744,3.476
1574118328838,2019-11-18T18:05:28.838,110.820,2.012,-2.927,3.293
1574118328848,2019-11-18T18:05:28.848,110.830,2.256,-2.927,2.988
1574118328858,2019-11-18T18:05:28.858,110.840,2.378,-2.866,2.622
1574118328868,2019-11-18T18:05:28.868,110.850,2.134,-2.866,2.317
1574118328878,2019-11-18T18:05:28.878,110.860,1.890,-2.622,1.951
1574118328888,2019-11-18T18:05:28.888,110.870,1.463,-2.195,1.524
1574118328898,2019-11-18T18:05:28.898,110.880,1.402,-1.951,0.854
1574118328908,2019-11-18T18:05:28.908,110.890,1.037,-1.768,0.000
1574118328918,2019-11-18T18:05:28.918,110.900,0.671,-1.463,-0.732
1574118328928,2019-11-18T18:05:28.928,110.910,0.549,-1.341,-0.976
1574118328938,2019-11-18T18:05:28.938,110.920,0.427,-1.220,-1.280
1574118328948,2019-11-18T18:05:28.948,110.930,0.061,-1.159,-1.524
1574118328958,2019-11-18T18:05:28.958,110.940,-0.244,-1.280,-1.463
1574118328968,2019-11-18T18:05:28.968,110.950,-0.244,-1.341,-0.976
1574118328978,2019-11-18T18:05:28.978,110.960,0.183,-1.220,-0.488
1574118328988,2019-11-18T18:05:28.988,110.970,0.244,-1.159,-0.732
1574118328998,2019-11-18T18:05:28.998,110.980,-0.793,-1.098,-1.768
1574118329008,2019-11-18T18:05:29.008,110.990,-1.280,-0.854,-2.134
1574118329018,2019-11-18T18:05:29.018,111.000,-1.037,-0.488,-1.829
1574118329028,2019-11-18T18:05:29.028,111.010,-1.037,-0.244,-1.768
1574118329038,2019-11-18T18:05:29.038,111.020,-1.220,0.061,-2.439
1574118329048,2019-11-18T18:05:29.048,111.030,-1.220,0.244,-2.805
1574118329058,2019-11-18T18:05:29.058,111.040,-1.037,0.244,-2.683
1574118329068,2019-11-18T18:05:29.068,111.050,-0.854,0.183,-2.317
1574118329078,2019-11-18T18:05:29.078,111.060,-0.488,0.122,-2.012
1574118329088,2019-11-18T18:05:29.088,111.070,0.000,0.061,-1.890
1574118329098,2019-11-18T18:05:29.098,111.080,0.427,-0.122,-1.402
1574118329108,2019-11-18T18:05:29.108,111.090,0.915,-0.305,-0.854
1574118329118,2019-11-18T18:05:29.118,111.100,1.524,-0.549,-0.427
1574118329128,2019-11-18T18:05:29.128,111.110,1.829,-0.793,0.122
1574118329138,2019-11-18T18:05:29.138,111.120,2.012,-1.098,0.488
1574118329148,2019-11-18T18:05:29.148,111.130,2.134,-1.524,0.488
1574118329158,2019-11-18T18:05:29.158,111.140,2.073,-1.707,0.366
1574118329168,2019-11-18T18:05:29.168,111.150,2.195,-1.707,0.610
1574118329178,2019-11-18T18:05:29.178,111.160,2.317,-1.768,0.671
1574118329188,2019-11-18T18:05:29.188,111.170,2.256,-1.707,0.610
1574118329198,2019-11-18T18:05:29.198,111.180,1.890,-1.768,0.427
1574118329208,2019-11-18T18:05:29.208,111.190,1.463,-1.585,0.244
1574118329218,2019-11-18T18:05:29.218,111.200,1.280,-1.280,0.305
1574118329228,2019-11-18T18:05:29.228,111.210,1.220,-1.037,0.488
1574118329238,2019-11-18T18:05:29.238,111.220,1.037,-0.671,0.244
1574118329248,2019-11-18T18:05:29.248,111.230,0.732,-0.183,-0.122
1574118329258,2019-11-18T18:05:29.258,111.240,0.305,0.122,-0.305
1574118329268,2019-11-18T18:05:29.268,111.250,-0.061,0.183,-0.427
1574118329278,2019-11-18T18:05:29.278,111.260,-0.793,0.183,-0.793
1574118329288,2019-11-18T18:05:29.288,111.270,-1.646,0.183,-1.585
1574118329298,2019-11-18T18:05:29.298,111.280,-1.829,0.122,-2.195
1574118329308,2019-11-18T18:05:29.308,111.290,-1.524,0.000,-2.500
