epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574116484805,2019-11-18T17:34:44.805,126.060,97602.805
1574116484942,2019-11-18T17:34:44.942,126.197,97602.320
1574116485078,2019-11-18T17:34:45.078,126.333,97601.867
1574116485213,2019-11-18T17:34:45.213,126.468,97600.563
1574116485349,2019-11-18T17:34:45.349,126.604,97608.391
1574116485484,2019-11-18T17:34:45.484,126.739,97601.500
1574116485620,2019-11-18T17:34:45.620,126.875,97606.234
1574116485756,2019-11-18T17:34:45.756,127.011,97596.281
1574116485891,2019-11-18T17:34:45.891,127.146,97597.109
1574116486027,2019-11-18T17:34:46.027,127.282,97598.891
1574116486163,2019-11-18T17:34:46.163,127.418,97593.672
1574116486298,2019-11-18T17:34:46.298,127.553,97604.477
1574116486434,2019-11-18T17:34:46.434,127.689,97600.563
1574116486569,2019-11-18T17:34:46.569,127.824,97604.922
1574116486705,2019-11-18T17:34:46.705,127.960,97603.172
1574116486842,2019-11-18T17:34:46.842,128.097,97600.563
1574116486976,2019-11-18T17:34:46.976,128.231,97604.477
1574116487113,2019-11-18T17:34:47.113,128.368,97597.594
1574116487249,2019-11-18T17:34:47.249,128.504,97604.477
1574116487384,2019-11-18T17:34:47.384,128.639,97600.563
1574116487520,2019-11-18T17:34:47.520,128.775,97597.953
1574116487655,2019-11-18T17:34:47.655,128.910,97600.203
1574116487791,2019-11-18T17:34:47.791,129.046,97604.922
1574116487927,2019-11-18T17:34:47.927,129.182,97604.477
1574116488062,2019-11-18T17:34:48.062,129.317,97600.563
1574116488198,2019-11-18T17:34:48.198,129.453,97600.563
1574116488334,2019-11-18T17:34:48.334,129.589,97601.867
1574116488469,2019-11-18T17:34:48.469,129.724,97601.867
1574116488605,2019-11-18T17:34:48.605,129.860,97603.172
1574116488740,2019-11-18T17:34:48.740,129.995,97603.172
1574116488876,2019-11-18T17:34:48.876,130.131,97601.867
1574116489012,2019-11-18T17:34:49.012,130.267,97603.625
1574116489147,2019-11-18T17:34:49.147,130.402,97603.172
1574116489283,2019-11-18T17:34:49.283,130.538,97598.297
1574116489420,2019-11-18T17:34:49.420,130.675,97599.266
1574116489554,2019-11-18T17:34:49.554,130.809,97603.508
1574116489691,2019-11-18T17:34:49.691,130.946,97602.203
1574116489827,2019-11-18T17:34:49.827,131.082,97601.383
1574116489962,2019-11-18T17:34:49.962,131.217,97598.297
1574116490098,2019-11-18T17:34:50.098,131.353,97600.898
1574116490233,2019-11-18T17:34:50.233,131.488,97600.563
1574116490369,2019-11-18T17:34:50.369,131.624,97599.594
1574116490505,2019-11-18T17:34:50.505,131.760,97603.172
1574116490640,2019-11-18T17:34:50.640,131.895,97600.078
1574116490776,2019-11-18T17:34:50.776,132.031,97602.203
1574116490912,2019-11-18T17:34:50.912,132.167,97603.508
1574116491047,2019-11-18T17:34:51.047,132.302,97601.750
1574116491183,2019-11-18T17:34:51.183,132.438,97597.844
1574116491320,2019-11-18T17:34:51.320,132.575,97601.383
1574116491454,2019-11-18T17:34:51.454,132.709,97600.898
1574116491591,2019-11-18T17:34:51.591,132.846,97606.484
1574116491725,2019-11-18T17:34:51.725,132.980,97595.688
1574116491862,2019-11-18T17:34:51.862,133.117,97602.203
1574116491998,2019-11-18T17:34:51.998,133.253,97603.875
1574116492133,2019-11-18T17:34:52.133,133.388,97605.664
1574116492269,2019-11-18T17:34:52.269,133.524,97604.359
1574116492404,2019-11-18T17:34:52.404,133.659,97602.203
1574116492540,2019-11-18T17:34:52.540,133.795,97602.203
1574116492676,2019-11-18T17:34:52.676,133.931,97604.695
1574116492811,2019-11-18T17:34:52.811,134.066,97603.391
1574116492947,2019-11-18T17:34:52.947,134.202,97609.914
1574116493083,2019-11-18T17:34:53.083,134.338,97602.578
1574116493218,2019-11-18T17:34:53.218,134.473,97606.484
1574116493354,2019-11-18T17:34:53.354,134.609,97605.180
1574116493490,2019-11-18T17:34:53.490,134.745,97605.180
1574116493625,2019-11-18T17:34:53.625,134.880,97602.203
1574116493761,2019-11-18T17:34:53.761,135.016,97601.266
1574116493898,2019-11-18T17:34:53.898,135.153,97600.453
1574116494032,2019-11-18T17:34:54.032,135.287,97606.000
1574116494169,2019-11-18T17:34:54.169,135.424,97607.305
1574116494305,2019-11-18T17:34:54.305,135.560,97602.578
1574116494440,2019-11-18T17:34:54.440,135.695,97604.695
1574116494576,2019-11-18T17:34:54.576,135.831,97609.094
1574116494711,2019-11-18T17:34:54.711,135.966,97608.609
1574116494847,2019-11-18T17:34:54.847,136.102,97607.789
1574116494983,2019-11-18T17:34:54.983,136.238,97597.359
1574116495118,2019-11-18T17:34:55.118,136.373,97605.180
1574116495254,2019-11-18T17:34:55.254,136.509,97606.484
1574116495390,2019-11-18T17:34:55.390,136.645,97603.875
1574116495525,2019-11-18T17:34:55.525,136.780,97603.875
1574116495661,2019-11-18T17:34:55.661,136.916,97602.578
1574116495798,2019-11-18T17:34:55.798,137.053,97602.578
1574116495932,2019-11-18T17:34:55.932,137.187,97602.094
1574116496069,2019-11-18T17:34:56.069,137.324,97607.789
1574116496203,2019-11-18T17:34:56.203,137.458,97601.750
1574116496340,2019-11-18T17:34:56.340,137.595,97599.969
1574116496476,2019-11-18T17:34:56.476,137.731,97603.391
1574116496611,2019-11-18T17:34:56.611,137.866,97601.266
1574116496747,2019-11-18T17:34:56.747,138.002,97601.609
1574116496882,2019-11-18T17:34:56.882,138.137,97606.000
1574116497018,2019-11-18T17:34:57.018,138.273,97606.375
1574116497154,2019-11-18T17:34:57.154,138.409,97603.055
1574116497289,2019-11-18T17:34:57.289,138.544,97604.219
1574116497425,2019-11-18T17:34:57.425,138.680,97606.484
1574116497561,2019-11-18T17:34:57.561,138.816,97604.219
1574116497696,2019-11-18T17:34:57.696,138.951,97605.063
1574116497832,2019-11-18T17:34:57.832,139.087,97600.781
1574116497967,2019-11-18T17:34:57.967,139.222,97603.391
1574116498103,2019-11-18T17:34:58.103,139.358,97602.094
1574116498240,2019-11-18T17:34:58.240,139.495,97602.906
1574116498374,2019-11-18T17:34:58.374,139.629,97606.820
1574116498511,2019-11-18T17:34:58.511,139.766,97605.180
1574116498647,2019-11-18T17:34:58.647,139.902,97608.125
1574116498782,2019-11-18T17:34:58.782,140.037,97602.578
1574116498918,2019-11-18T17:34:58.918,140.173,97608.609
1574116499054,2019-11-18T17:34:59.054,140.309,97606.000
1574116499189,2019-11-18T17:34:59.189,140.444,97599.969
1574116499325,2019-11-18T17:34:59.325,140.580,97599.000
1574116499460,2019-11-18T17:34:59.460,140.715,97605.516
1574116499596,2019-11-18T17:34:59.596,140.851,97602.906
1574116499732,2019-11-18T17:34:59.732,140.987,97597.844
1574116499867,2019-11-18T17:34:59.867,141.122,97609.914
1574116500003,2019-11-18T17:35:00.003,141.258,97604.695
1574116500139,2019-11-18T17:35:00.139,141.394,97606.000
1574116500274,2019-11-18T17:35:00.274,141.529,97602.578
1574116500410,2019-11-18T17:35:00.410,141.665,97605.516
1574116500547,2019-11-18T17:35:00.547,141.802,97602.094
1574116500681,2019-11-18T17:35:00.681,141.936,97604.695
1574116500818,2019-11-18T17:35:00.818,142.073,97603.391
1574116500952,2019-11-18T17:35:00.952,142.207,97596.875
1574116501089,2019-11-18T17:35:01.089,142.344,97605.516
1574116501225,2019-11-18T17:35:01.225,142.480,97603.391
1574116501360,2019-11-18T17:35:01.360,142.615,97602.094
1574116501496,2019-11-18T17:35:01.496,142.751,97605.516
1574116501632,2019-11-18T17:35:01.632,142.887,97605.180
1574116501768,2019-11-18T17:35:01.768,143.023,97602.578
1574116501903,2019-11-18T17:35:01.903,143.158,97607.305
1574116502039,2019-11-18T17:35:02.039,143.294,97601.609
1574116502174,2019-11-18T17:35:02.174,143.429,97604.813
1574116502310,2019-11-18T17:35:02.310,143.565,97609.094
1574116502447,2019-11-18T17:35:02.447,143.702,97603.391
1574116502581,2019-11-18T17:35:02.581,143.836,97605.180
1574116502718,2019-11-18T17:35:02.718,143.973,97607.305
1574116502854,2019-11-18T17:35:02.854,144.109,97605.180
1574116502989,2019-11-18T17:35:02.989,144.244,97612.523
1574116503125,2019-11-18T17:35:03.125,144.380,97606.484
1574116503261,2019-11-18T17:35:03.261,144.516,97605.516
1574116503396,2019-11-18T17:35:03.396,144.651,97609.914
1574116503532,2019-11-18T17:35:03.532,144.787,97607.305
1574116503667,2019-11-18T17:35:03.667,144.922,97613.828
1574116503803,2019-11-18T17:35:03.803,145.058,97606.000
1574116503939,2019-11-18T17:35:03.939,145.194,97607.305
1574116504074,2019-11-18T17:35:04.074,145.329,97606.820
1574116504210,2019-11-18T17:35:04.210,145.465,97608.609
1574116504346,2019-11-18T17:35:04.346,145.601,97607.305
1574116504481,2019-11-18T17:35:04.481,145.736,97609.094
1574116504617,2019-11-18T17:35:04.617,145.872,97605.180
1574116504754,2019-11-18T17:35:04.754,146.009,97603.875
1574116504888,2019-11-18T17:35:04.888,146.143,97605.180
1574116505025,2019-11-18T17:35:05.025,146.280,97606.484
1574116505159,2019-11-18T17:35:05.159,146.414,97609.094
1574116505296,2019-11-18T17:35:05.296,146.551,97606.820
1574116505432,2019-11-18T17:35:05.432,146.687,97606.000
1574116505567,2019-11-18T17:35:05.567,146.822,97606.484
1574116505703,2019-11-18T17:35:05.703,146.958,97601.266
1574116505839,2019-11-18T17:35:05.839,147.094,97602.094
1574116505974,2019-11-18T17:35:05.974,147.229,97602.094
1574116506110,2019-11-18T17:35:06.110,147.365,97607.305
1574116506245,2019-11-18T17:35:06.245,147.500,97609.430
1574116506381,2019-11-18T17:35:06.381,147.636,97603.391
1574116506517,2019-11-18T17:35:06.517,147.772,97606.820
1574116506652,2019-11-18T17:35:06.652,147.907,97606.484
1574116506788,2019-11-18T17:35:06.788,148.043,97607.789
1574116506925,2019-11-18T17:35:06.925,148.180,97610.617
1574116507059,2019-11-18T17:35:07.059,148.314,97600.781
1574116507196,2019-11-18T17:35:07.196,148.451,97600.297
1574116507332,2019-11-18T17:35:07.332,148.587,97602.906
1574116507467,2019-11-18T17:35:07.467,148.722,97602.578
1574116507603,2019-11-18T17:35:07.603,148.858,97601.609
1574116507738,2019-11-18T17:35:07.738,148.993,97597.688
1574116507874,2019-11-18T17:35:07.874,149.129,97600.297
1574116508010,2019-11-18T17:35:08.010,149.265,97602.453
1574116508145,2019-11-18T17:35:08.145,149.400,97602.094
1574116508281,2019-11-18T17:35:08.281,149.536,97595.563
1574116508417,2019-11-18T17:35:08.417,149.672,97604.219
1574116508552,2019-11-18T17:35:08.552,149.807,97599.000
1574116508688,2019-11-18T17:35:08.688,149.943,97602.094
1574116508823,2019-11-18T17:35:08.823,150.078,97600.297
1574116508959,2019-11-18T17:35:08.959,150.214,97599.844
1574116509095,2019-11-18T17:35:09.095,150.350,97600.664
1574116509230,2019-11-18T17:35:09.230,150.485,97608.492
1574116509366,2019-11-18T17:35:09.366,150.621,97607.188
1574116509503,2019-11-18T17:35:09.503,150.758,97600.664
1574116509637,2019-11-18T17:35:09.637,150.892,97607.188
1574116509774,2019-11-18T17:35:09.774,151.029,97600.297
1574116509908,2019-11-18T17:35:09.908,151.163,97599.359
1574116510045,2019-11-18T17:35:10.045,151.300,97604.094
1574116510181,2019-11-18T17:35:10.181,151.436,97604.578
1574116510316,2019-11-18T17:35:10.316,151.571,97598.063
1574116510452,2019-11-18T17:35:10.452,151.707,97602.789
1574116510588,2019-11-18T17:35:10.588,151.843,97601.484
1574116510723,2019-11-18T17:35:10.723,151.978,97604.945
1574116510859,2019-11-18T17:35:10.859,152.114,97601.484
1574116510995,2019-11-18T17:35:10.995,152.250,97604.094
1574116511132,2019-11-18T17:35:11.132,152.387,97603.641
1574116511266,2019-11-18T17:35:11.266,152.521,97598.875
1574116511403,2019-11-18T17:35:11.403,152.658,97598.063
1574116511537,2019-11-18T17:35:11.537,152.792,97598.875
1574116511674,2019-11-18T17:35:11.674,152.929,97601.484
1574116511810,2019-11-18T17:35:11.810,153.065,97603.641
1574116511945,2019-11-18T17:35:11.945,153.200,97603.273
1574116512081,2019-11-18T17:35:12.081,153.336,97602.789
1574116512217,2019-11-18T17:35:12.217,153.472,97603.641
1574116512352,2019-11-18T17:35:12.352,153.607,97598.875
1574116512488,2019-11-18T17:35:12.488,153.743,97599.734
1574116512623,2019-11-18T17:35:12.623,153.878,97604.945
1574116512759,2019-11-18T17:35:12.759,154.014,97602.789
1574116512895,2019-11-18T17:35:12.895,154.150,97602.789
1574116513030,2019-11-18T17:35:13.030,154.285,97603.641
1574116513166,2019-11-18T17:35:13.166,154.421,97599.359
1574116513303,2019-11-18T17:35:13.303,154.558,97604.578
1574116513437,2019-11-18T17:35:13.437,154.692,97602.344
1574116513574,2019-11-18T17:35:13.574,154.829,97601.031
1574116513708,2019-11-18T17:35:13.708,154.963,97600.188
1574116513845,2019-11-18T17:35:13.845,155.100,97599.734
1574116513981,2019-11-18T17:35:13.981,155.236,97601.484
1574116514115,2019-11-18T17:35:14.115,155.370,97601.031
1574116514252,2019-11-18T17:35:14.252,155.507,97601.969
1574116514388,2019-11-18T17:35:14.388,155.643,97596.750
1574116514523,2019-11-18T17:35:14.523,155.778,97598.063
1574116514659,2019-11-18T17:35:14.659,155.914,97600.547
1574116514794,2019-11-18T17:35:14.794,156.049,97596.641
1574116514930,2019-11-18T17:35:14.930,156.185,97603.273
1574116515066,2019-11-18T17:35:15.066,156.321,97600.188
1574116515201,2019-11-18T17:35:15.201,156.456,97603.641
1574116515337,2019-11-18T17:35:15.337,156.592,97602.344
1574116515473,2019-11-18T17:35:15.473,156.728,97604.094
1574116515608,2019-11-18T17:35:15.608,156.863,97601.031
1574116515744,2019-11-18T17:35:15.744,156.999,97608.859
1574116515879,2019-11-18T17:35:15.879,157.134,97600.188
1574116516015,2019-11-18T17:35:16.015,157.270,97599.734
1574116516152,2019-11-18T17:35:16.152,157.407,97601.031
1574116516286,2019-11-18T17:35:16.286,157.541,97604.469
1574116516423,2019-11-18T17:35:16.423,157.678,97607.555
1574116516559,2019-11-18T17:35:16.559,157.814,97603.156
1574116516694,2019-11-18T17:35:16.694,157.949,97603.641
1574116516830,2019-11-18T17:35:16.830,158.085,97606.250
1574116516965,2019-11-18T17:35:16.965,158.220,97607.555
1574116517101,2019-11-18T17:35:17.101,158.356,97600.188
1574116517237,2019-11-18T17:35:17.237,158.492,97601.484
1574116517372,2019-11-18T17:35:17.372,158.627,97604.945
1574116517508,2019-11-18T17:35:17.508,158.763,97599.734
1574116517644,2019-11-18T17:35:17.644,158.899,97602.789
1574116517779,2019-11-18T17:35:17.779,159.034,97609.680
1574116517915,2019-11-18T17:35:17.915,159.170,97599.734
1574116518052,2019-11-18T17:35:18.052,159.307,97604.469
1574116518186,2019-11-18T17:35:18.186,159.441,97603.156
1574116518323,2019-11-18T17:35:18.323,159.578,97601.031
1574116518459,2019-11-18T17:35:18.459,159.714,97612.289
1574116518594,2019-11-18T17:35:18.594,159.849,97599.734
1574116518730,2019-11-18T17:35:18.730,159.985,97608.375
1574116518866,2019-11-18T17:35:18.866,160.121,97605.398
1574116519001,2019-11-18T17:35:19.001,160.256,97605.766
1574116519137,2019-11-18T17:35:19.137,160.392,97601.484
1574116519272,2019-11-18T17:35:19.272,160.527,97602.344
1574116519408,2019-11-18T17:35:19.408,160.663,97606.586
1574116519544,2019-11-18T17:35:19.544,160.799,97606.250
1574116519679,2019-11-18T17:35:19.679,160.934,97603.641
1574116519815,2019-11-18T17:35:19.815,161.070,97602.789
1574116519951,2019-11-18T17:35:19.951,161.206,97603.641
1574116520086,2019-11-18T17:35:20.086,161.341,97600.188
1574116520222,2019-11-18T17:35:20.222,161.477,97604.469
1574116520357,2019-11-18T17:35:20.357,161.612,97598.430
1574116520493,2019-11-18T17:35:20.493,161.748,97601.969
1574116520630,2019-11-18T17:35:20.630,161.885,97603.156
1574116520764,2019-11-18T17:35:20.764,162.019,97601.859
1574116520901,2019-11-18T17:35:20.901,162.156,97602.789
1574116521037,2019-11-18T17:35:21.037,162.292,97603.156
1574116521172,2019-11-18T17:35:21.172,162.427,97603.641
1574116521308,2019-11-18T17:35:21.308,162.563,97604.945
1574116521443,2019-11-18T17:35:21.443,162.698,97599.250
1574116521579,2019-11-18T17:35:21.579,162.834,97601.031
1574116521715,2019-11-18T17:35:21.715,162.970,97603.156
1574116521850,2019-11-18T17:35:21.850,163.105,97603.984
1574116521986,2019-11-18T17:35:21.986,163.241,97602.672
1574116522122,2019-11-18T17:35:22.122,163.377,97603.984
1574116522257,2019-11-18T17:35:22.257,163.512,97600.070
1574116522393,2019-11-18T17:35:22.393,163.648,97602.672
1574116522528,2019-11-18T17:35:22.528,163.783,97604.469
1574116522664,2019-11-18T17:35:22.664,163.919,97603.984
1574116522801,2019-11-18T17:35:22.801,164.056,97603.641
1574116522935,2019-11-18T17:35:22.935,164.190,97601.859
1574116523072,2019-11-18T17:35:23.072,164.327,97601.484
1574116523208,2019-11-18T17:35:23.208,164.463,97606.250
1574116523343,2019-11-18T17:35:23.343,164.598,97606.250
1574116523479,2019-11-18T17:35:23.479,164.734,97601.031
1574116523614,2019-11-18T17:35:23.614,164.869,97599.734
1574116523750,2019-11-18T17:35:23.750,165.005,97601.375
1574116523886,2019-11-18T17:35:23.886,165.141,97604.469
1574116524021,2019-11-18T17:35:24.021,165.276,97607.891
1574116524157,2019-11-18T17:35:24.157,165.412,97600.547
1574116524293,2019-11-18T17:35:24.293,165.548,97603.156
1574116524428,2019-11-18T17:35:24.428,165.683,97608.375
1574116524564,2019-11-18T17:35:24.564,165.819,97607.070
1574116524699,2019-11-18T17:35:24.699,165.954,97597.945
1574116524835,2019-11-18T17:35:24.835,166.090,97605.281
1574116524971,2019-11-18T17:35:24.971,166.226,97605.281
1574116525106,2019-11-18T17:35:25.106,166.361,97604.344
1574116525242,2019-11-18T17:35:25.242,166.497,97607.891
1574116525379,2019-11-18T17:35:25.379,166.634,97606.141
1574116525513,2019-11-18T17:35:25.513,166.768,97602.672
1574116525650,2019-11-18T17:35:25.650,166.905,97607.891
1574116525784,2019-11-18T17:35:25.784,167.039,97604.828
1574116525921,2019-11-18T17:35:25.921,167.176,97603.047
1574116526057,2019-11-18T17:35:26.057,167.312,97599.609
1574116526192,2019-11-18T17:35:26.192,167.447,97603.984
1574116526328,2019-11-18T17:35:26.328,167.583,97598.766
1574116526464,2019-11-18T17:35:26.464,167.719,97597.945
1574116526599,2019-11-18T17:35:26.599,167.854,97601.375
1574116526735,2019-11-18T17:35:26.735,167.990,97602.219
1574116526871,2019-11-18T17:35:26.871,168.126,97606.586
1574116527006,2019-11-18T17:35:27.006,168.261,97602.563
1574116527142,2019-11-18T17:35:27.142,168.397,97599.250
1574116527277,2019-11-18T17:35:27.277,168.532,97603.984
1574116527413,2019-11-18T17:35:27.413,168.668,97602.219
1574116527550,2019-11-18T17:35:27.550,168.805,97606.141
1574116527684,2019-11-18T17:35:27.684,168.939,97597.461
1574116527821,2019-11-18T17:35:27.821,169.076,97603.984
1574116527957,2019-11-18T17:35:27.957,169.212,97607.891
1574116528092,2019-11-18T17:35:28.092,169.347,97603.984
1574116528228,2019-11-18T17:35:28.228,169.483,97600.070
1574116528364,2019-11-18T17:35:28.364,169.619,97606.141
1574116528499,2019-11-18T17:35:28.499,169.754,97605.281
1574116528635,2019-11-18T17:35:28.635,169.890,97599.125
1574116528771,2019-11-18T17:35:28.771,170.026,97601.375
1574116528906,2019-11-18T17:35:28.906,170.161,97608.266
1574116529042,2019-11-18T17:35:29.042,170.297,97602.219
1574116529178,2019-11-18T17:35:29.178,170.433,97600.070
1574116529313,2019-11-18T17:35:29.313,170.568,97601.734
1574116529449,2019-11-18T17:35:29.449,170.704,97599.609
1574116529584,2019-11-18T17:35:29.584,170.839,97604.344
1574116529720,2019-11-18T17:35:29.720,170.975,97599.609
1574116529857,2019-11-18T17:35:29.857,171.112,97603.984
1574116529991,2019-11-18T17:35:29.991,171.246,97603.047
1574116530128,2019-11-18T17:35:30.128,171.383,97601.375
1574116530264,2019-11-18T17:35:30.264,171.519,97605.656
1574116530399,2019-11-18T17:35:30.399,171.654,97602.219
1574116530535,2019-11-18T17:35:30.535,171.790,97598.313
1574116530670,2019-11-18T17:35:30.670,171.925,97600.438
1574116530806,2019-11-18T17:35:30.806,172.061,97601.734
1574116530942,2019-11-18T17:35:30.942,172.197,97605.172
1574116531078,2019-11-18T17:35:31.078,172.333,97603.984
1574116531213,2019-11-18T17:35:31.213,172.468,97604.344
1574116531349,2019-11-18T17:35:31.349,172.604,97606.469
1574116531484,2019-11-18T17:35:31.484,172.739,97601.734
1574116531620,2019-11-18T17:35:31.620,172.875,97600.070
1574116531757,2019-11-18T17:35:31.757,173.012,97601.375
1574116531891,2019-11-18T17:35:31.891,173.146,97600.922
1574116532028,2019-11-18T17:35:32.028,173.283,97604.828
1574116532162,2019-11-18T17:35:32.162,173.417,97603.531
1574116532299,2019-11-18T17:35:32.299,173.554,97607.781
1574116532435,2019-11-18T17:35:32.435,173.690,97601.734
1574116532570,2019-11-18T17:35:32.570,173.825,97605.656
1574116532706,2019-11-18T17:35:32.706,173.961,97600.438
1574116532842,2019-11-18T17:35:32.842,174.097,97601.375
1574116532977,2019-11-18T17:35:32.977,174.232,97597.828
1574116533113,2019-11-18T17:35:33.113,174.368,97603.047
1574116533248,2019-11-18T17:35:33.248,174.503,97601.734
1574116533384,2019-11-18T17:35:33.384,174.639,97603.531
1574116533520,2019-11-18T17:35:33.520,174.775,97603.859
1574116533655,2019-11-18T17:35:33.655,174.910,97605.984
1574116533791,2019-11-18T17:35:33.791,175.046,97606.469
1574116533928,2019-11-18T17:35:33.928,175.183,97606.953
1574116534064,2019-11-18T17:35:34.064,175.319,97606.469
1574116534199,2019-11-18T17:35:34.199,175.454,97602.563
1574116534335,2019-11-18T17:35:34.335,175.590,97606.469
1574116534470,2019-11-18T17:35:34.470,175.725,97602.563
1574116534606,2019-11-18T17:35:34.606,175.861,97602.922
1574116534740,2019-11-18T17:35:34.740,175.995,97605.984
1574116534877,2019-11-18T17:35:34.877,176.132,97604.344
1574116535013,2019-11-18T17:35:35.013,176.268,97600.438
1574116535149,2019-11-18T17:35:35.149,176.404,97604.828
1574116535284,2019-11-18T17:35:35.284,176.539,97602.563
1574116535420,2019-11-18T17:35:35.420,176.675,97602.078
1574116535556,2019-11-18T17:35:35.556,176.811,97603.859
1574116535691,2019-11-18T17:35:35.691,176.946,97604.680
1574116535827,2019-11-18T17:35:35.827,177.082,97603.375
1574116535962,2019-11-18T17:35:35.962,177.217,97601.250
1574116536098,2019-11-18T17:35:36.098,177.353,97602.078
1574116536235,2019-11-18T17:35:36.235,177.490,97599.953
1574116536369,2019-11-18T17:35:36.369,177.624,97599.953
1574116536506,2019-11-18T17:35:36.506,177.761,97601.625
1574116536642,2019-11-18T17:35:36.642,177.897,97601.625
1574116536777,2019-11-18T17:35:36.777,178.032,97600.766
1574116536913,2019-11-18T17:35:36.913,178.168,97605.531
1574116537048,2019-11-18T17:35:37.048,178.303,97597.344
1574116537184,2019-11-18T17:35:37.184,178.439,97605.984
1574116537320,2019-11-18T17:35:37.320,178.575,97598.156
1574116537455,2019-11-18T17:35:37.455,178.710,97600.766
1574116537591,2019-11-18T17:35:37.591,178.846,97597.344
1574116537727,2019-11-18T17:35:37.727,178.982,97604.234
1574116537862,2019-11-18T17:35:37.862,179.117,97604.680
1574116537998,2019-11-18T17:35:37.998,179.253,97603.375
1574116538135,2019-11-18T17:35:38.135,179.390,97605.984
1574116538269,2019-11-18T17:35:38.269,179.524,97599.836
1574116538406,2019-11-18T17:35:38.406,179.661,97596.406
1574116538540,2019-11-18T17:35:38.540,179.795,97600.320
1574116538677,2019-11-18T17:35:38.677,179.932,97598.156
1574116538813,2019-11-18T17:35:38.813,180.068,97604.234
1574116538948,2019-11-18T17:35:38.948,180.203,97608.961
1574116539084,2019-11-18T17:35:39.084,180.339,97595.555
1574116539220,2019-11-18T17:35:39.220,180.475,97602.922
1574116539355,2019-11-18T17:35:39.355,180.610,97606.836
1574116539491,2019-11-18T17:35:39.491,180.746,97601.141
1574116539626,2019-11-18T17:35:39.626,180.881,97601.141
1574116539762,2019-11-18T17:35:39.762,181.017,97606.359
1574116539898,2019-11-18T17:35:39.898,181.153,97605.531
1574116540033,2019-11-18T17:35:40.033,181.288,97599.016
1574116540169,2019-11-18T17:35:40.169,181.424,97605.047
1574116540305,2019-11-18T17:35:40.305,181.560,97602.078
1574116540440,2019-11-18T17:35:40.440,181.695,97605.047
1574116540576,2019-11-18T17:35:40.576,181.831,97605.531
1574116540711,2019-11-18T17:35:40.711,181.966,97603.375
1574116540847,2019-11-18T17:35:40.847,182.102,97602.078
1574116540984,2019-11-18T17:35:40.984,182.239,97605.047
1574116541118,2019-11-18T17:35:41.118,182.373,97599.016
1574116541255,2019-11-18T17:35:41.255,182.510,97606.359
1574116541391,2019-11-18T17:35:41.391,182.646,97605.984
1574116541526,2019-11-18T17:35:41.526,182.781,97606.836
1574116541662,2019-11-18T17:35:41.662,182.917,97602.922
1574116541797,2019-11-18T17:35:41.797,183.052,97606.359
1574116541933,2019-11-18T17:35:41.933,183.188,97602.445
1574116542069,2019-11-18T17:35:42.069,183.324,97604.680
1574116542204,2019-11-18T17:35:42.204,183.459,97598.531
1574116542340,2019-11-18T17:35:42.340,183.595,97605.422
1574116542476,2019-11-18T17:35:42.476,183.731,97601.625
1574116542611,2019-11-18T17:35:42.611,183.866,97598.531
1574116542747,2019-11-18T17:35:42.747,184.002,97607.656
1574116542884,2019-11-18T17:35:42.884,184.139,97603.750
1574116543018,2019-11-18T17:35:43.018,184.273,97601.141
1574116543155,2019-11-18T17:35:43.155,184.410,97602.445
1574116543291,2019-11-18T17:35:43.291,184.546,97597.711
1574116543426,2019-11-18T17:35:43.426,184.681,97603.266
1574116543562,2019-11-18T17:35:43.562,184.817,97605.875
1574116543698,2019-11-18T17:35:43.698,184.953,97603.750
1574116543833,2019-11-18T17:35:43.833,185.088,97600.656
1574116543969,2019-11-18T17:35:43.969,185.224,97603.750
1574116544105,2019-11-18T17:35:44.105,185.360,97603.750
1574116544240,2019-11-18T17:35:44.240,185.495,97604.563
1574116544376,2019-11-18T17:35:44.376,185.631,97608.484
1574116544511,2019-11-18T17:35:44.511,185.766,97605.875
1574116544647,2019-11-18T17:35:44.647,185.902,97603.750
1574116544783,2019-11-18T17:35:44.783,186.038,97606.359
1574116544918,2019-11-18T17:35:44.918,186.173,97607.656
1574116545054,2019-11-18T17:35:45.054,186.309,97606.836
1574116545191,2019-11-18T17:35:45.191,186.446,97609.328
1574116545325,2019-11-18T17:35:45.325,186.580,97607.656
1574116545462,2019-11-18T17:35:45.462,186.717,97607.656
1574116545596,2019-11-18T17:35:45.596,186.851,97608.961
1574116545733,2019-11-18T17:35:45.733,186.988,97602.445
1574116545869,2019-11-18T17:35:45.869,187.124,97605.047
1574116546004,2019-11-18T17:35:46.004,187.259,97606.359
1574116546140,2019-11-18T17:35:46.140,187.395,97606.359
1574116546276,2019-11-18T17:35:46.276,187.531,97607.172
1574116546411,2019-11-18T17:35:46.411,187.666,97603.750
1574116546547,2019-11-18T17:35:46.547,187.802,97600.656
1574116546682,2019-11-18T17:35:46.682,187.937,97602.922
1574116546818,2019-11-18T17:35:46.818,188.073,97604.109
1574116546954,2019-11-18T17:35:46.954,188.209,97604.563
1574116547089,2019-11-18T17:35:47.089,188.344,97601.141
1574116547225,2019-11-18T17:35:47.225,188.480,97598.891
1574116547362,2019-11-18T17:35:47.362,188.617,97605.047
1574116547496,2019-11-18T17:35:47.496,188.751,97605.875
1574116547633,2019-11-18T17:35:47.633,188.888,97604.234
1574116547767,2019-11-18T17:35:47.767,189.022,97607.656
