epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574117041101,2019-11-18T17:44:01.101,126.058,97599.156
1574117041237,2019-11-18T17:44:01.237,126.194,97605.672
1574117041374,2019-11-18T17:44:01.374,126.331,97609.094
1574117041508,2019-11-18T17:44:01.508,126.465,97607.461
1574117041645,2019-11-18T17:44:01.645,126.602,97608.281
1574117041779,2019-11-18T17:44:01.779,126.736,97604.375
1574117041916,2019-11-18T17:44:01.916,126.873,97608.281
1574117042052,2019-11-18T17:44:02.052,127.009,97602.586
1574117042187,2019-11-18T17:44:02.187,127.144,97602.250
1574117042323,2019-11-18T17:44:02.323,127.280,97607.797
1574117042458,2019-11-18T17:44:02.458,127.415,97601.281
1574117042594,2019-11-18T17:44:02.594,127.551,97600.461
1574117042730,2019-11-18T17:44:02.730,127.687,97604.859
1574117042865,2019-11-18T17:44:02.865,127.822,97609.578
1574117043001,2019-11-18T17:44:03.001,127.958,97606.156
1574117043137,2019-11-18T17:44:03.137,128.094,97607.461
1574117043272,2019-11-18T17:44:03.272,128.229,97603.547
1574117043408,2019-11-18T17:44:03.408,128.365,97602.703
1574117043545,2019-11-18T17:44:03.545,128.502,97605.305
1574117043679,2019-11-18T17:44:03.679,128.636,97611.375
1574117043816,2019-11-18T17:44:03.816,128.773,97604.859
1574117043950,2019-11-18T17:44:03.950,128.907,97605.672
1574117044087,2019-11-18T17:44:04.087,129.044,97607.461
1574117044223,2019-11-18T17:44:04.223,129.180,97607.461
1574117044358,2019-11-18T17:44:04.358,129.315,97603.547
1574117044494,2019-11-18T17:44:04.494,129.451,97603.063
1574117044630,2019-11-18T17:44:04.630,129.587,97604.859
1574117044765,2019-11-18T17:44:04.765,129.722,97604.000
1574117044901,2019-11-18T17:44:04.901,129.858,97606.156
1574117045037,2019-11-18T17:44:05.037,129.994,97604.859
1574117045172,2019-11-18T17:44:05.172,130.129,97606.156
1574117045308,2019-11-18T17:44:05.308,130.265,97607.094
1574117045444,2019-11-18T17:44:05.444,130.401,97598.781
1574117045579,2019-11-18T17:44:05.579,130.536,97603.547
1574117045715,2019-11-18T17:44:05.715,130.672,97602.703
1574117045850,2019-11-18T17:44:05.850,130.807,97602.250
1574117045986,2019-11-18T17:44:05.986,130.943,97606.156
1574117046123,2019-11-18T17:44:06.123,131.080,97606.156
1574117046257,2019-11-18T17:44:06.257,131.214,97599.641
1574117046394,2019-11-18T17:44:06.394,131.351,97604.000
1574117046530,2019-11-18T17:44:06.530,131.487,97602.250
1574117046665,2019-11-18T17:44:06.665,131.622,97608.766
1574117046801,2019-11-18T17:44:06.801,131.758,97600.945
1574117046937,2019-11-18T17:44:06.937,131.894,97602.703
1574117047072,2019-11-18T17:44:07.072,132.029,97599.641
1574117047208,2019-11-18T17:44:07.208,132.165,97605.672
1574117047344,2019-11-18T17:44:07.344,132.301,97601.766
1574117047479,2019-11-18T17:44:07.479,132.436,97608.766
1574117047615,2019-11-18T17:44:07.615,132.572,97602.703
1574117047750,2019-11-18T17:44:07.750,132.707,97603.063
1574117047886,2019-11-18T17:44:07.886,132.843,97605.672
1574117048023,2019-11-18T17:44:08.023,132.980,97607.461
1574117048157,2019-11-18T17:44:08.157,133.114,97608.281
1574117048294,2019-11-18T17:44:08.294,133.251,97602.586
1574117048430,2019-11-18T17:44:08.430,133.387,97605.672
1574117048565,2019-11-18T17:44:08.565,133.522,97608.281
1574117048701,2019-11-18T17:44:08.701,133.658,97607.797
1574117048836,2019-11-18T17:44:08.836,133.793,97604.859
1574117048972,2019-11-18T17:44:08.972,133.929,97609.094
1574117049108,2019-11-18T17:44:09.108,134.065,97606.984
1574117049243,2019-11-18T17:44:09.243,134.200,97599.266
1574117049379,2019-11-18T17:44:09.379,134.336,97610.063
1574117049515,2019-11-18T17:44:09.515,134.472,97609.094
1574117049650,2019-11-18T17:44:09.650,134.607,97604.859
1574117049786,2019-11-18T17:44:09.786,134.743,97600.094
1574117049921,2019-11-18T17:44:09.921,134.878,97601.766
1574117050057,2019-11-18T17:44:10.057,135.014,97609.094
1574117050193,2019-11-18T17:44:10.193,135.150,97607.461
1574117050328,2019-11-18T17:44:10.328,135.285,97609.578
1574117050464,2019-11-18T17:44:10.464,135.421,97604.375
1574117050601,2019-11-18T17:44:10.601,135.558,97609.094
1574117050735,2019-11-18T17:44:10.735,135.692,97603.063
1574117050872,2019-11-18T17:44:10.872,135.829,97605.188
1574117051006,2019-11-18T17:44:11.006,135.963,97603.438
1574117051143,2019-11-18T17:44:11.143,136.100,97605.672
1574117051279,2019-11-18T17:44:11.279,136.236,97608.281
1574117051414,2019-11-18T17:44:11.414,136.371,97602.703
1574117051550,2019-11-18T17:44:11.550,136.507,97603.547
1574117051686,2019-11-18T17:44:11.686,136.643,97603.891
1574117051821,2019-11-18T17:44:11.821,136.778,97606.156
1574117051957,2019-11-18T17:44:11.957,136.914,97606.500
1574117052093,2019-11-18T17:44:12.093,137.050,97609.094
1574117052228,2019-11-18T17:44:12.228,137.185,97604.859
1574117052364,2019-11-18T17:44:12.364,137.321,97606.984
1574117052499,2019-11-18T17:44:12.499,137.456,97606.984
1574117052635,2019-11-18T17:44:12.635,137.592,97605.672
1574117052772,2019-11-18T17:44:12.772,137.729,97608.281
1574117052906,2019-11-18T17:44:12.906,137.863,97604.375
1574117053043,2019-11-18T17:44:13.043,138.000,97605.188
1574117053179,2019-11-18T17:44:13.179,138.136,97606.156
1574117053314,2019-11-18T17:44:13.314,138.271,97603.063
1574117053450,2019-11-18T17:44:13.450,138.407,97603.063
1574117053586,2019-11-18T17:44:13.586,138.543,97604.375
1574117053721,2019-11-18T17:44:13.721,138.678,97600.461
1574117053857,2019-11-18T17:44:13.857,138.814,97603.891
1574117053992,2019-11-18T17:44:13.992,138.949,97603.891
1574117054128,2019-11-18T17:44:14.128,139.085,97603.891
1574117054264,2019-11-18T17:44:14.264,139.221,97602.250
1574117054399,2019-11-18T17:44:14.399,139.356,97605.188
1574117054535,2019-11-18T17:44:14.535,139.492,97614.086
1574117054671,2019-11-18T17:44:14.671,139.628,97607.680
1574117054806,2019-11-18T17:44:14.806,139.763,97606.500
1574117054942,2019-11-18T17:44:14.942,139.899,97604.375
1574117055077,2019-11-18T17:44:15.077,140.034,97605.672
1574117055213,2019-11-18T17:44:15.213,140.170,97606.500
1574117055350,2019-11-18T17:44:15.350,140.307,97604.859
1574117055484,2019-11-18T17:44:15.484,140.441,97601.281
1574117055621,2019-11-18T17:44:15.621,140.578,97603.891
1574117055757,2019-11-18T17:44:15.757,140.714,97601.766
1574117055892,2019-11-18T17:44:15.892,140.849,97603.891
1574117056028,2019-11-18T17:44:16.028,140.985,97600.828
1574117056163,2019-11-18T17:44:16.163,141.120,97603.891
1574117056299,2019-11-18T17:44:16.299,141.256,97606.500
1574117056435,2019-11-18T17:44:16.435,141.392,97601.766
1574117056570,2019-11-18T17:44:16.570,141.527,97603.063
1574117056706,2019-11-18T17:44:16.706,141.663,97603.891
1574117056842,2019-11-18T17:44:16.842,141.799,97605.188
1574117056977,2019-11-18T17:44:16.977,141.934,97603.891
1574117057113,2019-11-18T17:44:17.113,142.070,97607.344
1574117057248,2019-11-18T17:44:17.248,142.205,97603.063
1574117057384,2019-11-18T17:44:17.384,142.341,97603.891
1574117057521,2019-11-18T17:44:17.521,142.478,97608.648
1574117057655,2019-11-18T17:44:17.655,142.612,97608.984
1574117057792,2019-11-18T17:44:17.792,142.749,97606.375
1574117057928,2019-11-18T17:44:17.928,142.885,97610.289
1574117058063,2019-11-18T17:44:18.063,143.020,97606.500
1574117058199,2019-11-18T17:44:18.199,143.156,97612.781
1574117058334,2019-11-18T17:44:18.334,143.291,97611.594
1574117058470,2019-11-18T17:44:18.470,143.427,97603.891
1574117058606,2019-11-18T17:44:18.606,143.563,97608.875
1574117058741,2019-11-18T17:44:18.741,143.698,97606.375
1574117058877,2019-11-18T17:44:18.877,143.834,97603.891
1574117059013,2019-11-18T17:44:19.013,143.970,97601.164
1574117059148,2019-11-18T17:44:19.148,144.105,97611.109
1574117059284,2019-11-18T17:44:19.284,144.241,97603.281
1574117059419,2019-11-18T17:44:19.419,144.376,97603.766
1574117059555,2019-11-18T17:44:19.555,144.512,97607.195
1574117059691,2019-11-18T17:44:19.691,144.648,97606.375
1574117059826,2019-11-18T17:44:19.826,144.783,97605.891
1574117059962,2019-11-18T17:44:19.962,144.919,97605.078
1574117060099,2019-11-18T17:44:20.099,145.056,97605.078
1574117060233,2019-11-18T17:44:20.233,145.190,97606.375
1574117060370,2019-11-18T17:44:20.370,145.327,97606.750
1574117060504,2019-11-18T17:44:20.504,145.461,97606.375
1574117060641,2019-11-18T17:44:20.641,145.598,97601.984
1574117060777,2019-11-18T17:44:20.777,145.734,97607.680
1574117060912,2019-11-18T17:44:20.912,145.869,97610.172
1574117061048,2019-11-18T17:44:21.048,146.005,97609.805
1574117061184,2019-11-18T17:44:21.184,146.141,97606.375
1574117061319,2019-11-18T17:44:21.319,146.276,97607.680
1574117061455,2019-11-18T17:44:21.455,146.412,97607.078
1574117061590,2019-11-18T17:44:21.590,146.547,97607.195
1574117061726,2019-11-18T17:44:21.726,146.683,97604.594
1574117061862,2019-11-18T17:44:21.862,146.819,97603.891
1574117061997,2019-11-18T17:44:21.997,146.954,97606.750
1574117062133,2019-11-18T17:44:22.133,147.090,97608.984
1574117062270,2019-11-18T17:44:22.270,147.227,97602.844
1574117062404,2019-11-18T17:44:22.404,147.361,97602.469
1574117062541,2019-11-18T17:44:22.541,147.498,97606.375
1574117062675,2019-11-18T17:44:22.675,147.632,97606.266
1574117062812,2019-11-18T17:44:22.812,147.769,97603.891
1574117062948,2019-11-18T17:44:22.948,147.905,97603.281
1574117063083,2019-11-18T17:44:23.083,148.040,97605.891
1574117063219,2019-11-18T17:44:23.219,148.176,97604.594
1574117063355,2019-11-18T17:44:23.355,148.312,97607.195
1574117063490,2019-11-18T17:44:23.490,148.447,97610.289
1574117063626,2019-11-18T17:44:23.626,148.583,97604.594
1574117063761,2019-11-18T17:44:23.761,148.718,97607.195
1574117063897,2019-11-18T17:44:23.897,148.854,97607.563
1574117064033,2019-11-18T17:44:24.033,148.990,97610.547
1574117064168,2019-11-18T17:44:24.168,149.125,97608.500
1574117064304,2019-11-18T17:44:24.304,149.261,97606.750
1574117064441,2019-11-18T17:44:24.441,149.398,97605.438
1574117064575,2019-11-18T17:44:24.575,149.532,97605.438
1574117064712,2019-11-18T17:44:24.712,149.669,97608.500
1574117064846,2019-11-18T17:44:24.846,149.803,97607.563
1574117064983,2019-11-18T17:44:24.983,149.940,97604.594
1574117065119,2019-11-18T17:44:25.119,150.076,97610.289
1574117065253,2019-11-18T17:44:25.253,150.210,97605.891
1574117065390,2019-11-18T17:44:25.390,150.347,97608.047
1574117065526,2019-11-18T17:44:25.526,150.483,97605.891
1574117065661,2019-11-18T17:44:25.661,150.618,97606.750
1574117065797,2019-11-18T17:44:25.797,150.754,97601.531
1574117065932,2019-11-18T17:44:25.932,150.889,97609.688
1574117066068,2019-11-18T17:44:26.068,151.025,97599.750
1574117066204,2019-11-18T17:44:26.204,151.161,97609.352
1574117066339,2019-11-18T17:44:26.339,151.296,97606.266
1574117066475,2019-11-18T17:44:26.475,151.432,97603.281
1574117066611,2019-11-18T17:44:26.611,151.568,97609.805
1574117066746,2019-11-18T17:44:26.746,151.703,97604.141
1574117066882,2019-11-18T17:44:26.882,151.839,97601.984
1574117067017,2019-11-18T17:44:27.017,151.974,97610.656
1574117067153,2019-11-18T17:44:27.153,152.110,97609.352
1574117067290,2019-11-18T17:44:27.290,152.247,97612.414
1574117067424,2019-11-18T17:44:27.424,152.381,97604.961
1574117067561,2019-11-18T17:44:27.561,152.518,97601.164
1574117067697,2019-11-18T17:44:27.697,152.654,97607.563
1574117067832,2019-11-18T17:44:27.832,152.789,97606.266
1574117067968,2019-11-18T17:44:27.968,152.925,97600.234
1574117068103,2019-11-18T17:44:28.103,153.060,97607.563
1574117068239,2019-11-18T17:44:28.239,153.196,97608.984
1574117068375,2019-11-18T17:44:28.375,153.332,97607.797
1574117068510,2019-11-18T17:44:28.510,153.467,97609.352
1574117068646,2019-11-18T17:44:28.646,153.603,97608.500
1574117068782,2019-11-18T17:44:28.782,153.739,97609.688
1574117068917,2019-11-18T17:44:28.917,153.874,97607.195
1574117069053,2019-11-18T17:44:29.053,154.010,97613.719
1574117069190,2019-11-18T17:44:29.190,154.147,97609.805
1574117069324,2019-11-18T17:44:29.324,154.281,97606.375
1574117069461,2019-11-18T17:44:29.461,154.418,97606.750
1574117069597,2019-11-18T17:44:29.597,154.554,97606.375
1574117069732,2019-11-18T17:44:29.732,154.689,97612.414
1574117069868,2019-11-18T17:44:29.868,154.825,97603.766
1574117070003,2019-11-18T17:44:30.003,154.960,97610.656
1574117070139,2019-11-18T17:44:30.139,155.096,97608.500
1574117070275,2019-11-18T17:44:30.275,155.232,97608.648
1574117070410,2019-11-18T17:44:30.410,155.367,97611.594
1574117070546,2019-11-18T17:44:30.546,155.503,97608.984
1574117070682,2019-11-18T17:44:30.682,155.639,97613.719
1574117070817,2019-11-18T17:44:30.817,155.774,97612.414
1574117070953,2019-11-18T17:44:30.953,155.910,97607.195
1574117071088,2019-11-18T17:44:31.088,156.045,97603.281
1574117071224,2019-11-18T17:44:31.224,156.181,97608.500
1574117071360,2019-11-18T17:44:31.360,156.317,97605.078
1574117071495,2019-11-18T17:44:31.495,156.452,97603.438
1574117071631,2019-11-18T17:44:31.631,156.588,97606.500
1574117071768,2019-11-18T17:44:31.768,156.725,97606.500
1574117071902,2019-11-18T17:44:31.902,156.859,97608.500
1574117072039,2019-11-18T17:44:32.039,156.996,97615.023
1574117072173,2019-11-18T17:44:32.173,157.130,97607.195
1574117072310,2019-11-18T17:44:32.310,157.267,97609.469
1574117072446,2019-11-18T17:44:32.446,157.403,97606.500
1574117072581,2019-11-18T17:44:32.581,157.538,97609.469
1574117072717,2019-11-18T17:44:32.717,157.674,97605.188
1574117072853,2019-11-18T17:44:32.853,157.810,97608.281
1574117072988,2019-11-18T17:44:32.988,157.945,97608.500
1574117073124,2019-11-18T17:44:33.124,158.081,97606.500
1574117073259,2019-11-18T17:44:33.259,158.216,97607.797
1574117073395,2019-11-18T17:44:33.395,158.352,97606.156
1574117073531,2019-11-18T17:44:33.531,158.488,97608.766
1574117073666,2019-11-18T17:44:33.666,158.623,97607.461
1574117073802,2019-11-18T17:44:33.802,158.759,97606.984
1574117073939,2019-11-18T17:44:33.939,158.896,97611.703
1574117074073,2019-11-18T17:44:34.073,159.030,97610.063
1574117074210,2019-11-18T17:44:34.210,159.167,97610.406
1574117074346,2019-11-18T17:44:34.346,159.303,97606.156
1574117074481,2019-11-18T17:44:34.481,159.438,97607.461
1574117074617,2019-11-18T17:44:34.617,159.574,97604.859
1574117074752,2019-11-18T17:44:34.752,159.709,97608.766
1574117074888,2019-11-18T17:44:34.888,159.845,97608.281
1574117075024,2019-11-18T17:44:35.024,159.981,97603.547
1574117075159,2019-11-18T17:44:35.159,160.116,97606.156
1574117075295,2019-11-18T17:44:35.295,160.252,97604.859
1574117075431,2019-11-18T17:44:35.431,160.388,97608.766
1574117075566,2019-11-18T17:44:35.566,160.523,97608.766
1574117075702,2019-11-18T17:44:35.702,160.659,97604.000
1574117075837,2019-11-18T17:44:35.837,160.794,97608.281
1574117075973,2019-11-18T17:44:35.973,160.930,97605.305
1574117076109,2019-11-18T17:44:36.109,161.066,97607.461
1574117076246,2019-11-18T17:44:36.246,161.203,97607.461
1574117076380,2019-11-18T17:44:36.380,161.337,97605.305
1574117076517,2019-11-18T17:44:36.517,161.474,97608.391
1574117076653,2019-11-18T17:44:36.653,161.610,97609.578
1574117076788,2019-11-18T17:44:36.788,161.745,97604.859
1574117076924,2019-11-18T17:44:36.924,161.881,97604.859
1574117077059,2019-11-18T17:44:37.059,162.016,97611.375
1574117077195,2019-11-18T17:44:37.195,162.152,97610.063
1574117077331,2019-11-18T17:44:37.331,162.288,97600.094
1574117077466,2019-11-18T17:44:37.466,162.423,97606.273
1574117077602,2019-11-18T17:44:37.602,162.559,97605.305
1574117077738,2019-11-18T17:44:37.738,162.695,97601.391
1574117077873,2019-11-18T17:44:37.873,162.830,97605.789
1574117078009,2019-11-18T17:44:38.009,162.966,97603.547
1574117078144,2019-11-18T17:44:38.144,163.101,97599.266
1574117078280,2019-11-18T17:44:38.280,163.237,97600.578
1574117078417,2019-11-18T17:44:38.417,163.374,97600.578
1574117078551,2019-11-18T17:44:38.551,163.508,97602.703
1574117078688,2019-11-18T17:44:38.688,163.645,97607.906
1574117078824,2019-11-18T17:44:38.824,163.781,97607.094
1574117078959,2019-11-18T17:44:38.959,163.916,97606.609
1574117079095,2019-11-18T17:44:39.095,164.052,97604.484
1574117079230,2019-11-18T17:44:39.230,164.187,97605.789
1574117079366,2019-11-18T17:44:39.366,164.323,97609.219
1574117079502,2019-11-18T17:44:39.502,164.459,97604.484
1574117079637,2019-11-18T17:44:39.637,164.594,97606.609
1574117079773,2019-11-18T17:44:39.773,164.730,97605.789
1574117079909,2019-11-18T17:44:39.909,164.866,97606.609
1574117080044,2019-11-18T17:44:40.044,165.001,97605.789
1574117080180,2019-11-18T17:44:40.180,165.137,97603.180
1574117080315,2019-11-18T17:44:40.315,165.272,97606.609
1574117080451,2019-11-18T17:44:40.451,165.408,97605.453
1574117080587,2019-11-18T17:44:40.587,165.544,97599.750
1574117080724,2019-11-18T17:44:40.724,165.681,97601.063
1574117080858,2019-11-18T17:44:40.858,165.815,97606.609
1574117080995,2019-11-18T17:44:40.995,165.952,97604.969
1574117081129,2019-11-18T17:44:41.129,166.086,97600.578
1574117081266,2019-11-18T17:44:41.266,166.223,97600.578
1574117081402,2019-11-18T17:44:41.402,166.359,97606.609
1574117081537,2019-11-18T17:44:41.537,166.494,97602.359
1574117081673,2019-11-18T17:44:41.673,166.630,97609.703
1574117081809,2019-11-18T17:44:41.809,166.766,97606.273
1574117081944,2019-11-18T17:44:41.944,166.901,97611.000
1574117082080,2019-11-18T17:44:42.080,167.037,97601.875
1574117082215,2019-11-18T17:44:42.215,167.172,97604.484
1574117082351,2019-11-18T17:44:42.351,167.308,97605.789
1574117082487,2019-11-18T17:44:42.487,167.444,97605.453
1574117082622,2019-11-18T17:44:42.622,167.579,97604.000
1574117082758,2019-11-18T17:44:42.758,167.715,97607.094
1574117082895,2019-11-18T17:44:42.895,167.852,97604.484
1574117083029,2019-11-18T17:44:43.029,167.986,97605.789
1574117083166,2019-11-18T17:44:43.166,168.123,97607.578
1574117083302,2019-11-18T17:44:43.302,168.259,97609.219
1574117083437,2019-11-18T17:44:43.437,168.394,97611.000
1574117083573,2019-11-18T17:44:43.573,168.530,97606.758
1574117083709,2019-11-18T17:44:43.709,168.666,97607.094
1574117083844,2019-11-18T17:44:43.844,168.801,97605.789
1574117083980,2019-11-18T17:44:43.980,168.937,97606.609
1574117084115,2019-11-18T17:44:44.115,169.072,97609.703
1574117084251,2019-11-18T17:44:44.251,169.208,97606.273
1574117084387,2019-11-18T17:44:44.387,169.344,97607.094
1574117084522,2019-11-18T17:44:44.522,169.479,97607.094
1574117084658,2019-11-18T17:44:44.658,169.615,97601.063
1574117084795,2019-11-18T17:44:44.795,169.752,97607.578
1574117084929,2019-11-18T17:44:44.929,169.886,97607.094
1574117085066,2019-11-18T17:44:45.066,170.023,97608.063
1574117085200,2019-11-18T17:44:45.200,170.157,97611.000
1574117085337,2019-11-18T17:44:45.337,170.294,97605.789
1574117085473,2019-11-18T17:44:45.473,170.430,97605.789
1574117085608,2019-11-18T17:44:45.608,170.565,97608.391
1574117085744,2019-11-18T17:44:45.744,170.701,97609.703
1574117085880,2019-11-18T17:44:45.880,170.837,97602.359
1574117086015,2019-11-18T17:44:46.015,170.972,97607.578
1574117086151,2019-11-18T17:44:46.151,171.108,97610.188
1574117086286,2019-11-18T17:44:46.286,171.243,97606.156
1574117086422,2019-11-18T17:44:46.422,171.379,97604.148
1574117086558,2019-11-18T17:44:46.558,171.515,97609.703
1574117086693,2019-11-18T17:44:46.693,171.650,97604.969
1574117086829,2019-11-18T17:44:46.829,171.786,97605.789
1574117086965,2019-11-18T17:44:46.965,171.922,97607.906
1574117087100,2019-11-18T17:44:47.100,172.057,97601.063
1574117087236,2019-11-18T17:44:47.236,172.193,97604.484
1574117087371,2019-11-18T17:44:47.371,172.328,97604.148
1574117087507,2019-11-18T17:44:47.507,172.464,97604.969
1574117087644,2019-11-18T17:44:47.644,172.601,97605.305
1574117087778,2019-11-18T17:44:47.778,172.735,97604.000
1574117087915,2019-11-18T17:44:47.915,172.872,97599.266
1574117088051,2019-11-18T17:44:48.051,173.008,97604.148
1574117088186,2019-11-18T17:44:48.186,173.143,97601.875
1574117088322,2019-11-18T17:44:48.322,173.279,97607.094
1574117088457,2019-11-18T17:44:48.457,173.414,97603.180
1574117088593,2019-11-18T17:44:48.593,173.550,97598.938
1574117088729,2019-11-18T17:44:48.729,173.686,97605.789
1574117088864,2019-11-18T17:44:48.864,173.821,97600.578
1574117089000,2019-11-18T17:44:49.000,173.957,97608.391
1574117089136,2019-11-18T17:44:49.136,174.093,97605.789
1574117089271,2019-11-18T17:44:49.271,174.228,97602.359
1574117089407,2019-11-18T17:44:49.407,174.364,97603.664
1574117089544,2019-11-18T17:44:49.544,174.501,97599.750
1574117089678,2019-11-18T17:44:49.678,174.635,97603.664
1574117089815,2019-11-18T17:44:49.815,174.772,97596.664
1574117089949,2019-11-18T17:44:49.949,174.906,97603.180
1574117090086,2019-11-18T17:44:50.086,175.043,97600.578
1574117090222,2019-11-18T17:44:50.222,175.179,97604.969
1574117090357,2019-11-18T17:44:50.357,175.314,97604.484
1574117090493,2019-11-18T17:44:50.493,175.450,97599.266
1574117090629,2019-11-18T17:44:50.629,175.586,97608.391
1574117090764,2019-11-18T17:44:50.764,175.721,97604.484
1574117090900,2019-11-18T17:44:50.900,175.857,97600.578
1574117091036,2019-11-18T17:44:51.036,175.993,97603.180
1574117091171,2019-11-18T17:44:51.171,176.128,97605.789
1574117091307,2019-11-18T17:44:51.307,176.264,97601.391
1574117091443,2019-11-18T17:44:51.443,176.400,97601.063
1574117091578,2019-11-18T17:44:51.578,176.535,97601.875
1574117091714,2019-11-18T17:44:51.714,176.671,97597.141
1574117091849,2019-11-18T17:44:51.849,176.806,97604.484
1574117091985,2019-11-18T17:44:51.985,176.942,97604.000
1574117092122,2019-11-18T17:44:52.122,177.079,97607.094
1574117092256,2019-11-18T17:44:52.256,177.213,97604.484
1574117092393,2019-11-18T17:44:52.393,177.350,97603.180
1574117092529,2019-11-18T17:44:52.529,177.486,97605.789
1574117092664,2019-11-18T17:44:52.664,177.621,97607.578
1574117092800,2019-11-18T17:44:52.800,177.757,97603.180
1574117092935,2019-11-18T17:44:52.935,177.892,97607.094
1574117093071,2019-11-18T17:44:53.071,178.028,97606.609
1574117093207,2019-11-18T17:44:53.207,178.164,97604.484
1574117093342,2019-11-18T17:44:53.342,178.299,97608.391
1574117093478,2019-11-18T17:44:53.478,178.435,97609.703
1574117093614,2019-11-18T17:44:53.614,178.571,97606.609
1574117093749,2019-11-18T17:44:53.749,178.706,97599.750
1574117093885,2019-11-18T17:44:53.885,178.842,97609.703
1574117094022,2019-11-18T17:44:54.022,178.979,97603.664
1574117094156,2019-11-18T17:44:54.156,179.113,97611.000
1574117094293,2019-11-18T17:44:54.293,179.250,97605.453
1574117094427,2019-11-18T17:44:54.427,179.384,97605.789
1574117094564,2019-11-18T17:44:54.564,179.521,97606.273
1574117094700,2019-11-18T17:44:54.700,179.657,97603.180
1574117094835,2019-11-18T17:44:54.835,179.792,97600.094
1574117094971,2019-11-18T17:44:54.971,179.928,97614.430
1574117095107,2019-11-18T17:44:55.107,180.064,97605.305
1574117095242,2019-11-18T17:44:55.242,180.199,97607.094
1574117095378,2019-11-18T17:44:55.378,180.335,97606.273
1574117095513,2019-11-18T17:44:55.513,180.470,97608.766
1574117095649,2019-11-18T17:44:55.649,180.606,97604.484
1574117095785,2019-11-18T17:44:55.785,180.742,97607.906
1574117095920,2019-11-18T17:44:55.920,180.877,97610.516
1574117096056,2019-11-18T17:44:56.056,181.013,97599.750
1574117096192,2019-11-18T17:44:56.192,181.149,97608.875
1574117096327,2019-11-18T17:44:56.327,181.284,97601.875
1574117096463,2019-11-18T17:44:56.463,181.420,97608.391
1574117096598,2019-11-18T17:44:56.598,181.555,97611.000
1574117096734,2019-11-18T17:44:56.734,181.691,97607.094
1574117096871,2019-11-18T17:44:56.871,181.828,97612.672
1574117097005,2019-11-18T17:44:57.005,181.962,97604.484
1574117097142,2019-11-18T17:44:57.142,182.099,97607.094
1574117097278,2019-11-18T17:44:57.278,182.235,97608.391
1574117097413,2019-11-18T17:44:57.413,182.370,97604.859
1574117097549,2019-11-18T17:44:57.549,182.506,97606.609
1574117097684,2019-11-18T17:44:57.684,182.641,97604.859
1574117097820,2019-11-18T17:44:57.820,182.777,97608.391
1574117097956,2019-11-18T17:44:57.956,182.913,97608.391
1574117098091,2019-11-18T17:44:58.091,183.048,97603.547
1574117098227,2019-11-18T17:44:58.227,183.184,97603.664
1574117098363,2019-11-18T17:44:58.363,183.320,97606.273
1574117098498,2019-11-18T17:44:58.498,183.455,97605.789
1574117098634,2019-11-18T17:44:58.634,183.591,97606.609
1574117098769,2019-11-18T17:44:58.769,183.726,97605.305
1574117098905,2019-11-18T17:44:58.905,183.862,97603.180
1574117099042,2019-11-18T17:44:59.042,183.999,97601.063
1574117099176,2019-11-18T17:44:59.176,184.133,97609.219
1574117099313,2019-11-18T17:44:59.313,184.270,97607.461
1574117099449,2019-11-18T17:44:59.449,184.406,97604.859
1574117099584,2019-11-18T17:44:59.584,184.541,97600.578
