epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574115187054,2019-11-18T17:13:07.054,126.057,97574.102
1574115187189,2019-11-18T17:13:07.189,126.192,97576.258
1574115187325,2019-11-18T17:13:07.325,126.328,97578.867
1574115187462,2019-11-18T17:13:07.462,126.465,97573.656
1574115187596,2019-11-18T17:13:07.596,126.599,97577.078
1574115187733,2019-11-18T17:13:07.733,126.736,97578.375
1574115187869,2019-11-18T17:13:07.869,126.872,97577.078
1574115188004,2019-11-18T17:13:08.004,127.007,97577.563
1574115188140,2019-11-18T17:13:08.140,127.143,97571.859
1574115188275,2019-11-18T17:13:08.275,127.278,97574.953
1574115188411,2019-11-18T17:13:08.411,127.414,97577.078
1574115188547,2019-11-18T17:13:08.547,127.550,97576.594
1574115188682,2019-11-18T17:13:08.682,127.685,97580.172
1574115188818,2019-11-18T17:13:08.818,127.821,97577.078
1574115188954,2019-11-18T17:13:08.954,127.957,97573.984
1574115189089,2019-11-18T17:13:09.089,128.092,97580.984
1574115189225,2019-11-18T17:13:09.225,128.228,97578.375
1574115189361,2019-11-18T17:13:09.361,128.364,97577.891
1574115189496,2019-11-18T17:13:09.496,128.499,97578.750
1574115189632,2019-11-18T17:13:09.632,128.635,97585.719
1574115189767,2019-11-18T17:13:09.767,128.770,97580.500
1574115189903,2019-11-18T17:13:09.903,128.906,97582.656
1574115190040,2019-11-18T17:13:10.040,129.043,97579.203
1574115190174,2019-11-18T17:13:10.174,129.177,97577.078
1574115190311,2019-11-18T17:13:10.311,129.314,97580.500
1574115190447,2019-11-18T17:13:10.447,129.450,97576.141
1574115190582,2019-11-18T17:13:10.582,129.585,97573.531
1574115190718,2019-11-18T17:13:10.718,129.721,97579.570
1574115190853,2019-11-18T17:13:10.853,129.856,97579.570
1574115190989,2019-11-18T17:13:10.989,129.992,97573.531
1574115191125,2019-11-18T17:13:11.125,130.128,97577.445
1574115191260,2019-11-18T17:13:11.260,130.263,97582.172
1574115191396,2019-11-18T17:13:11.396,130.399,97580.500
1574115191532,2019-11-18T17:13:11.532,130.535,97576.141
1574115191667,2019-11-18T17:13:11.667,130.670,97574.352
1574115191803,2019-11-18T17:13:11.803,130.806,97578.750
1574115191938,2019-11-18T17:13:11.938,130.941,97583.484
1574115192074,2019-11-18T17:13:12.074,131.077,97578.266
1574115192211,2019-11-18T17:13:12.211,131.214,97582.172
1574115192345,2019-11-18T17:13:12.345,131.348,97579.570
1574115192482,2019-11-18T17:13:12.482,131.485,97576.961
1574115192618,2019-11-18T17:13:12.618,131.621,97582.172
1574115192753,2019-11-18T17:13:12.753,131.756,97579.086
1574115192889,2019-11-18T17:13:12.889,131.892,97581.203
1574115193024,2019-11-18T17:13:13.024,132.027,97575.984
1574115193160,2019-11-18T17:13:13.160,132.163,97573.047
1574115193296,2019-11-18T17:13:13.296,132.299,97576.961
1574115193431,2019-11-18T17:13:13.431,132.434,97574.352
1574115193567,2019-11-18T17:13:13.567,132.570,97578.594
1574115193703,2019-11-18T17:13:13.703,132.706,97581.203
1574115193838,2019-11-18T17:13:13.838,132.841,97575.172
1574115193974,2019-11-18T17:13:13.974,132.977,97577.781
1574115194110,2019-11-18T17:13:14.110,133.113,97582.063
1574115194245,2019-11-18T17:13:14.245,133.248,97581.203
1574115194381,2019-11-18T17:13:14.381,133.384,97578.594
1574115194518,2019-11-18T17:13:14.518,133.521,97572.078
1574115194652,2019-11-18T17:13:14.652,133.655,97578.594
1574115194789,2019-11-18T17:13:14.789,133.792,97578.594
1574115194923,2019-11-18T17:13:14.923,133.926,97579.453
1574115195060,2019-11-18T17:13:15.060,134.063,97580.750
1574115195196,2019-11-18T17:13:15.196,134.199,97580.266
1574115195331,2019-11-18T17:13:15.331,134.334,97580.750
1574115195467,2019-11-18T17:13:15.467,134.470,97581.094
1574115195603,2019-11-18T17:13:15.603,134.606,97582.063
1574115195738,2019-11-18T17:13:15.738,134.741,97575.055
1574115195874,2019-11-18T17:13:15.874,134.877,97577.664
1574115196010,2019-11-18T17:13:16.010,135.013,97577.664
1574115196145,2019-11-18T17:13:16.145,135.148,97581.094
1574115196281,2019-11-18T17:13:16.281,135.284,97576.359
1574115196416,2019-11-18T17:13:16.416,135.419,97580.641
1574115196552,2019-11-18T17:13:16.552,135.555,97577.180
1574115196689,2019-11-18T17:13:16.689,135.692,97582.875
1574115196823,2019-11-18T17:13:16.823,135.826,97584.547
1574115196960,2019-11-18T17:13:16.960,135.963,97583.703
1574115197096,2019-11-18T17:13:17.096,136.099,97580.641
1574115197231,2019-11-18T17:13:17.231,136.234,97580.641
1574115197367,2019-11-18T17:13:17.367,136.370,97584.063
1574115197502,2019-11-18T17:13:17.502,136.505,97578.031
1574115197638,2019-11-18T17:13:17.638,136.641,97579.336
1574115197774,2019-11-18T17:13:17.774,136.777,97578.852
1574115197909,2019-11-18T17:13:17.909,136.912,97580.641
1574115198045,2019-11-18T17:13:18.045,137.048,97572.813
1574115198181,2019-11-18T17:13:18.181,137.184,97581.461
1574115198316,2019-11-18T17:13:18.316,137.319,97577.063
1574115198452,2019-11-18T17:13:18.452,137.455,97572.813
1574115198587,2019-11-18T17:13:18.587,137.590,97578.031
1574115198723,2019-11-18T17:13:18.723,137.726,97576.234
1574115198859,2019-11-18T17:13:18.859,137.862,97575.750
1574115198994,2019-11-18T17:13:18.994,137.997,97577.063
1574115199130,2019-11-18T17:13:19.130,138.133,97572.813
1574115199267,2019-11-18T17:13:19.267,138.270,97575.750
1574115199401,2019-11-18T17:13:19.401,138.404,97576.578
1574115199538,2019-11-18T17:13:19.538,138.541,97575.750
1574115199672,2019-11-18T17:13:19.672,138.675,97575.750
1574115199809,2019-11-18T17:13:19.809,138.812,97580.969
1574115199945,2019-11-18T17:13:19.945,138.948,97577.430
1574115200080,2019-11-18T17:13:20.080,139.083,97578.359
1574115200216,2019-11-18T17:13:20.216,139.219,97573.148
1574115200352,2019-11-18T17:13:20.352,139.355,97579.672
1574115200487,2019-11-18T17:13:20.487,139.490,97580.031
1574115200623,2019-11-18T17:13:20.623,139.626,97580.031
1574115200758,2019-11-18T17:13:20.758,139.761,97576.125
1574115200894,2019-11-18T17:13:20.894,139.897,97577.063
1574115201030,2019-11-18T17:13:21.030,140.033,97573.969
1574115201165,2019-11-18T17:13:21.165,140.168,97582.156
1574115201301,2019-11-18T17:13:21.301,140.304,97576.125
1574115201438,2019-11-18T17:13:21.438,140.441,97577.430
1574115201572,2019-11-18T17:13:21.572,140.575,97576.945
1574115201709,2019-11-18T17:13:21.709,140.712,97576.125
1574115201843,2019-11-18T17:13:21.843,140.846,97576.125
1574115201980,2019-11-18T17:13:21.980,140.983,97575.273
1574115202116,2019-11-18T17:13:22.116,141.119,97575.641
1574115202251,2019-11-18T17:13:22.251,141.254,97576.945
1574115202387,2019-11-18T17:13:22.387,141.390,97579.555
1574115202523,2019-11-18T17:13:22.523,141.526,97574.820
1574115202658,2019-11-18T17:13:22.658,141.661,97582.859
1574115202794,2019-11-18T17:13:22.794,141.797,97580.375
1574115202929,2019-11-18T17:13:22.929,141.932,97577.313
1574115203065,2019-11-18T17:13:23.065,142.068,97574.219
1574115203201,2019-11-18T17:13:23.201,142.204,97582.047
1574115203336,2019-11-18T17:13:23.336,142.339,97579.438
1574115203472,2019-11-18T17:13:23.472,142.475,97576.703
1574115203609,2019-11-18T17:13:23.609,142.612,97577.641
1574115203743,2019-11-18T17:13:23.743,142.746,97578.469
1574115203879,2019-11-18T17:13:23.879,142.882,97574.219
1574115204014,2019-11-18T17:13:24.014,143.017,97573.734
1574115204150,2019-11-18T17:13:24.150,143.153,97574.219
1574115204287,2019-11-18T17:13:24.287,143.290,97581.078
1574115204421,2019-11-18T17:13:24.421,143.424,97577.641
1574115204558,2019-11-18T17:13:24.558,143.561,97573.734
1574115204694,2019-11-18T17:13:24.694,143.697,97575.039
1574115204829,2019-11-18T17:13:24.829,143.832,97575.859
1574115204965,2019-11-18T17:13:24.965,143.968,97578.828
1574115205101,2019-11-18T17:13:25.101,144.104,97580.625
1574115205236,2019-11-18T17:13:25.236,144.239,97580.141
1574115205372,2019-11-18T17:13:25.372,144.375,97577.531
1574115205508,2019-11-18T17:13:25.508,144.511,97577.531
1574115205643,2019-11-18T17:13:25.643,144.646,97581.922
1574115205779,2019-11-18T17:13:25.779,144.782,97576.219
1574115205914,2019-11-18T17:13:25.914,144.917,97578.828
1574115206050,2019-11-18T17:13:26.050,145.053,97575.406
1574115206187,2019-11-18T17:13:26.187,145.190,97571.484
1574115206321,2019-11-18T17:13:26.321,145.324,97574.922
1574115206458,2019-11-18T17:13:26.458,145.461,97578.344
1574115206594,2019-11-18T17:13:26.594,145.597,97569.703
1574115206729,2019-11-18T17:13:26.729,145.732,97579.203
1574115206865,2019-11-18T17:13:26.865,145.868,97578.344
1574115207000,2019-11-18T17:13:27.000,146.003,97575.734
1574115207136,2019-11-18T17:13:27.136,146.139,97577.891
1574115207272,2019-11-18T17:13:27.272,146.275,97578.344
1574115207407,2019-11-18T17:13:27.407,146.410,97578.828
1574115207543,2019-11-18T17:13:27.543,146.546,97576.594
1574115207679,2019-11-18T17:13:27.679,146.682,97577.047
1574115207814,2019-11-18T17:13:27.814,146.817,97574.797
1574115207950,2019-11-18T17:13:27.950,146.953,97575.289
1574115208085,2019-11-18T17:13:28.085,147.088,97580.844
1574115208221,2019-11-18T17:13:28.221,147.224,97573.984
1574115208358,2019-11-18T17:13:28.358,147.361,97577.406
1574115208492,2019-11-18T17:13:28.492,147.495,97572.680
1574115208629,2019-11-18T17:13:28.629,147.632,97573.016
1574115208765,2019-11-18T17:13:28.765,147.768,97572.680
1574115208900,2019-11-18T17:13:28.900,147.903,97574.797
1574115209036,2019-11-18T17:13:29.036,148.039,97573.500
1574115209172,2019-11-18T17:13:29.172,148.175,97574.797
1574115209307,2019-11-18T17:13:29.307,148.310,97571.375
1574115209443,2019-11-18T17:13:29.443,148.446,97572.680
1574115209578,2019-11-18T17:13:29.578,148.581,97576.594
1574115209714,2019-11-18T17:13:29.714,148.717,97578.719
1574115209850,2019-11-18T17:13:29.850,148.853,97575.625
1574115209985,2019-11-18T17:13:29.985,148.988,97579.531
1574115210121,2019-11-18T17:13:30.121,149.124,97574.313
1574115210257,2019-11-18T17:13:30.257,149.260,97581.328
1574115210392,2019-11-18T17:13:30.392,149.395,97579.531
1574115210528,2019-11-18T17:13:30.528,149.531,97580.352
1574115210663,2019-11-18T17:13:30.663,149.666,97579.531
1574115210799,2019-11-18T17:13:30.799,149.802,97582.141
1574115210936,2019-11-18T17:13:30.936,149.939,97573.016
1574115211070,2019-11-18T17:13:31.070,150.073,97577.297
1574115211207,2019-11-18T17:13:31.207,150.210,97576.438
1574115211343,2019-11-18T17:13:31.343,150.346,97576.922
1574115211478,2019-11-18T17:13:31.478,150.481,97579.531
1574115211614,2019-11-18T17:13:31.614,150.617,97577.297
1574115211749,2019-11-18T17:13:31.749,150.752,97578.594
1574115211885,2019-11-18T17:13:31.885,150.888,97582.023
1574115212021,2019-11-18T17:13:32.021,151.024,97579.898
1574115212156,2019-11-18T17:13:32.156,151.159,97579.898
1574115212292,2019-11-18T17:13:32.292,151.295,97579.898
1574115212428,2019-11-18T17:13:32.428,151.431,97574.688
1574115212563,2019-11-18T17:13:32.563,151.566,97577.297
1574115212699,2019-11-18T17:13:32.699,151.702,97574.688
1574115212834,2019-11-18T17:13:32.834,151.837,97577.297
1574115212970,2019-11-18T17:13:32.970,151.973,97579.898
1574115213107,2019-11-18T17:13:33.107,152.110,97575.984
1574115213241,2019-11-18T17:13:33.241,152.244,97578.109
1574115213378,2019-11-18T17:13:33.378,152.381,97575.984
1574115213514,2019-11-18T17:13:33.514,152.517,97580.234
1574115213649,2019-11-18T17:13:33.649,152.652,97575.133
1574115213785,2019-11-18T17:13:33.785,152.788,97575.016
1574115213921,2019-11-18T17:13:33.921,152.924,97572.891
1574115214056,2019-11-18T17:13:34.056,153.059,97577.625
1574115214192,2019-11-18T17:13:34.192,153.195,97575.500
1574115214327,2019-11-18T17:13:34.327,153.330,97578.484
1574115214463,2019-11-18T17:13:34.463,153.466,97576.813
1574115214599,2019-11-18T17:13:34.599,153.602,97578.938
1574115214734,2019-11-18T17:13:34.734,153.737,97577.625
1574115214870,2019-11-18T17:13:34.870,153.873,97577.625
1574115215006,2019-11-18T17:13:35.006,154.009,97574.688
1574115215141,2019-11-18T17:13:35.141,154.144,97576.688
1574115215277,2019-11-18T17:13:35.277,154.280,97575.984
1574115215412,2019-11-18T17:13:35.412,154.415,97572.406
1574115215548,2019-11-18T17:13:35.548,154.551,97571.953
1574115215685,2019-11-18T17:13:35.685,154.688,97578.484
1574115215819,2019-11-18T17:13:35.819,154.822,97578.484
1574115215956,2019-11-18T17:13:35.956,154.959,97571.953
1574115216092,2019-11-18T17:13:36.092,155.095,97581.094
1574115216227,2019-11-18T17:13:36.227,155.230,97570.172
1574115216363,2019-11-18T17:13:36.363,155.366,97572.781
1574115216498,2019-11-18T17:13:36.498,155.501,97573.266
1574115216634,2019-11-18T17:13:36.634,155.637,97574.078
1574115216770,2019-11-18T17:13:36.770,155.773,97581.906
1574115216905,2019-11-18T17:13:36.905,155.908,97576.328
1574115217041,2019-11-18T17:13:37.041,156.044,97573.719
1574115217177,2019-11-18T17:13:37.177,156.180,97579.297
1574115217312,2019-11-18T17:13:37.312,156.315,97571.469
1574115217448,2019-11-18T17:13:37.448,156.451,97571.953
1574115217583,2019-11-18T17:13:37.583,156.586,97573.719
1574115217719,2019-11-18T17:13:37.719,156.722,97576.688
1574115217856,2019-11-18T17:13:37.856,156.859,97574.563
1574115217990,2019-11-18T17:13:37.990,156.993,97576.688
1574115218127,2019-11-18T17:13:38.127,157.130,97574.906
1574115218263,2019-11-18T17:13:38.263,157.266,97581.422
1574115218398,2019-11-18T17:13:38.398,157.401,97575.016
1574115218534,2019-11-18T17:13:38.534,157.537,97566.625
1574115218669,2019-11-18T17:13:38.669,157.672,97580.516
1574115218805,2019-11-18T17:13:38.805,157.808,97580.117
1574115218941,2019-11-18T17:13:38.941,157.944,97577.063
1574115219076,2019-11-18T17:13:39.076,158.079,97577.906
1574115219212,2019-11-18T17:13:39.212,158.215,97579.664
1574115219348,2019-11-18T17:13:39.348,158.351,97576.688
1574115219483,2019-11-18T17:13:39.483,158.486,97577.063
1574115219619,2019-11-18T17:13:39.619,158.622,97578.359
1574115219754,2019-11-18T17:13:39.754,158.757,97578.359
1574115219890,2019-11-18T17:13:39.890,158.893,97582.273
1574115220026,2019-11-18T17:13:40.026,159.029,97577.063
1574115220161,2019-11-18T17:13:40.161,159.164,97577.906
1574115220297,2019-11-18T17:13:40.297,159.300,97573.141
1574115220434,2019-11-18T17:13:40.434,159.437,97580.969
1574115220568,2019-11-18T17:13:40.568,159.571,97580.969
1574115220705,2019-11-18T17:13:40.705,159.708,97578.727
1574115220839,2019-11-18T17:13:40.839,159.842,97579.664
1574115220976,2019-11-18T17:13:40.976,159.979,97581.344
1574115221112,2019-11-18T17:13:41.112,160.115,97577.906
1574115221247,2019-11-18T17:13:41.247,160.250,97570.078
1574115221383,2019-11-18T17:13:41.383,160.386,97583.945
1574115221519,2019-11-18T17:13:41.519,160.522,97578.359
1574115221654,2019-11-18T17:13:41.654,160.657,97569.227
1574115221790,2019-11-18T17:13:41.790,160.793,97579.664
1574115221925,2019-11-18T17:13:41.925,160.928,97581.344
1574115222061,2019-11-18T17:13:42.061,161.064,97578.727
1574115222197,2019-11-18T17:13:42.197,161.200,97577.063
1574115222332,2019-11-18T17:13:42.332,161.335,97580.031
1574115222468,2019-11-18T17:13:42.468,161.471,97577.063
1574115222605,2019-11-18T17:13:42.605,161.608,97575.297
1574115222739,2019-11-18T17:13:42.739,161.742,97571.836
1574115222876,2019-11-18T17:13:42.876,161.879,97570.906
1574115223012,2019-11-18T17:13:43.012,162.015,97567.477
1574115223147,2019-11-18T17:13:43.147,162.150,97577.422
1574115223283,2019-11-18T17:13:43.283,162.286,97573.141
1574115223419,2019-11-18T17:13:43.419,162.422,97577.422
1574115223554,2019-11-18T17:13:43.554,162.557,97580.852
1574115223690,2019-11-18T17:13:43.690,162.693,97574.328
1574115223825,2019-11-18T17:13:43.825,162.828,97576.117
1574115223961,2019-11-18T17:13:43.961,162.964,97581.344
1574115224097,2019-11-18T17:13:44.097,163.100,97569.227
1574115224232,2019-11-18T17:13:44.232,163.235,97571.836
1574115224368,2019-11-18T17:13:44.368,163.371,97578.242
1574115224504,2019-11-18T17:13:44.504,163.507,97580.852
1574115224639,2019-11-18T17:13:44.639,163.642,97578.242
1574115224775,2019-11-18T17:13:44.775,163.778,97580.031
1574115224912,2019-11-18T17:13:44.912,163.915,97573.141
1574115225046,2019-11-18T17:13:45.046,164.049,97580.852
1574115225183,2019-11-18T17:13:45.183,164.186,97580.031
1574115225317,2019-11-18T17:13:45.317,164.320,97573.516
1574115225454,2019-11-18T17:13:45.454,164.457,97580.031
1574115225590,2019-11-18T17:13:45.590,164.593,97585.250
1574115225725,2019-11-18T17:13:45.725,164.728,97575.633
1574115225861,2019-11-18T17:13:45.861,164.864,97585.617
1574115225997,2019-11-18T17:13:45.997,165.000,97582.156
1574115226132,2019-11-18T17:13:46.132,165.135,97573.992
1574115226268,2019-11-18T17:13:46.268,165.271,97573.516
1574115226403,2019-11-18T17:13:46.403,165.406,97580.852
1574115226539,2019-11-18T17:13:46.539,165.542,97574.813
1574115226675,2019-11-18T17:13:46.675,165.678,97582.641
1574115226810,2019-11-18T17:13:46.810,165.813,97577.422
1574115226946,2019-11-18T17:13:46.946,165.949,97576.609
1574115227083,2019-11-18T17:13:47.083,166.086,97580.516
1574115227217,2019-11-18T17:13:47.217,166.220,97580.516
1574115227354,2019-11-18T17:13:47.354,166.357,97578.727
1574115227488,2019-11-18T17:13:47.488,166.491,97578.727
1574115227625,2019-11-18T17:13:47.625,166.628,97581.344
1574115227761,2019-11-18T17:13:47.761,166.764,97582.641
1574115227896,2019-11-18T17:13:47.896,166.899,97574.813
1574115228032,2019-11-18T17:13:48.032,167.035,97583.461
1574115228168,2019-11-18T17:13:48.168,167.171,97573.516
1574115228303,2019-11-18T17:13:48.303,167.306,97584.766
1574115228439,2019-11-18T17:13:48.439,167.442,97577.797
1574115228574,2019-11-18T17:13:48.574,167.577,97577.797
1574115228710,2019-11-18T17:13:48.710,167.713,97580.398
1574115228846,2019-11-18T17:13:48.846,167.849,97585.953
1574115228981,2019-11-18T17:13:48.981,167.984,97583.344
1574115229117,2019-11-18T17:13:49.117,168.120,97580.852
1574115229254,2019-11-18T17:13:49.254,168.257,97583.828
1574115229388,2019-11-18T17:13:49.388,168.391,97569.477
1574115229525,2019-11-18T17:13:49.525,168.528,97581.219
1574115229661,2019-11-18T17:13:49.661,168.664,97577.313
1574115229796,2019-11-18T17:13:49.796,168.799,97582.523
1574115229932,2019-11-18T17:13:49.932,168.935,97579.094
1574115230067,2019-11-18T17:13:50.067,169.070,97582.523
1574115230203,2019-11-18T17:13:50.203,169.206,97582.031
1574115230339,2019-11-18T17:13:50.339,169.342,97570.422
1574115230474,2019-11-18T17:13:50.474,169.477,97578.609
1574115230610,2019-11-18T17:13:50.610,169.613,97579.094
1574115230746,2019-11-18T17:13:50.746,169.749,97568.656
1574115230881,2019-11-18T17:13:50.881,169.884,97574.211
1574115231017,2019-11-18T17:13:51.017,170.020,97583.008
1574115231153,2019-11-18T17:13:51.153,170.156,97576.000
1574115231288,2019-11-18T17:13:51.288,170.291,97572.086
1574115231424,2019-11-18T17:13:51.424,170.427,97583.344
1574115231561,2019-11-18T17:13:51.561,170.564,97576.484
1574115231695,2019-11-18T17:13:51.695,170.698,97582.523
1574115231832,2019-11-18T17:13:51.832,170.835,97577.797
1574115231968,2019-11-18T17:13:51.968,170.971,97568.172
1574115232103,2019-11-18T17:13:52.103,171.106,97570.422
1574115232239,2019-11-18T17:13:52.239,171.242,97575.516
1574115232374,2019-11-18T17:13:52.374,171.377,97568.172
1574115232510,2019-11-18T17:13:52.510,171.513,97576.484
1574115232646,2019-11-18T17:13:52.646,171.649,97576.820
1574115232781,2019-11-18T17:13:52.781,171.784,97575.516
1574115232917,2019-11-18T17:13:52.917,171.920,97576.820
1574115233053,2019-11-18T17:13:53.053,172.056,97569.477
1574115233188,2019-11-18T17:13:53.188,172.191,97572.086
1574115233324,2019-11-18T17:13:53.324,172.327,97577.641
1574115233461,2019-11-18T17:13:53.461,172.464,97575.516
1574115233595,2019-11-18T17:13:53.595,172.598,97570.781
1574115233732,2019-11-18T17:13:53.732,172.735,97576.820
1574115233866,2019-11-18T17:13:53.866,172.869,97580.398
1574115234003,2019-11-18T17:13:54.003,173.006,97577.641
1574115234139,2019-11-18T17:13:54.139,173.142,97577.313
1574115234274,2019-11-18T17:13:54.274,173.277,97576.820
1574115234410,2019-11-18T17:13:54.410,173.413,97575.031
1574115234546,2019-11-18T17:13:54.546,173.549,97572.906
1574115234681,2019-11-18T17:13:54.681,173.684,97570.297
1574115234817,2019-11-18T17:13:54.817,173.820,97576.820
1574115234952,2019-11-18T17:13:54.952,173.955,97574.211
1574115235088,2019-11-18T17:13:55.088,174.091,97573.727
1574115235224,2019-11-18T17:13:55.224,174.227,97572.422
1574115235359,2019-11-18T17:13:55.359,174.362,97572.906
1574115235495,2019-11-18T17:13:55.495,174.498,97577.188
1574115235631,2019-11-18T17:13:55.631,174.634,97577.188
1574115235766,2019-11-18T17:13:55.766,174.769,97572.422
1574115235902,2019-11-18T17:13:55.902,174.905,97577.188
1574115236037,2019-11-18T17:13:56.037,175.040,97575.031
1574115236173,2019-11-18T17:13:56.173,175.176,97570.297
1574115236310,2019-11-18T17:13:56.310,175.313,97581.547
1574115236444,2019-11-18T17:13:56.444,175.447,97576.336
1574115236581,2019-11-18T17:13:56.581,175.584,97575.883
1574115236717,2019-11-18T17:13:56.717,175.720,97575.883
1574115236852,2019-11-18T17:13:56.852,175.855,97575.031
1574115236988,2019-11-18T17:13:56.988,175.991,97575.516
1574115237123,2019-11-18T17:13:57.123,176.126,97573.273
1574115237259,2019-11-18T17:13:57.259,176.262,97581.102
1574115237395,2019-11-18T17:13:57.395,176.398,97578.492
1574115237530,2019-11-18T17:13:57.530,176.533,97574.578
1574115237666,2019-11-18T17:13:57.666,176.669,97574.094
1574115237802,2019-11-18T17:13:57.802,176.805,97578.000
1574115237937,2019-11-18T17:13:57.937,176.940,97577.516
1574115238073,2019-11-18T17:13:58.073,177.076,97581.438
1574115238208,2019-11-18T17:13:58.208,177.211,97572.422
1574115238344,2019-11-18T17:13:58.344,177.347,97582.406
1574115238481,2019-11-18T17:13:58.481,177.484,97571.969
1574115238615,2019-11-18T17:13:58.615,177.618,97580.617
1574115238752,2019-11-18T17:13:58.752,177.755,97574.094
1574115238888,2019-11-18T17:13:58.888,177.891,97577.188
1574115239023,2019-11-18T17:13:59.023,178.026,97581.102
1574115239159,2019-11-18T17:13:59.159,178.162,97573.609
1574115239294,2019-11-18T17:13:59.294,178.297,97571.969
1574115239430,2019-11-18T17:13:59.430,178.433,97571.484
1574115239566,2019-11-18T17:13:59.566,178.569,97576.703
1574115239701,2019-11-18T17:13:59.701,178.704,97574.094
1574115239837,2019-11-18T17:13:59.837,178.840,97568.875
1574115239973,2019-11-18T17:13:59.973,178.976,97582.406
1574115240108,2019-11-18T17:14:00.108,179.111,97572.789
1574115240244,2019-11-18T17:14:00.244,179.247,97574.914
1574115240380,2019-11-18T17:14:00.380,179.383,97575.883
1574115240515,2019-11-18T17:14:00.515,179.518,97569.359
1574115240651,2019-11-18T17:14:00.651,179.654,97572.789
1574115240786,2019-11-18T17:14:00.786,179.789,97582.734
1574115240922,2019-11-18T17:14:00.922,179.925,97578.000
1574115241059,2019-11-18T17:14:01.059,180.062,97573.609
1574115241193,2019-11-18T17:14:01.193,180.196,97572.789
1574115241330,2019-11-18T17:14:01.330,180.333,97576.703
1574115241466,2019-11-18T17:14:01.466,180.469,97572.789
1574115241601,2019-11-18T17:14:01.601,180.604,97575.766
1574115241737,2019-11-18T17:14:01.737,180.740,97574.914
1574115241873,2019-11-18T17:14:01.873,180.876,97575.398
1574115242008,2019-11-18T17:14:02.008,181.011,97570.547
1574115242144,2019-11-18T17:14:02.144,181.147,97577.070
1574115242280,2019-11-18T17:14:02.280,181.283,97586.203
1574115242417,2019-11-18T17:14:02.417,181.420,97573.156
1574115242551,2019-11-18T17:14:02.551,181.554,97575.766
1574115242688,2019-11-18T17:14:02.688,181.691,97575.766
1574115242822,2019-11-18T17:14:02.822,181.825,97572.305
1574115242959,2019-11-18T17:14:02.959,181.962,97576.219
1574115243095,2019-11-18T17:14:03.095,182.098,97577.516
1574115243230,2019-11-18T17:14:03.230,182.233,97577.891
1574115243366,2019-11-18T17:14:03.366,182.369,97579.195
1574115243502,2019-11-18T17:14:03.502,182.505,97582.625
1574115243637,2019-11-18T17:14:03.637,182.640,97576.094
1574115243773,2019-11-18T17:14:03.773,182.776,97571.359
1574115243908,2019-11-18T17:14:03.908,182.911,97576.094
1574115244044,2019-11-18T17:14:04.044,183.047,97579.195
1574115244180,2019-11-18T17:14:04.180,183.183,97573.156
1574115244315,2019-11-18T17:14:04.315,183.318,97577.891
1574115244451,2019-11-18T17:14:04.451,183.454,97573.969
1574115244588,2019-11-18T17:14:04.588,183.591,97572.672
1574115244722,2019-11-18T17:14:04.722,183.725,97572.672
1574115244859,2019-11-18T17:14:04.859,183.862,97583.922
1574115244993,2019-11-18T17:14:04.993,183.996,97579.195
1574115245129,2019-11-18T17:14:05.129,184.132,97583.438
1574115245266,2019-11-18T17:14:05.266,184.269,97582.625
1574115245400,2019-11-18T17:14:05.400,184.403,97583.922
1574115245537,2019-11-18T17:14:05.537,184.540,97581.320
1574115245673,2019-11-18T17:14:05.673,184.676,97577.406
1574115245808,2019-11-18T17:14:05.808,184.811,97586.047
1574115245944,2019-11-18T17:14:05.944,184.947,97585.234
1574115246079,2019-11-18T17:14:06.079,185.082,97576.094
1574115246215,2019-11-18T17:14:06.215,185.218,97576.469
1574115246351,2019-11-18T17:14:06.351,185.354,97584.750
1574115246486,2019-11-18T17:14:06.486,185.489,97580.828
1574115246622,2019-11-18T17:14:06.622,185.625,97575.281
1574115246758,2019-11-18T17:14:06.758,185.761,97578.219
1574115246893,2019-11-18T17:14:06.893,185.896,97579.531
1574115247029,2019-11-18T17:14:07.029,186.032,97577.891
1574115247164,2019-11-18T17:14:07.164,186.167,97580.828
1574115247300,2019-11-18T17:14:07.300,186.303,97577.406
1574115247437,2019-11-18T17:14:07.437,186.440,97578.219
1574115247571,2019-11-18T17:14:07.571,186.574,97577.766
1574115247708,2019-11-18T17:14:07.708,186.711,97578.219
1574115247844,2019-11-18T17:14:07.844,186.847,97576.578
1574115247979,2019-11-18T17:14:07.979,186.982,97579.078
1574115248115,2019-11-18T17:14:08.115,187.118,97575.164
1574115248250,2019-11-18T17:14:08.250,187.253,97581.680
1574115248386,2019-11-18T17:14:08.386,187.389,97576.469
1574115248522,2019-11-18T17:14:08.522,187.525,97573.859
1574115248657,2019-11-18T17:14:08.657,187.660,97573.367
1574115248793,2019-11-18T17:14:08.793,187.796,97573.000
1574115248929,2019-11-18T17:14:08.929,187.932,97575.984
1574115249064,2019-11-18T17:14:09.064,188.067,97569.453
1574115249200,2019-11-18T17:14:09.200,188.203,97574.672
1574115249337,2019-11-18T17:14:09.337,188.340,97577.766
1574115249471,2019-11-18T17:14:09.471,188.474,97575.984
1574115249608,2019-11-18T17:14:09.608,188.611,97573.367
1574115249742,2019-11-18T17:14:09.742,188.745,97575.984
1574115249879,2019-11-18T17:14:09.879,188.882,97574.188
1574115250015,2019-11-18T17:14:10.015,189.018,97573.859
