epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574117880091,2019-11-18T17:58:00.091,75.750,-0.036,-0.584,-0.117
1574117880101,2019-11-18T17:58:00.101,75.760,-0.040,-0.564,-0.120
1574117880111,2019-11-18T17:58:00.111,75.770,-0.049,-0.582,-0.120
1574117880121,2019-11-18T17:58:00.121,75.780,-0.040,-0.617,-0.123
1574117880131,2019-11-18T17:58:00.131,75.790,-0.033,-0.633,-0.125
1574117880141,2019-11-18T17:58:00.141,75.800,-0.026,-0.641,-0.117
1574117880151,2019-11-18T17:58:00.151,75.810,0.001,-0.666,-0.114
1574117880161,2019-11-18T17:58:00.161,75.820,0.046,-0.684,-0.109
1574117880171,2019-11-18T17:58:00.171,75.830,0.066,-0.708,-0.102
1574117880181,2019-11-18T17:58:00.181,75.840,0.067,-0.812,-0.089
1574117880191,2019-11-18T17:58:00.191,75.850,0.073,-0.993,-0.085
1574117880201,2019-11-18T17:58:00.201,75.860,0.071,-1.300,-0.065
1574117880211,2019-11-18T17:58:00.211,75.870,0.134,-1.568,-0.073
1574117880221,2019-11-18T17:58:00.221,75.880,0.226,-1.680,-0.079
1574117880231,2019-11-18T17:58:00.231,75.890,0.325,-1.416,-0.102
1574117880241,2019-11-18T17:58:00.241,75.900,0.214,-1.115,-0.073
1574117880251,2019-11-18T17:58:00.251,75.910,0.082,-1.087,-0.057
1574117880261,2019-11-18T17:58:00.261,75.920,0.058,-1.323,-0.071
1574117880271,2019-11-18T17:58:00.271,75.930,0.115,-1.546,-0.104
1574117880281,2019-11-18T17:58:00.281,75.940,0.145,-1.518,-0.131
1574117880291,2019-11-18T17:58:00.291,75.950,0.088,-1.335,-0.137
1574117880301,2019-11-18T17:58:00.301,75.960,0.029,-1.229,-0.150
1574117880311,2019-11-18T17:58:00.311,75.970,0.016,-1.248,-0.176
1574117880321,2019-11-18T17:58:00.321,75.980,0.018,-1.319,-0.194
1574117880331,2019-11-18T17:58:00.331,75.990,-0.003,-1.350,-0.205
1574117880341,2019-11-18T17:58:00.341,76.000,-0.042,-1.338,-0.221
1574117880351,2019-11-18T17:58:00.351,76.010,-0.062,-1.295,-0.235
1574117880361,2019-11-18T17:58:00.361,76.020,-0.081,-1.233,-0.250
1574117880371,2019-11-18T17:58:00.371,76.030,-0.107,-1.170,-0.260
1574117880381,2019-11-18T17:58:00.381,76.040,-0.122,-1.089,-0.261
1574117880391,2019-11-18T17:58:00.391,76.050,-0.125,-1.001,-0.250
1574117880401,2019-11-18T17:58:00.401,76.060,-0.129,-0.918,-0.239
1574117880411,2019-11-18T17:58:00.411,76.070,-0.133,-0.862,-0.222
1574117880421,2019-11-18T17:58:00.421,76.080,-0.128,-0.820,-0.202
1574117880431,2019-11-18T17:58:00.431,76.090,-0.119,-0.782,-0.183
1574117880441,2019-11-18T17:58:00.441,76.100,-0.114,-0.750,-0.167
1574117880451,2019-11-18T17:58:00.451,76.110,-0.117,-0.731,-0.142
1574117880461,2019-11-18T17:58:00.461,76.120,-0.116,-0.729,-0.121
1574117880471,2019-11-18T17:58:00.471,76.130,-0.100,-0.729,-0.099
1574117880481,2019-11-18T17:58:00.481,76.140,-0.079,-0.703,-0.077
1574117880491,2019-11-18T17:58:00.491,76.150,-0.075,-0.652,-0.065
1574117880501,2019-11-18T17:58:00.501,76.160,-0.083,-0.605,-0.051
1574117880511,2019-11-18T17:58:00.511,76.170,-0.076,-0.560,-0.041
1574117880521,2019-11-18T17:58:00.521,76.180,-0.068,-0.534,-0.034
1574117880531,2019-11-18T17:58:00.531,76.190,-0.062,-0.557,-0.026
1574117880541,2019-11-18T17:58:00.541,76.200,-0.037,-0.600,-0.025
1574117880551,2019-11-18T17:58:00.551,76.210,-0.016,-0.634,-0.020
1574117880561,2019-11-18T17:58:00.561,76.220,-0.016,-0.675,-0.016
1574117880571,2019-11-18T17:58:00.571,76.230,-0.001,-0.704,-0.020
1574117880581,2019-11-18T17:58:00.581,76.240,0.012,-0.723,-0.012
1574117880591,2019-11-18T17:58:00.591,76.250,0.023,-0.760,-0.004
1574117880601,2019-11-18T17:58:00.601,76.260,0.047,-0.797,-0.001
1574117880611,2019-11-18T17:58:00.611,76.270,0.052,-0.854,0.000
1574117880621,2019-11-18T17:58:00.621,76.280,0.067,-0.920,-0.006
1574117880631,2019-11-18T17:58:00.631,76.290,0.079,-0.985,-0.005
1574117880641,2019-11-18T17:58:00.641,76.300,0.063,-1.113,0.000
1574117880651,2019-11-18T17:58:00.651,76.310,0.031,-1.354,-0.009
1574117880661,2019-11-18T17:58:00.661,76.320,0.054,-1.619,-0.035
1574117880671,2019-11-18T17:58:00.671,76.330,0.123,-1.670,-0.065
1574117880681,2019-11-18T17:58:00.681,76.340,0.090,-1.483,-0.066
1574117880691,2019-11-18T17:58:00.691,76.350,-0.013,-1.309,-0.050
1574117880701,2019-11-18T17:58:00.701,76.360,-0.040,-1.287,-0.045
1574117880711,2019-11-18T17:58:00.711,76.370,-0.010,-1.307,-0.042
1574117880721,2019-11-18T17:58:00.721,76.380,-0.020,-1.326,-0.032
1574117880731,2019-11-18T17:58:00.731,76.390,-0.030,-1.330,-0.013
1574117880741,2019-11-18T17:58:00.741,76.400,-0.004,-1.301,0.002
1574117880751,2019-11-18T17:58:00.751,76.410,0.022,-1.243,0.012
1574117880761,2019-11-18T17:58:00.761,76.420,0.006,-1.170,0.025
1574117880771,2019-11-18T17:58:00.771,76.430,-0.013,-1.098,0.036
1574117880781,2019-11-18T17:58:00.781,76.440,-0.029,-1.042,0.044
1574117880791,2019-11-18T17:58:00.791,76.450,-0.047,-1.040,0.047
1574117880801,2019-11-18T17:58:00.801,76.460,-0.046,-1.025,0.046
1574117880811,2019-11-18T17:58:00.811,76.470,-0.055,-0.987,0.052
1574117880821,2019-11-18T17:58:00.821,76.480,-0.073,-0.983,0.064
1574117880831,2019-11-18T17:58:00.831,76.490,-0.060,-0.983,0.065
1574117880841,2019-11-18T17:58:00.841,76.500,-0.035,-0.944,0.069
1574117880851,2019-11-18T17:58:00.851,76.510,-0.027,-0.887,0.079
1574117880861,2019-11-18T17:58:00.861,76.520,-0.023,-0.854,0.088
1574117880871,2019-11-18T17:58:00.871,76.530,-0.012,-0.855,0.089
1574117880881,2019-11-18T17:58:00.881,76.540,0.001,-0.850,0.081
1574117880891,2019-11-18T17:58:00.891,76.550,0.010,-0.829,0.076
1574117880901,2019-11-18T17:58:00.901,76.560,0.004,-0.811,0.070
1574117880911,2019-11-18T17:58:00.911,76.570,-0.000,-0.806,0.056
1574117880921,2019-11-18T17:58:00.921,76.580,-0.001,-0.802,0.046
1574117880931,2019-11-18T17:58:00.931,76.590,-0.006,-0.789,0.030
1574117880941,2019-11-18T17:58:00.941,76.600,-0.015,-0.767,0.011
1574117880951,2019-11-18T17:58:00.951,76.610,-0.025,-0.737,-0.006
1574117880961,2019-11-18T17:58:00.961,76.620,-0.038,-0.707,-0.017
1574117880971,2019-11-18T17:58:00.971,76.630,-0.057,-0.709,-0.033
1574117880981,2019-11-18T17:58:00.981,76.640,-0.056,-0.726,-0.046
1574117880991,2019-11-18T17:58:00.991,76.650,-0.047,-0.716,-0.059
1574117881001,2019-11-18T17:58:01.001,76.660,-0.052,-0.684,-0.069
1574117881011,2019-11-18T17:58:01.011,76.670,-0.062,-0.660,-0.083
1574117881021,2019-11-18T17:58:01.021,76.680,-0.069,-0.654,-0.088
1574117881031,2019-11-18T17:58:01.031,76.690,-0.067,-0.669,-0.086
1574117881041,2019-11-18T17:58:01.041,76.700,-0.053,-0.689,-0.092
1574117881051,2019-11-18T17:58:01.051,76.710,-0.038,-0.696,-0.088
1574117881061,2019-11-18T17:58:01.061,76.720,-0.031,-0.712,-0.081
1574117881071,2019-11-18T17:58:01.071,76.730,-0.013,-0.751,-0.067
1574117881081,2019-11-18T17:58:01.081,76.740,0.031,-0.778,-0.061
1574117881091,2019-11-18T17:58:01.091,76.750,0.061,-0.813,-0.061
1574117881101,2019-11-18T17:58:01.101,76.760,0.057,-0.909,-0.057
1574117881111,2019-11-18T17:58:01.111,76.770,0.058,-1.079,-0.069
1574117881121,2019-11-18T17:58:01.121,76.780,-0.043,-1.529,-0.053
1574117881131,2019-11-18T17:58:01.131,76.790,0.010,-2.149,-0.025
1574117881141,2019-11-18T17:58:01.141,76.800,0.323,-2.134,-0.119
1574117881151,2019-11-18T17:58:01.151,76.810,0.322,-1.535,-0.124
1574117881161,2019-11-18T17:58:01.161,76.820,0.075,-0.978,-0.106
1574117881171,2019-11-18T17:58:01.171,76.830,-0.033,-0.809,-0.125
1574117881181,2019-11-18T17:58:01.181,76.840,-0.014,-0.966,-0.144
1574117881191,2019-11-18T17:58:01.191,76.850,0.012,-1.271,-0.195
1574117881201,2019-11-18T17:58:01.201,76.860,0.041,-1.435,-0.264
1574117881211,2019-11-18T17:58:01.211,76.870,0.034,-1.343,-0.303
1574117881221,2019-11-18T17:58:01.221,76.880,-0.021,-1.213,-0.321
1574117881231,2019-11-18T17:58:01.231,76.890,-0.040,-1.227,-0.362
1574117881241,2019-11-18T17:58:01.241,76.900,-0.029,-1.296,-0.402
1574117881251,2019-11-18T17:58:01.251,76.910,-0.030,-1.321,-0.426
1574117881261,2019-11-18T17:58:01.261,76.920,-0.042,-1.269,-0.431
1574117881271,2019-11-18T17:58:01.271,76.930,-0.071,-1.234,-0.427
1574117881281,2019-11-18T17:58:01.281,76.940,-0.083,-1.241,-0.423
1574117881291,2019-11-18T17:58:01.291,76.950,-0.073,-1.205,-0.413
1574117881301,2019-11-18T17:58:01.301,76.960,-0.073,-1.120,-0.389
1574117881311,2019-11-18T17:58:01.311,76.970,-0.090,-1.025,-0.363
1574117881321,2019-11-18T17:58:01.321,76.980,-0.109,-0.939,-0.338
1574117881331,2019-11-18T17:58:01.331,76.990,-0.120,-0.882,-0.307
1574117881341,2019-11-18T17:58:01.341,77.000,-0.125,-0.857,-0.274
1574117881351,2019-11-18T17:58:01.351,77.010,-0.118,-0.826,-0.240
1574117881361,2019-11-18T17:58:01.361,77.020,-0.114,-0.805,-0.203
1574117881371,2019-11-18T17:58:01.371,77.030,-0.101,-0.787,-0.168
1574117881381,2019-11-18T17:58:01.381,77.040,-0.076,-0.763,-0.136
1574117881391,2019-11-18T17:58:01.391,77.050,-0.049,-0.720,-0.103
1574117881401,2019-11-18T17:58:01.401,77.060,-0.045,-0.670,-0.066
1574117881411,2019-11-18T17:58:01.411,77.070,-0.037,-0.659,-0.040
1574117881421,2019-11-18T17:58:01.421,77.080,-0.018,-0.658,-0.025
1574117881431,2019-11-18T17:58:01.431,77.090,-0.003,-0.647,-0.009
1574117881441,2019-11-18T17:58:01.441,77.100,0.002,-0.629,-0.000
1574117881451,2019-11-18T17:58:01.451,77.110,0.012,-0.615,0.006
1574117881461,2019-11-18T17:58:01.461,77.120,0.025,-0.613,0.018
1574117881471,2019-11-18T17:58:01.471,77.130,0.036,-0.633,0.023
1574117881481,2019-11-18T17:58:01.481,77.140,0.053,-0.654,0.024
1574117881491,2019-11-18T17:58:01.491,77.150,0.066,-0.690,0.028
1574117881501,2019-11-18T17:58:01.501,77.160,0.077,-0.734,0.031
1574117881511,2019-11-18T17:58:01.511,77.170,0.094,-0.777,0.023
1574117881521,2019-11-18T17:58:01.521,77.180,0.105,-0.803,0.009
1574117881531,2019-11-18T17:58:01.531,77.190,0.115,-0.827,0.004
1574117881541,2019-11-18T17:58:01.541,77.200,0.117,-0.874,-0.009
1574117881551,2019-11-18T17:58:01.551,77.210,0.126,-0.957,-0.029
1574117881561,2019-11-18T17:58:01.561,77.220,0.127,-1.093,-0.047
1574117881571,2019-11-18T17:58:01.571,77.230,0.142,-1.235,-0.075
1574117881581,2019-11-18T17:58:01.581,77.240,0.145,-1.393,-0.101
1574117881591,2019-11-18T17:58:01.591,77.250,0.134,-1.553,-0.125
1574117881601,2019-11-18T17:58:01.601,77.260,0.146,-1.589,-0.155
1574117881611,2019-11-18T17:58:01.611,77.270,0.090,-1.511,-0.175
1574117881621,2019-11-18T17:58:01.621,77.280,0.016,-1.385,-0.172
1574117881631,2019-11-18T17:58:01.631,77.290,-0.010,-1.291,-0.159
1574117881641,2019-11-18T17:58:01.641,77.300,-0.026,-1.285,-0.147
1574117881651,2019-11-18T17:58:01.651,77.310,-0.056,-1.339,-0.130
1574117881661,2019-11-18T17:58:01.661,77.320,-0.056,-1.385,-0.111
1574117881671,2019-11-18T17:58:01.671,77.330,-0.048,-1.385,-0.088
1574117881681,2019-11-18T17:58:01.681,77.340,-0.053,-1.333,-0.059
1574117881691,2019-11-18T17:58:01.691,77.350,-0.073,-1.230,-0.032
1574117881701,2019-11-18T17:58:01.701,77.360,-0.100,-1.122,-0.003
1574117881711,2019-11-18T17:58:01.711,77.370,-0.117,-1.056,0.030
1574117881721,2019-11-18T17:58:01.721,77.380,-0.125,-1.024,0.051
1574117881731,2019-11-18T17:58:01.731,77.390,-0.129,-0.988,0.069
1574117881741,2019-11-18T17:58:01.741,77.400,-0.136,-0.945,0.093
1574117881751,2019-11-18T17:58:01.751,77.410,-0.134,-0.911,0.113
1574117881761,2019-11-18T17:58:01.761,77.420,-0.115,-0.877,0.129
1574117881771,2019-11-18T17:58:01.771,77.430,-0.094,-0.847,0.144
1574117881781,2019-11-18T17:58:01.781,77.440,-0.070,-0.811,0.155
1574117881791,2019-11-18T17:58:01.791,77.450,-0.048,-0.768,0.165
1574117881801,2019-11-18T17:58:01.801,77.460,-0.040,-0.745,0.166
1574117881811,2019-11-18T17:58:01.811,77.470,-0.033,-0.750,0.159
1574117881821,2019-11-18T17:58:01.821,77.480,-0.027,-0.753,0.144
1574117881831,2019-11-18T17:58:01.831,77.490,-0.030,-0.747,0.124
1574117881841,2019-11-18T17:58:01.841,77.500,-0.038,-0.745,0.106
1574117881851,2019-11-18T17:58:01.851,77.510,-0.051,-0.746,0.085
1574117881861,2019-11-18T17:58:01.861,77.520,-0.067,-0.758,0.066
1574117881871,2019-11-18T17:58:01.871,77.530,-0.072,-0.761,0.047
1574117881881,2019-11-18T17:58:01.881,77.540,-0.078,-0.747,0.029
1574117881891,2019-11-18T17:58:01.891,77.550,-0.080,-0.729,0.016
1574117881901,2019-11-18T17:58:01.901,77.560,-0.089,-0.713,0.003
1574117881911,2019-11-18T17:58:01.911,77.570,-0.100,-0.707,-0.005
1574117881921,2019-11-18T17:58:01.921,77.580,-0.097,-0.712,-0.014
1574117881931,2019-11-18T17:58:01.931,77.590,-0.094,-0.702,-0.021
1574117881941,2019-11-18T17:58:01.941,77.600,-0.096,-0.682,-0.025
1574117881951,2019-11-18T17:58:01.951,77.610,-0.101,-0.656,-0.033
1574117881961,2019-11-18T17:58:01.961,77.620,-0.117,-0.665,-0.039
1574117881971,2019-11-18T17:58:01.971,77.630,-0.129,-0.728,-0.039
1574117881981,2019-11-18T17:58:01.981,77.640,-0.120,-0.808,-0.041
1574117881991,2019-11-18T17:58:01.991,77.650,-0.113,-0.871,-0.046
1574117882001,2019-11-18T17:58:02.001,77.660,-0.109,-0.909,-0.040
1574117882011,2019-11-18T17:58:02.011,77.670,-0.102,-0.931,-0.034
1574117882021,2019-11-18T17:58:02.021,77.680,-0.098,-0.949,-0.030
1574117882031,2019-11-18T17:58:02.031,77.690,-0.091,-0.962,-0.033
1574117882041,2019-11-18T17:58:02.041,77.700,-0.091,-0.984,-0.028
1574117882051,2019-11-18T17:58:02.051,77.710,-0.095,-1.056,-0.026
1574117882061,2019-11-18T17:58:02.061,77.720,-0.101,-1.196,-0.030
1574117882071,2019-11-18T17:58:02.071,77.730,-0.065,-1.320,-0.029
1574117882081,2019-11-18T17:58:02.081,77.740,-0.047,-1.444,-0.027
1574117882091,2019-11-18T17:58:02.091,77.750,-0.044,-1.623,-0.027
1574117882101,2019-11-18T17:58:02.101,77.760,0.032,-1.677,-0.043
1574117882111,2019-11-18T17:58:02.111,77.770,0.102,-1.482,-0.060
1574117882121,2019-11-18T17:58:02.121,77.780,0.085,-1.200,-0.062
1574117882131,2019-11-18T17:58:02.131,77.790,0.058,-0.984,-0.079
1574117882141,2019-11-18T17:58:02.141,77.800,0.031,-0.896,-0.096
1574117882151,2019-11-18T17:58:02.151,77.810,-0.018,-0.975,-0.110
1574117882161,2019-11-18T17:58:02.161,77.820,-0.023,-1.175,-0.151
1574117882171,2019-11-18T17:58:02.171,77.830,0.021,-1.275,-0.192
1574117882181,2019-11-18T17:58:02.181,77.840,0.012,-1.257,-0.200
1574117882191,2019-11-18T17:58:02.191,77.850,-0.023,-1.242,-0.201
1574117882201,2019-11-18T17:58:02.201,77.860,-0.024,-1.282,-0.204
1574117882211,2019-11-18T17:58:02.211,77.870,-0.002,-1.320,-0.210
1574117882221,2019-11-18T17:58:02.221,77.880,-0.002,-1.279,-0.205
1574117882231,2019-11-18T17:58:02.231,77.890,-0.029,-1.204,-0.194
1574117882241,2019-11-18T17:58:02.241,77.900,-0.045,-1.169,-0.188
1574117882251,2019-11-18T17:58:02.251,77.910,-0.048,-1.155,-0.187
1574117882261,2019-11-18T17:58:02.261,77.920,-0.048,-1.109,-0.179
1574117882271,2019-11-18T17:58:02.271,77.930,-0.051,-1.027,-0.167
1574117882281,2019-11-18T17:58:02.281,77.940,-0.064,-0.960,-0.155
1574117882291,2019-11-18T17:58:02.291,77.950,-0.075,-0.929,-0.144
1574117882301,2019-11-18T17:58:02.301,77.960,-0.076,-0.905,-0.128
1574117882311,2019-11-18T17:58:02.311,77.970,-0.073,-0.875,-0.112
1574117882321,2019-11-18T17:58:02.321,77.980,-0.072,-0.846,-0.100
1574117882331,2019-11-18T17:58:02.331,77.990,-0.072,-0.839,-0.076
1574117882341,2019-11-18T17:58:02.341,78.000,-0.057,-0.843,-0.060
1574117882351,2019-11-18T17:58:02.351,78.010,-0.040,-0.833,-0.043
1574117882361,2019-11-18T17:58:02.361,78.020,-0.037,-0.831,-0.024
1574117882371,2019-11-18T17:58:02.371,78.030,-0.030,-0.837,-0.021
1574117882381,2019-11-18T17:58:02.381,78.040,-0.023,-0.828,-0.012
1574117882391,2019-11-18T17:58:02.391,78.050,-0.012,-0.808,-0.004
1574117882401,2019-11-18T17:58:02.401,78.060,-0.004,-0.771,-0.003
1574117882411,2019-11-18T17:58:02.411,78.070,-0.003,-0.742,-0.002
1574117882421,2019-11-18T17:58:02.421,78.080,0.007,-0.723,0.002
1574117882431,2019-11-18T17:58:02.431,78.090,0.021,-0.695,-0.000
1574117882441,2019-11-18T17:58:02.441,78.100,0.026,-0.665,-0.004
1574117882451,2019-11-18T17:58:02.451,78.110,0.017,-0.650,-0.017
1574117882461,2019-11-18T17:58:02.461,78.120,0.006,-0.668,-0.026
1574117882471,2019-11-18T17:58:02.471,78.130,0.000,-0.709,-0.048
1574117882481,2019-11-18T17:58:02.481,78.140,0.002,-0.744,-0.076
1574117882491,2019-11-18T17:58:02.491,78.150,-0.007,-0.766,-0.109
1574117882501,2019-11-18T17:58:02.501,78.160,-0.018,-0.774,-0.142
1574117882511,2019-11-18T17:58:02.511,78.170,-0.029,-0.803,-0.157
1574117882521,2019-11-18T17:58:02.521,78.180,-0.050,-0.903,-0.145
1574117882531,2019-11-18T17:58:02.531,78.190,-0.072,-1.111,-0.113
1574117882541,2019-11-18T17:58:02.541,78.200,-0.003,-1.229,-0.117
1574117882551,2019-11-18T17:58:02.551,78.210,0.026,-1.170,-0.102
1574117882561,2019-11-18T17:58:02.561,78.220,-0.106,-1.319,-0.024
1574117882571,2019-11-18T17:58:02.571,78.230,-0.072,-1.631,0.000
1574117882581,2019-11-18T17:58:02.581,78.240,0.101,-1.709,-0.020
1574117882591,2019-11-18T17:58:02.591,78.250,0.120,-1.476,0.013
1574117882601,2019-11-18T17:58:02.601,78.260,0.000,-1.188,0.084
1574117882611,2019-11-18T17:58:02.611,78.270,-0.023,-1.073,0.134
1574117882621,2019-11-18T17:58:02.621,78.280,0.031,-1.087,0.147
1574117882631,2019-11-18T17:58:02.631,78.290,0.065,-1.112,0.157
1574117882641,2019-11-18T17:58:02.641,78.300,0.058,-1.136,0.184
1574117882651,2019-11-18T17:58:02.651,78.310,0.042,-1.237,0.184
1574117882661,2019-11-18T17:58:02.661,78.320,0.095,-1.341,0.161
1574117882671,2019-11-18T17:58:02.671,78.330,0.167,-1.258,0.164
1574117882681,2019-11-18T17:58:02.681,78.340,0.139,-1.081,0.208
1574117882691,2019-11-18T17:58:02.691,78.350,0.084,-1.017,0.246
1574117882701,2019-11-18T17:58:02.701,78.360,0.087,-1.067,0.247
1574117882711,2019-11-18T17:58:02.711,78.370,0.126,-1.110,0.237
1574117882721,2019-11-18T17:58:02.721,78.380,0.152,-1.061,0.237
1574117882731,2019-11-18T17:58:02.731,78.390,0.156,-0.983,0.233
1574117882741,2019-11-18T17:58:02.741,78.400,0.166,-0.944,0.227
1574117882751,2019-11-18T17:58:02.751,78.410,0.196,-0.949,0.212
1574117882761,2019-11-18T17:58:02.761,78.420,0.223,-0.961,0.200
1574117882771,2019-11-18T17:58:02.771,78.430,0.228,-0.957,0.190
1574117882781,2019-11-18T17:58:02.781,78.440,0.216,-0.969,0.172
1574117882791,2019-11-18T17:58:02.791,78.450,0.215,-0.986,0.152
1574117882801,2019-11-18T17:58:02.801,78.460,0.229,-0.966,0.139
1574117882811,2019-11-18T17:58:02.811,78.470,0.235,-0.917,0.131
1574117882821,2019-11-18T17:58:02.821,78.480,0.221,-0.881,0.128
1574117882831,2019-11-18T17:58:02.831,78.490,0.213,-0.868,0.120
1574117882841,2019-11-18T17:58:02.841,78.500,0.234,-0.822,0.120
1574117882851,2019-11-18T17:58:02.851,78.510,0.238,-0.763,0.131
1574117882861,2019-11-18T17:58:02.861,78.520,0.208,-0.783,0.136
1574117882871,2019-11-18T17:58:02.871,78.530,0.207,-0.844,0.105
1574117882881,2019-11-18T17:58:02.881,78.540,0.232,-0.779,0.086
1574117882891,2019-11-18T17:58:02.891,78.550,0.190,-0.696,0.072
1574117882901,2019-11-18T17:58:02.901,78.560,0.139,-0.699,0.052
1574117882911,2019-11-18T17:58:02.911,78.570,0.115,-0.735,0.041
1574117882921,2019-11-18T17:58:02.921,78.580,0.104,-0.784,0.020
1574117882931,2019-11-18T17:58:02.931,78.590,0.100,-0.791,0.003
1574117882941,2019-11-18T17:58:02.941,78.600,0.084,-0.768,0.000
1574117882951,2019-11-18T17:58:02.951,78.610,0.083,-0.760,-0.002
1574117882961,2019-11-18T17:58:02.961,78.620,0.111,-0.732,-0.008
1574117882971,2019-11-18T17:58:02.971,78.630,0.126,-0.692,-0.016
1574117882981,2019-11-18T17:58:02.981,78.640,0.088,-0.756,-0.008
1574117882991,2019-11-18T17:58:02.991,78.650,0.050,-1.033,0.011
1574117883001,2019-11-18T17:58:03.001,78.660,0.208,-1.115,0.012
1574117883011,2019-11-18T17:58:03.011,78.670,0.255,-0.918,0.037
1574117883021,2019-11-18T17:58:03.021,78.680,0.114,-0.973,0.064
1574117883031,2019-11-18T17:58:03.031,78.690,0.077,-1.260,0.055
1574117883041,2019-11-18T17:58:03.041,78.700,0.176,-1.436,0.060
1574117883051,2019-11-18T17:58:03.051,78.710,0.271,-1.333,0.067
1574117883061,2019-11-18T17:58:03.061,78.720,0.244,-1.108,0.089
1574117883071,2019-11-18T17:58:03.071,78.730,0.194,-0.974,0.116
1574117883081,2019-11-18T17:58:03.081,78.740,0.178,-0.998,0.128
1574117883091,2019-11-18T17:58:03.091,78.750,0.145,-1.167,0.117
1574117883101,2019-11-18T17:58:03.101,78.760,0.117,-1.377,0.104
1574117883111,2019-11-18T17:58:03.111,78.770,0.159,-1.441,0.094
1574117883121,2019-11-18T17:58:03.121,78.780,0.200,-1.279,0.107
1574117883131,2019-11-18T17:58:03.131,78.790,0.127,-1.186,0.127
1574117883141,2019-11-18T17:58:03.141,78.800,0.093,-1.268,0.104
1574117883151,2019-11-18T17:58:03.151,78.810,0.103,-1.314,0.090
1574117883161,2019-11-18T17:58:03.161,78.820,0.098,-1.261,0.089
1574117883171,2019-11-18T17:58:03.171,78.830,0.069,-1.184,0.082
1574117883181,2019-11-18T17:58:03.181,78.840,0.021,-1.136,0.074
1574117883191,2019-11-18T17:58:03.191,78.850,-0.007,-1.130,0.061
1574117883201,2019-11-18T17:58:03.201,78.860,-0.002,-1.104,0.052
1574117883211,2019-11-18T17:58:03.211,78.870,0.007,-1.036,0.055
1574117883221,2019-11-18T17:58:03.221,78.880,0.014,-0.978,0.049
1574117883231,2019-11-18T17:58:03.231,78.890,0.023,-0.935,0.048
1574117883241,2019-11-18T17:58:03.241,78.900,0.032,-0.915,0.056
1574117883251,2019-11-18T17:58:03.251,78.910,0.051,-0.922,0.062
1574117883261,2019-11-18T17:58:03.261,78.920,0.079,-0.933,0.074
1574117883271,2019-11-18T17:58:03.271,78.930,0.097,-0.938,0.090
1574117883281,2019-11-18T17:58:03.281,78.940,0.119,-0.929,0.110
1574117883291,2019-11-18T17:58:03.291,78.950,0.149,-0.917,0.134
1574117883301,2019-11-18T17:58:03.301,78.960,0.178,-0.900,0.162
1574117883311,2019-11-18T17:58:03.311,78.970,0.208,-0.899,0.189
1574117883321,2019-11-18T17:58:03.321,78.980,0.238,-0.903,0.203
1574117883331,2019-11-18T17:58:03.331,78.990,0.260,-0.895,0.210
1574117883341,2019-11-18T17:58:03.341,79.000,0.284,-0.882,0.218
1574117883351,2019-11-18T17:58:03.351,79.010,0.307,-0.865,0.220
1574117883361,2019-11-18T17:58:03.361,79.020,0.325,-0.846,0.223
1574117883371,2019-11-18T17:58:03.371,79.030,0.328,-0.843,0.218
1574117883381,2019-11-18T17:58:03.381,79.040,0.324,-0.853,0.188
1574117883391,2019-11-18T17:58:03.391,79.050,0.323,-0.850,0.149
1574117883401,2019-11-18T17:58:03.401,79.060,0.312,-0.844,0.110
1574117883411,2019-11-18T17:58:03.411,79.070,0.307,-0.817,0.078
1574117883421,2019-11-18T17:58:03.421,79.080,0.314,-0.805,0.065
1574117883431,2019-11-18T17:58:03.431,79.090,0.335,-0.810,0.053
1574117883441,2019-11-18T17:58:03.441,79.100,0.354,-0.807,0.033
1574117883451,2019-11-18T17:58:03.451,79.110,0.353,-0.815,0.015
1574117883461,2019-11-18T17:58:03.461,79.120,0.343,-0.850,-0.010
1574117883471,2019-11-18T17:58:03.471,79.130,0.340,-0.871,-0.043
1574117883481,2019-11-18T17:58:03.481,79.140,0.339,-0.869,-0.074
1574117883491,2019-11-18T17:58:03.491,79.150,0.351,-0.840,-0.095
1574117883501,2019-11-18T17:58:03.501,79.160,0.374,-0.794,-0.110
1574117883511,2019-11-18T17:58:03.511,79.170,0.372,-0.789,-0.139
1574117883521,2019-11-18T17:58:03.521,79.180,0.324,-0.862,-0.178
1574117883531,2019-11-18T17:58:03.531,79.190,0.295,-0.958,-0.211
1574117883541,2019-11-18T17:58:03.541,79.200,0.263,-1.088,-0.221
1574117883551,2019-11-18T17:58:03.551,79.210,0.260,-1.246,-0.246
1574117883561,2019-11-18T17:58:03.561,79.220,0.315,-1.244,-0.264
1574117883571,2019-11-18T17:58:03.571,79.230,0.327,-1.108,-0.279
1574117883581,2019-11-18T17:58:03.581,79.240,0.302,-0.962,-0.305
1574117883591,2019-11-18T17:58:03.591,79.250,0.273,-0.874,-0.334
1574117883601,2019-11-18T17:58:03.601,79.260,0.255,-0.821,-0.358
1574117883611,2019-11-18T17:58:03.611,79.270,0.222,-0.832,-0.382
1574117883621,2019-11-18T17:58:03.621,79.280,0.165,-0.927,-0.402
1574117883631,2019-11-18T17:58:03.631,79.290,0.126,-1.084,-0.417
1574117883641,2019-11-18T17:58:03.641,79.300,0.129,-1.214,-0.417
