epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574117245089,2019-11-18T17:47:25.089,73.780,6.220,-6.951,4.512
1574117245099,2019-11-18T17:47:25.099,73.790,6.098,-6.524,5.244
1574117245109,2019-11-18T17:47:25.109,73.800,6.098,-6.037,6.037
1574117245119,2019-11-18T17:47:25.119,73.810,5.976,-5.549,6.524
1574117245129,2019-11-18T17:47:25.129,73.820,5.732,-4.878,6.463
1574117245139,2019-11-18T17:47:25.139,73.830,5.488,-4.329,6.159
1574117245149,2019-11-18T17:47:25.149,73.840,5.366,-3.780,5.732
1574117245159,2019-11-18T17:47:25.159,73.850,5.122,-3.537,5.183
1574117245169,2019-11-18T17:47:25.169,73.860,4.634,-3.537,4.695
1574117245179,2019-11-18T17:47:25.179,73.870,4.024,-3.537,4.817
1574117245189,2019-11-18T17:47:25.189,73.880,3.720,-3.598,5.305
1574117245199,2019-11-18T17:47:25.199,73.890,3.720,-3.537,5.671
1574117245209,2019-11-18T17:47:25.209,73.900,3.841,-3.720,5.671
1574117245219,2019-11-18T17:47:25.219,73.910,3.780,-3.841,5.793
1574117245229,2019-11-18T17:47:25.229,73.920,3.720,-3.963,6.341
1574117245239,2019-11-18T17:47:25.239,73.930,3.415,-4.146,6.524
1574117245249,2019-11-18T17:47:25.249,73.940,3.049,-4.146,5.793
1574117245259,2019-11-18T17:47:25.259,73.950,2.744,-4.207,4.939
1574117245269,2019-11-18T17:47:25.269,73.960,2.805,-4.207,4.939
1574117245279,2019-11-18T17:47:25.279,73.970,3.415,-4.268,5.915
1574117245289,2019-11-18T17:47:25.289,73.980,3.659,-4.390,6.524
1574117245299,2019-11-18T17:47:25.299,73.990,3.476,-4.573,6.341
1574117245309,2019-11-18T17:47:25.309,74.000,3.415,-4.573,6.524
1574117245319,2019-11-18T17:47:25.319,74.010,3.841,-4.329,6.890
1574117245329,2019-11-18T17:47:25.329,74.020,4.146,-4.024,6.768
1574117245339,2019-11-18T17:47:25.339,74.030,4.085,-3.841,6.220
1574117245349,2019-11-18T17:47:25.349,74.040,4.146,-3.720,5.610
1574117245359,2019-11-18T17:47:25.359,74.050,4.207,-3.780,4.939
1574117245369,2019-11-18T17:47:25.369,74.060,3.659,-3.963,4.451
1574117245379,2019-11-18T17:47:25.379,74.070,3.415,-4.207,4.817
1574117245389,2019-11-18T17:47:25.389,74.080,3.902,-4.390,5.732
1574117245399,2019-11-18T17:47:25.399,74.090,4.207,-4.634,6.707
1574117245409,2019-11-18T17:47:25.409,74.100,4.085,-4.817,7.805
1574117245419,2019-11-18T17:47:25.419,74.110,4.146,-4.817,8.902
1574117245429,2019-11-18T17:47:25.429,74.120,4.146,-4.634,9.024
1574117245439,2019-11-18T17:47:25.439,74.130,3.232,-4.390,7.378
1574117245449,2019-11-18T17:47:25.449,74.140,1.829,-4.207,5.244
1574117245459,2019-11-18T17:47:25.459,74.150,1.220,-4.024,3.841
1574117245469,2019-11-18T17:47:25.469,74.160,1.341,-3.659,2.683
1574117245479,2019-11-18T17:47:25.479,74.170,1.463,-3.841,1.280
1574117245489,2019-11-18T17:47:25.489,74.180,1.646,-4.390,0.793
1574117245499,2019-11-18T17:47:25.499,74.190,2.073,-4.878,1.890
1574117245509,2019-11-18T17:47:25.509,74.200,2.622,-5.427,3.598
1574117245519,2019-11-18T17:47:25.519,74.210,3.293,-5.976,5.122
1574117245529,2019-11-18T17:47:25.529,74.220,4.329,-6.402,6.341
1574117245539,2019-11-18T17:47:25.539,74.230,5.122,-6.829,7.012
1574117245549,2019-11-18T17:47:25.549,74.240,6.159,-7.134,7.134
1574117245559,2019-11-18T17:47:25.559,74.250,7.500,-7.439,6.829
1574117245569,2019-11-18T17:47:25.569,74.260,8.659,-7.866,5.488
1574117245579,2019-11-18T17:47:25.579,74.270,9.207,-8.354,3.110
1574117245589,2019-11-18T17:47:25.589,74.280,9.695,-9.024,1.341
1574117245599,2019-11-18T17:47:25.599,74.290,10.061,-9.756,1.037
1574117245609,2019-11-18T17:47:25.609,74.300,9.756,-10.427,1.402
1574117245619,2019-11-18T17:47:25.619,74.310,9.329,-10.854,2.195
1574117245629,2019-11-18T17:47:25.629,74.320,9.512,-10.915,2.988
1574117245639,2019-11-18T17:47:25.639,74.330,10.244,-10.671,3.293
1574117245649,2019-11-18T17:47:25.649,74.340,11.402,-10.671,2.988
1574117245659,2019-11-18T17:47:25.659,74.350,12.683,-10.915,2.012
1574117245669,2019-11-18T17:47:25.669,74.360,13.841,-11.402,0.732
1574117245679,2019-11-18T17:47:25.679,74.370,14.451,-12.134,-0.610
1574117245689,2019-11-18T17:47:25.689,74.380,13.841,-12.805,-1.707
1574117245699,2019-11-18T17:47:25.699,74.390,11.951,-13.841,-2.256
1574117245709,2019-11-18T17:47:25.709,74.400,9.207,-15.366,-2.378
1574117245719,2019-11-18T17:47:25.719,74.410,8.293,-17.317,0.366
1574117245729,2019-11-18T17:47:25.729,74.420,11.220,-19.634,4.756
1574117245739,2019-11-18T17:47:25.739,74.430,12.134,-22.683,5.732
1574117245749,2019-11-18T17:47:25.749,74.440,8.963,-25.915,3.598
1574117245759,2019-11-18T17:47:25.759,74.450,7.439,-28.902,2.317
1574117245769,2019-11-18T17:47:25.769,74.460,10.122,-31.707,3.232
1574117245779,2019-11-18T17:47:25.779,74.470,15.793,-34.695,3.780
1574117245789,2019-11-18T17:47:25.789,74.480,21.037,-38.232,1.037
1574117245799,2019-11-18T17:47:25.799,74.490,25.122,-42.195,-3.476
1574117245809,2019-11-18T17:47:25.809,74.500,29.268,-46.341,-6.829
1574117245819,2019-11-18T17:47:25.819,74.510,33.110,-50.488,-8.476
1574117245829,2019-11-18T17:47:25.829,74.520,35.549,-53.963,-10.122
1574117245839,2019-11-18T17:47:25.839,74.530,37.622,-56.829,-12.073
1574117245849,2019-11-18T17:47:25.849,74.540,40.061,-59.146,-13.293
1574117245859,2019-11-18T17:47:25.859,74.550,42.561,-60.915,-13.598
1574117245869,2019-11-18T17:47:25.869,74.560,45.305,-62.500,-13.902
1574117245879,2019-11-18T17:47:25.879,74.570,47.500,-63.720,-14.390
1574117245889,2019-11-18T17:47:25.889,74.580,48.476,-64.695,-16.037
1574117245899,2019-11-18T17:47:25.899,74.590,48.841,-65.549,-18.780
1574117245909,2019-11-18T17:47:25.909,74.600,50.061,-66.463,-21.524
1574117245919,2019-11-18T17:47:25.919,74.610,51.463,-67.134,-24.390
1574117245929,2019-11-18T17:47:25.929,74.620,52.256,-67.744,-27.256
1574117245939,2019-11-18T17:47:25.939,74.630,53.110,-68.293,-29.695
1574117245949,2019-11-18T17:47:25.949,74.640,54.207,-68.415,-31.585
1574117245959,2019-11-18T17:47:25.959,74.650,54.878,-68.354,-34.146
1574117245969,2019-11-18T17:47:25.969,74.660,55.305,-68.354,-36.646
1574117245979,2019-11-18T17:47:25.979,74.670,56.220,-68.171,-38.354
1574117245989,2019-11-18T17:47:25.989,74.680,57.134,-67.683,-39.451
1574117245999,2019-11-18T17:47:25.999,74.690,57.195,-67.134,-40.793
1574117246009,2019-11-18T17:47:26.009,74.700,56.098,-67.073,-41.890
1574117246019,2019-11-18T17:47:26.019,74.710,55.732,-67.256,-41.159
1574117246029,2019-11-18T17:47:26.029,74.720,56.463,-67.073,-38.963
1574117246039,2019-11-18T17:47:26.039,74.730,56.646,-66.951,-37.439
1574117246049,2019-11-18T17:47:26.049,74.740,55.976,-67.012,-36.402
1574117246059,2019-11-18T17:47:26.059,74.750,55.671,-67.073,-34.634
1574117246069,2019-11-18T17:47:26.069,74.760,55.610,-67.073,-34.085
1574117246079,2019-11-18T17:47:26.079,74.770,54.634,-67.439,-35.549
1574117246089,2019-11-18T17:47:26.089,74.780,54.024,-68.110,-36.159
1574117246099,2019-11-18T17:47:26.099,74.790,55.061,-69.024,-35.305
1574117246109,2019-11-18T17:47:26.109,74.800,56.890,-70.122,-35.000
1574117246119,2019-11-18T17:47:26.119,74.810,58.232,-71.341,-35.366
1574117246129,2019-11-18T17:47:26.129,74.820,58.171,-72.195,-35.122
1574117246139,2019-11-18T17:47:26.139,74.830,57.561,-72.561,-33.598
1574117246149,2019-11-18T17:47:26.149,74.840,56.463,-72.744,-31.402
1574117246159,2019-11-18T17:47:26.159,74.850,53.659,-72.561,-30.732
1574117246169,2019-11-18T17:47:26.169,74.860,48.902,-72.439,-32.012
1574117246179,2019-11-18T17:47:26.179,74.870,43.963,-71.768,-32.805
1574117246189,2019-11-18T17:47:26.189,74.880,40.549,-70.549,-32.317
1574117246199,2019-11-18T17:47:26.199,74.890,38.171,-69.451,-31.463
1574117246209,2019-11-18T17:47:26.209,74.900,36.951,-68.354,-29.756
1574117246219,2019-11-18T17:47:26.219,74.910,36.341,-67.378,-27.439
1574117246229,2019-11-18T17:47:26.229,74.920,35.488,-66.585,-25.244
1574117246239,2019-11-18T17:47:26.239,74.930,34.756,-65.915,-23.537
1574117246249,2019-11-18T17:47:26.249,74.940,32.622,-65.488,-23.902
1574117246259,2019-11-18T17:47:26.259,74.950,27.927,-66.220,-27.073
1574117246269,2019-11-18T17:47:26.269,74.960,22.012,-68.476,-31.280
1574117246279,2019-11-18T17:47:26.279,74.970,15.610,-72.256,-34.024
1574117246289,2019-11-18T17:47:26.289,74.980,7.622,-76.159,-35.366
1574117246299,2019-11-18T17:47:26.299,74.990,-2.805,-78.963,-37.012
1574117246309,2019-11-18T17:47:26.309,75.000,-12.805,-80.732,-38.415
1574117246319,2019-11-18T17:47:26.319,75.010,-16.524,-81.585,-36.829
1574117246329,2019-11-18T17:47:26.329,75.020,-18.902,-80.976,-33.720
1574117246339,2019-11-18T17:47:26.339,75.030,-22.012,-78.049,-30.061
1574117246349,2019-11-18T17:47:26.349,75.040,-21.951,-74.024,-25.488
1574117246359,2019-11-18T17:47:26.359,75.050,-18.780,-70.305,-23.537
1574117246369,2019-11-18T17:47:26.369,75.060,-13.110,-67.927,-23.780
1574117246379,2019-11-18T17:47:26.379,75.070,-6.585,-65.793,-20.793
1574117246389,2019-11-18T17:47:26.389,75.080,-0.427,-63.171,-13.720
1574117246399,2019-11-18T17:47:26.399,75.090,4.329,-61.037,-7.439
1574117246409,2019-11-18T17:47:26.409,75.100,7.073,-59.695,-5.427
1574117246419,2019-11-18T17:47:26.419,75.110,8.049,-58.171,-7.073
1574117246429,2019-11-18T17:47:26.429,75.120,6.829,-56.220,-12.134
1574117246439,2019-11-18T17:47:26.439,75.130,4.329,-54.085,-19.512
1574117246449,2019-11-18T17:47:26.449,75.140,2.195,-51.890,-25.549
1574117246459,2019-11-18T17:47:26.459,75.150,2.012,-49.573,-28.902
1574117246469,2019-11-18T17:47:26.469,75.160,4.268,-46.890,-30.671
1574117246479,2019-11-18T17:47:26.479,75.170,7.500,-44.146,-32.134
1574117246489,2019-11-18T17:47:26.489,75.180,9.817,-41.646,-33.171
1574117246499,2019-11-18T17:47:26.499,75.190,11.524,-40.549,-33.902
1574117246509,2019-11-18T17:47:26.509,75.200,11.951,-41.585,-36.341
1574117246519,2019-11-18T17:47:26.519,75.210,9.207,-43.902,-40.915
1574117246529,2019-11-18T17:47:26.529,75.220,2.012,-46.951,-45.915
1574117246539,2019-11-18T17:47:26.539,75.230,-7.256,-50.183,-48.720
1574117246549,2019-11-18T17:47:26.549,75.240,-13.902,-51.890,-48.537
1574117246559,2019-11-18T17:47:26.559,75.250,-17.500,-51.402,-45.915
1574117246569,2019-11-18T17:47:26.569,75.260,-19.085,-48.110,-41.951
1574117246579,2019-11-18T17:47:26.579,75.270,-18.415,-43.293,-37.927
1574117246589,2019-11-18T17:47:26.589,75.280,-18.232,-38.720,-35.488
1574117246599,2019-11-18T17:47:26.599,75.290,-15.610,-35.427,-34.268
1574117246609,2019-11-18T17:47:26.609,75.300,-6.463,-32.988,-32.378
1574117246619,2019-11-18T17:47:26.619,75.310,4.329,-31.585,-30.000
1574117246629,2019-11-18T17:47:26.629,75.320,9.817,-30.976,-29.695
1574117246639,2019-11-18T17:47:26.639,75.330,12.073,-30.549,-31.098
1574117246649,2019-11-18T17:47:26.649,75.340,13.537,-29.451,-32.378
1574117246659,2019-11-18T17:47:26.659,75.350,13.110,-27.622,-34.146
1574117246669,2019-11-18T17:47:26.669,75.360,12.073,-24.512,-36.037
1574117246679,2019-11-18T17:47:26.679,75.370,12.256,-20.671,-37.195
1574117246689,2019-11-18T17:47:26.689,75.380,13.963,-16.341,-37.012
1574117246699,2019-11-18T17:47:26.699,75.390,15.061,-12.134,-36.098
1574117246709,2019-11-18T17:47:26.709,75.400,14.878,-8.598,-34.756
1574117246719,2019-11-18T17:47:26.719,75.410,16.159,-6.524,-32.805
1574117246729,2019-11-18T17:47:26.729,75.420,17.805,-5.183,-31.829
1574117246739,2019-11-18T17:47:26.739,75.430,16.768,-4.512,-32.256
1574117246749,2019-11-18T17:47:26.749,75.440,13.659,-4.146,-33.537
1574117246759,2019-11-18T17:47:26.759,75.450,10.915,-3.659,-34.634
1574117246769,2019-11-18T17:47:26.769,75.460,8.659,-3.110,-35.061
1574117246779,2019-11-18T17:47:26.779,75.470,6.524,-2.561,-34.329
1574117246789,2019-11-18T17:47:26.789,75.480,5.122,-2.988,-34.329
1574117246799,2019-11-18T17:47:26.799,75.490,4.878,-4.634,-36.280
1574117246809,2019-11-18T17:47:26.809,75.500,6.098,-8.293,-38.841
1574117246819,2019-11-18T17:47:26.819,75.510,8.354,-12.927,-39.268
1574117246829,2019-11-18T17:47:26.829,75.520,11.280,-17.256,-37.500
1574117246839,2019-11-18T17:47:26.839,75.530,15.549,-20.610,-35.976
1574117246849,2019-11-18T17:47:26.849,75.540,20.305,-23.598,-36.098
1574117246859,2019-11-18T17:47:26.859,75.550,24.268,-25.854,-37.134
1574117246869,2019-11-18T17:47:26.869,75.560,26.768,-27.073,-36.280
1574117246879,2019-11-18T17:47:26.879,75.570,25.793,-25.976,-32.500
1574117246889,2019-11-18T17:47:26.889,75.580,25.854,-23.232,-26.768
1574117246899,2019-11-18T17:47:26.899,75.590,27.622,-20.305,-21.585
1574117246909,2019-11-18T17:47:26.909,75.600,29.634,-16.585,-19.817
1574117246919,2019-11-18T17:47:26.919,75.610,32.195,-10.610,-20.427
1574117246929,2019-11-18T17:47:26.929,75.620,33.537,-3.902,-20.366
1574117246939,2019-11-18T17:47:26.939,75.630,36.341,2.500,-17.805
1574117246949,2019-11-18T17:47:26.949,75.640,40.610,7.927,-15.549
1574117246959,2019-11-18T17:47:26.959,75.650,43.171,12.317,-15.610
1574117246969,2019-11-18T17:47:26.969,75.660,42.256,16.646,-17.012
1574117246979,2019-11-18T17:47:26.979,75.670,40.915,20.427,-18.293
1574117246989,2019-11-18T17:47:26.989,75.680,40.915,22.866,-19.329
1574117246999,2019-11-18T17:47:26.999,75.690,40.000,23.598,-19.817
1574117247009,2019-11-18T17:47:27.009,75.700,36.890,22.622,-19.939
1574117247019,2019-11-18T17:47:27.019,75.710,34.268,20.061,-19.268
1574117247029,2019-11-18T17:47:27.029,75.720,32.622,17.073,-17.195
1574117247039,2019-11-18T17:47:27.039,75.730,28.841,14.817,-14.878
1574117247049,2019-11-18T17:47:27.049,75.740,24.756,12.927,-12.744
1574117247059,2019-11-18T17:47:27.059,75.750,22.622,11.524,-10.305
1574117247069,2019-11-18T17:47:27.069,75.760,21.524,10.915,-7.927
1574117247079,2019-11-18T17:47:27.079,75.770,20.000,10.854,-5.854
1574117247089,2019-11-18T17:47:27.089,75.780,19.207,10.854,-2.744
1574117247099,2019-11-18T17:47:27.099,75.790,21.951,11.585,1.402
1574117247109,2019-11-18T17:47:27.109,75.800,25.000,12.866,5.183
1574117247119,2019-11-18T17:47:27.119,75.810,24.390,13.293,5.732
1574117247129,2019-11-18T17:47:27.129,75.820,22.683,12.744,2.988
1574117247139,2019-11-18T17:47:27.139,75.830,23.110,11.951,2.073
1574117247149,2019-11-18T17:47:27.149,75.840,24.634,11.829,5.244
1574117247159,2019-11-18T17:47:27.159,75.850,26.341,12.256,9.756
1574117247169,2019-11-18T17:47:27.169,75.860,28.780,13.232,12.500
1574117247179,2019-11-18T17:47:27.179,75.870,30.610,13.720,11.098
1574117247189,2019-11-18T17:47:27.189,75.880,31.159,13.902,7.927
1574117247199,2019-11-18T17:47:27.199,75.890,29.756,14.085,7.500
1574117247209,2019-11-18T17:47:27.209,75.900,26.951,14.390,8.415
1574117247219,2019-11-18T17:47:27.219,75.910,24.451,14.817,6.341
1574117247229,2019-11-18T17:47:27.229,75.920,22.927,15.183,1.646
1574117247239,2019-11-18T17:47:27.239,75.930,21.037,15.732,-3.293
1574117247249,2019-11-18T17:47:27.249,75.940,20.183,16.829,-7.500
1574117247259,2019-11-18T17:47:27.259,75.950,21.890,18.293,-10.488
1574117247269,2019-11-18T17:47:27.269,75.960,24.390,19.634,-13.598
1574117247279,2019-11-18T17:47:27.279,75.970,26.524,21.037,-17.073
1574117247289,2019-11-18T17:47:27.289,75.980,28.902,21.951,-21.646
1574117247299,2019-11-18T17:47:27.299,75.990,32.378,22.134,-27.988
1574117247309,2019-11-18T17:47:27.309,76.000,36.280,21.829,-34.085
1574117247319,2019-11-18T17:47:27.319,76.010,39.634,21.585,-37.744
1574117247329,2019-11-18T17:47:27.329,76.020,44.085,21.037,-38.049
1574117247339,2019-11-18T17:47:27.339,76.030,50.732,19.878,-35.915
1574117247349,2019-11-18T17:47:27.349,76.040,56.402,18.293,-32.927
1574117247359,2019-11-18T17:47:27.359,76.050,57.378,16.585,-30.793
1574117247369,2019-11-18T17:47:27.369,76.060,55.183,14.756,-30.915
1574117247379,2019-11-18T17:47:27.379,76.070,53.049,12.744,-32.744
1574117247389,2019-11-18T17:47:27.389,76.080,50.488,10.610,-35.366
1574117247399,2019-11-18T17:47:27.399,76.090,46.220,8.659,-36.890
1574117247409,2019-11-18T17:47:27.409,76.100,41.890,7.866,-36.524
1574117247419,2019-11-18T17:47:27.419,76.110,38.780,8.780,-34.939
1574117247429,2019-11-18T17:47:27.429,76.120,36.463,10.610,-31.829
1574117247439,2019-11-18T17:47:27.439,76.130,33.476,12.744,-26.402
1574117247449,2019-11-18T17:47:27.449,76.140,28.598,14.695,-20.671
1574117247459,2019-11-18T17:47:27.459,76.150,23.415,16.463,-16.280
1574117247469,2019-11-18T17:47:27.469,76.160,18.841,17.744,-14.390
1574117247479,2019-11-18T17:47:27.479,76.170,14.695,18.171,-13.902
1574117247489,2019-11-18T17:47:27.489,76.180,11.220,17.805,-14.085
1574117247499,2019-11-18T17:47:27.499,76.190,9.146,16.341,-15.610
1574117247509,2019-11-18T17:47:27.509,76.200,8.841,14.024,-17.195
1574117247519,2019-11-18T17:47:27.519,76.210,9.207,11.220,-17.683
1574117247529,2019-11-18T17:47:27.529,76.220,9.390,8.537,-16.646
1574117247539,2019-11-18T17:47:27.539,76.230,8.476,6.098,-14.268
1574117247549,2019-11-18T17:47:27.549,76.240,6.646,3.659,-11.524
1574117247559,2019-11-18T17:47:27.559,76.250,5.000,1.524,-9.390
1574117247569,2019-11-18T17:47:27.569,76.260,4.024,-0.183,-8.293
1574117247579,2019-11-18T17:47:27.579,76.270,4.390,-1.280,-7.317
1574117247589,2019-11-18T17:47:27.589,76.280,5.915,-2.561,-5.488
1574117247599,2019-11-18T17:47:27.599,76.290,7.012,-4.207,-3.659
1574117247609,2019-11-18T17:47:27.609,76.300,7.256,-5.854,-2.744
1574117247619,2019-11-18T17:47:27.619,76.310,7.744,-7.134,-2.744
1574117247629,2019-11-18T17:47:27.629,76.320,8.476,-8.415,-3.171
1574117247639,2019-11-18T17:47:27.639,76.330,9.207,-9.817,-4.146
1574117247649,2019-11-18T17:47:27.649,76.340,10.488,-11.159,-5.671
1574117247659,2019-11-18T17:47:27.659,76.350,11.951,-12.317,-7.195
1574117247669,2019-11-18T17:47:27.669,76.360,12.744,-13.537,-8.537
1574117247679,2019-11-18T17:47:27.679,76.370,13.171,-14.390,-9.329
1574117247689,2019-11-18T17:47:27.689,76.380,13.963,-14.573,-9.695
1574117247699,2019-11-18T17:47:27.699,76.390,15.000,-13.963,-9.634
1574117247709,2019-11-18T17:47:27.709,76.400,16.159,-12.805,-8.963
1574117247719,2019-11-18T17:47:27.719,76.410,17.805,-11.646,-7.622
1574117247729,2019-11-18T17:47:27.729,76.420,19.695,-10.671,-5.732
1574117247739,2019-11-18T17:47:27.739,76.430,19.695,-10.366,-4.390
1574117247749,2019-11-18T17:47:27.749,76.440,18.354,-10.244,-3.415
1574117247759,2019-11-18T17:47:27.759,76.450,17.317,-10.305,-2.134
1574117247769,2019-11-18T17:47:27.769,76.460,16.341,-10.427,-0.915
1574117247779,2019-11-18T17:47:27.779,76.470,14.634,-10.671,-0.122
1574117247789,2019-11-18T17:47:27.789,76.480,12.683,-10.793,0.549
1574117247799,2019-11-18T17:47:27.799,76.490,10.976,-10.915,1.402
1574117247809,2019-11-18T17:47:27.809,76.500,9.329,-11.037,2.256
1574117247819,2019-11-18T17:47:27.819,76.510,7.927,-10.976,2.866
1574117247829,2019-11-18T17:47:27.829,76.520,6.707,-11.159,2.805
1574117247839,2019-11-18T17:47:27.839,76.530,5.793,-11.585,1.890
1574117247849,2019-11-18T17:47:27.849,76.540,5.061,-12.256,0.488
1574117247859,2019-11-18T17:47:27.859,76.550,4.146,-13.171,-1.220
1574117247869,2019-11-18T17:47:27.869,76.560,3.232,-13.720,-2.866
1574117247879,2019-11-18T17:47:27.879,76.570,2.805,-13.537,-4.268
1574117247889,2019-11-18T17:47:27.889,76.580,3.110,-13.232,-5.061
1574117247899,2019-11-18T17:47:27.899,76.590,3.171,-13.110,-5.976
1574117247909,2019-11-18T17:47:27.909,76.600,3.720,-13.171,-6.768
1574117247919,2019-11-18T17:47:27.919,76.610,4.634,-13.354,-7.500
1574117247929,2019-11-18T17:47:27.929,76.620,5.671,-13.537,-7.866
1574117247939,2019-11-18T17:47:27.939,76.630,6.707,-13.720,-7.683
1574117247949,2019-11-18T17:47:27.949,76.640,6.707,-14.024,-7.805
1574117247959,2019-11-18T17:47:27.959,76.650,5.854,-14.390,-8.659
1574117247969,2019-11-18T17:47:27.969,76.660,5.244,-14.146,-10.122
1574117247979,2019-11-18T17:47:27.979,76.670,5.427,-13.293,-10.793
1574117247989,2019-11-18T17:47:27.989,76.680,5.000,-12.683,-10.671
1574117247999,2019-11-18T17:47:27.999,76.690,3.476,-12.134,-10.366
1574117248009,2019-11-18T17:47:28.009,76.700,2.195,-11.646,-10.000
1574117248019,2019-11-18T17:47:28.019,76.710,1.098,-11.098,-9.756
1574117248029,2019-11-18T17:47:28.029,76.720,0.000,-10.488,-9.390
1574117248039,2019-11-18T17:47:28.039,76.730,-0.488,-9.817,-8.354
1574117248049,2019-11-18T17:47:28.049,76.740,-0.305,-8.780,-6.280
1574117248059,2019-11-18T17:47:28.059,76.750,-0.366,-7.866,-3.780
1574117248069,2019-11-18T17:47:28.069,76.760,-0.549,-6.890,-1.768
1574117248079,2019-11-18T17:47:28.079,76.770,-0.793,-6.098,-0.976
1574117248089,2019-11-18T17:47:28.089,76.780,-2.195,-5.671,-1.220
1574117248099,2019-11-18T17:47:28.099,76.790,-4.573,-5.305,-1.524
1574117248109,2019-11-18T17:47:28.109,76.800,-7.195,-5.244,-0.976
1574117248119,2019-11-18T17:47:28.119,76.810,-9.329,-5.122,-0.244
1574117248129,2019-11-18T17:47:28.129,76.820,-11.524,-5.244,-0.122
1574117248139,2019-11-18T17:47:28.139,76.830,-14.329,-5.305,-0.732
1574117248149,2019-11-18T17:47:28.149,76.840,-16.037,-4.756,-1.159
1574117248159,2019-11-18T17:47:28.159,76.850,-16.220,-3.841,-1.768
1574117248169,2019-11-18T17:47:28.169,76.860,-17.927,-2.866,-3.902
1574117248179,2019-11-18T17:47:28.179,76.870,-20.732,-1.951,-6.768
1574117248189,2019-11-18T17:47:28.189,76.880,-21.768,-0.122,-8.780
1574117248199,2019-11-18T17:47:28.199,76.890,-21.585,1.890,-9.390
1574117248209,2019-11-18T17:47:28.209,76.900,-22.683,3.232,-10.061
1574117248219,2019-11-18T17:47:28.219,76.910,-24.024,4.390,-11.524
1574117248229,2019-11-18T17:47:28.229,76.920,-24.939,4.817,-14.268
1574117248239,2019-11-18T17:47:28.239,76.930,-26.037,4.085,-17.805
1574117248249,2019-11-18T17:47:28.249,76.940,-26.463,3.354,-20.915
1574117248259,2019-11-18T17:47:28.259,76.950,-25.488,2.988,-22.927
1574117248269,2019-11-18T17:47:28.269,76.960,-24.329,2.744,-24.024
1574117248279,2019-11-18T17:47:28.279,76.970,-23.537,2.195,-23.963
1574117248289,2019-11-18T17:47:28.289,76.980,-21.951,1.951,-22.927
1574117248299,2019-11-18T17:47:28.299,76.990,-19.024,2.012,-21.951
1574117248309,2019-11-18T17:47:28.309,77.000,-17.866,1.890,-21.768
1574117248319,2019-11-18T17:47:28.319,77.010,-18.293,1.524,-21.585
1574117248329,2019-11-18T17:47:28.329,77.020,-17.744,1.402,-21.037
1574117248339,2019-11-18T17:47:28.339,77.030,-16.341,1.341,-20.000
1574117248349,2019-11-18T17:47:28.349,77.040,-15.488,1.585,-19.390
1574117248359,2019-11-18T17:47:28.359,77.050,-15.305,1.707,-19.634
1574117248369,2019-11-18T17:47:28.369,77.060,-15.488,1.890,-20.183
1574117248379,2019-11-18T17:47:28.379,77.070,-16.159,2.317,-20.244
1574117248389,2019-11-18T17:47:28.389,77.080,-16.463,3.110,-19.634
1574117248399,2019-11-18T17:47:28.399,77.090,-16.037,4.024,-18.598
1574117248409,2019-11-18T17:47:28.409,77.100,-15.000,5.122,-17.439
1574117248419,2019-11-18T17:47:28.419,77.110,-14.085,6.098,-16.524
1574117248429,2019-11-18T17:47:28.429,77.120,-12.744,6.768,-15.305
1574117248439,2019-11-18T17:47:28.439,77.130,-11.159,7.134,-13.780
1574117248449,2019-11-18T17:47:28.449,77.140,-10.488,7.378,-12.622
1574117248459,2019-11-18T17:47:28.459,77.150,-10.183,7.378,-11.463
1574117248469,2019-11-18T17:47:28.469,77.160,-9.329,7.317,-10.000
1574117248479,2019-11-18T17:47:28.479,77.170,-8.537,7.378,-8.293
1574117248489,2019-11-18T17:47:28.489,77.180,-8.049,7.683,-5.976
1574117248499,2019-11-18T17:47:28.499,77.190,-7.500,8.293,-3.598
1574117248509,2019-11-18T17:47:28.509,77.200,-6.768,9.207,-1.890
1574117248519,2019-11-18T17:47:28.519,77.210,-6.890,9.878,-1.524
1574117248529,2019-11-18T17:47:28.529,77.220,-6.829,10.061,-1.768
1574117248539,2019-11-18T17:47:28.539,77.230,-6.585,9.756,-1.707
1574117248549,2019-11-18T17:47:28.549,77.240,-6.159,9.390,-1.280
1574117248559,2019-11-18T17:47:28.559,77.250,-5.732,8.841,-0.915
1574117248569,2019-11-18T17:47:28.569,77.260,-5.427,8.476,-0.671
1574117248579,2019-11-18T17:47:28.579,77.270,-4.878,8.232,-0.305
1574117248589,2019-11-18T17:47:28.589,77.280,-3.963,8.171,0.122
1574117248599,2019-11-18T17:47:28.599,77.290,-2.866,8.232,0.732
1574117248609,2019-11-18T17:47:28.609,77.300,-2.256,7.805,0.915
1574117248619,2019-11-18T17:47:28.619,77.310,-1.707,7.012,0.366
1574117248629,2019-11-18T17:47:28.629,77.320,-0.610,5.671,-0.244
1574117248639,2019-11-18T17:47:28.639,77.330,0.488,4.207,-1.098
1574117248649,2019-11-18T17:47:28.649,77.340,1.098,2.866,-1.768
1574117248659,2019-11-18T17:47:28.659,77.350,1.220,1.646,-1.707
1574117248669,2019-11-18T17:47:28.669,77.360,0.854,0.549,-1.341
1574117248679,2019-11-18T17:47:28.679,77.370,0.854,0.061,-1.159
