epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574112528372,2019-11-18T16:28:48.372,126.060,97531.664
1574112528509,2019-11-18T16:28:48.509,126.197,97528.234
1574112528645,2019-11-18T16:28:48.645,126.333,97529.047
1574112528780,2019-11-18T16:28:48.780,126.468,97527.750
1574112528916,2019-11-18T16:28:48.916,126.604,97531.664
1574112529052,2019-11-18T16:28:49.052,126.740,97528.594
1574112529187,2019-11-18T16:28:49.187,126.875,97534.281
1574112529323,2019-11-18T16:28:49.323,127.011,97531.203
1574112529458,2019-11-18T16:28:49.458,127.146,97529.047
1574112529594,2019-11-18T16:28:49.594,127.282,97531.664
1574112529730,2019-11-18T16:28:49.730,127.418,97530.359
1574112529865,2019-11-18T16:28:49.865,127.553,97524.672
1574112530001,2019-11-18T16:28:50.001,127.689,97531.203
1574112530138,2019-11-18T16:28:50.138,127.826,97526.438
1574112530272,2019-11-18T16:28:50.272,127.960,97528.234
1574112530409,2019-11-18T16:28:50.409,128.097,97526.438
1574112530543,2019-11-18T16:28:50.543,128.231,97532.969
1574112530680,2019-11-18T16:28:50.680,128.368,97526.438
1574112530816,2019-11-18T16:28:50.816,128.504,97524.797
1574112530951,2019-11-18T16:28:50.951,128.639,97527.289
1574112531087,2019-11-18T16:28:51.087,128.775,97531.203
1574112531223,2019-11-18T16:28:51.223,128.911,97532.969
1574112531358,2019-11-18T16:28:51.358,129.046,97530.719
1574112531494,2019-11-18T16:28:51.494,129.182,97530.359
1574112531630,2019-11-18T16:28:51.630,129.318,97526.922
1574112531765,2019-11-18T16:28:51.765,129.453,97524.797
1574112531901,2019-11-18T16:28:51.901,129.589,97527.414
1574112532037,2019-11-18T16:28:52.037,129.725,97527.414
1574112532172,2019-11-18T16:28:52.172,129.860,97527.414
1574112532308,2019-11-18T16:28:52.308,129.996,97531.664
1574112532445,2019-11-18T16:28:52.445,130.133,97529.539
1574112532579,2019-11-18T16:28:52.579,130.267,97525.133
1574112532716,2019-11-18T16:28:52.716,130.404,97524.313
1574112532850,2019-11-18T16:28:52.850,130.538,97531.664
1574112532987,2019-11-18T16:28:52.987,130.675,97528.234
1574112533123,2019-11-18T16:28:53.123,130.811,97526.922
1574112533258,2019-11-18T16:28:53.258,130.946,97532.156
1574112533394,2019-11-18T16:28:53.394,131.082,97531.820
1574112533530,2019-11-18T16:28:53.530,131.218,97524.313
1574112533665,2019-11-18T16:28:53.665,131.353,97526.594
1574112533801,2019-11-18T16:28:53.801,131.489,97525.625
1574112533937,2019-11-18T16:28:53.937,131.625,97531.328
1574112534072,2019-11-18T16:28:54.072,131.760,97529.539
1574112534208,2019-11-18T16:28:54.208,131.896,97529.539
1574112534345,2019-11-18T16:28:54.345,132.033,97529.539
1574112534479,2019-11-18T16:28:54.479,132.167,97535.250
1574112534616,2019-11-18T16:28:54.616,132.304,97525.625
1574112534750,2019-11-18T16:28:54.750,132.438,97531.328
1574112534887,2019-11-18T16:28:54.887,132.575,97526.922
1574112535023,2019-11-18T16:28:55.023,132.711,97528.234
1574112535158,2019-11-18T16:28:55.158,132.846,97533.453
1574112535294,2019-11-18T16:28:55.294,132.982,97529.539
1574112535430,2019-11-18T16:28:55.430,133.118,97529.203
1574112535565,2019-11-18T16:28:55.565,133.253,97530.031
1574112535701,2019-11-18T16:28:55.701,133.389,97527.414
1574112535836,2019-11-18T16:28:55.836,133.524,97527.414
1574112535972,2019-11-18T16:28:55.972,133.660,97531.820
1574112536108,2019-11-18T16:28:56.108,133.796,97526.594
1574112536243,2019-11-18T16:28:56.243,133.931,97529.203
1574112536379,2019-11-18T16:28:56.379,134.067,97529.664
1574112536515,2019-11-18T16:28:56.515,134.203,97528.359
1574112536650,2019-11-18T16:28:56.650,134.338,97526.594
1574112536786,2019-11-18T16:28:56.786,134.474,97532.641
1574112536921,2019-11-18T16:28:56.921,134.609,97529.539
1574112537057,2019-11-18T16:28:57.057,134.745,97533.125
1574112537194,2019-11-18T16:28:57.194,134.882,97528.719
1574112537328,2019-11-18T16:28:57.328,135.016,97529.664
1574112537465,2019-11-18T16:28:57.465,135.153,97528.719
1574112537601,2019-11-18T16:28:57.601,135.289,97533.578
1574112537736,2019-11-18T16:28:57.736,135.424,97526.594
1574112537872,2019-11-18T16:28:57.872,135.560,97534.430
1574112538007,2019-11-18T16:28:58.007,135.695,97529.664
1574112538143,2019-11-18T16:28:58.143,135.831,97530.969
1574112538279,2019-11-18T16:28:58.279,135.967,97530.969
1574112538414,2019-11-18T16:28:58.414,136.102,97530.516
1574112538550,2019-11-18T16:28:58.550,136.238,97526.594
1574112538686,2019-11-18T16:28:58.686,136.374,97527.047
1574112538821,2019-11-18T16:28:58.821,136.509,97530.516
1574112538957,2019-11-18T16:28:58.957,136.645,97526.109
1574112539092,2019-11-18T16:28:59.092,136.780,97528.719
1574112539228,2019-11-18T16:28:59.228,136.916,97533.578
1574112539365,2019-11-18T16:28:59.365,137.053,97530.031
1574112539499,2019-11-18T16:28:59.499,137.187,97525.750
1574112539636,2019-11-18T16:28:59.636,137.324,97525.289
1574112539772,2019-11-18T16:28:59.772,137.460,97530.148
1574112539907,2019-11-18T16:28:59.907,137.595,97528.719
1574112540043,2019-11-18T16:29:00.043,137.731,97524.438
1574112540178,2019-11-18T16:29:00.178,137.866,97525.750
1574112540314,2019-11-18T16:29:00.314,138.002,97528.359
1574112540450,2019-11-18T16:29:00.450,138.138,97529.664
1574112540586,2019-11-18T16:29:00.586,138.274,97527.906
1574112540721,2019-11-18T16:29:00.721,138.409,97529.664
1574112540857,2019-11-18T16:29:00.857,138.545,97526.234
1574112540993,2019-11-18T16:29:00.993,138.681,97529.664
1574112541128,2019-11-18T16:29:01.128,138.816,97530.969
1574112541264,2019-11-18T16:29:01.264,138.952,97530.516
1574112541401,2019-11-18T16:29:01.401,139.089,97529.328
1574112541535,2019-11-18T16:29:01.535,139.223,97531.938
1574112541672,2019-11-18T16:29:01.672,139.360,97527.047
1574112541806,2019-11-18T16:29:01.806,139.494,97527.539
1574112541943,2019-11-18T16:29:01.943,139.631,97530.516
1574112542079,2019-11-18T16:29:02.079,139.767,97530.969
1574112542214,2019-11-18T16:29:02.214,139.902,97532.766
1574112542350,2019-11-18T16:29:02.350,140.038,97530.641
1574112542486,2019-11-18T16:29:02.486,140.174,97530.641
1574112542621,2019-11-18T16:29:02.621,140.309,97531.938
1574112542757,2019-11-18T16:29:02.757,140.445,97530.641
1574112542893,2019-11-18T16:29:02.893,140.581,97528.023
1574112543028,2019-11-18T16:29:03.028,140.716,97531.453
1574112543164,2019-11-18T16:29:03.164,140.852,97527.539
1574112543299,2019-11-18T16:29:03.299,140.987,97531.938
1574112543435,2019-11-18T16:29:03.435,141.123,97530.969
1574112543572,2019-11-18T16:29:03.572,141.260,97525.750
1574112543706,2019-11-18T16:29:03.706,141.394,97530.148
1574112543843,2019-11-18T16:29:03.843,141.531,97522.797
1574112543979,2019-11-18T16:29:03.979,141.667,97530.969
1574112544114,2019-11-18T16:29:04.114,141.802,97534.063
1574112544250,2019-11-18T16:29:04.250,141.938,97533.578
1574112544385,2019-11-18T16:29:04.385,142.073,97531.453
1574112544521,2019-11-18T16:29:04.521,142.209,97533.578
1574112544657,2019-11-18T16:29:04.657,142.345,97530.641
1574112544792,2019-11-18T16:29:04.792,142.480,97535.375
1574112544928,2019-11-18T16:29:04.928,142.616,97538.805
1574112545064,2019-11-18T16:29:05.064,142.752,97529.781
1574112545199,2019-11-18T16:29:05.199,142.887,97532.766
1574112545335,2019-11-18T16:29:05.335,143.023,97529.328
1574112545470,2019-11-18T16:29:05.470,143.158,97530.148
1574112545606,2019-11-18T16:29:05.606,143.294,97528.477
1574112545743,2019-11-18T16:29:05.743,143.431,97533.125
1574112545877,2019-11-18T16:29:05.877,143.565,97531.453
1574112546014,2019-11-18T16:29:06.014,143.702,97534.883
1574112546150,2019-11-18T16:29:06.150,143.838,97533.125
1574112546284,2019-11-18T16:29:06.284,143.972,97530.148
1574112546421,2019-11-18T16:29:06.421,144.109,97530.148
1574112546555,2019-11-18T16:29:06.555,144.243,97530.148
1574112546692,2019-11-18T16:29:06.692,144.380,97526.234
1574112546828,2019-11-18T16:29:06.828,144.516,97531.453
1574112546963,2019-11-18T16:29:06.963,144.651,97531.820
1574112547099,2019-11-18T16:29:07.099,144.787,97529.664
1574112547235,2019-11-18T16:29:07.235,144.923,97529.664
1574112547370,2019-11-18T16:29:07.370,145.058,97526.234
1574112547506,2019-11-18T16:29:07.506,145.194,97536.188
1574112547642,2019-11-18T16:29:07.642,145.330,97527.047
1574112547777,2019-11-18T16:29:07.777,145.465,97529.664
1574112547913,2019-11-18T16:29:07.913,145.601,97534.883
1574112548050,2019-11-18T16:29:08.050,145.738,97533.578
1574112548184,2019-11-18T16:29:08.184,145.872,97528.359
1574112548321,2019-11-18T16:29:08.321,146.009,97533.945
1574112548457,2019-11-18T16:29:08.457,146.145,97530.031
1574112548592,2019-11-18T16:29:08.592,146.280,97527.047
1574112548728,2019-11-18T16:29:08.728,146.416,97527.906
1574112548864,2019-11-18T16:29:08.864,146.552,97528.359
1574112548999,2019-11-18T16:29:08.999,146.687,97530.969
1574112549135,2019-11-18T16:29:09.135,146.823,97527.906
1574112549271,2019-11-18T16:29:09.271,146.959,97533.125
1574112549406,2019-11-18T16:29:09.406,147.094,97529.664
1574112549542,2019-11-18T16:29:09.542,147.230,97531.453
1574112549677,2019-11-18T16:29:09.677,147.365,97532.766
1574112549813,2019-11-18T16:29:09.813,147.501,97530.148
1574112549950,2019-11-18T16:29:09.950,147.638,97532.273
1574112550084,2019-11-18T16:29:10.084,147.772,97526.719
1574112550221,2019-11-18T16:29:10.221,147.909,97523.625
1574112550357,2019-11-18T16:29:10.357,148.045,97528.023
1574112550492,2019-11-18T16:29:10.492,148.180,97533.125
1574112550628,2019-11-18T16:29:10.628,148.316,97531.938
1574112550763,2019-11-18T16:29:10.763,148.451,97525.414
1574112550899,2019-11-18T16:29:10.899,148.587,97527.047
1574112551035,2019-11-18T16:29:11.035,148.723,97528.023
1574112551170,2019-11-18T16:29:11.170,148.858,97527.539
1574112551306,2019-11-18T16:29:11.306,148.994,97531.453
1574112551442,2019-11-18T16:29:11.442,149.130,97530.148
1574112551577,2019-11-18T16:29:11.577,149.265,97529.328
1574112551713,2019-11-18T16:29:11.713,149.401,97534.063
1574112551849,2019-11-18T16:29:11.849,149.537,97528.477
1574112551984,2019-11-18T16:29:11.984,149.672,97527.539
1574112552120,2019-11-18T16:29:12.120,149.808,97536.188
1574112552255,2019-11-18T16:29:12.255,149.943,97535.375
1574112552391,2019-11-18T16:29:12.391,150.079,97533.578
1574112552528,2019-11-18T16:29:12.528,150.216,97528.023
1574112552662,2019-11-18T16:29:12.662,150.350,97533.578
1574112552799,2019-11-18T16:29:12.799,150.487,97533.578
1574112552935,2019-11-18T16:29:12.935,150.623,97532.766
1574112553070,2019-11-18T16:29:13.070,150.758,97530.969
1574112553206,2019-11-18T16:29:13.206,150.894,97530.148
1574112553341,2019-11-18T16:29:13.341,151.029,97530.148
1574112553477,2019-11-18T16:29:13.477,151.165,97528.844
1574112553613,2019-11-18T16:29:13.613,151.301,97532.273
1574112553748,2019-11-18T16:29:13.748,151.436,97527.539
1574112553884,2019-11-18T16:29:13.884,151.572,97532.766
1574112554020,2019-11-18T16:29:14.020,151.708,97534.555
1574112554155,2019-11-18T16:29:14.155,151.843,97530.148
1574112554291,2019-11-18T16:29:14.291,151.979,97531.938
1574112554426,2019-11-18T16:29:14.426,152.114,97527.539
1574112554562,2019-11-18T16:29:14.562,152.250,97529.781
1574112554699,2019-11-18T16:29:14.699,152.387,97528.023
1574112554833,2019-11-18T16:29:14.833,152.521,97528.844
1574112554970,2019-11-18T16:29:14.970,152.658,97528.844
1574112555106,2019-11-18T16:29:15.106,152.794,97527.047
1574112555241,2019-11-18T16:29:15.241,152.929,97530.148
1574112555377,2019-11-18T16:29:15.377,153.065,97529.328
1574112555512,2019-11-18T16:29:15.512,153.200,97530.969
1574112555648,2019-11-18T16:29:15.648,153.336,97531.453
1574112555784,2019-11-18T16:29:15.784,153.472,97529.328
1574112555919,2019-11-18T16:29:15.919,153.607,97531.938
1574112556055,2019-11-18T16:29:16.055,153.743,97530.148
1574112556191,2019-11-18T16:29:16.191,153.879,97535.375
1574112556326,2019-11-18T16:29:16.326,154.014,97531.453
1574112556462,2019-11-18T16:29:16.462,154.150,97531.938
1574112556597,2019-11-18T16:29:16.597,154.285,97530.641
1574112556733,2019-11-18T16:29:16.733,154.421,97529.664
1574112556869,2019-11-18T16:29:16.869,154.557,97530.641
1574112557004,2019-11-18T16:29:17.004,154.692,97528.023
1574112557140,2019-11-18T16:29:17.140,154.828,97533.250
1574112557277,2019-11-18T16:29:17.277,154.965,97534.430
1574112557413,2019-11-18T16:29:17.413,155.101,97527.539
1574112557548,2019-11-18T16:29:17.548,155.236,97533.250
1574112557684,2019-11-18T16:29:17.684,155.372,97533.125
1574112557819,2019-11-18T16:29:17.819,155.507,97525.867
1574112557955,2019-11-18T16:29:17.955,155.643,97527.539
1574112558091,2019-11-18T16:29:18.091,155.779,97527.047
1574112558226,2019-11-18T16:29:18.226,155.914,97522.797
1574112558362,2019-11-18T16:29:18.362,156.050,97524.109
1574112558498,2019-11-18T16:29:18.498,156.186,97529.664
1574112558633,2019-11-18T16:29:18.633,156.321,97524.922
1574112558769,2019-11-18T16:29:18.769,156.457,97524.922
1574112558904,2019-11-18T16:29:18.904,156.592,97529.664
1574112559040,2019-11-18T16:29:19.040,156.728,97524.922
1574112559177,2019-11-18T16:29:19.177,156.865,97530.641
1574112559311,2019-11-18T16:29:19.311,156.999,97528.023
1574112559448,2019-11-18T16:29:19.448,157.136,97533.250
1574112559584,2019-11-18T16:29:19.584,157.272,97527.047
1574112559719,2019-11-18T16:29:19.719,157.407,97528.023
1574112559855,2019-11-18T16:29:19.855,157.543,97529.664
1574112559990,2019-11-18T16:29:19.990,157.678,97526.719
1574112560126,2019-11-18T16:29:20.126,157.814,97528.844
1574112560262,2019-11-18T16:29:20.262,157.950,97526.719
1574112560397,2019-11-18T16:29:20.397,158.085,97531.453
1574112560533,2019-11-18T16:29:20.533,158.221,97527.047
1574112560669,2019-11-18T16:29:20.669,158.357,97529.328
1574112560804,2019-11-18T16:29:20.804,158.492,97530.641
1574112560940,2019-11-18T16:29:20.940,158.628,97525.047
1574112561075,2019-11-18T16:29:21.075,158.763,97529.328
1574112561211,2019-11-18T16:29:21.211,158.899,97528.023
1574112561347,2019-11-18T16:29:21.347,159.035,97530.641
1574112561482,2019-11-18T16:29:21.482,159.170,97525.867
1574112561618,2019-11-18T16:29:21.618,159.306,97527.539
1574112561755,2019-11-18T16:29:21.755,159.443,97529.328
1574112561889,2019-11-18T16:29:21.889,159.577,97524.563
1574112562026,2019-11-18T16:29:22.026,159.714,97529.781
1574112562160,2019-11-18T16:29:22.160,159.848,97521.500
1574112562297,2019-11-18T16:29:22.297,159.985,97524.563
1574112562433,2019-11-18T16:29:22.433,160.121,97533.250
1574112562568,2019-11-18T16:29:22.568,160.256,97527.656
1574112562704,2019-11-18T16:29:22.704,160.392,97528.023
1574112562840,2019-11-18T16:29:22.840,160.528,97529.781
1574112562975,2019-11-18T16:29:22.975,160.663,97527.172
1574112563111,2019-11-18T16:29:23.111,160.799,97534.883
1574112563246,2019-11-18T16:29:23.246,160.934,97531.453
1574112563382,2019-11-18T16:29:23.382,161.070,97528.477
1574112563518,2019-11-18T16:29:23.518,161.206,97530.641
1574112563653,2019-11-18T16:29:23.653,161.341,97534.555
1574112563789,2019-11-18T16:29:23.789,161.477,97528.477
1574112563926,2019-11-18T16:29:23.926,161.614,97532.273
1574112564060,2019-11-18T16:29:24.060,161.748,97532.398
1574112564197,2019-11-18T16:29:24.197,161.885,97532.398
1574112564331,2019-11-18T16:29:24.331,162.019,97529.781
1574112564468,2019-11-18T16:29:24.468,162.156,97532.398
1574112564604,2019-11-18T16:29:24.604,162.292,97531.938
1574112564739,2019-11-18T16:29:24.739,162.427,97531.938
1574112564875,2019-11-18T16:29:24.875,162.563,97534.555
1574112565011,2019-11-18T16:29:25.011,162.699,97529.328
1574112565146,2019-11-18T16:29:25.146,162.834,97528.023
1574112565282,2019-11-18T16:29:25.282,162.970,97529.781
1574112565418,2019-11-18T16:29:25.418,163.106,97531.578
1574112565553,2019-11-18T16:29:25.553,163.241,97530.641
1574112565689,2019-11-18T16:29:25.689,163.377,97531.938
1574112565826,2019-11-18T16:29:25.826,163.514,97528.969
1574112565960,2019-11-18T16:29:25.960,163.648,97530.641
1574112566097,2019-11-18T16:29:26.097,163.785,97536.680
1574112566233,2019-11-18T16:29:26.233,163.921,97529.328
1574112566368,2019-11-18T16:29:26.368,164.056,97531.578
1574112566504,2019-11-18T16:29:26.504,164.192,97532.891
1574112566640,2019-11-18T16:29:26.640,164.328,97528.023
1574112566775,2019-11-18T16:29:26.775,164.463,97526.359
1574112566911,2019-11-18T16:29:26.911,164.599,97532.891
1574112567047,2019-11-18T16:29:27.047,164.735,97532.398
1574112567182,2019-11-18T16:29:27.182,164.870,97528.023
1574112567318,2019-11-18T16:29:27.318,165.006,97528.477
1574112567454,2019-11-18T16:29:27.454,165.142,97528.477
1574112567589,2019-11-18T16:29:27.589,165.277,97527.172
1574112567725,2019-11-18T16:29:27.725,165.413,97535.859
1574112567860,2019-11-18T16:29:27.860,165.548,97534.883
1574112567996,2019-11-18T16:29:27.996,165.684,97529.781
1574112568133,2019-11-18T16:29:28.133,165.821,97533.250
1574112568267,2019-11-18T16:29:28.267,165.955,97532.398
1574112568404,2019-11-18T16:29:28.404,166.092,97531.578
1574112568540,2019-11-18T16:29:28.540,166.228,97531.938
1574112568675,2019-11-18T16:29:28.675,166.363,97534.555
1574112568811,2019-11-18T16:29:28.811,166.499,97534.555
1574112568946,2019-11-18T16:29:28.946,166.634,97528.477
1574112569082,2019-11-18T16:29:29.082,166.770,97529.781
1574112569218,2019-11-18T16:29:29.218,166.906,97531.938
1574112569353,2019-11-18T16:29:29.353,167.041,97533.250
1574112569489,2019-11-18T16:29:29.489,167.177,97529.781
1574112569625,2019-11-18T16:29:29.625,167.313,97527.656
1574112569760,2019-11-18T16:29:29.760,167.448,97531.578
1574112569896,2019-11-18T16:29:29.896,167.584,97531.094
1574112570031,2019-11-18T16:29:30.031,167.719,97534.555
1574112570167,2019-11-18T16:29:30.167,167.855,97533.250
1574112570304,2019-11-18T16:29:30.304,167.992,97533.250
1574112570438,2019-11-18T16:29:30.438,168.126,97531.094
1574112570575,2019-11-18T16:29:30.575,168.263,97532.766
1574112570711,2019-11-18T16:29:30.711,168.399,97532.398
1574112570846,2019-11-18T16:29:30.846,168.534,97531.094
1574112570982,2019-11-18T16:29:30.982,168.670,97526.719
1574112571117,2019-11-18T16:29:31.117,168.805,97531.938
1574112571253,2019-11-18T16:29:31.253,168.941,97534.555
1574112571389,2019-11-18T16:29:31.389,169.077,97528.477
1574112571524,2019-11-18T16:29:31.524,169.212,97534.063
1574112571660,2019-11-18T16:29:31.660,169.348,97530.641
1574112571796,2019-11-18T16:29:31.796,169.484,97532.398
1574112571931,2019-11-18T16:29:31.931,169.619,97528.023
1574112572067,2019-11-18T16:29:32.067,169.755,97532.398
1574112572203,2019-11-18T16:29:32.203,169.891,97529.781
1574112572338,2019-11-18T16:29:32.338,170.026,97530.273
1574112572474,2019-11-18T16:29:32.474,170.162,97531.938
1574112572609,2019-11-18T16:29:32.609,170.297,97526.359
1574112572745,2019-11-18T16:29:32.745,170.433,97532.398
1574112572882,2019-11-18T16:29:32.882,170.570,97528.023
1574112573016,2019-11-18T16:29:33.016,170.704,97531.094
1574112573153,2019-11-18T16:29:33.153,170.841,97525.867
1574112573289,2019-11-18T16:29:33.289,170.977,97530.641
1574112573424,2019-11-18T16:29:33.424,171.112,97531.578
1574112573560,2019-11-18T16:29:33.560,171.248,97530.641
1574112573696,2019-11-18T16:29:33.696,171.384,97535.375
1574112573831,2019-11-18T16:29:33.831,171.519,97531.938
1574112573967,2019-11-18T16:29:33.967,171.655,97531.094
1574112574102,2019-11-18T16:29:34.102,171.790,97531.453
1574112574238,2019-11-18T16:29:34.238,171.926,97525.047
1574112574374,2019-11-18T16:29:34.374,172.062,97530.641
1574112574509,2019-11-18T16:29:34.509,172.197,97530.641
1574112574645,2019-11-18T16:29:34.645,172.333,97535.008
1574112574782,2019-11-18T16:29:34.782,172.470,97531.938
1574112574916,2019-11-18T16:29:34.916,172.604,97531.453
1574112575053,2019-11-18T16:29:35.053,172.741,97526.719
1574112575187,2019-11-18T16:29:35.187,172.875,97531.938
1574112575324,2019-11-18T16:29:35.324,173.012,97532.398
1574112575460,2019-11-18T16:29:35.460,173.148,97531.453
1574112575595,2019-11-18T16:29:35.595,173.283,97534.555
1574112575731,2019-11-18T16:29:35.731,173.419,97533.250
1574112575867,2019-11-18T16:29:35.867,173.555,97531.938
1574112576002,2019-11-18T16:29:36.002,173.690,97533.250
1574112576138,2019-11-18T16:29:36.138,173.826,97527.656
1574112576273,2019-11-18T16:29:36.273,173.961,97534.883
1574112576409,2019-11-18T16:29:36.409,174.097,97535.859
1574112576545,2019-11-18T16:29:36.545,174.233,97534.555
1574112576680,2019-11-18T16:29:36.680,174.368,97529.328
1574112576816,2019-11-18T16:29:36.816,174.504,97528.477
1574112576952,2019-11-18T16:29:36.952,174.640,97528.477
1574112577087,2019-11-18T16:29:37.087,174.775,97530.641
1574112577223,2019-11-18T16:29:37.223,174.911,97536.680
1574112577358,2019-11-18T16:29:37.358,175.046,97532.273
1574112577494,2019-11-18T16:29:37.494,175.182,97532.398
1574112577631,2019-11-18T16:29:37.631,175.319,97529.328
1574112577765,2019-11-18T16:29:37.765,175.453,97533.250
1574112577902,2019-11-18T16:29:37.902,175.590,97527.172
1574112578038,2019-11-18T16:29:38.038,175.726,97531.938
1574112578173,2019-11-18T16:29:38.173,175.861,97529.328
1574112578309,2019-11-18T16:29:38.309,175.997,97533.250
1574112578445,2019-11-18T16:29:38.445,176.133,97530.641
1574112578580,2019-11-18T16:29:38.580,176.268,97533.250
1574112578716,2019-11-18T16:29:38.716,176.404,97535.859
1574112578851,2019-11-18T16:29:38.851,176.539,97534.063
1574112578987,2019-11-18T16:29:38.987,176.675,97531.453
1574112579123,2019-11-18T16:29:39.123,176.811,97534.555
1574112579258,2019-11-18T16:29:39.258,176.946,97535.859
1574112579394,2019-11-18T16:29:39.394,177.082,97537.172
1574112579531,2019-11-18T16:29:39.531,177.219,97533.703
1574112579665,2019-11-18T16:29:39.665,177.353,97531.094
1574112579802,2019-11-18T16:29:39.802,177.490,97535.859
1574112579938,2019-11-18T16:29:39.938,177.626,97539.781
1574112580073,2019-11-18T16:29:40.073,177.761,97537.500
1574112580209,2019-11-18T16:29:40.209,177.897,97534.555
1574112580345,2019-11-18T16:29:40.345,178.033,97535.859
1574112580480,2019-11-18T16:29:40.480,178.168,97538.469
1574112580616,2019-11-18T16:29:40.616,178.304,97534.555
1574112580752,2019-11-18T16:29:40.752,178.440,97526.719
1574112580887,2019-11-18T16:29:40.887,178.575,97535.375
1574112581023,2019-11-18T16:29:41.023,178.711,97533.250
1574112581159,2019-11-18T16:29:41.159,178.847,97531.453
1574112581294,2019-11-18T16:29:41.294,178.982,97530.969
1574112581430,2019-11-18T16:29:41.430,179.118,97535.375
1574112581565,2019-11-18T16:29:41.565,179.253,97534.063
1574112581701,2019-11-18T16:29:41.701,179.389,97535.008
1574112581838,2019-11-18T16:29:41.838,179.526,97529.664
1574112581972,2019-11-18T16:29:41.972,179.660,97535.375
1574112582109,2019-11-18T16:29:42.109,179.797,97534.063
1574112582245,2019-11-18T16:29:42.245,179.933,97532.273
1574112582380,2019-11-18T16:29:42.380,180.068,97530.641
1574112582516,2019-11-18T16:29:42.516,180.204,97533.250
1574112582652,2019-11-18T16:29:42.652,180.340,97530.641
1574112582787,2019-11-18T16:29:42.787,180.475,97530.148
1574112582923,2019-11-18T16:29:42.923,180.611,97532.273
1574112583058,2019-11-18T16:29:43.058,180.746,97533.250
1574112583194,2019-11-18T16:29:43.194,180.882,97534.883
1574112583330,2019-11-18T16:29:43.330,181.018,97535.375
1574112583465,2019-11-18T16:29:43.465,181.153,97529.328
1574112583601,2019-11-18T16:29:43.601,181.289,97533.250
1574112583738,2019-11-18T16:29:43.738,181.426,97537.172
1574112583872,2019-11-18T16:29:43.872,181.560,97528.023
1574112584009,2019-11-18T16:29:44.009,181.697,97537.500
1574112584143,2019-11-18T16:29:44.143,181.831,97534.063
1574112584280,2019-11-18T16:29:44.280,181.968,97528.023
1574112584416,2019-11-18T16:29:44.416,182.104,97530.641
1574112584551,2019-11-18T16:29:44.551,182.239,97529.328
1574112584687,2019-11-18T16:29:44.687,182.375,97530.969
1574112584823,2019-11-18T16:29:44.823,182.511,97530.148
1574112584958,2019-11-18T16:29:44.958,182.646,97528.844
1574112585094,2019-11-18T16:29:45.094,182.782,97526.719
1574112585229,2019-11-18T16:29:45.229,182.917,97533.578
1574112585365,2019-11-18T16:29:45.365,183.053,97526.719
1574112585501,2019-11-18T16:29:45.501,183.189,97533.250
1574112585636,2019-11-18T16:29:45.636,183.324,97535.375
1574112585772,2019-11-18T16:29:45.772,183.460,97529.664
1574112585909,2019-11-18T16:29:45.909,183.597,97534.063
1574112586043,2019-11-18T16:29:46.043,183.731,97526.719
1574112586180,2019-11-18T16:29:46.180,183.868,97530.969
1574112586314,2019-11-18T16:29:46.314,184.002,97531.453
1574112586451,2019-11-18T16:29:46.451,184.139,97531.453
1574112586587,2019-11-18T16:29:46.587,184.275,97534.063
1574112586722,2019-11-18T16:29:46.722,184.410,97530.969
1574112586858,2019-11-18T16:29:46.858,184.546,97529.664
