epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574112208487,2019-11-18T16:23:28.487,126.061,97520.359
1574112208624,2019-11-18T16:23:28.624,126.198,97521.219
1574112208758,2019-11-18T16:23:28.758,126.332,97525.461
1574112208895,2019-11-18T16:23:28.895,126.469,97523.820
1574112209029,2019-11-18T16:23:29.029,126.603,97525.461
1574112209166,2019-11-18T16:23:29.166,126.740,97525.008
1574112209302,2019-11-18T16:23:29.302,126.876,97528.563
1574112209437,2019-11-18T16:23:29.437,127.011,97526.438
1574112209573,2019-11-18T16:23:29.573,127.147,97523.703
1574112209709,2019-11-18T16:23:29.709,127.283,97532.844
1574112209844,2019-11-18T16:23:29.844,127.418,97517.297
1574112209980,2019-11-18T16:23:29.980,127.554,97520.727
1574112210115,2019-11-18T16:23:30.115,127.689,97525.008
1574112210251,2019-11-18T16:23:30.251,127.825,97521.664
1574112210387,2019-11-18T16:23:30.387,127.961,97521.219
1574112210522,2019-11-18T16:23:30.522,128.096,97523.820
1574112210658,2019-11-18T16:23:30.658,128.232,97520.234
1574112210795,2019-11-18T16:23:30.795,128.369,97527.625
1574112210929,2019-11-18T16:23:30.929,128.503,97521.219
1574112211066,2019-11-18T16:23:31.066,128.640,97521.664
1574112211200,2019-11-18T16:23:31.200,128.774,97519.063
1574112211337,2019-11-18T16:23:31.337,128.911,97522.391
1574112211473,2019-11-18T16:23:31.473,129.047,97517.297
1574112211608,2019-11-18T16:23:31.608,129.182,97521.219
1574112211744,2019-11-18T16:23:31.744,129.318,97524.641
1574112211880,2019-11-18T16:23:31.880,129.454,97518.109
1574112212015,2019-11-18T16:23:32.015,129.589,97523.820
1574112212151,2019-11-18T16:23:32.151,129.725,97516.445
1574112212286,2019-11-18T16:23:32.286,129.860,97521.664
1574112212422,2019-11-18T16:23:32.422,129.996,97525.008
1574112212558,2019-11-18T16:23:32.558,130.132,97519.063
1574112212693,2019-11-18T16:23:32.693,130.267,97521.094
1574112212829,2019-11-18T16:23:32.829,130.403,97522.031
1574112212965,2019-11-18T16:23:32.965,130.539,97523.703
1574112213102,2019-11-18T16:23:33.102,130.676,97519.906
1574112213236,2019-11-18T16:23:33.236,130.810,97522.391
1574112213373,2019-11-18T16:23:33.373,130.947,97520.234
1574112213509,2019-11-18T16:23:33.509,131.083,97524.516
1574112213644,2019-11-18T16:23:33.644,131.218,97521.094
1574112213780,2019-11-18T16:23:33.780,131.354,97525.008
1574112213916,2019-11-18T16:23:33.916,131.490,97522.391
1574112214051,2019-11-18T16:23:34.051,131.625,97521.094
1574112214187,2019-11-18T16:23:34.187,131.761,97527.133
1574112214322,2019-11-18T16:23:34.322,131.896,97526.313
1574112214458,2019-11-18T16:23:34.458,132.032,97524.031
1574112214594,2019-11-18T16:23:34.594,132.168,97529.750
1574112214729,2019-11-18T16:23:34.729,132.303,97519.781
1574112214865,2019-11-18T16:23:34.865,132.439,97523.703
1574112215002,2019-11-18T16:23:35.002,132.576,97530.227
1574112215136,2019-11-18T16:23:35.136,132.710,97528.922
1574112215273,2019-11-18T16:23:35.273,132.847,97525.008
1574112215409,2019-11-18T16:23:35.409,132.983,97513.711
1574112215544,2019-11-18T16:23:35.544,133.118,97522.391
1574112215680,2019-11-18T16:23:35.680,133.254,97520.117
1574112215815,2019-11-18T16:23:35.815,133.389,97522.391
1574112215951,2019-11-18T16:23:35.951,133.525,97520.609
1574112216087,2019-11-18T16:23:36.087,133.661,97521.906
1574112216222,2019-11-18T16:23:36.222,133.796,97518.484
1574112216358,2019-11-18T16:23:36.358,133.932,97523.703
1574112216494,2019-11-18T16:23:36.494,134.068,97521.547
1574112216629,2019-11-18T16:23:36.629,134.203,97521.094
1574112216765,2019-11-18T16:23:36.765,134.339,97524.516
1574112216901,2019-11-18T16:23:36.901,134.475,97521.547
1574112217036,2019-11-18T16:23:37.036,134.610,97521.094
1574112217172,2019-11-18T16:23:37.172,134.746,97518.484
1574112217307,2019-11-18T16:23:37.307,134.881,97518.938
1574112217443,2019-11-18T16:23:37.443,135.017,97521.094
1574112217580,2019-11-18T16:23:37.580,135.154,97520.117
1574112217714,2019-11-18T16:23:37.714,135.288,97518.484
1574112217851,2019-11-18T16:23:37.851,135.425,97524.516
1574112217985,2019-11-18T16:23:37.985,135.559,97521.906
1574112218122,2019-11-18T16:23:38.122,135.696,97525.828
1574112218258,2019-11-18T16:23:38.258,135.832,97522.734
1574112218393,2019-11-18T16:23:38.393,135.967,97525.008
1574112218529,2019-11-18T16:23:38.529,136.103,97523.219
1574112218665,2019-11-18T16:23:38.665,136.239,97521.094
1574112218800,2019-11-18T16:23:38.800,136.374,97521.547
1574112218936,2019-11-18T16:23:38.936,136.510,97520.117
1574112219072,2019-11-18T16:23:39.072,136.646,97523.703
1574112219207,2019-11-18T16:23:39.207,136.781,97520.609
1574112219343,2019-11-18T16:23:39.343,136.917,97519.297
1574112219478,2019-11-18T16:23:39.478,137.052,97523.703
1574112219614,2019-11-18T16:23:39.614,137.188,97524.031
1574112219751,2019-11-18T16:23:39.751,137.325,97520.609
1574112219885,2019-11-18T16:23:39.885,137.459,97522.391
1574112220022,2019-11-18T16:23:40.022,137.596,97522.391
1574112220158,2019-11-18T16:23:40.158,137.732,97525.828
1574112220293,2019-11-18T16:23:40.293,137.867,97522.242
1574112220429,2019-11-18T16:23:40.429,138.003,97520.117
1574112220564,2019-11-18T16:23:40.564,138.138,97521.906
1574112220700,2019-11-18T16:23:40.700,138.274,97522.242
1574112220836,2019-11-18T16:23:40.836,138.410,97524.031
1574112220971,2019-11-18T16:23:40.971,138.545,97524.031
1574112221107,2019-11-18T16:23:41.107,138.681,97527.461
1574112221243,2019-11-18T16:23:41.243,138.817,97521.422
1574112221378,2019-11-18T16:23:41.378,138.952,97519.625
1574112221514,2019-11-18T16:23:41.514,139.088,97524.852
1574112221650,2019-11-18T16:23:41.650,139.224,97527.953
1574112221785,2019-11-18T16:23:41.785,139.359,97523.703
1574112221921,2019-11-18T16:23:41.921,139.495,97521.906
1574112222058,2019-11-18T16:23:42.058,139.632,97527.953
1574112222192,2019-11-18T16:23:42.192,139.766,97520.117
1574112222329,2019-11-18T16:23:42.329,139.903,97519.297
1574112222465,2019-11-18T16:23:42.465,140.039,97518.813
1574112222600,2019-11-18T16:23:42.600,140.174,97520.938
1574112222736,2019-11-18T16:23:42.736,140.310,97522.734
1574112222871,2019-11-18T16:23:42.871,140.445,97521.906
1574112223007,2019-11-18T16:23:43.007,140.581,97525.344
1574112223143,2019-11-18T16:23:43.143,140.717,97522.734
1574112223278,2019-11-18T16:23:43.278,140.852,97522.734
1574112223414,2019-11-18T16:23:43.414,140.988,97518.813
1574112223550,2019-11-18T16:23:43.550,141.124,97521.422
1574112223685,2019-11-18T16:23:43.685,141.259,97523.547
1574112223821,2019-11-18T16:23:43.821,141.395,97525.344
1574112223956,2019-11-18T16:23:43.956,141.530,97522.242
1574112224092,2019-11-18T16:23:44.092,141.666,97523.219
1574112224229,2019-11-18T16:23:44.229,141.803,97522.734
1574112224363,2019-11-18T16:23:44.363,141.937,97520.117
1574112224500,2019-11-18T16:23:44.500,142.074,97521.422
1574112224636,2019-11-18T16:23:44.636,142.210,97524.031
1574112224771,2019-11-18T16:23:44.771,142.345,97524.852
1574112224907,2019-11-18T16:23:44.907,142.481,97523.219
1574112225042,2019-11-18T16:23:45.042,142.616,97523.547
1574112225178,2019-11-18T16:23:45.178,142.752,97521.422
1574112225314,2019-11-18T16:23:45.314,142.888,97526.156
1574112225449,2019-11-18T16:23:45.449,143.023,97522.734
1574112225585,2019-11-18T16:23:45.585,143.159,97524.852
1574112225721,2019-11-18T16:23:45.721,143.295,97525.703
1574112225856,2019-11-18T16:23:45.856,143.430,97525.344
1574112225992,2019-11-18T16:23:45.992,143.566,97522.734
1574112226127,2019-11-18T16:23:46.127,143.701,97520.484
1574112226263,2019-11-18T16:23:46.263,143.837,97522.734
1574112226399,2019-11-18T16:23:46.399,143.973,97514.078
1574112226534,2019-11-18T16:23:46.534,144.108,97520.117
1574112226670,2019-11-18T16:23:46.670,144.244,97526.156
1574112226807,2019-11-18T16:23:46.807,144.381,97522.734
1574112226941,2019-11-18T16:23:46.941,144.515,97520.484
1574112227078,2019-11-18T16:23:47.078,144.652,97523.547
1574112227212,2019-11-18T16:23:47.212,144.786,97523.094
1574112227349,2019-11-18T16:23:47.349,144.923,97524.398
1574112227485,2019-11-18T16:23:47.485,145.059,97519.172
1574112227620,2019-11-18T16:23:47.620,145.194,97519.625
1574112227756,2019-11-18T16:23:47.756,145.330,97519.992
1574112227892,2019-11-18T16:23:47.892,145.466,97515.258
1574112228027,2019-11-18T16:23:48.027,145.601,97518.328
1574112228163,2019-11-18T16:23:48.163,145.737,97519.172
1574112228299,2019-11-18T16:23:48.299,145.873,97524.734
1574112228434,2019-11-18T16:23:48.434,146.008,97523.094
1574112228570,2019-11-18T16:23:48.570,146.144,97523.094
1574112228705,2019-11-18T16:23:48.705,146.279,97527.344
1574112228841,2019-11-18T16:23:48.841,146.415,97519.172
1574112228978,2019-11-18T16:23:48.978,146.552,97520.484
1574112229112,2019-11-18T16:23:49.112,146.686,97523.906
1574112229249,2019-11-18T16:23:49.249,146.823,97519.172
1574112229385,2019-11-18T16:23:49.385,146.959,97521.297
1574112229520,2019-11-18T16:23:49.520,147.094,97521.781
1574112229656,2019-11-18T16:23:49.656,147.230,97521.781
1574112229791,2019-11-18T16:23:49.791,147.365,97519.992
1574112229927,2019-11-18T16:23:49.927,147.501,97522.242
1574112230063,2019-11-18T16:23:50.063,147.637,97523.094
1574112230198,2019-11-18T16:23:50.198,147.772,97522.117
1574112230334,2019-11-18T16:23:50.334,147.908,97520.484
1574112230470,2019-11-18T16:23:50.470,148.044,97521.297
1574112230605,2019-11-18T16:23:50.605,148.179,97519.508
1574112230741,2019-11-18T16:23:50.741,148.315,97530.438
1574112230876,2019-11-18T16:23:50.876,148.450,97520.484
1574112231012,2019-11-18T16:23:51.012,148.586,97524.398
1574112231149,2019-11-18T16:23:51.149,148.723,97520.484
1574112231283,2019-11-18T16:23:51.283,148.857,97516.563
1574112231420,2019-11-18T16:23:51.420,148.994,97519.508
1574112231556,2019-11-18T16:23:51.556,149.130,97523.094
1574112231691,2019-11-18T16:23:51.691,149.265,97520.813
1574112231827,2019-11-18T16:23:51.827,149.401,97526.031
1574112231962,2019-11-18T16:23:51.962,149.536,97522.117
1574112232098,2019-11-18T16:23:52.098,149.672,97524.734
1574112232234,2019-11-18T16:23:52.234,149.808,97524.398
1574112232369,2019-11-18T16:23:52.369,149.943,97521.297
1574112232505,2019-11-18T16:23:52.505,150.079,97523.422
1574112232641,2019-11-18T16:23:52.641,150.215,97523.422
1574112232776,2019-11-18T16:23:52.776,150.350,97522.969
1574112232912,2019-11-18T16:23:52.912,150.486,97523.906
1574112233047,2019-11-18T16:23:53.047,150.621,97519.055
1574112233183,2019-11-18T16:23:53.183,150.757,97527.344
1574112233319,2019-11-18T16:23:53.319,150.893,97525.578
1574112233454,2019-11-18T16:23:53.454,151.028,97528.188
1574112233590,2019-11-18T16:23:53.590,151.164,97523.422
1574112233727,2019-11-18T16:23:53.727,151.301,97527.344
1574112233863,2019-11-18T16:23:53.863,151.437,97528.188
1574112233998,2019-11-18T16:23:53.998,151.572,97524.734
1574112234134,2019-11-18T16:23:54.134,151.708,97523.422
1574112234269,2019-11-18T16:23:54.269,151.843,97524.734
1574112234405,2019-11-18T16:23:54.405,151.979,97519.992
1574112234540,2019-11-18T16:23:54.540,152.114,97522.969
1574112234676,2019-11-18T16:23:54.676,152.250,97529.016
1574112234812,2019-11-18T16:23:54.812,152.386,97521.656
1574112234948,2019-11-18T16:23:54.948,152.522,97522.484
1574112235083,2019-11-18T16:23:55.083,152.657,97522.484
1574112235219,2019-11-18T16:23:55.219,152.793,97521.656
1574112235356,2019-11-18T16:23:55.356,152.930,97517.258
1574112235490,2019-11-18T16:23:55.490,153.064,97521.172
1574112235627,2019-11-18T16:23:55.627,153.201,97527.703
1574112235761,2019-11-18T16:23:55.761,153.335,97521.172
1574112235898,2019-11-18T16:23:55.898,153.472,97522.813
1574112236034,2019-11-18T16:23:56.034,153.608,97519.055
1574112236169,2019-11-18T16:23:56.169,153.743,97519.055
1574112236305,2019-11-18T16:23:56.305,153.879,97525.094
1574112236441,2019-11-18T16:23:56.441,154.015,97528.523
1574112236576,2019-11-18T16:23:56.576,154.150,97519.875
1574112236712,2019-11-18T16:23:56.712,154.286,97526.398
1574112236847,2019-11-18T16:23:56.847,154.421,97524.125
1574112236983,2019-11-18T16:23:56.983,154.557,97522.969
1574112237119,2019-11-18T16:23:57.119,154.693,97519.055
1574112237254,2019-11-18T16:23:57.254,154.828,97525.094
1574112237390,2019-11-18T16:23:57.390,154.964,97523.297
1574112237526,2019-11-18T16:23:57.526,155.100,97519.875
1574112237661,2019-11-18T16:23:57.661,155.235,97519.875
1574112237797,2019-11-18T16:23:57.797,155.371,97525.906
1574112237934,2019-11-18T16:23:57.934,155.508,97522.117
1574112238068,2019-11-18T16:23:58.068,155.642,97529.344
1574112238205,2019-11-18T16:23:58.205,155.779,97522.813
1574112238339,2019-11-18T16:23:58.339,155.913,97525.906
1574112238476,2019-11-18T16:23:58.476,156.050,97521.172
1574112238612,2019-11-18T16:23:58.612,156.186,97521.047
1574112238747,2019-11-18T16:23:58.747,156.321,97528.031
1574112238883,2019-11-18T16:23:58.883,156.457,97526.734
1574112239019,2019-11-18T16:23:59.019,156.593,97526.281
1574112239154,2019-11-18T16:23:59.154,156.728,97527.578
1574112239290,2019-11-18T16:23:59.290,156.864,97529.344
1574112239425,2019-11-18T16:23:59.425,156.999,97524.609
1574112239561,2019-11-18T16:23:59.561,157.135,97521.508
1574112239697,2019-11-18T16:23:59.697,157.271,97527.578
1574112239832,2019-11-18T16:23:59.832,157.406,97527.094
1574112239968,2019-11-18T16:23:59.968,157.542,97524.125
1574112240105,2019-11-18T16:24:00.105,157.679,97528.891
1574112240239,2019-11-18T16:24:00.239,157.813,97529.703
1574112240376,2019-11-18T16:24:00.376,157.950,97522.359
1574112240510,2019-11-18T16:24:00.510,158.084,97526.734
1574112240647,2019-11-18T16:24:00.647,158.221,97524.969
1574112240783,2019-11-18T16:24:00.783,158.357,97528.031
1574112240918,2019-11-18T16:24:00.918,158.492,97524.125
1574112241054,2019-11-18T16:24:01.054,158.628,97522.359
1574112241190,2019-11-18T16:24:01.190,158.764,97523.172
1574112241326,2019-11-18T16:24:01.326,158.900,97525.422
1574112241461,2019-11-18T16:24:01.461,159.035,97525.422
1574112241597,2019-11-18T16:24:01.597,159.171,97522.359
1574112241732,2019-11-18T16:24:01.732,159.306,97521.508
1574112241868,2019-11-18T16:24:01.868,159.442,97527.094
1574112242003,2019-11-18T16:24:02.003,159.577,97524.484
1574112242139,2019-11-18T16:24:02.139,159.713,97517.953
1574112242275,2019-11-18T16:24:02.275,159.849,97521.047
1574112242410,2019-11-18T16:24:02.410,159.984,97521.875
1574112242546,2019-11-18T16:24:02.546,160.120,97524.969
1574112242683,2019-11-18T16:24:02.683,160.257,97527.578
1574112242817,2019-11-18T16:24:02.817,160.391,97522.688
1574112242954,2019-11-18T16:24:02.954,160.528,97521.875
1574112243090,2019-11-18T16:24:03.090,160.664,97524.125
1574112243225,2019-11-18T16:24:03.225,160.799,97524.484
1574112243361,2019-11-18T16:24:03.361,160.935,97523.539
1574112243496,2019-11-18T16:24:03.496,161.070,97523.172
1574112243632,2019-11-18T16:24:03.632,161.206,97522.359
1574112243768,2019-11-18T16:24:03.768,161.342,97525.297
1574112243903,2019-11-18T16:24:03.903,161.477,97523.172
1574112244039,2019-11-18T16:24:04.039,161.613,97526.609
1574112244175,2019-11-18T16:24:04.175,161.749,97523.172
1574112244310,2019-11-18T16:24:04.310,161.884,97524.000
1574112244446,2019-11-18T16:24:04.446,162.020,97521.875
1574112244581,2019-11-18T16:24:04.581,162.155,97522.234
1574112244717,2019-11-18T16:24:04.717,162.291,97520.563
1574112244854,2019-11-18T16:24:04.854,162.428,97520.563
1574112244988,2019-11-18T16:24:04.988,162.562,97527.094
1574112245125,2019-11-18T16:24:05.125,162.699,97524.000
1574112245261,2019-11-18T16:24:05.261,162.835,97524.844
1574112245396,2019-11-18T16:24:05.396,162.970,97524.844
1574112245532,2019-11-18T16:24:05.532,163.106,97516.648
1574112245668,2019-11-18T16:24:05.668,163.242,97521.875
1574112245803,2019-11-18T16:24:05.803,163.377,97520.930
1574112245939,2019-11-18T16:24:05.939,163.513,97523.539
1574112246074,2019-11-18T16:24:06.074,163.648,97520.078
1574112246210,2019-11-18T16:24:06.210,163.784,97523.055
1574112246346,2019-11-18T16:24:06.346,163.920,97523.055
1574112246481,2019-11-18T16:24:06.481,164.055,97522.234
1574112246617,2019-11-18T16:24:06.617,164.191,97525.664
1574112246752,2019-11-18T16:24:06.752,164.326,97522.234
1574112246888,2019-11-18T16:24:06.888,164.462,97524.359
1574112247024,2019-11-18T16:24:07.024,164.598,97529.578
1574112247159,2019-11-18T16:24:07.159,164.733,97525.664
1574112247295,2019-11-18T16:24:07.295,164.869,97523.875
1574112247432,2019-11-18T16:24:07.432,165.006,97529.094
1574112247566,2019-11-18T16:24:07.566,165.140,97525.664
1574112247703,2019-11-18T16:24:07.703,165.277,97525.172
1574112247837,2019-11-18T16:24:07.837,165.411,97523.875
1574112247974,2019-11-18T16:24:07.974,165.548,97526.484
1574112248110,2019-11-18T16:24:08.110,165.684,97528.281
1574112248245,2019-11-18T16:24:08.245,165.819,97527.789
1574112248381,2019-11-18T16:24:08.381,165.955,97524.359
1574112248517,2019-11-18T16:24:08.517,166.091,97525.664
1574112248652,2019-11-18T16:24:08.652,166.226,97523.055
1574112248788,2019-11-18T16:24:08.788,166.362,97519.625
1574112248924,2019-11-18T16:24:08.924,166.498,97525.172
1574112249059,2019-11-18T16:24:09.059,166.633,97525.664
1574112249195,2019-11-18T16:24:09.195,166.769,97519.141
1574112249330,2019-11-18T16:24:09.330,166.904,97529.914
1574112249466,2019-11-18T16:24:09.466,167.040,97527.789
1574112249603,2019-11-18T16:24:09.603,167.177,97522.563
1574112249737,2019-11-18T16:24:09.737,167.311,97529.094
1574112249874,2019-11-18T16:24:09.874,167.448,97525.172
1574112250010,2019-11-18T16:24:10.010,167.584,97529.914
1574112250145,2019-11-18T16:24:10.145,167.719,97525.547
1574112250281,2019-11-18T16:24:10.281,167.855,97524.234
1574112250416,2019-11-18T16:24:10.416,167.990,97524.688
1574112250552,2019-11-18T16:24:10.552,168.126,97522.563
1574112250688,2019-11-18T16:24:10.688,168.262,97528.156
1574112250823,2019-11-18T16:24:10.823,168.397,97521.625
1574112250959,2019-11-18T16:24:10.959,168.533,97523.875
1574112251095,2019-11-18T16:24:11.095,168.669,97522.078
1574112251230,2019-11-18T16:24:11.230,168.804,97518.648
1574112251366,2019-11-18T16:24:11.366,168.940,97527.789
1574112251501,2019-11-18T16:24:11.501,169.075,97520.773
1574112251637,2019-11-18T16:24:11.637,169.211,97521.266
1574112251774,2019-11-18T16:24:11.774,169.348,97523.391
1574112251908,2019-11-18T16:24:11.908,169.482,97524.234
1574112252045,2019-11-18T16:24:12.045,169.619,97520.320
1574112252181,2019-11-18T16:24:12.181,169.755,97525.547
1574112252316,2019-11-18T16:24:12.316,169.890,97527.672
1574112252452,2019-11-18T16:24:12.452,170.026,97521.141
1574112252588,2019-11-18T16:24:12.588,170.162,97525.055
1574112252723,2019-11-18T16:24:12.723,170.297,97522.930
1574112252859,2019-11-18T16:24:12.859,170.433,97523.297
1574112252994,2019-11-18T16:24:12.994,170.568,97517.703
1574112253130,2019-11-18T16:24:13.130,170.704,97522.445
1574112253266,2019-11-18T16:24:13.266,170.840,97524.602
1574112253401,2019-11-18T16:24:13.401,170.975,97523.297
1574112253537,2019-11-18T16:24:13.537,171.111,97520.320
1574112253673,2019-11-18T16:24:13.673,171.247,97519.469
1574112253808,2019-11-18T16:24:13.808,171.382,97523.297
1574112253944,2019-11-18T16:24:13.944,171.518,97523.297
1574112254081,2019-11-18T16:24:14.081,171.655,97525.906
1574112254215,2019-11-18T16:24:14.215,171.789,97519.828
1574112254352,2019-11-18T16:24:14.352,171.926,97528.063
1574112254488,2019-11-18T16:24:14.488,172.062,97520.688
1574112254623,2019-11-18T16:24:14.623,172.197,97521.984
1574112254759,2019-11-18T16:24:14.759,172.333,97520.688
1574112254894,2019-11-18T16:24:14.894,172.468,97522.445
1574112255030,2019-11-18T16:24:15.030,172.604,97523.297
1574112255166,2019-11-18T16:24:15.166,172.740,97519.375
1574112255301,2019-11-18T16:24:15.301,172.875,97523.297
1574112255437,2019-11-18T16:24:15.437,173.011,97525.453
1574112255573,2019-11-18T16:24:15.573,173.147,97521.984
1574112255708,2019-11-18T16:24:15.708,173.282,97524.602
1574112255844,2019-11-18T16:24:15.844,173.418,97519.742
1574112255979,2019-11-18T16:24:15.979,173.553,97520.688
1574112256115,2019-11-18T16:24:16.115,173.689,97528.516
1574112256252,2019-11-18T16:24:16.252,173.826,97526.266
1574112256386,2019-11-18T16:24:16.386,173.960,97518.078
1574112256523,2019-11-18T16:24:16.523,174.097,97519.375
1574112256659,2019-11-18T16:24:16.659,174.233,97524.602
1574112256794,2019-11-18T16:24:16.794,174.368,97525.906
1574112256930,2019-11-18T16:24:16.930,174.504,97524.234
1574112257065,2019-11-18T16:24:17.065,174.639,97526.359
1574112257201,2019-11-18T16:24:17.201,174.775,97525.453
1574112257337,2019-11-18T16:24:17.337,174.911,97523.297
1574112257472,2019-11-18T16:24:17.472,175.046,97528.063
1574112257608,2019-11-18T16:24:17.608,175.182,97525.453
1574112257744,2019-11-18T16:24:17.744,175.318,97525.906
1574112257879,2019-11-18T16:24:17.879,175.453,97521.984
1574112258015,2019-11-18T16:24:18.015,175.589,97527.211
1574112258150,2019-11-18T16:24:18.150,175.724,97524.141
1574112258286,2019-11-18T16:24:18.286,175.860,97526.266
1574112258422,2019-11-18T16:24:18.422,175.996,97523.656
1574112258557,2019-11-18T16:24:18.557,176.131,97524.602
1574112258693,2019-11-18T16:24:18.693,176.267,97518.922
1574112258830,2019-11-18T16:24:18.830,176.404,97525.453
1574112258966,2019-11-18T16:24:18.966,176.540,97523.297
1574112259101,2019-11-18T16:24:19.101,176.675,97521.531
1574112259237,2019-11-18T16:24:19.237,176.811,97523.750
1574112259372,2019-11-18T16:24:19.372,176.946,97523.297
1574112259508,2019-11-18T16:24:19.508,177.082,97521.984
1574112259644,2019-11-18T16:24:19.644,177.218,97515.094
1574112259779,2019-11-18T16:24:19.779,177.353,97524.602
1574112259915,2019-11-18T16:24:19.915,177.489,97520.688
1574112260051,2019-11-18T16:24:20.051,177.625,97522.445
1574112260186,2019-11-18T16:24:20.186,177.760,97524.969
1574112260322,2019-11-18T16:24:20.322,177.896,97527.211
1574112260457,2019-11-18T16:24:20.457,178.031,97518.922
1574112260593,2019-11-18T16:24:20.593,178.167,97526.359
1574112260730,2019-11-18T16:24:20.730,178.304,97521.984
1574112260864,2019-11-18T16:24:20.864,178.438,97525.906
1574112261001,2019-11-18T16:24:21.001,178.575,97523.297
1574112261137,2019-11-18T16:24:21.137,178.711,97521.984
1574112261272,2019-11-18T16:24:21.272,178.846,97527.211
1574112261408,2019-11-18T16:24:21.408,178.982,97525.055
1574112261544,2019-11-18T16:24:21.544,179.118,97523.297
1574112261679,2019-11-18T16:24:21.679,179.253,97529.375
1574112261815,2019-11-18T16:24:21.815,179.389,97525.906
1574112261950,2019-11-18T16:24:21.950,179.524,97522.844
1574112262086,2019-11-18T16:24:22.086,179.660,97519.375
1574112262222,2019-11-18T16:24:22.222,179.796,97523.656
1574112262357,2019-11-18T16:24:22.357,179.931,97526.266
1574112262493,2019-11-18T16:24:22.493,180.067,97520.688
1574112262629,2019-11-18T16:24:22.629,180.203,97521.531
1574112262764,2019-11-18T16:24:22.764,180.338,97522.359
1574112262900,2019-11-18T16:24:22.900,180.474,97523.656
1574112263035,2019-11-18T16:24:23.035,180.609,97521.047
1574112263171,2019-11-18T16:24:23.171,180.745,97523.172
1574112263308,2019-11-18T16:24:23.308,180.882,97519.742
1574112263442,2019-11-18T16:24:23.442,181.016,97521.867
1574112263579,2019-11-18T16:24:23.579,181.153,97521.047
1574112263715,2019-11-18T16:24:23.715,181.289,97520.078
1574112263850,2019-11-18T16:24:23.850,181.424,97517.125
1574112263986,2019-11-18T16:24:23.986,181.560,97519.742
1574112264122,2019-11-18T16:24:24.122,181.696,97523.656
1574112264257,2019-11-18T16:24:24.257,181.831,97528.391
1574112264393,2019-11-18T16:24:24.393,181.967,97521.047
1574112264529,2019-11-18T16:24:24.529,182.103,97519.250
1574112264664,2019-11-18T16:24:24.664,182.238,97525.297
1574112264800,2019-11-18T16:24:24.800,182.374,97521.047
1574112264935,2019-11-18T16:24:24.935,182.509,97521.047
1574112265071,2019-11-18T16:24:25.071,182.645,97523.656
1574112265208,2019-11-18T16:24:25.208,182.782,97522.688
1574112265344,2019-11-18T16:24:25.344,182.918,97526.609
1574112265479,2019-11-18T16:24:25.479,183.053,97522.688
1574112265615,2019-11-18T16:24:25.615,183.189,97523.992
1574112265750,2019-11-18T16:24:25.750,183.324,97523.172
1574112265886,2019-11-18T16:24:25.886,183.460,97525.781
1574112266022,2019-11-18T16:24:26.022,183.596,97526.609
1574112266157,2019-11-18T16:24:26.157,183.731,97529.211
1574112266293,2019-11-18T16:24:26.293,183.867,97524.484
1574112266428,2019-11-18T16:24:26.428,184.002,97524.484
1574112266564,2019-11-18T16:24:26.564,184.138,97529.703
1574112266700,2019-11-18T16:24:26.700,184.274,97525.297
1574112266835,2019-11-18T16:24:26.835,184.409,97520.563
1574112266971,2019-11-18T16:24:26.971,184.545,97522.688
1574112267108,2019-11-18T16:24:27.108,184.682,97525.297
1574112267242,2019-11-18T16:24:27.242,184.816,97527.906
1574112267379,2019-11-18T16:24:27.379,184.953,97522.688
1574112267513,2019-11-18T16:24:27.513,185.087,97527.906
1574112267649,2019-11-18T16:24:27.649,185.223,97522.688
1574112267786,2019-11-18T16:24:27.786,185.360,97523.992
1574112267920,2019-11-18T16:24:27.920,185.494,97524.844
1574112268057,2019-11-18T16:24:28.057,185.631,97520.078
1574112268193,2019-11-18T16:24:28.193,185.767,97524.844
1574112268328,2019-11-18T16:24:28.328,185.902,97528.391
1574112268464,2019-11-18T16:24:28.464,186.038,97524.844
1574112268599,2019-11-18T16:24:28.599,186.173,97526.609
1574112268735,2019-11-18T16:24:28.735,186.309,97530.516
1574112268871,2019-11-18T16:24:28.871,186.445,97526.148
1574112269006,2019-11-18T16:24:29.006,186.580,97527.086
1574112269142,2019-11-18T16:24:29.142,186.716,97526.609
1574112269278,2019-11-18T16:24:29.278,186.852,97525.781
1574112269413,2019-11-18T16:24:29.413,186.987,97531.367
1574112269549,2019-11-18T16:24:29.549,187.123,97530.891
1574112269684,2019-11-18T16:24:29.684,187.258,97526.148
1574112269820,2019-11-18T16:24:29.820,187.394,97526.609
1574112269957,2019-11-18T16:24:29.957,187.531,97524.359
1574112270091,2019-11-18T16:24:30.091,187.665,97522.688
1574112270228,2019-11-18T16:24:30.228,187.802,97526.969
1574112270364,2019-11-18T16:24:30.364,187.938,97522.688
1574112270499,2019-11-18T16:24:30.499,188.073,97524.359
1574112270635,2019-11-18T16:24:30.635,188.209,97527.906
1574112270771,2019-11-18T16:24:30.771,188.345,97522.688
1574112270906,2019-11-18T16:24:30.906,188.480,97527.453
1574112271042,2019-11-18T16:24:31.042,188.616,97526.609
1574112271177,2019-11-18T16:24:31.177,188.751,97524.359
1574112271313,2019-11-18T16:24:31.313,188.887,97528.766
1574112271449,2019-11-18T16:24:31.449,189.023,97525.656
