epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574113624967,2019-11-18T16:47:04.967,126.060,97541.453
1574113625103,2019-11-18T16:47:05.103,126.196,97540.516
1574113625240,2019-11-18T16:47:05.240,126.333,97547.047
1574113625374,2019-11-18T16:47:05.374,126.467,97543.578
1574113625511,2019-11-18T16:47:05.511,126.604,97539.211
1574113625647,2019-11-18T16:47:05.647,126.740,97539.211
1574113625782,2019-11-18T16:47:05.782,126.875,97540.516
1574113625918,2019-11-18T16:47:05.918,127.011,97546.555
1574113626053,2019-11-18T16:47:06.053,127.146,97539.211
1574113626189,2019-11-18T16:47:06.189,127.282,97539.211
1574113626325,2019-11-18T16:47:06.325,127.418,97543.578
1574113626460,2019-11-18T16:47:06.460,127.553,97540.516
1574113626596,2019-11-18T16:47:06.596,127.689,97538.844
1574113626732,2019-11-18T16:47:06.732,127.825,97543.945
1574113626867,2019-11-18T16:47:06.867,127.960,97540.969
1574113627003,2019-11-18T16:47:07.003,128.096,97540.148
1574113627139,2019-11-18T16:47:07.139,128.232,97545.734
1574113627274,2019-11-18T16:47:07.274,128.367,97547.500
1574113627410,2019-11-18T16:47:07.410,128.503,97541.828
1574113627545,2019-11-18T16:47:07.545,128.638,97538.844
1574113627681,2019-11-18T16:47:07.681,128.774,97540.969
1574113627818,2019-11-18T16:47:07.818,128.911,97540.516
1574113627952,2019-11-18T16:47:07.952,129.045,97540.148
1574113628089,2019-11-18T16:47:08.089,129.182,97540.969
1574113628225,2019-11-18T16:47:08.225,129.318,97542.273
1574113628360,2019-11-18T16:47:08.360,129.453,97539.328
1574113628496,2019-11-18T16:47:08.496,129.589,97538.844
1574113628631,2019-11-18T16:47:08.631,129.724,97545.734
1574113628767,2019-11-18T16:47:08.767,129.860,97546.188
1574113628903,2019-11-18T16:47:08.903,129.996,97540.641
1574113629038,2019-11-18T16:47:09.038,130.131,97547.984
1574113629174,2019-11-18T16:47:09.174,130.267,97540.148
1574113629310,2019-11-18T16:47:09.310,130.403,97540.148
1574113629445,2019-11-18T16:47:09.445,130.538,97540.148
1574113629581,2019-11-18T16:47:09.581,130.674,97542.766
1574113629718,2019-11-18T16:47:09.718,130.811,97544.063
1574113629852,2019-11-18T16:47:09.852,130.945,97544.555
1574113629989,2019-11-18T16:47:09.989,131.082,97547.172
1574113630125,2019-11-18T16:47:10.125,131.218,97541.945
1574113630260,2019-11-18T16:47:10.260,131.353,97545.375
1574113630396,2019-11-18T16:47:10.396,131.489,97541.453
1574113630532,2019-11-18T16:47:10.532,131.625,97542.398
1574113630667,2019-11-18T16:47:10.667,131.760,97537.547
1574113630803,2019-11-18T16:47:10.803,131.896,97542.398
1574113630938,2019-11-18T16:47:10.938,132.031,97541.453
1574113631074,2019-11-18T16:47:11.074,132.167,97544.063
1574113631210,2019-11-18T16:47:11.210,132.303,97544.188
1574113631345,2019-11-18T16:47:11.345,132.438,97541.094
1574113631481,2019-11-18T16:47:11.481,132.574,97545.016
1574113631618,2019-11-18T16:47:11.618,132.711,97539.781
1574113631752,2019-11-18T16:47:11.752,132.845,97541.945
1574113631888,2019-11-18T16:47:11.888,132.981,97542.891
1574113632025,2019-11-18T16:47:12.025,133.118,97543.703
1574113632159,2019-11-18T16:47:12.159,133.252,97542.398
1574113632296,2019-11-18T16:47:12.296,133.389,97546.313
1574113632430,2019-11-18T16:47:12.430,133.523,97541.578
1574113632567,2019-11-18T16:47:12.567,133.660,97538.484
1574113632703,2019-11-18T16:47:12.703,133.796,97534.563
1574113632838,2019-11-18T16:47:12.838,133.931,97539.781
1574113632974,2019-11-18T16:47:12.974,134.067,97540.766
1574113633110,2019-11-18T16:47:13.110,134.203,97544.188
1574113633245,2019-11-18T16:47:13.245,134.338,97542.891
1574113633381,2019-11-18T16:47:13.381,134.474,97541.578
1574113633517,2019-11-18T16:47:13.517,134.610,97543.703
1574113633652,2019-11-18T16:47:13.652,134.745,97545.016
1574113633788,2019-11-18T16:47:13.788,134.881,97548.922
1574113633923,2019-11-18T16:47:13.923,135.016,97542.547
1574113634059,2019-11-18T16:47:14.059,135.152,97539.453
1574113634196,2019-11-18T16:47:14.196,135.289,97541.578
1574113634330,2019-11-18T16:47:14.330,135.423,97544.188
1574113634467,2019-11-18T16:47:14.467,135.560,97540.273
1574113634603,2019-11-18T16:47:14.603,135.696,97544.672
1574113634738,2019-11-18T16:47:14.738,135.831,97543.375
1574113634874,2019-11-18T16:47:14.874,135.967,97538.148
1574113635009,2019-11-18T16:47:15.009,136.102,97545.500
1574113635145,2019-11-18T16:47:15.145,136.238,97539.453
1574113635281,2019-11-18T16:47:15.281,136.374,97545.500
1574113635416,2019-11-18T16:47:15.416,136.509,97547.289
1574113635552,2019-11-18T16:47:15.552,136.645,97540.766
1574113635688,2019-11-18T16:47:15.688,136.781,97541.703
1574113635823,2019-11-18T16:47:15.823,136.916,97541.578
1574113635959,2019-11-18T16:47:15.959,137.052,97539.945
1574113636096,2019-11-18T16:47:16.096,137.189,97538.969
1574113636230,2019-11-18T16:47:16.230,137.323,97538.641
1574113636367,2019-11-18T16:47:16.367,137.460,97543.375
1574113636501,2019-11-18T16:47:16.501,137.594,97536.484
1574113636638,2019-11-18T16:47:16.638,137.731,97536.844
1574113636774,2019-11-18T16:47:16.774,137.867,97541.578
1574113636909,2019-11-18T16:47:16.909,138.002,97544.313
1574113637045,2019-11-18T16:47:17.045,138.138,97542.070
1574113637181,2019-11-18T16:47:17.181,138.274,97542.070
1574113637317,2019-11-18T16:47:17.317,138.410,97539.094
1574113637452,2019-11-18T16:47:17.452,138.545,97537.781
1574113637588,2019-11-18T16:47:17.588,138.681,97544.188
1574113637723,2019-11-18T16:47:17.723,138.816,97544.188
1574113637859,2019-11-18T16:47:17.859,138.952,97538.641
1574113637995,2019-11-18T16:47:17.995,139.088,97542.547
1574113638130,2019-11-18T16:47:18.130,139.223,97539.453
1574113638266,2019-11-18T16:47:18.266,139.359,97540.766
1574113638403,2019-11-18T16:47:18.403,139.496,97542.070
1574113638537,2019-11-18T16:47:18.537,139.630,97542.547
1574113638674,2019-11-18T16:47:18.674,139.767,97543.375
1574113638808,2019-11-18T16:47:18.808,139.901,97540.273
1574113638945,2019-11-18T16:47:18.945,140.038,97544.188
1574113639081,2019-11-18T16:47:19.081,140.174,97542.070
1574113639216,2019-11-18T16:47:19.216,140.309,97541.250
1574113639352,2019-11-18T16:47:19.352,140.445,97545.984
1574113639488,2019-11-18T16:47:19.488,140.581,97545.500
1574113639623,2019-11-18T16:47:19.623,140.716,97538.148
1574113639759,2019-11-18T16:47:19.759,140.852,97542.547
1574113639894,2019-11-18T16:47:19.894,140.987,97545.016
1574113640030,2019-11-18T16:47:20.030,141.123,97537.328
1574113640166,2019-11-18T16:47:20.166,141.259,97539.453
1574113640301,2019-11-18T16:47:20.301,141.394,97542.070
1574113640437,2019-11-18T16:47:20.437,141.530,97538.969
1574113640574,2019-11-18T16:47:20.574,141.667,97539.453
1574113640708,2019-11-18T16:47:20.708,141.801,97540.766
1574113640845,2019-11-18T16:47:20.845,141.938,97544.672
1574113640979,2019-11-18T16:47:20.979,142.072,97538.969
1574113641116,2019-11-18T16:47:21.116,142.209,97540.273
1574113641252,2019-11-18T16:47:21.252,142.345,97543.375
1574113641387,2019-11-18T16:47:21.387,142.480,97540.391
1574113641523,2019-11-18T16:47:21.523,142.616,97543.375
1574113641659,2019-11-18T16:47:21.659,142.752,97543.375
1574113641794,2019-11-18T16:47:21.794,142.887,97541.578
1574113641930,2019-11-18T16:47:21.930,143.023,97534.234
1574113642065,2019-11-18T16:47:22.065,143.158,97542.891
1574113642201,2019-11-18T16:47:22.201,143.294,97544.672
1574113642337,2019-11-18T16:47:22.337,143.430,97547.289
1574113642472,2019-11-18T16:47:22.472,143.565,97548.109
1574113642608,2019-11-18T16:47:22.608,143.701,97542.891
1574113642744,2019-11-18T16:47:22.744,143.837,97549.414
1574113642879,2019-11-18T16:47:22.879,143.972,97543.703
1574113643015,2019-11-18T16:47:23.015,144.108,97543.375
1574113643150,2019-11-18T16:47:23.150,144.243,97540.766
1574113643286,2019-11-18T16:47:23.286,144.379,97545.500
1574113643423,2019-11-18T16:47:23.423,144.516,97544.188
1574113643557,2019-11-18T16:47:23.557,144.650,97546.797
1574113643694,2019-11-18T16:47:23.694,144.787,97541.578
1574113643830,2019-11-18T16:47:23.830,144.923,97540.273
1574113643965,2019-11-18T16:47:23.965,145.058,97545.984
1574113644101,2019-11-18T16:47:24.101,145.194,97542.398
1574113644237,2019-11-18T16:47:24.237,145.330,97541.094
1574113644372,2019-11-18T16:47:24.372,145.465,97541.578
1574113644508,2019-11-18T16:47:24.508,145.601,97541.094
1574113644644,2019-11-18T16:47:24.644,145.737,97543.703
1574113644779,2019-11-18T16:47:24.779,145.872,97542.398
1574113644915,2019-11-18T16:47:24.915,146.008,97538.969
1574113645050,2019-11-18T16:47:25.050,146.143,97543.703
1574113645186,2019-11-18T16:47:25.186,146.279,97538.484
1574113645323,2019-11-18T16:47:25.323,146.416,97543.703
1574113645457,2019-11-18T16:47:25.457,146.550,97545.016
1574113645594,2019-11-18T16:47:25.594,146.687,97543.250
1574113645730,2019-11-18T16:47:25.730,146.823,97538.969
1574113645865,2019-11-18T16:47:25.865,146.958,97541.945
1574113646001,2019-11-18T16:47:26.001,147.094,97543.703
1574113646136,2019-11-18T16:47:26.136,147.229,97543.703
1574113646272,2019-11-18T16:47:26.272,147.365,97541.453
1574113646408,2019-11-18T16:47:26.408,147.501,97542.766
1574113646543,2019-11-18T16:47:26.543,147.636,97541.945
1574113646679,2019-11-18T16:47:26.679,147.772,97544.555
1574113646815,2019-11-18T16:47:26.815,147.908,97542.766
1574113646950,2019-11-18T16:47:26.950,148.043,97541.453
1574113647086,2019-11-18T16:47:27.086,148.179,97541.945
1574113647221,2019-11-18T16:47:27.221,148.314,97545.859
1574113647357,2019-11-18T16:47:27.357,148.450,97543.250
1574113647493,2019-11-18T16:47:27.493,148.586,97540.148
1574113647628,2019-11-18T16:47:27.628,148.721,97538.023
1574113647764,2019-11-18T16:47:27.764,148.857,97545.500
1574113647901,2019-11-18T16:47:27.901,148.994,97539.328
1574113648035,2019-11-18T16:47:28.035,149.128,97539.781
1574113648172,2019-11-18T16:47:28.172,149.265,97540.148
1574113648306,2019-11-18T16:47:28.306,149.399,97539.781
1574113648443,2019-11-18T16:47:28.443,149.536,97540.148
1574113648579,2019-11-18T16:47:28.579,149.672,97539.781
1574113648714,2019-11-18T16:47:28.714,149.807,97540.641
1574113648850,2019-11-18T16:47:28.850,149.943,97541.453
1574113648986,2019-11-18T16:47:28.986,150.079,97543.250
1574113649121,2019-11-18T16:47:29.121,150.214,97546.680
1574113649257,2019-11-18T16:47:29.257,150.350,97537.547
1574113649392,2019-11-18T16:47:29.392,150.485,97534.563
1574113649528,2019-11-18T16:47:29.528,150.621,97547.984
1574113649664,2019-11-18T16:47:29.664,150.757,97539.328
1574113649799,2019-11-18T16:47:29.799,150.892,97546.680
1574113649935,2019-11-18T16:47:29.935,151.028,97538.023
1574113650072,2019-11-18T16:47:30.072,151.165,97542.766
1574113650206,2019-11-18T16:47:30.206,151.299,97538.844
1574113650343,2019-11-18T16:47:30.343,151.436,97540.148
1574113650477,2019-11-18T16:47:30.477,151.570,97540.148
1574113650614,2019-11-18T16:47:30.614,151.707,97540.148
1574113650750,2019-11-18T16:47:30.750,151.843,97535.750
1574113650885,2019-11-18T16:47:30.885,151.978,97537.055
1574113651021,2019-11-18T16:47:31.021,152.114,97543.578
1574113651157,2019-11-18T16:47:31.157,152.250,97538.359
1574113651293,2019-11-18T16:47:31.293,152.386,97537.547
1574113651428,2019-11-18T16:47:31.428,152.521,97536.234
1574113651564,2019-11-18T16:47:31.564,152.657,97545.375
1574113651699,2019-11-18T16:47:31.699,152.792,97541.453
1574113651835,2019-11-18T16:47:31.835,152.928,97540.516
1574113651972,2019-11-18T16:47:31.972,153.065,97534.930
1574113652106,2019-11-18T16:47:32.106,153.199,97538.844
1574113652243,2019-11-18T16:47:32.243,153.336,97537.906
1574113652379,2019-11-18T16:47:32.379,153.472,97537.055
1574113652513,2019-11-18T16:47:32.513,153.606,97542.273
1574113652650,2019-11-18T16:47:32.650,153.743,97540.516
1574113652786,2019-11-18T16:47:32.786,153.879,97539.664
1574113652921,2019-11-18T16:47:32.921,154.014,97542.273
1574113653057,2019-11-18T16:47:33.057,154.150,97537.547
1574113653192,2019-11-18T16:47:33.192,154.285,97540.148
1574113653328,2019-11-18T16:47:33.328,154.421,97537.547
1574113653464,2019-11-18T16:47:33.464,154.557,97538.023
1574113653599,2019-11-18T16:47:33.599,154.692,97543.125
1574113653735,2019-11-18T16:47:33.735,154.828,97539.664
1574113653871,2019-11-18T16:47:33.871,154.964,97541.828
1574113654006,2019-11-18T16:47:34.006,155.099,97541.828
1574113654142,2019-11-18T16:47:34.142,155.235,97537.547
1574113654277,2019-11-18T16:47:34.277,155.370,97540.148
1574113654413,2019-11-18T16:47:34.413,155.506,97542.273
1574113654550,2019-11-18T16:47:34.550,155.643,97537.547
1574113654684,2019-11-18T16:47:34.684,155.777,97539.211
1574113654821,2019-11-18T16:47:34.821,155.914,97535.750
1574113654957,2019-11-18T16:47:34.957,156.050,97543.125
1574113655092,2019-11-18T16:47:35.092,156.185,97540.516
1574113655228,2019-11-18T16:47:35.228,156.321,97544.766
1574113655363,2019-11-18T16:47:35.363,156.456,97536.594
1574113655499,2019-11-18T16:47:35.499,156.592,97542.273
1574113655635,2019-11-18T16:47:35.635,156.728,97540.031
1574113655770,2019-11-18T16:47:35.770,156.863,97541.828
1574113655906,2019-11-18T16:47:35.906,156.999,97539.539
1574113656042,2019-11-18T16:47:36.042,157.135,97543.125
1574113656177,2019-11-18T16:47:36.177,157.270,97540.031
1574113656313,2019-11-18T16:47:36.313,157.406,97541.828
1574113656448,2019-11-18T16:47:36.448,157.541,97541.828
1574113656584,2019-11-18T16:47:36.584,157.677,97540.844
1574113656721,2019-11-18T16:47:36.721,157.814,97537.906
1574113656855,2019-11-18T16:47:36.855,157.948,97544.430
1574113656992,2019-11-18T16:47:36.992,158.085,97543.125
1574113657128,2019-11-18T16:47:37.128,158.221,97537.906
1574113657263,2019-11-18T16:47:37.263,158.356,97542.156
1574113657399,2019-11-18T16:47:37.399,158.492,97543.461
1574113657535,2019-11-18T16:47:37.535,158.628,97542.156
1574113657670,2019-11-18T16:47:37.670,158.763,97539.211
1574113657806,2019-11-18T16:47:37.806,158.899,97539.539
1574113657941,2019-11-18T16:47:37.941,159.034,97541.336
1574113658077,2019-11-18T16:47:38.077,159.170,97539.211
1574113658213,2019-11-18T16:47:38.213,159.306,97544.430
1574113658348,2019-11-18T16:47:38.348,159.441,97543.125
1574113658484,2019-11-18T16:47:38.484,159.577,97540.516
1574113658620,2019-11-18T16:47:38.620,159.713,97540.844
1574113658755,2019-11-18T16:47:38.755,159.848,97549.500
1574113658891,2019-11-18T16:47:38.891,159.984,97544.766
1574113659026,2019-11-18T16:47:39.026,160.119,97547.375
1574113659162,2019-11-18T16:47:39.162,160.255,97552.109
1574113659299,2019-11-18T16:47:39.299,160.392,97543.461
1574113659433,2019-11-18T16:47:39.433,160.526,97547.859
1574113659570,2019-11-18T16:47:39.570,160.663,97542.641
1574113659706,2019-11-18T16:47:39.706,160.799,97546.891
1574113659841,2019-11-18T16:47:39.841,160.934,97541.664
1574113659977,2019-11-18T16:47:39.977,161.070,97550.352
1574113660113,2019-11-18T16:47:40.113,161.206,97544.766
1574113660248,2019-11-18T16:47:40.248,161.341,97541.336
1574113660384,2019-11-18T16:47:40.384,161.477,97539.211
1574113660520,2019-11-18T16:47:40.520,161.613,97547.375
1574113660655,2019-11-18T16:47:40.655,161.748,97542.641
1574113660791,2019-11-18T16:47:40.791,161.884,97543.461
1574113660926,2019-11-18T16:47:40.926,162.019,97540.969
1574113661062,2019-11-18T16:47:41.062,162.155,97542.156
1574113661199,2019-11-18T16:47:41.199,162.292,97538.234
1574113661333,2019-11-18T16:47:41.333,162.426,97537.906
1574113661470,2019-11-18T16:47:41.470,162.563,97542.156
1574113661606,2019-11-18T16:47:41.606,162.699,97542.156
1574113661741,2019-11-18T16:47:41.741,162.834,97537.750
1574113661877,2019-11-18T16:47:41.877,162.970,97546.070
1574113662013,2019-11-18T16:47:42.013,163.106,97540.844
1574113662148,2019-11-18T16:47:42.148,163.241,97538.234
1574113662284,2019-11-18T16:47:42.284,163.377,97543.461
1574113662419,2019-11-18T16:47:42.419,163.512,97542.156
1574113662555,2019-11-18T16:47:42.555,163.648,97544.281
1574113662691,2019-11-18T16:47:42.691,163.784,97545.250
1574113662826,2019-11-18T16:47:42.826,163.919,97544.766
1574113662962,2019-11-18T16:47:42.962,164.055,97543.461
1574113663098,2019-11-18T16:47:43.098,164.191,97541.664
1574113663233,2019-11-18T16:47:43.233,164.326,97542.156
1574113663369,2019-11-18T16:47:43.369,164.462,97541.219
1574113663504,2019-11-18T16:47:43.504,164.597,97538.234
1574113663640,2019-11-18T16:47:43.640,164.733,97540.844
1574113663777,2019-11-18T16:47:43.777,164.870,97544.641
1574113663911,2019-11-18T16:47:43.911,165.004,97540.359
1574113664048,2019-11-18T16:47:44.048,165.141,97545.578
1574113664184,2019-11-18T16:47:44.184,165.277,97544.281
1574113664319,2019-11-18T16:47:44.319,165.412,97544.281
1574113664455,2019-11-18T16:47:44.455,165.548,97542.883
1574113664590,2019-11-18T16:47:44.590,165.683,97543.336
1574113664726,2019-11-18T16:47:44.726,165.819,97545.500
1574113664862,2019-11-18T16:47:44.862,165.955,97543.820
1574113664997,2019-11-18T16:47:44.997,166.090,97542.969
1574113665133,2019-11-18T16:47:45.133,166.226,97544.188
1574113665269,2019-11-18T16:47:45.269,166.362,97544.188
1574113665404,2019-11-18T16:47:45.404,166.497,97540.727
1574113665540,2019-11-18T16:47:45.540,166.633,97538.969
1574113665675,2019-11-18T16:47:45.675,166.768,97544.641
1574113665811,2019-11-18T16:47:45.811,166.904,97543.820
1574113665948,2019-11-18T16:47:45.948,167.041,97544.641
1574113666082,2019-11-18T16:47:46.082,167.175,97538.602
1574113666219,2019-11-18T16:47:46.219,167.312,97544.641
1574113666355,2019-11-18T16:47:46.355,167.448,97544.641
1574113666490,2019-11-18T16:47:46.490,167.583,97539.422
1574113666626,2019-11-18T16:47:46.626,167.719,97540.266
1574113666762,2019-11-18T16:47:46.762,167.855,97539.422
1574113666897,2019-11-18T16:47:46.897,167.990,97541.578
1574113667033,2019-11-18T16:47:47.033,168.126,97542.422
1574113667168,2019-11-18T16:47:47.168,168.261,97531.578
1574113667304,2019-11-18T16:47:47.304,168.397,97538.969
1574113667440,2019-11-18T16:47:47.440,168.533,97543.336
1574113667575,2019-11-18T16:47:47.575,168.668,97538.969
1574113667711,2019-11-18T16:47:47.711,168.804,97544.188
1574113667847,2019-11-18T16:47:47.847,168.940,97539.813
1574113667982,2019-11-18T16:47:47.982,169.075,97541.578
1574113668118,2019-11-18T16:47:48.118,169.211,97539.422
1574113668255,2019-11-18T16:47:48.255,169.348,97538.969
1574113668389,2019-11-18T16:47:48.389,169.482,97537.656
1574113668526,2019-11-18T16:47:48.526,169.619,97540.266
1574113668662,2019-11-18T16:47:48.662,169.755,97541.125
1574113668797,2019-11-18T16:47:48.797,169.890,97540.727
1574113668933,2019-11-18T16:47:48.933,170.026,97542.883
1574113669068,2019-11-18T16:47:49.068,170.161,97539.813
1574113669204,2019-11-18T16:47:49.204,170.297,97545.859
1574113669340,2019-11-18T16:47:49.340,170.433,97542.883
1574113669475,2019-11-18T16:47:49.475,170.568,97541.938
1574113669611,2019-11-18T16:47:49.611,170.704,97541.125
1574113669747,2019-11-18T16:47:49.747,170.840,97541.125
1574113669882,2019-11-18T16:47:49.882,170.975,97538.969
1574113670018,2019-11-18T16:47:50.018,171.111,97547.164
1574113670153,2019-11-18T16:47:50.153,171.246,97538.969
1574113670289,2019-11-18T16:47:50.289,171.382,97542.883
1574113670426,2019-11-18T16:47:50.426,171.519,97541.938
1574113670560,2019-11-18T16:47:50.560,171.653,97541.938
1574113670697,2019-11-18T16:47:50.697,171.790,97540.633
1574113670833,2019-11-18T16:47:50.833,171.926,97543.734
1574113670968,2019-11-18T16:47:50.968,172.061,97541.938
1574113671104,2019-11-18T16:47:51.104,172.197,97542.883
1574113671239,2019-11-18T16:47:51.239,172.332,97541.938
1574113671375,2019-11-18T16:47:51.375,172.468,97542.422
1574113671511,2019-11-18T16:47:51.511,172.604,97543.734
1574113671646,2019-11-18T16:47:51.646,172.739,97540.633
1574113671782,2019-11-18T16:47:51.782,172.875,97539.328
1574113671918,2019-11-18T16:47:51.918,173.011,97540.633
1574113672053,2019-11-18T16:47:52.053,173.146,97541.938
1574113672189,2019-11-18T16:47:52.189,173.282,97538.969
1574113672324,2019-11-18T16:47:52.324,173.417,97541.125
1574113672460,2019-11-18T16:47:52.460,173.553,97543.250
1574113672597,2019-11-18T16:47:52.597,173.690,97538.016
1574113672731,2019-11-18T16:47:52.731,173.824,97539.813
1574113672868,2019-11-18T16:47:52.868,173.961,97537.656
1574113673004,2019-11-18T16:47:53.004,174.097,97542.883
1574113673138,2019-11-18T16:47:53.138,174.231,97539.328
1574113673275,2019-11-18T16:47:53.275,174.368,97537.203
1574113673409,2019-11-18T16:47:53.409,174.502,97537.203
1574113673546,2019-11-18T16:47:53.546,174.639,97543.734
1574113673682,2019-11-18T16:47:53.682,174.775,97543.250
1574113673817,2019-11-18T16:47:53.817,174.910,97539.813
1574113673953,2019-11-18T16:47:53.953,175.046,97539.328
1574113674089,2019-11-18T16:47:54.089,175.182,97540.633
1574113674224,2019-11-18T16:47:54.224,175.317,97538.016
1574113674360,2019-11-18T16:47:54.360,175.453,97536.719
1574113674496,2019-11-18T16:47:54.496,175.589,97544.547
1574113674631,2019-11-18T16:47:54.631,175.724,97544.063
1574113674767,2019-11-18T16:47:54.767,175.860,97538.016
1574113674904,2019-11-18T16:47:54.904,175.997,97541.938
1574113675038,2019-11-18T16:47:55.038,176.131,97542.758
1574113675175,2019-11-18T16:47:55.175,176.268,97541.938
1574113675309,2019-11-18T16:47:55.309,176.402,97542.422
1574113675446,2019-11-18T16:47:55.446,176.539,97544.547
1574113675582,2019-11-18T16:47:55.582,176.675,97540.141
1574113675717,2019-11-18T16:47:55.717,176.810,97539.328
1574113675853,2019-11-18T16:47:55.853,176.946,97543.250
1574113675989,2019-11-18T16:47:55.989,177.082,97539.328
1574113676124,2019-11-18T16:47:56.124,177.217,97540.633
1574113676260,2019-11-18T16:47:56.260,177.353,97541.938
1574113676395,2019-11-18T16:47:56.395,177.488,97538.508
1574113676531,2019-11-18T16:47:56.531,177.624,97541.938
1574113676667,2019-11-18T16:47:56.667,177.760,97541.938
1574113676802,2019-11-18T16:47:56.802,177.895,97543.734
1574113676938,2019-11-18T16:47:56.938,178.031,97540.266
1574113677075,2019-11-18T16:47:57.075,178.168,97541.578
1574113677211,2019-11-18T16:47:57.211,178.304,97540.633
1574113677346,2019-11-18T16:47:57.346,178.439,97542.422
1574113677482,2019-11-18T16:47:57.482,178.575,97540.266
1574113677618,2019-11-18T16:47:57.618,178.711,97540.266
1574113677753,2019-11-18T16:47:57.753,178.846,97541.938
1574113677889,2019-11-18T16:47:57.889,178.982,97540.266
1574113678024,2019-11-18T16:47:58.024,179.117,97540.266
1574113678160,2019-11-18T16:47:58.160,179.253,97542.422
1574113678296,2019-11-18T16:47:58.296,179.389,97545.500
1574113678431,2019-11-18T16:47:58.431,179.524,97541.578
1574113678567,2019-11-18T16:47:58.567,179.660,97541.578
1574113678703,2019-11-18T16:47:58.703,179.796,97540.266
1574113678838,2019-11-18T16:47:58.838,179.931,97541.219
1574113678974,2019-11-18T16:47:58.974,180.067,97538.109
1574113679111,2019-11-18T16:47:59.111,180.204,97539.906
1574113679245,2019-11-18T16:47:59.245,180.338,97540.359
1574113679382,2019-11-18T16:47:59.382,180.475,97539.422
1574113679516,2019-11-18T16:47:59.516,180.609,97542.031
1574113679653,2019-11-18T16:47:59.653,180.746,97539.422
1574113679789,2019-11-18T16:47:59.789,180.882,97540.727
1574113679924,2019-11-18T16:47:59.924,181.017,97540.266
1574113680060,2019-11-18T16:48:00.060,181.153,97537.750
1574113680196,2019-11-18T16:48:00.196,181.289,97538.234
1574113680331,2019-11-18T16:48:00.331,181.424,97542.516
1574113680467,2019-11-18T16:48:00.467,181.560,97540.359
1574113680602,2019-11-18T16:48:00.602,181.695,97538.602
1574113680738,2019-11-18T16:48:00.738,181.831,97540.359
1574113680874,2019-11-18T16:48:00.874,181.967,97543.461
1574113681009,2019-11-18T16:48:01.009,182.102,97542.969
1574113681145,2019-11-18T16:48:01.145,182.238,97542.969
1574113681282,2019-11-18T16:48:01.282,182.375,97540.844
1574113681416,2019-11-18T16:48:01.416,182.509,97545.125
1574113681553,2019-11-18T16:48:01.553,182.646,97536.930
1574113681689,2019-11-18T16:48:01.689,182.782,97535.141
1574113681824,2019-11-18T16:48:01.824,182.917,97541.219
1574113681960,2019-11-18T16:48:01.960,183.053,97540.359
1574113682095,2019-11-18T16:48:02.095,183.188,97538.719
1574113682231,2019-11-18T16:48:02.231,183.324,97539.055
1574113682367,2019-11-18T16:48:02.367,183.460,97539.539
1574113682502,2019-11-18T16:48:02.502,183.595,97538.234
1574113682638,2019-11-18T16:48:02.638,183.731,97543.461
1574113682774,2019-11-18T16:48:02.774,183.867,97538.719
1574113682909,2019-11-18T16:48:02.909,184.002,97540.516
1574113683045,2019-11-18T16:48:03.045,184.138,97536.594
1574113683180,2019-11-18T16:48:03.180,184.273,97541.336
1574113683316,2019-11-18T16:48:03.316,184.409,97540.031
1574113683452,2019-11-18T16:48:03.452,184.545,97543.125
1574113683589,2019-11-18T16:48:03.589,184.682,97542.156
1574113683723,2019-11-18T16:48:03.723,184.816,97544.766
1574113683860,2019-11-18T16:48:03.860,184.953,97543.945
1574113683994,2019-11-18T16:48:03.994,185.087,97541.828
1574113684131,2019-11-18T16:48:04.131,185.224,97538.359
1574113684267,2019-11-18T16:48:04.267,185.360,97544.430
1574113684403,2019-11-18T16:48:04.403,185.496,97549.172
1574113684538,2019-11-18T16:48:04.538,185.631,97545.578
1574113684673,2019-11-18T16:48:04.673,185.766,97541.336
1574113684809,2019-11-18T16:48:04.809,185.902,97545.734
1574113684945,2019-11-18T16:48:04.945,186.038,97540.516
1574113685080,2019-11-18T16:48:05.080,186.173,97538.359
1574113685216,2019-11-18T16:48:05.216,186.309,97542.273
1574113685352,2019-11-18T16:48:05.352,186.445,97540.516
1574113685487,2019-11-18T16:48:05.487,186.580,97543.125
1574113685623,2019-11-18T16:48:05.623,186.716,97543.125
1574113685760,2019-11-18T16:48:05.760,186.853,97540.516
1574113685894,2019-11-18T16:48:05.894,186.987,97538.844
1574113686031,2019-11-18T16:48:06.031,187.124,97539.664
1574113686167,2019-11-18T16:48:06.167,187.260,97541.828
1574113686302,2019-11-18T16:48:06.302,187.395,97537.906
1574113686438,2019-11-18T16:48:06.438,187.531,97544.891
1574113686574,2019-11-18T16:48:06.574,187.667,97540.516
1574113686709,2019-11-18T16:48:06.709,187.802,97546.188
1574113686845,2019-11-18T16:48:06.845,187.938,97543.578
1574113686980,2019-11-18T16:48:06.980,188.073,97540.969
1574113687116,2019-11-18T16:48:07.116,188.209,97547.047
1574113687252,2019-11-18T16:48:07.252,188.345,97543.125
1574113687387,2019-11-18T16:48:07.387,188.480,97542.273
1574113687523,2019-11-18T16:48:07.523,188.616,97543.578
1574113687659,2019-11-18T16:48:07.659,188.752,97545.375
1574113687794,2019-11-18T16:48:07.794,188.887,97544.891
1574113687930,2019-11-18T16:48:07.930,189.023,97541.828
