epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574105259907,2019-11-18T14:27:39.907,77.320,0.676,-0.714,-0.181
1574105259917,2019-11-18T14:27:39.917,77.330,0.678,-0.709,-0.181
1574105259927,2019-11-18T14:27:39.927,77.340,0.679,-0.708,-0.181
1574105259937,2019-11-18T14:27:39.937,77.350,0.681,-0.714,-0.180
1574105259947,2019-11-18T14:27:39.947,77.360,0.680,-0.719,-0.181
1574105259957,2019-11-18T14:27:39.957,77.370,0.681,-0.717,-0.183
1574105259967,2019-11-18T14:27:39.967,77.380,0.681,-0.718,-0.184
1574105259977,2019-11-18T14:27:39.977,77.390,0.678,-0.717,-0.188
1574105259987,2019-11-18T14:27:39.987,77.400,0.677,-0.718,-0.191
1574105259997,2019-11-18T14:27:39.997,77.410,0.675,-0.715,-0.190
1574105260007,2019-11-18T14:27:40.007,77.420,0.674,-0.713,-0.197
1574105260017,2019-11-18T14:27:40.017,77.430,0.675,-0.711,-0.196
1574105260027,2019-11-18T14:27:40.027,77.440,0.671,-0.709,-0.196
1574105260037,2019-11-18T14:27:40.037,77.450,0.677,-0.711,-0.196
1574105260047,2019-11-18T14:27:40.047,77.460,0.680,-0.714,-0.196
1574105260057,2019-11-18T14:27:40.057,77.470,0.682,-0.718,-0.194
1574105260067,2019-11-18T14:27:40.067,77.480,0.679,-0.723,-0.199
1574105260077,2019-11-18T14:27:40.077,77.490,0.675,-0.727,-0.200
1574105260087,2019-11-18T14:27:40.087,77.500,0.676,-0.728,-0.202
1574105260097,2019-11-18T14:27:40.097,77.510,0.672,-0.735,-0.202
1574105260107,2019-11-18T14:27:40.107,77.520,0.672,-0.729,-0.200
1574105260117,2019-11-18T14:27:40.117,77.530,0.674,-0.716,-0.198
1574105260127,2019-11-18T14:27:40.127,77.540,0.674,-0.716,-0.197
1574105260137,2019-11-18T14:27:40.137,77.550,0.672,-0.720,-0.195
1574105260147,2019-11-18T14:27:40.147,77.560,0.674,-0.715,-0.193
1574105260157,2019-11-18T14:27:40.157,77.570,0.675,-0.716,-0.188
1574105260167,2019-11-18T14:27:40.167,77.580,0.679,-0.717,-0.188
1574105260177,2019-11-18T14:27:40.177,77.590,0.683,-0.719,-0.182
1574105260187,2019-11-18T14:27:40.187,77.600,0.683,-0.725,-0.182
1574105260197,2019-11-18T14:27:40.197,77.610,0.680,-0.729,-0.179
1574105260207,2019-11-18T14:27:40.207,77.620,0.681,-0.729,-0.176
1574105260217,2019-11-18T14:27:40.217,77.630,0.682,-0.730,-0.175
1574105260227,2019-11-18T14:27:40.227,77.640,0.683,-0.726,-0.176
1574105260237,2019-11-18T14:27:40.237,77.650,0.685,-0.715,-0.175
1574105260247,2019-11-18T14:27:40.247,77.660,0.683,-0.712,-0.171
1574105260257,2019-11-18T14:27:40.257,77.670,0.680,-0.714,-0.169
1574105260267,2019-11-18T14:27:40.267,77.680,0.678,-0.714,-0.168
1574105260277,2019-11-18T14:27:40.277,77.690,0.674,-0.715,-0.167
1574105260287,2019-11-18T14:27:40.287,77.700,0.674,-0.715,-0.169
1574105260297,2019-11-18T14:27:40.297,77.710,0.674,-0.716,-0.167
1574105260307,2019-11-18T14:27:40.307,77.720,0.675,-0.714,-0.162
1574105260317,2019-11-18T14:27:40.317,77.730,0.678,-0.713,-0.162
1574105260327,2019-11-18T14:27:40.327,77.740,0.678,-0.717,-0.163
1574105260337,2019-11-18T14:27:40.337,77.750,0.680,-0.720,-0.163
1574105260347,2019-11-18T14:27:40.347,77.760,0.681,-0.722,-0.158
1574105260357,2019-11-18T14:27:40.357,77.770,0.678,-0.727,-0.162
1574105260367,2019-11-18T14:27:40.367,77.780,0.673,-0.731,-0.165
1574105260377,2019-11-18T14:27:40.377,77.790,0.669,-0.735,-0.166
1574105260387,2019-11-18T14:27:40.387,77.800,0.664,-0.732,-0.166
1574105260397,2019-11-18T14:27:40.397,77.810,0.662,-0.729,-0.167
1574105260407,2019-11-18T14:27:40.407,77.820,0.663,-0.725,-0.167
1574105260417,2019-11-18T14:27:40.417,77.830,0.661,-0.720,-0.163
1574105260427,2019-11-18T14:27:40.427,77.840,0.665,-0.713,-0.161
1574105260437,2019-11-18T14:27:40.437,77.850,0.661,-0.714,-0.159
1574105260447,2019-11-18T14:27:40.447,77.860,0.660,-0.717,-0.156
1574105260457,2019-11-18T14:27:40.457,77.870,0.663,-0.720,-0.162
1574105260467,2019-11-18T14:27:40.467,77.880,0.659,-0.722,-0.165
1574105260477,2019-11-18T14:27:40.477,77.890,0.659,-0.728,-0.163
1574105260487,2019-11-18T14:27:40.487,77.900,0.659,-0.731,-0.163
1574105260497,2019-11-18T14:27:40.497,77.910,0.655,-0.739,-0.167
1574105260507,2019-11-18T14:27:40.507,77.920,0.654,-0.741,-0.166
1574105260517,2019-11-18T14:27:40.517,77.930,0.655,-0.737,-0.161
1574105260527,2019-11-18T14:27:40.527,77.940,0.656,-0.727,-0.163
1574105260537,2019-11-18T14:27:40.537,77.950,0.664,-0.725,-0.157
1574105260547,2019-11-18T14:27:40.547,77.960,0.665,-0.725,-0.152
1574105260557,2019-11-18T14:27:40.557,77.970,0.663,-0.725,-0.153
1574105260567,2019-11-18T14:27:40.567,77.980,0.665,-0.731,-0.152
1574105260577,2019-11-18T14:27:40.577,77.990,0.663,-0.736,-0.151
1574105260587,2019-11-18T14:27:40.587,78.000,0.663,-0.731,-0.151
1574105260597,2019-11-18T14:27:40.597,78.010,0.663,-0.725,-0.148
1574105260607,2019-11-18T14:27:40.607,78.020,0.663,-0.729,-0.149
1574105260617,2019-11-18T14:27:40.617,78.030,0.666,-0.730,-0.151
1574105260627,2019-11-18T14:27:40.627,78.040,0.668,-0.729,-0.146
1574105260637,2019-11-18T14:27:40.637,78.050,0.671,-0.729,-0.149
1574105260647,2019-11-18T14:27:40.647,78.060,0.669,-0.727,-0.150
1574105260657,2019-11-18T14:27:40.657,78.070,0.668,-0.728,-0.149
1574105260667,2019-11-18T14:27:40.667,78.080,0.670,-0.732,-0.152
1574105260677,2019-11-18T14:27:40.677,78.090,0.673,-0.738,-0.154
1574105260687,2019-11-18T14:27:40.687,78.100,0.670,-0.740,-0.153
1574105260697,2019-11-18T14:27:40.697,78.110,0.668,-0.744,-0.153
1574105260707,2019-11-18T14:27:40.707,78.120,0.665,-0.745,-0.151
1574105260717,2019-11-18T14:27:40.717,78.130,0.665,-0.740,-0.148
1574105260727,2019-11-18T14:27:40.727,78.140,0.665,-0.732,-0.147
1574105260737,2019-11-18T14:27:40.737,78.150,0.668,-0.727,-0.143
1574105260747,2019-11-18T14:27:40.747,78.160,0.668,-0.726,-0.141
1574105260757,2019-11-18T14:27:40.757,78.170,0.669,-0.728,-0.139
1574105260767,2019-11-18T14:27:40.767,78.180,0.666,-0.729,-0.143
1574105260777,2019-11-18T14:27:40.777,78.190,0.664,-0.729,-0.144
1574105260787,2019-11-18T14:27:40.787,78.200,0.666,-0.730,-0.143
1574105260797,2019-11-18T14:27:40.797,78.210,0.665,-0.732,-0.144
1574105260807,2019-11-18T14:27:40.807,78.220,0.668,-0.731,-0.137
1574105260817,2019-11-18T14:27:40.817,78.230,0.670,-0.731,-0.136
1574105260827,2019-11-18T14:27:40.827,78.240,0.672,-0.733,-0.136
1574105260837,2019-11-18T14:27:40.837,78.250,0.672,-0.737,-0.137
1574105260847,2019-11-18T14:27:40.847,78.260,0.669,-0.736,-0.136
1574105260857,2019-11-18T14:27:40.857,78.270,0.671,-0.725,-0.137
1574105260867,2019-11-18T14:27:40.867,78.280,0.676,-0.733,-0.134
1574105260877,2019-11-18T14:27:40.877,78.290,0.676,-0.740,-0.139
1574105260887,2019-11-18T14:27:40.887,78.300,0.672,-0.736,-0.139
1574105260897,2019-11-18T14:27:40.897,78.310,0.667,-0.735,-0.139
1574105260907,2019-11-18T14:27:40.907,78.320,0.668,-0.731,-0.138
1574105260917,2019-11-18T14:27:40.917,78.330,0.669,-0.732,-0.137
1574105260927,2019-11-18T14:27:40.927,78.340,0.672,-0.726,-0.136
1574105260937,2019-11-18T14:27:40.937,78.350,0.676,-0.724,-0.132
1574105260947,2019-11-18T14:27:40.947,78.360,0.678,-0.726,-0.129
1574105260957,2019-11-18T14:27:40.957,78.370,0.679,-0.728,-0.125
1574105260967,2019-11-18T14:27:40.967,78.380,0.682,-0.727,-0.126
1574105260977,2019-11-18T14:27:40.977,78.390,0.685,-0.729,-0.127
1574105260987,2019-11-18T14:27:40.987,78.400,0.682,-0.732,-0.125
1574105260997,2019-11-18T14:27:40.997,78.410,0.680,-0.731,-0.125
1574105261007,2019-11-18T14:27:41.007,78.420,0.677,-0.731,-0.123
1574105261017,2019-11-18T14:27:41.017,78.430,0.679,-0.730,-0.124
1574105261027,2019-11-18T14:27:41.027,78.440,0.681,-0.729,-0.121
1574105261037,2019-11-18T14:27:41.037,78.450,0.686,-0.725,-0.116
1574105261047,2019-11-18T14:27:41.047,78.460,0.686,-0.722,-0.112
1574105261057,2019-11-18T14:27:41.057,78.470,0.689,-0.721,-0.113
1574105261067,2019-11-18T14:27:41.067,78.480,0.686,-0.720,-0.111
1574105261077,2019-11-18T14:27:41.077,78.490,0.685,-0.723,-0.109
1574105261087,2019-11-18T14:27:41.087,78.500,0.683,-0.724,-0.109
1574105261097,2019-11-18T14:27:41.097,78.510,0.683,-0.722,-0.110
1574105261107,2019-11-18T14:27:41.107,78.520,0.682,-0.723,-0.112
1574105261117,2019-11-18T14:27:41.117,78.530,0.678,-0.725,-0.114
1574105261127,2019-11-18T14:27:41.127,78.540,0.679,-0.725,-0.119
1574105261137,2019-11-18T14:27:41.137,78.550,0.676,-0.726,-0.124
1574105261147,2019-11-18T14:27:41.147,78.560,0.673,-0.728,-0.130
1574105261157,2019-11-18T14:27:41.157,78.570,0.673,-0.729,-0.128
1574105261167,2019-11-18T14:27:41.167,78.580,0.673,-0.734,-0.134
1574105261177,2019-11-18T14:27:41.177,78.590,0.668,-0.735,-0.137
1574105261187,2019-11-18T14:27:41.187,78.600,0.669,-0.734,-0.142
1574105261197,2019-11-18T14:27:41.197,78.610,0.667,-0.737,-0.142
1574105261207,2019-11-18T14:27:41.207,78.620,0.667,-0.736,-0.146
1574105261217,2019-11-18T14:27:41.217,78.630,0.667,-0.735,-0.141
1574105261227,2019-11-18T14:27:41.227,78.640,0.664,-0.735,-0.140
1574105261237,2019-11-18T14:27:41.237,78.650,0.663,-0.735,-0.139
1574105261247,2019-11-18T14:27:41.247,78.660,0.664,-0.729,-0.138
1574105261257,2019-11-18T14:27:41.257,78.670,0.669,-0.721,-0.135
1574105261267,2019-11-18T14:27:41.267,78.680,0.669,-0.711,-0.131
1574105261277,2019-11-18T14:27:41.277,78.690,0.672,-0.708,-0.127
1574105261287,2019-11-18T14:27:41.287,78.700,0.671,-0.716,-0.127
1574105261297,2019-11-18T14:27:41.297,78.710,0.672,-0.722,-0.127
1574105261307,2019-11-18T14:27:41.307,78.720,0.673,-0.727,-0.131
1574105261317,2019-11-18T14:27:41.317,78.730,0.670,-0.738,-0.136
1574105261327,2019-11-18T14:27:41.327,78.740,0.666,-0.733,-0.144
1574105261337,2019-11-18T14:27:41.337,78.750,0.667,-0.727,-0.144
1574105261347,2019-11-18T14:27:41.347,78.760,0.669,-0.728,-0.141
1574105261357,2019-11-18T14:27:41.357,78.770,0.667,-0.730,-0.146
1574105261367,2019-11-18T14:27:41.367,78.780,0.668,-0.732,-0.151
1574105261377,2019-11-18T14:27:41.377,78.790,0.669,-0.733,-0.149
1574105261387,2019-11-18T14:27:41.387,78.800,0.667,-0.729,-0.153
1574105261397,2019-11-18T14:27:41.397,78.810,0.668,-0.727,-0.154
1574105261407,2019-11-18T14:27:41.407,78.820,0.667,-0.729,-0.156
1574105261417,2019-11-18T14:27:41.417,78.830,0.670,-0.730,-0.154
1574105261427,2019-11-18T14:27:41.427,78.840,0.669,-0.730,-0.154
1574105261437,2019-11-18T14:27:41.437,78.850,0.669,-0.730,-0.156
1574105261447,2019-11-18T14:27:41.447,78.860,0.667,-0.728,-0.157
1574105261457,2019-11-18T14:27:41.457,78.870,0.665,-0.727,-0.161
1574105261467,2019-11-18T14:27:41.467,78.880,0.664,-0.727,-0.160
1574105261477,2019-11-18T14:27:41.477,78.890,0.661,-0.727,-0.160
1574105261487,2019-11-18T14:27:41.487,78.900,0.662,-0.723,-0.162
1574105261497,2019-11-18T14:27:41.497,78.910,0.663,-0.723,-0.160
1574105261507,2019-11-18T14:27:41.507,78.920,0.667,-0.720,-0.155
1574105261517,2019-11-18T14:27:41.517,78.930,0.669,-0.718,-0.152
1574105261527,2019-11-18T14:27:41.527,78.940,0.674,-0.722,-0.151
1574105261537,2019-11-18T14:27:41.537,78.950,0.678,-0.720,-0.147
1574105261547,2019-11-18T14:27:41.547,78.960,0.682,-0.722,-0.149
1574105261557,2019-11-18T14:27:41.557,78.970,0.679,-0.729,-0.146
1574105261567,2019-11-18T14:27:41.567,78.980,0.677,-0.734,-0.147
1574105261577,2019-11-18T14:27:41.577,78.990,0.679,-0.736,-0.150
1574105261587,2019-11-18T14:27:41.587,79.000,0.673,-0.731,-0.148
1574105261597,2019-11-18T14:27:41.597,79.010,0.674,-0.716,-0.145
1574105261607,2019-11-18T14:27:41.607,79.020,0.677,-0.713,-0.144
1574105261617,2019-11-18T14:27:41.617,79.030,0.679,-0.724,-0.146
1574105261627,2019-11-18T14:27:41.627,79.040,0.677,-0.728,-0.142
1574105261637,2019-11-18T14:27:41.637,79.050,0.679,-0.726,-0.146
1574105261647,2019-11-18T14:27:41.647,79.060,0.678,-0.728,-0.149
1574105261657,2019-11-18T14:27:41.657,79.070,0.677,-0.733,-0.150
1574105261667,2019-11-18T14:27:41.667,79.080,0.677,-0.738,-0.152
1574105261677,2019-11-18T14:27:41.677,79.090,0.676,-0.737,-0.150
1574105261687,2019-11-18T14:27:41.687,79.100,0.673,-0.735,-0.154
1574105261697,2019-11-18T14:27:41.697,79.110,0.673,-0.733,-0.154
1574105261707,2019-11-18T14:27:41.707,79.120,0.674,-0.733,-0.151
1574105261717,2019-11-18T14:27:41.717,79.130,0.673,-0.734,-0.151
1574105261727,2019-11-18T14:27:41.727,79.140,0.677,-0.735,-0.149
1574105261737,2019-11-18T14:27:41.737,79.150,0.674,-0.741,-0.147
1574105261747,2019-11-18T14:27:41.747,79.160,0.674,-0.741,-0.150
1574105261757,2019-11-18T14:27:41.757,79.170,0.669,-0.742,-0.148
1574105261767,2019-11-18T14:27:41.767,79.180,0.671,-0.745,-0.146
1574105261777,2019-11-18T14:27:41.777,79.190,0.668,-0.741,-0.146
1574105261787,2019-11-18T14:27:41.787,79.200,0.667,-0.739,-0.148
1574105261797,2019-11-18T14:27:41.797,79.210,0.666,-0.734,-0.144
1574105261807,2019-11-18T14:27:41.807,79.220,0.665,-0.732,-0.144
1574105261817,2019-11-18T14:27:41.817,79.230,0.665,-0.730,-0.139
1574105261827,2019-11-18T14:27:41.827,79.240,0.666,-0.730,-0.136
1574105261837,2019-11-18T14:27:41.837,79.250,0.667,-0.734,-0.135
1574105261847,2019-11-18T14:27:41.847,79.260,0.666,-0.741,-0.134
1574105261857,2019-11-18T14:27:41.857,79.270,0.664,-0.742,-0.129
1574105261867,2019-11-18T14:27:41.867,79.280,0.664,-0.739,-0.124
1574105261877,2019-11-18T14:27:41.877,79.290,0.665,-0.735,-0.123
1574105261887,2019-11-18T14:27:41.887,79.300,0.666,-0.729,-0.117
1574105261897,2019-11-18T14:27:41.897,79.310,0.670,-0.728,-0.113
1574105261907,2019-11-18T14:27:41.907,79.320,0.674,-0.724,-0.114
1574105261917,2019-11-18T14:27:41.917,79.330,0.672,-0.723,-0.110
1574105261927,2019-11-18T14:27:41.927,79.340,0.672,-0.727,-0.105
1574105261937,2019-11-18T14:27:41.937,79.350,0.669,-0.732,-0.107
1574105261947,2019-11-18T14:27:41.947,79.360,0.666,-0.736,-0.108
1574105261957,2019-11-18T14:27:41.957,79.370,0.664,-0.737,-0.112
1574105261967,2019-11-18T14:27:41.967,79.380,0.666,-0.737,-0.110
1574105261977,2019-11-18T14:27:41.977,79.390,0.667,-0.732,-0.110
1574105261987,2019-11-18T14:27:41.987,79.400,0.669,-0.732,-0.103
1574105261997,2019-11-18T14:27:41.997,79.410,0.667,-0.735,-0.106
1574105262007,2019-11-18T14:27:42.007,79.420,0.667,-0.729,-0.107
1574105262017,2019-11-18T14:27:42.017,79.430,0.671,-0.727,-0.106
1574105262027,2019-11-18T14:27:42.027,79.440,0.669,-0.729,-0.104
1574105262037,2019-11-18T14:27:42.037,79.450,0.672,-0.723,-0.103
1574105262047,2019-11-18T14:27:42.047,79.460,0.672,-0.720,-0.103
1574105262057,2019-11-18T14:27:42.057,79.470,0.678,-0.727,-0.106
1574105262067,2019-11-18T14:27:42.067,79.480,0.676,-0.731,-0.107
1574105262077,2019-11-18T14:27:42.077,79.490,0.678,-0.736,-0.110
1574105262087,2019-11-18T14:27:42.087,79.500,0.677,-0.738,-0.109
1574105262097,2019-11-18T14:27:42.097,79.510,0.673,-0.736,-0.114
1574105262107,2019-11-18T14:27:42.107,79.520,0.673,-0.733,-0.115
1574105262117,2019-11-18T14:27:42.117,79.530,0.673,-0.733,-0.117
1574105262127,2019-11-18T14:27:42.127,79.540,0.672,-0.733,-0.117
1574105262137,2019-11-18T14:27:42.137,79.550,0.671,-0.732,-0.116
1574105262147,2019-11-18T14:27:42.147,79.560,0.675,-0.730,-0.118
1574105262157,2019-11-18T14:27:42.157,79.570,0.677,-0.729,-0.117
1574105262167,2019-11-18T14:27:42.167,79.580,0.679,-0.730,-0.116
1574105262177,2019-11-18T14:27:42.177,79.590,0.681,-0.729,-0.115
1574105262187,2019-11-18T14:27:42.187,79.600,0.683,-0.730,-0.113
1574105262197,2019-11-18T14:27:42.197,79.610,0.687,-0.732,-0.115
1574105262207,2019-11-18T14:27:42.207,79.620,0.689,-0.729,-0.114
1574105262217,2019-11-18T14:27:42.217,79.630,0.693,-0.728,-0.112
1574105262227,2019-11-18T14:27:42.227,79.640,0.693,-0.729,-0.112
1574105262237,2019-11-18T14:27:42.237,79.650,0.692,-0.726,-0.112
1574105262247,2019-11-18T14:27:42.247,79.660,0.693,-0.727,-0.115
1574105262257,2019-11-18T14:27:42.257,79.670,0.688,-0.734,-0.117
1574105262267,2019-11-18T14:27:42.267,79.680,0.683,-0.739,-0.121
1574105262277,2019-11-18T14:27:42.277,79.690,0.679,-0.742,-0.124
1574105262287,2019-11-18T14:27:42.287,79.700,0.669,-0.744,-0.129
1574105262297,2019-11-18T14:27:42.297,79.710,0.667,-0.734,-0.127
1574105262307,2019-11-18T14:27:42.307,79.720,0.669,-0.724,-0.124
1574105262317,2019-11-18T14:27:42.317,79.730,0.671,-0.727,-0.124
1574105262327,2019-11-18T14:27:42.327,79.740,0.669,-0.730,-0.123
1574105262337,2019-11-18T14:27:42.337,79.750,0.669,-0.730,-0.119
1574105262347,2019-11-18T14:27:42.347,79.760,0.670,-0.730,-0.119
1574105262357,2019-11-18T14:27:42.357,79.770,0.671,-0.726,-0.115
1574105262367,2019-11-18T14:27:42.367,79.780,0.672,-0.719,-0.114
1574105262377,2019-11-18T14:27:42.377,79.790,0.674,-0.718,-0.115
1574105262387,2019-11-18T14:27:42.387,79.800,0.678,-0.721,-0.115
1574105262397,2019-11-18T14:27:42.397,79.810,0.677,-0.721,-0.111
1574105262407,2019-11-18T14:27:42.407,79.820,0.677,-0.718,-0.112
1574105262417,2019-11-18T14:27:42.417,79.830,0.675,-0.717,-0.111
1574105262427,2019-11-18T14:27:42.427,79.840,0.675,-0.721,-0.110
1574105262437,2019-11-18T14:27:42.437,79.850,0.676,-0.718,-0.111
1574105262447,2019-11-18T14:27:42.447,79.860,0.674,-0.717,-0.114
1574105262457,2019-11-18T14:27:42.457,79.870,0.674,-0.721,-0.117
1574105262467,2019-11-18T14:27:42.467,79.880,0.672,-0.720,-0.120
1574105262477,2019-11-18T14:27:42.477,79.890,0.674,-0.722,-0.124
1574105262487,2019-11-18T14:27:42.487,79.900,0.672,-0.724,-0.127
1574105262497,2019-11-18T14:27:42.497,79.910,0.669,-0.724,-0.133
1574105262507,2019-11-18T14:27:42.507,79.920,0.669,-0.724,-0.136
1574105262517,2019-11-18T14:27:42.517,79.930,0.670,-0.724,-0.140
1574105262527,2019-11-18T14:27:42.527,79.940,0.669,-0.725,-0.146
1574105262537,2019-11-18T14:27:42.537,79.950,0.668,-0.728,-0.146
1574105262547,2019-11-18T14:27:42.547,79.960,0.668,-0.730,-0.148
1574105262557,2019-11-18T14:27:42.557,79.970,0.669,-0.731,-0.150
1574105262567,2019-11-18T14:27:42.567,79.980,0.669,-0.735,-0.150
1574105262577,2019-11-18T14:27:42.577,79.990,0.666,-0.735,-0.154
1574105262587,2019-11-18T14:27:42.587,80.000,0.667,-0.733,-0.154
1574105262597,2019-11-18T14:27:42.597,80.010,0.668,-0.734,-0.154
1574105262607,2019-11-18T14:27:42.607,80.020,0.672,-0.733,-0.155
1574105262617,2019-11-18T14:27:42.617,80.030,0.675,-0.730,-0.152
1574105262627,2019-11-18T14:27:42.627,80.040,0.676,-0.727,-0.153
1574105262637,2019-11-18T14:27:42.637,80.050,0.679,-0.728,-0.156
1574105262647,2019-11-18T14:27:42.647,80.060,0.676,-0.726,-0.158
1574105262657,2019-11-18T14:27:42.657,80.070,0.673,-0.728,-0.160
1574105262667,2019-11-18T14:27:42.667,80.080,0.675,-0.732,-0.159
1574105262677,2019-11-18T14:27:42.677,80.090,0.675,-0.731,-0.159
1574105262687,2019-11-18T14:27:42.687,80.100,0.675,-0.728,-0.163
1574105262697,2019-11-18T14:27:42.697,80.110,0.672,-0.727,-0.160
1574105262707,2019-11-18T14:27:42.707,80.120,0.669,-0.731,-0.160
1574105262717,2019-11-18T14:27:42.717,80.130,0.666,-0.729,-0.165
1574105262727,2019-11-18T14:27:42.727,80.140,0.666,-0.728,-0.168
1574105262737,2019-11-18T14:27:42.737,80.150,0.665,-0.732,-0.167
1574105262747,2019-11-18T14:27:42.747,80.160,0.662,-0.727,-0.166
1574105262757,2019-11-18T14:27:42.757,80.170,0.667,-0.713,-0.162
1574105262767,2019-11-18T14:27:42.767,80.180,0.671,-0.716,-0.155
1574105262777,2019-11-18T14:27:42.777,80.190,0.674,-0.723,-0.154
1574105262787,2019-11-18T14:27:42.787,80.200,0.677,-0.725,-0.153
1574105262797,2019-11-18T14:27:42.797,80.210,0.682,-0.725,-0.153
1574105262807,2019-11-18T14:27:42.807,80.220,0.683,-0.722,-0.155
1574105262817,2019-11-18T14:27:42.817,80.230,0.683,-0.719,-0.154
1574105262827,2019-11-18T14:27:42.827,80.240,0.688,-0.719,-0.155
1574105262837,2019-11-18T14:27:42.837,80.250,0.689,-0.716,-0.158
1574105262847,2019-11-18T14:27:42.847,80.260,0.689,-0.718,-0.159
1574105262857,2019-11-18T14:27:42.857,80.270,0.694,-0.723,-0.156
1574105262867,2019-11-18T14:27:42.867,80.280,0.690,-0.724,-0.158
1574105262877,2019-11-18T14:27:42.877,80.290,0.686,-0.726,-0.156
1574105262887,2019-11-18T14:27:42.887,80.300,0.686,-0.730,-0.156
1574105262897,2019-11-18T14:27:42.897,80.310,0.682,-0.726,-0.155
1574105262907,2019-11-18T14:27:42.907,80.320,0.677,-0.719,-0.155
1574105262917,2019-11-18T14:27:42.917,80.330,0.677,-0.713,-0.156
1574105262927,2019-11-18T14:27:42.927,80.340,0.679,-0.711,-0.153
1574105262937,2019-11-18T14:27:42.937,80.350,0.679,-0.708,-0.150
1574105262947,2019-11-18T14:27:42.947,80.360,0.678,-0.710,-0.150
1574105262957,2019-11-18T14:27:42.957,80.370,0.677,-0.715,-0.154
1574105262967,2019-11-18T14:27:42.967,80.380,0.675,-0.721,-0.151
1574105262977,2019-11-18T14:27:42.977,80.390,0.674,-0.723,-0.152
1574105262987,2019-11-18T14:27:42.987,80.400,0.671,-0.726,-0.153
1574105262997,2019-11-18T14:27:42.997,80.410,0.670,-0.725,-0.154
1574105263007,2019-11-18T14:27:43.007,80.420,0.668,-0.728,-0.156
1574105263017,2019-11-18T14:27:43.017,80.430,0.666,-0.725,-0.157
1574105263027,2019-11-18T14:27:43.027,80.440,0.670,-0.714,-0.152
1574105263037,2019-11-18T14:27:43.037,80.450,0.674,-0.719,-0.153
1574105263047,2019-11-18T14:27:43.047,80.460,0.675,-0.728,-0.155
1574105263057,2019-11-18T14:27:43.057,80.470,0.674,-0.727,-0.153
1574105263067,2019-11-18T14:27:43.067,80.480,0.674,-0.732,-0.153
1574105263077,2019-11-18T14:27:43.077,80.490,0.671,-0.736,-0.160
1574105263087,2019-11-18T14:27:43.087,80.500,0.668,-0.729,-0.157
1574105263097,2019-11-18T14:27:43.097,80.510,0.665,-0.729,-0.157
1574105263107,2019-11-18T14:27:43.107,80.520,0.665,-0.727,-0.155
1574105263117,2019-11-18T14:27:43.117,80.530,0.668,-0.724,-0.150
1574105263127,2019-11-18T14:27:43.127,80.540,0.669,-0.723,-0.146
1574105263137,2019-11-18T14:27:43.137,80.550,0.675,-0.725,-0.147
1574105263147,2019-11-18T14:27:43.147,80.560,0.671,-0.723,-0.147
1574105263157,2019-11-18T14:27:43.157,80.570,0.668,-0.722,-0.146
1574105263167,2019-11-18T14:27:43.167,80.580,0.668,-0.720,-0.150
1574105263177,2019-11-18T14:27:43.177,80.590,0.667,-0.718,-0.150
1574105263187,2019-11-18T14:27:43.187,80.600,0.672,-0.718,-0.146
1574105263197,2019-11-18T14:27:43.197,80.610,0.672,-0.719,-0.149
1574105263207,2019-11-18T14:27:43.207,80.620,0.675,-0.720,-0.150
1574105263217,2019-11-18T14:27:43.217,80.630,0.672,-0.727,-0.156
1574105263227,2019-11-18T14:27:43.227,80.640,0.668,-0.733,-0.159
1574105263237,2019-11-18T14:27:43.237,80.650,0.664,-0.735,-0.163
1574105263247,2019-11-18T14:27:43.247,80.660,0.662,-0.737,-0.162
1574105263257,2019-11-18T14:27:43.257,80.670,0.661,-0.735,-0.164
1574105263267,2019-11-18T14:27:43.267,80.680,0.664,-0.734,-0.161
1574105263277,2019-11-18T14:27:43.277,80.690,0.665,-0.730,-0.160
1574105263287,2019-11-18T14:27:43.287,80.700,0.667,-0.727,-0.154
1574105263297,2019-11-18T14:27:43.297,80.710,0.671,-0.720,-0.151
1574105263307,2019-11-18T14:27:43.307,80.720,0.674,-0.718,-0.151
1574105263317,2019-11-18T14:27:43.317,80.730,0.674,-0.720,-0.150
1574105263327,2019-11-18T14:27:43.327,80.740,0.673,-0.724,-0.153
1574105263337,2019-11-18T14:27:43.337,80.750,0.672,-0.726,-0.152
1574105263347,2019-11-18T14:27:43.347,80.760,0.673,-0.725,-0.150
1574105263357,2019-11-18T14:27:43.357,80.770,0.672,-0.725,-0.150
1574105263367,2019-11-18T14:27:43.367,80.780,0.671,-0.722,-0.151
1574105263377,2019-11-18T14:27:43.377,80.790,0.669,-0.720,-0.147
1574105263387,2019-11-18T14:27:43.387,80.800,0.673,-0.720,-0.150
1574105263397,2019-11-18T14:27:43.397,80.810,0.676,-0.715,-0.148
1574105263407,2019-11-18T14:27:43.407,80.820,0.676,-0.712,-0.150
1574105263417,2019-11-18T14:27:43.417,80.830,0.675,-0.711,-0.150
1574105263427,2019-11-18T14:27:43.427,80.840,0.675,-0.719,-0.150
1574105263437,2019-11-18T14:27:43.437,80.850,0.673,-0.723,-0.154
1574105263447,2019-11-18T14:27:43.447,80.860,0.672,-0.722,-0.152
1574105263457,2019-11-18T14:27:43.457,80.870,0.676,-0.726,-0.155
1574105263467,2019-11-18T14:27:43.467,80.880,0.674,-0.728,-0.154
