epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574104952525,2019-11-18T14:22:32.525,126.062,97507.484
1574104952659,2019-11-18T14:22:32.659,126.196,97510.813
1574104952796,2019-11-18T14:22:32.796,126.333,97512.125
1574104952932,2019-11-18T14:22:32.932,126.469,97518.656
1574104953067,2019-11-18T14:22:33.067,126.604,97512.578
1574104953203,2019-11-18T14:22:33.203,126.740,97511.766
1574104953339,2019-11-18T14:22:33.339,126.876,97510.453
1574104953474,2019-11-18T14:22:33.474,127.011,97508.656
1574104953610,2019-11-18T14:22:33.610,127.147,97511.273
1574104953745,2019-11-18T14:22:33.745,127.282,97511.766
1574104953881,2019-11-18T14:22:33.881,127.418,97509.508
1574104954017,2019-11-18T14:22:34.017,127.554,97506.047
1574104954152,2019-11-18T14:22:34.152,127.689,97507.352
1574104954288,2019-11-18T14:22:34.288,127.825,97511.766
1574104954425,2019-11-18T14:22:34.425,127.962,97510.813
1574104954559,2019-11-18T14:22:34.559,128.096,97511.273
1574104954696,2019-11-18T14:22:34.696,128.233,97509.969
1574104954832,2019-11-18T14:22:34.832,128.369,97509.969
1574104954967,2019-11-18T14:22:34.967,128.504,97512.125
1574104955103,2019-11-18T14:22:35.103,128.640,97508.328
1574104955238,2019-11-18T14:22:35.238,128.775,97508.656
1574104955374,2019-11-18T14:22:35.374,128.911,97509.508
1574104955510,2019-11-18T14:22:35.510,129.047,97513.891
1574104955645,2019-11-18T14:22:35.645,129.182,97509.969
1574104955781,2019-11-18T14:22:35.781,129.318,97512.125
1574104955917,2019-11-18T14:22:35.917,129.454,97513.891
1574104956052,2019-11-18T14:22:36.052,129.589,97514.734
1574104956188,2019-11-18T14:22:36.188,129.725,97512.578
1574104956325,2019-11-18T14:22:36.325,129.862,97511.766
1574104956459,2019-11-18T14:22:36.459,129.996,97511.766
1574104956596,2019-11-18T14:22:36.596,130.133,97509.508
1574104956732,2019-11-18T14:22:36.732,130.269,97515.195
1574104956867,2019-11-18T14:22:36.867,130.404,97509.148
1574104957003,2019-11-18T14:22:37.003,130.540,97512.125
1574104957138,2019-11-18T14:22:37.138,130.675,97516.047
1574104957274,2019-11-18T14:22:37.274,130.811,97515.688
1574104957410,2019-11-18T14:22:37.410,130.947,97507.836
1574104957545,2019-11-18T14:22:37.545,131.082,97514.375
1574104957681,2019-11-18T14:22:37.681,131.218,97513.430
1574104957817,2019-11-18T14:22:37.817,131.354,97514.375
1574104957952,2019-11-18T14:22:37.952,131.489,97513.070
1574104958088,2019-11-18T14:22:38.088,131.625,97512.125
1574104958223,2019-11-18T14:22:38.223,131.760,97509.969
1574104958359,2019-11-18T14:22:38.359,131.896,97512.578
1574104958495,2019-11-18T14:22:38.495,132.032,97513.430
1574104958630,2019-11-18T14:22:38.630,132.167,97511.273
1574104958766,2019-11-18T14:22:38.766,132.303,97508.656
1574104958903,2019-11-18T14:22:38.903,132.440,97512.578
1574104959037,2019-11-18T14:22:39.037,132.574,97513.070
1574104959174,2019-11-18T14:22:39.174,132.711,97511.766
1574104959310,2019-11-18T14:22:39.310,132.847,97512.125
1574104959445,2019-11-18T14:22:39.445,132.982,97514.734
1574104959581,2019-11-18T14:22:39.581,133.118,97513.070
1574104959716,2019-11-18T14:22:39.716,133.253,97516.859
1574104959852,2019-11-18T14:22:39.852,133.389,97515.195
1574104959988,2019-11-18T14:22:39.988,133.525,97514.734
1574104960123,2019-11-18T14:22:40.123,133.660,97506.047
1574104960259,2019-11-18T14:22:40.259,133.796,97507.836
1574104960395,2019-11-18T14:22:40.395,133.932,97502.609
1574104960530,2019-11-18T14:22:40.530,134.067,97514.734
1574104960666,2019-11-18T14:22:40.666,134.203,97511.766
1574104960803,2019-11-18T14:22:40.803,134.340,97513.891
1574104960937,2019-11-18T14:22:40.937,134.474,97513.430
1574104961074,2019-11-18T14:22:41.074,134.611,97512.125
1574104961208,2019-11-18T14:22:41.208,134.745,97511.273
1574104961345,2019-11-18T14:22:41.345,134.882,97512.578
1574104961481,2019-11-18T14:22:41.481,135.018,97512.125
1574104961616,2019-11-18T14:22:41.616,135.153,97512.125
1574104961752,2019-11-18T14:22:41.752,135.289,97514.734
1574104961888,2019-11-18T14:22:41.888,135.425,97516.047
1574104962023,2019-11-18T14:22:42.023,135.560,97517.813
1574104962159,2019-11-18T14:22:42.159,135.696,97510.813
1574104962294,2019-11-18T14:22:42.294,135.831,97511.766
1574104962430,2019-11-18T14:22:42.430,135.967,97506.891
1574104962566,2019-11-18T14:22:42.566,136.103,97509.148
1574104962701,2019-11-18T14:22:42.701,136.238,97513.430
1574104962837,2019-11-18T14:22:42.837,136.374,97511.641
1574104962973,2019-11-18T14:22:42.973,136.510,97516.047
1574104963108,2019-11-18T14:22:43.108,136.645,97512.125
1574104963244,2019-11-18T14:22:43.244,136.781,97513.430
1574104963381,2019-11-18T14:22:43.381,136.918,97514.250
1574104963515,2019-11-18T14:22:43.515,137.052,97514.734
1574104963652,2019-11-18T14:22:43.652,137.189,97508.656
1574104963788,2019-11-18T14:22:43.788,137.325,97512.125
1574104963923,2019-11-18T14:22:43.923,137.460,97506.891
1574104964059,2019-11-18T14:22:44.059,137.596,97510.813
1574104964195,2019-11-18T14:22:44.195,137.732,97516.047
1574104964330,2019-11-18T14:22:44.330,137.867,97512.125
1574104964466,2019-11-18T14:22:44.466,138.003,97515.563
1574104964602,2019-11-18T14:22:44.602,138.139,97513.430
1574104964737,2019-11-18T14:22:44.737,138.274,97514.734
1574104964873,2019-11-18T14:22:44.873,138.410,97515.563
1574104965010,2019-11-18T14:22:45.010,138.547,97515.563
1574104965144,2019-11-18T14:22:45.144,138.681,97510.813
1574104965281,2019-11-18T14:22:45.281,138.818,97510.813
1574104965415,2019-11-18T14:22:45.415,138.952,97509.508
1574104965552,2019-11-18T14:22:45.552,139.089,97510.195
1574104965688,2019-11-18T14:22:45.688,139.225,97508.203
1574104965823,2019-11-18T14:22:45.823,139.360,97513.430
1574104965959,2019-11-18T14:22:45.959,139.496,97515.563
1574104966095,2019-11-18T14:22:46.095,139.632,97513.430
1574104966230,2019-11-18T14:22:46.230,139.767,97515.563
1574104966366,2019-11-18T14:22:46.366,139.903,97514.250
1574104966501,2019-11-18T14:22:46.501,140.038,97510.328
1574104966637,2019-11-18T14:22:46.637,140.174,97515.563
1574104966773,2019-11-18T14:22:46.773,140.310,97515.430
1574104966908,2019-11-18T14:22:46.908,140.445,97509.969
1574104967044,2019-11-18T14:22:47.044,140.581,97513.430
1574104967180,2019-11-18T14:22:47.180,140.717,97509.969
1574104967315,2019-11-18T14:22:47.315,140.852,97509.016
1574104967451,2019-11-18T14:22:47.451,140.988,97512.125
1574104967588,2019-11-18T14:22:47.588,141.125,97514.117
1574104967722,2019-11-18T14:22:47.722,141.259,97512.938
1574104967859,2019-11-18T14:22:47.859,141.396,97512.125
1574104967993,2019-11-18T14:22:47.993,141.530,97515.563
1574104968130,2019-11-18T14:22:48.130,141.667,97510.813
1574104968266,2019-11-18T14:22:48.266,141.803,97511.273
1574104968401,2019-11-18T14:22:48.401,141.938,97509.508
1574104968537,2019-11-18T14:22:48.537,142.074,97512.813
1574104968673,2019-11-18T14:22:48.673,142.210,97510.813
1574104968808,2019-11-18T14:22:48.808,142.345,97518.047
1574104968944,2019-11-18T14:22:48.944,142.481,97512.938
1574104969079,2019-11-18T14:22:49.079,142.616,97510.813
1574104969215,2019-11-18T14:22:49.215,142.752,97508.203
1574104969351,2019-11-18T14:22:49.351,142.888,97513.430
1574104969486,2019-11-18T14:22:49.486,143.023,97519.352
1574104969622,2019-11-18T14:22:49.622,143.159,97511.766
1574104969759,2019-11-18T14:22:49.759,143.296,97509.969
1574104969893,2019-11-18T14:22:49.893,143.430,97513.430
1574104970030,2019-11-18T14:22:50.030,143.567,97511.961
1574104970166,2019-11-18T14:22:50.166,143.703,97508.203
1574104970301,2019-11-18T14:22:50.301,143.838,97514.734
1574104970437,2019-11-18T14:22:50.437,143.974,97511.273
1574104970572,2019-11-18T14:22:50.572,144.109,97514.734
1574104970708,2019-11-18T14:22:50.708,144.245,97513.891
1574104970844,2019-11-18T14:22:50.844,144.381,97508.656
1574104970979,2019-11-18T14:22:50.979,144.516,97514.578
1574104971115,2019-11-18T14:22:51.115,144.652,97510.813
1574104971251,2019-11-18T14:22:51.251,144.788,97512.125
1574104971386,2019-11-18T14:22:51.386,144.923,97514.734
1574104971522,2019-11-18T14:22:51.522,145.059,97516.047
1574104971658,2019-11-18T14:22:51.658,145.195,97513.891
1574104971793,2019-11-18T14:22:51.793,145.330,97516.500
1574104971929,2019-11-18T14:22:51.929,145.466,97511.273
1574104972066,2019-11-18T14:22:52.066,145.603,97517.813
1574104972200,2019-11-18T14:22:52.200,145.737,97514.250
1574104972337,2019-11-18T14:22:52.337,145.874,97513.430
1574104972473,2019-11-18T14:22:52.473,146.010,97509.508
1574104972608,2019-11-18T14:22:52.608,146.145,97515.195
1574104972744,2019-11-18T14:22:52.744,146.281,97514.734
1574104972880,2019-11-18T14:22:52.880,146.417,97512.125
1574104973015,2019-11-18T14:22:53.015,146.552,97508.203
1574104973151,2019-11-18T14:22:53.151,146.688,97510.813
1574104973286,2019-11-18T14:22:53.286,146.823,97513.430
1574104973422,2019-11-18T14:22:53.422,146.959,97518.047
1574104973558,2019-11-18T14:22:53.558,147.095,97513.430
1574104973693,2019-11-18T14:22:53.693,147.230,97513.891
1574104973829,2019-11-18T14:22:53.829,147.366,97515.195
1574104973966,2019-11-18T14:22:53.966,147.503,97512.578
1574104974100,2019-11-18T14:22:54.100,147.637,97510.813
1574104974237,2019-11-18T14:22:54.237,147.774,97519.969
1574104974373,2019-11-18T14:22:54.373,147.910,97511.766
1574104974508,2019-11-18T14:22:54.508,148.045,97516.047
1574104974644,2019-11-18T14:22:54.644,148.181,97513.891
1574104974779,2019-11-18T14:22:54.779,148.316,97515.563
1574104974915,2019-11-18T14:22:54.915,148.452,97510.813
1574104975051,2019-11-18T14:22:55.051,148.588,97514.250
1574104975186,2019-11-18T14:22:55.186,148.723,97507.836
1574104975322,2019-11-18T14:22:55.322,148.859,97517.352
1574104975458,2019-11-18T14:22:55.458,148.995,97511.641
1574104975593,2019-11-18T14:22:55.593,149.130,97510.328
1574104975729,2019-11-18T14:22:55.729,149.266,97515.563
1574104975866,2019-11-18T14:22:55.866,149.403,97515.563
1574104976000,2019-11-18T14:22:56.000,149.537,97512.125
1574104976137,2019-11-18T14:22:56.137,149.674,97509.508
1574104976271,2019-11-18T14:22:56.271,149.808,97512.125
1574104976408,2019-11-18T14:22:56.408,149.945,97514.250
1574104976544,2019-11-18T14:22:56.544,150.081,97514.117
1574104976679,2019-11-18T14:22:56.679,150.216,97512.125
1574104976815,2019-11-18T14:22:56.815,150.352,97515.563
1574104976950,2019-11-18T14:22:56.950,150.487,97508.203
1574104977086,2019-11-18T14:22:57.086,150.623,97510.813
1574104977222,2019-11-18T14:22:57.222,150.759,97519.352
1574104977357,2019-11-18T14:22:57.357,150.894,97510.195
1574104977493,2019-11-18T14:22:57.493,151.030,97515.430
1574104977629,2019-11-18T14:22:57.629,151.166,97514.117
1574104977764,2019-11-18T14:22:57.764,151.301,97510.328
1574104977900,2019-11-18T14:22:57.900,151.437,97515.195
1574104978036,2019-11-18T14:22:58.036,151.573,97513.430
1574104978171,2019-11-18T14:22:58.171,151.708,97513.891
1574104978307,2019-11-18T14:22:58.307,151.844,97513.430
1574104978442,2019-11-18T14:22:58.442,151.979,97512.125
1574104978578,2019-11-18T14:22:58.578,152.115,97513.758
1574104978715,2019-11-18T14:22:58.715,152.252,97516.375
1574104978849,2019-11-18T14:22:58.849,152.386,97516.734
1574104978986,2019-11-18T14:22:58.986,152.523,97515.430
1574104979122,2019-11-18T14:22:59.122,152.659,97514.117
1574104979257,2019-11-18T14:22:59.257,152.794,97510.813
1574104979393,2019-11-18T14:22:59.393,152.930,97512.453
1574104979529,2019-11-18T14:22:59.529,153.066,97510.813
1574104979664,2019-11-18T14:22:59.664,153.201,97513.430
1574104979800,2019-11-18T14:22:59.800,153.337,97516.242
1574104979935,2019-11-18T14:22:59.935,153.472,97519.680
1574104980071,2019-11-18T14:23:00.071,153.608,97515.430
1574104980207,2019-11-18T14:23:00.207,153.744,97518.047
1574104980344,2019-11-18T14:23:00.344,153.881,97516.734
1574104980478,2019-11-18T14:23:00.478,154.015,97517.555
1574104980615,2019-11-18T14:23:00.615,154.152,97511.641
1574104980749,2019-11-18T14:23:00.749,154.286,97515.430
1574104980886,2019-11-18T14:23:00.886,154.423,97512.813
1574104981022,2019-11-18T14:23:01.022,154.559,97515.430
1574104981157,2019-11-18T14:23:01.157,154.694,97515.430
1574104981293,2019-11-18T14:23:01.293,154.830,97515.430
1574104981429,2019-11-18T14:23:01.429,154.966,97516.734
1574104981564,2019-11-18T14:23:01.564,155.101,97512.813
1574104981700,2019-11-18T14:23:01.700,155.237,97512.813
1574104981835,2019-11-18T14:23:01.835,155.372,97515.430
1574104981971,2019-11-18T14:23:01.971,155.508,97512.320
1574104982107,2019-11-18T14:23:02.107,155.644,97516.734
1574104982242,2019-11-18T14:23:02.242,155.779,97511.641
1574104982378,2019-11-18T14:23:02.378,155.915,97511.141
1574104982514,2019-11-18T14:23:02.514,156.051,97515.430
1574104982649,2019-11-18T14:23:02.649,156.186,97517.063
1574104982785,2019-11-18T14:23:02.785,156.322,97514.117
1574104982922,2019-11-18T14:23:02.922,156.459,97520.656
1574104983056,2019-11-18T14:23:03.056,156.593,97514.938
1574104983193,2019-11-18T14:23:03.193,156.730,97513.141
1574104983327,2019-11-18T14:23:03.327,156.864,97510.195
1574104983464,2019-11-18T14:23:03.464,157.001,97513.141
1574104983600,2019-11-18T14:23:03.600,157.137,97514.117
1574104983735,2019-11-18T14:23:03.735,157.272,97514.117
1574104983871,2019-11-18T14:23:03.871,157.408,97512.813
1574104984007,2019-11-18T14:23:04.007,157.544,97509.219
1574104984142,2019-11-18T14:23:04.142,157.679,97508.398
1574104984278,2019-11-18T14:23:04.278,157.815,97511.508
1574104984413,2019-11-18T14:23:04.413,157.950,97512.813
1574104984549,2019-11-18T14:23:04.549,158.086,97509.219
1574104984685,2019-11-18T14:23:04.685,158.222,97512.813
1574104984820,2019-11-18T14:23:04.820,158.357,97510.195
1574104984956,2019-11-18T14:23:04.956,158.493,97511.508
1574104985093,2019-11-18T14:23:05.093,158.630,97512.453
1574104985227,2019-11-18T14:23:05.227,158.764,97515.430
1574104985364,2019-11-18T14:23:05.364,158.901,97512.813
1574104985500,2019-11-18T14:23:05.500,159.037,97511.508
1574104985635,2019-11-18T14:23:05.635,159.172,97513.625
1574104985771,2019-11-18T14:23:05.771,159.308,97508.398
1574104985906,2019-11-18T14:23:05.906,159.443,97511.508
1574104986042,2019-11-18T14:23:06.042,159.579,97511.016
1574104986178,2019-11-18T14:23:06.178,159.715,97516.734
1574104986313,2019-11-18T14:23:06.313,159.850,97510.328
1574104986449,2019-11-18T14:23:06.449,159.986,97511.828
1574104986585,2019-11-18T14:23:06.585,160.122,97513.141
1574104986720,2019-11-18T14:23:06.720,160.257,97511.016
1574104986856,2019-11-18T14:23:06.856,160.393,97509.703
1574104986991,2019-11-18T14:23:06.991,160.528,97511.508
1574104987127,2019-11-18T14:23:07.127,160.664,97510.195
1574104987263,2019-11-18T14:23:07.263,160.800,97517.063
1574104987398,2019-11-18T14:23:07.398,160.935,97508.398
1574104987534,2019-11-18T14:23:07.534,161.071,97513.625
1574104987671,2019-11-18T14:23:07.671,161.208,97513.984
1574104987805,2019-11-18T14:23:07.805,161.342,97513.625
1574104987942,2019-11-18T14:23:07.942,161.479,97512.813
1574104988076,2019-11-18T14:23:08.076,161.613,97509.703
1574104988213,2019-11-18T14:23:08.213,161.750,97516.734
1574104988349,2019-11-18T14:23:08.349,161.886,97518.047
1574104988484,2019-11-18T14:23:08.484,162.021,97515.750
1574104988620,2019-11-18T14:23:08.620,162.157,97513.141
1574104988756,2019-11-18T14:23:08.756,162.293,97510.195
1574104988891,2019-11-18T14:23:08.891,162.428,97516.734
1574104989027,2019-11-18T14:23:09.027,162.564,97510.195
1574104989163,2019-11-18T14:23:09.163,162.700,97512.813
1574104989298,2019-11-18T14:23:09.298,162.835,97508.891
1574104989434,2019-11-18T14:23:09.434,162.971,97512.188
1574104989571,2019-11-18T14:23:09.571,163.108,97517.063
1574104989705,2019-11-18T14:23:09.705,163.242,97513.141
1574104989842,2019-11-18T14:23:09.842,163.379,97518.375
1574104989978,2019-11-18T14:23:09.978,163.515,97510.531
1574104990113,2019-11-18T14:23:10.113,163.650,97512.320
1574104990249,2019-11-18T14:23:10.249,163.786,97518.047
1574104990384,2019-11-18T14:23:10.384,163.921,97518.859
1574104990520,2019-11-18T14:23:10.520,164.057,97510.531
1574104990656,2019-11-18T14:23:10.656,164.193,97514.453
1574104990791,2019-11-18T14:23:10.791,164.328,97513.625
1574104990927,2019-11-18T14:23:10.927,164.464,97513.625
1574104991063,2019-11-18T14:23:11.063,164.600,97517.555
1574104991198,2019-11-18T14:23:11.198,164.735,97515.750
1574104991334,2019-11-18T14:23:11.334,164.871,97512.813
1574104991471,2019-11-18T14:23:11.471,165.008,97518.375
1574104991605,2019-11-18T14:23:11.605,165.142,97513.625
1574104991742,2019-11-18T14:23:11.742,165.279,97512.813
1574104991876,2019-11-18T14:23:11.876,165.413,97514.453
1574104992013,2019-11-18T14:23:12.013,165.550,97516.734
1574104992149,2019-11-18T14:23:12.149,165.686,97513.141
1574104992283,2019-11-18T14:23:12.283,165.820,97517.555
1574104992420,2019-11-18T14:23:12.420,165.957,97516.609
1574104992556,2019-11-18T14:23:12.556,166.093,97515.750
1574104992691,2019-11-18T14:23:12.691,166.228,97513.141
1574104992827,2019-11-18T14:23:12.827,166.364,97515.750
1574104992962,2019-11-18T14:23:12.962,166.499,97512.320
1574104993098,2019-11-18T14:23:13.098,166.635,97508.398
1574104993234,2019-11-18T14:23:13.234,166.771,97513.141
1574104993369,2019-11-18T14:23:13.369,166.906,97510.195
1574104993505,2019-11-18T14:23:13.505,167.042,97511.508
1574104993641,2019-11-18T14:23:13.641,167.178,97514.938
1574104993776,2019-11-18T14:23:13.776,167.313,97512.688
1574104993912,2019-11-18T14:23:13.912,167.449,97508.891
1574104994047,2019-11-18T14:23:14.047,167.584,97507.578
1574104994183,2019-11-18T14:23:14.183,167.720,97511.016
1574104994320,2019-11-18T14:23:14.320,167.857,97511.828
1574104994454,2019-11-18T14:23:14.454,167.991,97513.625
1574104994591,2019-11-18T14:23:14.591,168.128,97510.195
1574104994727,2019-11-18T14:23:14.727,168.264,97510.195
1574104994862,2019-11-18T14:23:14.862,168.399,97513.141
1574104994998,2019-11-18T14:23:14.998,168.535,97507.578
1574104995133,2019-11-18T14:23:15.133,168.670,97515.750
1574104995269,2019-11-18T14:23:15.269,168.806,97504.969
1574104995405,2019-11-18T14:23:15.405,168.942,97514.938
1574104995540,2019-11-18T14:23:15.540,169.077,97511.508
1574104995676,2019-11-18T14:23:15.676,169.213,97514.938
1574104995812,2019-11-18T14:23:15.812,169.349,97511.016
1574104995947,2019-11-18T14:23:15.947,169.484,97511.828
1574104996083,2019-11-18T14:23:16.083,169.620,97514.117
1574104996220,2019-11-18T14:23:16.220,169.757,97513.266
1574104996354,2019-11-18T14:23:16.354,169.891,97512.813
1574104996491,2019-11-18T14:23:16.491,170.028,97515.750
1574104996627,2019-11-18T14:23:16.627,170.164,97512.813
1574104996762,2019-11-18T14:23:16.762,170.299,97507.578
1574104996898,2019-11-18T14:23:16.898,170.435,97509.703
1574104997034,2019-11-18T14:23:17.034,170.571,97511.641
1574104997169,2019-11-18T14:23:17.169,170.706,97515.430
1574104997305,2019-11-18T14:23:17.305,170.842,97511.641
1574104997440,2019-11-18T14:23:17.440,170.977,97509.703
1574104997576,2019-11-18T14:23:17.576,171.113,97512.813
1574104997712,2019-11-18T14:23:17.712,171.249,97510.195
1574104997847,2019-11-18T14:23:17.847,171.384,97520.164
1574104997983,2019-11-18T14:23:17.983,171.520,97518.047
1574104998119,2019-11-18T14:23:18.119,171.656,97513.758
1574104998254,2019-11-18T14:23:18.254,171.791,97513.625
1574104998390,2019-11-18T14:23:18.390,171.927,97510.195
1574104998527,2019-11-18T14:23:18.527,172.064,97517.063
1574104998661,2019-11-18T14:23:18.661,172.198,97517.188
1574104998798,2019-11-18T14:23:18.798,172.335,97518.047
1574104998932,2019-11-18T14:23:18.932,172.469,97509.016
1574104999069,2019-11-18T14:23:19.069,172.606,97512.453
1574104999205,2019-11-18T14:23:19.205,172.742,97512.813
1574104999340,2019-11-18T14:23:19.340,172.877,97510.195
1574104999476,2019-11-18T14:23:19.476,173.013,97518.859
1574104999612,2019-11-18T14:23:19.612,173.149,97514.117
1574104999747,2019-11-18T14:23:19.747,173.284,97515.750
1574104999883,2019-11-18T14:23:19.883,173.420,97516.734
1574105000019,2019-11-18T14:23:20.019,173.556,97509.016
1574105000154,2019-11-18T14:23:20.154,173.691,97516.734
1574105000290,2019-11-18T14:23:20.290,173.827,97511.508
1574105000425,2019-11-18T14:23:20.425,173.962,97514.117
1574105000561,2019-11-18T14:23:20.561,174.098,97511.508
1574105000698,2019-11-18T14:23:20.698,174.235,97510.328
1574105000832,2019-11-18T14:23:20.832,174.369,97508.891
1574105000969,2019-11-18T14:23:20.969,174.506,97512.813
1574105001105,2019-11-18T14:23:21.105,174.642,97514.938
1574105001240,2019-11-18T14:23:21.240,174.777,97511.141
1574105001376,2019-11-18T14:23:21.376,174.913,97508.891
1574105001511,2019-11-18T14:23:21.511,175.048,97511.141
1574105001647,2019-11-18T14:23:21.647,175.184,97513.430
1574105001783,2019-11-18T14:23:21.783,175.320,97511.508
1574105001918,2019-11-18T14:23:21.918,175.455,97515.430
1574105002054,2019-11-18T14:23:22.054,175.591,97512.813
1574105002190,2019-11-18T14:23:22.190,175.727,97512.813
1574105002325,2019-11-18T14:23:22.325,175.862,97512.938
1574105002461,2019-11-18T14:23:22.461,175.998,97515.750
1574105002597,2019-11-18T14:23:22.597,176.134,97512.453
1574105002732,2019-11-18T14:23:22.732,176.269,97509.016
1574105002868,2019-11-18T14:23:22.868,176.405,97502.969
1574105003003,2019-11-18T14:23:23.003,176.540,97509.016
1574105003139,2019-11-18T14:23:23.139,176.676,97507.711
1574105003276,2019-11-18T14:23:23.276,176.813,97512.938
1574105003410,2019-11-18T14:23:23.410,176.947,97516.734
1574105003547,2019-11-18T14:23:23.547,177.084,97512.938
1574105003683,2019-11-18T14:23:23.683,177.220,97514.117
1574105003819,2019-11-18T14:23:23.819,177.356,97513.625
1574105003954,2019-11-18T14:23:23.954,177.491,97515.063
1574105004090,2019-11-18T14:23:24.090,177.627,97509.016
1574105004226,2019-11-18T14:23:24.226,177.763,97511.961
1574105004361,2019-11-18T14:23:24.361,177.898,97514.117
1574105004497,2019-11-18T14:23:24.497,178.034,97514.938
1574105004632,2019-11-18T14:23:24.632,178.169,97512.813
1574105004768,2019-11-18T14:23:24.768,178.305,97509.508
1574105004905,2019-11-18T14:23:24.905,178.442,97511.016
1574105005039,2019-11-18T14:23:25.039,178.576,97512.813
1574105005176,2019-11-18T14:23:25.176,178.713,97511.641
1574105005312,2019-11-18T14:23:25.312,178.849,97505.578
1574105005447,2019-11-18T14:23:25.447,178.984,97514.117
1574105005583,2019-11-18T14:23:25.583,179.120,97516.859
1574105005718,2019-11-18T14:23:25.718,179.255,97508.203
1574105005854,2019-11-18T14:23:25.854,179.391,97512.125
1574105005990,2019-11-18T14:23:25.990,179.527,97514.938
1574105006125,2019-11-18T14:23:26.125,179.662,97510.328
1574105006261,2019-11-18T14:23:26.261,179.798,97510.195
1574105006397,2019-11-18T14:23:26.397,179.934,97507.578
1574105006532,2019-11-18T14:23:26.532,180.069,97510.656
1574105006668,2019-11-18T14:23:26.668,180.205,97514.117
1574105006803,2019-11-18T14:23:26.803,180.340,97512.125
1574105006939,2019-11-18T14:23:26.939,180.476,97508.531
1574105007075,2019-11-18T14:23:27.075,180.612,97514.734
1574105007210,2019-11-18T14:23:27.210,180.747,97512.938
1574105007346,2019-11-18T14:23:27.346,180.883,97509.703
1574105007483,2019-11-18T14:23:27.483,181.020,97510.195
1574105007617,2019-11-18T14:23:27.617,181.154,97507.578
1574105007754,2019-11-18T14:23:27.754,181.291,97509.016
1574105007888,2019-11-18T14:23:27.888,181.425,97512.938
1574105008025,2019-11-18T14:23:28.025,181.562,97509.836
1574105008161,2019-11-18T14:23:28.161,181.698,97507.094
1574105008296,2019-11-18T14:23:28.296,181.833,97511.641
1574105008432,2019-11-18T14:23:28.432,181.969,97511.961
1574105008568,2019-11-18T14:23:28.568,182.105,97517.555
1574105008703,2019-11-18T14:23:28.703,182.240,97512.813
1574105008839,2019-11-18T14:23:28.839,182.376,97512.813
1574105008974,2019-11-18T14:23:28.974,182.511,97514.117
1574105009110,2019-11-18T14:23:29.110,182.647,97511.141
1574105009246,2019-11-18T14:23:29.246,182.783,97510.195
1574105009381,2019-11-18T14:23:29.381,182.918,97514.117
1574105009517,2019-11-18T14:23:29.517,183.054,97512.813
