epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574105844358,2019-11-18T14:37:24.358,126.059,97505.109
1574105844494,2019-11-18T14:37:24.494,126.195,97502.492
1574105844629,2019-11-18T14:37:24.629,126.330,97498.078
1574105844765,2019-11-18T14:37:24.765,126.466,97501.188
1574105844901,2019-11-18T14:37:24.901,126.602,97500.336
1574105845036,2019-11-18T14:37:25.036,126.737,97497.719
1574105845172,2019-11-18T14:37:25.172,126.873,97503.797
1574105845307,2019-11-18T14:37:25.307,127.008,97504.617
1574105845443,2019-11-18T14:37:25.443,127.144,97505.109
1574105845579,2019-11-18T14:37:25.579,127.280,97507.234
1574105845714,2019-11-18T14:37:25.714,127.415,97505.109
1574105845850,2019-11-18T14:37:25.850,127.551,97502.953
1574105845987,2019-11-18T14:37:25.987,127.688,97504.258
1574105846121,2019-11-18T14:37:26.121,127.822,97500.469
1574105846258,2019-11-18T14:37:26.258,127.959,97501.641
1574105846392,2019-11-18T14:37:26.392,128.093,97496.422
1574105846529,2019-11-18T14:37:26.529,128.230,97502.953
1574105846665,2019-11-18T14:37:26.665,128.366,97495.234
1574105846800,2019-11-18T14:37:26.800,128.501,97501.313
1574105846936,2019-11-18T14:37:26.936,128.637,97499.031
1574105847072,2019-11-18T14:37:27.072,128.773,97496.086
1574105847207,2019-11-18T14:37:27.207,128.908,97497.391
1574105847343,2019-11-18T14:37:27.343,129.044,97496.547
1574105847479,2019-11-18T14:37:27.479,129.180,97501.313
1574105847614,2019-11-18T14:37:27.614,129.315,97493.594
1574105847750,2019-11-18T14:37:27.750,129.451,97496.086
1574105847887,2019-11-18T14:37:27.887,129.588,97497.844
1574105848021,2019-11-18T14:37:28.021,129.722,97501.641
1574105848158,2019-11-18T14:37:28.158,129.859,97496.547
1574105848294,2019-11-18T14:37:28.294,129.995,97501.766
1574105848429,2019-11-18T14:37:28.429,130.130,97498.344
1574105848565,2019-11-18T14:37:28.565,130.266,97500.336
1574105848700,2019-11-18T14:37:28.700,130.401,97496.547
1574105848836,2019-11-18T14:37:28.836,130.537,97502.953
1574105848972,2019-11-18T14:37:28.972,130.673,97498.344
1574105849107,2019-11-18T14:37:29.107,130.808,97495.234
1574105849243,2019-11-18T14:37:29.243,130.944,97496.422
1574105849379,2019-11-18T14:37:29.379,131.080,97493.594
1574105849514,2019-11-18T14:37:29.514,131.215,97501.766
1574105849650,2019-11-18T14:37:29.650,131.351,97498.211
1574105849785,2019-11-18T14:37:29.785,131.486,97501.641
1574105849921,2019-11-18T14:37:29.921,131.622,97496.547
1574105850057,2019-11-18T14:37:30.057,131.758,97499.875
1574105850192,2019-11-18T14:37:30.192,131.893,97491.672
1574105850328,2019-11-18T14:37:30.328,132.029,97495.719
1574105850465,2019-11-18T14:37:30.465,132.166,97498.703
1574105850599,2019-11-18T14:37:30.599,132.300,97495.234
1574105850736,2019-11-18T14:37:30.736,132.437,97496.422
1574105850870,2019-11-18T14:37:30.870,132.571,97498.703
1574105851007,2019-11-18T14:37:31.007,132.708,97500.469
1574105851143,2019-11-18T14:37:31.143,132.844,97495.719
1574105851278,2019-11-18T14:37:31.278,132.979,97500.336
1574105851414,2019-11-18T14:37:31.414,133.115,97502.953
1574105851550,2019-11-18T14:37:31.550,133.251,97492.625
1574105851685,2019-11-18T14:37:31.685,133.386,97503.078
1574105851821,2019-11-18T14:37:31.821,133.522,97499.031
1574105851956,2019-11-18T14:37:31.956,133.657,97501.766
1574105852092,2019-11-18T14:37:32.092,133.793,97503.563
1574105852228,2019-11-18T14:37:32.228,133.929,97502.625
1574105852363,2019-11-18T14:37:32.363,134.064,97503.922
1574105852499,2019-11-18T14:37:32.499,134.200,97501.641
1574105852636,2019-11-18T14:37:32.636,134.337,97508.172
1574105852770,2019-11-18T14:37:32.770,134.471,97502.125
1574105852907,2019-11-18T14:37:32.907,134.608,97502.953
1574105853043,2019-11-18T14:37:33.043,134.744,97505.109
1574105853178,2019-11-18T14:37:33.178,134.879,97504.258
1574105853314,2019-11-18T14:37:33.314,135.015,97500.828
1574105853449,2019-11-18T14:37:33.449,135.150,97506.047
1574105853585,2019-11-18T14:37:33.585,135.286,97505.234
1574105853721,2019-11-18T14:37:33.721,135.422,97506.875
1574105853856,2019-11-18T14:37:33.856,135.557,97503.797
1574105853992,2019-11-18T14:37:33.992,135.693,97501.641
1574105854128,2019-11-18T14:37:34.128,135.829,97506.875
1574105854263,2019-11-18T14:37:34.263,135.964,97504.258
1574105854399,2019-11-18T14:37:34.399,136.100,97504.258
1574105854534,2019-11-18T14:37:34.534,136.235,97501.641
1574105854670,2019-11-18T14:37:34.670,136.371,97507.719
1574105854806,2019-11-18T14:37:34.806,136.507,97504.258
1574105854941,2019-11-18T14:37:34.941,136.642,97501.641
1574105855077,2019-11-18T14:37:35.077,136.778,97502.000
1574105855214,2019-11-18T14:37:35.214,136.915,97502.953
1574105855348,2019-11-18T14:37:35.348,137.049,97506.414
1574105855485,2019-11-18T14:37:35.485,137.186,97505.234
1574105855619,2019-11-18T14:37:35.619,137.320,97500.828
1574105855756,2019-11-18T14:37:35.756,137.457,97504.258
1574105855892,2019-11-18T14:37:35.892,137.593,97499.875
1574105856027,2019-11-18T14:37:36.027,137.728,97502.953
1574105856163,2019-11-18T14:37:36.163,137.864,97505.563
1574105856299,2019-11-18T14:37:36.299,138.000,97505.109
1574105856434,2019-11-18T14:37:36.434,138.135,97500.336
1574105856570,2019-11-18T14:37:36.570,138.271,97509.484
1574105856706,2019-11-18T14:37:36.706,138.407,97506.875
1574105856841,2019-11-18T14:37:36.841,138.542,97502.953
1574105856977,2019-11-18T14:37:36.977,138.678,97499.031
1574105857112,2019-11-18T14:37:37.112,138.813,97504.258
1574105857248,2019-11-18T14:37:37.248,138.949,97503.922
1574105857385,2019-11-18T14:37:37.385,139.086,97495.234
1574105857519,2019-11-18T14:37:37.519,139.220,97500.336
1574105857656,2019-11-18T14:37:37.656,139.357,97497.391
1574105857792,2019-11-18T14:37:37.792,139.493,97496.547
1574105857927,2019-11-18T14:37:37.927,139.628,97500.000
1574105858063,2019-11-18T14:37:38.063,139.764,97499.875
1574105858199,2019-11-18T14:37:38.199,139.900,97495.234
1574105858334,2019-11-18T14:37:38.334,140.035,97503.438
1574105858470,2019-11-18T14:37:38.470,140.171,97499.156
1574105858605,2019-11-18T14:37:38.605,140.306,97497.391
1574105858741,2019-11-18T14:37:38.741,140.442,97499.156
1574105858877,2019-11-18T14:37:38.877,140.578,97495.719
1574105859014,2019-11-18T14:37:39.014,140.715,97496.547
1574105859148,2019-11-18T14:37:39.148,140.849,97497.844
1574105859285,2019-11-18T14:37:39.285,140.986,97496.547
1574105859419,2019-11-18T14:37:39.419,141.120,97499.516
1574105859556,2019-11-18T14:37:39.556,141.257,97499.641
1574105859692,2019-11-18T14:37:39.692,141.393,97500.469
1574105859827,2019-11-18T14:37:39.827,141.528,97502.953
1574105859963,2019-11-18T14:37:39.963,141.664,97497.719
1574105860099,2019-11-18T14:37:40.099,141.800,97493.469
1574105860234,2019-11-18T14:37:40.234,141.935,97493.930
1574105860370,2019-11-18T14:37:40.370,142.071,97500.953
1574105860505,2019-11-18T14:37:40.505,142.206,97503.078
1574105860641,2019-11-18T14:37:40.641,142.342,97500.953
1574105860777,2019-11-18T14:37:40.777,142.478,97502.953
1574105860912,2019-11-18T14:37:40.912,142.613,97502.625
1574105861048,2019-11-18T14:37:41.048,142.749,97496.547
1574105861184,2019-11-18T14:37:41.184,142.885,97505.688
1574105861319,2019-11-18T14:37:41.319,143.020,97506.172
1574105861455,2019-11-18T14:37:41.455,143.156,97501.641
1574105861590,2019-11-18T14:37:41.590,143.291,97504.383
1574105861726,2019-11-18T14:37:41.726,143.427,97505.688
1574105861863,2019-11-18T14:37:41.863,143.564,97506.172
1574105861997,2019-11-18T14:37:41.997,143.698,97502.258
1574105862134,2019-11-18T14:37:42.134,143.835,97503.563
1574105862270,2019-11-18T14:37:42.270,143.971,97503.078
1574105862405,2019-11-18T14:37:42.405,144.106,97499.156
1574105862541,2019-11-18T14:37:42.541,144.242,97500.953
1574105862676,2019-11-18T14:37:42.676,144.377,97500.828
1574105862812,2019-11-18T14:37:42.812,144.513,97508.797
1574105862948,2019-11-18T14:37:42.948,144.649,97502.258
1574105863083,2019-11-18T14:37:43.083,144.784,97509.156
1574105863219,2019-11-18T14:37:43.219,144.920,97506.172
1574105863355,2019-11-18T14:37:43.355,145.056,97506.172
1574105863490,2019-11-18T14:37:43.490,145.191,97505.688
1574105863626,2019-11-18T14:37:43.626,145.327,97502.625
1574105863761,2019-11-18T14:37:43.761,145.462,97504.383
1574105863897,2019-11-18T14:37:43.897,145.598,97503.563
1574105864034,2019-11-18T14:37:44.034,145.735,97504.047
1574105864168,2019-11-18T14:37:44.168,145.869,97504.383
1574105864305,2019-11-18T14:37:44.305,146.006,97500.953
1574105864441,2019-11-18T14:37:44.441,146.142,97503.922
1574105864576,2019-11-18T14:37:44.576,146.277,97504.383
1574105864712,2019-11-18T14:37:44.712,146.413,97503.563
1574105864847,2019-11-18T14:37:44.847,146.548,97508.797
1574105864983,2019-11-18T14:37:44.983,146.684,97505.688
1574105865119,2019-11-18T14:37:45.119,146.820,97503.563
1574105865254,2019-11-18T14:37:45.254,146.955,97500.953
1574105865390,2019-11-18T14:37:45.390,147.091,97500.953
1574105865526,2019-11-18T14:37:45.526,147.227,97504.047
1574105865661,2019-11-18T14:37:45.661,147.362,97502.258
1574105865797,2019-11-18T14:37:45.797,147.498,97507.000
1574105865932,2019-11-18T14:37:45.932,147.633,97507.484
1574105866068,2019-11-18T14:37:46.068,147.769,97505.359
1574105866204,2019-11-18T14:37:46.204,147.905,97503.922
1574105866339,2019-11-18T14:37:46.339,148.040,97504.047
1574105866475,2019-11-18T14:37:46.475,148.176,97497.031
1574105866612,2019-11-18T14:37:46.612,148.313,97500.953
1574105866746,2019-11-18T14:37:46.746,148.447,97497.844
1574105866883,2019-11-18T14:37:46.883,148.584,97502.258
1574105867017,2019-11-18T14:37:47.017,148.718,97508.172
1574105867154,2019-11-18T14:37:47.154,148.855,97500.469
1574105867290,2019-11-18T14:37:47.290,148.991,97502.258
1574105867425,2019-11-18T14:37:47.425,149.126,97504.875
1574105867561,2019-11-18T14:37:47.561,149.262,97509.281
1574105867697,2019-11-18T14:37:47.697,149.398,97494.086
1574105867832,2019-11-18T14:37:47.832,149.533,97496.703
1574105867968,2019-11-18T14:37:47.968,149.669,97501.438
1574105868103,2019-11-18T14:37:48.103,149.804,97506.875
1574105868239,2019-11-18T14:37:48.239,149.940,97498.008
1574105868375,2019-11-18T14:37:48.375,150.076,97498.008
1574105868510,2019-11-18T14:37:48.510,150.211,97498.344
1574105868646,2019-11-18T14:37:48.646,150.347,97493.594
1574105868783,2019-11-18T14:37:48.783,150.484,97501.922
1574105868917,2019-11-18T14:37:48.917,150.618,97496.703
1574105869054,2019-11-18T14:37:49.054,150.755,97501.078
1574105869190,2019-11-18T14:37:49.190,150.891,97498.828
1574105869325,2019-11-18T14:37:49.325,151.026,97498.469
1574105869461,2019-11-18T14:37:49.461,151.162,97499.313
1574105869596,2019-11-18T14:37:49.596,151.297,97493.234
1574105869732,2019-11-18T14:37:49.732,151.433,97492.781
1574105869868,2019-11-18T14:37:49.868,151.569,97497.156
1574105870003,2019-11-18T14:37:50.003,151.704,97497.156
1574105870139,2019-11-18T14:37:50.139,151.840,97495.852
1574105870275,2019-11-18T14:37:50.275,151.976,97500.625
1574105870410,2019-11-18T14:37:50.410,152.111,97495.391
1574105870546,2019-11-18T14:37:50.546,152.247,97494.086
1574105870681,2019-11-18T14:37:50.681,152.382,97497.516
1574105870817,2019-11-18T14:37:50.817,152.518,97495.391
1574105870953,2019-11-18T14:37:50.953,152.654,97502.750
1574105871088,2019-11-18T14:37:51.088,152.789,97491.469
1574105871224,2019-11-18T14:37:51.224,152.925,97496.703
1574105871361,2019-11-18T14:37:51.361,153.062,97498.828
1574105871495,2019-11-18T14:37:51.495,153.196,97497.156
1574105871632,2019-11-18T14:37:51.632,153.333,97498.828
1574105871766,2019-11-18T14:37:51.766,153.467,97494.086
1574105871903,2019-11-18T14:37:51.903,153.604,97499.641
1574105872039,2019-11-18T14:37:52.039,153.740,97499.766
1574105872174,2019-11-18T14:37:52.174,153.875,97496.703
1574105872310,2019-11-18T14:37:52.310,154.011,97500.625
1574105872446,2019-11-18T14:37:52.446,154.147,97496.211
1574105872581,2019-11-18T14:37:52.581,154.282,97501.078
1574105872717,2019-11-18T14:37:52.717,154.418,97498.008
1574105872852,2019-11-18T14:37:52.852,154.553,97496.703
1574105872988,2019-11-18T14:37:52.988,154.689,97505.359
1574105873124,2019-11-18T14:37:53.124,154.825,97501.438
1574105873259,2019-11-18T14:37:53.259,154.960,97501.438
1574105873395,2019-11-18T14:37:53.395,155.096,97504.047
1574105873532,2019-11-18T14:37:53.532,155.233,97502.258
1574105873666,2019-11-18T14:37:53.666,155.367,97501.922
1574105873803,2019-11-18T14:37:53.803,155.504,97500.133
1574105873937,2019-11-18T14:37:53.937,155.638,97503.563
1574105874074,2019-11-18T14:37:54.074,155.775,97505.852
1574105874210,2019-11-18T14:37:54.210,155.911,97503.563
1574105874345,2019-11-18T14:37:54.345,156.046,97504.875
1574105874481,2019-11-18T14:37:54.481,156.182,97506.672
1574105874617,2019-11-18T14:37:54.617,156.318,97499.313
1574105874752,2019-11-18T14:37:54.752,156.453,97503.563
1574105874888,2019-11-18T14:37:54.888,156.589,97506.172
1574105875024,2019-11-18T14:37:55.024,156.725,97503.563
1574105875159,2019-11-18T14:37:55.159,156.860,97501.438
1574105875295,2019-11-18T14:37:55.295,156.996,97502.750
1574105875431,2019-11-18T14:37:55.431,157.132,97507.969
1574105875566,2019-11-18T14:37:55.566,157.267,97506.172
1574105875702,2019-11-18T14:37:55.702,157.403,97507.484
1574105875839,2019-11-18T14:37:55.839,157.540,97505.359
1574105875973,2019-11-18T14:37:55.973,157.674,97504.875
1574105876110,2019-11-18T14:37:56.110,157.811,97504.047
1574105876246,2019-11-18T14:37:56.246,157.947,97502.258
1574105876381,2019-11-18T14:37:56.381,158.082,97503.234
1574105876517,2019-11-18T14:37:56.517,158.218,97505.688
1574105876652,2019-11-18T14:37:56.652,158.353,97502.258
1574105876788,2019-11-18T14:37:56.788,158.489,97499.156
1574105876924,2019-11-18T14:37:56.924,158.625,97503.563
1574105877059,2019-11-18T14:37:57.059,158.760,97505.359
1574105877195,2019-11-18T14:37:57.195,158.896,97507.844
1574105877331,2019-11-18T14:37:57.331,159.032,97507.484
1574105877466,2019-11-18T14:37:57.466,159.167,97506.875
1574105877602,2019-11-18T14:37:57.602,159.303,97504.383
1574105877737,2019-11-18T14:37:57.737,159.438,97503.563
1574105877873,2019-11-18T14:37:57.873,159.574,97507.484
1574105878010,2019-11-18T14:37:58.010,159.711,97508.797
1574105878144,2019-11-18T14:37:58.144,159.845,97500.625
1574105878281,2019-11-18T14:37:58.281,159.982,97507.484
1574105878417,2019-11-18T14:37:58.417,160.118,97507.000
1574105878552,2019-11-18T14:37:58.552,160.253,97511.406
1574105878688,2019-11-18T14:37:58.688,160.389,97504.875
1574105878824,2019-11-18T14:37:58.824,160.525,97506.172
1574105878959,2019-11-18T14:37:58.959,160.660,97504.875
1574105879095,2019-11-18T14:37:59.095,160.796,97506.672
1574105879230,2019-11-18T14:37:59.230,160.931,97502.258
1574105879366,2019-11-18T14:37:59.366,161.067,97506.539
1574105879502,2019-11-18T14:37:59.502,161.203,97502.258
1574105879637,2019-11-18T14:37:59.637,161.338,97500.953
1574105879773,2019-11-18T14:37:59.773,161.474,97502.258
1574105879910,2019-11-18T14:37:59.910,161.611,97498.828
1574105880044,2019-11-18T14:38:00.044,161.745,97504.875
1574105880181,2019-11-18T14:38:00.181,161.882,97498.344
1574105880315,2019-11-18T14:38:00.315,162.016,97504.547
1574105880452,2019-11-18T14:38:00.452,162.153,97498.828
1574105880588,2019-11-18T14:38:00.588,162.289,97502.258
1574105880723,2019-11-18T14:38:00.723,162.424,97493.594
1574105880859,2019-11-18T14:38:00.859,162.560,97499.641
1574105880995,2019-11-18T14:38:00.995,162.696,97503.438
1574105881130,2019-11-18T14:38:01.130,162.831,97497.844
1574105881266,2019-11-18T14:38:01.266,162.967,97499.641
1574105881402,2019-11-18T14:38:01.402,163.103,97501.766
1574105881537,2019-11-18T14:38:01.537,163.238,97504.750
1574105881673,2019-11-18T14:38:01.673,163.374,97500.469
1574105881808,2019-11-18T14:38:01.808,163.509,97502.953
1574105881944,2019-11-18T14:38:01.944,163.645,97500.000
1574105882080,2019-11-18T14:38:02.080,163.781,97500.469
1574105882215,2019-11-18T14:38:02.215,163.916,97501.922
1574105882351,2019-11-18T14:38:02.351,164.052,97498.344
1574105882488,2019-11-18T14:38:02.488,164.189,97504.383
1574105882622,2019-11-18T14:38:02.622,164.323,97502.258
1574105882759,2019-11-18T14:38:02.759,164.460,97510.094
1574105882895,2019-11-18T14:38:02.895,164.596,97501.313
1574105883030,2019-11-18T14:38:03.030,164.731,97503.922
1574105883166,2019-11-18T14:38:03.166,164.867,97510.789
1574105883302,2019-11-18T14:38:03.302,165.003,97509.156
1574105883437,2019-11-18T14:38:03.437,165.138,97507.484
1574105883573,2019-11-18T14:38:03.573,165.274,97507.000
1574105883709,2019-11-18T14:38:03.709,165.410,97507.484
1574105883844,2019-11-18T14:38:03.844,165.545,97504.258
1574105883980,2019-11-18T14:38:03.980,165.681,97507.000
1574105884115,2019-11-18T14:38:04.115,165.816,97504.383
1574105884251,2019-11-18T14:38:04.251,165.952,97501.766
1574105884388,2019-11-18T14:38:04.388,166.089,97505.688
1574105884522,2019-11-18T14:38:04.522,166.223,97501.641
1574105884659,2019-11-18T14:38:04.659,166.360,97501.766
1574105884795,2019-11-18T14:38:04.795,166.496,97501.313
1574105884930,2019-11-18T14:38:04.930,166.631,97509.031
1574105885066,2019-11-18T14:38:05.066,166.767,97508.172
1574105885201,2019-11-18T14:38:05.201,166.902,97501.641
1574105885337,2019-11-18T14:38:05.337,167.038,97501.641
1574105885473,2019-11-18T14:38:05.473,167.174,97509.156
1574105885608,2019-11-18T14:38:05.608,167.309,97505.563
1574105885744,2019-11-18T14:38:05.744,167.445,97505.109
1574105885880,2019-11-18T14:38:05.880,167.581,97506.875
1574105886015,2019-11-18T14:38:06.015,167.716,97501.766
1574105886151,2019-11-18T14:38:06.151,167.852,97505.109
1574105886286,2019-11-18T14:38:06.286,167.987,97510.789
1574105886422,2019-11-18T14:38:06.422,168.123,97502.625
1574105886558,2019-11-18T14:38:06.558,168.259,97506.414
1574105886693,2019-11-18T14:38:06.693,168.394,97506.875
1574105886829,2019-11-18T14:38:06.829,168.530,97508.172
1574105886966,2019-11-18T14:38:06.966,168.667,97504.258
1574105887100,2019-11-18T14:38:07.100,168.801,97511.281
1574105887237,2019-11-18T14:38:07.237,168.938,97507.719
1574105887373,2019-11-18T14:38:07.373,169.074,97506.875
1574105887508,2019-11-18T14:38:07.508,169.209,97509.031
1574105887644,2019-11-18T14:38:07.644,169.345,97509.484
1574105887779,2019-11-18T14:38:07.779,169.480,97504.258
1574105887915,2019-11-18T14:38:07.915,169.616,97500.953
1574105888051,2019-11-18T14:38:08.051,169.752,97504.258
1574105888186,2019-11-18T14:38:08.186,169.887,97506.047
1574105888322,2019-11-18T14:38:08.322,170.023,97502.625
1574105888457,2019-11-18T14:38:08.457,170.158,97502.625
1574105888593,2019-11-18T14:38:08.593,170.294,97499.516
1574105888729,2019-11-18T14:38:08.729,170.430,97501.641
1574105888864,2019-11-18T14:38:08.864,170.565,97500.336
1574105889000,2019-11-18T14:38:09.000,170.701,97501.641
1574105889137,2019-11-18T14:38:09.137,170.838,97503.078
1574105889271,2019-11-18T14:38:09.271,170.972,97500.828
1574105889408,2019-11-18T14:38:09.408,171.109,97502.258
1574105889544,2019-11-18T14:38:09.544,171.245,97499.641
1574105889679,2019-11-18T14:38:09.679,171.380,97497.031
1574105889815,2019-11-18T14:38:09.815,171.516,97500.953
1574105889950,2019-11-18T14:38:09.950,171.651,97496.703
1574105890086,2019-11-18T14:38:10.086,171.787,97500.953
1574105890222,2019-11-18T14:38:10.222,171.923,97500.953
1574105890357,2019-11-18T14:38:10.357,172.058,97498.344
1574105890493,2019-11-18T14:38:10.493,172.194,97502.258
1574105890629,2019-11-18T14:38:10.629,172.330,97502.258
1574105890764,2019-11-18T14:38:10.764,172.465,97499.641
1574105890900,2019-11-18T14:38:10.900,172.601,97499.156
1574105891035,2019-11-18T14:38:11.035,172.736,97499.313
1574105891171,2019-11-18T14:38:11.171,172.872,97501.641
1574105891307,2019-11-18T14:38:11.307,173.008,97497.516
1574105891442,2019-11-18T14:38:11.442,173.143,97498.344
1574105891578,2019-11-18T14:38:11.578,173.279,97500.953
1574105891715,2019-11-18T14:38:11.715,173.416,97498.344
1574105891849,2019-11-18T14:38:11.849,173.550,97503.563
1574105891986,2019-11-18T14:38:11.986,173.687,97503.078
1574105892120,2019-11-18T14:38:12.120,173.821,97498.008
1574105892257,2019-11-18T14:38:12.257,173.958,97500.133
1574105892393,2019-11-18T14:38:12.393,174.094,97494.906
1574105892528,2019-11-18T14:38:12.528,174.229,97495.719
1574105892664,2019-11-18T14:38:12.664,174.365,97503.563
1574105892800,2019-11-18T14:38:12.800,174.501,97500.133
1574105892935,2019-11-18T14:38:12.935,174.636,97502.258
1574105893071,2019-11-18T14:38:13.071,174.772,97498.828
1574105893207,2019-11-18T14:38:13.207,174.908,97504.547
1574105893342,2019-11-18T14:38:13.342,175.043,97504.047
1574105893478,2019-11-18T14:38:13.478,175.179,97505.688
1574105893615,2019-11-18T14:38:13.615,175.316,97506.672
1574105893749,2019-11-18T14:38:13.749,175.450,97506.672
1574105893886,2019-11-18T14:38:13.886,175.587,97503.563
1574105894020,2019-11-18T14:38:14.020,175.721,97503.563
1574105894157,2019-11-18T14:38:14.157,175.858,97504.047
1574105894293,2019-11-18T14:38:14.293,175.994,97502.258
1574105894428,2019-11-18T14:38:14.428,176.129,97510.094
1574105894564,2019-11-18T14:38:14.564,176.265,97500.625
1574105894700,2019-11-18T14:38:14.700,176.401,97502.750
1574105894835,2019-11-18T14:38:14.835,176.536,97504.875
1574105894971,2019-11-18T14:38:14.971,176.672,97505.359
1574105895106,2019-11-18T14:38:15.106,176.807,97502.258
1574105895242,2019-11-18T14:38:15.242,176.943,97506.672
1574105895378,2019-11-18T14:38:15.378,177.079,97510.094
1574105895513,2019-11-18T14:38:15.513,177.214,97502.750
1574105895649,2019-11-18T14:38:15.649,177.350,97507.156
1574105895785,2019-11-18T14:38:15.785,177.486,97509.766
1574105895920,2019-11-18T14:38:15.920,177.621,97498.008
1574105896056,2019-11-18T14:38:16.056,177.757,97505.359
1574105896193,2019-11-18T14:38:16.193,177.894,97504.547
1574105896327,2019-11-18T14:38:16.327,178.028,97506.172
1574105896464,2019-11-18T14:38:16.464,178.165,97504.875
1574105896598,2019-11-18T14:38:16.598,178.299,97504.875
1574105896735,2019-11-18T14:38:16.735,178.436,97506.672
1574105896871,2019-11-18T14:38:16.871,178.572,97505.852
1574105897006,2019-11-18T14:38:17.006,178.707,97507.156
1574105897142,2019-11-18T14:38:17.142,178.843,97507.000
1574105897278,2019-11-18T14:38:17.278,178.979,97504.875
1574105897413,2019-11-18T14:38:17.413,179.114,97506.172
1574105897549,2019-11-18T14:38:17.549,179.250,97507.000
1574105897684,2019-11-18T14:38:17.684,179.385,97507.156
1574105897820,2019-11-18T14:38:17.820,179.521,97502.258
1574105897956,2019-11-18T14:38:17.956,179.657,97502.750
1574105898091,2019-11-18T14:38:18.091,179.792,97504.875
1574105898227,2019-11-18T14:38:18.227,179.928,97502.750
1574105898364,2019-11-18T14:38:18.364,180.065,97505.000
1574105898498,2019-11-18T14:38:18.498,180.199,97504.047
1574105898635,2019-11-18T14:38:18.635,180.336,97500.625
1574105898769,2019-11-18T14:38:18.769,180.470,97507.000
1574105898906,2019-11-18T14:38:18.906,180.607,97500.953
1574105899042,2019-11-18T14:38:19.042,180.743,97499.313
1574105899177,2019-11-18T14:38:19.177,180.878,97505.688
1574105899313,2019-11-18T14:38:19.313,181.014,97509.281
1574105899449,2019-11-18T14:38:19.449,181.150,97502.750
1574105899584,2019-11-18T14:38:19.584,181.285,97506.672
1574105899720,2019-11-18T14:38:19.720,181.421,97504.875
1574105899855,2019-11-18T14:38:19.855,181.556,97504.547
1574105899991,2019-11-18T14:38:19.991,181.692,97506.672
1574105900127,2019-11-18T14:38:20.127,181.828,97499.313
1574105900262,2019-11-18T14:38:20.262,181.963,97497.516
1574105900398,2019-11-18T14:38:20.398,182.099,97502.258
1574105900535,2019-11-18T14:38:20.535,182.236,97501.922
1574105900669,2019-11-18T14:38:20.669,182.370,97500.625
1574105900806,2019-11-18T14:38:20.806,182.507,97499.313
1574105900940,2019-11-18T14:38:20.940,182.641,97499.766
1574105901077,2019-11-18T14:38:21.077,182.778,97493.234
1574105901213,2019-11-18T14:38:21.213,182.914,97503.234
1574105901348,2019-11-18T14:38:21.348,183.049,97495.852
1574105901484,2019-11-18T14:38:21.484,183.185,97495.852
1574105901620,2019-11-18T14:38:21.620,183.321,97504.547
1574105901755,2019-11-18T14:38:21.755,183.456,97498.133
1574105901891,2019-11-18T14:38:21.891,183.592,97498.953
1574105902026,2019-11-18T14:38:22.026,183.727,97496.703
1574105902162,2019-11-18T14:38:22.162,183.863,97496.703
1574105902298,2019-11-18T14:38:22.298,183.999,97498.133
1574105902433,2019-11-18T14:38:22.433,184.134,97503.234
1574105902569,2019-11-18T14:38:22.569,184.270,97498.133
1574105902705,2019-11-18T14:38:22.705,184.406,97494.219
1574105902840,2019-11-18T14:38:22.840,184.541,97495.031
1574105902976,2019-11-18T14:38:22.976,184.677,97496.344
1574105903113,2019-11-18T14:38:23.113,184.814,97494.547
1574105903247,2019-11-18T14:38:23.247,184.948,97502.875
1574105903384,2019-11-18T14:38:23.384,185.085,97500.258
1574105903520,2019-11-18T14:38:23.520,185.221,97497.156
1574105903655,2019-11-18T14:38:23.655,185.356,97498.469
